#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-19.0,3,140.924729
-25.0,3,140.927341
-20.0,2,140.928984
-14.0,2,140.93071
-27.0,3,140.933457
-27.0,3,140.963226
-48.0,5,140.967658
-8.0,5,140.971936
-43.0,4,141.003168
-13.0,2,141.004862
-25.0,4,141.008471
-27.0,3,141.010972
-2.0,3,141.013611
-11.0,2,141.015337
-19.0,3,141.046164
-26.0,5,141.05087
-19.0,3,141.0535
-29.0,3,141.056189
-31.0,3,141.059214
-25.0,4,141.089728
-29.0,3,141.092656
-29.0,3,141.095149
-14.0,2,141.096963
-12.0,2,141.098642
-16.0,2,141.10056
-44.0,5,141.132337
-31.0,3,141.135053
-20.0,2,141.136785
-3.0,4,141.140172
-19.0,3,141.170368
-20.0,5,141.175009
-18.0,2,141.176694
-15.0,4,141.180186
-34.0,4,141.184165
-16.0,2,141.212706
-31.0,4,141.216337
-36.0,5,141.220639
-19.0,3,141.223177
-22.0,2,141.225124
-16.0,2,141.254535
-23.0,3,141.257258
-25.0,3,141.259942
-23.0,3,141.262498
-58.0,5,141.267136
-28.0,4,141.297799
-37.0,4,141.30145
-25.0,3,141.303999
-20.0,5,141.308442
-21.0,4,141.339346
-22.0,4,141.343064
-46.0,4,141.346369
-34.0,5,141.378197
-14.0,6,141.383751
-29.0,3,141.386336
-37.0,4,141.389719
-44.0,5,141.421711
-20.0,5,141.426366
-31.0,3,141.429008
-14.0,2,141.430768
-29.0,3,141.433473
-25.0,3,141.463412
-21.0,4,141.467189
-36.0,6,141.472244
-44.0,5,141.504229
-21.0,3,141.506973
-17.0,3,141.509717
-20.0,2,141.511479
-17.0,3,141.514026
-24.0,2,141.515738
-19.0,3,141.545997
-52.0,4,141.549664
-16.0,4,141.553091
-25.0,4,141.556619
-29.0,3,141.586919
-25.0,3,141.589513
-21.0,3,141.592538
-24.0,5,141.596862
-5.0,4,141.600551
-40.0,4,141.631459
-26.0,6,141.636629
-56.0,5,141.641203
-29.0,3,141.671234
-6.0,5,141.675933
-27.0,3,141.678486
-20.0,5,141.683002
-18.0,4,141.714808
-28.0,4,141.718461
-44.0,5,141.722879
-20.0,5,141.754831
-23.0,3,141.757562
-19.0,3,141.760404
-15.0,4,141.763862
-31.0,4,141.767559
-22.0,2,141.796623
-19.0,3,141.799518
-19.0,3,141.802219
-38.0,6,141.807207
-17.0,3,141.810054
-13.0,3,141.840504
-14.0,2,141.842593
-23.0,3,141.845101
-40.0,6,141.850515
-21.0,2,141.852254
-36.0,5,141.885679
-29.0,3,141.888198
-31.0,4,141.891837
-21.0,3,141.894647
-19.0,4,141.927401
-30.0,6,141.932889
-22.0,2,141.934904
-23.0,3,141.937614
-18.0,4,141.969876
-6.0,4,141.973397
-15.0,3,141.976291
-15.0,3,141.978913
-17.0,3,141.981443
0.0,2,142.0106
-19.0,3,142.013184
-19.0,2,142.01487
-23.0,2,142.016752
-40.0,5,142.020976
-25.0,4,142.052354
-19.0,4,142.055714
-25.0,4,142.059438
-21.0,3,142.061983
-24.0,4,142.065455
-45.0,6,142.0989
-26.0,6,142.104568
-46.0,4,142.108456
-29.0,3,142.143667
-45.0,6,142.149271
-48.0,5,142.154129
-12.0,2,142.155782
-66.0,8,142.191719
-25.0,4,142.195274
-27.0,3,142.197854
-23.0,3,142.228036
-15.0,2,142.229994
-56.0,5,142.234659
-19.0,2,142.236754
-21.0,3,142.239435
-29.0,3,142.271468
-14.0,2,142.273294
-21.0,2,142.275374
-15.0,4,142.278941
-40.0,4,142.28235
-34.0,4,142.313383
-37.0,3,142.3162
-29.0,3,142.318926
-37.0,4,142.322305
-17.0,2,142.324025
-17.0,3,142.32671
-31.0,3,142.356863
-40.0,5,142.36143
-35.0,3,142.363965
-36.0,5,142.368377
-37.0,4,142.39911
-13.0,2,142.401104
-19.0,2,142.403002
-36.0,5,142.407164
-17.0,2,142.409249
-28.0,4,142.440123
-19.0,3,142.442951
-13.0,3,142.445572
-43.0,4,142.448885
-37.0,3,142.45198
-37.0,4,142.482801
-27.0,3,142.485387
-21.0,3,142.488107
-22.0,2,142.489746
-19.0,2,142.491695
-18.0,2,142.493477
-40.0,6,142.526061
-30.0,6,142.531089
-28.0,4,142.534948
-22.0,4,142.565813
-27.0,3,142.568533
-15.0,2,142.570326
-31.0,4,142.573737
-18.0,2,142.575622
-15.0,2,142.605125
-25.0,4,142.609002
-19.0,2,142.610695
-25.0,3,142.613314
-31.0,3,142.615765
-35.0,6,142.64877
-30.0,6,142.654075
-23.0,3,142.656617
-17.0,3,142.659331
-27.0,3,142.689209
-15.0,4,142.692942
-31.0,3,142.695674
-12.0,2,142.697416
-29.0,3,142.700068
-22.0,4,142.730937
-27.0,3,142.733784
-23.0,2,142.73554
-27.0,3,142.738197
-43.0,4,142.741719
-21.0,3,142.771722
-21.0,2,142.773449
-24.0,2,142.775434
-23.0,3,142.777921
-12.0,2,142.779732
-28.0,5,142.78418
-19.0,2,142.813364
-35.0,3,142.816421
-13.0,2,142.81821
-15.0,2,142.820032
-16.0,2,142.821723
-19.0,2,142.823456
-44.0,5,142.855289
-15.0,3,142.858037
-19.0,3,142.860652
-27.0,3,142.863278
-44.0,5,142.86771
-25.0,3,142.900113
-36.0,5,142.904542
-22.0,2,142.906217
-46.0,6,142.911515
-31.0,4,142.942691
-22.0,4,142.946158
-32.0,5,142.95064
-22.0,4,142.954043
-17.0,5,142.986712
-25.0,3,142.989191
-25.0,3,142.991842
-37.0,4,142.995314
-52.0,5,143.027009
-13.0,2,143.02876
-24.0,2,143.030444
-31.0,3,143.033435
-19.0,2,143.035333
-27.0,3,143.038023
-27.0,3,143.068655
-14.0,2,143.070434
-41.0,6,143.076018
-19.0,2,143.077984
-30.0,6,143.110563
-25.0,4,143.114042
-40.0,5,143.118371
-25.0,4,143.121794
-17.0,2,143.151288
-19.0,3,143.15389
-15.0,3,143.156421
-37.0,4,143.161253
-43.0,4,143.165052
-35.0,3,143.19549
-28.0,4,143.198835
-18.0,2,143.20099
-19.0,3,143.203552
-43.0,4,143.20696
-43.0,4,143.237791
-16.0,2,143.239531
-28.0,4,143.243062
-17.0,3,143.24581
-32.0,5,143.27773
-15.0,2,143.279531
-27.0,3,143.282077
-19.0,3,143.284745
-14.0,2,143.286443
-20.0,2,143.28811
-16.0,2,143.289824
-22.0,2,143.319613
-19.0,3,143.322304
-15.0,2,143.323944
-17.0,3,143.327172
-25.0,4,143.330728
-18.0,2,143.332902
-18.0,2,143.36291
-20.0,2,143.364725
-26.0,2,143.366735
-14.0,2,143.368484
-43.0,4,143.371913
-23.0,3,143.374724
-16.0,2,143.403784
-12.0,2,143.405436
-25.0,3,143.408444
-25.0,4,143.411876
-35.0,3,143.414406
-13.0,2,143.416364
-17.0,3,143.446395
-34.0,4,143.450126
-13.0,2,143.451907
-37.0,7,143.458085
-22.0,4,143.488925
-14.0,2,143.490604
-21.0,4,143.494394
-18.0,2,143.496101
-16.0,2,143.497829
-15.0,3,143.501065
0.0,2,143.53016
-20.0,2,143.531897
-22.0,4,143.53562
-48.0,5,143.539888
-18.0,2,143.541741
-35.0,6,143.575524
-60.0,6,143.580729
-15.0,4,143.584424
-23.0,3,143.614727
-23.0,3,143.617769
-23.0,3,143.620931
-23.0,2,143.622715
-12.0,2,143.624605
-33.0,3,143.627313
-14.0,2,143.655856
-21.0,3,143.658917
-23.0,2,143.66089
-19.0,2,143.662656
-34.0,4,143.666292
-15.0,2,143.668326
-15.0,2,143.670001
-32.0,5,143.702436
-29.0,3,143.704969
-16.0,2,143.706671
-29.0,3,143.709533
-22.0,2,143.711268
-22.0,5,143.743607
-25.0,3,143.746262
-56.0,5,143.750743
-22.0,2,143.752544
-40.0,5,143.784475
-19.0,2,143.786256
-21.0,3,143.788892
-20.0,6,143.794497
-12.0,2,143.796273
-22.0,5,143.827929
-13.0,3,143.830415
-30.0,5,143.835279
-16.0,4,143.866948
-17.0,3,143.869621
-18.0,2,143.871319
-43.0,4,143.874826
-24.0,5,143.879155
-20.0,2,143.910405
-21.0,3,143.913089
-34.0,4,143.916824
-20.0,2,143.918773
-19.0,4,143.922247
-19.0,2,143.924018
-16.0,2,143.952958
-19.0,2,143.954683
-15.0,3,143.957312
-25.0,4,143.961484
-23.0,3,143.964062
-19.0,3,143.994616
-19.0,2,143.996306
-33.0,3,143.998866
-34.0,4,144.002747
-24.0,5,144.007001
-65.0,6,144.040093
-27.0,3,144.042913
-29.0,3,144.045433
-25.0,3,144.047966
-19.0,3,144.077809
-19.0,2,144.079597
-21.0,2,144.08124
-19.0,3,144.084009
-16.0,4,144.087438
-18.0,2,144.089165
-21.0,3,144.119709
-27.0,3,144.122339
-25.0,3,144.125145
-25.0,3,144.127718
-18.0,2,144.129392
-29.0,3,144.131865
-12.0,2,144.160663
-29.0,3,144.163312
-27.0,3,144.16577
-17.0,3,144.16853
-18.0,2,144.170213
-14.0,2,144.171874
-19.0,4,144.202915
-25.0,6,144.208455
-52.0,5,144.212785
-25.0,4,144.243918
-29.0,3,144.246593
-27.0,3,144.249101
-17.0,2,144.251058
-50.0,6,144.256052
-46.0,4,144.287099
-25.0,4,144.290458
-33.0,3,144.29321
-6.0,6,144.298203
-16.0,2,144.327996
-19.0,3,144.330543
-17.0,2,144.332183
-19.0,2,144.334338
-31.0,3,144.336884
-26.0,5,144.368779
-26.0,5,144.373152
-11.0,2,144.375184
-13.0,2,144.37697
-22.0,2,144.37873
-36.0,5,144.410243
-29.0,3,144.412976
-23.0,2,144.414747
-23.0,3,144.417471
-19.0,2,144.419319
-22.0,4,144.42276
-44.0,5,144.454726
-50.0,5,144.459295
-18.0,5,144.463575
-24.0,5,144.502342
-34.0,5,144.506537
-60.0,6,144.511944
-27.0,3,144.542181
-55.0,6,144.547487
-36.0,5,144.552031
-21.0,3,144.554554
-20.0,2,144.58348
-21.0,2,144.585299
-25.0,3,144.587799
-25.0,3,144.590355
-31.0,3,144.593401
-40.0,4,144.596768
-28.0,4,144.628914
-44.0,5,144.633571
-19.0,3,144.636086
-14.0,2,144.637785
-15.0,3,144.668469
-40.0,4,144.671876
-18.0,2,144.673513
-36.0,5,144.677964
-34.0,4,144.681338
-55.0,6,144.713766
-37.0,7,144.719822
-31.0,3,144.722341
-22.0,4,144.752955
-47.0,6,144.758098
-31.0,4,144.76147
-28.0,4,144.791811
-22.0,2,144.793506
-17.0,2,144.795227
-27.0,3,144.797708
-15.0,3,144.800542
-17.0,3,144.803051
-14.0,2,144.831776
-43.0,4,144.835447
-16.0,2,144.837151
-18.0,5,144.841433
-14.0,2,144.843164
-23.0,3,144.873471
-14.0,2,144.875557
-25.0,3,144.87814
-65.0,6,144.883433
-34.0,4,144.88698
-15.0,3,144.919099
-27.0,3,144.921631
-25.0,4,144.925149
-20.0,2,144.927565
-39.0,3,144.930106
-40.0,5,144.962863
-20.0,2,144.964612
-40.0,6,144.970204
-38.0,5,145.001995
-17.0,3,145.00463
-19.0,4,145.008155
-19.0,3,145.010868
-24.0,5,145.015396
-31.0,4,145.046318
-27.0,3,145.048783
-23.0,3,145.051834
-37.0,4,145.055187
-17.0,2,145.056797
-15.0,2,145.086232
-35.0,3,145.088813
-46.0,5,145.093265
-21.0,2,145.09501
-12.0,6,145.12787
-25.0,3,145.130478
-29.0,3,145.133127
-25.0,4,145.136606
-25.0,4,145.139844
-31.0,3,145.170489
-27.0,3,145.173098
-56.0,5,145.177776
-23.0,3,145.180307
-23.0,2,145.181949
-23.0,3,145.212064
-55.0,6,145.217413
-21.0,3,145.21998
-65.0,6,145.252927
-18.0,2,145.254617
-25.0,2,145.256337
-37.0,4,145.260147
-31.0,3,145.262703
-25.0,3,145.265188
-16.0,4,145.295967
-50.0,6,145.301493
-52.0,5,145.305728
-40.0,4,145.336813
-35.0,3,145.339336
-13.0,2,145.340996
-38.0,5,145.345435
-18.0,2,145.347091
-18.0,2,145.375591
-19.0,4,145.379131
-15.0,3,145.381742
-44.0,5,145.38604
-18.0,5,145.418165
-18.0,2,145.420038
-16.0,2,145.421761
-18.0,2,145.423452
-29.0,3,145.426521
-25.0,3,145.429026
-21.0,2,145.430695
-23.0,3,145.460842
-1.0,3,145.463374
-15.0,2,145.465112
-20.0,2,145.466923
-21.0,3,145.469493
-16.0,4,145.500751
-18.0,2,145.502534
-18.0,2,145.504259
-22.0,2,145.505946
-37.0,4,145.509569
-27.0,3,145.512125
-6.0,5,145.544044
-48.0,5,145.548242
-31.0,4,145.552005
-16.0,2,145.553695
-46.0,4,145.584934
-29.0,3,145.587616
-21.0,3,145.59014
-20.0,2,145.592181
-14.0,2,145.593998
-13.0,2,145.596126
-16.0,2,145.597805
-3.0,4,145.628439
-5.0,4,145.63177
-20.0,2,145.633851
-18.0,5,145.638112
-36.0,5,145.669906
-14.0,2,145.671659
-52.0,5,145.676178
-21.0,3,145.678706
-43.0,4,145.709682
-13.0,5,145.714004
-60.0,6,145.719424
-19.0,4,145.75065
-43.0,4,145.754322
-37.0,4,145.757936
-13.0,3,145.760624
-34.0,4,145.764008
-20.0,2,145.793362
-19.0,3,145.79604
-15.0,3,145.798554
-29.0,3,145.801435
-15.0,5,145.80568
-25.0,3,145.8357
-18.0,5,145.839949
-37.0,4,145.843689
-17.0,3,145.846253
-21.0,2,145.875692
-25.0,3,145.878378
-28.0,4,145.881726
-13.0,2,145.883583
-13.0,3,145.886153
-21.0,3,145.888706
-20.0,2,145.918354
-27.0,4,145.921814
-30.0,5,145.926685
-23.0,3,145.92926
-15.0,2,145.931051
-28.0,4,145.963774
-19.0,2,145.965503
-15.0,3,145.968285
-37.0,3,145.970755
-16.0,4,145.974112
-46.0,4,146.005139
-22.0,2,146.006779
-19.0,2,146.008638
-23.0,2,146.010374
-15.0,3,146.012923
-26.0,5,146.044899
-28.0,4,146.048192
-27.0,3,146.050892
-22.0,2,146.052703
-20.0,2,146.054342
-23.0,2,146.056043
-22.0,4,146.087128
-31.0,3,146.08975
-29.0,3,146.092837
-30.0,5,146.097514
-25.0,3,146.128828
-30.0,5,146.133554
-31.0,4,146.137161
-35.0,6,146.142778
-52.0,5,146.174288
-18.0,2,146.176319
-40.0,6,146.18137
-17.0,2,146.183237
-40.0,5,146.214916
-34.0,4,146.21852
-25.0,3,146.22109
-22.0,2,146.222938
-40.0,6,146.255288
-25.0,2,146.257028
-21.0,2,146.259022
-23.0,3,146.26154
-29.0,3,146.264026
-23.0,3,146.266984
-29.0,3,146.29739
-37.0,4,146.301364
-21.0,2,146.303087
-35.0,3,146.305539
-21.0,3,146.308502
-29.0,3,146.338401
-34.0,4,146.341976
-45.0,6,146.34712
-31.0,4,146.35083
-67.0,7,146.383991
-20.0,5,146.388401
-12.0,2,146.390048
-29.0,3,146.419851
-20.0,2,146.42154
-37.0,4,146.425229
-36.0,5,146.429419
-13.0,3,146.431954
-25.0,3,146.462719
-20.0,2,146.464422
-16.0,2,146.466334
-19.0,3,146.469079
-20.0,2,146.470735
-34.0,4,146.474059
-49.0,4,146.505397
-14.0,2,146.507075
-19.0,4,146.510771
-21.0,3,146.513253
-40.0,5,146.545181
-15.0,2,146.546811
-25.0,2,146.548572
-19.0,3,146.551699
-20.0,2,146.553386
-22.0,2,146.555111
-32.0,5,146.587373
-21.0,2,146.589098
-60.0,6,146.594461
-20.0,2,146.596206
-31.0,4,146.599952
-43.0,4,146.631177
-43.0,4,146.634935
-14.0,2,146.636626
-15.0,2,146.638281
-31.0,4,146.641943
-25.0,2,146.670544
-44.0,5,146.675185
-25.0,4,146.678614
-19.0,2,146.680252
-21.0,2,146.681991
-36.0,5,146.713798
-12.0,4,146.717519
-32.0,5,146.721912
-15.0,3,146.724636
-22.0,5,146.756846
-32.0,5,146.761572
-52.0,6,146.766952
-17.0,2,146.795671
-22.0,4,146.799049
-16.0,2,146.801053
-13.0,3,146.80374
-24.0,2,146.80546
-27.0,3,146.808429
-24.0,5,146.839456
-33.0,3,146.842343
-29.0,3,146.845019
-32.0,6,146.85038
-52.0,5,146.881981
-22.0,2,146.883989
-20.0,2,146.885784
-18.0,2,146.887513
-23.0,3,146.889978
-27.0,4,146.921319
-23.0,3,146.924038
-18.0,2,146.926122
-25.0,3,146.928884
-16.0,5,146.933687
-19.0,3,146.965986
-29.0,3,146.968852
-18.0,2,146.970569
-27.0,3,146.973108
-19.0,2,146.975296
-23.0,3,146.977802
-23.0,3,147.007557
-40.0,4,147.011305
-19.0,2,147.012978
-17.0,3,147.015464
-37.0,4,147.019117
-30.0,4,147.050385
-1.0,3,147.052987
-16.0,4,147.056395
-15.0,3,147.059216
-13.0,3,147.061728
-48.0,5,147.093801
-19.0,2,147.095495
-22.0,6,147.100756
-37.0,3,147.10334
-28.0,5,147.135774
-14.0,2,147.137582
-15.0,5,147.142063
-40.0,5,147.174074
-23.0,3,147.177159
-18.0,5,147.181374
-36.0,6,147.187075
-12.0,2,147.21692
-26.0,6,147.222234
-15.0,5,147.226767
-5.0,4,147.230094
-20.0,2,147.25935
-17.0,3,147.262033
-28.0,5,147.266413
-16.0,4,147.269883
-40.0,5,147.302257
-13.0,3,147.304826
-15.0,3,147.307319
-6.0,5,147.311926
-23.0,3,147.341933
-31.0,3,147.34457
-23.0,3,147.347082
-14.0,2,147.348759
-20.0,2,147.350686
-16.0,2,147.352335
-16.0,2,147.354046
-22.0,5,147.386431
-18.0,10,147.395163
-33.0,3,147.425409
-33.0,3,147.428059
-56.0,5,147.432304
-14.0,2,147.434477
-23.0,2,147.436161
-25.0,3,147.438684
-23.0,3,147.46878
-17.0,2,147.470483
-14.0,2,147.472018
-14.0,2,147.473752
-25.0,3,147.476611
-22.0,5,147.508766
-34.0,4,147.512177
-35.0,3,147.514797
-19.0,3,147.517635
-17.0,7,147.551307
-17.0,2,147.553086
-14.0,2,147.554766
-20.0,2,147.556392
-65.0,6,147.561873
-17.0,2,147.563602
-27.0,6,147.596703
-28.0,5,147.601235
-19.0,3,147.603748
-47.0,6,147.636719
-15.0,4,147.64002
-29.0,3,147.642784
-34.0,4,147.646148
-23.0,3,147.676324
-19.0,3,147.678931
-15.0,4,147.682357
-28.0,4,147.686258
-19.0,3,147.688823
-33.0,3,147.719414
-40.0,5,147.723651
-22.0,4,147.727394
-40.0,4,147.730826
-29.0,3,147.760933
-14.0,2,147.762667
-17.0,2,147.764282
-40.0,4,147.768116
-16.0,2,147.769843
-6.0,3,147.772335
0.0,2,147.803201
-27.0,3,147.805778
-27.0,3,147.808657
-14.0,2,147.810478
-20.0,2,147.812146
-31.0,4,147.815478
-28.0,4,147.846666
-15.0,2,147.848384
-21.0,2,147.850214
-27.0,3,147.852899
-20.0,2,147.854579
-21.0,2,147.856262
-31.0,3,147.88638
-40.0,5,147.890688
-25.0,3,147.893563
-25.0,3,147.895992
-30.0,6,147.929267
-23.0,3,147.931968
-19.0,2,147.934272
-43.0,4,147.93817
-18.0,2,147.939844
-27.0,3,147.972864
-23.0,4,147.977055
-23.0,3,147.979658
-16.0,2,147.981315
-48.0,5,147.986072
-23.0,2,148.015754
-16.0,2,148.018035
-21.0,3,148.020633
-12.0,6,148.026149
-20.0,5,148.057435
-19.0,3,148.060581
-19.0,3,148.063188
-40.0,9,148.071179
-23.0,3,148.101372
-27.0,3,148.103989
-23.0,3,148.106486
-34.0,4,148.110322
-27.0,3,148.112819
-15.0,3,148.143832
-36.0,5,148.148021
-19.0,3,148.151114
-25.0,3,148.153643
-15.0,2,148.155378
-1.0,3,148.185641
-45.0,7,148.191897
-43.0,4,148.195226
-18.0,2,148.196882
-19.0,3,148.227341
-25.0,3,148.229903
-21.0,3,148.232511
-33.0,3,148.235257
-18.0,5,148.267248
-19.0,2,148.269084
-16.0,2,148.270829
-36.0,5,148.27539
-25.0,3,148.277902
-44.0,5,148.309646
-13.0,3,148.312187
-15.0,3,148.315121
-15.0,2,148.317003
-24.0,2,148.31867
-19.0,2,148.320378
-25.0,6,148.353879
-19.0,3,148.356459
-15.0,3,148.359476
-18.0,4,148.362898
-28.0,4,148.39442
-22.0,2,148.396047
-19.0,3,148.398619
-22.0,2,148.400645
-25.0,4,148.404347
-29.0,3,148.40718
-3.0,3,148.437379
-30.0,6,148.442923
-50.0,6,148.448077
-43.0,4,148.479154
-12.0,2,148.4809
-30.0,6,148.486295
-20.0,2,148.487973
-4.0,5,148.519472
-40.0,5,148.523691
-19.0,2,148.525793
-65.0,6,148.53073
-12.0,2,148.560334
-20.0,5,148.564624
-54.0,5,148.575293
-20.0,2,148.577224
-35.0,6,148.610023
-16.0,2,148.611731
-21.0,4,148.615215
-33.0,3,148.617859
-13.0,3,148.620392
-15.0,3,148.650388
-32.0,5,148.654581
-18.0,2,148.656299
-24.0,2,148.658246
-17.0,2,148.65996
-18.0,2,148.661739
-24.0,4,148.692091
-27.0,6,148.697258
-35.0,6,148.702722
-14.0,2,148.731555
-19.0,2,148.733646
-37.0,4,148.737088
-40.0,4,148.740619
-8.0,3,148.743353
-19.0,3,148.773139
-20.0,2,148.775322
-18.0,5,148.77957
-11.0,2,148.781346
-70.0,6,148.786759
-25.0,3,148.817445
-30.0,6,148.82239
-15.0,2,148.824107
-23.0,3,148.826912
-18.0,2,148.828641
-14.0,2,148.8576
-19.0,2,148.859578
-25.0,4,148.862958
-18.0,2,148.864701
-19.0,2,148.866591
-46.0,4,148.870161
-16.0,2,148.899375
-22.0,4,148.903079
-19.0,4,148.906448
-25.0,4,148.910229
-15.0,2,148.911891
-21.0,4,148.943213
-40.0,6,148.948282
-16.0,4,148.951971
-23.0,3,148.983284
-27.0,2,148.985215
-17.0,3,148.987792
-44.0,5,148.992388
-40.0,4,148.995961
-40.0,6,149.028899
-32.0,5,149.033559
-20.0,5,149.037747
-14.0,2,149.067128
-31.0,3,149.069631
-21.0,3,149.07221
-17.0,2,149.073995
-14.0,2,149.07589
-42.0,5,149.080113
-21.0,3,149.110603
-39.0,3,149.113255
-34.0,4,149.117039
-8.0,4,149.120367
-31.0,6,149.153097
-15.0,3,149.155703
-21.0,3,149.158619
-19.0,2,149.160322
-32.0,5,149.192148
-13.0,2,149.193855
-16.0,4,149.197225
-21.0,3,149.200232
-48.0,5,149.204601
-12.0,2,149.233738
-18.0,2,149.235554
-23.0,2,149.237332
-34.0,4,149.240741
-23.0,2,149.242747
-20.0,5,149.246928
-34.0,5,149.278932
-24.0,2,149.280624
-29.0,3,149.283571
-25.0,3,149.286058
-37.0,4,149.317154
-9.0,5,149.321484
-21.0,2,149.32319
-23.0,3,149.326047
-25.0,4,149.329395
-43.0,7,149.36296
-15.0,2,149.364621
-21.0,2,149.366585
-25.0,3,149.369395
-3.0,4,149.400454
-32.0,5,149.404795
-40.0,6,149.410267
-21.0,2,149.411993
-18.0,2,149.413616
-13.0,2,149.443079
-15.0,2,149.444803
-21.0,3,149.447344
-38.0,5,149.452005
-27.0,3,149.454527
-19.0,4,149.485416
-21.0,4,149.488785
-15.0,3,149.491581
-40.0,5,149.495836
-51.0,7,149.529926
-17.0,2,149.531724
-17.0,2,149.533899
-11.0,2,149.535644
-21.0,2,149.537374
-28.0,4,149.568037
-6.0,5,149.572289
-28.0,4,149.576063
-36.0,5,149.580184
-19.0,3,149.610614
-26.0,2,149.612293
-30.0,5,149.616934
-19.0,4,149.620351
-15.0,2,149.622087
-22.0,2,149.651406
-17.0,2,149.653174
-22.0,4,149.656529
-40.0,4,149.660676
-20.0,2,149.662576
-13.0,3,149.69257
-27.0,3,149.695076
-34.0,4,149.69838
-38.0,5,149.702856
-19.0,3,149.705412
-21.0,2,149.734861
-20.0,2,149.736564
-37.0,4,149.739947
-16.0,4,149.743723
-36.0,5,149.775806
-29.0,3,149.778454
-25.0,3,149.780972
-13.0,5,149.785462
-21.0,3,149.787978
-15.0,8,149.822797
-60.0,5,149.827392
-18.0,2,149.829103
-17.0,2,149.830713
-22.0,4,149.861353
-33.0,3,149.863897
-14.0,2,149.865585
-24.0,4,149.869162
-33.0,3,149.871699
-35.0,3,149.902443
-26.0,5,149.906802
-15.0,2,149.909146
-18.0,2,149.910959
-12.0,4,149.914434
-22.0,4,149.944989
-19.0,4,149.948318
-20.0,2,149.950384
-12.0,2,149.952113
-19.0,3,149.954627
-21.0,4,149.98563
-38.0,5,149.990136
-25.0,3,149.993094
-15.0,2,149.994888
-43.0,3,149.997671
-22.0,5,150.029151
-22.0,2,150.030861
-31.0,4,150.034575
-27.0,3,150.037104
-20.0,5,150.068789
-18.0,2,150.07052
-11.0,5,150.075025
-32.0,5,150.079384
-20.0,5,150.111512
-15.0,2,150.113145
-22.0,2,150.114856
-12.0,2,150.116979
-37.0,3,150.119428
-48.0,5,150.152271
-20.0,6,150.157391
-17.0,2,150.15958
-29.0,3,150.16219
-37.0,4,150.194033
-25.0,2,150.195854
-19.0,4,150.199119
-25.0,3,150.202146
-17.0,2,150.203795
-40.0,6,150.236279
-17.0,2,150.23794
-32.0,5,150.242426
-29.0,3,150.244981
-23.0,3,150.247504
-37.0,6,150.280919
-27.0,4,150.284661
-21.0,3,150.287187
-18.0,2,150.288995
-15.0,3,150.319205
-23.0,3,150.321755
-22.0,4,150.325388
-31.0,3,150.327877
-15.0,3,150.330337
-12.0,2,150.332102
-37.0,6,150.3648
-40.0,4,150.368558
-10.0,6,150.373678
-25.0,3,150.403928
-22.0,6,150.409271
-25.0,2,150.410953
-13.0,2,150.412642
-27.0,3,150.415285
-15.0,2,150.445657
-44.0,5,150.450424
-19.0,2,150.452119
-24.0,5,150.456335
-29.0,3,150.486285
-17.0,3,150.488776
-26.0,2,150.490462
-34.0,4,150.494283
-24.0,5,150.498677
-29.0,3,150.52884
-40.0,6,150.534082
-22.0,4,150.537402
-34.0,4,150.540963
-15.0,3,150.570993
-13.0,2,150.572732
-49.0,7,150.578747
-28.0,4,150.582171
-19.0,4,150.61355
-29.0,7,150.619663
-15.0,2,150.621377
-65.0,6,150.655053
-33.0,3,150.657626
-21.0,3,150.660388
-12.0,2,150.66232
-49.0,7,150.696066
-18.0,5,150.700828
-17.0,2,150.702444
-45.0,6,150.707514
-19.0,2,150.735789
-21.0,3,150.738329
-19.0,3,150.740832
-28.0,4,150.744468
-31.0,3,150.746937
-37.0,4,150.777929
-20.0,2,150.779626
-35.0,3,150.782234
-22.0,2,150.784247
-19.0,2,150.785909
-11.0,3,150.788492
