#{"t_start": 1784200330.9275002, "env_id": "snake-v0"}
r,l,t
-16.0,2,49.488855
-13.0,3,49.518826
-23.0,2,49.52055
-40.0,5,49.525396
-27.0,3,49.527973
-52.0,5,49.532648
-12.0,2,49.562676
-15.0,2,49.564798
-22.0,5,49.569259
-21.0,2,49.570954
-25.0,4,49.574882
-17.0,2,49.604162
-14.0,2,49.606285
-28.0,4,49.609731
-4.0,4,49.61307
-22.0,2,49.615073
-21.0,2,49.616839
-36.0,6,49.649242
-44.0,5,49.653626
-1.0,3,49.656312
-21.0,2,49.658154
-16.0,2,49.687487
-19.0,3,49.690031
-13.0,3,49.692629
-21.0,2,49.694344
-48.0,5,49.699022
-19.0,3,49.729197
-13.0,2,49.73135
-19.0,3,49.733931
-31.0,3,49.736461
-24.0,2,49.738142
-23.0,3,49.740888
-19.0,2,49.742613
-21.0,2,49.771532
-18.0,4,49.775093
-16.0,2,49.776842
-44.0,5,49.781347
-17.0,2,49.783182
-24.0,5,49.815303
-25.0,3,49.817807
-16.0,2,49.824828
-28.0,4,49.82821
0.0,2,49.829907
-16.0,2,49.859249
-13.0,2,49.861039
-31.0,3,49.863889
-23.0,3,49.866466
-19.0,4,49.869764
-48.0,5,49.901942
-32.0,6,49.907263
-11.0,2,49.909065
-65.0,6,49.914424
-39.0,3,49.944427
-17.0,3,49.947539
-27.0,3,49.950213
-8.0,3,49.952772
-45.0,6,49.985193
-25.0,3,49.987808
-21.0,3,49.990614
-17.0,3,49.993199
-13.0,2,49.994858
-33.0,3,49.99764
-28.0,4,50.028609
-27.0,3,50.031449
-42.0,5,50.03568
-31.0,3,50.038155
-43.0,3,50.068424
-31.0,3,50.070961
-35.0,6,50.076428
-21.0,3,50.078908
-36.0,5,50.11112
-13.0,2,50.112773
-52.0,5,50.117251
-49.0,4,50.120613
-1.0,3,50.151087
-24.0,6,50.156539
-29.0,3,50.159141
-49.0,6,50.164158
-22.0,4,50.194992
-9.0,5,50.199362
-37.0,4,50.202718
-37.0,3,50.205662
-19.0,2,50.235353
-17.0,3,50.237922
-17.0,2,50.240121
-40.0,5,50.244547
-21.0,2,50.246204
-23.0,3,50.277077
-29.0,3,50.279863
-15.0,4,50.283739
-59.0,7,50.290142
-21.0,4,50.321252
-17.0,3,50.324389
-39.0,3,50.326938
-23.0,3,50.329314
-52.0,5,50.361351
-14.0,2,50.363047
-27.0,3,50.366152
-46.0,4,50.369507
-14.0,2,50.371154
-25.0,3,50.373926
-37.0,8,50.408374
-32.0,5,50.412499
-25.0,4,50.416085
-17.0,2,50.447229
-48.0,5,50.451567
-14.0,2,50.453214
-16.0,2,50.454914
-27.0,3,50.457707
-49.0,4,50.488342
-31.0,3,50.490926
-40.0,5,50.495209
-14.0,5,50.499961
-13.0,2,50.529286
-30.0,5,50.533936
-15.0,2,50.535593
-27.0,7,50.542142
-15.0,2,50.570789
-34.0,5,50.575148
-21.0,3,50.577624
-28.0,4,50.581318
-27.0,3,50.583891
-50.0,6,50.617514
-39.0,3,50.620037
-37.0,4,50.62365
-21.0,3,50.626391
-25.0,4,50.657137
-29.0,3,50.65974
-37.0,4,50.663105
-27.0,3,50.665897
-24.0,4,50.696627
-15.0,2,50.698356
-26.0,5,50.702657
-50.0,5,50.707281
-35.0,6,50.740286
-15.0,3,50.742829
-25.0,3,50.745331
-17.0,2,50.747405
-12.0,2,50.749203
-29.0,3,50.779116
-15.0,4,50.782615
-18.0,2,50.784386
-17.0,2,50.786012
-40.0,4,50.789774
-17.0,2,50.791519
-21.0,4,50.822556
-25.0,3,50.825132
-25.0,3,50.82774
-15.0,2,50.829486
-24.0,5,50.834146
-16.0,2,50.863997
-19.0,2,50.865733
-19.0,3,50.868298
-20.0,5,50.872518
-25.0,4,50.87593
-19.0,3,50.906741
-28.0,5,50.911023
-25.0,3,50.913847
-15.0,2,50.915499
-13.0,3,50.918059
-17.0,3,50.948572
-13.0,2,50.950286
-56.0,5,50.954443
-17.0,3,50.957313
-44.0,5,50.989523
-33.0,3,50.992194
-28.0,4,50.995748
-20.0,2,50.997755
-17.0,2,50.999645
-54.0,6,51.032652
-17.0,3,51.03532
-23.0,3,51.037861
-37.0,3,51.040679
-23.0,3,51.04332
-17.0,2,51.072801
-18.0,2,51.074559
-37.0,4,51.077957
-37.0,4,51.081849
-32.0,5,51.086082
-18.0,2,51.115577
-14.0,2,51.11746
-16.0,2,51.119144
-27.0,2,51.12082
-30.0,8,51.128139
-29.0,3,51.158323
-29.0,3,51.160814
-23.0,3,51.163731
-17.0,2,51.165598
-17.0,2,51.167251
-16.0,2,51.168928
-36.0,5,51.200588
-40.0,6,51.205846
-15.0,3,51.208376
-42.0,5,51.240344
-17.0,2,51.242075
-25.0,3,51.244699
-19.0,4,51.248279
-19.0,2,51.25009
-27.0,3,51.252502
-19.0,2,51.28354
-52.0,5,51.287709
-21.0,4,51.29152
-19.0,3,51.294083
-19.0,2,51.295697
-21.0,3,51.325702
-39.0,3,51.3283
-19.0,2,51.330003
-43.0,4,51.333619
-22.0,2,51.335355
-16.0,2,51.337048
-16.0,4,51.368063
-21.0,2,51.369771
-17.0,2,51.37158
-32.0,5,51.376153
-31.0,3,51.378725
-32.0,5,51.409623
-43.0,4,51.413042
-18.0,2,51.41497
-27.0,3,51.417484
-20.0,5,51.451263
-23.0,3,51.453845
-19.0,2,51.455842
-40.0,4,51.459281
-31.0,4,51.462651
-17.0,3,51.492906
-23.0,3,51.495429
-20.0,2,51.497393
-22.0,2,51.499176
-40.0,5,51.503316
-37.0,3,51.533557
-35.0,3,51.536138
-13.0,2,51.537812
-18.0,2,51.539858
-23.0,3,51.542549
-47.0,8,51.578538
-24.0,2,51.580606
-22.0,4,51.584623
-31.0,4,51.587989
-29.0,3,51.618141
-31.0,3,51.620731
-29.0,3,51.623587
-60.0,6,51.628736
-17.0,3,51.631757
-20.0,2,51.660349
-13.0,3,51.662848
-28.0,5,51.667606
-52.0,5,51.671683
-24.0,5,51.703533
-24.0,2,51.705274
-38.0,5,51.709654
-25.0,3,51.712059
-19.0,3,51.742684
-23.0,3,51.745317
-28.0,5,51.750063
-18.0,2,51.751661
-36.0,6,51.784349
-42.0,6,51.789495
-25.0,3,51.791963
-61.0,7,51.826042
-13.0,2,51.827767
-44.0,5,51.832475
-55.0,6,51.837438
-37.0,4,51.868508
-22.0,2,51.870192
-17.0,3,51.872798
-43.0,4,51.876242
-15.0,3,51.878687
-35.0,3,51.908814
-39.0,3,51.911363
-19.0,2,51.913067
-28.0,4,51.916687
-34.0,4,51.920064
-43.0,4,51.950669
-16.0,4,51.954105
-15.0,3,51.956882
-36.0,5,51.96112
-31.0,3,51.991209
-25.0,6,51.996395
-45.0,6,52.001731
-23.0,3,52.004229
-21.0,3,52.034712
-43.0,4,52.038074
-52.0,5,52.04251
-43.0,4,52.045841
-37.0,4,52.076856
-16.0,4,52.080102
-14.0,2,52.081949
-22.0,2,52.083706
-21.0,4,52.087063
-49.0,4,52.117244
-17.0,2,52.118917
-27.0,2,52.120569
-20.0,2,52.122761
-34.0,4,52.126288
-16.0,4,52.156858
-37.0,7,52.162838
-19.0,3,52.16561
-23.0,3,52.168301
-18.0,2,52.197825
-46.0,4,52.201434
-17.0,2,52.203091
-16.0,4,52.206922
-40.0,5,52.211195
-13.0,2,52.240447
-25.0,4,52.24402
-13.0,3,52.246552
-42.0,5,52.251259
-21.0,3,52.28114
-23.0,2,52.282887
-27.0,3,52.285458
-29.0,3,52.288348
-29.0,3,52.291111
-43.0,4,52.294464
-13.0,6,52.328261
-15.0,3,52.331041
-34.0,4,52.334433
-15.0,2,52.336091
-48.0,5,52.367097
-31.0,4,52.370495
-24.0,2,52.372454
-21.0,2,52.37412
-13.0,2,52.375833
-19.0,2,52.377548
-13.0,2,52.408525
-28.0,4,52.412023
-13.0,3,52.414944
-16.0,2,52.416686
-23.0,2,52.418339
-12.0,2,52.420021
-35.0,3,52.450803
-11.0,2,52.452621
-21.0,3,52.455888
-34.0,6,52.461294
-37.0,3,52.464229
-52.0,5,52.496067
-17.0,3,52.498981
-25.0,3,52.501579
-24.0,5,52.506118
-28.0,4,52.537163
-23.0,3,52.540033
-27.0,8,52.547571
-28.0,4,52.577789
-70.0,6,52.583332
-28.0,6,52.588343
-20.0,2,52.617692
-20.0,5,52.622244
-31.0,7,52.628158
-17.0,3,52.631145
-27.0,3,52.661186
-48.0,5,52.666222
-13.0,3,52.668779
-15.0,2,52.670426
-37.0,4,52.70126
-30.0,5,52.705936
-37.0,4,52.709424
-14.0,2,52.711086
-48.0,5,52.743435
-15.0,2,52.745136
-25.0,2,52.746943
-20.0,2,52.748824
-17.0,2,52.750674
-21.0,3,52.753144
-43.0,4,52.757178
-46.0,4,52.789312
-27.0,6,52.794493
-43.0,4,52.798276
-16.0,2,52.799983
-40.0,6,52.832996
-25.0,3,52.835948
-82.0,9,52.870672
-30.0,6,52.876041
-18.0,2,52.87773
-21.0,2,52.879416
-19.0,2,52.881079
-19.0,3,52.911217
-39.0,3,52.914099
-18.0,5,52.918395
-34.0,4,52.921783
-29.0,3,52.924505
-18.0,2,52.953858
-19.0,3,52.956761
-17.0,2,52.958471
-21.0,3,52.960994
-17.0,3,52.963484
-52.0,4,52.994628
-22.0,5,52.99923
-44.0,5,53.003436
-17.0,3,53.006268
-37.0,4,53.037485
-15.0,2,53.039496
-1.0,3,53.042136
-40.0,5,53.046309
-25.0,4,53.050024
-36.0,6,53.08258
-27.0,3,53.085229
-19.0,3,53.087814
-17.0,3,53.090486
-22.0,2,53.119652
-27.0,4,53.123458
-15.0,2,53.125233
-25.0,4,53.128654
-19.0,3,53.131095
-40.0,5,53.162645
-22.0,4,53.166079
-16.0,4,53.169493
-36.0,5,53.17411
-16.0,4,53.205263
-31.0,4,53.208762
-37.0,4,53.211985
-36.0,5,53.244523
-28.0,5,53.249064
-15.0,7,53.255029
-44.0,5,53.287077
-29.0,8,53.294231
-22.0,4,53.297802
-19.0,2,53.299473
-25.0,3,53.329823
-36.0,5,53.334604
-21.0,4,53.337917
-19.0,4,53.341742
-34.0,4,53.372617
-14.0,2,53.374333
-24.0,5,53.378668
-24.0,2,53.380355
-16.0,2,53.382065
-28.0,4,53.412819
-31.0,3,53.415422
-17.0,3,53.417913
-50.0,6,53.423767
-40.0,4,53.454768
-29.0,3,53.45768
-25.0,4,53.461393
-18.0,2,53.463022
-27.0,3,53.466346
-21.0,4,53.500039
-16.0,2,53.501916
-40.0,5,53.50634
-23.0,3,53.508877
-23.0,3,53.511443
-36.0,5,53.543353
-17.0,3,53.545988
-43.0,4,53.549674
-24.0,5,53.582982
-29.0,3,53.585759
-15.0,2,53.58749
-25.0,3,53.590549
-29.0,3,53.593201
-12.0,2,53.594827
-26.0,5,53.626802
-43.0,4,53.630125
-19.0,3,53.633048
-4.0,4,53.636405
-16.0,4,53.667458
-40.0,6,53.672655
-24.0,5,53.676944
-37.0,4,53.708293
-48.0,5,53.712512
-22.0,4,53.716264
-28.0,4,53.719615
-52.0,5,53.751421
-56.0,5,53.755955
-25.0,3,53.75861
-22.0,2,53.760214
-50.0,6,53.793701
-13.0,3,53.796141
-13.0,3,53.799265
-25.0,3,53.80196
-40.0,5,53.833605
-40.0,5,53.837814
-20.0,2,53.839558
-21.0,3,53.842227
-16.0,2,53.8439
-20.0,5,53.875662
-15.0,2,53.877425
-80.0,9,53.885669
-16.0,4,53.916415
-24.0,4,53.927798
-54.0,5,53.932478
-19.0,4,53.935755
-37.0,4,53.967374
-12.0,2,53.969094
-14.0,2,53.970709
-23.0,3,53.97359
-19.0,2,53.975316
-23.0,3,53.977866
-43.0,11,54.015192
-9.0,4,54.01862
-79.0,7,54.052279
-16.0,2,54.053903
-21.0,2,54.055976
-15.0,2,54.057703
-30.0,6,54.062843
-19.0,2,54.092174
-20.0,2,54.093939
-19.0,2,54.095597
-62.0,9,54.103548
-18.0,2,54.132857
-13.0,3,54.135464
-25.0,3,54.137978
-32.0,6,54.143821
-14.0,2,54.145399
-25.0,6,54.178281
-18.0,6,54.183897
-17.0,3,54.186374
-18.0,2,54.188113
-27.0,3,54.218075
-33.0,6,54.223555
-20.0,2,54.225211
-29.0,6,54.257988
-17.0,2,54.25981
-27.0,3,54.262433
-23.0,3,54.265283
-13.0,3,54.267899
-20.0,5,54.301623
-25.0,3,54.304283
-17.0,2,54.30648
-19.0,3,54.309279
-23.0,2,54.311042
-18.0,2,54.312819
-17.0,3,54.315433
-13.0,2,54.345535
-11.0,2,54.348084
-24.0,2,54.350291
-40.0,6,54.357284
-29.0,3,54.360647
-17.0,2,54.391714
-35.0,3,54.394917
-23.0,3,54.398319
-17.0,2,54.400048
-15.0,2,54.401831
-43.0,4,54.405237
-19.0,3,54.435877
-19.0,3,54.438507
-17.0,2,54.440464
-19.0,3,54.442973
-37.0,4,54.446417
-67.0,7,54.480008
-52.0,4,54.483818
-22.0,5,54.488016
-21.0,2,54.490072
-20.0,2,54.51899
-18.0,2,54.520725
-21.0,2,54.522699
-21.0,2,54.524412
-16.0,2,54.526161
-27.0,3,54.528834
-37.0,4,54.559739
-21.0,4,54.563272
-21.0,3,54.566212
-33.0,3,54.568753
-45.0,8,54.603069
-13.0,2,54.604896
-44.0,5,54.609369
-37.0,4,54.612771
-34.0,4,54.643935
-19.0,3,54.646643
-28.0,4,54.650276
-27.0,3,54.652804
-19.0,4,54.656384
-22.0,4,54.687301
-21.0,3,54.690362
-13.0,3,54.692833
-65.0,6,54.698378
-20.0,2,54.727415
-33.0,3,54.730121
-30.0,6,54.735453
-33.0,3,54.738163
-14.0,2,54.740123
-13.0,2,54.769305
-21.0,3,54.771866
-13.0,3,54.77465
-28.0,4,54.778009
-34.0,4,54.781774
-52.0,4,54.812269
-33.0,7,54.818494
-31.0,3,54.821167
-34.0,4,54.852067
-14.0,2,54.853832
-21.0,3,54.856824
-22.0,4,54.860229
-25.0,3,54.862865
-25.0,3,54.893087
-21.0,3,54.895672
-22.0,6,54.901116
-19.0,2,54.902889
-31.0,4,54.906801
-13.0,2,54.935632
-28.0,5,54.940125
-15.0,2,54.941868
-37.0,4,54.945185
-38.0,5,54.977189
-52.0,5,54.981816
-17.0,2,54.983596
-27.0,3,54.986068
-12.0,2,54.987874
-31.0,4,55.018846
-21.0,2,55.020489
-17.0,3,55.023356
-16.0,2,55.025039
-27.0,3,55.027492
-17.0,3,55.030103
-49.0,4,55.061363
-15.0,4,55.065297
-23.0,3,55.067765
-40.0,4,55.071341
-12.0,2,55.073407
-15.0,2,55.102689
-19.0,2,55.104424
-21.0,4,55.107932
-16.0,2,55.109551
-25.0,3,55.11219
-31.0,3,55.114923
-31.0,3,55.14512
-28.0,4,55.149034
-21.0,2,55.150803
-25.0,3,55.153342
-22.0,6,55.18561
-25.0,4,55.189325
-37.0,4,55.192744
-25.0,4,55.196066
-15.0,7,55.229923
-25.0,4,55.233708
-25.0,3,55.236211
-17.0,2,55.23796
-27.0,3,55.268278
-21.0,2,55.270004
-29.0,3,55.272892
-18.0,2,55.274615
-15.0,3,55.277098
-29.0,3,55.2798
-27.0,3,55.310259
-31.0,4,55.314053
-12.0,2,55.315968
-18.0,2,55.31771
-14.0,2,55.319309
-60.0,6,55.351441
-17.0,2,55.353191
-18.0,5,55.357874
-23.0,3,55.360387
-23.0,2,55.362085
-33.0,3,55.365015
-26.0,5,55.396693
-23.0,2,55.398823
-21.0,3,55.401387
-27.0,3,55.404021
-31.0,4,55.435394
-15.0,5,55.440063
-21.0,3,55.442569
-43.0,4,55.446063
-22.0,4,55.476837
-44.0,5,55.481413
-23.0,3,55.48397
-17.0,3,55.486451
-15.0,4,55.490147
-21.0,3,55.520991
-18.0,2,55.523072
-21.0,3,55.525638
-31.0,3,55.528171
-25.0,3,55.531142
-23.0,3,55.561415
-45.0,6,55.566915
-15.0,3,55.56944
-14.0,2,55.571176
-26.0,6,55.604126
-18.0,2,55.606454
-44.0,5,55.610696
-37.0,4,55.614481
-20.0,2,55.616114
-25.0,2,55.644444
-67.0,7,55.650635
-24.0,2,55.652297
-45.0,6,55.657751
-17.0,3,55.687434
-9.0,5,55.6922
-23.0,3,55.694687
-57.0,7,55.727144
-13.0,2,55.728911
-15.0,4,55.732663
-16.0,2,55.734339
-20.0,2,55.736028
-13.0,2,55.737699
-31.0,4,55.768674
-23.0,2,55.770376
-20.0,5,55.774723
-15.0,2,55.776363
-32.0,5,55.780928
-19.0,3,55.811019
-31.0,3,55.813619
-52.0,5,55.818016
-56.0,5,55.822498
-15.0,3,55.852209
-48.0,5,55.856772
-25.0,3,55.859272
-14.0,2,55.860963
-37.0,4,55.891308
-44.0,5,55.895536
-21.0,2,55.897456
-17.0,2,55.89917
-25.0,4,55.902487
-16.0,4,55.933938
-17.0,2,55.935639
-15.0,4,55.93946
-12.0,2,55.941243
-16.0,2,55.942924
-32.0,5,55.975904
-43.0,4,55.979309
-21.0,4,55.98309
-44.0,5,55.987288
-29.0,3,56.017891
-20.0,2,56.019667
-18.0,2,56.021392
-20.0,5,56.026082
-21.0,3,56.028669
-16.0,2,56.03075
-16.0,4,56.061537
-12.0,2,56.063228
-30.0,5,56.067799
-19.0,3,56.070357
-40.0,4,56.101197
-28.0,4,56.104654
-19.0,4,56.108537
-21.0,3,56.111127
-41.0,8,56.145806
-14.0,2,56.148106
-15.0,2,56.1498
-17.0,2,56.151497
-20.0,2,56.15315
-31.0,7,56.186291
-22.0,6,56.192019
-36.0,5,56.196192
-33.0,3,56.226235
-44.0,6,56.232202
-56.0,5,56.236296
-21.0,3,56.239552
-33.0,3,56.270623
-17.0,2,56.27273
-19.0,2,56.274414
-25.0,3,56.277229
-18.0,5,56.281864
-15.0,2,56.283626
-15.0,3,56.31468
-19.0,3,56.317291
-47.0,6,56.322789
-12.0,2,56.324517
-17.0,3,56.354634
-36.0,5,56.359308
-16.0,4,56.362604
-12.0,2,56.364512
-17.0,3,56.366941
-19.0,2,56.396148
-24.0,4,56.399693
-15.0,3,56.402225
-18.0,2,56.403935
-27.0,3,56.406777
-19.0,3,56.409256
-14.0,2,56.439102
-23.0,3,56.441778
-44.0,5,56.445876
-21.0,2,56.447893
-31.0,4,56.451226
-22.0,2,56.480205
-23.0,2,56.482103
-12.0,2,56.483773
-15.0,2,56.4855
-17.0,2,56.487218
-27.0,3,56.490106
-16.0,2,56.491797
-14.0,2,56.521582
-28.0,4,56.525831
-23.0,3,56.528767
-23.0,3,56.531755
-20.0,2,56.533464
-70.0,6,56.566338
-23.0,2,56.568076
-21.0,3,56.571145
-21.0,2,56.572984
-50.0,6,56.578022
-33.0,3,56.607971
-27.0,3,56.610528
-37.0,4,56.614266
-25.0,3,56.616877
-37.0,7,56.650499
-22.0,4,56.65414
-19.0,2,56.656194
-14.0,2,56.657898
-24.0,2,56.659609
-31.0,4,56.690602
-18.0,2,56.692364
-25.0,3,56.694921
-34.0,4,56.698858
-19.0,3,56.701541
-49.0,4,56.732195
-24.0,2,56.733897
-15.0,4,56.737283
-12.0,2,56.739304
-15.0,2,56.740955
-20.0,2,56.742651
-28.0,4,56.773986
-15.0,4,56.777385
-20.0,9,56.785365
-40.0,5,56.817315
-27.0,3,56.81988
-27.0,3,56.822672
-18.0,2,56.824352
-20.0,5,56.856446
-32.0,5,56.860699
-24.0,5,56.865405
-40.0,4,56.868806
-20.0,6,56.901578
-13.0,2,56.903285
-25.0,4,56.907131
-55.0,6,56.939729
-18.0,2,56.941459
-31.0,4,56.944825
-15.0,2,56.946664
-32.0,6,56.952133
-40.0,4,56.983051
-18.0,5,56.987167
-21.0,2,56.989278
-29.0,3,56.991808
-25.0,2,56.993497
-20.0,2,57.023076
-23.0,2,57.024796
-36.0,5,57.028972
-18.0,2,57.031099
-29.0,3,57.033605
-48.0,5,57.065383
-24.0,2,57.067171
-40.0,4,57.070499
-40.0,4,57.074447
-20.0,2,57.076273
-19.0,3,57.106483
-26.0,2,57.108234
-3.0,4,57.111624
-40.0,4,57.115363
-25.0,6,57.148309
-15.0,2,57.150009
-20.0,6,57.155112
-16.0,4,57.158725
-31.0,3,57.16123
-31.0,3,57.191365
-37.0,3,57.19396
-28.0,5,57.198416
-15.0,3,57.200973
-12.0,2,57.202633
-40.0,6,57.23589
-37.0,3,57.23861
-27.0,3,57.241311
-25.0,4,57.244666
-22.0,6,57.277295
-20.0,2,57.279236
-26.0,5,57.283658
-27.0,3,57.286167
-29.0,3,57.316856
-18.0,2,57.318549
-21.0,3,57.321065
-26.0,5,57.325424
-21.0,3,57.327941
-25.0,3,57.358664
-18.0,5,57.363073
-19.0,3,57.365981
-17.0,3,57.368461
-43.0,4,57.399012
-37.0,3,57.401571
-31.0,3,57.404192
-43.0,4,57.407716
-61.0,7,57.441647
-40.0,4,57.445117
-52.0,5,57.44968
-15.0,3,57.452148
-34.0,4,57.483129
-47.0,7,57.489546
-23.0,3,57.492053
-67.0,7,57.525647
-65.0,6,57.531067
-24.0,2,57.532756
-15.0,4,57.536051
-15.0,2,57.567225
-17.0,3,57.569845
-17.0,2,57.571563
-18.0,2,57.573619
-35.0,6,57.57863
-15.0,2,57.608989
-30.0,4,57.612387
-25.0,3,57.615283
-32.0,5,57.619411
-40.0,4,57.649728
-17.0,3,57.652535
-16.0,4,57.656387
-20.0,2,57.658114
-21.0,3,57.660609
-18.0,5,57.69223
-42.0,8,57.699497
-21.0,3,57.701971
-23.0,3,57.704566
-37.0,4,57.735925
-25.0,4,57.73975
-19.0,4,57.743091
-40.0,5,57.77528
-29.0,3,57.777957
-13.0,3,57.780941
-24.0,5,57.785137
-22.0,2,57.78688
-22.0,5,57.818221
-21.0,2,57.819879
-19.0,4,57.823732
-41.0,3,57.826164
-34.0,4,57.82956
-37.0,3,57.860361
-19.0,2,57.86205
-56.0,5,57.866507
-40.0,4,57.869848
-13.0,4,57.900735
-18.0,2,57.902486
-21.0,2,57.904131
-24.0,5,57.908741
-36.0,5,57.912876
-13.0,3,57.943237
-13.0,3,57.945791
-36.0,5,57.950457
-13.0,2,57.952171
-25.0,4,57.983085
-17.0,2,57.984843
-29.0,3,57.987254
-40.0,4,57.991016
-16.0,2,57.992726
-29.0,3,58.000886
-37.0,4,58.035494
-21.0,3,58.03821
-34.0,4,58.042157
-25.0,4,58.045774
-28.0,5,58.07971
-25.0,3,58.082623
-18.0,2,58.084369
-25.0,4,58.087722
-17.0,3,58.090523
-19.0,3,58.121347
-12.0,2,58.123338
-29.0,3,58.125823
-20.0,2,58.127541
-23.0,2,58.129262
-25.0,4,58.132953
-13.0,3,58.16361
-40.0,9,58.1715
-40.0,7,58.204992
-44.0,5,58.209453
-34.0,5,58.2138
-29.0,3,58.216446
-22.0,4,58.248002
-52.0,4,58.25141
-17.0,2,58.253168
-13.0,3,58.256021
-25.0,3,58.258569
-16.0,2,58.287404
-18.0,2,58.289656
-6.0,5,58.293837
-40.0,5,58.298306
-35.0,3,58.301075
-22.0,4,58.33218
-13.0,2,58.333862
-31.0,4,58.337397
-24.0,4,58.341086
-45.0,6,58.374459
-26.0,5,58.378638
-16.0,2,58.380344
-13.0,2,58.382103
-19.0,3,58.384642
-36.0,5,58.416379
-34.0,4,58.419918
-40.0,6,58.425138
-15.0,2,58.454882
-23.0,2,58.457012
-28.0,4,58.460367
-52.0,5,58.464948
-17.0,2,58.46665
-13.0,3,58.496627
-17.0,3,58.499712
-19.0,2,58.501339
-17.0,2,58.503177
-39.0,3,58.506065
-17.0,2,58.507828
-39.0,7,58.541059
-64.0,5,58.545359
-32.0,5,58.54972
-19.0,2,58.55131
-19.0,2,58.580993
-17.0,2,58.582714
-12.0,2,58.584442
-31.0,4,58.587834
-37.0,4,58.591225
-21.0,3,58.621658
-21.0,2,58.623814
-29.0,3,58.626482
-60.0,6,58.631917
-31.0,3,58.634449
-17.0,3,58.664457
-19.0,4,58.667766
-18.0,2,58.669443
-24.0,4,58.672909
-35.0,6,58.706311
-25.0,3,58.708858
-27.0,4,58.712225
-27.0,3,58.715115
-12.0,2,58.716761
-35.0,3,58.747659
-24.0,2,58.749425
-19.0,3,58.751902
-25.0,4,58.755461
-18.0,2,58.757063
-16.0,2,58.758799
-16.0,4,58.790675
-39.0,3,58.793189
-48.0,5,58.797741
-21.0,2,58.799395
-44.0,5,58.831362
-16.0,2,58.832986
-16.0,4,58.836371
-23.0,2,58.838122
-20.0,2,58.840091
-17.0,3,58.842641
-16.0,2,58.844463
-23.0,3,58.874817
-24.0,5,58.879243
-40.0,6,58.884649
-28.0,4,58.915784
-25.0,3,58.918373
-32.0,5,58.922949
-50.0,6,58.928
-16.0,4,58.959464
-17.0,3,58.96197
-40.0,5,58.966374
-55.0,6,58.999
-24.0,2,59.001039
-7.0,4,59.004513
-23.0,3,59.00731
-23.0,3,59.010062
-10.0,5,59.041685
-37.0,4,59.045164
0.0,2,59.04689
-16.0,2,59.048805
-22.0,2,59.050444
-50.0,6,59.083259
-37.0,4,59.086632
-16.0,4,59.090353
-37.0,4,59.093787
-21.0,3,59.124439
-22.0,4,59.12786
-29.0,3,59.131229
-31.0,3,59.133727
-50.0,6,59.165647
-25.0,4,59.169029
-24.0,4,59.172689
-34.0,5,59.176799
-18.0,2,59.206256
-18.0,2,59.207919
-34.0,4,59.211269
-22.0,4,59.215227
-6.0,5,59.219471
-27.0,3,59.249858
-27.0,3,59.252476
-22.0,2,59.254155
-60.0,6,59.259742
-20.0,5,59.291518
-22.0,4,59.294879
-21.0,2,59.29657
-30.0,5,59.301013
-44.0,5,59.337114
-47.0,6,59.342968
-21.0,2,59.344763
-29.0,3,59.347663
-19.0,3,59.378289
-31.0,3,59.381465
-67.0,7,59.387973
-40.0,6,59.421562
-18.0,2,59.423671
-40.0,5,59.427988
-17.0,2,59.429672
-15.0,3,59.432811
-31.0,4,59.463117
-19.0,4,59.466895
-12.0,2,59.468588
-19.0,2,59.47031
-41.0,3,59.472954
-16.0,4,59.476393
-21.0,4,59.507749
-16.0,2,59.509418
-16.0,2,59.511217
-22.0,6,59.516289
-25.0,3,59.546524
-44.0,5,59.551209
-16.0,2,59.553034
-29.0,3,59.555857
-13.0,2,59.557542
-25.0,3,59.560013
-23.0,3,59.590348
-14.0,2,59.592064
-26.0,5,59.597059
-37.0,4,59.600495
-41.0,3,59.631507
-20.0,2,59.633251
-23.0,3,59.635958
-51.0,7,59.642151
-28.0,4,59.673146
-27.0,3,59.675636
-15.0,3,59.678446
-20.0,2,59.680899
-25.0,3,59.683507
-52.0,5,59.715029
-16.0,4,59.718392
-27.0,3,59.720999
-28.0,4,59.724735
-22.0,2,59.726525
-44.0,5,59.758262
-17.0,2,59.759914
-36.0,5,59.764516
-43.0,4,59.768008
-40.0,5,59.799853
-21.0,3,59.802627
-21.0,3,59.805237
-27.0,3,59.808194
-29.0,3,59.810872
-17.0,2,59.840016
-25.0,3,59.842557
-20.0,5,59.846862
-25.0,4,59.850525
-22.0,2,59.852539
-14.0,6,59.884892
-47.0,6,59.890276
-17.0,2,59.891981
-48.0,5,59.923958
-18.0,2,59.925679
-14.0,2,59.927337
-7.0,5,59.93196
-17.0,2,59.933641
-43.0,4,59.964618
-25.0,3,59.967669
-17.0,2,59.969507
-30.0,5,59.974065
-23.0,2,59.975699
-36.0,5,60.007318
-37.0,4,60.01071
-11.0,2,60.012495
-35.0,3,60.015346
-15.0,3,60.01803
-22.0,4,60.048928
-43.0,4,60.052332
-18.0,2,60.054083
-15.0,2,60.056142
-24.0,6,60.06136
-20.0,2,60.090681
-31.0,3,60.093214
-24.0,5,60.097877
-52.0,5,60.102089
-31.0,4,60.133125
-31.0,8,60.140258
-15.0,2,60.141983
-46.0,4,60.173213
-18.0,2,60.174967
-23.0,3,60.177478
-20.0,2,60.179167
-19.0,2,60.181084
-13.0,2,60.182716
-28.0,5,60.214708
