#{"t_start": 1784200330.9300385, "env_id": "snake-v0"}
r,l,t
-25.0,3,99.237816
-33.0,3,99.240437
-27.0,3,99.243109
-20.0,2,99.244824
-48.0,5,99.277326
-21.0,3,99.280111
-12.0,2,99.28185
-35.0,3,99.284456
-48.0,8,99.319246
-50.0,6,99.324449
-13.0,3,99.327029
-15.0,3,99.329955
-13.0,3,99.359781
-17.0,2,99.36149
-48.0,5,99.366029
-34.0,5,99.370255
-19.0,4,99.401515
-32.0,5,99.406065
-34.0,4,99.409483
-19.0,3,99.412008
-52.0,5,99.444214
-25.0,3,99.446989
-17.0,2,99.448718
-27.0,3,99.451301
-33.0,7,99.484926
-25.0,3,99.487651
-24.0,5,99.492016
-34.0,5,99.496611
-25.0,3,99.526814
-27.0,3,99.529417
-23.0,3,99.531973
-18.0,2,99.533732
-40.0,4,99.537059
-34.0,4,99.568267
-19.0,2,99.56997
-15.0,3,99.572755
-15.0,2,99.574432
-29.0,3,99.577154
-46.0,5,99.581667
-25.0,4,99.613614
-17.0,3,99.61613
-29.0,3,99.618875
-15.0,3,99.621802
-19.0,2,99.62363
-24.0,2,99.65338
-30.0,6,99.658948
-49.0,4,99.662339
-40.0,6,99.695091
-40.0,6,99.700484
-25.0,3,99.703021
-13.0,2,99.704986
-28.0,4,99.708525
-29.0,3,99.738582
-20.0,2,99.740294
-14.0,2,99.742128
-18.0,2,99.743795
-27.0,3,99.746539
-23.0,3,99.749147
-6.0,3,99.779353
-14.0,2,99.781186
-40.0,4,99.784536
-19.0,2,99.786261
-21.0,3,99.789072
-21.0,4,99.820118
-33.0,3,99.823324
-19.0,2,99.825116
-25.0,4,99.828577
-32.0,5,99.833189
-23.0,3,99.864339
-41.0,3,99.867071
-41.0,3,99.869562
-22.0,5,99.874212
-6.0,3,99.876703
-45.0,6,99.909408
-21.0,2,99.911113
-21.0,3,99.913678
-31.0,3,99.916254
-25.0,3,99.946911
-35.0,3,99.949547
-17.0,2,99.951284
-48.0,5,99.955711
-22.0,6,99.988727
-18.0,2,99.991019
-15.0,2,99.993284
-13.0,2,99.995462
-27.0,6,100.002337
-18.0,5,100.036414
-20.0,5,100.040991
-48.0,5,100.045224
-15.0,2,100.047221
-19.0,3,100.077108
-25.0,4,100.080702
-34.0,4,100.084172
-14.0,2,100.085835
-16.0,2,100.087749
-37.0,4,100.118786
-14.0,2,100.120531
-18.0,2,100.122466
-32.0,5,100.126823
-34.0,4,100.130561
-29.0,3,100.160162
-20.0,5,100.164803
-31.0,4,100.168273
-14.0,2,100.169975
-23.0,3,100.172786
-16.0,2,100.203818
-19.0,4,100.207698
-17.0,2,100.209491
-19.0,3,100.212156
-28.0,4,100.216004
-15.0,2,100.217683
-15.0,2,100.246732
-32.0,5,100.25116
-25.0,4,100.25487
-19.0,2,100.256607
-18.0,2,100.258595
-15.0,3,100.291368
-17.0,2,100.293161
-23.0,3,100.295737
-43.0,4,100.299477
-22.0,4,100.302815
-52.0,5,100.334543
-27.0,3,100.337206
-28.0,4,100.34107
-20.0,2,100.342757
-19.0,3,100.34525
-19.0,4,100.376646
-39.0,3,100.379419
-18.0,4,100.382857
-22.0,5,100.387081
-40.0,6,100.419634
-17.0,2,100.421664
-17.0,2,100.423426
-20.0,2,100.425089
-16.0,2,100.426734
-46.0,4,100.458944
-34.0,4,100.462303
-34.0,4,100.4661
-24.0,2,100.467782
-31.0,4,100.471518
-34.0,5,100.503211
-14.0,2,100.505055
-31.0,4,100.50864
-24.0,2,100.510361
-34.0,5,100.542481
-20.0,6,100.547977
-18.0,2,100.549636
-17.0,2,100.551364
-34.0,4,100.55512
-15.0,3,100.585169
-22.0,6,100.590781
-19.0,2,100.592484
-35.0,3,100.59491
-36.0,5,100.626936
-56.0,5,100.631614
-49.0,4,100.634962
-23.0,3,100.637498
-24.0,5,100.66927
-17.0,3,100.67222
-18.0,2,100.674146
-14.0,2,100.675818
-12.0,2,100.67753
-56.0,5,100.709246
-37.0,4,100.713049
-46.0,5,100.717293
-25.0,3,100.719781
-22.0,2,100.72189
-26.0,5,100.753131
-19.0,3,100.755968
-40.0,4,100.759422
-25.0,3,100.761909
-23.0,3,100.792139
-24.0,5,100.79661
-21.0,3,100.799344
-56.0,5,100.803475
-27.0,3,100.833791
-25.0,2,100.835517
-25.0,2,100.837176
-29.0,3,100.840123
-50.0,6,100.845074
-18.0,2,100.874927
-52.0,4,100.878547
-10.0,3,100.881565
-28.0,4,100.88493
-56.0,5,100.916636
-20.0,5,100.921077
-11.0,2,100.922902
-11.0,2,100.924629
-21.0,3,100.927141
-35.0,6,100.960124
-21.0,3,100.962712
-15.0,3,100.965296
-25.0,4,100.968676
-18.0,2,100.970406
-14.0,2,101.000069
-43.0,4,101.003419
-15.0,3,101.006184
-18.0,2,101.007966
-18.0,2,101.009613
-24.0,5,101.041744
-46.0,4,101.045202
-19.0,2,101.047353
-18.0,6,101.052565
-23.0,3,101.055611
-11.0,2,101.084352
-15.0,3,101.086943
-40.0,5,101.091524
-25.0,3,101.093986
-19.0,2,101.095654
-31.0,4,101.126732
-8.0,5,101.131177
-17.0,2,101.132915
-28.0,4,101.136253
-52.0,5,101.168204
-23.0,2,101.169861
-21.0,2,101.171695
-23.0,3,101.174261
-21.0,3,101.176792
-19.0,2,101.178456
-22.0,4,101.211261
-19.0,2,101.213278
-19.0,3,101.215996
-16.0,2,101.217595
-17.0,3,101.220157
-16.0,2,101.222237
-40.0,5,101.254399
-35.0,3,101.257054
-31.0,4,101.260394
-25.0,3,101.263291
-21.0,3,101.293221
-20.0,2,101.294994
-19.0,4,101.298685
-19.0,2,101.300354
-14.0,2,101.302006
-15.0,3,101.304768
-17.0,2,101.306549
-21.0,3,101.336975
-17.0,3,101.339967
-23.0,3,101.342435
-21.0,3,101.344934
-42.0,5,101.376592
-19.0,2,101.378289
-65.0,6,101.383792
-24.0,5,101.388695
-21.0,3,101.418221
-37.0,4,101.421912
-19.0,2,101.423767
-25.0,3,101.426231
-19.0,2,101.427969
-45.0,7,101.461769
-26.0,2,101.463885
-27.0,3,101.466585
-31.0,3,101.469233
-37.0,4,101.472963
-26.0,5,101.504374
-19.0,2,101.50616
-17.0,2,101.508013
-19.0,2,101.50972
-28.0,6,101.515144
-19.0,2,101.544519
-23.0,3,101.547396
-16.0,2,101.549159
-29.0,3,101.551638
-22.0,4,101.555216
-28.0,4,101.586284
-27.0,3,101.589608
-50.0,6,101.59481
-46.0,4,101.59866
-16.0,2,101.628711
-25.0,4,101.632661
-28.0,4,101.636011
-27.0,3,101.639211
-17.0,2,101.640882
-28.0,4,101.672454
-20.0,2,101.67425
-21.0,3,101.67669
-6.0,5,101.681454
-19.0,2,101.683191
-24.0,4,101.714338
-22.0,2,101.716252
-27.0,3,101.718726
-18.0,4,101.722567
-22.0,2,101.724261
-29.0,3,101.726814
-13.0,2,101.75595
-19.0,2,101.757819
-23.0,3,101.760364
-28.0,5,101.764904
-24.0,5,101.796776
-15.0,3,101.799491
-39.0,3,101.80202
-27.0,3,101.804854
-26.0,5,101.809086
-31.0,7,101.843042
-37.0,3,101.845565
-27.0,3,101.848552
-28.0,4,101.852048
-26.0,5,101.885054
-27.0,3,101.887739
-26.0,5,101.892179
-21.0,3,101.89472
-15.0,2,101.924646
-34.0,9,101.932525
-13.0,2,101.934217
-19.0,4,101.965624
-31.0,3,101.968142
-18.0,5,101.972765
-20.0,2,101.97448
-38.0,5,101.97862
-50.0,6,102.011168
-31.0,3,102.014215
-15.0,3,102.016702
-25.0,3,102.019177
-25.0,3,102.049668
-32.0,5,102.053846
-27.0,3,102.056836
-24.0,5,102.061095
-45.0,6,102.094024
-26.0,5,102.098689
-27.0,3,102.101251
-15.0,2,102.102942
-31.0,3,102.133105
-23.0,2,102.134816
-20.0,2,102.136809
-24.0,5,102.141457
-40.0,5,102.145728
-37.0,4,102.176405
-27.0,3,102.178905
-21.0,3,102.181787
-34.0,4,102.185213
-18.0,2,102.186904
-33.0,3,102.217273
-21.0,3,102.219836
-31.0,4,102.223511
-17.0,2,102.225255
-18.0,2,102.226943
-34.0,4,102.258907
-17.0,2,102.260662
-27.0,2,102.262376
-15.0,2,102.264331
-20.0,2,102.266049
-42.0,5,102.270284
-15.0,2,102.298656
-13.0,3,102.301336
-16.0,4,102.30499
-22.0,2,102.306894
-20.0,2,102.308519
-17.0,2,102.310222
-21.0,3,102.340436
-21.0,3,102.343035
-30.0,5,102.347582
-16.0,2,102.349265
-32.0,5,102.353488
-31.0,4,102.384674
-21.0,4,102.388489
-22.0,6,102.393555
-15.0,4,102.424523
-19.0,3,102.42715
-14.0,2,102.428814
-43.0,4,102.432493
-14.0,2,102.434169
-21.0,3,102.436719
-21.0,2,102.466354
-13.0,3,102.468981
-16.0,2,102.470635
-13.0,3,102.473463
-22.0,2,102.475134
-37.0,4,102.478406
-22.0,5,102.510448
-37.0,3,102.513077
-21.0,3,102.515684
-57.0,6,102.548181
-16.0,2,102.550149
-17.0,3,102.552623
-16.0,2,102.554751
-34.0,4,102.558115
-29.0,3,102.560617
-14.0,2,102.590554
-20.0,2,102.592361
-22.0,4,102.595687
-16.0,4,102.599516
-25.0,3,102.601936
-44.0,5,102.635175
-37.0,3,102.638154
-21.0,2,102.640046
-35.0,3,102.642632
-21.0,3,102.645188
-40.0,5,102.677286
-34.0,4,102.681311
-43.0,4,102.684635
-27.0,3,102.687156
-33.0,3,102.716881
-18.0,2,102.718615
-23.0,3,102.721428
-28.0,4,102.724876
-18.0,2,102.72655
-25.0,4,102.730235
-46.0,5,102.761533
-37.0,3,102.764307
-25.0,4,102.767728
-16.0,2,102.769421
-46.0,4,102.800475
-28.0,5,102.80498
-30.0,5,102.809189
-40.0,5,102.840196
-43.0,3,102.842853
-25.0,3,102.845359
-22.0,2,102.847487
-52.0,5,102.85169
-34.0,4,102.882637
-27.0,3,102.885208
-12.0,2,102.886922
-55.0,7,102.893408
-35.0,3,102.923213
-35.0,3,102.925857
-17.0,2,102.927567
-25.0,4,102.931286
-21.0,4,102.934592
-15.0,2,102.936235
-16.0,2,102.966102
-19.0,3,102.968657
-20.0,2,102.970316
-37.0,4,102.973977
-43.0,6,103.006699
-18.0,2,103.008651
-16.0,2,103.010313
-19.0,4,103.014096
-56.0,5,103.018445
-19.0,3,103.048598
-37.0,3,103.051284
-23.0,3,103.053789
-19.0,3,103.056851
-7.0,3,103.059363
-19.0,4,103.090366
-12.0,2,103.092168
-33.0,3,103.094752
-21.0,3,103.097576
-31.0,3,103.100168
-23.0,3,103.102707
-15.0,3,103.133235
-24.0,5,103.137888
-34.0,4,103.141479
-55.0,7,103.176492
-20.0,5,103.181046
-18.0,4,103.191928
-15.0,2,103.193698
-25.0,3,103.196568
-17.0,2,103.225816
-34.0,4,103.229156
-27.0,3,103.231927
-25.0,3,103.234419
-30.0,5,103.266779
-25.0,3,103.269392
-7.0,4,103.273292
-36.0,5,103.277508
-13.0,2,103.279416
-16.0,2,103.308684
-25.0,4,103.312021
-23.0,2,103.314032
-21.0,2,103.315759
-21.0,3,103.318327
-21.0,3,103.321019
-31.0,7,103.354493
-20.0,5,103.35919
-33.0,3,103.361729
-34.0,5,103.393741
-20.0,2,103.395456
-46.0,4,103.39938
-12.0,2,103.401041
-21.0,3,103.403587
-25.0,3,103.433818
-31.0,3,103.436486
-21.0,3,103.439472
-39.0,3,103.442005
-28.0,4,103.445468
-28.0,4,103.47782
-13.0,2,103.479879
-17.0,3,103.482386
-9.0,4,103.485734
-28.0,5,103.490453
-18.0,2,103.519797
-34.0,4,103.523607
-35.0,3,103.526087
-31.0,3,103.528609
-27.0,6,103.560991
-36.0,5,103.565799
-15.0,3,103.568396
-16.0,2,103.570093
-25.0,3,103.572852
-19.0,2,103.602113
-25.0,4,103.605866
-26.0,5,103.610089
-19.0,3,103.612735
-20.0,2,103.614511
-28.0,5,103.646542
-48.0,5,103.650805
-31.0,4,103.654134
-21.0,3,103.656823
-40.0,5,103.689267
-17.0,3,103.691765
-20.0,2,103.693494
-22.0,5,103.697944
-39.0,3,103.727873
-15.0,2,103.729993
-40.0,6,103.735267
-48.0,5,103.739866
-20.0,2,103.768535
-21.0,3,103.771529
-40.0,6,103.776623
-40.0,4,103.78015
-19.0,2,103.781825
-34.0,4,103.812828
-13.0,3,103.815577
-24.0,4,103.818973
-18.0,2,103.82076
-20.0,5,103.852967
-21.0,2,103.854998
-14.0,2,103.856851
-37.0,3,103.859493
-15.0,2,103.861244
-25.0,3,103.864205
-25.0,3,103.895109
-14.0,2,103.897045
-22.0,5,103.901229
-22.0,4,103.904992
-7.0,5,103.937022
-25.0,4,103.94075
-29.0,3,103.943342
-22.0,4,103.94694
-24.0,2,103.948653
-36.0,5,103.980356
-12.0,2,103.982107
-20.0,2,103.983818
-25.0,3,103.986352
-31.0,4,103.989992
-27.0,3,104.020056
-15.0,3,104.023024
-30.0,6,104.028059
-39.0,7,104.061268
-31.0,3,104.064356
-17.0,3,104.066931
-29.0,3,104.069409
-27.0,3,104.072448
-25.0,3,104.074991
-35.0,3,104.105375
-21.0,2,104.107131
-43.0,4,104.110437
-22.0,2,104.112194
-22.0,4,104.11573
-15.0,3,104.146509
-18.0,2,104.148404
-11.0,2,104.150099
-40.0,5,104.154546
-13.0,2,104.156246
-31.0,3,104.158769
-19.0,4,104.19004
-18.0,2,104.191744
-18.0,2,104.193435
-19.0,4,104.197123
-21.0,3,104.199719
-16.0,2,104.228446
-20.0,2,104.230424
-35.0,6,104.235548
-19.0,3,104.238445
-16.0,2,104.240187
-13.0,2,104.241869
-19.0,2,104.27313
-19.0,3,104.276124
-29.0,3,104.278848
-15.0,3,104.281873
-32.0,5,104.286309
-17.0,2,104.315887
-21.0,2,104.317598
-50.0,6,104.32291
-23.0,3,104.325396
-52.0,5,104.35774
-23.0,3,104.360292
-31.0,3,104.36306
-17.0,2,104.364875
-20.0,2,104.366613
-12.0,2,104.36837
-21.0,2,104.370092
-23.0,6,104.40298
-25.0,4,104.406846
-21.0,4,104.410234
-16.0,2,104.411961
-12.0,2,104.442529
-17.0,3,104.445145
-21.0,4,104.448851
-27.0,3,104.451371
-27.0,3,104.454017
-21.0,3,104.484517
-20.0,2,104.486217
-28.0,4,104.490023
-13.0,3,104.492527
-37.0,3,104.495189
-32.0,5,104.52712
-27.0,3,104.530184
-28.0,5,104.534403
-33.0,3,104.537027
-18.0,2,104.538919
-20.0,5,104.570204
-41.0,8,104.577194
-34.0,5,104.609006
-19.0,3,104.611576
-39.0,6,104.616831
-28.0,4,104.620257
-31.0,4,104.651697
-15.0,2,104.653405
-17.0,2,104.655516
-42.0,5,104.659695
-31.0,4,104.663496
-23.0,2,104.693085
-17.0,3,104.695625
-31.0,4,104.699441
-21.0,3,104.701898
-23.0,2,104.703662
-25.0,4,104.734637
-29.0,3,104.737598
-27.0,3,104.740826
-19.0,3,104.743351
-25.0,3,104.746101
-11.0,2,104.747808
-31.0,4,104.777891
-44.0,5,104.78261
-31.0,3,104.785064
-18.0,2,104.786957
-36.0,5,104.818932
-20.0,2,104.820673
-44.0,5,104.82533
-20.0,2,104.827076
-30.0,6,104.860656
-19.0,2,104.862361
-21.0,2,104.864461
-36.0,5,104.868636
-25.0,3,104.871396
-19.0,3,104.901588
-16.0,2,104.903308
-40.0,5,104.907844
-28.0,5,104.912059
-31.0,3,104.91489
-50.0,6,104.94789
-13.0,7,104.953889
-29.0,3,104.956682
-21.0,2,104.98577
-27.0,3,104.988653
-22.0,5,104.992859
-31.0,3,104.995475
-44.0,5,105.027598
-60.0,6,105.033047
-31.0,4,105.03639
-28.0,4,105.040076
-19.0,2,105.069367
-40.0,5,105.074116
-31.0,4,105.077434
-33.0,3,105.080133
-13.0,2,105.081817
-45.0,6,105.114457
-17.0,2,105.11614
-25.0,4,105.119556
-13.0,3,105.122481
-31.0,3,105.152711
-43.0,4,105.156637
-31.0,3,105.15919
-16.0,4,105.162755
-31.0,3,105.165345
-16.0,4,105.195873
-19.0,2,105.197661
-37.0,4,105.201054
-27.0,3,105.203565
-25.0,4,105.234786
-17.0,3,105.23739
-25.0,4,105.241048
-17.0,2,105.242691
-22.0,2,105.244439
-13.0,3,105.247383
-18.0,5,105.281311
-50.0,6,105.287002
-15.0,3,105.28995
-17.0,3,105.292368
-36.0,5,105.324875
-37.0,4,105.328233
-18.0,2,105.33031
-15.0,3,105.332845
-10.0,5,105.365277
-34.0,4,105.368594
-35.0,3,105.371658
-18.0,2,105.373351
-26.0,5,105.405589
-31.0,3,105.408206
-55.0,6,105.413539
-17.0,2,105.415422
-25.0,4,105.418943
-32.0,5,105.45053
-43.0,4,105.454052
-12.0,5,105.458685
-31.0,4,105.489613
-16.0,4,105.49286
-35.0,3,105.495531
-20.0,2,105.497614
-20.0,2,105.499313
-37.0,4,105.530276
-12.0,5,105.534611
-36.0,5,105.539303
-45.0,6,105.571997
-46.0,4,105.575332
-31.0,3,105.577857
-40.0,5,105.582418
-23.0,3,105.585011
-22.0,6,105.618043
-25.0,4,105.621698
-3.0,4,105.625062
-37.0,4,105.65667
-21.0,3,105.659196
-21.0,2,105.660878
-35.0,3,105.663537
-19.0,2,105.665263
-25.0,4,105.668729
-37.0,4,105.699753
-14.0,2,105.701494
-16.0,2,105.703225
-23.0,3,105.706307
-31.0,3,105.708856
-21.0,3,105.738781
-25.0,3,105.741429
-25.0,3,105.743944
-24.0,2,105.745701
-19.0,4,105.749363
-19.0,4,105.780471
-44.0,5,105.784758
-12.0,2,105.786484
-40.0,5,105.790837
-52.0,5,105.82306
-23.0,3,105.825557
-32.0,5,105.830152
-25.0,3,105.832648
-37.0,3,105.835148
-52.0,5,105.867117
-16.0,2,105.868996
-28.0,5,105.873596
-38.0,5,105.905538
-22.0,4,105.909087
-25.0,3,105.911827
-16.0,2,105.913793
-16.0,2,105.915494
-21.0,2,105.917191
-13.0,2,105.918906
-21.0,2,105.948109
-55.0,6,105.953454
-17.0,3,105.956584
-19.0,3,105.959229
-24.0,4,105.98963
-27.0,3,105.992296
-35.0,3,105.994765
-60.0,5,105.999377
-16.0,2,106.001135
-40.0,5,106.03316
-12.0,2,106.034912
-23.0,3,106.037531
-34.0,4,106.041078
-25.0,2,106.04278
-15.0,2,106.071921
-16.0,4,106.07543
-15.0,2,106.077088
-19.0,2,106.078842
-18.0,2,106.080991
-25.0,3,106.08359
-14.0,2,106.085252
-33.0,3,106.115536
-16.0,2,106.117223
-14.0,2,106.11891
-23.0,3,106.121722
-37.0,4,106.125269
-15.0,3,106.155543
-16.0,4,106.15903
-21.0,3,106.161573
-12.0,2,106.163644
-14.0,2,106.165406
-28.0,5,106.197069
-37.0,4,106.200432
-29.0,3,106.203007
-25.0,3,106.205998
-21.0,3,106.208494
-17.0,3,106.23864
-20.0,2,106.240377
-27.0,3,106.242936
-21.0,2,106.244634
-40.0,5,106.249192
-16.0,2,106.250863
-3.0,4,106.283515
-40.0,4,106.286859
-31.0,4,106.291098
-16.0,2,106.292887
-46.0,4,106.325125
-14.0,2,106.326882
-35.0,3,106.329954
-25.0,4,106.333348
-17.0,2,106.334974
-16.0,2,106.336727
-19.0,4,106.367697
-15.0,4,106.371329
-17.0,2,106.373115
-18.0,2,106.374829
-15.0,3,106.377363
-17.0,2,106.379132
-21.0,2,106.408337
-14.0,2,106.410102
-31.0,6,106.415573
-15.0,4,106.418907
-19.0,2,106.42078
-24.0,4,106.451796
-20.0,5,106.456305
-20.0,2,106.45805
-26.0,5,106.46246
-20.0,5,106.494511
-13.0,2,106.496658
-34.0,4,106.500068
-17.0,3,106.502635
-23.0,3,106.505398
-44.0,5,106.537393
-14.0,2,106.539407
-19.0,4,106.542686
-15.0,3,106.545286
-22.0,4,106.576575
-28.0,4,106.580212
-32.0,5,106.584343
-52.0,4,106.588497
-22.0,2,106.617216
-18.0,2,106.618928
-29.0,3,106.621949
-19.0,4,106.625333
-22.0,2,106.627079
-21.0,2,106.628874
-19.0,2,106.630966
-19.0,3,106.661623
-18.0,2,106.663731
-28.0,4,106.667127
-32.0,5,106.671755
-40.0,4,106.703609
-19.0,2,106.705619
-37.0,4,106.708998
-13.0,3,106.711593
-24.0,2,106.713637
-40.0,5,106.745677
-36.0,5,106.750281
-22.0,4,106.753669
-25.0,3,106.756607
-21.0,2,106.758322
-16.0,4,106.789504
-21.0,3,106.791979
-21.0,2,106.793645
-32.0,5,106.798272
-27.0,4,106.829075
-33.0,3,106.831958
-18.0,2,106.833714
-27.0,3,106.836185
-19.0,2,106.838284
-33.0,4,106.841656
-22.0,4,106.874223
-27.0,7,106.880778
-25.0,3,106.883282
-39.0,6,106.91664
-32.0,5,106.920939
-21.0,3,106.923609
-22.0,4,106.927004
-21.0,3,106.956812
-43.0,4,106.960184
-15.0,3,106.962806
-40.0,4,106.966188
-34.0,4,106.99771
-40.0,4,107.000996
-27.0,3,107.00365
-16.0,5,107.008245
-19.0,4,107.039174
-18.0,2,107.040886
-28.0,4,107.044266
-17.0,3,107.04763
-22.0,4,107.050999
-20.0,2,107.08057
-21.0,2,107.082306
-49.0,4,107.08563
-22.0,2,107.087593
-12.0,2,107.089345
-40.0,4,107.092838
-16.0,2,107.122174
-28.0,5,107.126502
-31.0,4,107.130214
-30.0,5,107.134366
-27.0,3,107.166236
-33.0,3,107.168842
-36.0,5,107.173467
-19.0,2,107.175132
-29.0,3,107.1779
-27.0,3,107.2081
-31.0,4,107.211531
-14.0,5,107.216108
-17.0,2,107.217815
-46.0,4,107.248579
-21.0,2,107.250349
-29.0,3,107.252886
-19.0,3,107.255756
-20.0,2,107.257462
-30.0,4,107.260883
-31.0,4,107.29177
-29.0,3,107.300684
-27.0,3,107.303353
-16.0,2,107.305284
-52.0,5,107.309667
-31.0,4,107.341215
-25.0,4,107.34468
-37.0,4,107.348367
-16.0,2,107.350106
-22.0,2,107.351963
-29.0,3,107.382147
-32.0,5,107.386485
-19.0,3,107.389306
-18.0,2,107.391003
-17.0,3,107.393651
-21.0,2,107.422806
-21.0,4,107.426159
-40.0,4,107.42995
-21.0,2,107.431656
-28.0,4,107.435174
-18.0,2,107.464499
-46.0,4,107.467872
-23.0,3,107.470625
-34.0,4,107.474257
-18.0,2,107.476001
-19.0,3,107.506183
-19.0,2,107.507905
-44.0,5,107.512174
-19.0,3,107.515017
-25.0,3,107.517617
-22.0,2,107.546782
-25.0,3,107.549344
-25.0,6,107.554554
-39.0,3,107.557157
-12.0,2,107.55882
-40.0,5,107.591129
-19.0,3,107.593648
-35.0,3,107.596591
-27.0,3,107.599102
-11.0,2,107.600888
-19.0,3,107.631163
-38.0,5,107.63541
-23.0,3,107.638465
-19.0,2,107.640257
-18.0,2,107.64197
-14.0,9,107.67766
-17.0,3,107.680444
-37.0,4,107.683773
-31.0,4,107.714526
-19.0,2,107.716172
-21.0,4,107.719586
-27.0,3,107.722396
-13.0,2,107.7241
-27.0,2,107.725945
-13.0,2,107.755143
-42.0,6,107.760272
-24.0,2,107.762061
-43.0,7,107.768
-46.0,4,107.799151
-19.0,2,107.800845
-37.0,4,107.804254
-23.0,2,107.806084
-48.0,5,107.838439
-15.0,2,107.840244
-44.0,5,107.844461
-23.0,3,107.847068
-19.0,3,107.849541
-25.0,4,107.880685
-60.0,5,107.885563
-49.0,4,107.889569
-19.0,2,107.891304
-19.0,2,107.893231
-49.0,4,107.923886
-31.0,4,107.927248
-25.0,3,107.93011
-20.0,2,107.931837
-15.0,3,107.934447
-42.0,6,107.966982
-18.0,2,107.968703
-43.0,4,107.972769
-21.0,3,107.975698
-30.0,5,108.01188
-21.0,2,108.013906
-21.0,3,108.016477
-17.0,3,108.019138
-52.0,5,108.023698
-39.0,3,108.053849
-23.0,2,108.055986
-20.0,5,108.060338
-31.0,4,108.063879
-20.0,2,108.065515
-37.0,3,108.095497
-29.0,3,108.098462
-10.0,6,108.10373
-22.0,6,108.136422
-31.0,4,108.140107
-20.0,2,108.141809
-21.0,3,108.144382
-25.0,3,108.147217
-11.0,5,108.178913
-19.0,3,108.182027
-17.0,2,108.183679
-15.0,2,108.185584
-25.0,3,108.188426
-16.0,2,108.1902
-22.0,5,108.22167
-33.0,3,108.224217
-12.0,2,108.225882
-28.0,4,108.22953
-32.0,5,108.26117
-31.0,4,108.264939
-16.0,2,108.266625
-19.0,3,108.26931
-22.0,4,108.273215
-19.0,4,108.304035
-40.0,5,108.308534
-33.0,3,108.311104
-40.0,5,108.315845
-18.0,4,108.347704
-42.0,6,108.353108
-15.0,3,108.355973
-25.0,4,108.387433
-31.0,4,108.391195
-16.0,2,108.392835
-19.0,2,108.394624
-31.0,3,108.397463
-64.0,5,108.428698
-22.0,4,108.432483
-37.0,4,108.436018
-13.0,3,108.438605
-25.0,3,108.441103
-27.0,4,108.472193
-42.0,10,108.480945
-39.0,3,108.483516
-23.0,3,108.513849
-10.0,3,108.516345
-43.0,7,108.522714
-3.0,4,108.553422
-29.0,3,108.556098
-21.0,3,108.558649
-31.0,4,108.562032
-15.0,3,108.564824
-27.0,3,108.594912
-31.0,3,108.597688
-34.0,5,108.601963
-30.0,6,108.607207
-19.0,2,108.635325
-16.0,4,108.639203
-31.0,3,108.641748
-38.0,5,108.646246
-21.0,2,108.647994
-15.0,2,108.678577
-25.0,3,108.681313
-18.0,2,108.683053
-29.0,3,108.685852
-29.0,3,108.688672
-35.0,3,108.691172
-18.0,2,108.720186
-25.0,4,108.723874
-24.0,5,108.728069
-40.0,5,108.732502
-40.0,5,108.764524
-25.0,3,108.767114
-22.0,2,108.768845
-14.0,2,108.77056
-13.0,3,108.773433
-15.0,2,108.775253
-28.0,4,108.8062
-35.0,6,108.811226
-46.0,4,108.814998
-46.0,5,108.847055
-34.0,5,108.851282
-15.0,3,108.853863
-13.0,3,108.856688
-21.0,3,108.886879
-38.0,8,108.893825
-29.0,3,108.89661
-16.0,4,108.899956
-43.0,4,108.931663
-44.0,5,108.936348
-15.0,3,108.939161
-48.0,5,108.970483
-27.0,6,108.975917
-22.0,4,108.979566
-30.0,6,109.011924
-15.0,2,109.013836
-13.0,3,109.016347
-52.0,5,109.020566
-19.0,3,109.023481
-28.0,4,109.054552
-19.0,2,109.056386
-16.0,4,109.059756
-31.0,3,109.062341
-46.0,4,109.066039
-33.0,3,109.096261
-29.0,3,109.098822
-13.0,2,109.100528
-40.0,4,109.104014
-21.0,2,109.105937
-22.0,2,109.107646
-2.0,4,109.138784
-22.0,2,109.140521
-15.0,2,109.142256
-19.0,4,109.145622
-23.0,3,109.148523
-22.0,4,109.179291
-40.0,4,109.182783
-15.0,2,109.184525
-15.0,2,109.186332
-18.0,2,109.188531
-37.0,4,109.192236
-34.0,4,109.223367
-13.0,2,109.224999
-20.0,2,109.226855
-31.0,4,109.230456
-25.0,3,109.233033
-15.0,2,109.261811
-25.0,3,109.264617
-29.0,3,109.267118
-24.0,5,109.271802
-29.0,3,109.274253
-25.0,3,109.304561
-17.0,2,109.306314
-18.0,2,109.308012
-44.0,5,109.312521
-11.0,2,109.314597
-25.0,4,109.347291
-60.0,6,109.35249
-16.0,2,109.3542
-28.0,4,109.357892
-38.0,5,109.389749
-21.0,3,109.392317
-28.0,4,109.395744
-25.0,4,109.399319
-34.0,4,109.430491
-22.0,2,109.432378
-17.0,2,109.434086
-40.0,5,109.43854
-25.0,3,109.441062
-22.0,2,109.442816
-37.0,4,109.474504
-40.0,4,109.47798
-28.0,4,109.481637
-19.0,2,109.483329
-18.0,2,109.485034
-40.0,4,109.515565
-14.0,5,109.519927
-18.0,4,109.523537
-17.0,3,109.526069
-44.0,5,109.557741
-17.0,2,109.55945
-19.0,3,109.562106
-25.0,3,109.565099
-21.0,3,109.567711
-12.0,2,109.597256
-17.0,2,109.598995
-31.0,3,109.601529
-34.0,4,109.605198
-21.0,3,109.607738
-23.0,7,109.641223
