#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-24.0,5,107.555281
-32.0,5,107.559546
-18.0,2,107.589249
-15.0,3,107.59178
-31.0,4,107.595183
-36.0,5,107.599746
-43.0,4,107.630993
-20.0,5,107.63524
-19.0,3,107.638288
-40.0,5,107.642829
-40.0,5,107.674735
-16.0,2,107.676445
-21.0,3,107.679375
-37.0,3,107.68197
-15.0,3,107.684466
-20.0,2,107.713449
-34.0,4,107.716858
-23.0,3,107.719413
-39.0,3,107.722221
-17.0,3,107.724759
-31.0,4,107.755845
-52.0,5,107.760099
-34.0,4,107.763619
-29.0,3,107.766088
-18.0,2,107.767826
-18.0,5,107.799795
-35.0,3,107.802381
-30.0,5,107.806733
-21.0,3,107.809301
-24.0,5,107.841726
-56.0,5,107.845992
-40.0,5,107.850205
-27.0,2,107.879464
-27.0,3,107.882313
-16.0,4,107.886269
-27.0,3,107.889395
-21.0,3,107.892074
-22.0,4,107.922833
-15.0,2,107.924564
-33.0,4,107.927955
-27.0,3,107.930814
-15.0,2,107.932493
-23.0,3,107.935106
-43.0,4,107.965957
-11.0,2,107.967659
-41.0,6,107.973711
-37.0,4,107.977295
-23.0,3,108.011708
-20.0,2,108.013732
-28.0,4,108.017186
-21.0,2,108.018963
-16.0,2,108.020634
-34.0,4,108.051775
-17.0,3,108.054943
-25.0,3,108.057426
-19.0,2,108.059307
-25.0,7,108.065339
-29.0,3,108.095323
-36.0,5,108.100007
-27.0,3,108.102704
-36.0,5,108.107255
-18.0,2,108.136247
-23.0,3,108.138963
-43.0,4,108.142476
-31.0,3,108.145036
-28.0,4,108.148736
-17.0,3,108.178739
-19.0,3,108.181853
-16.0,2,108.183503
-11.0,2,108.185408
-19.0,2,108.1871
-25.0,3,108.190024
-17.0,2,108.218409
-13.0,2,108.220285
-15.0,2,108.222356
-17.0,2,108.224041
-15.0,2,108.225707
-15.0,2,108.227445
-49.0,4,108.231077
-18.0,5,108.2631
-34.0,4,108.266451
-25.0,3,108.269135
-7.0,5,108.273855
-17.0,2,108.302968
-15.0,3,108.305758
-25.0,4,108.309213
-20.0,2,108.31093
-20.0,5,108.315671
-32.0,5,108.348424
-19.0,3,108.351166
-55.0,6,108.356614
-13.0,3,108.387267
-33.0,3,108.390156
-31.0,3,108.392664
-22.0,5,108.397287
-21.0,3,108.399844
-35.0,3,108.429812
-27.0,3,108.432311
-19.0,2,108.434012
-48.0,5,108.438431
-24.0,4,108.441941
-19.0,3,108.472017
-25.0,4,108.475475
-28.0,5,108.479932
-16.0,2,108.481635
-36.0,5,108.513674
-39.0,3,108.51617
-17.0,2,108.517982
-23.0,3,108.52053
-21.0,3,108.523381
-44.0,5,108.555082
-19.0,4,108.558474
-12.0,2,108.560156
-15.0,8,108.594739
-40.0,6,108.600057
-20.0,5,108.604443
-13.0,3,108.607031
-17.0,2,108.635151
-19.0,2,108.637005
-31.0,6,108.642404
-23.0,3,108.645087
-37.0,4,108.648659
-27.0,3,108.680261
-29.0,3,108.682878
-17.0,2,108.684807
-34.0,5,108.68934
-56.0,5,108.721064
-13.0,3,108.723698
-25.0,3,108.726182
-20.0,6,108.731488
-23.0,3,108.761449
-13.0,3,108.764349
-19.0,2,108.766088
-31.0,4,108.769512
-31.0,3,108.772392
-15.0,3,108.775077
-27.0,3,108.805177
-34.0,4,108.808528
-28.0,4,108.811876
-40.0,4,108.815683
-16.0,2,108.844882
-23.0,3,108.84778
-49.0,4,108.851106
-43.0,4,108.854801
-25.0,3,108.857354
-16.0,2,108.886704
-15.0,4,108.890266
-14.0,2,108.891932
-17.0,3,108.894477
-22.0,2,108.896435
-6.0,5,108.928453
-37.0,4,108.932354
-45.0,6,108.938108
-16.0,2,108.939829
-28.0,5,108.971564
-27.0,3,108.974113
-16.0,2,108.975741
-30.0,6,108.981133
-49.0,4,109.011749
-19.0,4,109.01532
-11.0,2,109.017007
-40.0,5,109.021574
-19.0,2,109.023305
-40.0,4,109.054378
-31.0,4,109.05786
-19.0,2,109.05958
-28.0,5,109.064118
-13.0,3,109.066823
-31.0,7,109.100354
-19.0,2,109.102132
-25.0,3,109.104886
-37.0,4,109.10828
-22.0,6,109.141203
-35.0,3,109.143733
-43.0,4,109.147502
-35.0,8,109.181735
-19.0,2,109.183464
-22.0,2,109.185306
-17.0,3,109.188357
-8.0,4,109.192071
-22.0,4,109.223192
-16.0,2,109.224825
-37.0,4,109.228385
-23.0,2,109.230282
-15.0,4,109.233796
-22.0,4,109.264444
-30.0,6,109.269584
-40.0,5,109.274078
-20.0,2,109.303303
-19.0,3,109.30614
-31.0,3,109.308672
-37.0,4,109.312347
-18.0,2,109.314425
-18.0,2,109.316445
-23.0,2,109.347117
-14.0,2,109.348783
-28.0,5,109.353148
-44.0,5,109.357718
-28.0,4,109.388727
-19.0,3,109.391275
-31.0,4,109.39468
-13.0,3,109.397439
-18.0,2,109.399144
-40.0,5,109.431328
-19.0,2,109.433069
-22.0,2,109.434766
-16.0,2,109.436517
-28.0,4,109.440051
-30.0,5,109.47259
-24.0,2,109.474329
0.0,2,109.476027
-10.0,6,109.481461
-48.0,5,109.485711
-37.0,3,109.515392
-30.0,5,109.519752
-44.0,5,109.524213
-20.0,5,109.555883
-19.0,2,109.557567
-21.0,3,109.560192
-43.0,4,109.564022
-23.0,3,109.566537
-17.0,2,109.568386
-36.0,5,109.600495
-45.0,6,109.605871
-30.0,6,109.638526
-19.0,3,109.641052
-40.0,5,109.645458
-34.0,4,109.649182
-18.0,4,109.680179
-28.0,4,109.683628
-31.0,3,109.686178
-18.0,4,109.689639
-31.0,4,109.693117
-52.0,5,109.724906
-32.0,5,109.729338
-60.0,6,109.734477
-34.0,4,109.766085
-30.0,5,109.770556
-30.0,4,109.774192
-16.0,4,109.805282
-15.0,2,109.807159
-31.0,4,109.810562
-15.0,3,109.813507
-31.0,4,109.816938
-18.0,4,109.847992
-37.0,4,109.85142
-15.0,3,109.853977
-20.0,5,109.858338
-12.0,2,109.860121
-25.0,3,109.890581
-36.0,5,109.89522
-44.0,5,109.899887
-27.0,3,109.902754
-24.0,6,109.936406
-40.0,5,109.941239
-14.0,2,109.943447
-54.0,6,109.976679
-25.0,3,109.979857
-19.0,3,109.982587
-25.0,7,109.988833
-13.0,2,110.018259
-19.0,4,110.022012
-31.0,4,110.025409
-23.0,3,110.027955
-18.0,2,110.03006
-21.0,3,110.059344
-36.0,5,110.064161
-43.0,3,110.066757
-19.0,3,110.069308
-13.0,2,110.071146
-12.0,2,110.100281
-44.0,5,110.104984
-27.0,6,110.110073
-41.0,3,110.112751
-42.0,5,110.144342
-12.0,2,110.146216
-46.0,4,110.149663
-16.0,2,110.151386
-52.0,5,110.183647
-20.0,2,110.185375
-15.0,2,110.187122
-17.0,3,110.190039
-37.0,3,110.192601
-18.0,2,110.194248
-19.0,4,110.225194
-23.0,3,110.227812
-17.0,2,110.229897
-23.0,2,110.231642
-26.0,5,110.23597
-23.0,3,110.238667
-40.0,4,110.269713
-14.0,2,110.271758
-19.0,2,110.273486
-18.0,2,110.275208
-31.0,4,110.278612
-36.0,5,110.31049
-13.0,2,110.312254
-23.0,3,110.314997
-19.0,4,110.318475
-13.0,3,110.321099
-23.0,3,110.351407
-20.0,2,110.353391
-15.0,4,110.357102
-32.0,5,110.361431
-25.0,3,110.364456
-41.0,3,110.393681
-31.0,3,110.396705
-18.0,5,110.400901
-36.0,5,110.405434
-13.0,2,110.435086
-15.0,3,110.438239
-24.0,4,110.441616
-30.0,8,110.475236
-36.0,5,110.479896
-25.0,3,110.482368
-15.0,3,110.485022
-48.0,5,110.516624
-25.0,4,110.520192
-15.0,4,110.523979
-21.0,3,110.52655
0.0,2,110.528193
-8.0,3,110.558503
-15.0,2,110.560311
-48.0,5,110.565012
-14.0,2,110.56672
-32.0,5,110.571089
-17.0,3,110.601199
-16.0,2,110.603027
-21.0,3,110.605943
-24.0,4,110.609272
-27.0,3,110.611819
-17.0,3,110.641991
-36.0,5,110.646685
-17.0,3,110.649212
-19.0,3,110.651809
-26.0,5,110.683698
-18.0,2,110.685449
-21.0,3,110.688432
-25.0,3,110.691262
-52.0,4,110.69473
-16.0,4,110.725422
-56.0,5,110.730006
-45.0,6,110.735044
-14.0,2,110.736744
-20.0,2,110.738617
-22.0,4,110.769489
-27.0,3,110.772284
-23.0,3,110.774828
-19.0,2,110.776673
-18.0,5,110.808588
-15.0,2,110.81032
-28.0,4,110.814209
-25.0,4,110.817553
-17.0,2,110.819305
-38.0,5,110.851371
-37.0,4,110.85504
-31.0,3,110.857566
-34.0,4,110.861002
-22.0,4,110.892025
-28.0,5,110.89672
-12.0,2,110.89839
-55.0,4,110.901917
-33.0,3,110.904855
-50.0,6,110.937826
-21.0,2,110.939643
-27.0,3,110.94218
-22.0,4,110.945635
-44.0,5,110.977531
-37.0,4,110.981548
-21.0,3,110.984441
-20.0,2,110.986231
-30.0,6,111.019046
-35.0,3,111.021842
-21.0,3,111.024349
-19.0,2,111.026007
-19.0,3,111.028622
-15.0,3,111.03147
-19.0,4,111.063186
-46.0,4,111.066523
-15.0,3,111.069059
-19.0,2,111.070714
-40.0,4,111.101564
-22.0,2,111.10334
-34.0,4,111.106972
-12.0,2,111.108687
-21.0,3,111.111277
-19.0,3,111.11417
-25.0,3,111.144296
-27.0,3,111.147409
-12.0,2,111.149159
-24.0,6,111.154875
-27.0,4,111.185398
-44.0,5,111.190018
-17.0,2,111.191703
-19.0,3,111.194427
-21.0,2,111.196512
-18.0,2,111.198217
-48.0,5,111.229841
-19.0,2,111.231588
-13.0,4,111.235011
-14.0,5,111.239483
-28.0,4,111.270163
-14.0,2,111.272071
-19.0,2,111.273841
-19.0,3,111.27635
-34.0,4,111.280005
-31.0,3,111.309935
-19.0,4,111.313685
-36.0,5,111.317921
-29.0,3,111.320519
-21.0,3,111.32339
-37.0,7,111.357527
-19.0,3,111.360146
-36.0,5,111.373047
-15.0,3,111.404116
-22.0,5,111.40886
-16.0,4,111.412271
-24.0,2,111.41419
-27.0,3,111.416836
-32.0,5,111.449183
-19.0,3,111.45177
-15.0,2,111.453442
-56.0,5,111.458248
-24.0,5,111.490793
-44.0,5,111.495044
-34.0,4,111.498561
-43.0,4,111.530066
-44.0,5,111.534405
-25.0,3,111.536898
-25.0,4,111.54061
-45.0,6,111.57344
-52.0,5,111.577795
-31.0,4,111.581606
-24.0,2,111.583349
-16.0,4,111.614633
-27.0,3,111.617297
-28.0,4,111.620734
-31.0,4,111.624452
-40.0,6,111.656962
-31.0,3,111.65978
-23.0,3,111.66235
-44.0,5,111.666966
-11.0,2,111.668656
-35.0,3,111.699061
-17.0,3,111.701698
-43.0,4,111.705426
-27.0,3,111.708245
-40.0,4,111.73858
-14.0,2,111.740304
-50.0,6,111.745553
-19.0,3,111.748365
-18.0,5,111.780497
-52.0,5,111.784872
-32.0,5,111.789425
-14.0,2,111.791179
-13.0,3,111.793958
-21.0,2,111.822969
-18.0,2,111.824719
-48.0,5,111.829149
-18.0,5,111.833805
-44.0,5,111.865856
-25.0,3,111.868551
-23.0,3,111.871821
-13.0,3,111.874748
-19.0,3,111.87742
-45.0,6,111.91104
-18.0,2,111.912979
-23.0,3,111.915624
-23.0,2,111.917413
-34.0,5,111.950241
-35.0,3,111.952925
-21.0,2,111.955062
-17.0,3,111.957757
-3.0,4,111.961062
-43.0,4,111.992129
-18.0,2,111.993913
-21.0,3,111.996719
-17.0,3,111.99928
-26.0,6,112.004887
-37.0,4,112.035724
-17.0,2,112.037441
-13.0,3,112.040194
-25.0,3,112.042785
-23.0,3,112.04529
-27.0,3,112.075248
-27.0,3,112.077854
-39.0,6,112.083302
-36.0,5,112.087453
-18.0,4,112.118784
-43.0,4,112.122552
-16.0,2,112.124372
-19.0,4,112.1278
-37.0,4,112.158652
-37.0,4,112.162125
-31.0,4,112.166111
-17.0,3,112.168734
-16.0,2,112.170391
-18.0,4,112.201277
-18.0,2,112.20299
-33.0,3,112.205909
-32.0,5,112.210211
-31.0,3,112.213199
-35.0,3,112.242955
-22.0,5,112.247578
-34.0,4,112.250969
-17.0,2,112.252673
-25.0,3,112.255388
-21.0,3,112.28539
-23.0,3,112.288251
-34.0,4,112.291661
-23.0,3,112.294186
-26.0,5,112.326275
-21.0,3,112.328877
-40.0,5,112.333451
-21.0,2,112.335162
-15.0,2,112.336823
-22.0,2,112.338828
-13.0,2,112.367984
-31.0,3,112.370458
-60.0,5,112.375452
-27.0,3,112.378075
-22.0,2,112.380196
-25.0,3,112.410994
-36.0,5,112.415485
-31.0,4,112.418928
-15.0,2,112.420649
-41.0,6,112.454012
-22.0,5,112.458564
-21.0,3,112.461066
-23.0,3,112.463811
-40.0,4,112.49465
-16.0,4,112.498417
-37.0,3,112.500959
-31.0,4,112.504489
-11.0,2,112.506227
-48.0,5,112.537718
-15.0,3,112.540378
-37.0,6,112.545502
-37.0,4,112.57672
-34.0,4,112.580276
-49.0,7,112.586324
-31.0,3,112.589167
-21.0,4,112.62177
-12.0,2,112.623466
-22.0,2,112.625258
-31.0,7,112.63195
-12.0,2,112.633645
-40.0,4,112.664961
-12.0,2,112.666977
-19.0,3,112.669483
-31.0,4,112.673274
-34.0,4,112.703637
-25.0,4,112.707283
-8.0,6,112.7124
-25.0,3,112.715352
-31.0,4,112.745761
-28.0,4,112.74944
-16.0,4,112.752843
-17.0,2,112.75489
-22.0,4,112.758378
-27.0,3,112.788618
-25.0,4,112.792116
-13.0,2,112.793777
-8.0,3,112.796622
-18.0,2,112.798425
-27.0,3,112.828528
-35.0,3,112.831506
-24.0,5,112.835804
-29.0,3,112.838652
-23.0,2,112.840516
-17.0,3,112.870628
-31.0,4,112.874259
-55.0,6,112.879864
-27.0,3,112.882389
-27.0,3,112.911738
-15.0,4,112.915257
-20.0,2,112.916984
-21.0,3,112.919507
-34.0,4,112.922992
-29.0,3,112.953476
-19.0,2,112.955486
-12.0,2,112.957199
-25.0,3,112.959842
-23.0,3,112.963062
-13.0,2,112.96483
-19.0,4,112.995236
-18.0,2,112.99719
-18.0,2,112.998879
-29.0,3,113.001568
-22.0,2,113.003237
-33.0,3,113.005975
-17.0,2,113.007932
-20.0,2,113.037039
-36.0,5,113.041781
-16.0,2,113.043448
-16.0,2,113.045131
-37.0,4,113.04891
-19.0,2,113.050643
-20.0,2,113.079586
-3.0,4,113.083258
-14.0,2,113.084981
-22.0,4,113.088644
-23.0,3,113.091223
-27.0,3,113.121598
-29.0,3,113.124285
-55.0,6,113.129297
-13.0,2,113.131053
-40.0,5,113.163251
-14.0,2,113.165118
-18.0,2,113.16703
-29.0,3,113.169553
-29.0,3,113.172414
-31.0,4,113.175915
-35.0,6,113.208522
-16.0,2,113.210229
-31.0,6,113.215668
-14.0,2,113.217382
-14.0,2,113.246573
-18.0,2,113.248306
-25.0,4,113.251859
-35.0,3,113.254507
-27.0,3,113.25732
-45.0,6,113.28963
-17.0,3,113.292236
-22.0,4,113.295635
-31.0,3,113.298607
-23.0,3,113.32834
-15.0,3,113.331084
-47.0,6,113.336182
-28.0,4,113.339923
-21.0,3,113.369829
-20.0,5,113.37429
-36.0,5,113.378644
-23.0,3,113.381665
-22.0,4,113.414688
-21.0,2,113.416412
-16.0,2,113.418163
-18.0,2,113.419855
-15.0,3,113.422568
-28.0,4,113.42596
-20.0,2,113.455427
-40.0,5,113.459768
-19.0,2,113.461442
-28.0,4,113.465471
-16.0,2,113.467214
-36.0,5,113.499091
-15.0,4,113.502571
-22.0,2,113.5043
-16.0,4,113.507994
-12.0,2,113.509684
-18.0,2,113.538844
-21.0,2,113.540646
-30.0,5,113.545213
-23.0,2,113.547194
-43.0,4,113.550658
-25.0,3,113.580343
-35.0,6,113.585417
-22.0,6,113.590924
-25.0,3,113.593515
-36.0,5,113.625292
-21.0,3,113.627799
-26.0,5,113.632552
-19.0,2,113.634285
-39.0,3,113.664328
-15.0,3,113.667004
-42.0,6,113.672418
-34.0,4,113.675975
-27.0,3,113.706189
-18.0,2,113.707876
-23.0,2,113.709694
-43.0,4,113.7134
-23.0,3,113.715991
-26.0,5,113.747916
-33.0,3,113.750506
-29.0,3,113.753075
-19.0,2,113.755059
-50.0,6,113.760181
-17.0,2,113.789741
-19.0,4,113.793224
-29.0,3,113.795741
-18.0,2,113.797678
-15.0,3,113.800238
-29.0,3,113.830248
-28.0,4,113.833714
-29.0,3,113.836247
-28.0,4,113.839969
-28.0,4,113.843335
-17.0,2,113.872906
-16.0,2,113.874608
-37.0,4,113.878175
-16.0,2,113.880088
-37.0,4,113.883537
-20.0,5,113.91541
-17.0,3,113.918203
-24.0,2,113.920034
-24.0,2,113.92206
-41.0,6,113.927347
-27.0,3,113.958178
-29.0,3,113.960937
-25.0,3,113.963586
-15.0,2,113.965346
-17.0,2,113.967112
-22.0,4,113.998459
-22.0,5,114.002721
-20.0,2,114.004589
-19.0,4,114.008134
-21.0,3,114.010645
-27.0,3,114.041192
-31.0,3,114.043908
-22.0,6,114.049316
-15.0,3,114.051812
-25.0,4,114.083063
-40.0,5,114.087947
-44.0,5,114.092195
-19.0,4,114.095555
-34.0,5,114.127356
-37.0,3,114.130137
-25.0,2,114.131821
-25.0,3,114.134352
-13.0,3,114.136816
-40.0,5,114.168987
-31.0,3,114.171782
-37.0,4,114.175224
-15.0,3,114.178124
-60.0,6,114.211854
-14.0,2,114.213774
-43.0,4,114.21721
-40.0,5,114.221843
-14.0,2,114.251179
-40.0,5,114.255789
-33.0,3,114.25857
-15.0,3,114.26113
-14.0,2,114.26326
-16.0,2,114.292434
-23.0,3,114.295138
-28.0,4,114.298705
-27.0,3,114.301421
-22.0,4,114.305067
-19.0,2,114.333627
-37.0,4,114.337115
-21.0,3,114.339926
-23.0,3,114.342497
-40.0,4,114.345775
-23.0,3,114.376319
-22.0,2,114.378023
-25.0,3,114.380741
-32.0,5,114.385005
-12.0,2,114.386766
-13.0,2,114.388587
-17.0,3,114.419744
-25.0,4,114.42355
-36.0,5,114.427858
-26.0,5,114.46039
-23.0,2,114.462119
-37.0,6,114.46745
-22.0,2,114.469129
-23.0,3,114.471938
-70.0,6,114.504064
-16.0,2,114.505957
-16.0,2,114.507769
-25.0,4,114.511115
-21.0,3,114.513812
-19.0,3,114.543841
-22.0,5,114.548467
-28.0,4,114.552044
-22.0,2,114.553671
-40.0,5,114.58607
-28.0,5,114.590413
-16.0,2,114.592173
-48.0,5,114.596784
-17.0,3,114.626666
-17.0,2,114.628385
-19.0,2,114.630259
-21.0,3,114.632885
-20.0,2,114.634633
-27.0,3,114.637177
-22.0,5,114.669235
-31.0,4,114.673466
-63.0,7,114.680209
-28.0,5,114.71241
-11.0,2,114.714301
-32.0,5,114.718722
-25.0,4,114.722495
-25.0,3,114.725207
-31.0,4,114.756176
-18.0,4,114.759721
-28.0,5,114.764331
-32.0,5,114.795887
-33.0,3,114.798626
-20.0,2,114.80044
-21.0,3,114.803036
-25.0,4,114.80694
-19.0,3,114.836644
-31.0,4,114.840334
-27.0,3,114.84305
-22.0,4,114.846617
-7.0,5,114.878991
-44.0,5,114.883527
-45.0,6,114.888878
-25.0,3,114.8914
-43.0,4,114.92211
-37.0,4,114.925641
-21.0,3,114.92817
-19.0,4,114.931806
-28.0,4,114.963346
-37.0,4,114.966777
-37.0,4,114.970123
-15.0,3,114.972774
-23.0,3,114.975407
-20.0,2,115.004339
-21.0,4,115.007824
-17.0,3,115.01036
-25.0,3,115.013307
-32.0,5,115.045114
-22.0,5,115.04946
-25.0,4,115.052838
-25.0,2,115.054938
-44.0,5,115.086941
-49.0,4,115.090716
-13.0,2,115.092445
-3.0,4,115.09573
-28.0,5,115.100305
-49.0,4,115.131362
-17.0,2,115.133185
-14.0,2,115.13489
-21.0,3,115.137433
-37.0,3,115.141037
-23.0,3,115.173293
-21.0,2,115.175006
-16.0,2,115.176715
-20.0,2,115.178393
-15.0,3,115.181191
-12.0,2,115.183101
-25.0,3,115.185687
-18.0,2,115.215108
-19.0,2,115.21694
-28.0,4,115.220327
-22.0,6,115.225955
-16.0,4,115.256767
-21.0,2,115.258625
-25.0,3,115.26113
-28.0,4,115.264657
-25.0,4,115.268117
-23.0,2,115.269828
-25.0,3,115.299993
-31.0,4,115.303392
-36.0,5,115.307843
-17.0,2,115.309509
-18.0,2,115.311199
-34.0,4,115.342773
-31.0,4,115.346179
-23.0,3,115.34894
-17.0,2,115.350608
-21.0,2,115.352256
-25.0,3,115.382868
-27.0,3,115.385479
-19.0,2,115.387187
-17.0,2,115.389054
-20.0,2,115.390795
-15.0,4,115.394128
-22.0,2,115.423554
-31.0,4,115.427155
-21.0,2,115.428861
-23.0,3,115.431709
-6.0,5,115.435887
-31.0,3,115.467092
-14.0,2,115.468877
-30.0,5,115.48141
-25.0,3,115.483995
-20.0,2,115.485677
-25.0,3,115.515518
-25.0,7,115.521785
-21.0,2,115.523661
-21.0,3,115.526215
-31.0,3,115.528677
-21.0,2,115.558134
-25.0,4,115.561468
-50.0,6,115.566967
-29.0,3,115.569484
-14.0,6,115.602242
-35.0,3,115.605245
-28.0,5,115.609816
-28.0,4,115.64091
-25.0,4,115.644452
-35.0,3,115.647176
-21.0,2,115.648925
-34.0,4,115.652299
-29.0,3,115.682334
-31.0,4,115.685825
-15.0,3,115.688617
-23.0,7,115.694533
-44.0,6,115.72811
-19.0,2,115.730188
-25.0,4,115.73374
-27.0,3,115.736276
-27.0,3,115.767287
-23.0,3,115.769888
-13.0,2,115.771825
-14.0,2,115.773746
-28.0,4,115.777142
-50.0,6,115.809944
-32.0,5,115.814505
-13.0,2,115.816219
-37.0,4,115.81956
-31.0,4,115.850405
-40.0,5,115.855029
-29.0,3,115.857692
-15.0,2,115.859329
-40.0,5,115.863722
-25.0,3,115.893884
-33.0,3,115.89672
-40.0,5,115.901115
-44.0,5,115.905437
-28.0,5,115.937948
-21.0,2,115.940089
-25.0,3,115.942609
-36.0,5,115.947147
-11.0,2,115.977132
-22.0,4,115.981074
-48.0,5,115.985854
-22.0,2,115.987893
-23.0,2,115.989682
-17.0,3,116.019816
-32.0,5,116.024455
-14.0,2,116.026202
-16.0,2,116.027928
-24.0,5,116.032459
-18.0,2,116.061677
-40.0,5,116.066351
-15.0,2,116.06798
-19.0,4,116.071541
-34.0,5,116.103813
-13.0,2,116.106013
-33.0,3,116.108729
-17.0,3,116.111253
-18.0,5,116.115763
-28.0,4,116.149367
-23.0,3,116.15225
-37.0,4,116.156368
-22.0,4,116.159922
-37.0,3,116.16265
-29.0,3,116.19439
-46.0,4,116.198118
-35.0,6,116.203187
-40.0,5,116.235984
-20.0,5,116.24036
-19.0,3,116.242869
-31.0,4,116.246672
-36.0,5,116.278105
-30.0,6,116.28373
-34.0,5,116.288368
-17.0,2,116.290074
-40.0,5,116.322029
-40.0,6,116.327017
-24.0,4,116.330834
-21.0,3,116.360949
-26.0,5,116.365771
-24.0,5,116.370047
-15.0,2,116.372058
-20.0,2,116.373786
-43.0,7,116.40748
-20.0,2,116.409163
-23.0,2,116.410862
-37.0,4,116.414717
-9.0,5,116.447994
-10.0,6,116.453281
-15.0,3,116.456163
-10.0,4,116.486797
-36.0,5,116.491354
-31.0,3,116.49384
-29.0,3,116.496859
-15.0,3,116.499408
-16.0,2,116.528526
-23.0,3,116.531354
-3.0,3,116.533889
-25.0,3,116.536426
-27.0,3,116.539352
-18.0,2,116.541061
-26.0,5,116.573991
-21.0,4,116.57746
-23.0,3,116.580299
0.0,2,116.582066
-31.0,4,116.613437
-33.0,3,116.616065
-54.0,6,116.621238
-17.0,2,116.623003
-13.0,3,116.625504
-19.0,2,116.655434
-24.0,2,116.65715
-13.0,2,116.658812
-26.0,5,116.663533
-15.0,2,116.66522
-28.0,5,116.701171
-34.0,4,116.705229
-23.0,3,116.70782
-29.0,3,116.710588
-35.0,3,116.7136
-19.0,2,116.715416
-22.0,4,116.747685
-33.0,3,116.75018
-23.0,3,116.752848
-35.0,3,116.755547
-18.0,2,116.757304
-23.0,3,116.788064
-22.0,4,116.791501
-37.0,4,116.794928
-19.0,3,116.797671
-31.0,4,116.828703
-52.0,5,116.833329
-16.0,4,116.836874
-21.0,2,116.838783
-28.0,4,116.842199
-12.0,2,116.871735
-22.0,4,116.875073
-44.0,5,116.879321
-46.0,4,116.883051
-24.0,5,116.915257
-17.0,2,116.916981
-17.0,3,116.91967
-21.0,3,116.922729
-36.0,5,116.955133
-15.0,3,116.957721
-16.0,2,116.959458
-18.0,2,116.961197
-22.0,2,116.963418
-13.0,2,116.965103
-17.0,2,116.966873
-14.0,2,116.968641
-20.0,2,116.998243
-30.0,5,117.002572
-60.0,5,117.006942
-23.0,3,117.009558
-16.0,2,117.038868
-18.0,2,117.040579
-11.0,2,117.042376
-31.0,4,117.045874
-37.0,4,117.049773
-45.0,6,117.086673
-36.0,5,117.09125
-16.0,2,117.093108
-52.0,5,117.097999
-21.0,3,117.128479
-35.0,3,117.131387
-21.0,3,117.13393
-40.0,4,117.137342
-37.0,4,117.141473
-31.0,4,117.17445
-22.0,2,117.176373
-20.0,5,117.180994
-30.0,6,117.215394
-25.0,3,117.2181
-25.0,3,117.220708
-52.0,4,117.224735
-36.0,5,117.228964
-29.0,3,117.260572
-17.0,2,117.262271
-17.0,2,117.264414
-19.0,4,117.267822
-16.0,2,117.269481
-19.0,4,117.30209
-19.0,2,117.303862
-20.0,2,117.306031
-23.0,2,117.308254
-29.0,3,117.310726
-49.0,4,117.315042
-60.0,5,117.348108
-29.0,3,117.350849
-29.0,3,117.35337
-52.0,5,117.358325
-19.0,3,117.393884
-27.0,3,117.396987
-31.0,4,117.400416
-16.0,2,117.402137
-21.0,3,117.405368
-23.0,3,117.407908
-40.0,5,117.441995
-24.0,2,117.444037
-19.0,3,117.44743
-37.0,4,117.451378
-19.0,2,117.453462
-17.0,2,117.486867
-24.0,5,117.491947
-17.0,2,117.493707
-23.0,3,117.49674
-33.0,3,117.499321
-32.0,5,117.533542
-16.0,2,117.535306
-40.0,5,117.54053
-37.0,3,117.543533
-13.0,2,117.545632
-22.0,2,117.579922
-56.0,5,117.584332
-13.0,2,117.586243
-18.0,4,117.589788
-18.0,2,117.591465
-20.0,2,117.622466
-15.0,3,117.625104
-20.0,2,117.626899
-14.0,2,117.63045
-25.0,3,117.634581
-15.0,4,117.640375
-22.0,4,117.674066
-43.0,4,117.677856
-26.0,5,117.68276
-22.0,2,117.684864
-26.0,5,117.717299
-52.0,5,117.72229
-29.0,3,117.724938
-15.0,2,117.727532
-23.0,3,117.731275
-25.0,3,117.762603
-12.0,2,117.764738
-21.0,3,117.767301
-31.0,4,117.770707
-35.0,3,117.773913
-19.0,4,117.805552
-37.0,3,117.808621
-21.0,3,117.811099
-34.0,4,117.814647
