#{"t_start": 1784200330.929455, "env_id": "snake-v0"}
r,l,t
-40.0,4,15.436884
-21.0,2,15.438488
-45.0,8,15.44535
-57.0,7,15.478765
-17.0,2,15.480461
-32.0,6,15.485596
-19.0,3,15.514704
-25.0,3,15.517392
-21.0,3,15.520299
-28.0,5,15.524825
-37.0,6,15.558862
-17.0,3,15.561707
-21.0,2,15.563418
-17.0,2,15.565168
-23.0,3,15.5678
-12.0,2,15.569877
-21.0,2,15.571692
-45.0,6,15.604066
-44.0,8,15.611025
-20.0,2,15.61272
-17.0,3,15.643021
-50.0,6,15.648564
-25.0,3,15.651103
-31.0,4,15.654662
-13.0,2,15.684035
-29.0,3,15.686962
-26.0,5,15.691007
-25.0,7,15.725
-43.0,7,15.731105
-22.0,2,15.732832
-25.0,7,15.76599
-16.0,4,15.769687
-46.0,4,15.772956
-16.0,4,15.776354
-25.0,7,15.809007
-23.0,3,15.81188
-18.0,2,15.813526
-13.0,3,15.816172
-35.0,3,15.818597
-40.0,6,15.851067
-18.0,2,15.852857
-14.0,2,15.854435
-32.0,5,15.858643
-23.0,3,15.88997
-21.0,4,15.893444
-20.0,5,15.897927
-29.0,3,15.900439
-24.0,2,15.902053
-17.0,2,15.931486
-17.0,3,15.93436
-54.0,8,15.941237
-27.0,3,15.943707
-19.0,3,15.973626
-16.0,2,15.975393
-18.0,2,15.97707
-33.0,3,15.979618
-12.0,5,15.983684
-55.0,6,16.016509
-52.0,9,16.024398
-18.0,5,16.057218
-49.0,4,16.061089
-65.0,8,16.067779
-15.0,2,16.069625
-44.0,5,16.101854
-26.0,5,16.106299
-21.0,6,16.111589
-25.0,3,16.14168
-31.0,4,16.14565
-28.0,5,16.149802
-25.0,3,16.15233
-19.0,2,16.181346
-73.0,7,16.187691
-21.0,3,16.190126
-39.0,7,16.223769
-49.0,7,16.229742
-35.0,3,16.232212
-42.0,5,16.264207
-37.0,6,16.269552
-37.0,4,16.272828
-34.0,4,16.276167
-40.0,5,16.307693
-22.0,5,16.312002
-31.0,3,16.314581
-52.0,8,16.348905
-27.0,3,16.351565
-80.0,8,16.35912
-23.0,3,16.3892
-31.0,3,16.391875
-22.0,4,16.395354
-31.0,3,16.397738
-21.0,3,16.400388
-48.0,5,16.432761
-17.0,2,16.434626
-45.0,7,16.44052
-13.0,2,16.442153
-37.0,4,16.473121
-32.0,5,16.477653
-36.0,5,16.482066
-19.0,3,16.484505
-39.0,3,16.520028
-29.0,3,16.522758
-52.0,5,16.527128
-21.0,2,16.529184
-1.0,3,16.532285
-56.0,9,16.573803
-29.0,3,16.576288
-40.0,8,16.612422
-37.0,7,16.61838
-25.0,4,16.622398
-25.0,3,16.654174
-19.0,3,16.656852
-28.0,4,16.660097
-70.0,6,16.665724
-50.0,6,16.699512
-44.0,5,16.704353
-30.0,5,16.708502
-17.0,3,16.739462
-51.0,7,16.745529
-24.0,5,16.749738
-29.0,9,16.785154
-59.0,8,16.792149
-35.0,6,16.824944
-17.0,3,16.827621
-45.0,7,16.833515
-14.0,2,16.862741
-49.0,7,16.868531
-29.0,3,16.871374
-50.0,6,16.905733
-25.0,6,16.911176
-16.0,2,16.912949
-20.0,2,16.914554
-31.0,4,16.917876
-57.0,8,16.951953
-23.0,3,16.954857
-37.0,4,16.958126
-13.0,6,16.990969
-101.0,8,16.998171
-31.0,3,17.00057
-41.0,8,17.035259
-52.0,5,17.048448
-36.0,5,17.084972
-31.0,7,17.092163
-31.0,3,17.095406
-46.0,9,17.132369
-18.0,2,17.134063
-65.0,6,17.14119
-21.0,2,17.143085
-23.0,2,17.145223
-47.0,6,17.180153
-38.0,8,17.187873
-50.0,6,17.22408
-23.0,3,17.226693
-24.0,5,17.23187
-25.0,4,17.23527
-44.0,5,17.269765
-31.0,3,17.272274
-27.0,3,17.275012
0.0,2,17.276762
-85.0,7,17.312799
-6.0,6,17.317979
-33.0,3,17.321056
-19.0,4,17.353552
-14.0,2,17.356289
-13.0,2,17.35829
-17.0,3,17.361219
-30.0,8,17.368481
-21.0,2,17.398664
-23.0,3,17.401361
-62.0,9,17.409345
-20.0,2,17.4116
-20.0,2,17.441909
-30.0,6,17.44734
-21.0,3,17.44992
-19.0,4,17.453533
-37.0,3,17.483644
-34.0,4,17.48723
-22.0,4,17.490593
-45.0,6,17.495949
-28.0,5,17.528052
-43.0,4,17.531476
-21.0,2,17.533155
-21.0,3,17.536065
-21.0,2,17.537652
-31.0,3,17.567521
-56.0,5,17.571877
-44.0,8,17.578811
-23.0,3,17.60869
-55.0,7,17.614668
-102.0,9,17.650834
-25.0,4,17.654633
-76.0,9,17.662128
-27.0,3,17.691788
-18.0,5,17.696361
-52.0,5,17.700432
-20.0,5,17.731858
-56.0,5,17.736274
-17.0,2,17.737926
-57.0,8,17.772003
-54.0,8,17.778812
-44.0,5,17.782918
-25.0,3,17.812122
-20.0,2,17.813884
-54.0,4,17.817357
-28.0,4,17.821099
-18.0,5,17.825291
-18.0,2,17.855058
-18.0,2,17.856747
-15.0,2,17.858481
-16.0,4,17.862084
-3.0,4,17.865387
-36.0,5,17.896758
-30.0,8,17.903965
-19.0,4,17.907605
-27.0,3,17.938359
-43.0,4,17.941676
-29.0,3,17.944434
-40.0,8,17.978877
-35.0,3,17.981401
-33.0,3,17.984019
-40.0,8,17.990855
-64.0,5,18.023021
-26.0,5,18.027642
-15.0,4,18.03132
-16.0,4,18.063774
-25.0,3,18.066396
-31.0,3,18.069532
-35.0,6,18.074582
-45.0,6,18.108464
-29.0,3,18.111362
-19.0,2,18.112983
-87.0,8,18.122563
-54.0,9,18.163135
-24.0,2,18.164889
-86.0,9,18.206095
-21.0,2,18.207863
-31.0,7,18.214984
-45.0,6,18.259017
-40.0,8,18.268171
-16.0,2,18.271247
-19.0,3,18.27369
-21.0,3,18.312457
-32.0,6,18.317859
-32.0,5,18.32355
-20.0,2,18.325227
-40.0,6,18.359288
-28.0,4,18.363159
-32.0,5,18.367246
-66.0,8,18.402181
-20.0,2,18.403865
-52.0,4,18.407215
-22.0,2,18.409007
-52.0,8,18.443801
-25.0,3,18.446467
-46.0,4,18.449867
-22.0,4,18.481138
-20.0,2,18.482836
-13.0,3,18.486589
-19.0,2,18.488838
-52.0,5,18.493645
-41.0,3,18.528484
-40.0,5,18.532832
-25.0,2,18.534518
-46.0,9,18.573228
-31.0,3,18.575763
-15.0,2,18.577832
-34.0,9,18.585536
-29.0,3,18.617169
-18.0,2,18.618808
-18.0,2,18.621073
-17.0,2,18.622741
-19.0,2,18.624432
-19.0,4,18.628218
-22.0,4,18.659944
-45.0,8,18.667387
-34.0,5,18.672211
-67.0,7,18.708107
-22.0,2,18.709778
-20.0,2,18.71193
-92.0,9,18.74855
-32.0,5,18.753139
-25.0,3,18.755716
-14.0,2,18.757329
-43.0,4,18.789412
-39.0,7,18.795483
-21.0,3,18.79804
-20.0,5,18.802345
-31.0,4,18.832941
-64.0,9,18.840652
-30.0,8,18.87543
-50.0,6,18.880553
-37.0,3,18.883028
-28.0,4,18.914136
-31.0,4,18.917834
-68.0,8,18.924911
-19.0,4,18.955816
-43.0,4,18.959212
-24.0,5,18.963693
-22.0,4,18.966908
-24.0,2,18.995988
-29.0,3,18.998473
-27.0,3,19.000989
-22.0,4,19.004877
-23.0,3,19.007462
-19.0,4,19.037956
-29.0,3,19.040542
-15.0,3,19.042931
-15.0,4,19.046494
-27.0,3,19.048954
-55.0,6,19.081268
-27.0,7,19.087263
-9.0,6,19.120566
-17.0,3,19.123054
-52.0,8,19.130475
-25.0,2,19.132078
-49.0,7,19.166475
-40.0,6,19.173818
-12.0,2,19.175985
-17.0,3,19.215399
-27.0,6,19.221335
-21.0,6,19.228322
-25.0,3,19.23141
-49.0,7,19.27109
-17.0,3,19.273562
-21.0,3,19.276263
-86.0,9,19.317165
-25.0,3,19.320661
-40.0,6,19.325517
-18.0,2,19.359185
-21.0,3,19.36289
-44.0,9,19.371497
-21.0,3,19.374124
-40.0,4,19.4057
-21.0,2,19.407458
-17.0,3,19.409938
-33.0,3,19.412625
-24.0,2,19.41441
-45.0,7,19.448054
-16.0,4,19.451386
-28.0,4,19.454746
-52.0,8,19.488153
-18.0,2,19.489766
-35.0,6,19.494814
-17.0,8,19.528686
-43.0,7,19.534502
-35.0,6,19.567679
-35.0,3,19.570652
-23.0,3,19.573281
-18.0,2,19.575068
-22.0,2,19.576792
-17.0,2,19.578908
-27.0,3,19.609469
-52.0,8,19.616578
-18.0,5,19.621099
-16.0,2,19.622869
-55.0,6,19.65646
-28.0,4,19.65979
-68.0,9,19.696646
-12.0,5,19.700963
-31.0,4,19.704653
-22.0,2,19.706398
-49.0,4,19.737771
-33.0,3,19.740233
-37.0,3,19.742754
-14.0,2,19.744842
-31.0,3,19.747318
-6.0,5,19.779428
-23.0,3,19.781993
-15.0,2,19.783703
-16.0,2,19.785353
-44.0,5,19.79003
-37.0,3,19.82046
-19.0,2,19.822121
-45.0,6,19.827891
-39.0,3,19.830449
-23.0,3,19.83303
-27.0,6,19.865461
-17.0,2,19.867388
-30.0,6,19.872821
-36.0,5,19.905989
-27.0,4,19.909492
-11.0,5,19.914302
-40.0,6,19.949941
-25.0,7,19.956589
-15.0,2,19.958314
-18.0,5,19.963108
-20.0,2,19.992939
-44.0,5,19.997494
-15.0,3,20.000065
-21.0,3,20.002949
-20.0,5,20.035025
-55.0,6,20.040679
-23.0,3,20.043187
-51.0,8,20.077871
-87.0,8,20.084905
-60.0,6,20.090413
-22.0,4,20.120851
-18.0,4,20.1242
-17.0,2,20.125845
-86.0,9,20.16164
-52.0,5,20.165968
-22.0,2,20.167555
-19.0,3,20.170405
-34.0,4,20.201801
-17.0,2,20.203985
-35.0,6,20.209085
-58.0,8,20.243616
-20.0,5,20.248631
-30.0,4,20.251969
-73.0,8,20.286528
-42.0,5,20.290757
0.0,2,20.292469
-14.0,2,20.294514
-28.0,5,20.298726
-76.0,9,20.334152
-21.0,3,20.337013
-14.0,2,20.338729
-40.0,5,20.372091
-21.0,3,20.374995
-40.0,4,20.378976
-13.0,2,20.381316
-15.0,3,20.38376
-23.0,2,20.415434
-33.0,3,20.417954
-18.0,4,20.421649
-19.0,3,20.424156
-15.0,3,20.426594
-73.0,7,20.462316
-31.0,4,20.465839
-18.0,5,20.470412
-31.0,3,20.500659
-17.0,3,20.503742
-41.0,6,20.508796
-28.0,5,20.513888
-27.0,3,20.544686
-18.0,2,20.546368
-25.0,3,20.548865
-15.0,3,20.551339
-54.0,9,20.587332
-21.0,2,20.589188
-33.0,8,20.596261
-25.0,4,20.626663
-23.0,3,20.629476
-33.0,3,20.632156
-1.0,3,20.63466
-67.0,7,20.670358
-40.0,5,20.674651
-15.0,2,20.676394
-80.0,8,20.683643
-19.0,4,20.715664
-28.0,4,20.719267
-25.0,4,20.722806
-13.0,2,20.724472
-41.0,3,20.755097
-46.0,4,20.758456
-22.0,6,20.76381
-20.0,2,20.765502
-13.0,3,20.767898
-101.0,8,20.803254
-50.0,9,20.83853
-28.0,4,20.842
-22.0,4,20.845578
-36.0,5,20.849778
-42.0,9,20.88837
-27.0,3,20.891104
-23.0,3,20.893734
-27.0,3,20.896983
-49.0,4,20.928097
-27.0,3,20.930715
-25.0,3,20.933205
-25.0,3,20.936194
-45.0,6,20.970687
-15.0,2,20.972566
-28.0,4,20.975911
-31.0,7,20.982094
-47.0,8,21.017169
-15.0,4,21.020593
-31.0,3,21.023108
-24.0,2,21.053138
-21.0,3,21.05583
-52.0,5,21.059937
-20.0,5,21.064735
-21.0,4,21.095731
-20.0,2,21.097452
-78.0,9,21.105055
-17.0,2,21.106913
-17.0,2,21.13646
-24.0,5,21.140619
-17.0,3,21.143109
-21.0,3,21.146034
-19.0,3,21.148792
-45.0,6,21.181507
-29.0,3,21.183944
-15.0,3,21.186542
-20.0,2,21.188169
-25.0,3,21.190831
-18.0,5,21.223241
-37.0,4,21.226519
-43.0,4,21.230331
-23.0,3,21.232733
-22.0,7,21.275
-9.0,8,21.281979
-33.0,4,21.31421
-31.0,3,21.316814
-33.0,3,21.319971
-34.0,4,21.3233
-23.0,3,21.325848
-17.0,2,21.355802
-13.0,2,21.357501
-19.0,6,21.362849
-16.0,2,21.364511
-11.0,2,21.366164
-19.0,8,21.403925
-45.0,6,21.409093
-27.0,3,21.41218
-21.0,2,21.441768
-31.0,3,21.445163
-30.0,8,21.45173
-15.0,2,21.453811
-55.0,6,21.4863
-43.0,7,21.492107
-44.0,8,21.526855
-49.0,7,21.533247
-23.0,2,21.534981
-52.0,5,21.567009
-18.0,2,21.568732
-25.0,4,21.572534
-17.0,2,21.57417
-13.0,3,21.576759
-73.0,8,21.613071
-34.0,4,21.616417
-55.0,4,21.620418
-16.0,2,21.622176
-15.0,3,21.651882
-21.0,2,21.654214
-37.0,3,21.656633
-37.0,3,21.659334
-20.0,2,21.661568
-61.0,7,21.696025
-16.0,4,21.699261
-55.0,6,21.704823
-17.0,3,21.70768
-18.0,2,21.737903
-35.0,6,21.743105
-17.0,2,21.745492
-50.0,6,21.75046
-38.0,5,21.783707
-25.0,3,21.786698
-40.0,5,21.790932
-31.0,4,21.79472
-12.0,2,21.824433
-33.0,3,21.827059
-21.0,2,21.829104
-19.0,4,21.832762
-56.0,9,21.868725
-22.0,5,21.87393
-59.0,8,21.908429
-19.0,2,21.910244
-36.0,8,21.917441
-14.0,2,21.919412
-44.0,5,21.950882
-25.0,3,21.953798
-35.0,6,21.958849
-35.0,3,21.961531
-15.0,2,21.96313
-49.0,4,21.99625
-15.0,2,21.997943
-13.0,2,21.99977
-21.0,2,22.001445
-19.0,2,22.003541
-33.0,3,22.006016
-55.0,6,22.039375
-17.0,3,22.042003
-16.0,2,22.043695
-18.0,2,22.045508
-14.0,2,22.047217
-27.0,3,22.077746
-44.0,5,22.082066
-15.0,2,22.083916
-40.0,4,22.087476
-22.0,2,22.089097
-64.0,5,22.12187
-27.0,6,22.126968
-21.0,3,22.129791
-40.0,5,22.161723
-23.0,3,22.164205
-27.0,3,22.166734
-55.0,6,22.172042
-23.0,3,22.174668
-12.0,2,22.20432
-18.0,2,22.206136
-12.0,3,22.208692
-13.0,4,22.212335
-67.0,7,22.245876
-25.0,3,22.248369
-56.0,5,22.252944
-15.0,4,22.256456
-48.0,5,22.288557
-55.0,6,22.293619
-20.0,2,22.295587
-25.0,3,22.298109
-21.0,3,22.328424
-56.0,9,22.336328
-44.0,5,22.340761
-23.0,3,22.370811
-21.0,2,22.372543
-27.0,3,22.375428
-25.0,3,22.378104
-56.0,5,22.382234
-40.0,6,22.414917
-22.0,4,22.418252
-46.0,4,22.421952
-44.0,5,22.453994
-19.0,4,22.457338
-23.0,3,22.459988
-14.0,2,22.461851
-75.0,6,22.495124
-14.0,2,22.496794
-52.0,8,22.503489
-23.0,3,22.506578
-21.0,3,22.536629
-49.0,7,22.542549
-37.0,4,22.545998
-50.0,6,22.579046
-26.0,2,22.580764
-17.0,3,22.583233
-37.0,4,22.586826
-17.0,2,22.588451
-15.0,3,22.590921
-43.0,7,22.625106
-19.0,4,22.628799
-69.0,7,22.662409
-27.0,3,22.664895
-13.0,2,22.666574
-22.0,2,22.668205
-22.0,4,22.671854
-29.0,3,22.674307
-27.0,6,22.70736
-24.0,5,22.711994
-40.0,5,22.716229
-19.0,3,22.746523
-20.0,5,22.750779
-31.0,3,22.753756
-49.0,4,22.757138
-23.0,3,22.787338
-23.0,3,22.789868
-18.0,2,22.791682
-25.0,3,22.794446
-87.0,8,22.829041
-25.0,4,22.832416
-35.0,7,22.838682
-12.0,2,22.840294
-34.0,4,22.871544
-23.0,3,22.874033
-16.0,2,22.87581
-19.0,2,22.877702
-13.0,2,22.879415
-20.0,2,22.881071
-32.0,5,22.913591
-46.0,9,22.921738
-14.0,2,22.924047
-23.0,2,22.925875
-59.0,8,22.962054
-60.0,6,22.96707
-15.0,3,22.998561
-23.0,3,23.001251
-30.0,6,23.006445
-22.0,2,23.008082
-48.0,9,23.045503
-51.0,7,23.051417
-34.0,5,23.083348
-31.0,3,23.085717
-25.0,7,23.091948
-53.0,7,23.126155
-31.0,3,23.129008
-20.0,2,23.130714
-33.0,3,23.133337
-18.0,2,23.135018
-64.0,5,23.166797
-20.0,2,23.168513
-44.0,5,23.172926
-23.0,3,23.175658
-20.0,2,23.177358
-25.0,3,23.180166
-19.0,2,23.209335
-19.0,3,23.212212
-32.0,5,23.21642
-50.0,6,23.2217
-18.0,2,23.25093
-42.0,5,23.25545
-22.0,4,23.25872
-31.0,4,23.262211
-52.0,5,23.294009
-43.0,4,23.297458
-37.0,4,23.30077
-31.0,3,23.303521
-15.0,2,23.333004
-34.0,4,23.336928
-17.0,3,23.339405
-73.0,7,23.345525
-20.0,2,23.374943
-21.0,3,23.377527
-50.0,6,23.382555
-13.0,3,23.385144
-40.0,6,23.418589
-54.0,9,23.426402
-25.0,7,23.460578
-37.0,4,23.464632
-19.0,3,23.467239
-33.0,8,23.50092
-29.0,3,23.503838
-16.0,2,23.505405
-17.0,2,23.50702
-27.0,3,23.509542
-15.0,3,23.512302
-24.0,2,23.541664
-44.0,5,23.545951
-32.0,5,23.550076
-23.0,3,23.553049
-40.0,6,23.585749
-16.0,2,23.587508
-31.0,4,23.590971
-15.0,2,23.592626
-26.0,5,23.624911
-56.0,5,23.629314
-25.0,3,23.631827
-40.0,5,23.636268
-30.0,6,23.668839
-44.0,9,23.676618
-12.0,2,23.67834
-10.0,4,23.708789
-73.0,8,23.715872
-17.0,2,23.717499
-43.0,7,23.750921
-33.0,3,23.753761
-25.0,3,23.756239
-24.0,4,23.75963
-33.0,4,23.791132
-21.0,3,23.793775
-27.0,3,23.796498
-23.0,2,23.798132
-29.0,3,23.800707
-22.0,5,23.832447
-73.0,7,23.838367
-32.0,5,23.842654
-11.0,2,23.844548
-27.0,3,23.873863
-27.0,6,23.879152
-19.0,3,23.881598
-15.0,4,23.884935
-80.0,8,23.920104
-19.0,2,23.921781
-21.0,3,23.924365
-15.0,4,23.95523
-45.0,6,23.960237
-20.0,2,23.962206
-31.0,4,23.965509
-36.0,9,24.001755
-20.0,2,24.003578
-17.0,2,24.005509
-21.0,4,24.009097
-39.0,3,24.038486
-36.0,5,24.043136
-35.0,6,24.048238
-30.0,4,24.052065
-13.0,3,24.08244
-35.0,6,24.087614
-44.0,5,24.091861
-27.0,3,24.121875
-22.0,2,24.123574
-18.0,4,24.126911
-29.0,3,24.129704
-16.0,2,24.131422
-17.0,2,24.133024
-36.0,9,24.168618
-28.0,4,24.17224
-55.0,7,24.206016
-49.0,7,24.212191
-65.0,8,24.246959
-30.0,6,24.251983
-21.0,3,24.254865
-40.0,8,24.289348
-20.0,2,24.291048
-30.0,6,24.296578
-22.0,4,24.299904
-35.0,3,24.33028
-34.0,4,24.333659
-61.0,7,24.339877
-55.0,7,24.373668
-52.0,8,24.380568
-35.0,3,24.383154
-40.0,5,24.415657
-40.0,6,24.421152
-28.0,4,24.424926
-1.0,3,24.427432
-37.0,8,24.461515
-37.0,8,24.468313
-44.0,5,24.500202
-28.0,4,24.503901
-43.0,3,24.506311
-18.0,2,24.508039
-23.0,3,24.538233
-6.0,5,24.542376
-37.0,7,24.548298
-15.0,3,24.550835
-19.0,4,24.581685
-19.0,2,24.583345
-25.0,3,24.586357
-43.0,7,24.592236
-37.0,3,24.622484
-50.0,6,24.628236
-60.0,6,24.633331
-56.0,9,24.667862
-19.0,3,24.67077
-20.0,2,24.672407
-32.0,6,24.705193
-11.0,2,24.706851
-19.0,3,24.709528
-1.0,3,24.712316
-16.0,2,24.714003
-56.0,5,24.7461
-17.0,3,24.748892
-45.0,6,24.754216
-25.0,4,24.757492
-13.0,3,24.787548
-16.0,2,24.789237
-55.0,7,24.795131
-28.0,4,24.798359
-17.0,2,24.826633
-17.0,2,24.828916
-43.0,4,24.832199
-32.0,5,24.836682
-37.0,7,24.870198
-49.0,7,24.876104
-17.0,2,24.878042
-43.0,4,24.881357
-31.0,3,24.911915
-22.0,4,24.915246
-22.0,2,24.916893
-37.0,6,24.922359
-43.0,4,24.953639
-25.0,3,24.956106
-14.0,2,24.957752
-36.0,5,24.962316
-22.0,5,24.993647
-32.0,5,24.9983
-63.0,7,25.004204
-17.0,3,25.035114
-54.0,9,25.043329
-21.0,3,25.045932
-14.0,2,25.047529
-25.0,6,25.081089
-60.0,6,25.086413
-25.0,2,25.088088
-33.0,3,25.090493
-25.0,7,25.123597
-13.0,2,25.125236
-34.0,4,25.12891
-32.0,5,25.160136
-28.0,4,25.163665
-13.0,2,25.165267
-43.0,4,25.168623
-22.0,2,25.170648
-33.0,3,25.200101
-13.0,6,25.205578
-31.0,4,25.208902
-22.0,2,25.210633
-52.0,8,25.245676
-37.0,4,25.248923
-17.0,3,25.251523
-19.0,2,25.25339
-46.0,9,25.288673
-30.0,6,25.293907
-27.0,3,25.296658
-19.0,4,25.327423
-17.0,2,25.329509
-61.0,7,25.341876
-19.0,2,25.34352
-45.0,7,25.377489
-22.0,4,25.380815
-23.0,2,25.382456
-17.0,2,25.384212
-15.0,3,25.415358
-37.0,4,25.41902
-37.0,7,25.425121
-28.0,4,25.428536
-27.0,3,25.458958
-20.0,2,25.461398
-14.0,2,25.463015
-21.0,3,25.465565
-31.0,4,25.468898
-19.0,3,25.498703
-18.0,4,25.502126
-31.0,4,25.5056
-19.0,4,25.508868
-43.0,4,25.539657
-27.0,3,25.542212
-19.0,3,25.545093
-46.0,4,25.548422
-54.0,9,25.583986
-40.0,4,25.587522
-25.0,3,25.590024
-23.0,3,25.592676
-70.0,9,25.628402
-46.0,4,25.631687
-28.0,5,25.635954
-54.0,9,25.672403
-17.0,3,25.674777
-28.0,5,25.706841
-13.0,3,25.709329
-40.0,4,25.713113
-20.0,2,25.714767
-37.0,4,25.718153
-65.0,8,25.752365
-19.0,2,25.75436
-25.0,3,25.756833
-40.0,4,25.760274
-29.0,3,25.790678
-17.0,2,25.792328
-17.0,2,25.794022
-8.0,6,25.799251
-48.0,5,25.830709
-22.0,6,25.835788
-25.0,4,25.83927
-27.0,3,25.841753
-36.0,5,25.873926
-26.0,5,25.878542
-44.0,5,25.882691
-43.0,7,25.916121
-14.0,2,25.917814
-23.0,3,25.920712
-25.0,7,25.926566
-27.0,4,25.957452
-12.0,2,25.959079
-25.0,3,25.961771
-25.0,3,25.964246
-36.0,8,25.998202
-27.0,6,26.003447
-34.0,5,26.007688
-19.0,2,26.03837
-16.0,2,26.040251
-15.0,2,26.042071
-13.0,2,26.043926
-38.0,5,26.048521
-17.0,2,26.050122
-55.0,6,26.082977
-19.0,3,26.085583
-27.0,6,26.090999
-35.0,3,26.093493
-46.0,4,26.124677
-37.0,6,26.130047
-24.0,5,26.134263
-26.0,6,26.166974
-16.0,4,26.170778
-29.0,3,26.173206
-19.0,3,26.175767
-30.0,6,26.209179
-60.0,5,26.21346
-35.0,6,26.218662
-28.0,5,26.250522
-32.0,5,26.255084
-88.0,12,26.292956
-33.0,3,26.295739
-27.0,3,26.298202
-18.0,2,26.29984
-33.0,3,26.330343
-27.0,3,26.33299
-19.0,4,26.336704
-19.0,3,26.33924
-21.0,3,26.34169
-22.0,4,26.372792
-27.0,7,26.379071
-19.0,3,26.381622
-22.0,4,26.384992
-14.0,2,26.414579
-43.0,4,26.417917
-44.0,5,26.422375
-21.0,3,26.424756
-20.0,2,26.426477
-1.0,3,26.457039
-17.0,2,26.45877
-32.0,5,26.463244
-40.0,6,26.468212
-19.0,4,26.49924
-25.0,3,26.501748
-17.0,3,26.504355
-15.0,2,26.506003
-16.0,2,26.507671
-32.0,5,26.540158
-60.0,5,26.544388
-31.0,7,26.550446
-31.0,3,26.581286
-34.0,4,26.584581
-43.0,4,26.588216
-23.0,3,26.590648
-21.0,3,26.593105
-22.0,5,26.62519
-15.0,4,26.629366
-19.0,2,26.631055
-18.0,4,26.634305
-21.0,3,26.664603
0.0,2,26.66628
-70.0,6,26.671602
-17.0,3,26.674054
-19.0,4,26.705471
-37.0,4,26.708772
-43.0,7,26.714987
-22.0,4,26.71839
-55.0,4,26.749703
-37.0,8,26.756793
-72.0,8,26.791083
-34.0,4,26.794847
-27.0,3,26.79737
-37.0,3,26.800036
-34.0,4,26.831406
-34.0,4,26.834773
-15.0,3,26.837672
-44.0,5,26.841804
-15.0,2,26.843657
-27.0,3,26.873787
-13.0,2,26.875551
-15.0,3,26.878277
-8.0,4,26.881602
-32.0,6,26.914689
-14.0,2,26.916377
-16.0,2,26.918094
-19.0,2,26.920122
-23.0,2,26.921799
-21.0,3,26.924191
-36.0,5,26.956403
-26.0,6,26.961806
-61.0,7,26.967703
-31.0,4,26.999169
-17.0,2,27.000892
-25.0,4,27.004463
-52.0,5,27.008498
-43.0,4,27.039601
-5.0,4,27.042852
-28.0,4,27.046572
-28.0,5,27.050668
-40.0,5,27.08339
-18.0,2,27.085007
-16.0,4,27.088962
-102.0,9,27.123844
-19.0,3,27.126291
-37.0,6,27.131533
-52.0,9,27.166854
-29.0,3,27.169762
-40.0,4,27.173158
-52.0,9,27.209263
-20.0,2,27.211444
-37.0,8,27.218525
-28.0,4,27.250047
-20.0,5,27.254337
-52.0,8,27.261346
-62.0,9,27.295733
-37.0,7,27.301431
-17.0,2,27.33115
-52.0,9,27.339076
-40.0,5,27.343352
-70.0,9,27.378988
-45.0,8,27.413333
-17.0,3,27.415936
-60.0,6,27.4211
-13.0,3,27.42366
-19.0,2,27.425268
-42.0,6,27.457029
-12.0,2,27.458692
-50.0,6,27.463984
-40.0,4,27.494951
-22.0,4,27.498419
-52.0,6,27.503708
-17.0,3,27.506174
-30.0,5,27.538521
-30.0,6,27.543393
-16.0,2,27.545157
-61.0,7,27.578487
-39.0,3,27.581102
-20.0,2,27.582748
-13.0,3,27.585227
-25.0,4,27.588745
-33.0,8,27.623956
-11.0,2,27.62559
-79.0,7,27.631701
-52.0,5,27.662761
-16.0,2,27.664423
-18.0,2,27.666208
-17.0,2,27.667901
-18.0,2,27.670016
-50.0,6,27.703244
-34.0,5,27.707469
-24.0,5,27.712485
-29.0,3,27.714991
-30.0,4,27.745604
-25.0,3,27.748132
-23.0,3,27.750492
-26.0,9,27.786915
-22.0,2,27.788606
-31.0,4,27.791912
-15.0,3,27.794331
-25.0,3,27.796952
-12.0,2,27.798658
-21.0,2,27.827556
-14.0,2,27.829556
-21.0,3,27.832077
-50.0,6,27.837553
-43.0,7,27.871215
-35.0,3,27.873612
-35.0,3,27.87605
-30.0,6,27.881168
-54.0,9,27.915726
-28.0,4,27.919067
-80.0,8,27.953577
-32.0,5,27.957796
-17.0,2,27.959511
-40.0,5,27.991538
-28.0,4,27.995244
-17.0,3,27.998013
-27.0,3,28.000527
-22.0,2,28.002207
-12.0,2,28.004141
-61.0,8,28.038618
-19.0,3,28.04112
-21.0,3,28.043503
-20.0,2,28.045274
-17.0,3,28.075999
-29.0,3,28.079139
-118.0,9,28.08698
-21.0,2,28.088705
-20.0,2,28.117916
-16.0,2,28.119939
-13.0,3,28.122411
-20.0,5,28.126523
-32.0,5,28.158678
-6.0,5,28.163333
-50.0,6,28.168598
-21.0,3,28.171725
-20.0,2,28.200305
-31.0,4,28.204055
-50.0,6,28.209191
-25.0,3,28.211987
-29.0,3,28.242219
-12.0,2,28.24395
-40.0,4,28.247716
-42.0,9,28.25532
-21.0,3,28.285184
-55.0,7,28.291067
-15.0,2,28.292763
-23.0,2,28.294391
-35.0,6,28.326454
-60.0,9,28.334357
-23.0,2,28.336337
-23.0,2,28.365214
-15.0,4,28.368583
-19.0,3,28.371622
-20.0,2,28.373319
-33.0,3,28.376235
-17.0,2,28.378285
-43.0,7,28.411821
-11.0,6,28.416889
-22.0,2,28.418632
-17.0,3,28.448667
-56.0,5,28.453296
-31.0,9,28.460854
-17.0,2,28.490173
