#{"t_start": 1784200330.9296505, "env_id": "snake-v0"}
r,l,t
-31.0,3,89.181765
-18.0,2,89.183475
-10.0,5,89.188192
-13.0,2,89.189838
-31.0,6,89.19491
-39.0,7,89.228838
-61.0,7,89.235094
-29.0,3,89.265297
-23.0,3,89.267858
-25.0,4,89.271587
-21.0,5,89.27589
-32.0,6,89.308725
-21.0,2,89.310427
-25.0,3,89.313231
-39.0,3,89.315794
-21.0,3,89.318294
-65.0,6,89.351493
-13.0,2,89.353164
-25.0,3,89.355955
-23.0,3,89.358773
-28.0,4,89.362481
-22.0,6,89.394734
-28.0,4,89.398517
-19.0,3,89.401024
-31.0,3,89.403648
-43.0,4,89.434963
-14.0,2,89.436661
-3.0,4,89.440508
-19.0,3,89.443072
-17.0,3,89.445863
-17.0,3,89.476912
-25.0,7,89.483267
-19.0,2,89.484959
-16.0,2,89.486709
-20.0,2,89.488443
-15.0,5,89.5205
-17.0,3,89.523262
-31.0,4,89.526611
-43.0,4,89.530301
-19.0,2,89.559512
-29.0,3,89.562381
-23.0,3,89.565299
-26.0,5,89.569546
-19.0,3,89.572358
-45.0,7,89.605836
-18.0,5,89.610056
-18.0,2,89.611792
-52.0,5,89.643645
-20.0,2,89.645296
-26.0,5,89.649979
-24.0,2,89.651693
-33.0,3,89.654782
-25.0,3,89.684618
-22.0,5,89.689325
-21.0,2,89.690994
-21.0,3,89.693565
-17.0,3,89.696403
-46.0,4,89.727061
-37.0,4,89.73104
-15.0,2,89.732677
-15.0,2,89.734388
-21.0,2,89.736303
-31.0,4,89.767
-45.0,6,89.77246
-25.0,3,89.775047
-56.0,5,89.779373
-15.0,4,89.811014
-14.0,2,89.813065
-60.0,6,89.818081
-28.0,5,89.822626
-25.0,6,89.854814
-21.0,3,89.857349
-55.0,6,89.862982
-28.0,4,89.893756
-43.0,4,89.897519
-14.0,2,89.899209
-16.0,2,89.900926
-16.0,2,89.902792
-15.0,3,89.905684
-40.0,4,89.936232
-34.0,4,89.940086
-31.0,3,89.942596
-19.0,3,89.945296
-34.0,4,89.976329
-23.0,3,89.978872
-31.0,3,89.981929
-19.0,3,89.984349
-13.0,2,89.986119
-18.0,4,90.017237
-19.0,2,90.019039
-16.0,2,90.020825
-25.0,3,90.023758
-19.0,3,90.026268
-25.0,4,90.029946
-21.0,3,90.05969
-23.0,3,90.062516
-18.0,2,90.064364
-27.0,3,90.066844
-21.0,3,90.069486
-21.0,2,90.071595
-27.0,3,90.101475
-12.0,2,90.103173
-21.0,3,90.106037
-16.0,2,90.107799
-29.0,3,90.110242
-28.0,5,90.141959
-52.0,4,90.145306
-21.0,3,90.148417
-40.0,4,90.15174
-34.0,4,90.155155
-23.0,3,90.186022
-18.0,5,90.190828
-13.0,2,90.192545
-20.0,2,90.19416
-40.0,5,90.225095
-31.0,4,90.228462
-38.0,5,90.233097
-35.0,3,90.235571
-25.0,3,90.238469
-31.0,3,90.268579
-28.0,4,90.272495
-24.0,5,90.276693
-38.0,5,90.308597
-24.0,5,90.313322
-25.0,3,90.316101
-27.0,3,90.318708
-21.0,4,90.32259
-1.0,3,90.352158
-37.0,4,90.355933
-22.0,2,90.357638
-31.0,3,90.360148
4.0,4,90.363922
-1.0,3,90.393582
-27.0,3,90.396647
-10.0,5,90.400992
-25.0,4,90.405154
-35.0,3,90.436136
-15.0,2,90.438305
-31.0,4,90.441817
-15.0,2,90.443394
-25.0,3,90.446518
-33.0,3,90.449044
-23.0,2,90.478397
-18.0,2,90.480342
-43.0,4,90.483752
-40.0,6,90.489895
-3.0,4,90.520833
-15.0,3,90.523889
-19.0,2,90.525616
-40.0,9,90.533424
-46.0,4,90.566791
-24.0,5,90.571677
-20.0,2,90.573525
-50.0,6,90.606994
-65.0,6,90.612049
-12.0,2,90.614033
-23.0,3,90.616571
-31.0,4,90.620103
-20.0,2,90.649431
-24.0,2,90.651151
-18.0,2,90.652833
-29.0,3,90.656021
-43.0,4,90.659469
-27.0,3,90.662066
-19.0,3,90.692189
-40.0,5,90.696849
-37.0,4,90.70021
-18.0,2,90.701939
-19.0,3,90.732148
-19.0,3,90.734711
-34.0,4,90.738508
-27.0,3,90.741114
-14.0,2,90.742769
-19.0,2,90.744637
-20.0,2,90.773897
-49.0,7,90.7802
-16.0,2,90.781801
-23.0,3,90.794237
-12.0,2,90.795971
-31.0,4,90.827376
-40.0,6,90.832708
-34.0,4,90.836169
-23.0,2,90.838148
-35.0,3,90.867863
-30.0,5,90.872452
-34.0,4,90.875875
-25.0,4,90.879197
-13.0,2,90.908587
-14.0,2,90.910419
-16.0,2,90.912085
-25.0,4,90.915848
-65.0,6,90.920877
-20.0,2,90.949906
-27.0,6,90.955244
-34.0,4,90.958618
-12.0,2,90.960409
-25.0,6,90.993644
-16.0,2,90.995385
-34.0,4,90.999063
-21.0,3,91.001571
-36.0,6,91.03431
-32.0,5,91.039092
-28.0,4,91.042462
-25.0,3,91.045038
-31.0,3,91.077699
-22.0,4,91.081992
-35.0,3,91.084676
-21.0,2,91.08637
-20.0,2,91.088389
-38.0,5,91.120576
-19.0,4,91.124284
-19.0,2,91.126049
-20.0,2,91.127788
-21.0,2,91.12976
-28.0,4,91.133226
-31.0,3,91.164072
-17.0,2,91.165769
-40.0,4,91.169201
-22.0,5,91.173614
-37.0,4,91.203804
-10.0,4,91.207669
-10.0,6,91.213205
-21.0,3,91.215744
-33.0,3,91.245198
-14.0,2,91.246966
-13.0,2,91.248698
-18.0,2,91.250409
-15.0,3,91.253035
-30.0,5,91.257701
-13.0,2,91.286682
-18.0,2,91.288628
-17.0,2,91.290336
-31.0,3,91.292824
-25.0,3,91.29539
-19.0,3,91.2982
-16.0,4,91.329931
-21.0,3,91.332514
-16.0,4,91.33602
-15.0,3,91.338595
-17.0,2,91.340361
-14.0,2,91.342083
-15.0,2,91.37153
-34.0,4,91.374855
-19.0,3,91.377538
-15.0,3,91.380229
-37.0,4,91.38373
-25.0,3,91.413643
-29.0,3,91.416237
-29.0,3,91.418821
-12.0,2,91.420574
-37.0,4,91.424199
-20.0,2,91.453704
-21.0,2,91.45575
-32.0,5,91.460064
-40.0,5,91.464407
-25.0,3,91.466981
-28.0,5,91.499262
-40.0,5,91.503569
-23.0,2,91.505318
-24.0,2,91.507005
-43.0,4,91.537663
-27.0,3,91.540273
-21.0,2,91.541967
-40.0,4,91.54561
-19.0,2,91.547608
-17.0,3,91.550163
-25.0,2,91.579273
-21.0,6,91.584446
-36.0,5,91.588968
-13.0,2,91.590713
-32.0,5,91.622749
-33.0,3,91.625302
-15.0,3,91.627845
-35.0,6,91.6334
-17.0,2,91.663408
-19.0,2,91.665149
-30.0,5,91.669345
-31.0,4,91.672745
-36.0,5,91.704136
-46.0,4,91.707845
-25.0,4,91.711349
-18.0,2,91.713282
-16.0,4,91.716718
-16.0,2,91.745584
-22.0,2,91.747629
-21.0,2,91.749345
-18.0,5,91.753562
-25.0,3,91.756112
-25.0,3,91.785555
-40.0,5,91.79026
-16.0,2,91.791975
-19.0,2,91.793751
-28.0,5,91.79832
-64.0,5,91.830068
-23.0,3,91.832898
-22.0,2,91.834756
-25.0,3,91.837223
-33.0,3,91.84003
-25.0,3,91.869551
-40.0,4,91.87321
-16.0,2,91.874887
-20.0,2,91.876625
-40.0,5,91.881103
-44.0,5,91.913392
-22.0,2,91.915086
-39.0,3,91.917636
-31.0,4,91.921007
-14.0,2,91.922739
-11.0,2,91.951823
-13.0,2,91.953621
-17.0,2,91.955673
-35.0,3,91.958184
-52.0,5,91.962367
-19.0,2,91.964393
-28.0,5,91.996407
-32.0,5,92.000631
-19.0,4,92.004164
-36.0,5,92.03632
-15.0,2,92.038397
-25.0,3,92.040929
-18.0,5,92.04516
-20.0,2,92.046842
-28.0,4,92.080347
-34.0,5,92.084621
-21.0,3,92.087186
-38.0,5,92.091748
-19.0,3,92.122526
-19.0,3,92.125101
-32.0,5,92.13048
-17.0,3,92.13381
-28.0,4,92.165917
-52.0,4,92.169255
-24.0,4,92.172859
-29.0,3,92.175457
-24.0,2,92.17709
-23.0,3,92.207083
-19.0,3,92.209807
-49.0,4,92.213339
-17.0,3,92.21594
-50.0,6,92.248738
-31.0,4,92.252197
-31.0,4,92.255791
-29.0,3,92.258441
-24.0,4,92.261779
-17.0,2,92.29102
-23.0,2,92.292718
-28.0,4,92.296259
-14.0,2,92.297945
-27.0,6,92.303055
-35.0,3,92.333607
-37.0,4,92.337045
-34.0,4,92.340666
-25.0,3,92.343387
-28.0,4,92.374392
-22.0,4,92.377846
-19.0,2,92.379455
-18.0,2,92.38125
-13.0,2,92.382924
-22.0,4,92.386358
-29.0,3,92.416662
-60.0,6,92.421911
-17.0,3,92.424449
-11.0,2,92.426304
-39.0,3,92.457111
-13.0,2,92.458838
-19.0,2,92.460725
-22.0,6,92.466118
-40.0,5,92.4705
-17.0,2,92.499558
-31.0,4,92.50298
-21.0,3,92.505859
-19.0,2,92.50753
-23.0,3,92.510123
-19.0,3,92.540087
-31.0,3,92.542672
-25.0,7,92.548582
-37.0,4,92.552047
-33.0,3,92.581237
-17.0,3,92.583826
-24.0,2,92.585525
-33.0,3,92.588328
-15.0,2,92.589999
-25.0,3,92.592695
-40.0,5,92.624542
-19.0,4,92.627896
-15.0,3,92.630747
-34.0,4,92.634106
-25.0,4,92.665444
-11.0,2,92.667154
-18.0,2,92.668861
-28.0,4,92.672529
-17.0,3,92.675265
-23.0,3,92.705126
-30.0,4,92.708597
-21.0,3,92.711293
-38.0,5,92.715887
-18.0,4,92.747446
-13.0,3,92.75003
-22.0,4,92.753466
-37.0,4,92.756855
-19.0,4,92.760292
-23.0,2,92.789475
-40.0,5,92.793756
-46.0,4,92.797522
-49.0,4,92.8009
-28.0,4,92.832058
-21.0,3,92.834606
-29.0,3,92.837173
-19.0,2,92.839076
-31.0,4,92.842503
-36.0,5,92.874366
-15.0,2,92.876133
-43.0,4,92.88002
-18.0,2,92.881701
-15.0,4,92.885053
-13.0,2,92.914312
-16.0,2,92.915999
-19.0,2,92.917669
-31.0,3,92.920317
-23.0,3,92.923246
-27.0,3,92.92576
-25.0,6,92.958696
-11.0,2,92.960515
-15.0,2,92.962215
-46.0,4,92.965829
-13.0,2,92.967562
-20.0,2,92.996945
-28.0,4,93.000428
-29.0,8,93.007505
-27.0,3,93.010063
-37.0,4,93.041327
-27.0,3,93.043918
-19.0,2,93.045642
-43.0,4,93.049689
-19.0,4,93.081834
-13.0,2,93.083589
-23.0,3,93.086393
-17.0,2,93.088375
-15.0,4,93.091816
-40.0,6,93.124578
-65.0,6,93.130079
-23.0,2,93.1318
-22.0,5,93.136108
-19.0,2,93.165389
-23.0,3,93.167983
-28.0,4,93.171698
-19.0,4,93.175027
-11.0,2,93.17677
-14.0,2,93.178466
-39.0,3,93.208528
-25.0,4,93.212006
-15.0,4,93.215705
-21.0,3,93.218267
-18.0,2,93.219974
-18.0,4,93.250996
-22.0,4,93.254858
-41.0,3,93.257326
-21.0,3,93.259905
-37.0,4,93.291019
-14.0,2,93.292693
-23.0,3,93.295303
-29.0,3,93.298214
-13.0,3,93.300786
-28.0,4,93.332025
-31.0,4,93.335729
-37.0,4,93.339518
-26.0,5,93.343724
-17.0,3,93.3737
-31.0,3,93.376234
-21.0,2,93.378122
-19.0,8,93.385233
-45.0,6,93.417848
-31.0,3,93.420387
-12.0,2,93.422392
-27.0,3,93.424965
-33.0,3,93.427517
-29.0,3,93.457968
-19.0,2,93.459716
-27.0,4,93.463457
-27.0,4,93.466894
-17.0,2,93.468568
-16.0,2,93.470302
-34.0,4,93.501268
-31.0,4,93.505016
-13.0,3,93.507555
-19.0,2,93.509452
-27.0,3,93.511987
-19.0,2,93.541547
-17.0,3,93.544579
-40.0,4,93.548496
-50.0,6,93.554101
-31.0,6,93.5874
-39.0,3,93.590417
-22.0,4,93.593809
-19.0,4,93.597557
-25.0,3,93.627005
-25.0,3,93.629904
-21.0,3,93.632423
-48.0,5,93.636762
-64.0,5,93.669451
-17.0,2,93.671067
-19.0,4,93.674623
-75.0,6,93.679977
-27.0,3,93.709929
-16.0,2,93.711803
-31.0,6,93.717587
-12.0,4,93.720961
-35.0,6,93.75401
-16.0,2,93.755913
-25.0,2,93.757593
-52.0,4,93.761171
-56.0,5,93.793647
-37.0,3,93.796643
-33.0,3,93.799154
-40.0,4,93.80261
-31.0,4,93.806167
-23.0,2,93.835259
-20.0,2,93.837008
-17.0,2,93.839125
-40.0,4,93.84248
-29.0,3,93.845046
-21.0,2,93.846923
-40.0,4,93.878791
-21.0,3,93.881889
-22.0,2,93.883614
-19.0,2,93.885309
-28.0,4,93.88897
-33.0,3,93.891728
-48.0,5,93.923742
-21.0,2,93.925417
-27.0,3,93.928122
-31.0,4,93.931823
-15.0,2,93.93363
-28.0,5,93.966068
-29.0,3,93.968613
-13.0,3,93.971516
-28.0,4,93.975018
-17.0,2,94.003689
-15.0,2,94.005793
-15.0,2,94.007531
-21.0,3,94.010096
-14.0,2,94.011795
-35.0,6,94.017138
-35.0,3,94.04701
-27.0,3,94.049496
-13.0,2,94.051317
-21.0,3,94.053834
-31.0,4,94.057556
-17.0,2,94.087427
-11.0,2,94.089566
-19.0,2,94.091384
-33.0,3,94.094094
-19.0,4,94.097887
-19.0,2,94.099783
-31.0,4,94.131466
-22.0,4,94.134964
-29.0,3,94.137514
-27.0,3,94.140398
-14.0,2,94.142169
-18.0,2,94.144171
-27.0,3,94.175482
-19.0,3,94.1781
-11.0,5,94.182621
-23.0,3,94.185199
-16.0,2,94.186939
-25.0,4,94.217987
-17.0,3,94.220438
-25.0,3,94.223252
-31.0,3,94.225806
-21.0,2,94.227465
-20.0,6,94.260577
-15.0,3,94.263367
-14.0,2,94.265063
-18.0,2,94.266929
-33.0,3,94.269484
-16.0,2,94.298971
-13.0,2,94.300729
-17.0,2,94.302498
-16.0,2,94.304537
-24.0,2,94.306373
-23.0,2,94.308212
-25.0,6,94.340953
-38.0,5,94.345283
-60.0,6,94.35079
-40.0,4,94.354131
-23.0,3,94.386854
-44.0,6,94.393926
-37.0,4,94.398643
-19.0,3,94.40154
-25.0,3,94.432418
-22.0,2,94.434383
-21.0,3,94.436903
-52.0,5,94.44159
-60.0,6,94.475495
-60.0,6,94.480982
-14.0,2,94.482854
-45.0,6,94.515519
-27.0,4,94.519098
-29.0,3,94.522216
-28.0,4,94.525778
-23.0,3,94.528382
-4.0,3,94.559816
-13.0,3,94.562325
-12.0,2,94.564355
-16.0,2,94.566302
-19.0,3,94.568929
-12.0,2,94.57063
-19.0,4,94.604499
-25.0,3,94.607361
-34.0,4,94.610787
-45.0,6,94.616552
-15.0,2,94.647158
-29.0,3,94.649889
-15.0,3,94.652596
-28.0,4,94.656643
-25.0,3,94.659256
-31.0,4,94.690758
-15.0,2,94.692473
-21.0,2,94.694152
-44.0,5,94.698944
-22.0,4,94.702238
-40.0,6,94.74033
-22.0,4,94.743686
-27.0,3,94.746518
-13.0,2,94.748481
-15.0,2,94.750212
-15.0,2,94.781737
-34.0,4,94.7852
-45.0,6,94.790872
-15.0,3,94.793397
-19.0,3,94.824999
-18.0,2,94.826736
-25.0,4,94.830574
-15.0,2,94.832324
-19.0,2,94.834063
-19.0,3,94.836671
-43.0,4,94.869546
-34.0,5,94.874503
-15.0,3,94.877066
-46.0,4,94.881261
-31.0,4,94.914164
-27.0,3,94.916776
-48.0,5,94.929333
-21.0,2,94.931317
-19.0,4,94.963844
-17.0,2,94.965724
-13.0,3,94.968465
-16.0,2,94.970222
-39.0,3,94.973051
-36.0,5,94.977593
-29.0,3,95.007479
-28.0,4,95.011148
-21.0,4,95.014948
-22.0,5,95.019163
-17.0,2,95.049635
-31.0,3,95.052204
-24.0,4,95.05617
-23.0,3,95.059051
-21.0,3,95.061625
-34.0,4,95.093753
-13.0,2,95.095484
-28.0,4,95.099365
-34.0,6,95.104998
-20.0,2,95.135609
-52.0,5,95.140313
-61.0,7,95.146668
-19.0,4,95.177131
-28.0,4,95.180856
-31.0,3,95.183446
-18.0,2,95.185265
-25.0,4,95.188854
-34.0,4,95.220109
-27.0,3,95.222932
-22.0,2,95.22465
-19.0,3,95.22746
-22.0,4,95.231323
-22.0,6,95.265531
-17.0,3,95.268987
-39.0,3,95.272439
-23.0,3,95.275947
-22.0,2,95.278264
-24.0,5,95.311595
-9.0,5,95.316336
-30.0,5,95.320558
-60.0,5,95.353903
-19.0,2,95.355967
-21.0,2,95.357962
-43.0,4,95.361511
-25.0,4,95.365575
-43.0,4,95.397988
-20.0,2,95.399747
-37.0,4,95.403169
-21.0,3,95.405893
-31.0,4,95.409312
-40.0,4,95.440534
-36.0,5,95.444756
-29.0,3,95.447609
-25.0,4,95.451034
-15.0,2,95.481189
-25.0,3,95.483835
-20.0,2,95.485523
-1.0,3,95.488464
-28.0,4,95.491918
-32.0,5,95.523782
-34.0,4,95.527278
-12.0,6,95.532655
-21.0,3,95.535126
-18.0,2,95.564366
-28.0,5,95.568563
-27.0,3,95.571226
-30.0,6,95.576375
-23.0,3,95.607753
-33.0,3,95.610284
-23.0,2,95.612078
-15.0,3,95.615244
-15.0,3,95.617801
-11.0,2,95.619541
-1.0,3,95.649973
-31.0,3,95.652465
-31.0,4,95.656281
-20.0,2,95.657961
-18.0,2,95.659645
-33.0,3,95.689886
-44.0,5,95.694155
-14.0,2,95.695884
-56.0,5,95.700487
-21.0,3,95.702955
-24.0,2,95.732502
-36.0,5,95.736837
-28.0,5,95.741822
-21.0,3,95.744453
-38.0,5,95.777764
-18.0,5,95.782675
-44.0,5,95.786947
-21.0,2,95.789239
-43.0,4,95.82192
-15.0,2,95.824098
-23.0,3,95.826607
-27.0,3,95.829173
-17.0,3,95.832243
-17.0,3,95.862156
-23.0,3,95.865267
-22.0,4,95.868625
-32.0,5,95.873183
-31.0,4,95.904184
-48.0,5,95.908766
-17.0,3,95.911286
-37.0,4,95.915131
-17.0,2,95.916794
-31.0,4,95.948302
-18.0,5,95.952486
-18.0,5,95.957093
-21.0,3,95.987365
-28.0,5,95.991958
-40.0,5,95.996243
-22.0,5,96.000515
-34.0,4,96.031549
-25.0,3,96.034113
-20.0,5,96.038513
-46.0,4,96.042
-22.0,4,96.072791
-37.0,4,96.076253
-34.0,4,96.080219
-25.0,4,96.083564
-44.0,5,96.115482
-22.0,4,96.118865
-16.0,2,96.120605
-43.0,4,96.124752
-34.0,4,96.156939
-33.0,3,96.15953
-19.0,2,96.161202
-19.0,3,96.163974
-31.0,4,96.167261
-22.0,4,96.198921
-40.0,5,96.203182
-22.0,4,96.207004
-19.0,3,96.209496
-17.0,2,96.238683
-21.0,3,96.241332
-65.0,6,96.247041
-14.0,2,96.248804
-20.0,5,96.280368
-16.0,4,96.283796
-20.0,2,96.285489
-54.0,5,96.290055
-18.0,2,96.291737
-40.0,6,96.325101
-21.0,2,96.326821
-19.0,4,96.330751
-25.0,3,96.333462
-23.0,2,96.33523
-18.0,2,96.365567
-22.0,6,96.370765
-21.0,2,96.373042
-15.0,2,96.37473
-18.0,5,96.379123
-16.0,2,96.4092
-13.0,3,96.411767
-21.0,3,96.414796
-17.0,2,96.4165
-27.0,3,96.419058
-19.0,2,96.4208
-25.0,3,96.451628
-14.0,2,96.45335
-29.0,3,96.456537
-15.0,2,96.458182
-33.0,3,96.460731
-48.0,5,96.493983
-22.0,5,96.498968
-34.0,4,96.502355
-17.0,3,96.505534
-12.0,2,96.507219
-48.0,5,96.540297
-27.0,6,96.545356
-25.0,3,96.548294
-21.0,3,96.550864
-22.0,6,96.589819
-23.0,2,96.591551
-13.0,3,96.594215
-13.0,2,96.596734
-19.0,3,96.599298
-43.0,4,96.632293
-23.0,3,96.635079
-27.0,3,96.638367
-43.0,4,96.64176
-15.0,2,96.643556
-31.0,3,96.676318
-21.0,3,96.67925
-11.0,2,96.681274
-33.0,3,96.683845
-13.0,3,96.68674
-28.0,4,96.719686
-23.0,3,96.722748
-20.0,6,96.727887
-25.0,3,96.730855
-23.0,3,96.761701
-14.0,2,96.763814
-40.0,5,96.768239
-18.0,5,96.773519
-25.0,3,96.776527
-19.0,4,96.813992
-32.0,5,96.818621
-20.0,2,96.820304
-23.0,3,96.823083
-43.0,4,96.855624
-48.0,5,96.860029
-35.0,3,96.863508
-27.0,3,96.866269
-31.0,3,96.869262
-15.0,3,96.901061
-27.0,3,96.903519
-15.0,3,96.906714
-25.0,3,96.909241
-13.0,2,96.910903
-33.0,3,96.940974
-28.0,4,96.944543
-14.0,2,96.946204
-21.0,3,96.94892
-23.0,2,96.950634
-21.0,3,96.953119
-13.0,2,96.982307
-19.0,3,96.984981
-28.0,4,96.988709
-29.0,3,96.991349
-29.0,3,96.993868
-23.0,3,97.024081
-19.0,3,97.026918
-31.0,3,97.02951
-13.0,2,97.031581
-31.0,4,97.035152
-20.0,2,97.036892
-19.0,2,97.067088
-19.0,3,97.06965
-56.0,5,97.074154
-39.0,3,97.076682
-18.0,4,97.080542
-29.0,3,97.110933
-34.0,4,97.114516
-22.0,4,97.118012
-22.0,4,97.121305
-21.0,3,97.153977
-15.0,2,97.156117
-44.0,5,97.160669
-25.0,3,97.163609
-17.0,2,97.165429
-17.0,2,97.167128
-20.0,5,97.199603
-22.0,4,97.203088
-13.0,2,97.205216
-16.0,2,97.207099
-19.0,2,97.208794
-15.0,4,97.245589
-33.0,3,97.248825
-24.0,2,97.250541
-42.0,6,97.255818
-32.0,5,97.287579
-20.0,2,97.289751
-37.0,4,97.29312
-21.0,3,97.295512
-37.0,4,97.299254
-31.0,3,97.329173
-28.0,5,97.333868
-21.0,3,97.336304
-12.0,2,97.338559
-37.0,4,97.37013
0.0,2,97.372169
-16.0,2,97.373917
-15.0,2,97.375614
-23.0,3,97.378114
-19.0,4,97.38189
-31.0,3,97.412515
-30.0,5,97.417229
-23.0,2,97.418971
-19.0,2,97.420682
-28.0,4,97.424794
-19.0,3,97.456906
-48.0,9,97.464946
-18.0,2,97.46662
-23.0,3,97.46908
-21.0,3,97.500738
-31.0,4,97.50413
-19.0,2,97.506204
-22.0,4,97.509564
-15.0,5,97.541332
-22.0,4,97.544702
-46.0,4,97.548335
-17.0,2,97.550058
-31.0,3,97.552567
-34.0,4,97.584186
-49.0,4,97.587582
-19.0,2,97.589531
-13.0,2,97.59123
-18.0,2,97.592864
-21.0,2,97.594553
-40.0,5,97.626103
-23.0,3,97.628762
-16.0,2,97.63081
-17.0,3,97.633347
-31.0,3,97.635834
-34.0,4,97.668363
-14.0,2,97.67075
-23.0,3,97.674612
-19.0,2,97.676999
-21.0,2,97.678814
-21.0,2,97.680844
-35.0,3,97.683344
-24.0,4,97.715458
-32.0,5,97.71967
-36.0,5,97.724396
-14.0,2,97.726114
-17.0,3,97.756271
-22.0,2,97.757929
-28.0,5,97.762149
-23.0,2,97.764025
-35.0,6,97.797289
-19.0,4,97.800678
-19.0,2,97.802415
-24.0,2,97.804257
-10.0,5,97.808709
-15.0,2,97.838032
-15.0,2,97.83982
-19.0,3,97.842801
-35.0,3,97.845487
-13.0,3,97.848311
-20.0,2,97.849985
-25.0,6,97.882933
-21.0,4,97.886308
-27.0,3,97.889303
-21.0,2,97.890994
-17.0,3,97.893508
-15.0,2,97.922922
-16.0,2,97.924717
-19.0,3,97.927259
-45.0,6,97.933029
-26.0,2,97.934733
-13.0,3,97.964738
-17.0,2,97.966393
-9.0,5,97.970635
-20.0,5,97.975282
-28.0,4,98.006264
-32.0,5,98.010552
-19.0,3,98.01319
-15.0,4,98.017405
-23.0,3,98.054916
-17.0,3,98.057889
-17.0,3,98.060745
-16.0,2,98.062436
-30.0,5,98.067113
-37.0,4,98.098404
-15.0,2,98.100117
-28.0,4,98.103511
-14.0,2,98.105785
-16.0,2,98.10766
-19.0,2,98.109403
-55.0,7,98.142649
-21.0,2,98.144446
-23.0,3,98.147911
-25.0,3,98.150466
-25.0,4,98.182431
-20.0,2,98.184055
-44.0,5,98.18862
-15.0,3,98.191158
-29.0,3,98.193839
-25.0,3,98.223957
-43.0,4,98.227497
-20.0,2,98.229266
-31.0,4,98.232929
-19.0,3,98.235571
-19.0,2,98.237256
-39.0,3,98.267425
-31.0,4,98.271028
-34.0,4,98.274801
-28.0,4,98.27818
-35.0,6,98.311114
-19.0,2,98.31301
-22.0,4,98.31635
-21.0,6,98.349114
-60.0,6,98.354625
-19.0,3,98.357243
-22.0,5,98.361496
-25.0,6,98.394195
-37.0,4,98.397828
-23.0,3,98.400297
-17.0,2,98.401988
-20.0,2,98.403733
-12.0,2,98.434356
-17.0,2,98.436251
-14.0,2,98.438128
-44.0,5,98.442898
-23.0,3,98.445627
-44.0,5,98.477657
-19.0,2,98.479373
-16.0,2,98.481516
-23.0,3,98.484029
-25.0,7,98.517326
0.0,2,98.519228
-43.0,7,98.525412
-22.0,4,98.52879
-19.0,2,98.530717
-43.0,4,98.561521
-40.0,5,98.566094
-48.0,5,98.57047
-23.0,3,98.60058
-13.0,2,98.602303
-16.0,4,98.606171
-21.0,3,98.608841
-20.0,5,98.613609
-50.0,6,98.645716
-29.0,7,98.652135
-23.0,3,98.655077
-18.0,5,98.687089
-34.0,4,98.690821
-19.0,2,98.692533
-17.0,2,98.694278
-25.0,8,98.729641
-27.0,3,98.732327
-20.0,5,98.736797
-40.0,4,98.74061
-21.0,3,98.770687
-20.0,2,98.772888
-28.0,4,98.776345
-25.0,3,98.77895
-40.0,5,98.810723
-22.0,4,98.814504
-70.0,6,98.819659
-25.0,4,98.823636
-29.0,3,98.853658
-37.0,4,98.857301
-19.0,3,98.860023
-37.0,3,98.862485
-16.0,4,98.866231
-37.0,4,98.897388
-22.0,4,98.900783
-34.0,6,98.906126
-31.0,3,98.935839
-40.0,4,98.939474
-19.0,4,98.943018
-19.0,4,98.946487
-33.0,3,98.949095
-48.0,5,98.980354
-44.0,5,98.984546
-15.0,4,98.988079
-16.0,4,99.018172
-19.0,2,99.019935
-17.0,2,99.021952
-17.0,3,99.024516
-17.0,7,99.030601
-25.0,4,99.061224
-14.0,2,99.063024
-23.0,3,99.065687
-24.0,2,99.067374
-25.0,3,99.06996
-43.0,4,99.109238
-12.0,2,99.111059
-25.0,2,99.112773
-18.0,2,99.114589
-27.0,3,99.117169
-28.0,4,99.120589
-22.0,2,99.150388
-28.0,4,99.153804
-36.0,5,99.158129
-15.0,2,99.159911
-29.0,3,99.162504
-39.0,3,99.193816
-18.0,2,99.195488
-22.0,5,99.199961
-27.0,3,99.202538
-41.0,3,99.205323
-27.0,3,99.235482
-21.0,3,99.238172
-23.0,3,99.240799
-19.0,4,99.244305
-15.0,2,99.246052
-16.0,2,99.248093
-36.0,5,99.280471
-14.0,2,99.28221
-45.0,6,99.287386
-32.0,5,99.319607
-19.0,4,99.323156
-23.0,7,99.329053
-14.0,7,99.362722
-34.0,5,99.367291
-17.0,2,99.368957
-46.0,4,99.372668
-42.0,5,99.404398
-13.0,2,99.406417
-3.0,4,99.409845
-49.0,4,99.413573
-52.0,5,99.445443
-17.0,2,99.447352
-19.0,2,99.44908
-28.0,5,99.453351
-29.0,3,99.456155
-15.0,2,99.485286
-6.0,5,99.48977
-11.0,4,99.493276
-21.0,7,99.527169
-40.0,5,99.531511
-30.0,5,99.535768
-48.0,5,99.540368
-43.0,4,99.571374
-21.0,2,99.573117
-13.0,2,99.574793
-3.0,3,99.577515
-28.0,5,99.582028
-21.0,3,99.613078
-29.0,3,99.615644
-28.0,4,99.619223
-37.0,4,99.62301
-29.0,3,99.653713
-28.0,4,99.657609
-28.0,5,99.661781
-14.0,2,99.663824
-32.0,5,99.69544
-21.0,4,99.699102
-30.0,6,99.704256
-25.0,3,99.707114
-27.0,3,99.736975
-14.0,5,99.741516
-23.0,3,99.744156
-29.0,3,99.746891
-19.0,4,99.750375
-19.0,2,99.779704
-36.0,5,99.784026
