#{"t_start": 1784200330.9289165, "env_id": "snake-v0"}
r,l,t
-37.0,4,42.987336
-19.0,2,42.988967
-45.0,7,43.022847
-40.0,5,43.027056
-25.0,4,43.030679
-37.0,4,43.034004
-21.0,3,43.064142
-23.0,2,43.065793
-32.0,5,43.069939
-36.0,5,43.074368
-44.0,5,43.105848
-17.0,2,43.107484
-27.0,4,43.110862
-12.0,2,43.112603
-27.0,3,43.115134
-27.0,3,43.145818
-29.0,3,43.148287
-31.0,4,43.151658
-27.0,3,43.154257
-31.0,3,43.156788
-19.0,3,43.187695
-24.0,2,43.189398
-48.0,5,43.193695
-37.0,4,43.197811
-32.0,6,43.231174
-34.0,4,43.234546
-64.0,5,43.239039
-28.0,4,43.242421
-13.0,3,43.272883
-25.0,2,43.274825
-35.0,6,43.280843
-15.0,2,43.282487
-43.0,4,43.3146
-25.0,3,43.317276
-25.0,3,43.319943
-13.0,2,43.321956
-37.0,3,43.32463
-36.0,9,43.360673
-28.0,4,43.364297
-28.0,4,43.367804
-40.0,6,43.401168
-40.0,4,43.404943
-25.0,4,43.408354
-16.0,2,43.41006
-32.0,5,43.442234
-40.0,5,43.446874
-19.0,3,43.449395
-19.0,3,43.452034
-24.0,2,43.454017
-17.0,2,43.482929
-18.0,5,43.487473
-31.0,4,43.49078
-18.0,2,43.492622
-40.0,9,43.529441
-13.0,2,43.53119
-31.0,7,43.537537
-46.0,4,43.568599
-40.0,4,43.572281
-33.0,3,43.574759
-30.0,5,43.579182
-16.0,4,43.61033
-23.0,3,43.613261
-21.0,3,43.616018
-48.0,5,43.620443
-37.0,4,43.651759
-29.0,7,43.658124
-12.0,2,43.659857
-27.0,3,43.662709
-17.0,3,43.665255
-22.0,4,43.696882
-48.0,5,43.70112
-22.0,5,43.705628
-13.0,3,43.73577
-21.0,3,43.738564
-40.0,5,43.742746
-26.0,5,43.747328
-19.0,4,43.778209
-25.0,4,43.781949
-32.0,5,43.786179
-20.0,2,43.788105
-12.0,2,43.789817
-22.0,4,43.82103
-25.0,3,43.823624
-39.0,3,43.826155
-15.0,4,43.829917
-22.0,4,43.860747
-22.0,4,43.864353
-17.0,2,43.866085
-28.0,4,43.869469
-18.0,4,43.873111
-27.0,4,43.904097
-30.0,6,43.909299
-11.0,2,43.911005
-24.0,5,43.915218
-37.0,4,43.947035
-24.0,5,43.951429
-13.0,2,43.953091
-27.0,4,43.956746
-37.0,4,43.988104
-40.0,5,43.992292
-66.0,9,44.027245
-20.0,2,44.029391
-30.0,6,44.034497
-24.0,5,44.039092
-15.0,3,44.068984
-31.0,4,44.072676
-23.0,3,44.075202
-16.0,2,44.076967
0.0,2,44.079089
-19.0,2,44.080743
-21.0,2,44.08241
-34.0,4,44.113559
-17.0,2,44.115254
-18.0,4,44.118664
-40.0,5,44.123251
-14.0,2,44.152176
-27.0,4,44.156098
-34.0,4,44.159544
-13.0,3,44.162271
-43.0,4,44.16556
-15.0,3,44.196095
-25.0,3,44.198621
-19.0,3,44.201256
-22.0,5,44.205668
-24.0,4,44.236957
-24.0,2,44.238727
-31.0,3,44.241313
-40.0,5,44.246103
-1.0,3,44.248651
-24.0,4,44.280163
-19.0,2,44.281846
-22.0,6,44.28689
-18.0,2,44.28857
-37.0,4,44.319775
-31.0,3,44.323509
-22.0,2,44.325244
-16.0,2,44.326944
-60.0,5,44.331695
-14.0,2,44.333473
-14.0,6,44.36595
-17.0,2,44.36763
-14.0,2,44.369378
-23.0,3,44.372179
-33.0,3,44.37462
-33.0,3,44.405341
-15.0,3,44.407831
-73.0,8,44.415043
-12.0,2,44.416782
-27.0,3,44.446969
-50.0,6,44.451906
-44.0,5,44.456081
-40.0,4,44.486324
-19.0,4,44.490052
-35.0,3,44.492785
-16.0,4,44.496895
-19.0,2,44.498531
-19.0,2,44.500391
-40.0,6,44.533323
-14.0,2,44.535035
-40.0,6,44.540197
-22.0,2,44.541927
-52.0,4,44.573618
-16.0,5,44.577833
-25.0,3,44.580646
-25.0,4,44.583964
-28.0,4,44.615658
-21.0,3,44.618279
-32.0,5,44.622714
-24.0,2,44.624385
-40.0,4,44.655412
-26.0,5,44.659644
-15.0,3,44.662588
-28.0,4,44.665973
-21.0,3,44.696406
-25.0,3,44.698976
-16.0,2,44.700618
-19.0,2,44.702425
-14.0,6,44.707702
-21.0,2,44.709521
-14.0,2,44.738811
-28.0,4,44.742135
-27.0,3,44.744698
-21.0,2,44.746779
-18.0,2,44.748456
-31.0,4,44.779684
-31.0,4,44.783022
-40.0,5,44.787927
-22.0,5,44.792496
-55.0,4,44.82311
-28.0,4,44.826651
-27.0,3,44.829365
-35.0,6,44.834558
-31.0,4,44.865654
-25.0,3,44.86832
-13.0,2,44.870017
-19.0,2,44.871943
-20.0,5,44.876307
-52.0,5,44.907954
-19.0,3,44.91055
-25.0,2,44.912611
-21.0,3,44.915194
-26.0,5,44.951757
-11.0,2,44.953478
-25.0,3,44.956324
-21.0,3,44.958852
-40.0,4,44.962919
-34.0,4,44.993973
-26.0,5,44.99868
-37.0,4,45.00216
-16.0,5,45.006702
-15.0,2,45.035506
-86.0,9,45.043663
-18.0,2,45.045624
-55.0,7,45.079368
-19.0,2,45.081093
-17.0,2,45.082835
-28.0,5,45.087569
-45.0,6,45.119696
-28.0,4,45.12368
-16.0,4,45.127151
-35.0,3,45.130097
-12.0,2,45.131754
-43.0,4,45.16377
-19.0,2,45.165528
-19.0,2,45.167476
-34.0,4,45.171178
-8.0,4,45.174599
-11.0,2,45.20434
-13.0,3,45.206944
-37.0,3,45.20967
-29.0,3,45.212627
-44.0,5,45.218203
-19.0,3,45.248189
-17.0,2,45.249898
-40.0,5,45.25494
-37.0,4,45.258464
-56.0,5,45.289751
-18.0,4,45.293083
-49.0,4,45.296743
-18.0,2,45.29843
-22.0,2,45.300203
-21.0,3,45.330395
-18.0,2,45.332232
-21.0,3,45.334976
-13.0,3,45.337911
-34.0,4,45.341608
-27.0,3,45.372418
-46.0,4,45.375937
-23.0,3,45.37852
-13.0,2,45.380215
-22.0,5,45.384554
-15.0,3,45.414026
-17.0,3,45.416555
-25.0,4,45.420153
-28.0,4,45.423611
-16.0,2,45.425479
-22.0,2,45.454696
-29.0,3,45.457241
-36.0,5,45.461761
-21.0,4,45.465274
-23.0,3,45.467963
-23.0,3,45.497883
-31.0,4,45.50135
-24.0,2,45.503083
-20.0,2,45.504941
-15.0,3,45.507588
-37.0,3,45.539236
-14.0,2,45.540939
-20.0,2,45.542761
-32.0,6,45.548292
-25.0,3,45.550829
-42.0,5,45.582912
-36.0,5,45.587427
-40.0,6,45.592658
-36.0,5,45.624614
-13.0,3,45.627102
-31.0,4,45.630862
-34.0,4,45.634333
-43.0,4,45.665228
-25.0,4,45.668698
-12.0,2,45.670702
-32.0,5,45.674894
-19.0,2,45.676613
-25.0,3,45.706762
-27.0,3,45.709325
-29.0,3,45.711847
-14.0,2,45.713752
-22.0,6,45.727288
-22.0,2,45.757297
-12.0,2,45.759108
-24.0,2,45.760761
-14.0,4,45.764524
-25.0,3,45.767053
-19.0,3,45.769588
-23.0,3,45.799833
-21.0,3,45.802412
-32.0,5,45.806905
-19.0,4,45.810377
-16.0,2,45.839685
-25.0,2,45.841503
-18.0,2,45.843174
-55.0,7,45.849414
-37.0,4,45.852752
-49.0,8,45.887491
-42.0,5,45.891819
-22.0,5,45.923926
-40.0,5,45.928207
-27.0,3,45.931135
-27.0,4,45.934535
-33.0,3,45.964586
-12.0,2,45.966389
-24.0,5,45.970808
-25.0,3,45.973358
-29.0,3,45.975871
-43.0,7,46.009725
-45.0,6,46.015014
-24.0,5,46.01914
-25.0,4,46.050604
-18.0,2,46.052332
-22.0,2,46.054375
-40.0,5,46.058651
-44.0,5,46.090439
-18.0,2,46.092314
-31.0,6,46.09775
-23.0,3,46.100298
-40.0,4,46.13118
-28.0,4,46.134719
-19.0,3,46.137553
-25.0,3,46.140123
-17.0,2,46.141821
-52.0,4,46.172497
-25.0,7,46.178524
-20.0,5,46.182877
-19.0,6,46.214604
-33.0,4,46.217939
-27.0,3,46.220792
-25.0,4,46.224295
-27.0,3,46.254669
-37.0,3,46.25724
-44.0,5,46.261642
-21.0,3,46.264524
-20.0,2,46.266332
-28.0,4,46.297343
-33.0,3,46.300423
-29.0,3,46.304207
-28.0,5,46.308824
-13.0,3,46.311548
-26.0,2,46.340497
-12.0,2,46.342397
-22.0,4,46.347077
-19.0,3,46.349657
-13.0,2,46.3513
-27.0,6,46.384755
-37.0,4,46.388381
-48.0,5,46.393101
-19.0,2,46.394809
-23.0,3,46.424397
-28.0,4,46.428295
-28.0,4,46.432187
-27.0,6,46.437631
-34.0,5,46.468796
-31.0,3,46.471675
-56.0,5,46.475979
-36.0,5,46.507551
-34.0,4,46.511175
-18.0,2,46.513382
-17.0,2,46.515193
-24.0,4,46.518479
-30.0,5,46.550781
-19.0,2,46.552591
-10.0,5,46.55704
-23.0,2,46.558844
-19.0,3,46.561332
-19.0,4,46.592594
-17.0,3,46.595104
-20.0,2,46.597163
-15.0,3,46.599792
-16.0,4,46.603194
-25.0,6,46.635765
-12.0,2,46.637854
-21.0,2,46.639628
-17.0,2,46.641499
-24.0,4,46.644807
-15.0,3,46.674753
-28.0,4,46.678163
-13.0,3,46.681159
-24.0,2,46.682927
-48.0,5,46.687459
-11.0,2,46.716737
-15.0,3,46.719363
-43.0,4,46.722887
-44.0,5,46.727144
-23.0,3,46.72997
-32.0,5,46.761563
-27.0,3,46.764557
-36.0,5,46.768866
-47.0,7,46.802252
-40.0,5,46.806815
-50.0,6,46.812215
-34.0,4,46.84332
-27.0,3,46.846084
-25.0,4,46.849603
-16.0,2,46.851211
-40.0,6,46.88397
-11.0,2,46.885671
-23.0,3,46.888812
-31.0,4,46.892224
-13.0,3,46.895095
-48.0,5,46.926686
-19.0,4,46.930746
-37.0,4,46.934199
-40.0,5,46.938613
-48.0,5,46.971208
-31.0,4,46.974794
-19.0,3,46.977246
-21.0,3,46.98003
-16.0,2,47.010083
-20.0,2,47.011742
-29.0,3,47.014428
-20.0,2,47.016271
-17.0,3,47.018708
-15.0,3,47.021594
-18.0,2,47.023438
-26.0,2,47.052382
-17.0,3,47.055312
-40.0,6,47.06031
-11.0,2,47.06237
-44.0,5,47.093562
-25.0,3,47.096698
-55.0,6,47.101804
-28.0,5,47.106164
-22.0,2,47.135431
-55.0,6,47.141019
-40.0,4,47.144543
-37.0,3,47.147548
-21.0,2,47.176035
-34.0,4,47.17947
-22.0,4,47.182865
-43.0,4,47.186236
-40.0,6,47.219387
-34.0,4,47.223045
-21.0,2,47.225012
-21.0,4,47.228496
-46.0,5,47.260164
-36.0,5,47.264442
-19.0,2,47.266114
-43.0,3,47.268599
-30.0,6,47.300561
-25.0,2,47.30223
-43.0,7,47.30878
-25.0,3,47.311257
-31.0,3,47.341375
-18.0,2,47.343221
-21.0,2,47.34494
-44.0,5,47.349942
-17.0,2,47.35167
-56.0,5,47.385049
-33.0,3,47.387823
-60.0,5,47.392167
-15.0,3,47.394666
-6.0,5,47.426234
-37.0,4,47.430175
-15.0,3,47.432845
-17.0,2,47.434887
-37.0,4,47.438822
-14.0,2,47.440706
-17.0,2,47.470178
-40.0,5,47.474494
-20.0,2,47.476226
-25.0,3,47.479188
-19.0,4,47.482709
-25.0,4,47.513685
-32.0,5,47.517902
-21.0,3,47.520864
-32.0,5,47.554429
-20.0,2,47.556155
-49.0,4,47.5596
-56.0,5,47.564112
-36.0,5,47.596143
-16.0,2,47.597815
-32.0,5,47.60218
-60.0,5,47.606976
-22.0,2,47.608677
-25.0,3,47.638854
-52.0,5,47.643081
-40.0,5,47.64756
-44.0,5,47.679806
-22.0,4,47.683283
-17.0,2,47.684893
-44.0,5,47.689619
-18.0,2,47.69135
-31.0,4,47.722167
-12.0,2,47.723886
-25.0,3,47.726474
-44.0,5,47.731226
-25.0,4,47.734642
-40.0,4,47.7654
-21.0,6,47.770782
-31.0,4,47.774281
-29.0,3,47.804645
-27.0,3,47.807235
-13.0,2,47.808933
-34.0,4,47.812538
-17.0,2,47.814207
-28.0,4,47.817608
-36.0,5,47.849726
-19.0,2,47.851384
-25.0,3,47.854121
-52.0,4,47.857521
-31.0,3,47.887915
-17.0,2,47.889611
-22.0,2,47.891446
-37.0,4,47.894733
-17.0,3,47.897485
-21.0,3,47.900047
-19.0,4,47.931422
-31.0,4,47.934811
-23.0,3,47.937541
-19.0,3,47.940124
-45.0,6,47.972908
-20.0,2,47.974574
0.0,2,47.976256
-61.0,7,47.982532
-47.0,6,48.015507
-32.0,5,48.019852
-19.0,3,48.022794
-27.0,3,48.025337
-45.0,7,48.059038
-18.0,2,48.060749
-19.0,2,48.062805
-23.0,3,48.065351
-37.0,4,48.096193
-37.0,3,48.09876
-23.0,2,48.100564
-43.0,4,48.104185
-55.0,6,48.109258
-30.0,6,48.142388
-18.0,2,48.144018
-16.0,2,48.146237
-21.0,4,48.149549
-29.0,3,48.179591
-27.0,6,48.184874
-31.0,7,48.191024
-23.0,2,48.192719
-17.0,3,48.22299
-1.0,3,48.225609
-35.0,6,48.230818
-23.0,3,48.233356
-24.0,2,48.263098
-29.0,3,48.265712
-29.0,3,48.268258
-16.0,2,48.269987
-23.0,3,48.272638
-40.0,5,48.304668
-31.0,3,48.307299
-17.0,2,48.309165
-30.0,5,48.313773
-28.0,4,48.317344
-25.0,4,48.347877
-40.0,5,48.352129
-32.0,9,48.388622
-13.0,2,48.390363
-48.0,5,48.395113
-31.0,4,48.398849
-41.0,7,48.432711
-25.0,4,48.436172
-48.0,5,48.44102
-60.0,5,48.47284
-23.0,2,48.474556
-15.0,3,48.477196
-60.0,6,48.48265
-21.0,3,48.485125
-45.0,6,48.518185
-25.0,3,48.520993
-34.0,8,48.527644
-23.0,2,48.557159
-18.0,4,48.560788
-22.0,5,48.565476
-17.0,2,48.567171
-39.0,3,48.569629
-28.0,5,48.601721
-60.0,6,48.607125
-23.0,3,48.609556
-22.0,4,48.640812
-26.0,5,48.645129
-13.0,3,48.647918
-40.0,4,48.65135
-48.0,5,48.683009
-18.0,2,48.684804
-21.0,3,48.687566
-27.0,6,48.692742
-49.0,7,48.726523
-17.0,2,48.728317
-19.0,2,48.730436
-14.0,2,48.732721
-21.0,3,48.735183
-27.0,3,48.765747
-22.0,4,48.769287
-25.0,3,48.771983
-18.0,2,48.773896
-19.0,3,48.776409
-31.0,3,48.779201
-48.0,5,48.811237
-17.0,3,48.813699
-52.0,5,48.818085
-45.0,6,48.8501
-15.0,2,48.851822
-17.0,2,48.853521
-22.0,7,48.859571
-15.0,3,48.889525
-23.0,3,48.892127
-36.0,5,48.896631
-20.0,5,48.900862
-17.0,3,48.931447
-19.0,3,48.934435
-22.0,4,48.93787
-19.0,4,48.941336
-18.0,5,48.974457
-31.0,3,48.977016
-20.0,5,48.98153
-43.0,4,48.984879
-40.0,4,49.016152
-15.0,3,49.018846
-13.0,2,49.020851
-46.0,4,49.02432
-24.0,2,49.026024
-3.0,4,49.029447
-60.0,6,49.062849
-35.0,3,49.065393
-34.0,4,49.068771
-6.0,3,49.071678
-37.0,3,49.10137
-31.0,4,49.10533
-27.0,3,49.107917
-33.0,4,49.11125
-21.0,6,49.14398
-22.0,2,49.145952
-18.0,5,49.150201
-29.0,3,49.152663
-15.0,3,49.182458
-16.0,2,49.184397
-33.0,3,49.186846
-22.0,2,49.188673
-24.0,4,49.192091
-20.0,2,49.193768
-17.0,2,49.195901
-18.0,5,49.227756
-28.0,5,49.233596
-31.0,4,49.237004
-6.0,5,49.268148
-21.0,2,49.269847
-31.0,4,49.27433
-37.0,4,49.277818
-20.0,2,49.280008
-19.0,3,49.309854
-20.0,5,49.314341
-16.0,4,49.317746
-16.0,2,49.319401
-15.0,2,49.321208
-25.0,4,49.352643
-31.0,3,49.355352
-28.0,5,49.359661
-17.0,3,49.362504
-19.0,2,49.364327
-40.0,4,49.395362
-13.0,3,49.398088
-16.0,4,49.401613
-45.0,6,49.434664
-23.0,3,49.437668
-25.0,3,49.440207
-29.0,3,49.442772
-37.0,4,49.446213
-16.0,4,49.476747
-19.0,2,49.478468
-40.0,5,49.483046
-13.0,2,49.484776
-15.0,2,49.486434
-16.0,2,49.488399
-20.0,5,49.52006
-24.0,2,49.522177
-25.0,4,49.525775
-24.0,2,49.527541
-19.0,3,49.530444
-25.0,3,49.561329
-29.0,3,49.564437
-35.0,6,49.569652
-34.0,4,49.573558
-13.0,2,49.602841
-73.0,8,49.610041
-27.0,3,49.612848
-55.0,7,49.646174
-14.0,2,49.647927
-22.0,2,49.649648
-25.0,2,49.651407
-20.0,2,49.653145
-26.0,2,49.654999
-19.0,3,49.65765
-24.0,5,49.689527
-45.0,7,49.695813
-14.0,2,49.697698
-31.0,3,49.727881
-13.0,2,49.73
-44.0,5,49.734319
-28.0,4,49.737832
-24.0,2,49.739588
-28.0,4,49.770228
-27.0,6,49.775506
-15.0,3,49.778027
-14.0,2,49.780025
-34.0,6,49.813091
-36.0,5,49.817309
-27.0,3,49.825217
-61.0,7,49.85887
-15.0,3,49.861404
-21.0,3,49.864245
-52.0,5,49.868454
-16.0,2,49.870153
-37.0,7,49.904242
-18.0,2,49.90595
-35.0,3,49.908587
-17.0,2,49.91025
-48.0,5,49.942193
-17.0,2,49.943816
-18.0,5,49.948899
-18.0,2,49.950616
-25.0,6,49.983004
-17.0,2,49.984733
-68.0,5,49.98929
-21.0,6,49.994369
-29.0,3,50.024737
-19.0,3,50.027298
-18.0,2,50.029294
-25.0,3,50.031852
-35.0,3,50.034343
-43.0,4,50.037984
-27.0,6,50.070827
-28.0,4,50.074227
-15.0,4,50.077594
-48.0,5,50.109808
-21.0,2,50.111459
-19.0,3,50.114186
-28.0,4,50.117584
-17.0,2,50.119287
-22.0,2,50.121248
0.0,2,50.150642
-17.0,3,50.153142
-43.0,4,50.156986
-22.0,4,50.16023
-17.0,3,50.162822
-16.0,4,50.193644
-17.0,2,50.195298
-33.0,4,50.198857
-14.0,2,50.200507
-19.0,2,50.202175
-40.0,5,50.234908
-40.0,5,50.239736
-68.0,5,50.244049
-28.0,4,50.275778
-31.0,4,50.279515
-31.0,4,50.283494
-18.0,2,50.285219
-11.0,2,50.287015
-16.0,4,50.318225
-31.0,3,50.321051
-49.0,4,50.324728
-31.0,4,50.328021
-49.0,4,50.33213
-31.0,3,50.361737
-12.0,2,50.363856
-19.0,3,50.366545
-37.0,4,50.369843
-21.0,3,50.372626
-17.0,2,50.401444
-31.0,4,50.405261
-19.0,2,50.407063
-28.0,4,50.410322
-19.0,2,50.412097
-19.0,4,50.444574
-54.0,6,50.450232
-22.0,6,50.45553
-23.0,3,50.458042
-48.0,5,50.489614
-33.0,3,50.492219
-21.0,3,50.494665
-17.0,2,50.496803
-37.0,4,50.527972
-41.0,3,50.530858
-20.0,2,50.532626
-67.0,7,50.539045
-21.0,3,50.541674
-16.0,2,50.570319
-16.0,2,50.572096
-48.0,5,50.576299
-15.0,2,50.578049
-15.0,4,50.581728
-28.0,4,50.613496
-18.0,2,50.615341
-47.0,7,50.621294
-17.0,2,50.623268
-11.0,2,50.625092
-28.0,5,50.656749
-14.0,2,50.658429
-45.0,6,50.663736
-13.0,2,50.665426
-12.0,2,50.69445
-15.0,4,50.697863
-12.0,2,50.699626
-23.0,3,50.702151
-24.0,5,50.706818
-21.0,2,50.736129
-25.0,7,50.742275
-22.0,4,50.746069
-42.0,6,50.778664
-36.0,5,50.783036
-31.0,4,50.786339
-60.0,5,50.791045
-44.0,5,50.822902
-19.0,3,50.825549
-17.0,3,50.828149
-19.0,2,50.830298
-15.0,2,50.832004
-20.0,2,50.861248
-31.0,4,50.865285
-12.0,2,50.866991
-45.0,6,50.872111
-19.0,3,50.874617
-14.0,2,50.904522
-25.0,3,50.907188
-14.0,2,50.908828
-31.0,4,50.912509
-16.0,4,50.915917
-25.0,3,50.946381
-37.0,4,50.94983
-31.0,4,50.953128
-19.0,2,50.955098
-31.0,4,50.958471
-24.0,4,50.98996
-24.0,2,50.99174
-20.0,2,50.993498
-21.0,3,50.996444
-17.0,2,50.998346
-44.0,5,51.030414
-44.0,5,51.034831
-32.0,5,51.039356
-16.0,2,51.041088
-23.0,2,51.042811
-16.0,2,51.072348
-25.0,3,51.074969
-48.0,5,51.079548
-26.0,5,51.083915
-15.0,2,51.113375
-25.0,4,51.116947
-34.0,4,51.120408
-12.0,2,51.122599
-19.0,2,51.12432
-33.0,3,51.126803
-18.0,2,51.156019
-48.0,5,51.160353
-25.0,3,51.163243
-12.0,2,51.165085
-20.0,2,51.166746
-25.0,3,51.19662
-15.0,4,51.200107
-19.0,3,51.202653
-18.0,5,51.207064
-22.0,2,51.208735
-17.0,2,51.238045
-16.0,2,51.23982
-23.0,3,51.242494
-44.0,5,51.246947
-15.0,2,51.24874
-21.0,3,51.251191
-29.0,3,51.283048
-40.0,4,51.28641
-24.0,2,51.288408
-18.0,2,51.290173
-25.0,3,51.292746
-12.0,6,51.325234
-13.0,2,51.326991
-50.0,7,51.333136
-25.0,4,51.363842
-22.0,2,51.365788
-44.0,6,51.371389
-55.0,6,51.376536
-34.0,4,51.40652
-26.0,5,51.410825
-44.0,5,51.415328
-11.0,2,51.416988
-40.0,5,51.450814
-37.0,3,51.453349
-27.0,3,51.456285
-27.0,3,51.458773
-19.0,3,51.461328
-20.0,5,51.493262
-52.0,5,51.497826
-14.0,2,51.499519
-36.0,5,51.531249
-15.0,3,51.533902
-36.0,5,51.538524
-34.0,5,51.542885
-11.0,4,51.575556
-17.0,2,51.577219
-21.0,3,51.58022
-15.0,2,51.58231
-27.0,3,51.584959
-19.0,3,51.587977
-22.0,4,51.618518
-40.0,6,51.62402
-15.0,2,51.625703
-31.0,3,51.628241
-20.0,2,51.630434
-18.0,2,51.659014
-15.0,3,51.66151
-48.0,5,51.66628
-22.0,4,51.669508
-19.0,3,51.699722
-36.0,5,51.703941
-46.0,4,51.707443
-40.0,5,51.711564
-27.0,3,51.742222
-18.0,2,51.744024
-25.0,3,51.746963
-46.0,4,51.750321
-13.0,3,51.752843
-44.0,5,51.784612
-17.0,2,51.786297
0.0,2,51.78817
-44.0,5,51.792358
-46.0,10,51.829379
-34.0,4,51.832819
-49.0,4,51.83614
-19.0,2,51.838125
-18.0,2,51.867189
-19.0,3,51.869765
-15.0,3,51.872309
-24.0,4,51.875763
-48.0,5,51.90747
-52.0,5,51.911744
-18.0,2,51.913588
-20.0,2,51.915374
-35.0,6,51.920381
-31.0,4,51.951112
-36.0,5,51.955543
-44.0,5,51.959807
-32.0,5,51.99174
-16.0,4,51.995099
-27.0,6,52.000408
-18.0,4,52.031554
-13.0,2,52.033404
-19.0,2,52.03509
-28.0,4,52.038464
-48.0,5,52.042784
-29.0,3,52.07291
-43.0,4,52.076302
-31.0,4,52.079756
-25.0,2,52.081537
-16.0,2,52.083288
-13.0,2,52.084884
-14.0,2,52.11317
-40.0,4,52.116768
-31.0,4,52.120139
-17.0,3,52.12324
-14.0,2,52.12497
-28.0,4,52.15552
-17.0,3,52.158192
-19.0,2,52.159855
-1.0,3,52.162669
-15.0,3,52.165212
-31.0,3,52.167805
-19.0,4,52.199229
-19.0,4,52.202634
-20.0,5,52.207356
-28.0,4,52.238218
-27.0,3,52.240987
-31.0,3,52.243519
-19.0,2,52.245229
-31.0,4,52.249089
-52.0,5,52.280687
-19.0,3,52.283306
-31.0,4,52.287034
-21.0,2,52.288834
-44.0,5,52.293162
-23.0,3,52.324381
-22.0,4,52.327783
-29.0,3,52.330585
-52.0,4,52.333915
-17.0,3,52.363192
-15.0,3,52.365762
-24.0,4,52.369171
-13.0,2,52.371142
-27.0,3,52.373711
-54.0,5,52.407206
-15.0,3,52.409863
-13.0,2,52.411584
-14.0,2,52.413608
-16.0,2,52.415348
-25.0,6,52.448415
-31.0,4,52.452166
-25.0,2,52.454559
-25.0,2,52.456576
-17.0,2,52.458325
-35.0,3,52.460816
-40.0,4,52.492204
-36.0,5,52.496837
-19.0,3,52.499354
-17.0,3,52.501936
-43.0,4,52.53321
-21.0,2,52.534973
-27.0,3,52.537777
-13.0,2,52.539798
-36.0,5,52.544218
-13.0,2,52.546261
-19.0,2,52.574686
-19.0,4,52.578186
-19.0,3,52.581094
-29.0,3,52.583704
-14.0,2,52.585365
-31.0,3,52.588191
-12.0,2,52.617273
-29.0,3,52.619781
-17.0,3,52.622533
-21.0,3,52.625211
-17.0,2,52.626847
-28.0,4,52.658124
-55.0,7,52.664914
-18.0,2,52.666553
-24.0,2,52.668252
-16.0,2,52.669948
-44.0,5,52.701716
-19.0,3,52.704611
-37.0,4,52.708086
-35.0,3,52.710657
-40.0,5,52.742944
-17.0,3,52.745631
-56.0,5,52.750132
-23.0,2,52.751832
-36.0,5,52.784841
-16.0,2,52.786682
-20.0,2,52.788839
-12.0,2,52.790579
-34.0,4,52.793992
-31.0,4,52.797746
-21.0,6,52.830714
-21.0,3,52.833498
-31.0,3,52.83626
-32.0,5,52.840585
-44.0,5,52.872113
-20.0,2,52.873839
-24.0,5,52.878091
-48.0,5,52.909923
-15.0,4,52.913584
-13.0,2,52.915438
-13.0,2,52.917073
-13.0,2,52.918775
-52.0,5,52.923184
-19.0,2,52.952521
-37.0,3,52.955436
-42.0,8,52.962162
-21.0,2,52.96403
-17.0,2,52.993317
-22.0,4,52.997009
-16.0,2,52.998766
-37.0,4,53.002088
-12.0,2,53.003755
-20.0,5,53.036178
-40.0,4,53.039875
-21.0,4,53.043293
-18.0,2,53.044975
-13.0,2,53.04711
-21.0,2,53.048737
-14.0,2,53.077552
-17.0,3,53.080402
-17.0,2,53.082192
-14.0,2,53.083902
-17.0,2,53.085628
-21.0,3,53.088203
-27.0,3,53.118378
-25.0,3,53.121234
-19.0,2,53.122993
-27.0,3,53.125571
-25.0,3,53.128151
-21.0,3,53.130621
-21.0,2,53.159651
-45.0,6,53.164729
-12.0,2,53.166508
-23.0,3,53.169067
-34.0,4,53.172797
-31.0,3,53.2031
-18.0,2,53.204918
-25.0,3,53.207412
-16.0,2,53.209063
-65.0,8,53.244037
-28.0,4,53.247739
-21.0,2,53.249499
-34.0,4,53.252839
-29.0,3,53.25602
-15.0,2,53.284894
-15.0,3,53.287769
-12.0,2,53.289446
-35.0,3,53.29205
-19.0,3,53.294548
-16.0,2,53.296475
-14.0,2,53.298137
-25.0,3,53.328517
-29.0,3,53.331547
-15.0,3,53.334091
-30.0,4,53.337737
-20.0,2,53.339552
-20.0,5,53.37129
-22.0,5,53.375667
-19.0,3,53.378154
-27.0,4,53.381617
-31.0,3,53.411474
-20.0,2,53.413203
-33.0,3,53.41574
-14.0,2,53.417415
-28.0,4,53.421476
-14.0,2,53.423275
-25.0,4,53.454584
-24.0,4,53.458323
-19.0,2,53.460059
-21.0,3,53.462866
-52.0,5,53.497603
-19.0,2,53.499661
-19.0,2,53.501423
-25.0,3,53.503968
-16.0,4,53.507556
-37.0,4,53.538467
-40.0,8,53.545537
-22.0,4,53.549233
-17.0,3,53.551672
-25.0,4,53.58444
-48.0,5,53.589238
-11.0,2,53.590993
-13.0,2,53.592703
-45.0,7,53.626339
-31.0,4,53.629919
-19.0,3,53.632559
-20.0,7,53.666121
-15.0,2,53.667841
-52.0,5,53.672222
-27.0,3,53.674787
-20.0,2,53.676437
-35.0,3,53.706971
-25.0,3,53.709579
-16.0,4,53.71315
-21.0,3,53.715744
-17.0,2,53.717422
-40.0,4,53.748368
-34.0,4,53.75175
-40.0,5,53.756415
-38.0,5,53.760584
-25.0,3,53.791483
-45.0,8,53.798958
-50.0,6,53.803895
-46.0,5,53.835597
-24.0,5,53.839973
-15.0,2,53.841728
-46.0,4,53.84502
-25.0,4,53.876123
-25.0,4,53.879869
-34.0,4,53.883425
-31.0,4,53.886761
-28.0,4,53.925583
