#{"t_start": 1784200330.929847, "env_id": "snake-v0"}
r,l,t
-31.0,3,54.305083
-15.0,2,54.307129
-25.0,2,54.308787
-19.0,3,54.311399
-22.0,2,54.313207
-33.0,3,54.344325
-32.0,5,54.350263
-31.0,3,54.353936
-23.0,3,54.357365
-23.0,3,54.389483
-12.0,2,54.391269
-40.0,4,54.396123
-16.0,4,54.399608
-25.0,7,54.433683
-26.0,8,54.44074
-25.0,3,54.443285
-15.0,4,54.474243
-22.0,2,54.475963
-17.0,2,54.477809
-22.0,4,54.481576
-46.0,5,54.485801
-27.0,3,54.515904
-34.0,5,54.520529
-21.0,2,54.522198
-34.0,4,54.52558
-17.0,2,54.527588
-62.0,6,54.56011
-25.0,3,54.562964
-40.0,5,54.567382
-15.0,3,54.570314
-40.0,4,54.600869
-25.0,3,54.603779
-24.0,2,54.605481
-39.0,6,54.610545
-31.0,3,54.640855
-40.0,5,54.645521
-13.0,3,54.648067
-20.0,2,54.649717
-21.0,2,54.65151
-13.0,2,54.6532
-28.0,4,54.684205
-60.0,6,54.689759
-12.0,2,54.691466
-13.0,2,54.693338
-33.0,3,54.696177
-52.0,4,54.72687
-20.0,5,54.731505
-34.0,4,54.735083
-37.0,6,54.767894
-15.0,3,54.770738
-34.0,5,54.774962
-21.0,2,54.776764
-27.0,3,54.779587
-21.0,2,54.808408
-31.0,6,54.813772
-23.0,2,54.815416
-13.0,3,54.818093
-56.0,5,54.849883
-25.0,6,54.855478
-17.0,2,54.857177
-17.0,3,54.859802
-40.0,4,54.890877
-46.0,4,54.894258
-18.0,2,54.896378
-13.0,3,54.898936
-56.0,5,54.903704
-22.0,4,54.934265
-18.0,5,54.938808
-23.0,3,54.941329
-25.0,3,54.943857
-17.0,2,54.945791
-37.0,4,54.976692
-55.0,6,54.982157
-37.0,7,55.015788
-48.0,5,55.0203
-60.0,6,55.025308
-40.0,4,55.029086
-15.0,3,55.059176
-23.0,3,55.062216
-3.0,4,55.065578
-28.0,4,55.069112
-37.0,4,55.100482
-27.0,3,55.103161
-22.0,4,55.106503
-20.0,2,55.108189
-31.0,3,55.110829
-31.0,3,55.141133
-19.0,2,55.14288
-23.0,3,55.14594
-56.0,5,55.150262
-27.0,3,55.152896
-34.0,5,55.184187
-23.0,3,55.187107
-19.0,3,55.189641
-21.0,3,55.192127
-20.0,5,55.224233
-29.0,3,55.226848
-54.0,6,55.232292
-27.0,3,55.234834
-40.0,4,55.266074
-28.0,5,55.270711
-18.0,2,55.272414
-21.0,3,55.274883
-21.0,3,55.277563
-19.0,4,55.309008
-20.0,5,55.313778
-13.0,3,55.316285
-31.0,4,55.319625
-17.0,3,55.349266
-13.0,2,55.351004
-29.0,3,55.353937
-21.0,3,55.356464
-17.0,2,55.358158
-34.0,4,55.361932
-35.0,3,55.392027
-14.0,2,55.393658
-40.0,5,55.398334
-19.0,2,55.400018
-18.0,4,55.403785
-15.0,2,55.433179
-31.0,4,55.436996
-19.0,4,55.440326
-25.0,4,55.443835
-4.0,3,55.446546
-29.0,3,55.4764
-31.0,3,55.479253
-21.0,2,55.480911
-16.0,2,55.482533
-35.0,7,55.517027
-18.0,5,55.521718
-27.0,3,55.524259
-23.0,6,55.529755
-16.0,2,55.559225
-24.0,5,55.56383
-25.0,3,55.56636
-29.0,3,55.568973
-18.0,5,55.601038
-16.0,4,55.605124
-33.0,3,55.607622
-22.0,2,55.609319
-57.0,7,55.642251
-37.0,4,55.645907
-23.0,2,55.647583
-48.0,5,55.651899
-13.0,3,55.654725
-29.0,3,55.6844
-15.0,4,55.688342
-28.0,4,55.691602
-48.0,5,55.69606
-19.0,4,55.725851
-36.0,5,55.730459
-33.0,3,55.732926
-16.0,4,55.736277
-21.0,2,55.765589
-23.0,3,55.768148
-15.0,4,55.771645
-17.0,2,55.773337
-23.0,2,55.775082
-40.0,4,55.77874
-11.0,4,55.809726
-36.0,5,55.814182
-35.0,3,55.816639
-25.0,4,55.820318
-37.0,3,55.849985
-52.0,4,55.853616
-23.0,3,55.856169
-27.0,3,55.858748
-18.0,2,55.860533
-48.0,5,55.891542
-21.0,3,55.894135
-21.0,2,55.896121
-20.0,2,55.897793
-67.0,7,55.931743
-21.0,6,55.937271
-16.0,2,55.939021
-29.0,3,55.941542
-27.0,3,55.944164
-18.0,2,55.974555
-37.0,4,55.97797
-31.0,3,55.980909
-22.0,4,55.984227
-40.0,5,56.016594
-23.0,7,56.02301
-16.0,2,56.02475
-60.0,5,56.02939
-37.0,4,56.060179
-17.0,2,56.062266
-19.0,3,56.064753
-18.0,4,56.068133
-27.0,3,56.070969
-38.0,5,56.102465
-28.0,4,56.106363
-31.0,3,56.108912
-22.0,5,56.141083
-64.0,5,56.145883
-25.0,3,56.148403
-27.0,3,56.150948
-21.0,3,56.153751
-29.0,3,56.183233
-19.0,4,56.187177
-21.0,3,56.189777
-34.0,5,56.193952
-21.0,2,56.195723
-52.0,5,56.22778
-60.0,6,56.233275
-23.0,3,56.23607
-17.0,3,56.267544
-14.0,2,56.269276
-17.0,3,56.272364
-17.0,2,56.274176
-22.0,2,56.275853
-21.0,3,56.278819
-19.0,2,56.280518
-22.0,4,56.312497
-26.0,5,56.316715
-16.0,2,56.318399
-27.0,3,56.321432
-15.0,4,56.352397
-28.0,4,56.356215
-29.0,3,56.358692
-15.0,3,56.361279
-16.0,2,56.363095
-25.0,2,56.36474
-12.0,2,56.39392
-27.0,3,56.396646
-19.0,4,56.400026
-25.0,3,56.402572
-36.0,5,56.407037
-35.0,3,56.43784
-19.0,4,56.441194
-43.0,4,56.444586
-50.0,6,56.477104
-19.0,2,56.479022
-21.0,4,56.482424
-19.0,2,56.48413
-25.0,4,56.487904
-13.0,2,56.489588
-23.0,3,56.520774
-23.0,3,56.523594
-31.0,6,56.529515
-43.0,4,56.532849
-23.0,3,56.563251
-20.0,2,56.564988
-18.0,2,56.567205
-15.0,3,56.569842
-21.0,2,56.57161
-22.0,4,56.574929
-28.0,4,56.60577
-31.0,3,56.608328
-21.0,3,56.610997
-23.0,2,56.612928
-15.0,2,56.614649
-33.0,3,56.617098
-31.0,4,56.648285
-15.0,2,56.650156
-18.0,2,56.651927
-49.0,4,56.655696
-40.0,5,56.687498
-20.0,5,56.691835
-21.0,3,56.694609
-32.0,5,56.699328
-20.0,5,56.730838
-18.0,2,56.73257
-16.0,2,56.73422
-18.0,2,56.73606
-36.0,5,56.740466
-17.0,3,56.770895
-43.0,4,56.774315
-28.0,5,56.778934
-31.0,3,56.781453
-20.0,2,56.783163
-37.0,4,56.814245
-32.0,6,56.819378
-27.0,3,56.822141
-43.0,4,56.825517
-65.0,6,56.858495
-36.0,5,56.863191
-19.0,3,56.865729
-29.0,3,56.89598
-25.0,3,56.898509
-13.0,2,56.900216
-20.0,2,56.901958
-7.0,3,56.90491
-34.0,4,56.90819
-14.0,2,56.937524
-40.0,5,56.941764
-21.0,3,56.944451
-21.0,5,56.949056
-17.0,2,56.950755
-50.0,6,56.98331
-25.0,3,56.985799
-16.0,2,56.987953
-39.0,5,56.992144
-40.0,5,57.024218
-55.0,6,57.029705
-21.0,3,57.032231
-29.0,3,57.062286
-18.0,2,57.064074
-17.0,2,57.065779
-22.0,4,57.069166
-41.0,3,57.072244
-34.0,4,57.07578
-25.0,3,57.106026
-32.0,6,57.111205
-12.0,2,57.11316
-52.0,5,57.117366
-35.0,3,57.147782
-12.0,2,57.149474
-18.0,2,57.151166
-46.0,4,57.154877
-15.0,3,57.157368
-23.0,3,57.187368
-27.0,3,57.189978
-12.0,2,57.191749
-44.0,6,57.197074
-21.0,2,57.198776
-36.0,5,57.23123
-19.0,4,57.234516
-34.0,6,57.239921
-28.0,4,57.270771
-19.0,3,57.273305
-19.0,3,57.275931
-15.0,2,57.277995
-14.0,2,57.279801
-15.0,4,57.283116
-37.0,3,57.313812
-55.0,6,57.318857
-16.0,2,57.320716
-37.0,4,57.3241
-18.0,2,57.325709
-16.0,2,57.355406
-17.0,2,57.357507
-29.0,3,57.360012
-22.0,2,57.362058
-15.0,3,57.364548
-28.0,5,57.395897
-23.0,3,57.398518
-35.0,3,57.401095
-13.0,2,57.402765
-20.0,5,57.40721
-19.0,4,57.438566
-3.0,3,57.441199
-21.0,2,57.442914
-27.0,3,57.445791
-29.0,3,57.448319
-34.0,4,57.479098
-27.0,3,57.481761
-25.0,3,57.484413
-22.0,2,57.486253
-29.0,3,57.488988
-25.0,3,57.491528
-25.0,3,57.521724
-40.0,4,57.525124
-27.0,3,57.52756
-21.0,4,57.531371
-25.0,3,57.533852
-17.0,2,57.565075
-19.0,3,57.56763
-49.0,4,57.571431
-34.0,4,57.574744
-7.0,4,57.606782
-40.0,5,57.611057
-19.0,3,57.613936
-19.0,3,57.616329
-28.0,4,57.619688
-29.0,3,57.64925
-23.0,3,57.651961
-34.0,4,57.655884
-29.0,3,57.658419
-35.0,6,57.690894
-14.0,2,57.69259
-60.0,5,57.697297
-40.0,4,57.700619
-31.0,3,57.731076
-25.0,3,57.733737
-19.0,4,57.737528
-25.0,4,57.740889
-49.0,4,57.744382
-22.0,2,57.773955
-21.0,2,57.775757
-23.0,2,57.777436
-19.0,2,57.779573
-24.0,5,57.783817
-67.0,7,57.816825
-31.0,4,57.820623
-47.0,7,57.826434
-21.0,2,57.856418
-37.0,4,57.85981
-46.0,4,57.863441
-11.0,2,57.865151
-24.0,2,57.866795
-37.0,4,57.897607
-19.0,3,57.900263
-31.0,4,57.903986
-52.0,5,57.908159
-23.0,4,57.939314
-27.0,3,57.941829
-21.0,4,57.945688
-19.0,2,57.947375
-18.0,2,57.949107
-21.0,3,57.95167
-56.0,5,57.983471
-24.0,2,57.985057
-37.0,4,57.98884
-21.0,3,57.997015
-15.0,2,57.998689
-43.0,4,58.033333
-31.0,4,58.037188
-21.0,2,58.039045
-28.0,5,58.043613
-27.0,3,58.075559
-18.0,2,58.077512
-22.0,2,58.079528
-37.0,3,58.082149
-22.0,4,58.085521
-16.0,2,58.087442
-15.0,3,58.118066
-19.0,3,58.121169
-28.0,5,58.125326
-33.0,5,58.129866
-13.0,3,58.160516
-19.0,4,58.164093
-19.0,3,58.1666
-17.0,2,58.168422
-49.0,4,58.172173
-21.0,2,58.173841
-27.0,3,58.203906
-59.0,6,58.209022
-16.0,2,58.210716
-31.0,3,58.213324
-17.0,2,58.214992
-25.0,3,58.245828
-21.0,2,58.247493
-19.0,3,58.250029
-19.0,2,58.251803
-36.0,5,58.256355
-12.0,6,58.289173
-50.0,6,58.294182
-33.0,3,58.297146
-13.0,3,58.327376
-28.0,5,58.331648
-18.0,5,58.335996
-29.0,3,58.338874
-24.0,4,58.370522
-40.0,6,58.375528
-44.0,5,58.379901
-16.0,4,58.410562
-30.0,6,58.415843
-17.0,2,58.417719
-14.0,2,58.419378
-37.0,4,58.422947
-30.0,5,58.455627
-28.0,4,58.459047
-27.0,3,58.461891
-33.0,8,58.496615
-48.0,5,58.500966
-37.0,7,58.507267
-14.0,2,58.535817
-32.0,5,58.540545
-17.0,3,58.54312
-7.0,4,58.546654
-31.0,4,58.577542
-27.0,3,58.580513
-17.0,2,58.582257
-20.0,2,58.583917
-25.0,3,58.586421
-16.0,6,58.619454
-16.0,4,58.623358
-7.0,5,58.627698
-37.0,3,58.63051
-18.0,4,58.66092
-28.0,5,58.665551
-20.0,2,58.66725
-18.0,5,58.67161
-21.0,3,58.674242
-44.0,5,58.706616
-15.0,4,58.710019
-18.0,2,58.712014
-31.0,3,58.714558
-31.0,3,58.74548
-15.0,3,58.7481
-23.0,3,58.750581
-14.0,2,58.752368
-27.0,3,58.75489
-17.0,2,58.756572
-56.0,5,58.789289
-17.0,2,58.790975
-26.0,8,58.798028
-14.0,2,58.79973
-24.0,4,58.830798
-28.0,5,58.835036
-14.0,2,58.837038
-40.0,5,58.841393
-29.0,3,58.871721
-21.0,4,58.875144
-22.0,2,58.877024
-20.0,2,58.8791
-19.0,2,58.880736
-17.0,3,58.883436
-23.0,3,58.913575
-28.0,5,58.917915
-55.0,4,58.921564
-12.0,2,58.923268
-13.0,3,58.925827
-21.0,3,58.956343
-15.0,3,58.958901
-23.0,3,58.961487
-21.0,3,58.964149
-24.0,5,58.995929
-14.0,2,58.997947
-27.0,3,59.000492
-23.0,3,59.003133
-48.0,5,59.007823
-32.0,5,59.039497
-28.0,4,59.042961
-23.0,3,59.045719
-41.0,3,59.04825
-31.0,4,59.079289
-23.0,2,59.08105
-19.0,2,59.082704
-29.0,3,59.085307
-26.0,5,59.08978
-25.0,3,59.092444
-13.0,2,59.122237
-20.0,5,59.126796
-28.0,4,59.130683
-25.0,4,59.1341
-35.0,3,59.163448
-19.0,4,59.166815
-22.0,5,59.171328
-40.0,5,59.17549
-34.0,4,59.206554
-13.0,3,59.209085
-18.0,2,59.210971
-60.0,5,59.215565
-33.0,3,59.245955
-14.0,2,59.247648
-19.0,4,59.251058
-37.0,4,59.254967
-36.0,5,59.25937
-28.0,4,59.290182
-19.0,3,59.29264
-15.0,2,59.294392
-19.0,2,59.296284
-34.0,4,59.299628
-18.0,2,59.332828
-25.0,3,59.335865
-23.0,2,59.338159
-21.0,3,59.340763
-50.0,6,59.346309
-21.0,2,59.376078
-21.0,2,59.377933
-35.0,3,59.381269
-56.0,5,59.385775
-13.0,3,59.388871
-34.0,4,59.420591
-36.0,5,59.424822
-29.0,3,59.427568
-73.0,8,59.462119
-17.0,2,59.463789
-18.0,2,59.465496
-45.0,6,59.470732
-49.0,4,59.474176
-40.0,4,59.505546
-13.0,2,59.507227
-31.0,3,59.509753
-10.0,5,59.514098
-36.0,5,59.546326
-15.0,2,59.548126
-23.0,2,59.549878
-19.0,3,59.552485
-25.0,4,59.556132
-13.0,2,59.557829
-23.0,3,59.588162
-20.0,5,59.592638
-37.0,4,59.596592
-33.0,3,59.599251
-33.0,3,59.630161
-31.0,3,59.632739
-18.0,2,59.634587
-20.0,5,59.639036
-31.0,4,59.642544
-19.0,3,59.672591
-17.0,3,59.675327
-21.0,3,59.678689
-15.0,2,59.680396
-19.0,3,59.683053
-30.0,5,59.714528
-17.0,3,59.71716
-18.0,4,59.720837
-19.0,2,59.722519
-46.0,4,59.725976
-21.0,2,59.75521
-25.0,3,59.757714
-41.0,3,59.760338
-31.0,4,59.764106
-17.0,2,59.765808
-27.0,3,59.795887
-27.0,3,59.798501
-30.0,8,59.80601
-15.0,3,59.80866
-20.0,2,59.837797
-18.0,5,59.842075
-17.0,2,59.843788
-22.0,4,59.847488
-25.0,6,59.880089
-16.0,2,59.881779
-37.0,4,59.88515
-17.0,2,59.887184
-20.0,2,59.888864
-21.0,2,59.890703
-49.0,4,59.921753
-25.0,4,59.925123
-14.0,2,59.926833
-21.0,6,59.932401
-15.0,4,59.963406
-23.0,3,59.966333
-18.0,2,59.968112
-20.0,2,59.969769
-34.0,5,59.974465
-20.0,5,60.005991
-34.0,4,60.009376
-21.0,3,60.012274
-37.0,4,60.015832
-19.0,4,60.046741
-23.0,3,60.049256
-32.0,5,60.053958
-14.0,2,60.055658
-31.0,4,60.059148
-27.0,3,60.08932
-37.0,4,60.092773
-20.0,2,60.094385
-36.0,5,60.098989
-33.0,3,60.12914
-15.0,3,60.131788
-31.0,3,60.134322
-30.0,6,60.13978
-35.0,3,60.142496
-25.0,3,60.172739
-15.0,3,60.175251
-28.0,4,60.178856
-11.0,2,60.180513
-16.0,2,60.182198
-34.0,4,60.2134
-22.0,4,60.216722
-49.0,7,60.223033
-46.0,4,60.254058
-24.0,5,60.258214
-17.0,2,60.260018
-40.0,5,60.264606
-52.0,5,60.29681
-14.0,4,60.300285
-13.0,2,60.302031
-20.0,2,60.304044
-40.0,4,60.308025
-15.0,2,60.309677
-28.0,4,60.341848
-40.0,5,60.346459
-21.0,3,60.348996
-31.0,3,60.351547
-17.0,2,60.380927
-19.0,3,60.383485
-13.0,2,60.385362
-28.0,5,60.389984
-32.0,5,60.394262
-23.0,2,60.423505
-21.0,4,60.427039
-31.0,3,60.429929
-40.0,5,60.434167
-21.0,3,60.464295
-23.0,3,60.46687
-51.0,8,60.473892
-20.0,2,60.475642
-23.0,3,60.505651
-25.0,3,60.508327
-20.0,2,60.510112
-37.0,3,60.512872
-31.0,3,60.515337
-22.0,4,60.518826
-24.0,5,60.550972
-40.0,4,60.554695
-18.0,2,60.556408
-40.0,5,60.560797
-13.0,2,60.591454
-18.0,5,60.596102
-21.0,3,60.598588
-37.0,4,60.602249
-31.0,3,60.632447
-16.0,2,60.634255
-27.0,3,60.637101
-19.0,3,60.63969
-31.0,4,60.642958
-19.0,4,60.674595
-13.0,2,60.676393
-27.0,3,60.679149
-22.0,2,60.680809
-36.0,5,60.685035
-31.0,4,60.71584
-48.0,5,60.720681
-17.0,2,60.722443
-17.0,2,60.7241
-17.0,3,60.726636
-45.0,6,60.759663
-36.0,5,60.764103
-20.0,5,60.768312
-25.0,2,60.770174
-19.0,3,60.799889
-22.0,2,60.80164
-15.0,3,60.804389
-34.0,4,60.807927
-17.0,3,60.810416
-17.0,2,60.81258
-40.0,4,60.843303
-21.0,3,60.845965
-19.0,3,60.848501
-31.0,4,60.851987
-25.0,3,60.882312
-25.0,3,60.884929
-12.0,2,60.886727
-19.0,2,60.888445
-16.0,2,60.890158
-31.0,4,60.893536
-41.0,3,60.924149
-9.0,6,60.929521
-37.0,4,60.933399
-24.0,5,60.937731
-25.0,4,60.968741
-21.0,2,60.970859
-23.0,3,60.973394
-13.0,3,60.975964
-23.0,3,60.978565
-25.0,3,61.00822
-16.0,2,61.009927
-15.0,2,61.011652
-31.0,4,61.015248
-15.0,3,61.01778
-24.0,2,61.019479
-37.0,4,61.050587
-24.0,2,61.05239
-15.0,2,61.054246
-40.0,4,61.057671
-27.0,3,61.060226
-29.0,3,61.091056
-19.0,4,61.094557
-17.0,3,61.097503
-13.0,3,61.100167
-52.0,5,61.104717
-1.0,3,61.1343
-31.0,4,61.138361
-19.0,4,61.141857
-21.0,3,61.144287
-37.0,4,61.17529
-16.0,2,61.177093
-23.0,3,61.179942
-45.0,6,61.184974
-15.0,2,61.186842
-15.0,4,61.21791
-27.0,3,61.220809
-28.0,5,61.225057
-40.0,4,61.228326
-25.0,2,61.25815
-39.0,3,61.260818
-16.0,4,61.264481
-19.0,4,61.268391
-19.0,3,61.271123
-40.0,4,61.30176
-18.0,2,61.303923
-17.0,3,61.306477
-43.0,4,61.309967
-16.0,2,61.31176
-15.0,3,61.342182
-25.0,4,61.345987
-25.0,6,61.351103
-35.0,3,61.353885
-13.0,2,61.355566
-19.0,3,61.386198
-22.0,2,61.38822
-31.0,4,61.391648
-27.0,3,61.394082
-37.0,4,61.397494
-34.0,4,61.429095
-47.0,6,61.434283
-15.0,2,61.436016
-18.0,2,61.438102
-19.0,3,61.467675
-29.0,3,61.470592
-22.0,2,61.472295
-21.0,2,61.473961
-31.0,3,61.476529
-48.0,5,61.480862
-19.0,4,61.512254
-29.0,3,61.514756
-31.0,4,61.518161
-16.0,2,61.51985
-11.0,2,61.521689
-30.0,7,61.555609
-17.0,3,61.558093
-31.0,4,61.561559
-20.0,2,61.563545
-19.0,2,61.593306
-33.0,3,61.596252
-21.0,2,61.597946
-17.0,2,61.599743
-19.0,3,61.602445
-24.0,2,61.604734
-32.0,5,61.637603
-25.0,3,61.640198
-46.0,4,61.643616
-29.0,3,61.646413
-44.0,5,61.677463
-24.0,2,61.679467
-18.0,5,61.683814
-31.0,4,61.687382
-26.0,6,61.720287
-13.0,2,61.722084
-22.0,2,61.723781
-34.0,4,61.727242
-15.0,2,61.729339
-34.0,4,61.732906
-13.0,2,61.762858
-17.0,2,61.764601
-29.0,3,61.767186
-15.0,3,61.769669
-22.0,6,61.775165
-15.0,3,61.805827
-25.0,3,61.808524
-31.0,4,61.812316
-33.0,4,61.81569
-27.0,3,61.845805
0.0,2,61.847567
-31.0,3,61.85022
-23.0,3,61.852709
-40.0,4,61.856316
-20.0,2,61.858115
-31.0,4,61.889351
-56.0,5,61.893919
-24.0,4,61.897592
-15.0,2,61.899325
-14.0,2,61.901023
-3.0,4,61.931709
-19.0,3,61.934214
-19.0,2,61.935921
-17.0,3,61.939373
-25.0,3,61.942106
-15.0,3,61.971834
-14.0,2,61.973495
-25.0,3,61.976181
-20.0,2,61.977839
-37.0,4,61.981574
-33.0,4,62.012593
-33.0,3,62.015126
-25.0,4,62.018554
-23.0,3,62.021441
-29.0,3,62.024002
-17.0,2,62.025716
-28.0,4,62.05678
-15.0,2,62.058471
-19.0,2,62.060219
-21.0,2,62.062242
-17.0,3,62.064778
-13.0,2,62.066671
-19.0,2,62.096083
-44.0,5,62.100492
-17.0,2,62.109546
-19.0,3,62.112437
-3.0,4,62.116074
-25.0,3,62.145618
-14.0,2,62.147288
-27.0,6,62.152458
-48.0,5,62.156971
-33.0,3,62.18765
-19.0,4,62.191147
-29.0,3,62.193717
-36.0,5,62.198334
-37.0,3,62.229483
-60.0,5,62.233674
-17.0,3,62.236292
-3.0,4,62.239882
-19.0,3,62.242411
-31.0,4,62.273528
-19.0,3,62.27613
-21.0,2,62.277803
-20.0,2,62.27969
-25.0,4,62.283087
-29.0,3,62.313534
-13.0,2,62.315212
-22.0,4,62.318845
-14.0,2,62.320755
-35.0,3,62.323403
-34.0,4,62.354437
-13.0,3,62.357007
-32.0,5,62.361528
-37.0,4,62.365305
-37.0,4,62.395952
-35.0,10,62.404685
-27.0,7,62.438556
-31.0,3,62.441061
-19.0,3,62.443567
-25.0,2,62.445549
-16.0,2,62.447218
-37.0,4,62.450876
-17.0,3,62.481215
-13.0,2,62.482989
-29.0,3,62.485476
-21.0,2,62.487387
-23.0,3,62.489914
-25.0,4,62.520923
-40.0,4,62.524413
-25.0,3,62.526931
-19.0,4,62.530733
-38.0,5,62.562454
-25.0,3,62.565023
-31.0,4,62.568518
-19.0,2,62.570548
-17.0,2,62.572259
-20.0,2,62.573926
-34.0,4,62.605136
-29.0,3,62.607742
-40.0,6,62.613128
-32.0,5,62.617707
-19.0,2,62.646787
-15.0,4,62.650351
-18.0,5,62.655176
-49.0,4,62.658578
-18.0,2,62.687596
-25.0,3,62.690175
-17.0,2,62.691919
-33.0,3,62.694398
-14.0,2,62.696455
-17.0,3,62.698942
-65.0,6,62.731662
-29.0,3,62.7342
-33.0,3,62.736998
-29.0,3,62.739709
-31.0,3,62.742205
-15.0,2,62.771573
-22.0,6,62.776627
-24.0,2,62.778309
-44.0,5,62.782614
-20.0,2,62.811002
-21.0,2,62.813159
-15.0,3,62.815666
-44.0,5,62.819909
-19.0,3,62.822547
-24.0,2,62.824309
-36.0,5,62.857404
-27.0,3,62.860005
-28.0,5,62.864235
-44.0,5,62.896029
-12.0,2,62.897779
-17.0,3,62.900412
-36.0,5,62.905044
-27.0,3,62.907664
-15.0,3,62.93844
-31.0,3,62.940965
-17.0,2,62.942717
-18.0,5,62.947143
-33.0,3,62.949829
-16.0,2,62.979268
-19.0,2,62.981031
-34.0,5,62.985377
-19.0,4,62.989201
-18.0,4,62.992769
-45.0,6,63.02544
-31.0,3,63.028015
-33.0,3,63.030766
-15.0,4,63.034304
-17.0,2,63.06353
-18.0,2,63.065155
-34.0,4,63.068651
-55.0,6,63.074239
-17.0,2,63.075944
-21.0,3,63.105995
-35.0,6,63.111081
-57.0,7,63.11742
-18.0,2,63.146747
-37.0,4,63.150218
-35.0,3,63.152767
-21.0,3,63.155557
-54.0,5,63.187973
-45.0,6,63.193093
-10.0,5,63.197545
-16.0,4,63.200931
-25.0,3,63.231014
-19.0,2,63.232724
-28.0,4,63.236121
-29.0,3,63.239
-15.0,2,63.240771
-16.0,4,63.271703
-34.0,4,63.275141
-17.0,2,63.27686
-22.0,4,63.280588
-25.0,3,63.283147
-36.0,5,63.315542
-19.0,2,63.317315
-23.0,3,63.319851
-18.0,5,63.324098
-56.0,5,63.35654
-25.0,3,63.359192
-22.0,2,63.360859
-30.0,5,63.365919
-15.0,3,63.368463
-17.0,3,63.397878
-16.0,2,63.399604
-28.0,4,63.402984
-17.0,2,63.405042
-13.0,3,63.407667
-43.0,4,63.439196
-46.0,4,63.442888
-15.0,3,63.445966
-29.0,3,63.448625
-15.0,4,63.452084
-28.0,5,63.4851
-31.0,3,63.488073
-43.0,4,63.492007
-19.0,3,63.494534
-40.0,5,63.526419
-5.0,4,63.529962
-40.0,4,63.53336
-19.0,3,63.535902
-40.0,4,63.567601
-18.0,2,63.569216
-21.0,3,63.572126
-16.0,2,63.573965
-31.0,4,63.577336
-13.0,2,63.579237
-20.0,2,63.608472
-27.0,3,63.61096
-35.0,3,63.614658
-38.0,5,63.619236
-19.0,2,63.621311
-16.0,2,63.652174
-11.0,2,63.654263
-14.0,2,63.655959
-25.0,4,63.659499
-22.0,4,63.663035
-31.0,3,63.665703
-25.0,4,63.696813
-13.0,2,63.698397
-23.0,3,63.700956
-18.0,2,63.702603
-44.0,5,63.707291
-15.0,2,63.73636
-1.0,3,63.739233
-20.0,2,63.740916
-20.0,2,63.742612
-52.0,5,63.747278
-20.0,6,63.780758
-35.0,3,63.783345
-15.0,2,63.785134
-36.0,6,63.790606
-21.0,3,63.82161
-25.0,3,63.824188
-13.0,3,63.826709
-28.0,5,63.831024
-14.0,2,63.832669
-14.0,2,63.861642
-20.0,2,63.863511
-34.0,4,63.866987
-25.0,4,63.870499
-31.0,4,63.874002
-22.0,2,63.902653
-14.0,2,63.904709
-31.0,4,63.908291
-40.0,5,63.912532
-31.0,3,63.915123
-13.0,2,63.944773
-46.0,4,63.948469
-33.0,7,63.954654
-25.0,3,63.957197
-19.0,4,63.989488
-19.0,3,63.992189
-16.0,2,63.993901
-44.0,5,63.998685
-48.0,5,64.030206
-18.0,2,64.031893
-29.0,3,64.034434
-40.0,4,64.038111
-29.0,3,64.040798
-36.0,5,64.072796
-22.0,5,64.07701
-9.0,5,64.081642
-25.0,2,64.083371
-47.0,6,64.116414
-21.0,3,64.118978
-34.0,4,64.12261
-15.0,4,64.125875
-22.0,4,64.156904
-27.0,3,64.159502
-21.0,2,64.161208
-34.0,4,64.164872
-29.0,3,64.167372
-25.0,3,64.197746
-32.0,5,64.202013
-22.0,6,64.207381
-18.0,2,64.20904
-18.0,2,64.238538
-20.0,2,64.240272
-17.0,2,64.242026
-14.0,2,64.243693
-6.0,5,64.248212
-31.0,4,64.279402
-22.0,6,64.284446
-71.0,8,64.291453
-17.0,2,64.321036
-31.0,3,64.324066
-18.0,2,64.325762
-14.0,2,64.327423
-29.0,3,64.330035
-19.0,4,64.333471
-22.0,2,64.362633
-19.0,3,64.365178
-18.0,2,64.366997
-13.0,2,64.368691
-21.0,3,64.371545
-19.0,3,64.374169
-18.0,2,64.375876
-18.0,2,64.405116
-13.0,2,64.406788
-28.0,4,64.41078
-40.0,4,64.414487
-14.0,2,64.416196
-21.0,4,64.446835
-25.0,4,64.450343
-31.0,3,64.452773
-17.0,2,64.454936
-29.0,3,64.457594
-16.0,2,64.459269
-19.0,4,64.490879
-17.0,2,64.492996
-40.0,5,64.497748
-49.0,4,64.501295
-28.0,4,64.532916
-26.0,2,64.534663
-20.0,2,64.536338
-29.0,3,64.539444
-32.0,5,64.543531
-45.0,7,64.577193
-43.0,4,64.581128
-27.0,3,64.583647
-27.0,4,64.614626
-12.0,2,64.616625
-28.0,4,64.62007
-19.0,2,64.621863
-12.0,5,64.626146
-52.0,5,64.65952
-49.0,4,64.663132
-17.0,3,64.665689
-27.0,3,64.668243
-31.0,3,64.670863
-21.0,3,64.701226
-29.0,3,64.704055
-25.0,3,64.706592
-44.0,5,64.710793
-34.0,4,64.741973
-15.0,2,64.743696
-15.0,2,64.745688
-20.0,2,64.74732
-18.0,2,64.749065
-35.0,3,64.751569
-31.0,3,64.754206
-43.0,4,64.785343
-19.0,4,64.78909
