#{"t_start": 1784200330.9285223, "env_id": "snake-v0"}
r,l,t
-19.0,2,125.486296
-33.0,3,125.489434
-48.0,5,125.493753
-25.0,3,125.496452
-17.0,2,125.526229
-21.0,2,125.527922
-25.0,3,125.530756
-16.0,2,125.532632
-23.0,3,125.535214
-31.0,4,125.538567
-29.0,3,125.569552
-29.0,3,125.572572
-48.0,5,125.5768
-37.0,3,125.579366
-25.0,3,125.58217
-15.0,4,125.615212
-35.0,3,125.617841
-34.0,4,125.62145
-24.0,5,125.626252
-17.0,3,125.657094
-24.0,2,125.658769
-27.0,3,125.661355
-4.0,5,125.666262
-17.0,3,125.668833
-52.0,4,125.699704
-43.0,4,125.703066
-15.0,2,125.704859
-43.0,4,125.708469
-31.0,3,125.738435
-30.0,7,125.744726
-10.0,6,125.750954
-29.0,3,125.782556
-16.0,4,125.785974
-36.0,5,125.790381
-28.0,5,125.794596
-25.0,3,125.825296
-32.0,5,125.829512
-20.0,5,125.83388
-21.0,3,125.836334
-33.0,3,125.866702
-32.0,5,125.871072
-43.0,4,125.875206
-25.0,3,125.877822
-18.0,4,125.909676
-37.0,4,125.91339
-14.0,2,125.915406
-28.0,4,125.918966
-24.0,5,125.951268
-36.0,5,125.95591
-27.0,3,125.958665
0.0,2,125.960398
-37.0,4,125.964756
-28.0,4,125.996201
-32.0,5,126.000774
-25.0,3,126.003771
-19.0,3,126.006916
-34.0,6,126.039552
-31.0,4,126.043014
-16.0,2,126.04477
-28.0,4,126.04875
-52.0,5,126.081239
-19.0,3,126.08387
-22.0,5,126.088112
-16.0,4,126.091854
-22.0,4,126.122798
-29.0,3,126.126815
-27.0,3,126.130384
-17.0,3,126.133149
-25.0,3,126.1359
-17.0,2,126.165245
-20.0,5,126.169631
-46.0,4,126.173506
-18.0,2,126.175137
-31.0,4,126.178544
-35.0,3,126.207977
-12.0,2,126.209743
-39.0,3,126.212337
-18.0,4,126.215989
-48.0,5,126.247757
-37.0,4,126.251496
-40.0,5,126.256148
-40.0,5,126.260622
-22.0,4,126.291703
-25.0,4,126.295489
-15.0,2,126.297444
-50.0,6,126.302836
-29.0,3,126.332614
-20.0,5,126.336862
-15.0,2,126.33852
-19.0,2,126.340378
-20.0,2,126.342008
-12.0,2,126.343781
-28.0,4,126.374812
-13.0,2,126.376481
-40.0,4,126.379987
-23.0,3,126.382725
-15.0,2,126.384389
-25.0,3,126.414452
-19.0,3,126.417186
-21.0,3,126.419754
-27.0,3,126.422544
-34.0,4,126.426087
-31.0,3,126.456181
-34.0,4,126.459663
-20.0,2,126.461489
-28.0,4,126.465201
-31.0,3,126.467844
-18.0,2,126.46966
-18.0,2,126.499009
-21.0,2,126.50082
-29.0,3,126.503408
-31.0,4,126.507153
-19.0,4,126.510615
-27.0,3,126.540659
-31.0,4,126.544085
-37.0,4,126.547789
-15.0,2,126.549556
-19.0,3,126.552171
-23.0,3,126.582128
-27.0,3,126.584635
-17.0,3,126.587535
-20.0,5,126.592061
-22.0,5,126.626738
-22.0,2,126.628488
-28.0,4,126.632092
-17.0,3,126.634685
-15.0,2,126.636484
-25.0,2,126.638496
-25.0,3,126.668984
-40.0,5,126.673484
-19.0,2,126.675228
-28.0,4,126.678519
-19.0,3,126.681412
-37.0,6,126.714463
-13.0,2,126.716268
-21.0,2,126.717965
-25.0,7,126.75147
-25.0,4,126.754972
-28.0,5,126.759577
-28.0,4,126.763268
-19.0,2,126.765598
-21.0,3,126.797119
-17.0,2,126.798866
-15.0,4,126.802246
-19.0,3,126.804763
-19.0,3,126.807603
-85.0,7,126.840971
-45.0,6,126.846116
-22.0,6,126.878696
-39.0,3,126.881233
-15.0,3,126.883874
-52.0,5,126.88814
-15.0,2,126.890211
-16.0,2,126.919282
-30.0,6,126.92468
-19.0,2,126.926343
-52.0,4,126.929822
-20.0,2,126.931865
-22.0,4,126.962277
-19.0,4,126.966088
-17.0,2,126.967829
-15.0,4,126.971337
-34.0,4,127.002502
-31.0,4,127.006134
-43.0,4,127.009622
-17.0,3,127.012244
-13.0,2,127.01423
-25.0,4,127.045347
-19.0,2,127.047089
-45.0,6,127.052361
-22.0,5,127.056868
-15.0,2,127.085922
-13.0,2,127.088295
-14.0,2,127.090513
-31.0,3,127.093063
-24.0,5,127.097604
-16.0,2,127.099353
-37.0,4,127.12982
-21.0,3,127.132786
-33.0,3,127.135698
-19.0,4,127.139242
-28.0,4,127.170314
-25.0,3,127.172964
-27.0,3,127.175574
-44.0,5,127.179669
-17.0,2,127.181752
-32.0,5,127.213124
-21.0,3,127.216085
-30.0,6,127.221325
-27.0,3,127.224212
-21.0,6,127.256109
-27.0,3,127.258893
-52.0,4,127.262461
-19.0,2,127.264446
-24.0,5,127.296346
-18.0,2,127.298492
-56.0,5,127.302782
-22.0,4,127.306418
-11.0,7,127.339638
-27.0,3,127.342292
-31.0,4,127.345847
-17.0,3,127.348772
-19.0,3,127.378272
-21.0,3,127.380992
-16.0,2,127.382749
-25.0,4,127.386099
-28.0,5,127.390438
-23.0,3,127.420451
-23.0,3,127.423447
-41.0,3,127.426003
-4.0,4,127.429372
-19.0,2,127.431171
-20.0,2,127.460212
-18.0,2,127.462095
-40.0,4,127.466065
-24.0,2,127.467764
-19.0,2,127.469506
-36.0,5,127.473867
-25.0,4,127.504651
-14.0,2,127.506762
-28.0,4,127.510074
-9.0,5,127.514509
-23.0,3,127.544741
-13.0,3,127.547778
-25.0,7,127.553941
-37.0,4,127.557709
-19.0,2,127.586652
-33.0,3,127.589439
-7.0,3,127.592211
-15.0,2,127.59399
-17.0,2,127.595701
-19.0,2,127.597815
-19.0,2,127.599621
-28.0,5,127.633177
-31.0,3,127.635821
-19.0,3,127.638362
-13.0,3,127.641385
-43.0,4,127.672562
-40.0,5,127.677303
-29.0,3,127.679811
-21.0,3,127.682743
-20.0,5,127.715523
-52.0,5,127.719996
-25.0,4,127.723742
-44.0,5,127.728083
-28.0,4,127.758848
-21.0,4,127.762369
-15.0,2,127.764267
-22.0,2,127.76605
-31.0,4,127.769502
-25.0,4,127.800586
-20.0,2,127.802369
-55.0,6,127.807671
-25.0,3,127.810277
-48.0,5,127.842214
-23.0,2,127.844104
-17.0,3,127.846691
-21.0,2,127.848828
-40.0,4,127.852299
-20.0,2,127.881295
-22.0,2,127.883114
-16.0,2,127.884864
-20.0,5,127.889464
-31.0,4,127.892796
-22.0,4,127.92385
-27.0,3,127.926467
-25.0,3,127.929047
-17.0,3,127.931941
-6.0,5,127.936149
-49.0,4,127.967847
-65.0,6,127.979424
-22.0,4,127.983257
-37.0,4,128.014395
-27.0,3,128.017433
-24.0,5,128.021696
-25.0,2,128.023844
-16.0,2,128.025707
-17.0,2,128.027425
-40.0,6,128.059884
-25.0,3,128.062367
-60.0,5,128.067
-21.0,2,128.068706
-17.0,3,128.097852
-36.0,5,128.102428
-25.0,3,128.104973
-15.0,3,128.107792
-29.0,3,128.137613
-24.0,2,128.139485
-25.0,3,128.14223
-18.0,4,128.14578
-20.0,2,128.147616
-52.0,5,128.179271
-19.0,2,128.181204
-43.0,4,128.184793
-32.0,5,128.189291
-25.0,3,128.191948
-20.0,2,128.220949
-31.0,3,128.223841
-33.0,3,128.226453
-33.0,3,128.2291
-16.0,2,128.230949
-20.0,5,128.262522
-31.0,4,128.266418
-40.0,5,128.270617
-27.0,3,128.273599
-41.0,3,128.276184
-40.0,5,128.308075
-47.0,6,128.313189
-21.0,2,128.315255
-33.0,3,128.317871
-34.0,4,128.348878
-35.0,3,128.351514
-17.0,2,128.353227
-21.0,2,128.354856
-15.0,3,128.357817
-18.0,2,128.359572
-31.0,3,128.390142
-7.0,5,128.394428
-31.0,3,128.396951
-35.0,6,128.429641
-50.0,6,128.434905
-16.0,2,128.436572
-35.0,3,128.439301
-13.0,3,128.442086
-18.0,2,128.471102
-30.0,5,128.475604
-14.0,2,128.477443
-25.0,3,128.480082
-23.0,3,128.482955
-21.0,2,128.484672
-37.0,4,128.515543
-7.0,3,128.518162
-37.0,4,128.521625
-15.0,2,128.523598
-20.0,2,128.525468
-25.0,4,128.556372
-14.0,2,128.55812
-19.0,2,128.559971
-22.0,6,128.565233
-18.0,5,128.59663
-22.0,5,128.601338
-19.0,2,128.603221
-18.0,2,128.604939
-36.0,5,128.609493
-22.0,2,128.639135
-25.0,3,128.642023
-25.0,4,128.645602
-11.0,3,128.648653
-33.0,3,128.65131
-24.0,4,128.682814
-30.0,5,128.687093
-13.0,3,128.689729
-48.0,5,128.693993
-27.0,3,128.72387
-32.0,5,128.728293
-30.0,5,128.732784
-37.0,7,128.765545
-22.0,4,128.768975
-15.0,3,128.77152
-13.0,2,128.773576
-13.0,8,128.807833
-25.0,3,128.810385
-43.0,4,128.813747
-17.0,2,128.815567
-48.0,5,128.846643
-22.0,2,128.848787
-14.0,2,128.850886
-19.0,3,128.853579
-16.0,2,128.85522
-52.0,5,128.886621
-16.0,2,128.888338
-7.0,3,128.891325
-21.0,2,128.893109
-14.0,2,128.894844
-24.0,4,128.898575
-18.0,2,128.900361
-18.0,2,128.929151
-44.0,5,128.933807
-37.0,4,128.937222
-24.0,5,128.941761
-19.0,2,128.970204
-22.0,2,128.972012
-36.0,5,128.976412
-17.0,2,128.978251
-25.0,4,128.981938
-11.0,2,129.010584
-25.0,4,129.014165
-20.0,2,129.016085
-16.0,2,129.017793
-31.0,3,129.020413
-25.0,4,129.023889
-18.0,2,129.052779
-25.0,4,129.056252
-17.0,2,129.058156
-20.0,5,129.063541
-34.0,5,129.095973
-29.0,3,129.098845
-19.0,3,129.101362
-26.0,5,129.105814
-21.0,3,129.108501
-15.0,3,129.137872
-24.0,5,129.142236
-16.0,2,129.143939
-21.0,2,129.145596
-23.0,2,129.1475
-20.0,2,129.149267
-28.0,5,129.180992
-20.0,2,129.182907
-34.0,4,129.186538
-25.0,4,129.190158
-46.0,4,129.221412
-15.0,2,129.223591
-14.0,2,129.225939
-14.0,2,129.228369
-15.0,3,129.23217
-21.0,4,129.235677
0.0,2,129.264418
-17.0,3,129.267177
-24.0,5,129.271516
-25.0,4,129.275213
-16.0,2,129.276953
-29.0,3,129.309006
-23.0,3,129.31173
-29.0,3,129.314419
-37.0,3,129.317212
-40.0,4,129.320715
-25.0,4,129.352032
-11.0,2,129.353778
-15.0,3,129.35637
-22.0,4,129.359815
-44.0,5,129.391177
-44.0,5,129.395558
-16.0,2,129.397462
-21.0,2,129.399183
-21.0,2,129.401046
-24.0,4,129.431316
-15.0,2,129.433134
-19.0,2,129.434722
-31.0,3,129.437537
-40.0,4,129.441122
-19.0,4,129.444598
-40.0,5,129.476441
-27.0,3,129.479109
-20.0,2,129.48098
-20.0,2,129.482803
-19.0,3,129.485445
-37.0,6,129.518088
-52.0,5,129.522656
-52.0,5,129.527052
-20.0,6,129.559457
-13.0,2,129.561342
-32.0,5,129.565593
-29.0,3,129.568246
-17.0,2,129.597514
-3.0,4,129.601045
-15.0,2,129.602863
-24.0,5,129.60718
-17.0,3,129.609795
-16.0,4,129.641097
-17.0,3,129.643866
-35.0,3,129.64643
-21.0,3,129.6493
-20.0,5,129.683455
-16.0,2,129.685518
-11.0,2,129.687212
-32.0,6,129.692851
-31.0,3,129.695303
-36.0,6,129.728302
-19.0,3,129.731013
-17.0,3,129.733734
-16.0,2,129.735505
-60.0,5,129.767403
-51.0,8,129.774659
-25.0,3,129.77721
-17.0,2,129.778951
-19.0,3,129.809659
-24.0,2,129.811517
-17.0,2,129.813231
-18.0,2,129.8153
-28.0,4,129.818807
-19.0,3,129.821368
-40.0,5,129.853834
-34.0,4,129.857662
-18.0,2,129.859396
-22.0,4,129.862717
-16.0,2,129.864584
-22.0,2,129.893219
-19.0,3,129.895852
-31.0,3,129.898794
-19.0,2,129.900489
-31.0,4,129.903843
-28.0,4,129.934239
-34.0,4,129.937732
-36.0,5,129.942148
-25.0,6,129.947504
-22.0,6,129.980398
-23.0,3,129.983067
-20.0,2,129.984811
-24.0,5,129.98918
-15.0,3,130.019568
-40.0,6,130.024789
-27.0,6,130.03009
-16.0,2,130.060108
-27.0,3,130.062919
-21.0,3,130.065562
-17.0,3,130.068153
-27.0,3,130.070715
-27.0,3,130.073668
-25.0,3,130.103644
-18.0,5,130.108085
-36.0,5,130.112323
-25.0,3,130.115165
-21.0,3,130.145488
-35.0,6,130.150691
-18.0,2,130.152434
-18.0,4,130.156226
-40.0,4,130.187271
-21.0,3,130.190321
-13.0,2,130.191991
-17.0,2,130.193824
-22.0,2,130.195519
-14.0,2,130.197451
-37.0,7,130.231246
-15.0,3,130.233908
-21.0,3,130.236582
-29.0,3,130.239346
-10.0,6,130.271449
-21.0,2,130.273546
-19.0,3,130.276199
-35.0,3,130.278728
-17.0,2,130.28042
-15.0,2,130.282193
-43.0,4,130.312795
-19.0,2,130.314557
-12.0,2,130.316369
-46.0,4,130.319727
-15.0,3,130.322219
-31.0,4,130.352793
-13.0,2,130.354537
-4.0,3,130.35714
-17.0,2,130.358816
-21.0,3,130.361352
-15.0,2,130.363091
-19.0,2,130.39183
-28.0,4,130.395322
-40.0,5,130.399699
-16.0,2,130.4016
-23.0,2,130.403233
-17.0,3,130.433048
-18.0,5,130.437705
-25.0,3,130.440601
-27.0,3,130.443344
-43.0,4,130.446655
-25.0,4,130.477171
-34.0,4,130.480878
-17.0,2,130.482688
-43.0,4,130.486091
-33.0,3,130.515735
-15.0,2,130.517487
-17.0,2,130.519159
-31.0,3,130.521737
-27.0,3,130.524576
-37.0,3,130.527187
-40.0,5,130.558587
-14.0,2,130.56031
-21.0,2,130.562079
-16.0,2,130.563725
-12.0,2,130.565547
-22.0,4,130.569095
-37.0,4,130.599801
-12.0,2,130.60152
-34.0,4,130.604939
-22.0,2,130.606983
-44.0,5,130.611214
-6.0,5,130.64312
-48.0,5,130.647624
-21.0,3,130.650264
-30.0,5,130.684978
-50.0,6,130.690544
-48.0,5,130.694832
-37.0,4,130.725868
-23.0,3,130.728529
-31.0,3,130.731228
-25.0,4,130.73494
-18.0,5,130.739363
-25.0,3,130.769248
-17.0,2,130.770949
-32.0,5,130.775471
-27.0,7,130.808434
-22.0,4,130.811934
-34.0,4,130.81555
-34.0,6,130.820623
-13.0,2,130.849699
-25.0,3,130.852322
-17.0,3,130.854796
-44.0,5,130.85938
-30.0,6,130.891945
-42.0,6,130.897029
-15.0,3,130.899734
-13.0,2,130.901541
-44.0,5,130.932832
-16.0,2,130.934618
-13.0,4,130.938138
-17.0,3,130.940993
-33.0,3,130.943676
-29.0,3,130.97327
-28.0,4,130.976754
-25.0,3,130.979345
-22.0,2,130.981308
-20.0,2,130.983042
-15.0,4,130.986619
-25.0,3,131.016373
-28.0,4,131.019854
-22.0,2,131.021561
-46.0,4,131.025222
-34.0,4,131.0564
-18.0,2,131.058194
-24.0,2,131.059942
-15.0,3,131.062591
-21.0,3,131.065316
-16.0,4,131.068752
-37.0,4,131.099987
-13.0,3,131.102523
-36.0,5,131.10722
-33.0,3,131.109784
-19.0,3,131.139578
-46.0,5,131.144016
-37.0,3,131.146635
-19.0,2,131.148646
-45.0,6,131.181222
-19.0,2,131.183146
-31.0,4,131.186609
-44.0,5,131.191178
-16.0,4,131.194654
-19.0,3,131.224816
-31.0,3,131.227386
-14.0,2,131.22907
-45.0,6,131.234605
-23.0,3,131.264586
-15.0,2,131.266402
-21.0,3,131.26892
-18.0,2,131.270768
-19.0,2,131.272716
-37.0,4,131.276179
-32.0,5,131.307761
-35.0,3,131.310324
-19.0,2,131.312037
-23.0,3,131.314606
-19.0,3,131.317304
-49.0,4,131.34758
-48.0,5,131.351898
-31.0,4,131.35531
-33.0,3,131.358075
-28.0,5,131.389642
-14.0,2,131.391518
-35.0,3,131.393993
-20.0,2,131.395809
-2.0,4,131.399555
-16.0,4,131.430078
-22.0,4,131.43376
-14.0,2,131.435452
-16.0,2,131.43749
-43.0,4,131.441307
-32.0,5,131.472984
-29.0,3,131.475597
-17.0,2,131.477273
-21.0,3,131.479991
-37.0,4,131.483757
-17.0,2,131.51236
-28.0,4,131.516204
-30.0,5,131.520445
-25.0,3,131.52305
-14.0,2,131.525022
-21.0,2,131.554074
-25.0,3,131.557279
-34.0,5,131.561437
-25.0,3,131.564269
-19.0,2,131.566063
-21.0,2,131.567721
-21.0,3,131.597963
-17.0,2,131.599778
-17.0,3,131.602285
-22.0,4,131.605935
-23.0,3,131.608628
-27.0,3,131.639641
-30.0,4,131.643264
-48.0,5,131.647734
-19.0,2,131.649569
-28.0,4,131.681493
-52.0,4,131.685079
-20.0,2,131.686851
-40.0,5,131.691488
-22.0,4,131.695035
-55.0,6,131.72802
-17.0,2,131.729757
-25.0,3,131.732688
-50.0,5,131.7371
-34.0,5,131.768457
-60.0,6,131.773923
-22.0,2,131.775516
-6.0,3,131.778087
-22.0,4,131.809167
-13.0,3,131.811681
-28.0,5,131.816485
-31.0,4,131.819985
-21.0,3,131.8496
-34.0,4,131.852916
-41.0,3,131.855914
-19.0,2,131.857732
-3.0,4,131.861167
-27.0,3,131.891313
-18.0,6,131.896585
-25.0,4,131.900358
-40.0,4,131.934299
-14.0,2,131.936134
-29.0,3,131.939424
-23.0,3,131.942133
-31.0,3,131.944703
-28.0,4,131.948569
-21.0,3,131.979675
-13.0,2,131.981922
-29.0,3,131.984584
-27.0,3,131.987224
-17.0,3,131.990317
-22.0,5,132.022617
-31.0,4,132.026098
-32.0,5,132.03096
-34.0,4,132.034887
-21.0,3,132.07461
-52.0,5,132.078944
-20.0,2,132.081355
-11.0,2,132.083919
-19.0,4,132.087957
-25.0,3,132.120143
-39.0,3,132.122936
-13.0,2,132.124968
-28.0,5,132.129174
-13.0,3,132.13221
-34.0,4,132.163645
-28.0,4,132.167243
-27.0,3,132.169752
-16.0,2,132.171417
-25.0,6,132.204669
-31.0,4,132.208739
-27.0,3,132.211332
-19.0,2,132.212935
-28.0,5,132.246133
-15.0,4,132.250084
-24.0,2,132.251799
-60.0,5,132.256906
-14.0,2,132.258717
-37.0,3,132.289725
-12.0,2,132.291707
-15.0,3,132.294359
-40.0,4,132.298335
-35.0,3,132.300942
-19.0,2,132.302681
-31.0,4,132.3346
-13.0,2,132.336286
-22.0,2,132.337917
-19.0,4,132.342022
-15.0,2,132.343748
-26.0,10,132.382236
-37.0,4,132.385743
-23.0,3,132.388265
-18.0,4,132.420294
-3.0,4,132.424191
-43.0,4,132.427677
-44.0,5,132.432297
-37.0,6,132.465837
-33.0,3,132.468417
-17.0,3,132.471024
-29.0,3,132.47424
-18.0,2,132.475903
-13.0,2,132.506378
-25.0,3,132.509731
-22.0,2,132.511426
-25.0,3,132.514093
-20.0,5,132.51858
-21.0,4,132.55086
-55.0,7,132.557333
-55.0,6,132.5625
-43.0,4,132.593703
-28.0,4,132.597342
-29.0,3,132.600263
-16.0,2,132.602112
-21.0,3,132.604886
-15.0,2,132.636445
-27.0,4,132.640455
-17.0,2,132.642188
-22.0,2,132.643808
-37.0,3,132.646455
-40.0,5,132.682175
-15.0,3,132.684642
-16.0,2,132.686375
-37.0,4,132.69002
-39.0,3,132.692618
-31.0,6,132.729161
-21.0,3,132.732151
-3.0,4,132.735699
-49.0,7,132.771172
-37.0,4,132.775061
-15.0,3,132.777801
-18.0,4,132.781249
-27.0,3,132.7841
-44.0,5,132.818061
-21.0,3,132.821386
-22.0,2,132.823811
-15.0,2,132.825544
-22.0,6,132.862351
-21.0,3,132.865244
-18.0,2,132.867066
-34.0,4,132.870571
-20.0,2,132.872419
-42.0,5,132.905366
-32.0,5,132.910367
-27.0,3,132.913111
-13.0,3,132.916389
-43.0,6,132.950961
-25.0,4,132.954443
-21.0,3,132.957669
-32.0,5,132.962008
-26.0,2,132.993197
-17.0,3,132.995976
-21.0,3,132.998847
-27.0,3,133.001422
-16.0,2,133.003155
-22.0,2,133.00488
-34.0,4,133.038157
-25.0,4,133.041996
-17.0,2,133.043722
-30.0,5,133.048384
-23.0,3,133.05246
-18.0,5,133.08649
-13.0,2,133.0882
-40.0,5,133.09277
-25.0,4,133.096756
-23.0,3,133.134136
-31.0,4,133.137716
-28.0,4,133.142884
-40.0,4,133.147063
-15.0,3,133.179395
-44.0,5,133.184078
-40.0,4,133.187426
-31.0,3,133.190069
-35.0,3,133.22088
-44.0,5,133.225577
-21.0,3,133.228099
-25.0,4,133.231972
-31.0,3,133.234509
-18.0,5,133.265798
-31.0,3,133.268369
-40.0,4,133.271821
-46.0,4,133.275487
-24.0,5,133.30793
-17.0,2,133.309627
-14.0,2,133.311274
-28.0,4,133.315049
-13.0,2,133.316877
-18.0,5,133.348703
-23.0,3,133.351253
-27.0,2,133.352945
-12.0,2,133.354706
-19.0,4,133.358501
-21.0,3,133.388699
-6.0,5,133.393602
-27.0,3,133.39629
-18.0,2,133.398558
-22.0,2,133.40031
-21.0,2,133.401989
-28.0,4,133.433917
-25.0,3,133.43644
-32.0,5,133.441228
-44.0,5,133.472679
-40.0,4,133.476567
-19.0,2,133.478276
-17.0,2,133.479999
-18.0,2,133.481936
-27.0,3,133.484472
-27.0,3,133.514769
-21.0,3,133.517562
-16.0,2,133.519255
-15.0,2,133.520983
-25.0,3,133.523968
-19.0,3,133.52649
-29.0,3,133.557195
-40.0,5,133.561514
-11.0,2,133.563347
-20.0,2,133.565341
-15.0,2,133.567171
-22.0,5,133.599823
-11.0,4,133.603273
-28.0,5,133.607974
-31.0,4,133.611371
-15.0,2,133.613124
-20.0,2,133.643566
-13.0,2,133.645315
-20.0,2,133.647086
-45.0,6,133.65229
-15.0,2,133.654188
-39.0,3,133.684646
0.0,2,133.686379
-34.0,4,133.690439
-16.0,2,133.692146
-18.0,2,133.693781
-17.0,2,133.695592
-35.0,3,133.698598
-16.0,2,133.728964
-32.0,5,133.734182
-24.0,5,133.738568
-17.0,3,133.741398
-44.0,5,133.774082
-50.0,6,133.779256
-43.0,4,133.782919
-29.0,3,133.815946
-17.0,2,133.818365
-15.0,3,133.821693
-25.0,3,133.824929
-27.0,3,133.827741
-43.0,7,133.864123
-19.0,2,133.865949
-19.0,2,133.867663
-44.0,5,133.872349
-31.0,3,133.875037
-33.0,3,133.906284
0.0,2,133.908231
-30.0,5,133.912444
-40.0,5,133.916996
-18.0,2,133.918698
-31.0,3,133.949845
-24.0,5,133.954178
-12.0,5,133.958779
-22.0,2,133.960535
-24.0,2,133.989443
-56.0,5,133.993892
-21.0,4,133.997666
-13.0,3,134.000301
-22.0,2,134.002009
-31.0,4,134.03425
-28.0,5,134.039284
-23.0,3,134.041983
-31.0,3,134.04489
-40.0,5,134.07865
-18.0,2,134.080736
-37.0,4,134.084255
-21.0,2,134.086195
-23.0,2,134.087882
-21.0,2,134.089959
-15.0,2,134.121202
-31.0,4,134.125869
-29.0,3,134.128366
-60.0,5,134.1332
-16.0,4,134.164588
-24.0,5,134.169381
-11.0,2,134.171042
-17.0,2,134.172963
-14.0,2,134.17489
-15.0,2,134.176526
-19.0,3,134.207509
-31.0,4,134.211209
-28.0,5,134.215732
-17.0,3,134.218327
-16.0,2,134.220018
-14.0,2,134.251081
-23.0,3,134.253721
-44.0,5,134.258529
-25.0,3,134.261071
-27.0,3,134.263704
0.0,2,134.293645
-48.0,5,134.298115
-35.0,6,134.30366
-25.0,3,134.306664
-28.0,5,134.33969
-15.0,3,134.342435
-43.0,4,134.345745
-29.0,3,134.34866
-27.0,3,134.378434
-32.0,5,134.383341
-25.0,4,134.386999
-28.0,5,134.391737
-8.0,4,134.423741
-19.0,2,134.425566
-19.0,2,134.427255
-40.0,4,134.430682
-27.0,4,134.434655
-20.0,2,134.464327
-34.0,4,134.468064
-21.0,7,134.474504
-13.0,2,134.476233
-20.0,2,134.477947
-17.0,2,134.507515
-40.0,5,134.511897
-28.0,4,134.515813
-3.0,4,134.519247
-35.0,3,134.549695
-1.0,3,134.552302
-31.0,4,134.555614
-20.0,2,134.557848
-27.0,3,134.560404
-25.0,2,134.562115
-35.0,3,134.592947
-19.0,4,134.596393
-31.0,4,134.600473
-34.0,4,134.60381
-22.0,4,134.635547
-25.0,4,134.640712
-39.0,3,134.643533
-17.0,2,134.645317
-40.0,5,134.677104
-25.0,4,134.681009
-16.0,2,134.683047
-19.0,3,134.68558
-15.0,5,134.690294
-18.0,2,134.720102
-17.0,2,134.7219
-31.0,4,134.725948
-19.0,2,134.727615
-25.0,3,134.730189
-18.0,2,134.732355
-21.0,6,134.767799
-20.0,2,134.769521
-21.0,4,134.773372
-25.0,3,134.776066
-13.0,2,134.777834
-34.0,4,134.809004
-29.0,3,134.81154
-17.0,2,134.81323
-17.0,2,134.815484
-48.0,5,134.819674
-23.0,3,134.851483
-48.0,5,134.85626
-29.0,3,134.859099
-21.0,3,134.861542
-15.0,2,134.86339
-18.0,2,134.894357
-31.0,4,134.897748
-28.0,4,134.901522
-30.0,5,134.905936
-16.0,2,134.907969
-15.0,2,134.938003
-10.0,6,134.943814
-40.0,4,134.947253
-52.0,6,134.979956
-37.0,4,134.983794
-15.0,2,134.985543
-15.0,2,134.987189
-34.0,4,134.991107
-29.0,3,135.021885
-37.0,4,135.025708
-15.0,3,135.028189
-29.0,3,135.030895
-15.0,2,135.032978
-25.0,4,135.063948
-19.0,3,135.067179
-19.0,2,135.068893
-46.0,5,135.073519
-24.0,2,135.075269
-18.0,5,135.108362
-13.0,3,135.110902
-44.0,5,135.115753
-14.0,4,135.119229
-35.0,6,135.151639
-19.0,2,135.153335
-40.0,4,135.157252
-25.0,3,135.159796
-13.0,3,135.162406
-27.0,3,135.192388
-13.0,2,135.194066
-31.0,4,135.197559
-21.0,3,135.200575
-15.0,3,135.203052
-21.0,3,135.233445
-27.0,3,135.235934
-21.0,3,135.23868
-35.0,3,135.241705
-18.0,2,135.243546
-21.0,3,135.246235
-27.0,3,135.275837
-37.0,4,135.279111
-28.0,5,135.283653
-13.0,2,135.285407
-37.0,6,135.318881
-14.0,2,135.320498
-23.0,3,135.323359
-25.0,3,135.325954
-32.0,9,135.360835
-13.0,2,135.362484
-49.0,4,135.36622
-19.0,4,135.369672
-25.0,3,135.399999
-14.0,2,135.401746
-22.0,2,135.403482
-17.0,2,135.4052
-25.0,4,135.40883
-22.0,6,135.441448
-35.0,3,135.443996
-34.0,4,135.447426
-28.0,4,135.450902
-19.0,3,135.453465
-14.0,2,135.483014
-17.0,2,135.484755
-28.0,4,135.488245
-25.0,3,135.490946
-26.0,5,135.495272
-19.0,2,135.524615
-20.0,5,135.528822
-7.0,4,135.532591
-25.0,4,135.536005
-31.0,3,135.56622
-21.0,3,135.568866
-22.0,4,135.572362
-29.0,3,135.575166
-40.0,4,135.578485
-13.0,2,135.608129
-13.0,3,135.610722
-35.0,3,135.61335
-6.0,3,135.616177
-27.0,3,135.618706
-33.0,3,135.649078
-48.0,5,135.653689
-34.0,4,135.657669
-40.0,4,135.661069
-19.0,2,135.662791
-13.0,2,135.692057
-40.0,4,135.695533
-43.0,4,135.699297
-35.0,3,135.701822
-34.0,4,135.732806
-28.0,5,135.737048
-40.0,6,135.742522
-17.0,3,135.745226
-14.0,2,135.776486
-40.0,5,135.780879
-17.0,3,135.783611
-25.0,2,135.785541
-28.0,4,135.789131
-25.0,3,135.819466
-6.0,3,135.822208
-36.0,5,135.826755
-39.0,3,135.829441
-29.0,3,135.832401
-19.0,3,135.863198
-19.0,2,135.865344
-29.0,3,135.867957
-31.0,4,135.871459
-15.0,2,135.873678
-30.0,5,135.905737
-24.0,2,135.907979
-27.0,3,135.910446
-35.0,3,135.913
-14.0,2,135.914673
-17.0,3,135.917553
-12.0,2,135.946843
-19.0,2,135.949032
-15.0,2,135.950736
-28.0,4,135.954237
-46.0,4,135.958017
-15.0,2,135.959635
-32.0,5,135.993094
-21.0,3,135.995641
-22.0,4,135.999312
-60.0,5,136.031773
-18.0,4,136.035186
-22.0,2,136.036922
