#{"t_start": 1784200330.9291203, "env_id": "snake-v0"}
r,l,t
-48.0,5,109.81797
-49.0,4,109.849008
0.0,2,109.850808
-43.0,4,109.854184
-6.0,5,109.858541
-25.0,2,109.860338
-12.0,2,109.889891
-30.0,4,109.893496
-17.0,3,109.896246
-28.0,4,109.90008
-27.0,3,109.90283
-43.0,7,109.937444
-40.0,6,109.943402
-25.0,4,109.9472
-16.0,2,109.976937
-14.0,2,109.978645
-29.0,3,109.981862
-23.0,3,109.984477
-21.0,3,109.987077
-16.0,2,109.988989
-34.0,5,110.021175
-24.0,2,110.023065
-19.0,2,110.024825
-40.0,6,110.029842
-14.0,2,110.031971
-19.0,3,110.061286
-13.0,2,110.063077
-15.0,3,110.066087
-15.0,2,110.067798
-17.0,2,110.069538
-48.0,5,110.101309
-24.0,5,110.106046
-34.0,4,110.109394
-34.0,4,110.112813
-44.0,5,110.144426
-14.0,2,110.14628
-29.0,3,110.148999
-16.0,2,110.150715
-17.0,3,110.153269
-19.0,3,110.156294
-40.0,4,110.187351
-23.0,3,110.190184
-35.0,3,110.192716
-39.0,3,110.195313
-29.0,3,110.198057
-11.0,2,110.227117
-25.0,4,110.230949
-16.0,2,110.232679
-40.0,5,110.236999
-15.0,2,110.238818
-25.0,4,110.269809
-40.0,4,110.273656
-17.0,2,110.275393
-11.0,2,110.277165
-22.0,4,110.280865
-22.0,4,110.311542
-13.0,3,110.314415
-12.0,2,110.316039
-25.0,2,110.317808
-23.0,3,110.32038
-46.0,4,110.351567
-23.0,3,110.354454
-23.0,3,110.357238
-31.0,3,110.359981
-18.0,4,110.363374
-13.0,2,110.365518
-19.0,3,110.394683
-37.0,4,110.398642
-37.0,4,110.401932
-18.0,5,110.406471
-17.0,2,110.436126
-44.0,5,110.441021
-28.0,4,110.444447
-25.0,3,110.446872
-46.0,4,110.477149
-23.0,3,110.479754
-15.0,2,110.481807
-33.0,3,110.484316
-15.0,2,110.486072
-28.0,4,110.48966
-18.0,2,110.518595
-22.0,5,110.523336
-29.0,3,110.525922
-36.0,5,110.530125
-34.0,4,110.561352
-33.0,3,110.564449
-24.0,4,110.567786
-28.0,4,110.571143
-37.0,4,110.602248
-19.0,3,110.604957
-20.0,2,110.606996
-15.0,3,110.609488
-37.0,6,110.614805
-33.0,3,110.644732
-18.0,4,110.648602
-19.0,3,110.651134
-28.0,5,110.655955
-20.0,5,110.687486
-40.0,5,110.692325
-22.0,4,110.695771
-25.0,3,110.698652
-25.0,2,110.727346
-25.0,3,110.729955
-21.0,2,110.731913
-21.0,3,110.73441
-35.0,3,110.736954
-40.0,5,110.768691
-15.0,3,110.771436
-26.0,5,110.775869
-19.0,4,110.779434
-37.0,3,110.809638
-31.0,4,110.813257
-36.0,9,110.821229
-19.0,2,110.823121
-28.0,4,110.854218
-21.0,3,110.856972
-19.0,2,110.858632
-21.0,3,110.861194
-65.0,6,110.893958
6.0,6,110.899431
-37.0,6,110.904646
-19.0,4,110.936135
-44.0,5,110.94067
-19.0,3,110.943232
-22.0,4,110.946677
-35.0,3,110.976926
-17.0,3,110.979504
-17.0,3,110.982584
-16.0,2,110.984357
-17.0,3,110.987295
-1.0,3,110.990242
-27.0,3,111.020096
-21.0,2,111.021916
-37.0,4,111.025388
-27.0,3,111.027978
-17.0,2,111.029671
-45.0,6,111.063086
-28.0,4,111.066725
-33.0,3,111.06929
-24.0,5,111.073802
-37.0,4,111.104372
-22.0,4,111.108027
-13.0,2,111.109728
-18.0,2,111.111516
-44.0,5,111.116104
-21.0,3,111.146292
-23.0,3,111.149364
-60.0,6,111.154593
-18.0,5,111.18645
-41.0,6,111.191922
-28.0,4,111.195464
-6.0,5,111.200161
-30.0,5,111.231755
-37.0,4,111.235155
-19.0,2,111.23692
-23.0,2,111.238853
-21.0,3,111.241433
-30.0,6,111.273994
-27.0,6,111.279075
-23.0,3,111.281948
-46.0,4,111.312786
-32.0,5,111.31732
-29.0,3,111.319922
-13.0,2,111.321568
-21.0,2,111.323614
-17.0,2,111.35271
-44.0,5,111.357686
-36.0,5,111.362053
-25.0,4,111.374093
-33.0,3,111.405131
-12.0,2,111.407137
-33.0,3,111.409909
-34.0,4,111.413302
-42.0,6,111.446461
-33.0,3,111.449348
-11.0,2,111.45111
-19.0,2,111.4528
-29.0,3,111.455542
-15.0,3,111.45847
-19.0,2,111.460165
-19.0,4,111.491844
-30.0,5,111.496094
-15.0,2,111.497961
-29.0,3,111.50048
-48.0,5,111.53286
-37.0,3,111.535457
-64.0,5,111.539881
-25.0,4,111.543365
-29.0,3,111.573607
-29.0,3,111.576219
-17.0,3,111.578836
-19.0,2,111.58098
-21.0,3,111.583585
-21.0,3,111.586107
-17.0,2,111.615664
-30.0,5,111.620047
-19.0,2,111.621786
-18.0,5,111.626347
-65.0,6,111.658876
-10.0,3,111.661691
-25.0,4,111.665364
-40.0,5,111.6697
-20.0,2,111.69916
-22.0,4,111.702746
-37.0,4,111.706489
-24.0,4,111.710165
-22.0,4,111.740522
-22.0,5,111.744932
-19.0,2,111.746583
-33.0,3,111.749412
-16.0,2,111.751218
-22.0,4,111.782459
-52.0,5,111.786791
-44.0,5,111.791377
-22.0,2,111.793319
-29.0,3,111.823118
-31.0,3,111.825771
-14.0,2,111.827689
-28.0,4,111.831253
-21.0,2,111.833012
-22.0,2,111.834841
-27.0,4,111.866079
-52.0,5,111.870501
-23.0,3,111.873744
-25.0,3,111.876704
-36.0,5,111.909449
-31.0,3,111.912092
-13.0,4,111.915826
-19.0,2,111.917604
-15.0,2,111.919336
-44.0,5,111.952224
-21.0,6,111.957786
-29.0,3,111.960501
-17.0,3,111.962967
-12.0,2,111.96484
-36.0,5,111.996659
-50.0,5,112.001209
-17.0,2,112.002889
-19.0,3,112.005939
-15.0,4,112.036764
-32.0,5,112.041257
-13.0,3,112.043827
-17.0,2,112.045503
-19.0,4,112.076275
-33.0,3,112.078919
-27.0,4,112.082614
-17.0,3,112.085232
-13.0,2,112.086905
-13.0,2,112.088518
-21.0,2,112.118149
-32.0,5,112.122767
-23.0,3,112.12541
-22.0,2,112.12717
-14.0,2,112.128846
-13.0,2,112.13096
-19.0,2,112.159693
-34.0,4,112.163189
-12.0,2,112.165409
-15.0,2,112.167166
-21.0,2,112.16891
-18.0,2,112.17063
-21.0,3,112.173527
-19.0,3,112.203222
-52.0,5,112.207852
-32.0,5,112.212155
-25.0,4,112.243065
-21.0,4,112.246555
-28.0,4,112.250303
-19.0,3,112.252886
-21.0,3,112.255534
-30.0,4,112.286443
-26.0,5,112.291002
-15.0,2,112.292697
-17.0,2,112.294412
-17.0,4,112.297925
-32.0,5,112.329929
-27.0,3,112.332809
-13.0,3,112.335367
-23.0,3,112.337864
-22.0,2,112.339879
-44.0,5,112.371494
-16.0,2,112.373667
-29.0,3,112.376513
-37.0,4,112.37999
-44.0,5,112.412899
-18.0,2,112.414897
-36.0,5,112.419135
-52.0,4,112.4228
-27.0,3,112.453272
-19.0,3,112.456111
-21.0,3,112.458738
-44.0,5,112.462984
-27.0,3,112.465887
-27.0,3,112.495713
-52.0,5,112.500328
-19.0,3,112.502868
-13.0,3,112.505528
-27.0,3,112.508181
-19.0,2,112.537021
-24.0,2,112.538745
-31.0,3,112.541431
-16.0,2,112.543275
-25.0,4,112.546555
-19.0,4,112.577751
-18.0,5,112.582203
-11.0,2,112.584021
-11.0,3,112.586557
-33.0,3,112.589342
-33.0,3,112.620911
-37.0,4,112.624506
-20.0,5,112.629161
-32.0,5,112.63385
-30.0,6,112.667003
-52.0,5,112.671377
-18.0,4,112.675124
-31.0,7,112.708325
-13.0,3,112.710968
-21.0,3,112.713441
-19.0,2,112.715496
-8.0,4,112.746003
-28.0,4,112.74964
-19.0,4,112.753057
-40.0,5,112.757742
-23.0,2,112.759415
-22.0,2,112.788635
-24.0,2,112.79057
-34.0,4,112.79403
-20.0,2,112.79563
-20.0,2,112.797655
-37.0,4,112.801195
-45.0,6,112.834327
-23.0,3,112.836823
-10.0,3,112.839716
-49.0,7,112.873604
-17.0,2,112.875306
-14.0,2,112.877151
-21.0,2,112.878783
-21.0,3,112.881744
-22.0,4,112.885122
-19.0,2,112.913662
-29.0,3,112.916322
-37.0,3,112.918852
-17.0,2,112.920558
-36.0,5,112.924976
-26.0,2,112.954537
-40.0,4,112.958249
-19.0,4,112.961796
-44.0,5,112.96683
-15.0,3,112.996281
-40.0,5,113.000941
-36.0,5,113.005171
-44.0,5,113.009851
-27.0,3,113.04023
-23.0,3,113.042836
-37.0,6,113.048115
-28.0,4,113.051665
-29.0,3,113.081587
-28.0,4,113.085202
-28.0,4,113.088546
-30.0,6,113.121432
-25.0,4,113.125335
-18.0,2,113.127079
-17.0,3,113.129543
-40.0,5,113.133951
-16.0,4,113.165253
-46.0,4,113.16896
-64.0,5,113.173478
-15.0,3,113.176107
-15.0,4,113.206882
-21.0,2,113.208683
-16.0,2,113.210439
-27.0,3,113.212934
-40.0,4,113.216718
-20.0,2,113.218434
-12.0,2,113.247618
-60.0,5,113.252079
-16.0,2,113.253749
-13.0,2,113.255568
-15.0,2,113.257375
-18.0,4,113.287898
-19.0,2,113.289858
-18.0,4,113.29329
-23.0,3,113.295848
-25.0,3,113.298715
-48.0,5,113.330299
-24.0,5,113.334678
-19.0,3,113.337235
-31.0,6,113.342673
-22.0,6,113.375329
-23.0,3,113.378037
-19.0,3,113.380978
-39.0,7,113.416654
-18.0,2,113.418368
-10.0,3,113.420908
-18.0,2,113.422809
-39.0,7,113.456475
-15.0,3,113.459082
-50.0,6,113.464661
-34.0,4,113.468257
-36.0,5,113.50014
-34.0,4,113.503634
-32.0,5,113.508186
-25.0,3,113.510689
-25.0,3,113.540805
-25.0,4,113.544604
-18.0,2,113.546265
-19.0,2,113.548232
-20.0,5,113.552583
-17.0,2,113.581382
-19.0,3,113.583968
-26.0,2,113.585594
-21.0,3,113.588071
-15.0,3,113.59099
-11.0,2,113.59287
-31.0,4,113.623676
-27.0,3,113.626331
-27.0,3,113.628841
-25.0,6,113.634486
-20.0,2,113.636162
-31.0,3,113.666245
-11.0,2,113.668055
-52.0,4,113.671454
-44.0,5,113.676111
-26.0,5,113.708115
-17.0,3,113.710747
-19.0,3,113.713352
-12.0,2,113.715294
-20.0,5,113.719523
-20.0,2,113.748955
-28.0,5,113.753314
-15.0,2,113.755044
-20.0,2,113.756955
-23.0,3,113.759585
-16.0,2,113.761232
-23.0,3,113.791634
-20.0,5,113.79598
-19.0,4,113.799561
-15.0,3,113.802191
-24.0,5,113.833761
-11.0,3,113.836437
-12.0,2,113.838155
-13.0,2,113.840161
-29.0,3,113.842705
-23.0,2,113.844387
-22.0,4,113.875652
-16.0,2,113.877489
-40.0,4,113.881129
-18.0,4,113.884603
-19.0,4,113.915654
-21.0,2,113.917359
-42.0,5,113.921998
-28.0,4,113.925761
-19.0,2,113.927465
-34.0,5,113.960272
-22.0,5,113.96465
-13.0,3,113.967299
-18.0,2,113.969032
-25.0,3,113.999522
-17.0,3,114.002099
-33.0,3,114.004625
-24.0,4,114.008264
-21.0,3,114.010853
-29.0,3,114.041422
-21.0,3,114.044112
-48.0,5,114.048667
-29.0,3,114.05123
-32.0,6,114.084116
-40.0,5,114.088997
-24.0,5,114.093236
-23.0,3,114.095802
-55.0,6,114.128396
-23.0,2,114.13012
-20.0,2,114.132037
-22.0,2,114.133769
-32.0,5,114.137866
-29.0,3,114.168327
-46.0,4,114.171719
-15.0,3,114.174554
-31.0,3,114.177196
-18.0,2,114.179148
-15.0,2,114.209343
-28.0,5,114.21396
-27.0,3,114.216509
-27.0,3,114.219097
-19.0,3,114.221587
-19.0,3,114.25224
-37.0,4,114.256024
-18.0,2,114.257689
-50.0,8,114.265174
-35.0,3,114.295314
-60.0,6,114.300739
-17.0,4,114.304163
-21.0,3,114.306941
-23.0,3,114.336432
-17.0,2,114.338167
-40.0,5,114.342734
-16.0,2,114.344399
-49.0,4,114.348051
-12.0,2,114.377369
-43.0,4,114.380968
-28.0,4,114.384354
-27.0,3,114.38695
-24.0,4,114.419078
-24.0,2,114.420808
-37.0,4,114.424613
-23.0,3,114.427281
-22.0,2,114.428908
-24.0,5,114.461417
-40.0,5,114.465941
-19.0,3,114.468479
-1.0,3,114.471035
-34.0,4,114.474724
-36.0,5,114.50616
-28.0,5,114.510464
-29.0,3,114.513017
-31.0,3,114.515771
-24.0,2,114.54489
-28.0,5,114.54952
-34.0,4,114.553096
-19.0,2,114.554725
-28.0,4,114.586173
-45.0,7,114.592393
-28.0,5,114.596618
-23.0,2,114.598665
-68.0,5,114.630289
-19.0,2,114.632136
-19.0,4,114.635677
-61.0,8,114.670299
-35.0,6,114.676447
-22.0,5,114.68124
-37.0,4,114.712567
-15.0,2,114.714545
-15.0,2,114.7162
-27.0,4,114.719701
-28.0,5,114.724609
-29.0,3,114.754385
-43.0,4,114.758125
-21.0,2,114.759938
-23.0,3,114.762479
-22.0,2,114.764487
-19.0,3,114.767101
-6.0,5,114.798794
-10.0,5,114.803188
-40.0,4,114.807026
-18.0,2,114.808838
-65.0,6,114.841397
-32.0,5,114.84578
-23.0,3,114.848541
-18.0,2,114.850338
-3.0,4,114.882063
-15.0,3,114.884565
-25.0,3,114.887173
-36.0,5,114.891572
-25.0,4,114.922265
-44.0,5,114.926689
-44.0,5,114.931135
-31.0,3,114.933758
-19.0,3,114.964388
-17.0,3,114.966907
-15.0,3,114.969561
-25.0,6,114.974786
-18.0,2,114.97645
-49.0,4,115.007157
-15.0,3,115.00978
-13.0,2,115.011425
-31.0,3,115.014357
-56.0,5,115.046176
-13.0,3,115.048856
-16.0,2,115.050512
-20.0,2,115.052264
-14.0,2,115.053904
-21.0,2,115.055988
-37.0,4,115.059511
-40.0,4,115.090936
-25.0,4,115.094332
-35.0,3,115.096795
-15.0,3,115.099652
-22.0,4,115.130644
-23.0,3,115.13329
0.0,2,115.135098
-15.0,2,115.136806
-20.0,2,115.138486
-25.0,3,115.142068
-35.0,3,115.174334
-24.0,5,115.178617
-20.0,2,115.180324
-17.0,2,115.182231
-20.0,2,115.184139
-33.0,3,115.186728
-19.0,2,115.216133
-17.0,3,115.218859
-36.0,5,115.22349
-17.0,3,115.226128
-17.0,2,115.227854
-9.0,3,115.257814
-29.0,3,115.260561
-14.0,2,115.262181
-40.0,5,115.266649
-23.0,3,115.269181
-21.0,3,115.299271
-13.0,3,115.301917
-17.0,2,115.303596
-16.0,2,115.305276
-23.0,3,115.308059
-56.0,5,115.312251
-65.0,6,115.345425
-25.0,4,115.348972
-32.0,6,115.354174
-15.0,2,115.38391
-19.0,2,115.385661
-14.0,2,115.38742
-40.0,4,115.390943
-22.0,2,115.392697
-19.0,2,115.394354
-22.0,6,115.427341
-21.0,3,115.429926
-22.0,2,115.431902
-47.0,6,115.436916
-25.0,3,115.468155
-13.0,2,115.469941
-21.0,2,115.471646
-15.0,2,115.473715
-31.0,3,115.484184
-18.0,2,115.485861
-28.0,4,115.516567
-40.0,5,115.520832
-39.0,3,115.523803
-34.0,4,115.527271
-12.0,2,115.528885
-15.0,3,115.559186
-13.0,3,115.561683
-48.0,5,115.566289
-22.0,2,115.568009
-34.0,4,115.571415
-19.0,4,115.602472
-24.0,4,115.606282
-22.0,2,115.608009
-25.0,3,115.610856
-19.0,3,115.613373
-23.0,3,115.64374
-31.0,3,115.646393
-55.0,7,115.652494
-32.0,5,115.684306
-17.0,2,115.686023
-19.0,2,115.687795
-32.0,5,115.692226
-44.0,5,115.696393
-21.0,3,115.727509
-34.0,4,115.731231
-21.0,2,115.733097
-28.0,4,115.736478
-13.0,2,115.738173
-28.0,4,115.770092
-23.0,3,115.77289
-46.0,5,115.777333
-21.0,2,115.779069
-23.0,2,115.781269
-25.0,4,115.811842
-15.0,3,115.814537
-17.0,3,115.817271
-25.0,3,115.819756
-37.0,4,115.823277
-19.0,3,115.853184
-37.0,4,115.857048
-24.0,5,115.86124
-10.0,6,115.894111
-21.0,2,115.895789
-17.0,3,115.898801
-40.0,5,115.902998
-23.0,3,115.90555
-20.0,2,115.935295
-40.0,4,115.938999
-9.0,4,115.942829
-25.0,3,115.945385
-16.0,2,115.947258
-23.0,3,115.97819
-15.0,3,115.981205
-44.0,5,115.985663
-31.0,3,115.988947
-28.0,4,115.992421
-29.0,3,116.022907
-17.0,2,116.024652
-27.0,3,116.027238
-36.0,5,116.031808
-18.0,2,116.033498
-15.0,2,116.06274
-34.0,4,116.066537
-46.0,4,116.069894
-24.0,4,116.073538
-14.0,2,116.075229
-14.0,5,116.108101
-25.0,3,116.1106
-25.0,4,116.114263
-24.0,5,116.118516
-14.0,2,116.150415
-28.0,4,116.154207
-18.0,5,116.159225
-27.0,3,116.161829
-21.0,3,116.193727
-23.0,3,116.196322
-28.0,4,116.200026
-49.0,4,116.203291
-20.0,2,116.205096
-23.0,3,116.236149
-38.0,5,116.240562
-21.0,2,116.242301
-14.0,2,116.243921
-15.0,2,116.245632
-16.0,2,116.247724
-28.0,4,116.278296
-44.0,5,116.283056
-29.0,3,116.285645
-40.0,4,116.289399
-15.0,3,116.319214
-48.0,5,116.323946
-4.0,5,116.328069
-17.0,2,116.32983
-18.0,2,116.331887
-14.0,2,116.361103
-13.0,2,116.362895
-21.0,2,116.365134
-29.0,3,116.367643
-31.0,3,116.370146
-35.0,3,116.373082
-21.0,2,116.374821
-40.0,5,116.406847
-17.0,2,116.408521
-17.0,2,116.410191
-32.0,5,116.414878
-40.0,4,116.446972
-17.0,2,116.44903
-22.0,2,116.450759
-21.0,3,116.453374
-25.0,3,116.456382
-42.0,9,116.491534
-29.0,3,116.494089
-21.0,3,116.49667
-45.0,7,116.530638
-31.0,4,116.534087
-20.0,2,116.535799
-19.0,3,116.538377
-15.0,2,116.540416
-18.0,2,116.542097
-24.0,2,116.571945
-35.0,3,116.575009
-29.0,3,116.577603
-23.0,3,116.580441
-31.0,4,116.583981
-22.0,4,116.615383
-19.0,3,116.618002
-29.0,3,116.620486
-44.0,5,116.62494
-29.0,3,116.627408
-23.0,3,116.658204
-34.0,4,116.661537
-15.0,3,116.664587
-15.0,2,116.66625
-44.0,5,116.702193
-28.0,4,116.706274
-16.0,4,116.709751
-39.0,3,116.712543
-13.0,2,116.714646
-16.0,2,116.716459
-49.0,6,116.750366
-16.0,2,116.752095
-28.0,5,116.756611
-34.0,4,116.788078
-23.0,2,116.790036
-33.0,3,116.792564
-14.0,2,116.794309
-17.0,2,116.795969
-34.0,4,116.799601
-24.0,5,116.831686
-36.0,5,116.836185
-34.0,4,116.839849
-15.0,2,116.841603
-60.0,6,116.874519
-31.0,4,116.877827
-15.0,4,116.881541
-35.0,3,116.884116
-33.0,3,116.914563
-29.0,3,116.917185
-35.0,3,116.919736
-23.0,2,116.921676
-15.0,2,116.923778
-22.0,6,116.957071
-22.0,2,116.958762
-19.0,2,116.960498
-18.0,5,116.965308
-22.0,2,116.967068
-37.0,4,116.998423
-40.0,5,117.002662
-14.0,2,117.004495
-17.0,2,117.006232
-40.0,5,117.0106
-25.0,3,117.040822
-18.0,5,117.045244
-19.0,3,117.048267
-22.0,5,117.052547
-25.0,3,117.086775
-22.0,2,117.088578
-8.0,3,117.091486
-46.0,5,117.095874
-23.0,3,117.099047
-28.0,5,117.131601
-15.0,3,117.134135
-17.0,3,117.136794
-21.0,2,117.138391
-22.0,5,117.172881
-36.0,5,117.177424
-16.0,2,117.179142
-16.0,2,117.181211
-40.0,4,117.184609
-15.0,2,117.186799
-43.0,4,117.219137
-17.0,3,117.221756
-37.0,4,117.225785
-19.0,2,117.227521
-40.0,6,117.261611
-17.0,3,117.264636
-33.0,3,117.267131
-22.0,5,117.271397
-32.0,5,117.304914
-16.0,4,117.309293
-7.0,4,117.312625
-18.0,5,117.31777
-28.0,6,117.351861
-48.0,5,117.356479
-29.0,3,117.359377
-27.0,3,117.39494
-52.0,5,117.399775
-18.0,2,117.401481
-28.0,4,117.404902
-31.0,4,117.408943
-27.0,3,117.441149
-18.0,4,117.445086
-19.0,2,117.446844
-16.0,4,117.451187
-25.0,3,117.454467
-32.0,5,117.491296
-46.0,4,117.494755
-20.0,5,117.499517
-43.0,4,117.532888
-40.0,4,117.536358
-29.0,3,117.53902
-27.0,3,117.542725
-34.0,4,117.546663
-23.0,3,117.58195
-25.0,3,117.584515
-37.0,4,117.58815
-28.0,4,117.591672
-20.0,2,117.593379
-37.0,4,117.62614
-34.0,4,117.631404
-16.0,2,117.634301
-25.0,4,117.639988
-26.0,5,117.675117
-12.0,2,117.676923
-17.0,2,117.678906
-43.0,4,117.683016
-20.0,2,117.684999
-34.0,4,117.716606
-18.0,5,117.721215
-56.0,5,117.725976
-41.0,6,117.761985
-11.0,2,117.763665
-20.0,5,117.768342
-15.0,2,117.770075
-23.0,3,117.773057
-28.0,4,117.804595
-21.0,3,117.807617
-38.0,5,117.812165
-56.0,5,117.816772
-17.0,3,117.848144
-27.0,3,117.85081
-6.0,5,117.855023
-18.0,2,117.857149
-21.0,3,117.859905
-27.0,3,117.890348
-15.0,2,117.892133
-40.0,4,117.895588
-22.0,2,117.897193
-17.0,3,117.90047
-16.0,2,117.902301
-25.0,4,117.934748
-21.0,4,117.938278
-14.0,2,117.940245
-40.0,5,117.944685
-12.0,2,117.94637
-22.0,4,117.980191
-4.0,5,117.985184
-37.0,4,117.988546
-50.0,6,118.023947
-17.0,2,118.025859
-15.0,4,118.029201
-15.0,3,118.032852
-21.0,3,118.036592
-46.0,4,118.07242
-18.0,2,118.074303
-27.0,3,118.076993
-17.0,3,118.079604
-5.0,4,118.083384
-17.0,2,118.08509
-32.0,5,118.117972
-19.0,2,118.119727
-38.0,5,118.124191
-19.0,4,118.127546
-20.0,2,118.158943
-21.0,3,118.161511
-13.0,2,118.163215
-20.0,2,118.165672
-16.0,4,118.169098
-37.0,4,118.200766
-35.0,6,118.206407
-13.0,2,118.208039
-13.0,2,118.21002
-22.0,4,118.213586
-13.0,3,118.244614
-21.0,3,118.247601
-19.0,2,118.249351
-15.0,4,118.252683
-12.0,2,118.25456
-17.0,2,118.256487
-24.0,4,118.287204
-16.0,5,118.291932
-18.0,2,118.293682
-55.0,6,118.299202
-23.0,3,118.32857
-16.0,2,118.330533
-23.0,2,118.332471
-23.0,3,118.335041
-30.0,5,118.33983
-28.0,4,118.37016
-44.0,5,118.375
-19.0,2,118.376889
-20.0,2,118.379051
-25.0,3,118.381761
-37.0,4,118.415017
-40.0,6,118.420138
-34.0,4,118.424103
-19.0,2,118.425836
-21.0,2,118.456069
-44.0,5,118.460354
-21.0,3,118.462979
-44.0,5,118.467794
-31.0,4,118.502115
-23.0,3,118.504996
-19.0,3,118.507749
-40.0,4,118.511301
-25.0,3,118.513908
-25.0,2,118.545216
-31.0,4,118.549252
-15.0,3,118.551881
-55.0,7,118.558371
-17.0,2,118.590022
-13.0,2,118.591869
-37.0,4,118.596501
-27.0,6,118.603454
-7.0,4,118.63896
-19.0,2,118.641143
-34.0,5,118.645872
-21.0,2,118.64801
-54.0,5,118.652676
-13.0,2,118.683509
-22.0,2,118.685587
-35.0,3,118.688112
-31.0,4,118.691645
-19.0,2,118.693353
-31.0,4,118.696774
-24.0,5,118.728511
-22.0,5,118.733009
-17.0,2,118.734905
-24.0,5,118.766735
-19.0,3,118.769518
-19.0,3,118.772157
-17.0,3,118.774967
-19.0,3,118.777537
-21.0,3,118.780385
-17.0,3,118.811399
-43.0,4,118.815601
-25.0,3,118.818454
-13.0,8,118.853445
-16.0,2,118.855193
-13.0,3,118.858011
-14.0,2,118.859933
-18.0,4,118.863313
-35.0,3,118.866219
-21.0,2,118.896018
-23.0,3,118.898928
-23.0,3,118.901918
-40.0,6,118.907628
-29.0,3,118.938612
-24.0,5,118.943542
-16.0,2,118.945239
-44.0,5,118.950066
-13.0,3,118.952577
-21.0,3,118.982241
-20.0,2,118.984099
-31.0,3,118.986786
-18.0,5,118.991371
-21.0,2,118.993078
-17.0,3,119.023364
-25.0,2,119.025038
-24.0,5,119.029466
-24.0,5,119.034204
-19.0,2,119.035895
-18.0,5,119.067631
-25.0,4,119.071021
-16.0,2,119.073032
-19.0,2,119.074849
-28.0,4,119.105319
-34.0,5,119.110045
-22.0,4,119.113382
-19.0,3,119.116372
-19.0,2,119.118055
-19.0,2,119.148198
-17.0,2,119.149937
-35.0,3,119.152504
-17.0,3,119.155154
-23.0,2,119.157168
-18.0,2,119.158922
-40.0,4,119.190232
-27.0,3,119.192862
-26.0,5,119.196995
-35.0,7,119.20323
-27.0,3,119.233823
-30.0,6,119.238894
-20.0,2,119.240966
-14.0,2,119.242799
-17.0,3,119.245322
-19.0,3,119.274971
-24.0,2,119.276767
-16.0,2,119.278588
-27.0,3,119.28135
-27.0,3,119.284037
-13.0,2,119.285712
-55.0,4,119.316868
-25.0,4,119.320381
-37.0,4,119.324268
-56.0,5,119.328545
-31.0,3,119.358823
-15.0,4,119.362215
-22.0,2,119.363868
-37.0,4,119.367672
-22.0,5,119.399286
-12.0,2,119.400966
-26.0,2,119.402682
-15.0,3,119.405129
-18.0,2,119.407232
-29.0,3,119.409771
-44.0,5,119.441836
-25.0,3,119.444591
-19.0,3,119.447057
-19.0,4,119.450712
-24.0,2,119.452367
-38.0,5,119.48471
-43.0,4,119.488243
-27.0,3,119.491391
-17.0,3,119.494372
-17.0,2,119.496381
-40.0,5,119.529423
-17.0,2,119.531543
-21.0,6,119.536633
-37.0,4,119.566863
-41.0,6,119.572056
-19.0,2,119.573947
-20.0,2,119.575775
-17.0,3,119.578346
-12.0,2,119.580017
-32.0,5,119.612855
-31.0,3,119.615736
-21.0,3,119.618263
-22.0,4,119.621679
-19.0,2,119.650456
-31.0,3,119.652997
-31.0,4,119.656671
-6.0,5,119.660844
-22.0,5,119.692662
-36.0,5,119.701789
-34.0,4,119.705258
-31.0,3,119.708412
-27.0,3,119.738204
-18.0,2,119.740186
-1.0,3,119.742756
-19.0,3,119.745247
-25.0,4,119.7491
-17.0,2,119.750746
-22.0,2,119.781555
-20.0,2,119.783361
-42.0,5,119.78761
-75.0,6,119.792864
-21.0,2,119.794493
-28.0,5,119.826827
-46.0,4,119.830179
-13.0,2,119.832224
-16.0,2,119.833976
-19.0,4,119.865004
-48.0,5,119.869265
-31.0,3,119.87175
-30.0,4,119.875491
-11.0,2,119.877146
-17.0,3,119.90795
-46.0,4,119.911329
-11.0,2,119.912975
-13.0,2,119.915031
