#{"t_start": 1784200330.9281304, "env_id": "snake-v0"}
r,l,t
-73.0,8,42.864927
-15.0,3,42.867399
-59.0,8,42.901773
-34.0,4,42.905486
-45.0,6,42.938462
-19.0,4,42.941833
-65.0,8,42.948828
-31.0,4,42.980077
-32.0,5,42.984291
-25.0,3,42.986901
-25.0,4,42.990558
-13.0,3,42.993013
-19.0,2,43.022737
-48.0,5,43.026927
-27.0,3,43.02976
-37.0,4,43.033073
-15.0,4,43.064033
-15.0,2,43.065725
-21.0,2,43.067356
-17.0,2,43.068956
-32.0,5,43.073443
-43.0,4,43.103747
-40.0,5,43.108213
-28.0,4,43.111602
-18.0,2,43.113331
-18.0,2,43.11503
-25.0,3,43.145194
-40.0,5,43.149872
-17.0,2,43.151548
-49.0,4,43.154961
-19.0,2,43.156746
-28.0,4,43.188425
-52.0,5,43.192674
-25.0,3,43.195325
-14.0,2,43.197564
-13.0,3,43.200428
-27.0,3,43.230866
-28.0,4,43.234438
-17.0,3,43.237095
-23.0,3,43.239758
-19.0,2,43.241487
-15.0,3,43.271895
-20.0,5,43.276813
-34.0,4,43.280754
-37.0,4,43.284145
-12.0,2,43.285971
-33.0,3,43.317155
-70.0,6,43.322665
-20.0,2,43.324555
-34.0,4,43.328245
-12.0,4,43.359702
-24.0,2,43.361401
-21.0,3,43.364229
-44.0,5,43.368508
-43.0,4,43.400127
-48.0,5,43.404834
-11.0,2,43.406512
-19.0,2,43.40825
-13.0,3,43.410778
-27.0,3,43.413383
-17.0,2,43.442962
-5.0,4,43.446741
-19.0,2,43.448469
-48.0,5,43.452778
-29.0,3,43.45558
-19.0,2,43.484568
-50.0,6,43.489855
-18.0,2,43.491513
-36.0,5,43.495816
-23.0,3,43.527284
-34.0,4,43.531105
-42.0,6,43.536151
-20.0,2,43.538246
-12.0,2,43.539992
-23.0,2,43.569315
-21.0,3,43.572138
-23.0,2,43.57389
-42.0,6,43.5788
-40.0,5,43.61106
-21.0,4,43.614838
-34.0,4,43.618485
-25.0,3,43.62117
-44.0,5,43.653448
-22.0,2,43.655562
-44.0,5,43.659741
-13.0,2,43.66147
-36.0,5,43.665987
-23.0,3,43.696746
-28.0,4,43.700102
-37.0,7,43.706357
-25.0,4,43.737384
-17.0,3,43.740171
-31.0,3,43.742642
-23.0,2,43.744343
-19.0,2,43.746355
-17.0,3,43.748876
-37.0,4,43.780145
-29.0,3,43.782687
-25.0,4,43.786103
-20.0,5,43.79055
-27.0,3,43.820625
-14.0,2,43.822623
-19.0,3,43.825192
-45.0,7,43.831596
-19.0,2,43.83347
-55.0,7,43.866812
-31.0,3,43.869348
-19.0,3,43.87221
-33.0,8,43.906514
-60.0,6,43.911735
-16.0,2,43.913469
-30.0,5,43.945979
-19.0,3,43.948601
-15.0,2,43.950283
-27.0,3,43.952999
-40.0,6,43.958361
-37.0,4,43.9897
-18.0,5,43.993902
-17.0,2,43.995626
-44.0,9,44.03101
-52.0,8,44.038171
-38.0,5,44.069691
-29.0,3,44.0726
-31.0,4,44.075918
-28.0,4,44.079806
-16.0,4,44.083136
-25.0,2,44.112247
-17.0,2,44.114286
-19.0,3,44.116868
-15.0,2,44.118613
-31.0,3,44.121547
-31.0,4,44.124862
-19.0,2,44.153816
-14.0,2,44.156041
-22.0,5,44.160285
-34.0,4,44.163903
-19.0,2,44.165465
-66.0,8,44.200222
-29.0,3,44.202856
-17.0,3,44.20556
-36.0,5,44.237673
-22.0,2,44.239458
-27.0,3,44.242043
-52.0,6,44.247686
-17.0,2,44.249381
-43.0,4,44.280895
-22.0,4,44.284241
-28.0,4,44.287621
-1.0,3,44.2902
-40.0,4,44.322208
-31.0,3,44.325132
-43.0,7,44.331558
-52.0,5,44.363316
-19.0,2,44.365035
-50.0,6,44.370108
-52.0,5,44.374538
-17.0,3,44.405196
-26.0,5,44.409472
-52.0,5,44.414089
-37.0,4,44.417524
-20.0,2,44.446846
-27.0,3,44.449345
-22.0,2,44.451025
-32.0,5,44.455138
-24.0,5,44.45945
-12.0,2,44.488287
-34.0,4,44.49159
-15.0,2,44.493488
-27.0,3,44.496761
-37.0,4,44.500175
-37.0,7,44.53404
-22.0,2,44.535765
-29.0,3,44.538426
-37.0,4,44.54172
-31.0,4,44.573536
-36.0,5,44.577752
-12.0,2,44.579726
-61.0,7,44.613792
-31.0,4,44.617315
-17.0,3,44.619861
-13.0,2,44.621814
-15.0,3,44.624297
-24.0,2,44.625988
-33.0,3,44.656152
-70.0,6,44.661297
-24.0,5,44.665882
-43.0,4,44.697128
-30.0,6,44.70232
-19.0,3,44.705084
-31.0,3,44.707647
-26.0,5,44.739553
-19.0,2,44.741185
-73.0,7,44.747509
-19.0,2,44.749188
-25.0,4,44.780411
-30.0,5,44.784671
-13.0,3,44.787329
-34.0,4,44.791492
-23.0,3,44.794103
-20.0,2,44.822951
-25.0,3,44.8255
-22.0,4,44.829135
-28.0,5,44.833533
-27.0,3,44.863862
-18.0,2,44.865534
-20.0,2,44.867213
-18.0,5,44.871883
-26.0,5,44.876165
-30.0,5,44.907849
-20.0,5,44.912117
-31.0,3,44.915083
-35.0,3,44.917735
-60.0,6,44.955439
-50.0,6,44.96047
-28.0,4,44.964531
-15.0,2,44.993721
-14.0,2,44.995582
-40.0,5,45.000248
-21.0,6,45.005787
-17.0,3,45.035292
-15.0,3,45.03846
-50.0,6,45.043579
-37.0,4,45.047273
-92.0,9,45.082669
-24.0,5,45.086984
-21.0,2,45.089161
-36.0,6,45.121814
-14.0,2,45.123528
-31.0,3,45.1262
-28.0,4,45.129955
-33.0,3,45.132487
-35.0,3,45.16366
-47.0,7,45.169961
-17.0,3,45.172796
-40.0,5,45.205046
-29.0,3,45.207668
-20.0,5,45.212176
-13.0,2,45.214494
-22.0,4,45.218922
-34.0,4,45.249778
-17.0,2,45.251624
-25.0,4,45.255672
-46.0,4,45.259206
-16.0,2,45.260949
-15.0,2,45.289622
-31.0,4,45.29297
-25.0,3,45.29547
-43.0,4,45.299161
-17.0,3,45.301786
-29.0,3,45.332038
-19.0,3,45.334837
-28.0,4,45.338651
-29.0,3,45.341382
-18.0,2,45.343285
-19.0,2,45.373145
-18.0,2,45.374868
-31.0,3,45.377485
-31.0,7,45.38366
-20.0,2,45.385261
-23.0,3,45.414767
-34.0,4,45.418271
-14.0,2,45.41997
-34.0,4,45.423496
-18.0,5,45.455426
-16.0,2,45.457155
-15.0,3,45.459894
-37.0,3,45.462505
-18.0,2,45.464297
-3.0,4,45.467878
-27.0,3,45.497784
-31.0,4,45.501163
-13.0,3,45.503802
-35.0,3,45.506536
-44.0,5,45.539973
-22.0,4,45.543504
-19.0,2,45.545208
-48.0,5,45.549819
-17.0,2,45.551548
-15.0,2,45.553288
-35.0,3,45.583655
-19.0,4,45.586994
-34.0,4,45.590755
-19.0,2,45.592563
-23.0,6,45.625352
-27.0,6,45.630757
-13.0,2,45.63247
-14.0,2,45.63424
-20.0,2,45.635937
-21.0,3,45.665928
-48.0,5,45.670269
-43.0,4,45.673975
-34.0,4,45.677357
-18.0,2,45.706585
-16.0,2,45.708306
-21.0,2,45.710069
-34.0,4,45.713592
-44.0,6,45.727144
-17.0,3,45.758034
-21.0,2,45.75981
-17.0,2,45.761483
-37.0,7,45.767797
-23.0,2,45.769542
-22.0,5,45.801481
-21.0,3,45.803981
-17.0,3,45.806746
-25.0,4,45.81026
-13.0,3,45.840416
-17.0,3,45.843103
-17.0,2,45.844755
-35.0,3,45.847618
-34.0,4,45.851015
-25.0,3,45.853498
-29.0,3,45.883734
-40.0,6,45.889109
-34.0,4,45.892558
-40.0,4,45.923758
-65.0,6,45.928924
-15.0,2,45.931037
-29.0,3,45.933608
-43.0,4,45.936969
-29.0,3,45.967116
-32.0,5,45.971515
-23.0,3,45.974091
-22.0,4,45.97747
-37.0,4,46.008797
-17.0,3,46.011302
-101.0,10,46.019844
-15.0,4,46.051334
-17.0,2,46.053077
-32.0,5,46.05769
-49.0,7,46.091166
-10.0,6,46.096857
-19.0,2,46.098481
-13.0,3,46.10103
-19.0,3,46.103497
-27.0,3,46.133743
-25.0,3,46.136319
-22.0,4,46.14
-46.0,4,46.143427
-40.0,5,46.174999
-29.0,3,46.177615
-16.0,2,46.179255
-31.0,4,46.182771
-25.0,3,46.185231
-21.0,2,46.213634
-13.0,2,46.215345
-37.0,6,46.220407
-33.0,3,46.223217
-33.0,3,46.225839
-19.0,3,46.256327
-17.0,3,46.259024
-29.0,3,46.261521
-19.0,3,46.264364
-15.0,2,46.26619
-11.0,2,46.2679
-22.0,2,46.297199
-39.0,7,46.304926
-21.0,2,46.306968
-31.0,4,46.310427
-33.0,3,46.340383
-37.0,4,46.344207
-25.0,3,46.347797
-34.0,4,46.351222
-23.0,3,46.353797
-22.0,4,46.385486
-30.0,6,46.391358
-25.0,3,46.393843
-30.0,5,46.425122
-72.0,8,46.43289
-34.0,4,46.436252
-13.0,2,46.438359
-10.0,6,46.470362
-36.0,5,46.474996
-19.0,3,46.477532
-35.0,6,46.51013
-17.0,3,46.513169
-70.0,6,46.518384
-25.0,3,46.520969
-45.0,6,46.554351
-34.0,4,46.557753
-20.0,2,46.559573
-21.0,3,46.562077
-20.0,2,46.564053
-14.0,2,46.593309
-40.0,5,46.597867
-19.0,2,46.599694
-25.0,2,46.601327
-21.0,4,46.605134
-15.0,4,46.635583
-36.0,5,46.640336
-28.0,6,46.645551
-67.0,7,46.678896
-18.0,2,46.68106
-18.0,2,46.682845
-15.0,3,46.685252
-37.0,3,46.68819
-22.0,5,46.720081
-33.0,3,46.722782
-15.0,4,46.726201
-50.0,6,46.758825
-11.0,2,46.760649
-21.0,3,46.763629
-21.0,2,46.765288
-21.0,3,46.767886
-23.0,3,46.770494
-27.0,3,46.800159
-15.0,4,46.803834
-16.0,2,46.805821
-16.0,2,46.807543
-11.0,2,46.809299
-12.0,2,46.811024
-15.0,4,46.842281
-15.0,4,46.845756
-22.0,4,46.849466
-8.0,6,46.854794
-33.0,3,46.88471
-19.0,3,46.887315
-16.0,2,46.889552
-21.0,2,46.891323
-20.0,2,46.892966
-36.0,5,46.897667
-36.0,5,46.929815
-31.0,3,46.932336
-12.0,2,46.934053
-31.0,4,46.937629
-60.0,5,46.970073
-13.0,3,46.972791
-33.0,3,46.975524
-40.0,5,46.979895
-34.0,4,47.011672
-102.0,9,47.019434
-21.0,2,47.021494
-19.0,2,47.02333
-31.0,3,47.053108
-14.0,2,47.055185
-16.0,2,47.056882
-23.0,3,47.059369
-34.0,4,47.06311
-36.0,5,47.094307
-17.0,2,47.09642
-28.0,4,47.100028
-19.0,4,47.103395
-20.0,2,47.105139
-32.0,5,47.137007
-21.0,2,47.139091
-16.0,4,47.142713
-21.0,2,47.144461
-31.0,3,47.147329
-60.0,6,47.179279
-13.0,2,47.181072
-17.0,2,47.182703
-16.0,4,47.186143
-29.0,3,47.18898
-17.0,2,47.218416
-30.0,5,47.222772
-19.0,2,47.224859
-15.0,2,47.226605
-17.0,3,47.229229
-25.0,7,47.262587
-19.0,2,47.264312
-43.0,4,47.267697
-19.0,3,47.270179
-40.0,4,47.30033
-21.0,4,47.303866
-21.0,3,47.306791
-50.0,6,47.312
-20.0,2,47.313967
-27.0,3,47.343963
-18.0,5,47.348877
-36.0,5,47.353305
-22.0,2,47.355355
-18.0,5,47.388531
-15.0,2,47.390254
-60.0,5,47.394607
-14.0,2,47.396634
-36.0,5,47.427833
-21.0,4,47.431799
-20.0,2,47.433578
-48.0,5,47.438694
-29.0,3,47.441434
-27.0,3,47.471856
-44.0,5,47.476101
-42.0,6,47.481783
-19.0,3,47.511715
-23.0,3,47.514406
-21.0,3,47.517028
-17.0,3,47.519549
-20.0,2,47.521601
-18.0,2,47.52348
-18.0,2,47.525163
-28.0,5,47.558618
-20.0,2,47.560319
-23.0,2,47.562075
-31.0,3,47.564829
-19.0,2,47.566541
-21.0,2,47.568326
-44.0,5,47.600391
-15.0,7,47.606807
-14.0,2,47.608613
-13.0,3,47.638746
-19.0,3,47.641257
-17.0,4,47.644652
-27.0,3,47.647431
-27.0,8,47.682246
-47.0,8,47.689449
-31.0,3,47.692081
-21.0,2,47.693673
-14.0,2,47.722911
-19.0,4,47.726363
-17.0,2,47.727993
-25.0,4,47.731968
-20.0,5,47.763596
-19.0,3,47.7661
-37.0,4,47.769555
-19.0,2,47.771513
-21.0,3,47.774151
-17.0,3,47.776661
-15.0,3,47.807086
-3.0,4,47.810533
-17.0,3,47.813271
-22.0,2,47.814938
-20.0,2,47.816648
-18.0,2,47.818326
-25.0,7,47.852128
-14.0,2,47.85374
-31.0,3,47.856549
-21.0,2,47.85826
-17.0,3,47.88865
-28.0,4,47.892173
-13.0,3,47.894687
-21.0,4,47.898202
-16.0,2,47.899975
-46.0,4,47.931352
-21.0,3,47.933925
-48.0,5,47.93826
-31.0,3,47.940869
-19.0,2,47.942512
-60.0,6,47.975303
-25.0,7,47.981441
-48.0,5,48.013642
-19.0,2,48.015391
-25.0,3,48.018135
-43.0,4,48.021865
-32.0,5,48.02607
-14.0,2,48.055345
-30.0,5,48.05977
-40.0,4,48.063549
-34.0,4,48.066919
-40.0,6,48.099488
-16.0,2,48.101309
-37.0,7,48.107526
-21.0,4,48.138787
-19.0,2,48.140464
-50.0,6,48.146036
-17.0,3,48.148569
-16.0,2,48.150279
-17.0,2,48.152034
-15.0,3,48.182078
-31.0,4,48.185618
-43.0,4,48.189205
-21.0,3,48.191757
-31.0,4,48.222854
-25.0,3,48.225491
-35.0,3,48.228096
-18.0,2,48.22993
-27.0,3,48.232428
-28.0,4,48.263823
-7.0,4,48.267385
-19.0,4,48.270731
-22.0,2,48.272574
-37.0,4,48.276127
-26.0,2,48.305408
-21.0,3,48.30804
-24.0,4,48.311588
-17.0,3,48.314516
-33.0,3,48.317268
-51.0,7,48.3504
-30.0,6,48.355843
-28.0,4,48.359169
-11.0,2,48.389359
-37.0,7,48.395839
-40.0,6,48.401344
-24.0,5,48.433439
-22.0,2,48.435285
-16.0,2,48.436902
-65.0,6,48.442763
-27.0,3,48.445319
-14.0,2,48.474404
-29.0,3,48.477091
-25.0,3,48.479998
-14.0,2,48.481592
-23.0,2,48.483369
-25.0,4,48.48666
-16.0,2,48.516299
-15.0,3,48.518908
-46.0,4,48.52255
-21.0,3,48.525072
-50.0,6,48.557885
-15.0,2,48.55979
-18.0,2,48.561532
-37.0,4,48.565279
-26.0,5,48.569543
-25.0,3,48.599873
-33.0,3,48.602452
-17.0,2,48.604243
-33.0,3,48.606991
-46.0,4,48.610301
-20.0,2,48.61206
-15.0,4,48.64334
-21.0,3,48.64586
-27.0,3,48.648629
-25.0,3,48.651273
-17.0,3,48.653777
-21.0,4,48.684682
-28.0,4,48.688293
-20.0,5,48.692698
-13.0,2,48.694375
-43.0,7,48.72806
-20.0,2,48.730347
-18.0,2,48.73234
-34.0,5,48.736808
-15.0,2,48.766459
-34.0,4,48.770017
-25.0,4,48.773606
-26.0,6,48.778816
-18.0,2,48.808585
-19.0,4,48.81197
-22.0,4,48.81528
-55.0,6,48.820386
-17.0,3,48.849915
-33.0,3,48.852563
-18.0,2,48.854237
-25.0,3,48.856901
-19.0,4,48.860303
-32.0,5,48.891965
-36.0,5,48.896559
-36.0,5,48.900783
-12.0,2,48.902487
-27.0,3,48.933244
-23.0,2,48.93514
-15.0,2,48.93682
-27.0,4,48.940312
-36.0,5,48.944733
-32.0,6,48.978608
-27.0,3,48.98143
-18.0,5,48.985589
-37.0,3,48.988315
-33.0,3,49.01877
-32.0,5,49.0233
-29.0,3,49.025878
-27.0,6,49.058937
-19.0,2,49.060692
-16.0,2,49.062415
-65.0,6,49.067773
-19.0,4,49.071537
-48.0,5,49.1032
-31.0,4,49.106896
-18.0,2,49.108641
-37.0,6,49.11401
-17.0,3,49.143798
-20.0,2,49.14556
-40.0,6,49.150934
-29.0,3,49.153393
-16.0,4,49.184236
-22.0,4,49.187572
-19.0,2,49.189395
-39.0,3,49.191988
-22.0,5,49.196634
-29.0,3,49.226778
-36.0,6,49.233514
-31.0,3,49.236056
-25.0,3,49.23868
-17.0,3,49.268084
-22.0,4,49.272133
-48.0,5,49.276889
-25.0,3,49.279779
-50.0,6,49.31225
-15.0,2,49.314217
-19.0,3,49.316738
-40.0,4,49.320146
-17.0,2,49.321926
-20.0,5,49.354253
-27.0,7,49.360406
-15.0,2,49.36209
-13.0,3,49.365042
-11.0,2,49.394355
-19.0,2,49.396089
-46.0,4,49.399805
-48.0,5,49.404289
-46.0,4,49.435387
-32.0,5,49.440095
-29.0,3,49.442687
-18.0,2,49.444366
-31.0,4,49.447857
-25.0,6,49.480327
-22.0,4,49.483789
-19.0,4,49.487179
-11.0,2,49.48913
-13.0,2,49.518251
-25.0,4,49.52209
-12.0,2,49.523823
-38.0,5,49.528269
-29.0,3,49.531176
-18.0,2,49.561199
-31.0,4,49.56516
-25.0,3,49.567824
-4.0,3,49.570384
-33.0,3,49.573403
-12.0,2,49.575155
-15.0,2,49.604836
-21.0,4,49.608268
-35.0,6,49.613575
-21.0,6,49.646028
-24.0,5,49.65038
-19.0,3,49.653044
-19.0,3,49.655743
-23.0,3,49.658384
-21.0,3,49.688602
-14.0,2,49.690256
-18.0,2,49.692051
-46.0,4,49.695407
-22.0,4,49.699265
-18.0,8,49.734193
-20.0,2,49.735878
-31.0,3,49.738548
-27.0,3,49.741192
-15.0,2,49.770051
-28.0,5,49.774526
-27.0,3,49.777082
-7.0,7,49.783404
-15.0,2,49.812769
-17.0,2,49.814728
-15.0,2,49.816347
-40.0,4,49.82508
-27.0,3,49.827627
-18.0,2,49.829341
-24.0,5,49.861327
-27.0,3,49.86414
-19.0,3,49.866723
-13.0,3,49.869182
-15.0,2,49.870884
-40.0,5,49.902982
-17.0,2,49.904975
-34.0,6,49.910166
-55.0,6,49.942911
-25.0,3,49.945596
-40.0,4,49.949633
-37.0,4,49.952987
-17.0,3,49.955951
-13.0,2,49.984628
-17.0,2,49.986324
-52.0,4,49.990035
-23.0,3,49.992617
-21.0,3,49.995116
-27.0,7,50.028927
-22.0,2,50.030866
-31.0,3,50.033462
-14.0,2,50.035087
-40.0,4,50.038729
-19.0,2,50.067845
-31.0,3,50.070369
-36.0,5,50.074969
-31.0,3,50.077514
-40.0,5,50.109674
-16.0,2,50.111409
-28.0,5,50.115795
-15.0,2,50.117504
-31.0,3,50.12003
-36.0,5,50.152228
-34.0,4,50.155972
-34.0,4,50.159397
-31.0,3,50.161835
-30.0,5,50.19353
-25.0,4,50.196991
-37.0,4,50.20045
-12.0,2,50.202125
-18.0,2,50.203828
-27.0,3,50.234763
-22.0,4,50.238659
-27.0,3,50.241343
-19.0,2,50.243082
-56.0,5,50.247569
-28.0,4,50.279297
-45.0,6,50.285108
-25.0,4,50.288669
-50.0,6,50.321778
-33.0,3,50.324542
-25.0,3,50.327086
-22.0,2,50.328752
-19.0,2,50.331207
-16.0,2,50.332835
-21.0,3,50.362467
-15.0,3,50.365582
-25.0,3,50.368088
-30.0,7,50.374251
-25.0,3,50.403897
-27.0,3,50.406922
-43.0,4,50.410293
-60.0,5,50.414653
-28.0,4,50.447503
-37.0,4,50.450976
-11.0,2,50.452645
-22.0,4,50.456246
-17.0,4,50.48683
-55.0,6,50.492097
-25.0,4,50.495369
-28.0,4,50.499379
-40.0,5,50.531574
-44.0,5,50.535792
-37.0,4,50.539749
-19.0,2,50.541592
-31.0,3,50.571037
-27.0,3,50.573665
-20.0,2,50.575347
-23.0,3,50.57795
-25.0,3,50.580734
-13.0,2,50.582458
-37.0,4,50.61424
-21.0,2,50.616057
-11.0,2,50.617796
-24.0,5,50.621986
-18.0,2,50.623986
-34.0,4,50.654862
-23.0,2,50.656542
-21.0,3,50.659162
-25.0,4,50.662513
-29.0,3,50.665314
-28.0,4,50.696062
-25.0,3,50.698592
-23.0,3,50.701204
-21.0,2,50.702894
-33.0,3,50.705844
-25.0,3,50.708417
-15.0,3,50.738863
-15.0,3,50.741406
-28.0,4,50.744768
-15.0,2,50.746814
-34.0,5,50.778542
-43.0,8,50.78543
-33.0,3,50.788388
-31.0,4,50.791752
-14.0,2,50.820986
-21.0,2,50.822789
-23.0,3,50.825429
-20.0,2,50.827173
-25.0,3,50.830095
-17.0,3,50.832736
-25.0,3,50.863418
-23.0,3,50.866013
-28.0,4,50.869391
-15.0,2,50.871037
-16.0,2,50.872827
-15.0,3,50.875346
-27.0,3,50.906149
-15.0,2,50.907905
-17.0,2,50.909533
-18.0,2,50.911274
-22.0,5,50.915808
-22.0,4,50.947108
-55.0,7,50.953032
-34.0,4,50.956763
-12.0,2,50.958374
-19.0,2,50.987552
-40.0,6,50.993312
-23.0,2,50.99517
-17.0,2,50.997172
-23.0,3,50.999905
-13.0,3,51.030249
-34.0,4,51.033843
-25.0,4,51.037283
-20.0,5,51.041817
-14.0,2,51.043529
-44.0,5,51.07571
-21.0,3,51.078288
-31.0,4,51.082181
-15.0,2,51.083827
-23.0,3,51.114101
-7.0,3,51.116869
-12.0,2,51.118565
-11.0,2,51.120253
-23.0,3,51.123331
-16.0,2,51.125063
-33.0,3,51.127547
-13.0,2,51.156761
-43.0,4,51.160232
-31.0,3,51.163149
-31.0,4,51.166658
-15.0,3,51.169145
-19.0,3,51.199104
-13.0,3,51.201683
-33.0,3,51.204236
-18.0,2,51.206023
-23.0,3,51.208652
-29.0,3,51.238748
-16.0,2,51.240536
-13.0,2,51.242282
-36.0,5,51.246869
-22.0,4,51.250308
-14.0,2,51.251924
-70.0,6,51.286271
-37.0,4,51.290111
-31.0,3,51.292623
-41.0,6,51.325136
-27.0,3,51.327738
-33.0,6,51.333051
-35.0,6,51.365449
-33.0,3,51.368318
-16.0,4,51.372119
-12.0,4,51.375601
-20.0,2,51.377268
-31.0,4,51.407265
-15.0,3,51.409879
-34.0,4,51.413524
-28.0,5,51.41773
-37.0,4,51.450673
-21.0,2,51.452445
-25.0,4,51.456111
-32.0,5,51.460342
-30.0,6,51.493184
-17.0,3,51.495707
-16.0,2,51.497646
-24.0,5,51.501877
-18.0,2,51.503543
-36.0,5,51.535546
-35.0,3,51.538397
-20.0,2,51.540277
-29.0,3,51.542834
-15.0,3,51.545287
-31.0,4,51.577946
-19.0,3,51.580946
-40.0,5,51.58568
-19.0,3,51.588691
-34.0,4,51.619233
-68.0,5,51.623924
-28.0,4,51.627297
-21.0,2,51.628966
-25.0,3,51.658907
-29.0,3,51.661393
-34.0,4,51.66533
-14.0,2,51.667013
-30.0,6,51.672213
-16.0,2,51.701288
-35.0,3,51.703848
-27.0,3,51.706399
-19.0,2,51.708186
-20.0,2,51.709863
-36.0,5,51.742122
-19.0,2,51.743819
-19.0,3,51.746823
-40.0,4,51.750299
-28.0,4,51.753573
-31.0,3,51.783772
-19.0,3,51.786232
-16.0,2,51.78789
-19.0,2,51.789761
-29.0,8,51.79668
-21.0,2,51.826389
-9.0,4,51.830109
-18.0,2,51.831894
-50.0,6,51.836846
-14.0,2,51.838836
-37.0,4,51.869626
-1.0,3,51.872234
-86.0,9,51.879735
-17.0,2,51.909143
-15.0,3,51.911651
-28.0,4,51.915289
-25.0,4,51.918601
-60.0,5,51.950079
-16.0,2,51.951854
-21.0,2,51.953523
-17.0,2,51.955491
-24.0,5,51.9597
-23.0,3,51.96222
-14.0,2,51.991618
-22.0,2,51.993334
-29.0,3,51.995827
-20.0,5,52.000278
-43.0,4,52.003645
-46.0,4,52.034986
-56.0,13,52.073648
-14.0,2,52.075414
-11.0,2,52.077033
-25.0,4,52.080474
-23.0,3,52.083139
-31.0,4,52.086495
-44.0,5,52.117498
-19.0,3,52.120002
-59.0,8,52.127401
-40.0,5,52.158933
-34.0,4,52.162245
-21.0,3,52.165028
-27.0,3,52.167737
-31.0,3,52.198135
-17.0,2,52.199946
-29.0,3,52.202511
-25.0,3,52.205451
-36.0,5,52.209724
-37.0,4,52.240716
-14.0,3,52.243437
-20.0,5,52.248002
-37.0,3,52.250694
-14.0,2,52.252397
-17.0,3,52.282296
-27.0,3,52.284889
-46.0,4,52.288733
-31.0,4,52.292204
-19.0,3,52.323318
-31.0,4,52.326853
-32.0,5,52.331327
-7.0,4,52.334619
-3.0,4,52.36479
-25.0,3,52.367406
-17.0,2,52.368992
-18.0,2,52.370733
-28.0,5,52.375252
-26.0,2,52.376965
-36.0,5,52.410592
-18.0,2,52.412306
-94.0,8,52.419452
-28.0,5,52.452046
-24.0,2,52.453852
-23.0,2,52.456311
-65.0,6,52.461534
-64.0,5,52.493805
-15.0,3,52.496761
-22.0,6,52.501842
-50.0,6,52.534862
-18.0,2,52.536581
-44.0,5,52.5415
-19.0,3,52.544097
-55.0,7,52.577211
-21.0,2,52.578901
-5.0,4,52.582764
-15.0,2,52.584426
-40.0,6,52.617131
-46.0,5,52.621653
-34.0,4,52.625099
-27.0,3,52.627579
-35.0,3,52.630578
-46.0,4,52.661499
-25.0,4,52.66563
-22.0,6,52.670674
-21.0,3,52.700705
-31.0,3,52.703337
-43.0,4,52.707079
-23.0,3,52.709667
-33.0,7,52.743663
-29.0,3,52.746351
-17.0,3,52.749136
-22.0,5,52.753448
-14.0,2,52.755602
-18.0,2,52.785537
-85.0,7,52.792192
-28.0,4,52.795577
-19.0,3,52.798476
-69.0,7,52.832403
-60.0,6,52.837892
-15.0,3,52.840485
-31.0,4,52.87095
-25.0,4,52.874559
-21.0,2,52.876215
-73.0,7,52.882205
-15.0,3,52.912339
-70.0,8,52.919492
-31.0,4,52.923091
-19.0,2,52.952386
-19.0,2,52.954132
-19.0,2,52.956168
-17.0,3,52.958744
-21.0,2,52.960402
-31.0,4,52.963836
-12.0,2,52.965635
-25.0,3,52.995707
-25.0,6,53.001224
-48.0,5,53.005692
-31.0,4,53.036909
-44.0,5,53.041545
-17.0,3,53.044016
-31.0,3,53.046863
-18.0,5,53.078255
-19.0,3,53.081145
-18.0,2,53.082924
-31.0,4,53.08636
-21.0,3,53.088936
-48.0,5,53.120863
-23.0,2,53.122891
-27.0,3,53.125479
-19.0,3,53.128074
-18.0,5,53.132199
-70.0,6,53.164641
-20.0,2,53.166376
-1.0,3,53.168925
-31.0,3,53.171842
-25.0,2,53.173527
-13.0,2,53.202969
-28.0,4,53.206443
-43.0,4,53.209793
-11.0,2,53.211416
-37.0,3,53.21429
-17.0,3,53.244751
-18.0,2,53.246847
-42.0,5,53.251102
-21.0,4,53.254447
-17.0,2,53.256763
-24.0,2,53.285614
-40.0,6,53.291123
-33.0,3,53.29364
-40.0,5,53.298079
-49.0,4,53.329234
-18.0,2,53.33149
-44.0,5,53.335704
-24.0,2,53.337325
-3.0,4,53.341173
-15.0,2,53.369864
-18.0,2,53.372036
-21.0,4,53.375564
-19.0,3,53.378088
-35.0,3,53.380627
-24.0,2,53.382335
-36.0,5,53.413919
-45.0,6,53.419292
-12.0,2,53.42102
-21.0,2,53.423174
-35.0,3,53.453338
-17.0,3,53.456156
-25.0,3,53.459038
-40.0,5,53.463607
-20.0,2,53.465776
-21.0,2,53.497386
-21.0,2,53.499488
-40.0,4,53.503026
-35.0,3,53.505758
-18.0,2,53.507435
-40.0,5,53.539165
-28.0,4,53.542799
-17.0,3,53.545413
-14.0,2,53.547373
-13.0,2,53.54909
-16.0,2,53.550849
-20.0,5,53.584312
-25.0,3,53.586922
-48.0,5,53.591721
-38.0,5,53.595893
-13.0,2,53.625305
-28.0,4,53.628724
-40.0,4,53.632471
-31.0,3,53.634981
-35.0,6,53.667717
-30.0,6,53.672951
-16.0,4,53.676361
-27.0,3,53.678916
-61.0,7,53.712812
-43.0,4,53.716463
-21.0,2,53.718145
-40.0,5,53.750014
-31.0,3,53.752478
-27.0,3,53.755363
-12.0,2,53.757158
-44.0,5,53.7613
-19.0,2,53.791302
-34.0,5,53.795574
-15.0,2,53.797639
