#{"t_start": 1784200330.9270165, "env_id": "snake-v0"}
r,l,t
-25.0,3,126.508536
-19.0,3,126.511134
-27.0,5,126.542957
-18.0,2,126.544574
-16.0,4,126.548205
-23.0,3,126.550934
-29.0,3,126.55358
-18.0,2,126.5825
-8.0,5,126.586977
-12.0,2,126.588805
-36.0,5,126.593482
-17.0,3,126.596084
-12.0,2,126.628121
-27.0,6,126.633468
-27.0,2,126.635273
-45.0,6,126.640867
-48.0,5,126.673061
-43.0,4,126.676636
-56.0,5,126.680736
-17.0,2,126.682778
-14.0,2,126.712234
-13.0,3,126.714734
-27.0,3,126.717689
-31.0,4,126.721045
-20.0,2,126.72277
-60.0,5,126.754694
-17.0,3,126.757512
-20.0,2,126.759348
-29.0,3,126.761942
-15.0,4,126.766054
-18.0,2,126.796684
-22.0,2,126.798523
-3.0,4,126.801922
-30.0,5,126.806188
-19.0,2,126.808194
-14.0,2,126.809877
-20.0,2,126.838617
-22.0,4,126.842327
-27.0,3,126.845041
-37.0,4,126.848376
-19.0,3,126.851064
-18.0,2,126.880097
-17.0,2,126.881725
-19.0,2,126.883557
-18.0,2,126.885252
-25.0,3,126.887817
-37.0,3,126.890623
-35.0,3,126.920664
-35.0,3,126.923429
-21.0,3,126.926089
-29.0,3,126.928662
-40.0,5,126.933271
-19.0,3,126.962746
-16.0,2,126.964567
-33.0,3,126.96748
-42.0,6,126.972727
-25.0,4,127.003886
-43.0,4,127.007541
-21.0,3,127.010128
-27.0,3,127.012893
-24.0,6,127.04573
-25.0,6,127.051202
-27.0,3,127.053762
-16.0,2,127.055477
-22.0,4,127.059102
-16.0,2,127.088677
-39.0,3,127.091907
-34.0,4,127.095424
-19.0,3,127.097976
-18.0,2,127.099992
-21.0,2,127.101642
-12.0,2,127.130428
-22.0,4,127.13417
-17.0,3,127.137119
-25.0,3,127.139654
-19.0,4,127.143718
-16.0,2,127.172622
-46.0,4,127.17615
-32.0,5,127.180234
-3.0,4,127.183985
-29.0,3,127.213668
-17.0,2,127.215654
-32.0,5,127.220141
-25.0,3,127.222713
-31.0,4,127.226477
-21.0,2,127.254895
-17.0,3,127.257519
-33.0,3,127.260317
-3.0,4,127.263836
-21.0,3,127.266841
-34.0,4,127.297764
-16.0,2,127.299874
-29.0,3,127.302426
-6.0,4,127.305877
-34.0,4,127.309596
-23.0,3,127.339304
-15.0,3,127.341994
-22.0,4,127.345549
-31.0,4,127.349172
-19.0,2,127.351056
-24.0,2,127.379663
-15.0,2,127.381447
-19.0,3,127.384119
-17.0,3,127.386567
-26.0,5,127.390883
-33.0,3,127.420842
-40.0,5,127.425715
-23.0,2,127.427412
-29.0,3,127.42999
-33.0,3,127.432595
-56.0,5,127.464349
-25.0,3,127.467472
-17.0,2,127.469156
-17.0,2,127.470913
-29.0,3,127.473401
-27.0,3,127.503386
-31.0,3,127.506032
-13.0,3,127.509046
-37.0,4,127.512375
-17.0,3,127.514919
-27.0,3,127.545298
-20.0,2,127.547126
-15.0,2,127.549185
-23.0,3,127.551883
-25.0,4,127.55531
-15.0,2,127.557235
-20.0,5,127.588989
-23.0,3,127.591849
-16.0,4,127.595358
-60.0,5,127.600186
-21.0,3,127.631588
-34.0,4,127.63547
-31.0,3,127.63808
-34.0,6,127.643632
-31.0,4,127.675014
-25.0,4,127.678724
-18.0,4,127.682329
-23.0,3,127.684988
-15.0,3,127.715878
-22.0,2,127.717852
-18.0,2,127.719566
-40.0,5,127.724206
-37.0,4,127.727758
-15.0,2,127.729479
-19.0,3,127.759438
-11.0,2,127.761149
-4.0,3,127.763756
-23.0,3,127.766632
-22.0,4,127.770084
-29.0,3,127.800267
-20.0,5,127.804653
-17.0,3,127.807348
-14.0,2,127.809052
-25.0,3,127.811686
-40.0,4,127.842825
-15.0,2,127.844515
-8.0,5,127.84921
-27.0,4,127.852861
-18.0,2,127.854553
-13.0,3,127.884519
-15.0,2,127.886252
-27.0,3,127.888964
-23.0,6,127.894204
-25.0,4,127.925271
-15.0,2,127.92701
-19.0,2,127.928696
-28.0,4,127.932357
-28.0,5,127.936716
-29.0,3,127.967479
-34.0,4,127.970991
-24.0,2,127.979053
-18.0,2,127.980817
-40.0,6,127.986336
-15.0,2,128.015769
-28.0,5,128.0206
-25.0,4,128.024251
-17.0,3,128.0271
-17.0,2,128.02883
-37.0,4,128.059419
-19.0,3,128.062119
-24.0,2,128.063746
-13.0,2,128.065685
-15.0,2,128.067452
-39.0,3,128.070131
-29.0,3,128.099257
-21.0,4,128.102965
-34.0,4,128.106366
-27.0,6,128.138997
-19.0,3,128.14194
-40.0,4,128.145473
-15.0,3,128.148015
-28.0,5,128.152499
-33.0,4,128.1836
-18.0,2,128.185285
-31.0,4,128.188703
-20.0,2,128.190662
-25.0,4,128.194209
-36.0,5,128.226115
-13.0,2,128.227875
-23.0,3,128.230472
-27.0,3,128.233328
-3.0,4,128.263922
-17.0,3,128.266933
-31.0,4,128.270355
-25.0,3,128.272863
-34.0,4,128.276715
-32.0,5,128.308617
-25.0,4,128.312126
-12.0,2,128.313864
-11.0,2,128.315715
-19.0,2,128.317514
-23.0,3,128.347584
-25.0,3,128.350286
-42.0,5,128.354636
-17.0,3,128.357358
-28.0,4,128.360966
-38.0,6,128.394075
-18.0,2,128.3958
-52.0,4,128.399242
-43.0,7,128.432721
-29.0,3,128.435336
-12.0,2,128.437176
-24.0,2,128.438893
-19.0,4,128.442557
-23.0,3,128.472487
-19.0,3,128.475265
-20.0,5,128.479707
-32.0,5,128.484364
-17.0,2,128.486067
-18.0,2,128.515016
-56.0,5,128.519584
-18.0,2,128.521337
-32.0,5,128.525894
-25.0,3,128.556001
-24.0,5,128.560365
-20.0,5,128.564727
-36.0,5,128.569183
-34.0,5,128.601065
-33.0,3,128.603774
-25.0,3,128.606303
-16.0,6,128.63944
-25.0,4,128.643404
-14.0,2,128.645307
-28.0,4,128.648971
-15.0,3,128.651763
-12.0,2,128.653587
-22.0,6,128.686826
-40.0,4,128.690193
-25.0,4,128.693658
-20.0,2,128.695385
-23.0,2,128.724281
-13.0,3,128.726978
-19.0,3,128.72969
-43.0,4,128.733308
-27.0,3,128.735959
-48.0,5,128.76695
-15.0,2,128.76867
-25.0,3,128.771253
-11.0,2,128.7729
-25.0,3,128.77583
-18.0,2,128.777747
-56.0,5,128.809227
-24.0,2,128.810904
-17.0,2,128.812688
-14.0,2,128.814325
-14.0,2,128.816019
-18.0,2,128.817792
-18.0,5,128.849047
-16.0,2,128.851319
-29.0,3,128.854049
-21.0,2,128.855805
-14.0,2,128.857595
-16.0,2,128.859399
-36.0,5,128.890892
-3.0,3,128.893657
-18.0,5,128.898004
-19.0,2,128.899997
-28.0,4,128.930513
-25.0,8,128.937801
-22.0,4,128.941473
-46.0,4,128.971627
-32.0,5,128.976058
-72.0,5,128.980484
-16.0,2,128.982379
-32.0,5,129.013824
-25.0,4,129.017478
0.0,7,129.023555
-23.0,3,129.053265
-28.0,4,129.056728
-36.0,5,129.062049
-17.0,3,129.064919
-29.0,3,129.067789
-19.0,4,129.099269
-16.0,2,129.101107
-40.0,4,129.104477
-31.0,4,129.108203
-19.0,4,129.13843
-64.0,5,129.142781
-14.0,2,129.144464
-16.0,2,129.146187
-17.0,2,129.147858
-15.0,4,129.17861
-33.0,3,129.181377
-34.0,5,129.186003
-20.0,2,129.187944
-25.0,7,129.221901
-25.0,3,129.224959
-34.0,4,129.229711
-36.0,5,129.235428
-24.0,2,129.237101
-50.0,6,129.269432
-21.0,3,129.272079
-16.0,2,129.273965
-34.0,4,129.277495
-49.0,4,129.310401
-19.0,2,129.312215
-16.0,2,129.314054
-17.0,2,129.315825
-16.0,2,129.317758
-13.0,3,129.32039
-28.0,4,129.351626
-33.0,3,129.354261
-29.0,3,129.356831
-25.0,3,129.359425
-18.0,5,129.363726
-23.0,3,129.393444
-17.0,3,129.396162
-58.0,4,129.399661
-38.0,5,129.404147
-45.0,10,129.439778
-22.0,4,129.443453
-6.0,5,129.475264
-24.0,2,129.476991
-24.0,5,129.481392
-17.0,3,129.484185
-18.0,2,129.485973
-28.0,4,129.516981
-40.0,5,129.521399
-22.0,4,129.525073
-25.0,3,129.527621
-16.0,2,129.529396
-13.0,2,129.558283
-52.0,4,129.56183
-30.0,5,129.566104
-21.0,3,129.568763
-40.0,6,129.601614
-10.0,3,129.604285
-34.0,4,129.607668
-15.0,4,129.611191
-20.0,2,129.640611
-49.0,4,129.644242
-65.0,6,129.649892
-21.0,3,129.652664
-15.0,2,129.654421
-12.0,4,129.687767
-25.0,3,129.690591
-49.0,4,129.694274
-40.0,4,129.697548
-43.0,4,129.728808
-17.0,2,129.730556
-22.0,4,129.734259
-14.0,2,129.736011
-11.0,2,129.737806
-19.0,4,129.768789
-1.0,3,129.771572
-19.0,2,129.773192
-19.0,3,129.776042
-49.0,4,129.779475
-52.0,5,129.812076
-13.0,3,129.814612
-14.0,2,129.816708
-22.0,2,129.818426
-23.0,3,129.821087
-20.0,2,129.822732
-41.0,6,129.856139
-18.0,2,129.858255
-16.0,4,129.861656
-28.0,4,129.865012
-12.0,2,129.866938
-18.0,2,129.895586
-18.0,2,129.897258
-40.0,5,129.901912
-18.0,2,129.903627
-17.0,3,129.906122
-23.0,3,129.935623
-14.0,2,129.937473
-12.0,2,129.939114
-19.0,2,129.940938
-13.0,2,129.942786
-31.0,3,129.94527
-15.0,3,129.947857
-16.0,2,129.977481
-18.0,4,129.98089
-31.0,4,129.984473
-28.0,5,129.988691
-31.0,3,130.019147
-21.0,3,130.021779
-25.0,2,130.023518
-19.0,3,130.026171
-28.0,4,130.029694
-19.0,2,130.031472
-28.0,5,130.064342
-23.0,3,130.066957
-29.0,3,130.069563
-19.0,2,130.071254
-25.0,4,130.075083
-21.0,3,130.105037
-27.0,3,130.107752
-19.0,2,130.109493
-15.0,3,130.112051
-15.0,3,130.114566
-25.0,7,130.148546
-19.0,2,130.150348
-28.0,4,130.153798
-13.0,3,130.156634
-29.0,3,130.186893
-35.0,3,130.189538
-14.0,2,130.191739
-17.0,2,130.193409
-24.0,5,130.197773
-16.0,6,130.230729
-15.0,2,130.232628
-36.0,5,130.237142
-16.0,2,130.238801
-32.0,5,130.270252
-37.0,4,130.273914
-28.0,4,130.277602
-15.0,3,130.280095
-19.0,2,130.281829
-52.0,5,130.313319
-7.0,4,130.316928
-22.0,4,130.32028
-23.0,3,130.322774
-21.0,3,130.352234
-14.0,2,130.354181
-17.0,2,130.355919
-22.0,2,130.357667
-21.0,3,130.360212
-12.0,2,130.361955
-46.0,4,130.365579
-24.0,4,130.395873
-21.0,2,130.39762
-18.0,2,130.399374
-35.0,3,130.401972
-21.0,2,130.403811
-16.0,4,130.434446
-19.0,3,130.437009
-27.0,3,130.439949
-29.0,3,130.442859
-18.0,2,130.444745
-17.0,3,130.447201
-22.0,4,130.477741
-43.0,4,130.481175
-49.0,4,130.484994
-25.0,3,130.487487
-46.0,4,130.51802
-7.0,4,130.521422
-16.0,2,130.523133
-27.0,3,130.525984
-31.0,3,130.528569
-25.0,3,130.558303
-31.0,4,130.561715
-37.0,4,130.565134
-23.0,2,130.566941
-19.0,3,130.569592
-20.0,2,130.571335
-56.0,5,130.602926
-28.0,4,130.606347
-26.0,2,130.608392
-19.0,2,130.610073
-21.0,4,130.640943
-27.0,3,130.643698
-21.0,2,130.645409
1.0,5,130.650028
-22.0,2,130.651646
-16.0,2,130.653427
-40.0,4,130.687233
-25.0,7,130.69365
-25.0,3,130.696213
-9.0,5,130.728193
-30.0,5,130.73265
-43.0,4,130.736333
-22.0,4,130.739775
-13.0,2,130.768937
-25.0,4,130.772357
-22.0,4,130.776087
-15.0,4,130.779503
-28.0,6,130.811531
-20.0,2,130.813315
-40.0,4,130.816944
-65.0,6,130.822047
-19.0,2,130.851075
-43.0,7,130.857284
-30.0,5,130.861681
-30.0,5,130.893348
-23.0,3,130.895799
-31.0,3,130.898425
-25.0,3,130.901117
-15.0,2,130.902935
-14.0,3,130.90545
-40.0,4,130.936002
-29.0,3,130.938698
-17.0,2,130.940601
-10.0,4,130.944185
-20.0,5,130.975619
-40.0,6,130.980714
-37.0,4,130.984452
-48.0,6,131.016998
-28.0,4,131.02037
-25.0,4,131.02397
-14.0,2,131.025743
-34.0,4,131.029222
-44.0,5,131.061351
-31.0,4,131.064839
-45.0,6,131.070173
-23.0,3,131.100485
-23.0,3,131.103106
-40.0,5,131.107673
-20.0,2,131.109456
-19.0,2,131.111166
-20.0,5,131.142818
-40.0,4,131.146338
-17.0,2,131.148029
-10.0,6,131.153647
-27.0,3,131.183683
-22.0,4,131.187055
-25.0,4,131.190752
-31.0,4,131.194319
-25.0,3,131.224318
-27.0,3,131.227085
-40.0,4,131.230462
-33.0,3,131.233376
-19.0,2,131.235138
-16.0,4,131.265973
-20.0,2,131.267776
-13.0,2,131.269547
-50.0,6,131.275067
-21.0,2,131.276781
-48.0,5,131.308322
-37.0,4,131.311712
-19.0,3,131.314296
-28.0,4,131.31787
-23.0,3,131.320414
-21.0,2,131.34897
-15.0,3,131.351606
-42.0,6,131.356676
-21.0,2,131.358629
-17.0,2,131.360314
-17.0,3,131.389946
-32.0,5,131.394561
-31.0,3,131.397217
-21.0,2,131.399103
-19.0,2,131.40095
-13.0,2,131.402609
-25.0,4,131.433463
-17.0,2,131.435165
-43.0,4,131.438893
-21.0,3,131.44178
-40.0,5,131.473222
-21.0,2,131.475343
-25.0,3,131.477855
-19.0,3,131.480543
-36.0,5,131.485142
-22.0,4,131.515656
-35.0,3,131.518442
-20.0,2,131.520154
-25.0,3,131.522695
-19.0,2,131.524458
-15.0,3,131.527311
-34.0,10,131.563725
-25.0,2,131.565664
-46.0,4,131.569147
-17.0,3,131.599367
-37.0,4,131.602874
-19.0,3,131.605462
-28.0,4,131.609136
-19.0,4,131.641061
-34.0,4,131.644671
-13.0,2,131.646317
-17.0,3,131.649105
-16.0,2,131.650963
-22.0,5,131.683875
-14.0,2,131.685583
-49.0,4,131.689142
-24.0,2,131.69104
-21.0,3,131.693718
-17.0,2,131.695546
-67.0,7,131.729415
-29.0,3,131.732311
-36.0,5,131.736795
-31.0,4,131.767374
-19.0,3,131.769866
-22.0,2,131.77172
-13.0,2,131.773366
-40.0,5,131.777755
-17.0,2,131.779483
-25.0,2,131.808891
-29.0,3,131.811407
-21.0,4,131.814884
-27.0,3,131.817881
-27.0,3,131.820596
-14.0,2,131.849165
-25.0,4,131.852671
-27.0,3,131.855303
-39.0,3,131.858325
-16.0,4,131.861681
-19.0,2,131.890824
-19.0,4,131.894361
-14.0,2,131.896196
-25.0,3,131.899127
-23.0,3,131.901749
-50.0,5,131.936647
-25.0,3,131.939412
-25.0,3,131.942638
-29.0,3,131.945325
-25.0,3,131.94784
-17.0,3,131.979216
-23.0,2,131.98108
-14.0,2,131.983327
-40.0,4,131.986968
-37.0,3,131.989523
-22.0,4,131.993335
-43.0,4,132.025032
-28.0,5,132.029207
-35.0,6,132.035227
-34.0,4,132.076031
-27.0,3,132.078645
-49.0,7,132.086699
-14.0,2,132.088507
-60.0,6,132.123429
-25.0,3,132.126375
-15.0,2,132.128042
-28.0,5,132.132568
-25.0,4,132.1639
-13.0,7,132.170277
-30.0,5,132.174911
-14.0,2,132.204261
-28.0,5,132.209356
-25.0,3,132.2118
-16.0,2,132.213537
-21.0,2,132.21565
-25.0,4,132.247509
-15.0,4,132.251466
-22.0,4,132.254942
-17.0,3,132.258308
-12.0,2,132.260098
-55.0,6,132.294017
-35.0,3,132.296685
-27.0,3,132.29972
-28.0,4,132.303194
-25.0,3,132.334134
-19.0,3,132.336856
-28.0,5,132.341782
-20.0,5,132.34602
-15.0,2,132.347614
-10.0,6,132.382192
-1.0,3,132.385428
-20.0,2,132.387125
-22.0,4,132.390663
-27.0,3,132.421679
-32.0,5,132.426529
-17.0,2,132.428226
-19.0,2,132.429989
-25.0,4,132.433705
-18.0,5,132.466355
-17.0,2,132.468089
-28.0,4,132.471522
-18.0,4,132.475631
-25.0,4,132.507787
-25.0,6,132.513663
-21.0,3,132.516643
-15.0,3,132.519155
-25.0,3,132.550529
-15.0,3,132.553213
-13.0,3,132.555683
-18.0,2,132.557694
-33.0,3,132.56038
-17.0,2,132.562055
-31.0,4,132.593471
-19.0,4,132.596807
-15.0,3,132.599949
-55.0,6,132.605459
-32.0,5,132.639689
-17.0,3,132.642721
-44.0,5,132.646922
-16.0,2,132.648706
-16.0,4,132.68354
-17.0,3,132.686063
-31.0,3,132.688858
-52.0,5,132.693169
-18.0,2,132.694897
-34.0,4,132.72961
-23.0,2,132.731459
-23.0,3,132.73444
-15.0,3,132.737069
-27.0,3,132.739673
-42.0,5,132.77342
-28.0,4,132.777317
-22.0,4,132.780906
-27.0,3,132.783732
-19.0,2,132.785482
-20.0,2,132.815932
-20.0,2,132.818132
-37.0,4,132.822714
-19.0,4,132.826922
-21.0,2,132.828878
-22.0,2,132.830653
-28.0,4,132.865498
-40.0,6,132.871083
-23.0,3,132.873795
-23.0,2,132.875971
-19.0,2,132.905933
-22.0,5,132.910872
-21.0,2,132.91279
-17.0,2,132.914517
-19.0,3,132.917757
-46.0,4,132.950545
-38.0,5,132.955026
-30.0,5,132.960015
-40.0,5,132.964267
-18.0,2,132.995554
-20.0,2,132.99738
-28.0,4,133.00111
-28.0,4,133.004549
-40.0,4,133.008039
-20.0,2,133.039536
-15.0,3,133.042456
-43.0,4,133.04604
-23.0,3,133.048604
-17.0,2,133.051147
-31.0,4,133.085319
-21.0,3,133.087897
-31.0,4,133.09151
-22.0,4,133.095337
-13.0,3,133.098137
-34.0,4,133.136451
-28.0,4,133.1401
-22.0,2,133.143018
-34.0,4,133.147638
0.0,2,133.149737
-23.0,3,133.181663
-19.0,3,133.184617
-30.0,5,133.18882
-28.0,4,133.19247
-31.0,4,133.224292
-54.0,6,133.229478
-31.0,3,133.232205
-66.0,5,133.263642
-35.0,3,133.26632
-13.0,3,133.268883
-35.0,3,133.271444
-43.0,7,133.30536
-31.0,4,133.309354
-6.0,5,133.313534
-37.0,4,133.31742
-22.0,4,133.347971
-27.0,4,133.351796
-40.0,4,133.355178
-15.0,2,133.356975
-21.0,2,133.359083
-17.0,3,133.389196
-37.0,3,133.392374
-31.0,4,133.395838
-20.0,2,133.397685
-19.0,3,133.400847
-15.0,3,133.40337
-21.0,3,133.434418
-21.0,3,133.437038
-27.0,3,133.439714
-32.0,5,133.444266
-25.0,3,133.474059
-28.0,4,133.477962
-33.0,7,133.484172
-15.0,2,133.485895
-27.0,3,133.516148
-33.0,6,133.521535
-60.0,6,133.527005
-12.0,2,133.528773
-34.0,4,133.560369
-21.0,3,133.562906
-18.0,2,133.564735
-18.0,2,133.56672
-28.0,4,133.570603
-19.0,2,133.572351
-15.0,2,133.60212
-22.0,4,133.605563
-34.0,4,133.609381
-40.0,5,133.613692
-22.0,2,133.644071
-15.0,2,133.645848
-15.0,2,133.647558
-21.0,3,133.650433
-21.0,3,133.652888
-20.0,2,133.654715
-25.0,3,133.657622
-13.0,2,133.686938
-15.0,3,133.689618
-19.0,3,133.692695
-20.0,2,133.694426
-40.0,4,133.697926
-49.0,7,133.733553
-26.0,5,133.738175
-25.0,6,133.743676
-27.0,3,133.774598
-15.0,3,133.77717
-7.0,5,133.781501
-14.0,2,133.783494
-29.0,3,133.785962
-17.0,3,133.819691
-12.0,2,133.822019
-40.0,5,133.827181
-32.0,5,133.832329
-15.0,2,133.863369
-25.0,4,133.867352
-79.0,7,133.873728
-22.0,4,133.877448
-19.0,3,133.908774
-18.0,2,133.910517
-24.0,5,133.914696
-31.0,4,133.918404
-43.0,4,133.95042
-20.0,5,133.954793
-27.0,3,133.957498
-31.0,3,133.96016
-31.0,4,133.990832
-15.0,3,133.993567
-37.0,7,134.000023
-13.0,3,134.002586
-13.0,2,134.004256
-17.0,2,134.034871
-28.0,4,134.038638
-19.0,2,134.040676
-23.0,3,134.043364
-24.0,4,134.047193
-20.0,2,134.078206
-26.0,5,134.082965
-17.0,2,134.084728
-15.0,2,134.086715
-48.0,5,134.091361
-34.0,4,134.125162
-27.0,3,134.128118
-16.0,2,134.129754
-37.0,4,134.133508
-20.0,2,134.135469
-18.0,2,134.13712
-21.0,2,134.167125
-42.0,5,134.171636
-3.0,3,134.17437
-15.0,2,134.176296
-25.0,3,134.178804
-19.0,4,134.210777
-22.0,4,134.214266
-31.0,4,134.218084
-34.0,4,134.221426
-18.0,5,134.255095
-22.0,2,134.256882
-45.0,6,134.262442
-20.0,2,134.264232
-23.0,3,134.295063
-25.0,3,134.297549
-42.0,6,134.303338
-16.0,2,134.305054
-23.0,2,134.306789
-15.0,3,134.337986
-8.0,3,134.341093
-36.0,6,134.346339
-35.0,3,134.349029
-19.0,3,134.351762
-15.0,3,134.381541
-36.0,5,134.38641
-37.0,4,134.39008
-11.0,2,134.392348
-48.0,5,134.425118
-22.0,2,134.426959
-23.0,3,134.429499
-22.0,4,134.433548
-17.0,2,134.43518
-7.0,4,134.46678
-21.0,2,134.468633
-32.0,5,134.472794
-15.0,3,134.475924
-31.0,4,134.479329
-18.0,2,134.508937
-16.0,2,134.510768
-15.0,2,134.512466
-20.0,2,134.514165
-19.0,4,134.518078
-34.0,4,134.521506
-23.0,3,134.551969
-17.0,2,134.553668
-27.0,3,134.556183
-25.0,4,134.560108
-56.0,5,134.592543
-31.0,4,134.59615
-29.0,3,134.598696
-23.0,2,134.600917
-13.0,2,134.60275
-27.0,3,134.605216
-31.0,3,134.636087
-31.0,4,134.640362
-29.0,3,134.644058
-17.0,3,134.646689
-64.0,8,134.681187
-25.0,3,134.684467
-34.0,4,134.687879
-23.0,3,134.690445
-46.0,4,134.722406
-16.0,2,134.724684
-21.0,2,134.726459
-31.0,3,134.729016
-22.0,4,134.732876
-19.0,3,134.735537
-14.0,2,134.76751
-15.0,3,134.770077
-23.0,2,134.771784
-17.0,3,134.774755
-24.0,5,134.779214
-31.0,4,134.810398
-17.0,2,134.812137
-25.0,4,134.81555
-23.0,3,134.818607
-22.0,5,134.851999
-29.0,3,134.854642
-19.0,2,134.856485
-19.0,3,134.85956
-18.0,2,134.861319
-46.0,4,134.86479
-21.0,3,134.896622
-17.0,3,134.899155
-31.0,4,134.902917
-40.0,5,134.907343
-22.0,4,134.939378
-33.0,3,134.942609
-45.0,7,134.948659
-33.0,3,134.951468
-19.0,4,134.982322
-22.0,5,134.986951
-67.0,7,134.993385
-21.0,2,135.023268
-36.0,5,135.028029
-32.0,5,135.03229
-13.0,2,135.034386
-20.0,2,135.036133
-19.0,2,135.065321
-15.0,2,135.067716
-17.0,3,135.070298
-36.0,5,135.0749
-19.0,3,135.077493
-46.0,4,135.109717
-15.0,4,135.113193
-28.0,4,135.117144
-16.0,4,135.120637
-40.0,4,135.151364
-19.0,3,135.153876
-23.0,3,135.15654
-25.0,3,135.15952
-37.0,4,135.162983
-21.0,4,135.193786
-31.0,3,135.196379
-34.0,4,135.200272
-16.0,2,135.201956
-25.0,3,135.204449
-23.0,3,135.234848
-55.0,6,135.240061
-23.0,3,135.243112
-16.0,2,135.244935
-37.0,4,135.275475
-21.0,2,135.277231
-44.0,5,135.28143
-29.0,3,135.284272
-14.0,2,135.285936
-17.0,2,135.287835
-21.0,2,135.317611
-29.0,3,135.320264
-25.0,3,135.322798
-28.0,5,135.32734
-62.0,6,135.359663
-18.0,2,135.361368
-20.0,2,135.363063
-20.0,2,135.364825
-35.0,3,135.367627
-13.0,3,135.370126
-13.0,3,135.400559
-15.0,3,135.403171
-37.0,6,135.408564
-26.0,5,135.412888
-27.0,3,135.44284
-16.0,2,135.444539
-46.0,4,135.447945
-38.0,6,135.453125
-27.0,4,135.484396
-18.0,2,135.486162
-25.0,3,135.488771
-16.0,2,135.490576
-19.0,2,135.492329
-14.0,2,135.494129
-19.0,4,135.525116
-18.0,2,135.526909
-22.0,5,135.531234
-13.0,3,135.534016
-31.0,4,135.5374
-15.0,2,135.566788
-21.0,3,135.569361
-31.0,3,135.571966
-22.0,4,135.575701
-27.0,6,135.608601
-20.0,2,135.610408
-18.0,2,135.612103
-17.0,3,135.61475
-25.0,4,135.61843
-32.0,5,135.650436
-27.0,3,135.653403
-36.0,5,135.658116
-27.0,3,135.660744
-17.0,2,135.662447
-34.0,5,135.694373
-22.0,2,135.696066
-37.0,4,135.69983
-23.0,3,135.702425
-22.0,4,135.705869
-13.0,2,135.735089
-18.0,2,135.736767
-16.0,2,135.738457
-29.0,3,135.741357
-27.0,3,135.743918
-25.0,4,135.747481
-24.0,2,135.778806
-26.0,5,135.783201
-22.0,4,135.786921
-19.0,2,135.788826
-40.0,5,135.820886
-31.0,3,135.823628
-40.0,5,135.828161
-36.0,6,135.833803
-13.0,3,135.8646
-18.0,2,135.866718
-39.0,3,135.869351
-22.0,2,135.871047
-18.0,2,135.872869
-29.0,3,135.875941
-21.0,3,135.906289
-37.0,4,135.910256
-14.0,2,135.91187
-48.0,5,135.916068
-37.0,4,135.947294
-15.0,3,135.950416
-31.0,3,135.952996
-32.0,5,135.957309
-31.0,3,135.960246
-18.0,5,135.993663
-11.0,2,135.995305
-15.0,2,135.997048
-33.0,3,135.9998
-16.0,2,136.001595
-39.0,5,136.03406
-17.0,3,136.03659
-15.0,2,136.038315
-27.0,3,136.04088
-37.0,3,136.043742
-52.0,4,136.076266
-21.0,2,136.07813
-21.0,3,136.08077
-25.0,3,136.083773
-28.0,4,136.087375
-50.0,6,136.120727
-19.0,3,136.123379
-26.0,2,136.125331
-40.0,4,136.128868
-52.0,5,136.160729
-32.0,5,136.165087
-45.0,6,136.170651
-17.0,2,136.172419
-32.0,6,136.205078
-25.0,6,136.21049
-28.0,5,136.214677
-40.0,5,136.246763
-19.0,4,136.250677
-13.0,2,136.252385
-29.0,3,136.260907
-17.0,2,136.262649
-13.0,3,136.293377
-9.0,5,136.297765
-15.0,2,136.299638
-23.0,2,136.301527
-15.0,3,136.304149
-19.0,4,136.334671
-15.0,3,136.33735
-24.0,5,136.341969
-48.0,5,136.346267
-34.0,4,136.379019
-15.0,3,136.381623
-24.0,5,136.386595
-23.0,3,136.389045
-37.0,4,136.420071
-25.0,4,136.423499
-31.0,4,136.427222
-17.0,3,136.429698
-43.0,4,136.46086
-19.0,3,136.463499
-52.0,4,136.467335
-20.0,2,136.469132
-27.0,6,136.47421
-18.0,2,136.504785
-19.0,2,136.506439
-21.0,3,136.509476
-14.0,2,136.511266
-14.0,2,136.513028
-21.0,3,136.515551
-20.0,2,136.517665
-23.0,4,136.550308
-15.0,4,136.553745
-13.0,2,136.555459
-23.0,2,136.55724
-17.0,3,136.560196
-22.0,2,136.59126
-43.0,7,136.597496
-27.0,3,136.600231
-20.0,2,136.602053
-13.0,2,136.603784
-34.0,4,136.637051
-13.0,2,136.638791
-20.0,2,136.640491
-24.0,6,136.646258
-26.0,5,136.678709
-19.0,3,136.681278
-25.0,2,136.683379
-25.0,4,136.686842
-18.0,5,136.691393
-18.0,2,136.7216
-3.0,4,136.725286
-23.0,2,136.727122
-40.0,5,136.73126
-4.0,5,136.763298
-22.0,4,136.766975
-33.0,3,136.769672
-11.0,2,136.771446
-35.0,3,136.774028
-31.0,4,136.806807
-38.0,5,136.811576
-37.0,4,136.814914
-40.0,5,136.819588
-44.0,5,136.852606
-23.0,3,136.855097
-19.0,3,136.857613
-16.0,2,136.859725
-13.0,3,136.862199
-20.0,2,136.892026
-23.0,3,136.89471
-16.0,2,136.896391
-49.0,6,136.901786
-27.0,6,136.935515
-48.0,5,136.93984
-14.0,2,136.94198
-20.0,2,136.943667
-23.0,3,136.946145
-23.0,3,136.977934
-40.0,4,136.981244
-18.0,2,136.983482
-31.0,4,136.98682
-34.0,4,136.990283
-14.0,2,137.020824
-29.0,3,137.023485
-43.0,8,137.030529
