#{"t_start": 1784200330.9287114, "env_id": "snake-v0"}
r,l,t
-64.0,9,15.403936
-11.0,2,15.405674
-22.0,2,15.434717
-48.0,5,15.439186
-25.0,7,15.445224
-25.0,6,15.477747
-17.0,3,15.48036
-19.0,3,15.482871
-27.0,3,15.485341
-61.0,7,15.518097
-79.0,7,15.524706
-44.0,5,15.5294
-33.0,3,15.560444
-33.0,7,15.566734
-45.0,6,15.572386
-19.0,3,15.602044
-55.0,7,15.608173
-40.0,6,15.613419
-17.0,3,15.643727
-36.0,5,15.648278
-40.0,4,15.651813
-40.0,5,15.683863
-20.0,2,15.685586
-59.0,8,15.692556
-17.0,3,15.695199
-21.0,3,15.725709
-65.0,6,15.730952
-61.0,7,15.737026
-17.0,3,15.766698
-19.0,4,15.770396
-48.0,5,15.774534
-23.0,3,15.777064
-37.0,6,15.808882
-25.0,3,15.811747
-73.0,8,15.8185
-27.0,6,15.850933
-44.0,8,15.857683
-43.0,7,15.892506
-52.0,9,15.90029
-37.0,4,15.903769
-15.0,2,15.93306
-46.0,4,15.937068
-45.0,6,15.941944
-24.0,5,15.97347
-31.0,4,15.976949
-16.0,2,15.978714
-46.0,4,15.981922
-19.0,2,15.983559
-28.0,5,16.01539
-15.0,3,16.01809
-15.0,3,16.020959
-16.0,2,16.022652
-25.0,6,16.027475
-19.0,3,16.058926
-80.0,8,16.066008
-40.0,5,16.070322
-33.0,3,16.100608
-18.0,2,16.1025
-30.0,6,16.10794
-24.0,2,16.109664
-28.0,4,16.140465
-31.0,4,16.144066
-62.0,9,16.152153
-31.0,4,16.182892
-12.0,2,16.184708
-15.0,2,16.186749
-17.0,2,16.188371
-40.0,5,16.192516
-31.0,3,16.195219
-37.0,7,16.228884
-19.0,4,16.232001
-40.0,4,16.235405
-21.0,3,16.265759
-31.0,3,16.26834
-37.0,7,16.274445
-13.0,2,16.276044
-20.0,2,16.277732
-21.0,3,16.307529
-19.0,3,16.310175
-30.0,6,16.315289
-45.0,6,16.347962
-27.0,3,16.350523
-34.0,4,16.35443
-43.0,7,16.360658
-19.0,2,16.389901
-45.0,6,16.395258
-67.0,7,16.401077
-18.0,5,16.433459
-31.0,4,16.437082
-31.0,3,16.439557
-36.0,5,16.443749
-19.0,4,16.474664
-14.0,2,16.476314
-21.0,3,16.479175
-50.0,6,16.484399
-23.0,3,16.519447
-29.0,3,16.522425
-34.0,4,16.526157
-19.0,4,16.529893
-110.0,9,16.571944
-37.0,6,16.576993
-11.0,2,16.578948
-18.0,2,16.580724
0.0,2,16.611058
-15.0,2,16.61311
-44.0,5,16.617465
-25.0,3,16.620356
-64.0,5,16.653982
-31.0,3,16.656708
-27.0,5,16.660789
-32.0,6,16.666432
-14.0,2,16.696592
-80.0,8,16.703935
-56.0,5,16.708352
-20.0,5,16.740996
-41.0,6,16.74621
-25.0,2,16.747885
-12.0,2,16.749591
-64.0,9,16.785053
-19.0,2,16.787161
-21.0,4,16.790463
-22.0,2,16.792097
-32.0,5,16.824061
-31.0,4,16.827273
-72.0,5,16.831695
-13.0,2,16.833373
-15.0,3,16.863447
-14.0,2,16.865181
-43.0,4,16.868395
-11.0,4,16.87208
-27.0,3,16.874416
-33.0,3,16.906434
-13.0,3,16.90901
-33.0,3,16.911885
-35.0,6,16.916934
-16.0,2,16.918573
-15.0,2,16.947463
-17.0,3,16.950158
-22.0,2,16.951814
-16.0,4,16.955542
-15.0,2,16.957205
-17.0,2,16.958823
-25.0,7,16.992563
-15.0,4,16.996133
-73.0,8,17.030624
-22.0,6,17.035956
-44.0,9,17.053502
-35.0,3,17.088368
-17.0,3,17.090936
-29.0,3,17.093889
-17.0,2,17.096082
-15.0,3,17.098633
-15.0,2,17.100261
-46.0,4,17.133063
-84.0,9,17.142957
-29.0,3,17.14592
-30.0,6,17.180864
-54.0,8,17.188569
-28.0,5,17.223984
-56.0,5,17.229044
-34.0,4,17.232577
-15.0,2,17.234286
-49.0,7,17.270458
-52.0,4,17.27387
-15.0,4,17.277458
-15.0,2,17.279503
-19.0,2,17.310006
-21.0,2,17.312573
-23.0,3,17.315454
-43.0,4,17.31865
-29.0,3,17.321764
-27.0,3,17.324371
-29.0,3,17.356967
-15.0,3,17.359854
-32.0,5,17.364601
-19.0,2,17.36667
-37.0,7,17.401213
-24.0,5,17.405838
-16.0,2,17.407621
-29.0,8,17.443463
-18.0,4,17.44725
-43.0,4,17.450617
-15.0,3,17.453462
-70.0,9,17.48879
-20.0,5,17.492907
-28.0,5,17.525162
-36.0,5,17.529629
-24.0,2,17.531283
-34.0,9,17.566535
-17.0,3,17.569173
-20.0,5,17.573412
-63.0,7,17.579509
-21.0,3,17.609398
-14.0,2,17.611123
-46.0,4,17.61443
-11.0,2,17.616235
-27.0,3,17.619043
-31.0,4,17.650653
-17.0,2,17.652642
-59.0,8,17.659512
-3.0,4,17.662823
-21.0,4,17.69338
-18.0,2,17.695398
-18.0,2,17.697068
-19.0,4,17.700373
-40.0,5,17.731692
-42.0,5,17.73607
-32.0,5,17.740232
-30.0,8,17.774415
-19.0,3,17.776999
-14.0,2,17.778737
-35.0,3,17.781167
-21.0,3,17.783602
-16.0,2,17.785229
-31.0,4,17.815446
-33.0,4,17.819138
-20.0,2,17.821016
-37.0,4,17.82431
-55.0,7,17.858312
-18.0,2,17.860048
-23.0,3,17.862767
-35.0,6,17.867707
-28.0,4,17.898283
-22.0,4,17.901922
-29.0,3,17.904671
-17.0,3,17.907443
-54.0,9,17.943232
-14.0,2,17.945143
-44.0,5,17.949329
-36.0,5,17.981287
-38.0,5,17.985724
-55.0,7,17.991565
-49.0,4,18.022884
-24.0,5,18.027393
-21.0,3,18.030037
-33.0,3,18.033093
-14.0,2,18.034863
-60.0,6,18.069033
-17.0,2,18.071076
-19.0,3,18.073532
-55.0,7,18.108169
-16.0,2,18.110041
-24.0,4,18.113692
-37.0,4,18.118292
-31.0,3,18.12238
-16.0,2,18.155685
-27.0,3,18.15841
-32.0,5,18.16382
-45.0,8,18.204108
-24.0,5,18.208571
-36.0,5,18.214013
-40.0,6,18.257704
-16.0,2,18.259721
-22.0,6,18.266587
-40.0,6,18.273604
-10.0,6,18.314916
-18.0,5,18.319411
-4.0,3,18.323199
-28.0,4,18.355796
-44.0,9,18.363842
-25.0,3,18.366366
-43.0,8,18.401109
-13.0,2,18.402889
-27.0,3,18.405398
-24.0,2,18.407061
-19.0,4,18.410558
-47.0,6,18.443654
-13.0,2,18.445553
-16.0,2,18.447176
-19.0,3,18.449706
-36.0,9,18.485925
-28.0,4,18.490382
-1.0,3,18.493476
-31.0,3,18.497033
-34.0,4,18.531699
-24.0,4,18.535213
-31.0,3,18.538429
-40.0,6,18.573928
-35.0,6,18.579443
-17.0,3,18.582103
-14.0,4,18.58537
-29.0,3,18.616998
-42.0,5,18.621769
-19.0,3,18.624285
-23.0,3,18.626695
-37.0,4,18.630738
-28.0,5,18.663798
-51.0,8,18.671035
-32.0,5,18.705387
-15.0,2,18.707229
-58.0,9,18.715208
-48.0,5,18.748425
-37.0,3,18.750946
-17.0,2,18.752826
-23.0,2,18.754692
-19.0,2,18.756423
-37.0,4,18.759774
-60.0,6,18.793284
-80.0,8,18.800357
-23.0,3,18.803055
-82.0,8,18.837079
-35.0,3,18.839729
-91.0,7,18.873559
-44.0,9,18.881249
-23.0,3,18.88372
-10.0,6,18.916742
-45.0,7,18.923119
-19.0,2,18.924699
-35.0,6,18.957361
-35.0,3,18.959921
-73.0,7,18.965951
-28.0,4,18.996685
-17.0,2,18.998357
-21.0,3,19.000902
-17.0,2,19.00295
-11.0,4,19.006592
-67.0,7,19.0395
-25.0,2,19.041252
-31.0,4,19.044597
-27.0,3,19.047191
-16.0,4,19.05054
-27.0,3,19.080184
-49.0,4,19.083604
-28.0,4,19.087157
-25.0,3,19.089756
-14.0,2,19.091372
-40.0,5,19.123738
-18.0,5,19.128523
-55.0,7,19.162265
-31.0,4,19.16625
-55.0,6,19.173247
-54.0,9,19.218872
-27.0,3,19.222024
-21.0,2,19.223702
-62.0,9,19.266246
-29.0,3,19.269281
-50.0,6,19.275109
-45.0,6,19.313797
-58.0,9,19.322229
-43.0,4,19.325395
-24.0,2,19.32706
-37.0,3,19.362793
-14.0,2,19.364446
-34.0,5,19.368567
-19.0,3,19.372206
-67.0,7,19.40639
-23.0,3,19.409003
-32.0,5,19.413319
-19.0,3,19.415922
-14.0,2,19.445497
-23.0,3,19.447951
-35.0,3,19.450454
-21.0,3,19.452908
-33.0,3,19.455443
-18.0,4,19.485343
-40.0,6,19.49046
-21.0,3,19.492966
-17.0,3,19.495511
-24.0,2,19.497202
-40.0,6,19.529396
-22.0,4,19.532705
-16.0,4,19.536022
-25.0,4,19.567466
-16.0,2,19.56925
-20.0,2,19.571347
-29.0,3,19.573988
-21.0,3,19.576679
-18.0,2,19.578765
-80.0,8,19.613999
-40.0,5,19.618119
-25.0,3,19.620917
-12.0,2,19.622622
-16.0,4,19.65477
-37.0,4,19.658058
-13.0,2,19.659677
-27.0,3,19.662369
-22.0,4,19.665645
-19.0,2,19.696499
-15.0,3,19.699011
-19.0,3,19.70167
-31.0,4,19.70536
-24.0,5,19.737647
-39.0,3,19.740103
-22.0,6,19.745548
-25.0,3,19.748026
-1.0,3,19.750619
-34.0,4,19.781765
-21.0,5,19.786049
-14.0,2,19.788207
-31.0,4,19.791577
-52.0,8,19.826518
-27.0,3,19.829504
-14.0,2,19.831158
-29.0,3,19.833708
-36.0,4,19.86447
-19.0,2,19.866108
-37.0,4,19.870126
-12.0,2,19.871846
-36.0,9,19.908528
-78.0,9,19.916697
-25.0,4,19.950642
-25.0,7,19.957294
-39.0,7,19.963804
-19.0,4,19.995744
-25.0,2,19.997392
-73.0,8,20.004455
-31.0,4,20.0357
-44.0,5,20.040564
-19.0,4,20.043895
-52.0,4,20.047601
-13.0,3,20.077317
-40.0,4,20.081486
-19.0,3,20.08407
-26.0,5,20.088489
-27.0,3,20.091103
-21.0,3,20.120715
-19.0,2,20.122363
-25.0,3,20.124892
-36.0,4,20.128605
-31.0,4,20.132068
-21.0,2,20.161274
-40.0,5,20.165813
-43.0,4,20.169096
-25.0,4,20.172915
-31.0,4,20.204683
-68.0,8,20.211893
-24.0,5,20.215986
-52.0,4,20.247531
-72.0,5,20.251822
-33.0,3,20.254759
-18.0,2,20.256419
-19.0,4,20.287223
-43.0,7,20.293163
-18.0,2,20.295197
-56.0,6,20.327728
-22.0,2,20.329831
-19.0,4,20.3332
-27.0,3,20.335685
-44.0,5,20.340299
-15.0,3,20.371961
-21.0,3,20.374885
-30.0,6,20.381207
-31.0,3,20.383696
-43.0,4,20.416983
-32.0,5,20.421535
-38.0,8,20.428632
-18.0,2,20.459049
-11.0,2,20.460726
-34.0,4,20.464804
-40.0,4,20.468207
-31.0,4,20.471945
-16.0,6,20.505327
-27.0,3,20.507907
-56.0,9,20.543986
-23.0,3,20.547076
-36.0,5,20.551216
-33.0,3,20.554011
-17.0,2,20.555745
-66.0,8,20.59075
-22.0,2,20.592388
-70.0,6,20.597859
-19.0,4,20.628529
-44.0,5,20.632853
-15.0,2,20.634506
-29.0,3,20.637241
-52.0,9,20.674559
-31.0,4,20.678448
-17.0,2,20.680335
-15.0,3,20.682752
-44.0,8,20.717995
-23.0,2,20.719964
-40.0,5,20.724339
-30.0,5,20.756707
-42.0,9,20.764515
-70.0,9,20.800128
-13.0,2,20.801787
-25.0,3,20.804986
-17.0,3,20.807486
-13.0,3,20.80995
-29.0,3,20.8402
-22.0,5,20.844443
-35.0,6,20.849594
-40.0,5,20.884566
-18.0,5,20.889073
-25.0,3,20.891798
-19.0,3,20.89441
-15.0,3,20.897678
-15.0,2,20.926967
-16.0,2,20.928802
-21.0,2,20.930559
-19.0,2,20.932292
-27.0,3,20.934841
-23.0,3,20.937747
-21.0,3,20.969177
-24.0,4,20.973276
-16.0,2,20.974931
-16.0,2,20.976619
-28.0,5,20.98125
-55.0,6,21.014541
-9.0,4,21.017866
-24.0,5,21.022113
-22.0,2,21.023817
-57.0,7,21.058183
-58.0,9,21.066306
-17.0,2,21.09553
-21.0,3,21.098146
-15.0,2,21.099782
-52.0,8,21.106613
-55.0,6,21.1397
-21.0,3,21.142168
-14.0,2,21.143802
-23.0,2,21.145894
-34.0,9,21.18138
-25.0,6,21.18626
-21.0,3,21.188864
0.0,2,21.190704
-5.0,5,21.223059
-19.0,4,21.226422
-15.0,2,21.228424
-13.0,3,21.231039
-43.0,7,21.273256
-40.0,4,21.27651
-40.0,4,21.280174
-43.0,4,21.283501
-43.0,4,21.31576
-32.0,5,21.320667
-13.0,3,21.323184
-35.0,6,21.356509
-46.0,9,21.364414
-20.0,5,21.368671
-64.0,5,21.40377
-65.0,6,21.408839
-16.0,2,21.410612
-36.0,5,21.443361
-21.0,6,21.449066
-36.0,6,21.454508
-20.0,2,21.456158
-16.0,2,21.484638
-16.0,4,21.488585
-19.0,3,21.491015
-25.0,4,21.494473
-1.0,3,21.497267
-25.0,3,21.527559
-25.0,3,21.530625
-74.0,9,21.538616
-26.0,5,21.570698
-23.0,2,21.5724
-45.0,7,21.578743
-66.0,9,21.615419
-20.0,2,21.617118
-35.0,3,21.620252
-32.0,5,21.624547
-19.0,3,21.65492
-8.0,6,21.660043
-32.0,5,21.66484
-21.0,3,21.695927
-40.0,5,21.699958
-21.0,2,21.701746
-22.0,4,21.70553
-23.0,3,21.708391
-37.0,7,21.742968
-18.0,2,21.745268
-5.0,8,21.751997
-21.0,2,21.78281
-36.0,8,21.789896
-27.0,3,21.792518
-11.0,2,21.794133
-46.0,4,21.826
-46.0,4,21.829813
-25.0,4,21.833459
-29.0,3,21.835944
-21.0,2,21.838211
-15.0,2,21.867679
-18.0,2,21.869406
-18.0,2,21.871812
-49.0,7,21.878205
-43.0,4,21.909123
-23.0,3,21.91238
-40.0,4,21.915583
-79.0,7,21.921792
-29.0,3,21.951591
-43.0,4,21.955365
-13.0,3,21.957824
-22.0,5,21.962237
-37.0,3,21.993876
-13.0,3,21.996956
-28.0,6,22.002137
-50.0,8,22.037643
-29.0,3,22.040066
-12.0,2,22.041887
-14.0,2,22.043572
-65.0,6,22.048851
-37.0,4,22.080299
-19.0,2,22.081915
-39.0,3,22.084624
-21.0,2,22.086251
-13.0,2,22.088175
-37.0,3,22.090777
-21.0,2,22.120874
-16.0,2,22.122563
-25.0,6,22.127678
-16.0,4,22.131363
-19.0,3,22.133828
-39.0,3,22.164069
-40.0,5,22.168284
-44.0,5,22.17275
-7.0,3,22.175373
-20.0,2,22.205024
-30.0,6,22.210224
-52.0,5,22.214706
-39.0,7,22.24824
-20.0,2,22.249985
-22.0,4,22.253641
-102.0,9,22.289266
-20.0,2,22.290931
-17.0,2,22.292671
-14.0,2,22.294313
-12.0,2,22.296294
-62.0,9,22.331667
-34.0,4,22.335026
-50.0,9,22.370632
-17.0,7,22.376946
-73.0,8,22.383847
-23.0,3,22.414002
-61.0,7,22.420223
-19.0,3,22.422661
-45.0,6,22.455538
-78.0,9,22.463409
-35.0,3,22.466023
-14.0,2,22.495827
-27.0,3,22.4983
-76.0,9,22.506198
-19.0,2,22.508128
-27.0,3,22.538179
-24.0,4,22.54143
-17.0,2,22.543258
-16.0,4,22.546692
-15.0,3,22.549172
-25.0,3,22.579725
-19.0,2,22.581471
-25.0,4,22.584799
-27.0,3,22.587506
-21.0,2,22.589162
-61.0,8,22.624091
-30.0,6,22.629497
-25.0,3,22.631901
-46.0,4,22.66311
-13.0,2,22.664774
-22.0,4,22.668107
-28.0,4,22.671762
-43.0,4,22.675016
-19.0,2,22.704776
-32.0,5,22.708979
-19.0,3,22.711833
-20.0,8,22.746361
-15.0,7,22.752342
-17.0,2,22.754463
-21.0,3,22.756871
-30.0,5,22.788912
-19.0,2,22.790567
-16.0,2,22.792377
-33.0,8,22.799331
-31.0,3,22.829736
-16.0,4,22.833107
-20.0,2,22.834919
-40.0,4,22.83853
-55.0,6,22.871369
-13.0,3,22.873899
-22.0,2,22.875706
-40.0,6,22.880959
-22.0,2,22.882709
-28.0,5,22.9151
-32.0,5,22.919475
-44.0,8,22.95569
-55.0,6,22.961887
-35.0,6,22.966977
-22.0,5,23.00017
-27.0,3,23.002821
-48.0,5,23.007155
-25.0,3,23.009978
-34.0,5,23.04325
-52.0,4,23.047112
-23.0,2,23.048705
-25.0,4,23.05212
-37.0,4,23.055846
-60.0,9,23.090761
-17.0,3,23.09354
-35.0,6,23.12685
-9.0,7,23.13318
-21.0,2,23.134901
-17.0,3,23.137439
-40.0,5,23.169221
-20.0,2,23.171176
-40.0,4,23.174635
-19.0,4,23.178054
-21.0,3,23.180866
-46.0,4,23.212105
-15.0,2,23.213719
-37.0,6,23.218798
-39.0,3,23.221561
-25.0,4,23.252518
-31.0,3,23.255353
-61.0,7,23.261143
-16.0,4,23.292261
-13.0,2,23.293894
-22.0,2,23.295787
-45.0,6,23.300732
-13.0,2,23.30231
-35.0,6,23.335585
-31.0,3,23.338483
-45.0,6,23.343436
-73.0,7,23.377315
-16.0,2,23.379168
-23.0,6,23.384066
-37.0,3,23.387067
-36.0,9,23.422931
-23.0,3,23.4255
-40.0,6,23.430845
-37.0,3,23.461288
-54.0,9,23.469592
-55.0,7,23.50245
-30.0,6,23.507717
-25.0,3,23.510252
-58.0,8,23.544924
-32.0,5,23.549111
-17.0,2,23.550784
-19.0,2,23.552536
-27.0,6,23.585607
-75.0,8,23.592532
-24.0,5,23.596997
-21.0,3,23.627271
-16.0,2,23.629173
-13.0,3,23.631692
-12.0,2,23.633416
-37.0,4,23.636975
-25.0,4,23.667966
-40.0,6,23.673202
-26.0,5,23.677315
-8.0,5,23.708522
-28.0,4,23.712299
-46.0,4,23.715665
-23.0,3,23.718194
-27.0,3,23.720779
-25.0,3,23.75078
-18.0,2,23.752474
-68.0,9,23.760325
-21.0,2,23.762415
-22.0,4,23.793657
-17.0,3,23.796363
-36.0,5,23.800617
-42.0,9,23.835725
-40.0,5,23.839873
-27.0,3,23.842485
-73.0,7,23.875424
-28.0,4,23.879067
-15.0,2,23.880722
-37.0,8,23.915466
-18.0,2,23.917101
-56.0,9,23.925063
-36.0,5,23.956811
-33.0,3,23.959288
-28.0,4,23.962902
-46.0,9,23.998904
-18.0,5,24.003348
-17.0,3,24.006193
-31.0,4,24.009779
-46.0,4,24.040043
-28.0,4,24.043844
-19.0,3,24.046484
-25.0,4,24.049942
-36.0,8,24.084926
-19.0,3,24.087494
-17.0,2,24.089175
-61.0,7,24.122551
-50.0,9,24.130407
-44.0,5,24.134587
-49.0,4,24.165967
-25.0,3,24.168501
-16.0,2,24.170466
-22.0,4,24.173859
-30.0,4,24.177186
-31.0,7,24.211002
-24.0,5,24.215464
-25.0,4,24.218742
-19.0,2,24.248522
-31.0,3,24.250993
-16.0,4,24.254763
-50.0,6,24.259713
-24.0,4,24.290961
-25.0,4,24.294423
-44.0,8,24.30145
-28.0,5,24.33351
-45.0,6,24.338786
-34.0,9,24.374376
-23.0,3,24.376956
-60.0,5,24.381276
-23.0,2,24.382939
-31.0,4,24.414707
-40.0,5,24.418871
-43.0,4,24.422846
-15.0,2,24.424703
-25.0,7,24.457689
-44.0,5,24.462211
-16.0,2,24.463874
-18.0,5,24.468203
-40.0,6,24.500908
-28.0,4,24.504582
-13.0,2,24.506199
-30.0,6,24.53894
-22.0,4,24.542275
-18.0,2,24.544007
-32.0,6,24.549007
-17.0,3,24.551543
-45.0,6,24.584042
-23.0,3,24.587066
-43.0,7,24.592942
-36.0,5,24.624886
-29.0,3,24.62761
-46.0,6,24.633095
-40.0,8,24.666882
-15.0,4,24.670633
-33.0,3,24.673107
-18.0,2,24.674764
-52.0,8,24.709226
-27.0,3,24.712249
-55.0,6,24.717202
-31.0,4,24.748732
-45.0,8,24.755769
-29.0,3,24.758191
-15.0,2,24.787431
-17.0,2,24.789144
-18.0,2,24.790764
-75.0,6,24.79584
-27.0,3,24.798248
-16.0,2,24.799889
-17.0,2,24.828822
-36.0,5,24.832908
-17.0,2,24.834531
-40.0,8,24.868817
-52.0,5,24.873378
-12.0,2,24.875003
-36.0,5,24.879567
-25.0,3,24.882039
-14.0,2,24.911259
-31.0,3,24.914336
-40.0,4,24.917599
-24.0,5,24.922251
-19.0,2,24.923943
-40.0,4,24.955218
-35.0,6,24.960201
-19.0,3,24.963013
-37.0,4,24.993521
-23.0,3,24.996572
-3.0,4,24.999869
-25.0,7,25.005799
-31.0,7,25.040622
-40.0,5,25.044901
-40.0,4,25.048238
-34.0,4,25.080071
-51.0,7,25.085902
-35.0,3,25.088796
-22.0,4,25.118982
-23.0,2,25.121002
-33.0,3,25.123513
-17.0,2,25.125143
-23.0,3,25.127698
-31.0,4,25.131274
-37.0,7,25.16435
-27.0,3,25.166806
-52.0,4,25.170499
-40.0,5,25.201654
-17.0,3,25.204617
-26.0,2,25.206276
-46.0,4,25.209584
-13.0,2,25.211325
-31.0,7,25.245517
-52.0,8,25.252231
-20.0,2,25.254094
-31.0,4,25.284869
-19.0,2,25.286427
-16.0,4,25.290249
-27.0,3,25.29276
-43.0,7,25.326513
-17.0,3,25.329368
-19.0,3,25.331873
-11.0,5,25.342571
-37.0,6,25.375579
-15.0,2,25.377309
-32.0,6,25.382397
-20.0,2,25.384139
-18.0,5,25.417061
-18.0,2,25.41888
-32.0,5,25.423352
-39.0,8,25.457771
-35.0,3,25.460765
-5.0,4,25.464568
-22.0,4,25.467962
-26.0,5,25.499403
-12.0,2,25.501206
-61.0,7,25.5071
-28.0,4,25.510431
-22.0,5,25.542095
-28.0,4,25.545777
-29.0,3,25.54827
-25.0,4,25.551706
-31.0,4,25.582934
-32.0,5,25.587432
-15.0,2,25.589088
-28.0,4,25.592534
-36.0,5,25.624616
-43.0,7,25.630714
-19.0,4,25.634245
-17.0,3,25.63665
-18.0,2,25.666785
-33.0,3,25.66935
-13.0,8,25.676382
-27.0,3,25.679083
-37.0,4,25.710038
-17.0,3,25.712995
-11.0,2,25.714664
-17.0,2,25.716353
-21.0,2,25.718055
-15.0,2,25.719676
-12.0,2,25.74894
-64.0,9,25.756751
-17.0,2,25.75842
-25.0,3,25.760945
-12.0,2,25.790544
-34.0,4,25.793852
-40.0,8,25.800827
-19.0,3,25.803212
-16.0,4,25.833934
-55.0,7,25.83998
-66.0,8,25.874636
-36.0,5,25.879249
-48.0,5,25.883356
-45.0,3,25.88611
-34.0,4,25.916825
0.0,2,25.918523
-28.0,4,25.922257
-21.0,2,25.923911
-37.0,4,25.927276
-40.0,8,25.961508
-20.0,2,25.96331
-16.0,2,25.964943
-30.0,6,25.99711
-22.0,5,26.001369
-25.0,3,26.004141
-76.0,9,26.040941
-28.0,5,26.045876
-24.0,2,26.047575
-20.0,2,26.049227
-34.0,4,26.05264
-58.0,9,26.088387
-29.0,3,26.090869
-35.0,6,26.123754
-5.0,4,26.127133
-27.0,7,26.133283
-48.0,5,26.165168
-55.0,6,26.170603
-21.0,3,26.173157
-10.0,6,26.206454
-18.0,2,26.208151
-23.0,2,26.209885
-13.0,3,26.212528
-28.0,5,26.216607
-40.0,5,26.248739
-6.0,5,26.252911
-40.0,4,26.256588
-60.0,5,26.260842
-13.0,2,26.290356
-40.0,6,26.295586
-40.0,6,26.300534
-36.0,5,26.332829
-43.0,4,26.336256
-17.0,2,26.338294
-12.0,2,26.339935
-35.0,3,26.342388
-37.0,7,26.376022
-13.0,2,26.377783
-18.0,2,26.379779
-19.0,2,26.381484
-16.0,2,26.383195
-15.0,2,26.384912
-34.0,4,26.416143
-33.0,3,26.418613
-64.0,9,26.4263
-19.0,2,26.456054
-23.0,3,26.458577
-34.0,4,26.462273
-40.0,5,26.466431
-27.0,3,26.468907
-37.0,3,26.499103
-22.0,4,26.502415
-15.0,2,26.504225
-22.0,2,26.505893
-15.0,2,26.50755
-22.0,4,26.539212
-40.0,9,26.546961
-23.0,3,26.549539
-33.0,3,26.552034
-52.0,4,26.583649
-48.0,5,26.588122
-32.0,6,26.592946
-22.0,4,26.624273
-20.0,2,26.625896
-27.0,3,26.629244
-16.0,2,26.630917
-22.0,2,26.632599
-17.0,2,26.634189
-20.0,5,26.66617
-43.0,4,26.669472
-54.0,9,26.677383
-27.0,7,26.711313
-15.0,2,26.713275
-49.0,4,26.716514
-31.0,4,26.747902
-34.0,5,26.752186
-40.0,8,26.759436
-19.0,4,26.790203
-34.0,4,26.793486
-25.0,6,26.79895
-37.0,4,26.802572
-20.0,2,26.832111
-15.0,2,26.833836
-43.0,7,26.840078
-19.0,3,26.842511
-67.0,7,26.876245
-36.0,5,26.88069
-37.0,4,26.883969
-6.0,5,26.916224
-64.0,8,26.92337
-15.0,2,26.924886
-56.0,5,26.957095
-28.0,5,26.961285
-49.0,4,26.965004
-11.0,2,26.966638
-27.0,3,26.969239
-21.0,3,26.999857
-28.0,4,27.003383
-31.0,4,27.00677
-19.0,3,27.00918
-27.0,6,27.041943
-34.0,4,27.045607
-55.0,4,27.048959
-41.0,3,27.051368
-37.0,4,27.083218
-22.0,2,27.084901
-40.0,4,27.088839
-19.0,2,27.090511
-73.0,8,27.124542
-31.0,3,27.126987
-17.0,3,27.129744
-36.0,5,27.133924
-40.0,4,27.165079
-18.0,2,27.166756
-45.0,7,27.173043
-25.0,4,27.176321
-14.0,2,27.206253
-46.0,5,27.21084
-18.0,5,27.215855
-44.0,5,27.220423
-44.0,8,27.255009
-18.0,5,27.259203
-13.0,2,27.260921
-19.0,2,27.289256
-25.0,4,27.292694
-16.0,2,27.294284
-17.0,3,27.297262
-22.0,2,27.298922
-46.0,5,27.330986
-15.0,3,27.333543
-38.0,5,27.338113
-31.0,3,27.340648
-30.0,6,27.37341
-29.0,3,27.37591
-29.0,3,27.378843
-27.0,3,27.381515
-28.0,4,27.384693
-17.0,3,27.414932
-37.0,4,27.418338
-37.0,3,27.420962
-61.0,7,27.426834
-49.0,7,27.459399
-60.0,6,27.464664
-25.0,4,27.495643
-18.0,2,27.497434
-31.0,4,27.500715
-18.0,2,27.502425
-15.0,3,27.505263
-25.0,3,27.50768
-33.0,3,27.53838
-28.0,4,27.541683
-35.0,3,27.544082
-29.0,3,27.546705
-37.0,7,27.580106
-31.0,3,27.582633
-17.0,2,27.584277
-48.0,5,27.588656
-15.0,2,27.590275
-63.0,7,27.624666
-78.0,9,27.632396
-22.0,2,27.660744
-31.0,3,27.663471
-21.0,3,27.665934
-31.0,4,27.669441
-35.0,3,27.672462
-31.0,4,27.703939
-25.0,4,27.707292
-18.0,5,27.712368
-61.0,7,27.74548
-15.0,2,27.747227
-31.0,7,27.75298
-13.0,2,27.754864
-52.0,5,27.787613
-13.0,3,27.790138
-65.0,6,27.795039
-31.0,4,27.798533
-26.0,5,27.830249
-33.0,3,27.832761
-94.0,9,27.840651
-15.0,3,27.870963
-15.0,3,27.873497
-46.0,4,27.87676
-35.0,3,27.879459
-37.0,6,27.910953
-18.0,2,27.913043
-21.0,3,27.915577
-25.0,4,27.918961
-24.0,5,27.950769
-23.0,3,27.953284
-19.0,4,27.956884
-25.0,4,27.960219
-21.0,2,27.962146
-18.0,2,27.963908
-19.0,2,27.993112
-34.0,4,27.996914
-50.0,6,28.002059
-11.0,2,28.004065
-24.0,2,28.005679
-21.0,4,28.036427
-33.0,3,28.039314
-25.0,3,28.041828
-59.0,8,28.076708
-17.0,3,28.079847
-18.0,2,28.081571
-24.0,2,28.083192
-16.0,4,28.086535
-50.0,6,28.119504
-35.0,6,28.124847
-29.0,3,28.127223
-29.0,3,28.130169
-35.0,3,28.160284
-19.0,3,28.163147
-22.0,2,28.164893
-15.0,2,28.166597
-21.0,3,28.169266
-18.0,2,28.171633
-45.0,6,28.203899
-33.0,8,28.210829
-17.0,3,28.213565
-13.0,3,28.243828
-36.0,5,28.248408
