#{"t_start": 1784200330.92833, "env_id": "snake-v0"}
r,l,t
-24.0,4,43.747878
-42.0,6,43.780816
-23.0,3,43.783326
-15.0,2,43.785063
-34.0,6,43.79037
-28.0,5,43.822443
-22.0,2,43.824178
-40.0,5,43.828398
-22.0,2,43.830453
-13.0,2,43.832375
-13.0,3,43.862213
-18.0,2,43.864077
-16.0,4,43.867492
-22.0,2,43.869169
-27.0,7,43.902684
-31.0,4,43.906334
0.0,2,43.907982
-73.0,8,43.914922
-31.0,3,43.945804
-15.0,2,43.94757
-17.0,2,43.949274
-60.0,6,43.954871
-19.0,2,43.956455
-33.0,5,43.988655
-28.0,5,43.992831
-35.0,3,43.995446
-27.0,3,43.998223
-21.0,2,43.99983
-18.0,2,44.028719
-31.0,3,44.031699
-65.0,6,44.036733
-19.0,4,44.04041
-14.0,2,44.06953
-31.0,3,44.07242
-32.0,5,44.076743
-32.0,5,44.081294
-27.0,3,44.1112
-36.0,5,44.115793
-27.0,3,44.118436
-41.0,3,44.121368
-27.0,3,44.12378
-54.0,5,44.155874
-15.0,2,44.157526
-17.0,2,44.159117
-67.0,7,44.165297
-25.0,2,44.194787
-20.0,2,44.196645
-11.0,2,44.198308
-40.0,5,44.20268
-25.0,3,44.205383
-35.0,3,44.207927
-5.0,4,44.239279
-40.0,4,44.242731
-17.0,2,44.244561
-48.0,5,44.249202
-22.0,2,44.278593
-12.0,2,44.280715
-22.0,2,44.28236
-55.0,6,44.287441
-11.0,4,44.290815
-16.0,4,44.323122
-31.0,3,44.325782
-28.0,4,44.329458
-29.0,3,44.332242
-21.0,6,44.364855
-48.0,5,44.369087
-30.0,4,44.372718
-45.0,6,44.405891
-32.0,5,44.41027
-31.0,3,44.413106
-22.0,2,44.414753
-15.0,2,44.416474
-20.0,2,44.418166
-22.0,2,44.447517
-25.0,3,44.449962
-20.0,2,44.451617
-40.0,5,44.455778
-17.0,3,44.458251
-25.0,2,44.486869
-36.0,5,44.491412
-18.0,2,44.49332
-60.0,6,44.499081
-18.0,2,44.50093
-34.0,4,44.53226
-15.0,3,44.534774
-22.0,4,44.538246
-64.0,5,44.542461
-24.0,5,44.575043
-23.0,3,44.577575
-27.0,6,44.582839
-11.0,4,44.61439
-33.0,3,44.617135
-21.0,3,44.619685
-25.0,3,44.622438
-19.0,4,44.62582
-21.0,2,44.655044
-6.0,6,44.660181
-28.0,4,44.663966
-25.0,4,44.667451
-31.0,3,44.697818
-16.0,2,44.699512
-19.0,3,44.702141
-17.0,3,44.704906
-19.0,2,44.706565
-27.0,3,44.709211
-31.0,4,44.740213
-19.0,2,44.741841
-25.0,3,44.744452
-12.0,2,44.746464
-22.0,4,44.750073
-13.0,3,44.780234
-43.0,7,44.786284
-17.0,2,44.788474
-43.0,7,44.821873
-35.0,6,44.827198
-34.0,4,44.830792
-17.0,2,44.832438
-31.0,4,44.863683
-17.0,3,44.866205
-20.0,5,44.870555
-32.0,5,44.874978
-13.0,2,44.876856
-36.0,5,44.908489
-30.0,6,44.914009
-43.0,4,44.917557
-31.0,4,44.953136
-25.0,4,44.956861
-23.0,3,44.959402
-12.0,3,44.962424
-28.0,4,44.993546
-16.0,4,44.997513
-33.0,3,45.000071
-17.0,2,45.001864
-31.0,3,45.004725
-33.0,3,45.007226
-23.0,3,45.036885
-16.0,2,45.039137
-21.0,3,45.041671
-22.0,4,45.045011
-19.0,2,45.047097
-29.0,3,45.076728
-20.0,2,45.078611
-19.0,2,45.080772
-55.0,6,45.085901
-28.0,4,45.089805
-31.0,4,45.120249
-13.0,2,45.122501
-23.0,2,45.124217
-31.0,4,45.127703
-21.0,3,45.130631
-24.0,4,45.162351
-52.0,4,45.166041
-24.0,4,45.169782
-22.0,4,45.173485
-46.0,4,45.204869
-21.0,2,45.206613
-23.0,3,45.209358
-17.0,2,45.211103
-19.0,2,45.213176
-19.0,3,45.217005
-17.0,2,45.218744
-40.0,4,45.2496
-23.0,3,45.252389
-52.0,8,45.25987
-19.0,3,45.289447
-40.0,5,45.293617
0.0,2,45.29529
-27.0,3,45.298116
-15.0,2,45.299895
-13.0,2,45.301607
-31.0,3,45.33186
-65.0,8,45.33939
-15.0,2,45.341205
-17.0,2,45.343109
-28.0,4,45.374692
-40.0,6,45.379965
-15.0,4,45.383481
-17.0,2,45.385093
-15.0,2,45.413641
-20.0,2,45.415387
-18.0,5,45.419791
-33.0,8,45.426842
-31.0,3,45.456979
-24.0,5,45.46132
-15.0,2,45.463244
-31.0,3,45.46581
-19.0,3,45.468492
-46.0,4,45.499319
-48.0,5,45.503623
-17.0,2,45.505487
-22.0,4,45.508985
-49.0,4,45.541471
-29.0,3,45.544176
-27.0,3,45.547112
-22.0,2,45.548844
-19.0,2,45.550566
-16.0,2,45.552265
-17.0,2,45.581741
-15.0,3,45.584303
-21.0,3,45.586827
-19.0,2,45.588864
-20.0,2,45.590588
-17.0,2,45.592396
-13.0,3,45.594931
-36.0,5,45.626864
-23.0,3,45.629715
-37.0,4,45.63324
-31.0,3,45.635759
-40.0,4,45.666673
-31.0,4,45.670091
-31.0,7,45.676322
-15.0,2,45.677977
-21.0,3,45.708138
-32.0,5,45.712397
-13.0,2,45.714276
-34.0,4,45.717828
-37.0,3,45.756976
-31.0,3,45.759643
-20.0,2,45.761302
-27.0,3,45.764201
-32.0,5,45.768487
-25.0,4,45.799395
-23.0,3,45.802127
-15.0,2,45.803803
-17.0,3,45.806567
-15.0,2,45.808331
-19.0,2,45.810092
-21.0,3,45.840236
-36.0,5,45.844588
-28.0,4,45.8483
-19.0,2,45.849965
-16.0,5,45.881883
-42.0,10,45.890735
-23.0,3,45.893199
-19.0,2,45.894897
-18.0,2,45.924459
-19.0,3,45.927145
-37.0,6,45.93257
-23.0,3,45.935074
-33.0,3,45.965119
-16.0,2,45.966939
-24.0,5,45.971337
-29.0,8,45.978083
-25.0,3,46.008621
-25.0,4,46.011953
-16.0,2,46.013852
-21.0,3,46.016415
-13.0,2,46.0181
-15.0,2,46.019676
-21.0,2,46.049285
-55.0,6,46.054924
-25.0,4,46.058369
-31.0,3,46.060903
-28.0,5,46.09284
-29.0,3,46.09539
-40.0,5,46.099971
-16.0,4,46.103319
-44.0,5,46.13527
-18.0,5,46.139821
-48.0,5,46.144056
-35.0,3,46.173955
-16.0,4,46.177435
-63.0,7,46.183403
-20.0,2,46.185056
-19.0,2,46.213455
-36.0,5,46.21767
-18.0,2,46.219344
-21.0,3,46.222198
-19.0,2,46.223941
-9.0,3,46.226463
-23.0,2,46.256152
-28.0,4,46.259668
-25.0,3,46.262189
-19.0,2,46.264197
-16.0,2,46.266012
-21.0,2,46.267723
-21.0,3,46.297894
-6.0,5,46.303366
-2.0,4,46.307653
-16.0,4,46.311034
-25.0,4,46.342049
-15.0,3,46.345245
-21.0,2,46.347619
-34.0,5,46.35184
-43.0,4,46.383547
-17.0,5,46.387994
-34.0,5,46.392818
-17.0,3,46.395358
-25.0,4,46.425929
-12.0,2,46.428017
-21.0,2,46.430037
-25.0,3,46.432723
-27.0,3,46.435258
-14.0,2,46.436872
-21.0,3,46.466748
-17.0,2,46.468491
-17.0,3,46.471414
-23.0,2,46.473061
-40.0,4,46.476503
-17.0,2,46.478132
-33.0,3,46.508089
-17.0,2,46.509963
-23.0,3,46.512989
-18.0,2,46.514798
-31.0,4,46.518217
-15.0,2,46.519938
-34.0,4,46.55132
-15.0,2,46.553104
-45.0,6,46.558478
-40.0,5,46.563021
-17.0,2,46.592244
-18.0,2,46.593964
-33.0,3,46.59683
-12.0,2,46.598624
-17.0,3,46.601161
-21.0,2,46.602853
-37.0,4,46.633627
-16.0,2,46.635405
-18.0,5,46.640157
-16.0,4,46.643642
-22.0,4,46.647328
-45.0,6,46.679955
-17.0,2,46.681684
-45.0,6,46.68676
-33.0,4,46.718196
-29.0,3,46.720778
-20.0,2,46.722603
-29.0,3,46.725178
-16.0,2,46.726853
-37.0,4,46.73052
-32.0,5,46.762102
-28.0,4,46.766074
-28.0,5,46.770314
-20.0,2,46.772286
-31.0,3,46.801899
-18.0,4,46.805644
-20.0,2,46.807366
-16.0,2,46.809121
-18.0,2,46.810845
-29.0,3,46.813683
-31.0,4,46.844702
-37.0,4,46.848288
-21.0,3,46.850978
-34.0,4,46.854617
-19.0,4,46.885375
-25.0,3,46.888431
-13.0,2,46.890222
-28.0,5,46.894791
-19.0,3,46.897506
-31.0,4,46.928339
-1.0,3,46.93128
-12.0,2,46.933065
-49.0,4,46.936527
-33.0,3,46.939152
-37.0,4,46.970868
-17.0,2,46.972614
-19.0,3,46.975345
-48.0,5,46.979716
-39.0,3,47.010633
-27.0,3,47.01334
-30.0,5,47.017654
-37.0,4,47.021314
-23.0,3,47.023989
-17.0,3,47.053784
-37.0,7,47.060006
-31.0,4,47.063785
-31.0,3,47.093275
-26.0,2,47.094941
-17.0,3,47.098104
-15.0,2,47.099851
-16.0,2,47.101563
-31.0,4,47.104962
-46.0,5,47.136831
-28.0,5,47.141519
-34.0,4,47.145082
-21.0,3,47.148072
-48.0,5,47.179099
-29.0,3,47.181688
-29.0,3,47.18429
-37.0,4,47.187956
-23.0,3,47.218256
-27.0,3,47.220841
-28.0,5,47.225559
-19.0,4,47.229049
-19.0,3,47.23163
-50.0,6,47.264135
-7.0,3,47.266639
-44.0,5,47.27083
-16.0,2,47.27257
-18.0,2,47.301111
-45.0,6,47.306627
-18.0,2,47.308447
-28.0,5,47.312925
-40.0,5,47.344586
-17.0,3,47.347758
-25.0,3,47.350476
-13.0,2,47.352208
-37.0,4,47.35599
-34.0,4,47.388361
-15.0,3,47.390963
-50.0,6,47.396453
-40.0,5,47.427654
-15.0,2,47.429851
-11.0,4,47.433398
-29.0,3,47.436531
-25.0,4,47.440354
-28.0,4,47.471679
-48.0,5,47.475941
-13.0,2,47.477608
-28.0,5,47.482417
-24.0,2,47.511538
-18.0,5,47.515927
-34.0,4,47.519369
-15.0,3,47.52224
-23.0,2,47.524101
-15.0,3,47.555813
-22.0,2,47.557537
-33.0,3,47.560139
-22.0,5,47.564651
-33.0,3,47.567288
-52.0,5,47.599267
-16.0,4,47.602714
-19.0,3,47.605604
-32.0,5,47.610037
-32.0,5,47.641911
-32.0,6,47.647265
-23.0,3,47.650169
-36.0,5,47.68208
-19.0,4,47.685434
-21.0,3,47.688324
-25.0,3,47.691044
-21.0,2,47.692695
-15.0,2,47.721844
-43.0,4,47.725263
-25.0,6,47.730852
-18.0,5,47.735193
-19.0,3,47.765082
-48.0,5,47.769377
-34.0,4,47.773021
-18.0,2,47.774818
-21.0,3,47.805193
-25.0,3,47.807788
-52.0,5,47.811963
-15.0,2,47.813942
-45.0,6,47.846803
-28.0,5,47.851114
-24.0,5,47.855464
-26.0,5,47.859815
-20.0,2,47.88931
-25.0,3,47.891996
-24.0,2,47.893698
-16.0,2,47.895272
-46.0,4,47.898949
-23.0,3,47.901423
-52.0,4,47.932796
-50.0,6,47.938081
-40.0,6,47.943165
-36.0,5,47.975126
-32.0,5,47.979669
-37.0,4,47.983068
-18.0,2,47.98479
-18.0,2,48.014355
-25.0,4,48.017956
-25.0,4,48.021688
-62.0,5,48.02589
-50.0,6,48.058705
-23.0,3,48.061287
-37.0,3,48.064227
-34.0,5,48.068389
-40.0,5,48.100199
-37.0,4,48.103559
-19.0,2,48.105584
-19.0,2,48.107358
-20.0,5,48.139453
-16.0,2,48.141104
-16.0,2,48.142939
-35.0,3,48.14586
-25.0,3,48.148401
-56.0,5,48.180137
-18.0,2,48.181897
-21.0,3,48.184506
-52.0,5,48.189027
-52.0,5,48.193244
-18.0,2,48.222687
-19.0,2,48.224356
-25.0,4,48.227917
-60.0,5,48.232252
-15.0,4,48.263646
-17.0,2,48.265402
-25.0,3,48.267992
-13.0,5,48.272398
-19.0,3,48.274975
-19.0,4,48.30616
-33.0,3,48.30887
-29.0,3,48.311409
-21.0,4,48.315217
-27.0,3,48.31788
-37.0,4,48.348428
-22.0,6,48.353544
-40.0,5,48.358108
-17.0,2,48.359795
-19.0,4,48.392013
-29.0,3,48.394734
-55.0,6,48.400306
-29.0,3,48.402845
-25.0,3,48.433263
-19.0,2,48.435108
-29.0,3,48.437941
-46.0,4,48.44149
-61.0,7,48.475097
-14.0,4,48.478586
-19.0,2,48.480611
-23.0,2,48.482345
-27.0,3,48.484878
-16.0,2,48.486493
-40.0,5,48.518728
-23.0,3,48.521532
-45.0,6,48.526578
-19.0,3,48.556818
-29.0,3,48.559624
-31.0,4,48.563411
-27.0,3,48.566004
-13.0,3,48.568492
-27.0,4,48.599694
-19.0,2,48.601409
-29.0,3,48.604064
-20.0,2,48.605862
-29.0,3,48.608438
-13.0,3,48.610967
-45.0,6,48.643974
-12.0,2,48.645681
-16.0,2,48.647624
-17.0,3,48.650183
-16.0,2,48.6519
-24.0,5,48.683559
-27.0,3,48.686196
-46.0,4,48.689831
-3.0,4,48.693283
-13.0,3,48.723491
-11.0,2,48.725379
-61.0,7,48.732171
-19.0,3,48.734935
-31.0,4,48.766284
-23.0,3,48.768987
-32.0,6,48.774445
-31.0,3,48.776924
-33.0,3,48.779741
-25.0,3,48.81014
-60.0,5,48.814251
-21.0,4,48.817733
-40.0,4,48.821317
-31.0,4,48.851517
-13.0,3,48.854069
-28.0,4,48.857592
-28.0,4,48.860974
-24.0,2,48.890072
-33.0,3,48.892678
-18.0,2,48.894356
-25.0,6,48.899747
-27.0,3,48.902307
-25.0,2,48.931994
-60.0,5,48.936652
-27.0,3,48.93931
-22.0,5,48.943633
-11.0,2,48.945349
-22.0,4,48.977556
-36.0,9,48.985409
-60.0,5,49.0177
-26.0,5,49.022258
-19.0,3,49.024845
-19.0,3,49.027416
-16.0,2,49.029043
-31.0,3,49.059697
-11.0,2,49.061351
-13.0,3,49.064252
-43.0,4,49.067606
-34.0,4,49.071357
-44.0,5,49.103029
-21.0,2,49.105054
-16.0,2,49.106728
-37.0,4,49.11015
-22.0,2,49.111787
-34.0,4,49.142767
-24.0,4,49.146494
-17.0,2,49.148188
-28.0,4,49.15156
-34.0,4,49.155153
-21.0,3,49.184947
-28.0,4,49.188387
-14.0,2,49.190072
-22.0,4,49.193495
-17.0,3,49.196454
-17.0,2,49.225767
-31.0,3,49.228294
-35.0,3,49.232148
-31.0,4,49.235876
-16.0,2,49.237545
-31.0,3,49.266814
-19.0,4,49.270398
-14.0,2,49.272896
-23.0,3,49.275807
-19.0,2,49.277512
-22.0,2,49.279615
-22.0,4,49.3104
-38.0,5,49.314878
-36.0,5,49.319137
-32.0,6,49.352389
-17.0,3,49.355102
-19.0,2,49.356772
-17.0,3,49.359297
-20.0,2,49.361042
-15.0,2,49.363055
-18.0,2,49.364866
-34.0,4,49.395913
-22.0,2,49.397773
-34.0,4,49.40134
-19.0,2,49.403036
-18.0,5,49.435213
-15.0,4,49.439022
-32.0,5,49.443313
-57.0,7,49.476471
-23.0,2,49.478185
-40.0,5,49.482792
-21.0,3,49.485315
-31.0,3,49.488095
-40.0,5,49.51979
-20.0,2,49.521919
-29.0,3,49.524615
-19.0,2,49.526313
-16.0,2,49.528091
-33.0,3,49.530996
-21.0,2,49.561024
-22.0,2,49.563182
-27.0,3,49.56592
-23.0,3,49.568477
-24.0,2,49.570204
-34.0,4,49.574111
-15.0,2,49.60338
-36.0,4,49.607132
-28.0,4,49.610583
-22.0,4,49.614289
-43.0,3,49.616868
-31.0,3,49.646725
-12.0,4,49.6502
-22.0,2,49.651946
-32.0,5,49.656552
-13.0,2,49.658203
-43.0,4,49.689271
-22.0,4,49.692731
-15.0,2,49.694384
-20.0,2,49.696352
-27.0,3,49.699098
-27.0,3,49.729702
-21.0,2,49.731418
-40.0,4,49.734853
-17.0,2,49.736544
-31.0,4,49.740128
-17.0,3,49.769876
-15.0,2,49.7719
-28.0,4,49.775218
-43.0,4,49.778565
-22.0,4,49.782421
-19.0,2,49.811653
-29.0,3,49.814548
-73.0,7,49.825755
-20.0,2,49.827457
-21.0,3,49.830319
-58.0,8,49.864783
-27.0,4,49.868171
-19.0,2,49.869888
-33.0,3,49.90024
-34.0,4,49.903659
-9.0,4,49.907459
-24.0,5,49.91162
-19.0,2,49.91365
-15.0,2,49.942731
-13.0,3,49.945417
-25.0,3,49.948574
-21.0,2,49.950284
-19.0,4,49.953563
-43.0,4,49.984448
-22.0,2,49.986145
-16.0,2,49.98818
-25.0,3,49.990743
-21.0,3,49.993281
-40.0,5,50.025271
-21.0,2,50.026999
-17.0,2,50.028747
-60.0,5,50.033284
-61.0,7,50.066699
-39.0,3,50.069312
-19.0,3,50.072259
-44.0,5,50.076486
-25.0,4,50.080165
-24.0,2,50.109498
-44.0,5,50.113923
-24.0,2,50.115617
-25.0,2,50.117327
-28.0,4,50.120676
-14.0,2,50.150306
-20.0,2,50.152052
-22.0,4,50.155793
-13.0,3,50.158367
-28.0,4,50.161658
-34.0,4,50.192514
-25.0,3,50.195055
-37.0,4,50.19859
-38.0,8,50.233662
-22.0,2,50.235459
-25.0,4,50.239362
-25.0,4,50.242905
-22.0,4,50.24651
-1.0,3,50.277401
-13.0,2,50.279118
-21.0,3,50.281767
-40.0,4,50.285744
-14.0,2,50.287555
-44.0,5,50.319597
-37.0,6,50.325268
-35.0,6,50.331028
-13.0,2,50.332667
-33.0,3,50.362289
-23.0,3,50.365402
-21.0,3,50.36792
-12.0,2,50.369562
-25.0,4,50.373154
-34.0,4,50.40373
-17.0,2,50.4058
-13.0,2,50.407599
-44.0,5,50.411729
-30.0,6,50.446445
-43.0,4,50.449963
-25.0,4,50.453294
-29.0,3,50.456079
-13.0,2,50.45778
-28.0,4,50.488458
-15.0,2,50.490154
-29.0,3,50.492759
-29.0,3,50.495201
-16.0,4,50.499202
-23.0,3,50.529754
-27.0,3,50.532308
-26.0,6,50.53722
-15.0,2,50.539572
-17.0,3,50.542213
-22.0,4,50.572644
-15.0,3,50.575181
-27.0,3,50.57777
-19.0,3,50.580555
-19.0,3,50.583117
-42.0,5,50.61588
-23.0,3,50.61841
-19.0,4,50.621818
-34.0,4,50.625632
-19.0,4,50.656363
-25.0,3,50.658982
-17.0,3,50.661445
-21.0,3,50.664276
-25.0,4,50.694998
-25.0,4,50.698416
-15.0,4,50.701882
-20.0,5,50.706541
-34.0,4,50.737602
-35.0,6,50.742789
-27.0,3,50.745416
-17.0,3,50.748419
-43.0,3,50.778363
-18.0,2,50.780132
-15.0,3,50.782767
-13.0,2,50.784408
-44.0,5,50.789016
-21.0,3,50.791573
-16.0,4,50.82261
-31.0,3,50.825253
-23.0,3,50.82784
-31.0,4,50.831673
-23.0,3,50.861796
-45.0,7,50.868392
-22.0,5,50.872649
-19.0,2,50.874295
-21.0,2,50.904184
-16.0,4,50.907738
-16.0,2,50.909365
-18.0,2,50.911096
-27.0,3,50.913865
-25.0,3,50.916451
-15.0,2,50.945506
-19.0,2,50.947803
-17.0,2,50.949517
-25.0,3,50.952029
-16.0,2,50.953666
-25.0,3,50.956583
-25.0,4,50.987378
-33.0,3,50.990509
-22.0,4,50.994032
-27.0,6,50.999739
-27.0,3,51.030086
-37.0,3,51.032813
-25.0,3,51.035371
-19.0,2,51.037103
-46.0,4,51.04081
-16.0,2,51.042541
-16.0,4,51.073798
-21.0,3,51.076382
-48.0,5,51.081092
-32.0,6,51.113927
-40.0,5,51.118385
-23.0,3,51.12096
-30.0,5,51.12569
-27.0,3,51.155717
-16.0,4,51.159173
-18.0,2,51.160894
-33.0,3,51.163769
-44.0,5,51.168152
-34.0,4,51.198927
-23.0,3,51.201519
-24.0,2,51.203204
-27.0,3,51.205856
-19.0,2,51.207606
-19.0,3,51.210136
-100.0,10,51.246692
-14.0,2,51.248441
-25.0,4,51.251744
-33.0,7,51.286937
-15.0,3,51.289934
-25.0,3,51.292444
-35.0,3,51.294912
-19.0,2,51.324009
-33.0,3,51.326675
-13.0,2,51.328353
-33.0,3,51.331223
-14.0,2,51.332871
-19.0,3,51.335425
-21.0,2,51.364373
-31.0,3,51.367281
-43.0,4,51.370829
-24.0,5,51.375421
-34.0,4,51.405338
-39.0,3,51.408012
-34.0,5,51.412256
-27.0,3,51.414998
-17.0,2,51.4167
-37.0,4,51.449548
-14.0,2,51.451353
-27.0,6,51.456824
-19.0,2,51.45851
-36.0,4,51.46188
-29.0,3,51.492133
-14.0,2,51.493801
-17.0,2,51.495539
-28.0,4,51.499229
-31.0,4,51.502536
-28.0,4,51.533604
-27.0,3,51.536169
-37.0,4,51.540097
-20.0,2,51.541775
-29.0,3,51.544311
-29.0,3,51.576092
-12.0,3,51.578667
-30.0,5,51.583852
-22.0,5,51.588518
-52.0,4,51.619057
-31.0,4,51.622817
-34.0,4,51.626239
-22.0,4,51.63008
-34.0,4,51.660391
-34.0,4,51.66432
-31.0,3,51.666833
-65.0,7,51.700273
-31.0,4,51.703671
-14.0,2,51.705347
-15.0,2,51.707132
-36.0,5,51.711299
-31.0,4,51.742771
-16.0,2,51.744565
-19.0,3,51.747499
-4.0,5,51.751736
-36.0,5,51.7836
-48.0,5,51.787713
-21.0,4,51.791204
-29.0,3,51.79372
-13.0,2,51.795448
-19.0,2,51.825272
-17.0,3,51.827806
-13.0,3,51.830781
-16.0,2,51.832521
-14.0,2,51.834191
-21.0,3,51.836667
-27.0,3,51.866892
-1.0,3,51.869447
-17.0,2,51.871147
-36.0,5,51.875473
-18.0,4,51.878693
-52.0,5,51.910589
-24.0,6,51.915903
-27.0,3,51.918421
-19.0,2,51.920066
-11.0,2,51.948957
-15.0,4,51.952509
-37.0,3,51.955313
-35.0,3,51.957854
-43.0,4,51.961191
-28.0,4,51.992261
-23.0,3,51.994802
-13.0,3,51.997567
-29.0,3,52.000099
-49.0,4,52.003467
-25.0,4,52.034807
-35.0,6,52.040009
-40.0,6,52.045072
-15.0,2,52.074337
-24.0,5,52.078519
-16.0,2,52.080296
-36.0,5,52.084641
-9.0,6,52.116472
-40.0,4,52.119822
-27.0,3,52.122776
-22.0,2,52.124646
-15.0,2,52.126344
-25.0,4,52.157006
-30.0,5,52.16121
-52.0,5,52.165751
-21.0,2,52.167557
-17.0,2,52.197043
-54.0,6,52.202331
-46.0,4,52.206148
-39.0,3,52.208752
-28.0,4,52.239675
-23.0,3,52.242401
-18.0,4,52.24578
-22.0,4,52.24964
-16.0,2,52.251359
-16.0,2,52.280388
-20.0,2,52.282117
-13.0,2,52.283846
-44.0,5,52.288557
-25.0,3,52.291142
-16.0,2,52.292771
-36.0,5,52.325815
-24.0,2,52.327504
-23.0,3,52.330276
-17.0,2,52.332012
-27.0,3,52.334451
-37.0,4,52.364612
-27.0,3,52.367227
-27.0,3,52.369723
-31.0,4,52.373362
-30.0,6,52.407759
-17.0,3,52.410415
-25.0,2,52.412126
-20.0,2,52.41416
-37.0,4,52.417563
-34.0,4,52.448961
-13.0,2,52.450879
-22.0,2,52.452713
-25.0,7,52.459679
-17.0,2,52.461356
-17.0,2,52.463462
-17.0,2,52.492739
-19.0,3,52.495295
-27.0,3,52.498206
-15.0,2,52.499903
-15.0,2,52.501664
-40.0,6,52.534682
-18.0,2,52.536403
-23.0,3,52.539261
-16.0,2,52.541322
-19.0,3,52.543919
-30.0,6,52.57615
-35.0,3,52.578734
-23.0,3,52.581628
-27.0,2,52.58339
-25.0,3,52.585901
-16.0,2,52.587559
-23.0,3,52.617812
-34.0,4,52.621474
-22.0,4,52.624923
-19.0,3,52.6274
-27.0,3,52.630399
-25.0,2,52.659577
-13.0,2,52.66132
-34.0,4,52.665451
-38.0,5,52.669666
-25.0,3,52.672535
-36.0,6,52.705161
-23.0,2,52.706901
-18.0,5,52.711209
-15.0,2,52.713084
-23.0,3,52.743485
-20.0,5,52.74804
-33.0,3,52.750673
-24.0,2,52.752361
-1.0,3,52.755421
-13.0,2,52.785373
-33.0,3,52.78854
-33.0,3,52.791117
-20.0,2,52.792869
-20.0,2,52.794532
-17.0,2,52.796543
-20.0,2,52.798298
-25.0,4,52.829165
-25.0,3,52.832225
-20.0,2,52.834009
-43.0,7,52.840317
-41.0,3,52.869916
-36.0,5,52.874381
-15.0,2,52.876048
-50.0,6,52.881216
-40.0,6,52.914134
-18.0,2,52.915977
-24.0,2,52.917624
-25.0,2,52.919315
-54.0,6,52.952206
-28.0,4,52.95599
-19.0,2,52.957695
-19.0,2,52.959386
-16.0,2,52.961021
-25.0,3,52.963659
-17.0,3,52.99385
-33.0,3,52.996761
-28.0,4,53.000176
-45.0,7,53.00642
-28.0,4,53.037568
-19.0,4,53.041366
-27.0,3,53.043836
-40.0,4,53.047662
-19.0,2,53.049276
-16.0,2,53.078079
-40.0,5,53.082745
-27.0,3,53.085316
-19.0,3,53.087868
-28.0,4,53.118901
-11.0,2,53.120683
-40.0,5,53.125302
-14.0,2,53.126971
-56.0,5,53.13116
-17.0,2,53.160188
-25.0,3,53.162729
-26.0,5,53.167058
-37.0,4,53.170474
-20.0,2,53.172471
-19.0,3,53.20279
-21.0,2,53.204487
-16.0,2,53.206275
-33.0,3,53.208784
-45.0,6,53.214113
-16.0,4,53.245436
-49.0,4,53.249235
-73.0,7,53.255544
-21.0,4,53.286294
-19.0,2,53.288318
-35.0,3,53.290946
-16.0,4,53.294257
-17.0,3,53.297016
-17.0,3,53.327411
-16.0,2,53.329057
-16.0,4,53.332998
-30.0,5,53.337145
-25.0,3,53.340065
-15.0,3,53.369685
-29.0,3,53.372658
-56.0,5,53.377044
-55.0,4,53.38046
-31.0,3,53.410292
-37.0,4,53.413743
-18.0,5,53.417964
-15.0,3,53.420843
-27.0,3,53.423812
-21.0,3,53.453985
-31.0,3,53.456909
-22.0,2,53.458862
-28.0,4,53.462247
-23.0,2,53.464532
-53.0,8,53.501974
-13.0,2,53.503645
-31.0,3,53.506396
-21.0,2,53.508094
-25.0,4,53.53899
-15.0,4,53.542619
-22.0,4,53.546076
-15.0,2,53.548061
-27.0,3,53.550672
-34.0,5,53.584133
-22.0,6,53.589789
-22.0,2,53.591544
-60.0,5,53.595713
-13.0,2,53.625139
-22.0,2,53.626875
-36.0,5,53.631408
-45.0,6,53.636459
-13.0,2,53.66571
-27.0,3,53.668393
-21.0,4,53.67188
-27.0,7,53.677843
-13.0,2,53.70752
-25.0,4,53.710931
-102.0,9,53.718854
-14.0,2,53.720523
-21.0,3,53.750647
-37.0,4,53.754012
-36.0,5,53.758616
-29.0,3,53.761122
-16.0,2,53.791126
-15.0,2,53.792954
-27.0,3,53.795394
-40.0,4,53.799486
-21.0,3,53.801985
-17.0,2,53.803626
-26.0,6,53.836134
-19.0,2,53.837892
-43.0,3,53.840508
-39.0,3,53.843127
-19.0,2,53.84473
-18.0,2,53.873921
-21.0,2,53.875803
-33.0,3,53.878324
-22.0,2,53.880419
-21.0,3,53.883124
-23.0,3,53.885652
-18.0,5,53.92523
-14.0,2,53.927053
-27.0,3,53.929521
-21.0,2,53.931706
-15.0,3,53.934133
-28.0,5,53.966618
-25.0,3,53.969124
-40.0,4,53.972844
-16.0,4,53.976181
-21.0,2,53.977913
-17.0,2,54.007221
-19.0,3,54.00976
-24.0,5,54.014423
-25.0,3,54.016955
-16.0,2,54.018837
-39.0,3,54.048915
-36.0,5,54.053145
-10.0,6,54.058656
-22.0,2,54.060274
-34.0,4,54.091427
-38.0,5,54.095658
-20.0,2,54.097706
-17.0,2,54.099365
-20.0,2,54.101089
-16.0,4,54.132106
-35.0,3,54.134706
-37.0,3,54.137195
-18.0,2,54.139302
-18.0,4,54.143036
-18.0,4,54.173872
-16.0,2,54.175547
-19.0,2,54.177517
-28.0,4,54.18141
-15.0,3,54.183959
-40.0,4,54.187343
0.0,2,54.216415
-25.0,3,54.218923
-21.0,2,54.220595
-14.0,2,54.222784
-31.0,3,54.2253
-36.0,5,54.257234
-12.0,2,54.25904
-20.0,2,54.260759
-45.0,6,54.266202
