#{"t_start": 1784200330.9279335, "env_id": "snake-v0"}
r,l,t
-19.0,3,93.887795
-23.0,3,93.890589
-25.0,3,93.893347
-29.0,3,93.923711
-28.0,4,93.927063
-18.0,2,93.928909
-23.0,3,93.93166
-25.0,3,93.934278
-33.0,3,93.965205
-37.0,4,93.968532
-19.0,2,93.970221
-13.0,3,93.973121
-42.0,6,94.005285
-25.0,3,94.0083
-15.0,4,94.011682
-15.0,2,94.0134
-32.0,6,94.018728
-25.0,3,94.048627
-46.0,4,94.051983
-16.0,4,94.055442
-25.0,3,94.058352
-21.0,3,94.088991
-60.0,6,94.094869
-36.0,5,94.099496
-27.0,3,94.102398
-28.0,4,94.133959
-19.0,2,94.135645
-17.0,3,94.138207
-19.0,2,94.140321
-17.0,2,94.142018
-16.0,2,94.14379
-19.0,3,94.175458
-25.0,4,94.178871
-18.0,6,94.184204
-43.0,4,94.187633
-15.0,3,94.217874
-31.0,4,94.221273
-44.0,5,94.225723
-39.0,3,94.228263
-18.0,2,94.229918
-17.0,2,94.259536
-25.0,3,94.262173
-15.0,2,94.263856
-13.0,2,94.265841
-22.0,2,94.267533
-43.0,4,94.271096
-17.0,2,94.300603
-13.0,2,94.302361
-29.0,3,94.304949
-18.0,2,94.307107
-21.0,2,94.308852
-36.0,5,94.313175
-15.0,2,94.342564
-33.0,3,94.345209
-13.0,2,94.346911
-19.0,3,94.349643
-42.0,5,94.354083
-34.0,4,94.387317
-27.0,3,94.391907
-15.0,3,94.394751
-56.0,5,94.400277
-49.0,6,94.434041
-19.0,2,94.436004
-19.0,3,94.438497
-50.0,6,94.444039
-18.0,5,94.477111
-27.0,3,94.479717
-50.0,5,94.484487
-28.0,4,94.487737
-25.0,4,94.518959
-15.0,2,94.520718
-20.0,2,94.522388
-27.0,3,94.52567
-20.0,5,94.529991
-19.0,3,94.561434
-24.0,5,94.565968
-19.0,2,94.567908
-15.0,3,94.570547
-17.0,2,94.572237
-27.0,3,94.605202
-34.0,4,94.60895
-19.0,3,94.611564
-11.0,4,94.615595
-33.0,3,94.618145
-28.0,4,94.65067
-17.0,3,94.653306
-28.0,5,94.658229
-21.0,2,94.660044
-23.0,7,94.694092
-34.0,5,94.698833
-19.0,3,94.701403
-16.0,2,94.703067
-21.0,3,94.73745
-21.0,3,94.741072
-25.0,4,94.744484
-11.0,2,94.746147
-17.0,2,94.748147
-25.0,2,94.750067
-18.0,2,94.751832
-27.0,3,94.784258
-5.0,4,94.787702
-18.0,5,94.792478
-17.0,2,94.794144
-25.0,6,94.828353
-16.0,2,94.830069
-22.0,2,94.832195
-13.0,2,94.833931
-13.0,2,94.835656
-22.0,4,94.83919
-31.0,4,94.872029
-52.0,5,94.877027
-22.0,2,94.8787
-16.0,2,94.880579
-43.0,4,94.913397
-27.0,3,94.91665
-16.0,2,94.918383
-40.0,5,94.930954
-34.0,4,94.934664
-22.0,2,94.965416
-27.0,3,94.968153
-15.0,3,94.970978
-37.0,4,94.974685
-10.0,5,94.979195
-16.0,2,95.008235
-23.0,3,95.010902
-19.0,2,95.012769
-22.0,4,95.016567
-12.0,2,95.018225
-32.0,5,95.051264
-31.0,3,95.053794
-17.0,2,95.055537
-19.0,2,95.057784
-17.0,3,95.060684
-17.0,3,95.063256
-48.0,5,95.096214
-26.0,5,95.101012
-31.0,3,95.10385
-56.0,5,95.137249
-19.0,2,95.139014
-43.0,4,95.14282
-26.0,6,95.148277
-27.0,3,95.151221
-27.0,3,95.180485
-14.0,2,95.182478
-17.0,3,95.185055
-16.0,2,95.186878
-29.0,3,95.189607
-34.0,4,95.220834
-42.0,5,95.22542
-11.0,2,95.227369
-19.0,2,95.229085
-15.0,3,95.232015
-34.0,4,95.263875
-50.0,6,95.270579
-37.0,3,95.27401
-36.0,5,95.279876
-14.0,4,95.312326
-37.0,4,95.315937
-21.0,2,95.317942
-48.0,5,95.322164
-29.0,3,95.353827
-25.0,3,95.356724
-11.0,2,95.35846
-34.0,4,95.362217
-28.0,4,95.366361
-16.0,4,95.398659
-13.0,3,95.401364
-21.0,3,95.40394
-55.0,6,95.409272
-40.0,6,95.442137
-35.0,3,95.444671
-17.0,3,95.447192
-18.0,2,95.44924
-21.0,2,95.450982
-23.0,3,95.48199
-21.0,3,95.484594
-37.0,6,95.490095
-21.0,3,95.49268
-19.0,2,95.494399
-34.0,4,95.525401
-27.0,3,95.527984
-25.0,2,95.529759
-32.0,5,95.534287
-20.0,5,95.565981
-31.0,4,95.56932
-15.0,2,95.571054
-31.0,4,95.574679
-13.0,3,95.577168
-21.0,3,95.608378
-25.0,7,95.615114
-22.0,4,95.618618
-40.0,5,95.650652
-16.0,2,95.652447
-19.0,3,95.654913
-34.0,4,95.658725
-25.0,3,95.661262
-21.0,3,95.691483
-33.0,3,95.694111
-13.0,3,95.696666
-19.0,2,95.698717
-16.0,2,95.700442
-23.0,3,95.702931
-19.0,2,95.704558
-23.0,3,95.735023
-19.0,2,95.736752
-35.0,10,95.746068
-15.0,3,95.777672
-31.0,3,95.780236
-38.0,5,95.785169
-28.0,4,95.788541
-20.0,2,95.790866
-19.0,2,95.821638
-18.0,2,95.823493
-19.0,2,95.825692
-27.0,3,95.828226
-13.0,3,95.830766
-19.0,3,95.833858
-37.0,7,95.867762
-28.0,5,95.871905
-19.0,3,95.874783
-16.0,2,95.876456
-20.0,2,95.905787
-23.0,3,95.908732
-12.0,2,95.910389
-24.0,5,95.915041
-17.0,3,95.917573
-17.0,3,95.948069
-25.0,3,95.950727
-15.0,2,95.952465
-16.0,2,95.954095
-46.0,4,95.957877
-24.0,2,95.959586
-37.0,4,95.990995
0.0,2,95.99271
-28.0,5,95.996836
-19.0,4,96.000415
-37.0,3,96.030012
-16.0,2,96.032137
-11.0,2,96.034072
-52.0,5,96.038255
-34.0,4,96.042003
-40.0,9,96.077037
-3.0,4,96.080341
-19.0,2,96.082721
-18.0,2,96.084329
-40.0,6,96.117074
-19.0,3,96.119702
-3.0,4,96.123741
-15.0,2,96.125437
-16.0,2,96.127218
-22.0,4,96.159431
-26.0,5,96.163685
-18.0,5,96.168035
-23.0,3,96.198603
-14.0,2,96.200538
-19.0,3,96.2031
-19.0,3,96.205678
-21.0,3,96.208654
-49.0,4,96.211965
-24.0,2,96.24115
-21.0,3,96.243849
-39.0,3,96.246407
-65.0,6,96.252095
-33.0,7,96.28544
-21.0,2,96.28712
-21.0,2,96.288743
-25.0,3,96.291635
-15.0,2,96.293345
-37.0,3,96.32396
-24.0,5,96.328439
-40.0,4,96.332371
-40.0,5,96.336845
-21.0,2,96.367193
-22.0,5,96.371528
-18.0,2,96.373731
-25.0,4,96.377239
-25.0,4,96.380727
-22.0,2,96.410829
-21.0,4,96.414256
-42.0,5,96.418959
-18.0,5,96.423702
-19.0,3,96.454121
-28.0,4,96.458147
-15.0,3,96.460669
-60.0,6,96.466494
-34.0,4,96.498833
-17.0,2,96.500601
-16.0,2,96.502256
-15.0,3,96.504786
-14.0,2,96.507169
-48.0,5,96.540134
-52.0,5,96.54446
-22.0,4,96.548181
-18.0,2,96.549923
-31.0,4,96.586168
-40.0,4,96.590489
-19.0,3,96.593132
-17.0,3,96.595825
-34.0,5,96.600914
-31.0,4,96.633915
-28.0,5,96.638749
-18.0,2,96.640957
-37.0,4,96.644255
-37.0,4,96.677921
-25.0,3,96.680847
-37.0,4,96.684617
-19.0,2,96.686553
-17.0,2,96.688346
-46.0,4,96.721299
-32.0,6,96.726925
-29.0,3,96.729535
-40.0,4,96.733385
-49.0,4,96.765394
-21.0,2,96.767167
-29.0,3,96.769879
-27.0,3,96.772487
-28.0,4,96.777131
-2.0,3,96.813303
-33.0,3,96.816502
-35.0,3,96.819405
-28.0,5,96.823843
-10.0,5,96.857232
-13.0,2,96.859033
-26.0,5,96.863449
-19.0,4,96.867816
-25.0,4,96.90068
-34.0,4,96.904347
-14.0,2,96.905996
-19.0,3,96.909238
-15.0,2,96.910859
-21.0,3,96.913381
-19.0,2,96.942522
-18.0,2,96.944427
-21.0,3,96.947009
-1.0,3,96.949687
-27.0,3,96.95227
-18.0,2,96.953932
-14.0,2,96.955636
-22.0,5,96.987484
-23.0,3,96.990286
-33.0,3,96.992969
-24.0,2,96.994628
-21.0,2,96.996392
-55.0,6,97.029406
-15.0,3,97.032286
-13.0,2,97.034136
-15.0,3,97.036785
-14.0,2,97.038503
-13.0,3,97.069618
-18.0,2,97.071268
-13.0,3,97.074046
-13.0,3,97.076663
-17.0,3,97.079199
-24.0,2,97.080821
-25.0,3,97.111674
-40.0,5,97.116146
-24.0,5,97.120508
-20.0,5,97.154637
-19.0,3,97.157703
-17.0,3,97.160536
-18.0,2,97.162274
-40.0,6,97.167913
-15.0,3,97.19856
-31.0,4,97.202145
-19.0,2,97.203832
-13.0,3,97.206843
-16.0,2,97.208731
-21.0,4,97.245373
-25.0,3,97.248474
-37.0,4,97.252159
-18.0,2,97.25384
-22.0,5,97.258279
-23.0,3,97.288338
-55.0,4,97.292223
-25.0,3,97.294737
-40.0,6,97.30004
-21.0,3,97.329945
-16.0,2,97.331995
-29.0,3,97.334595
-67.0,7,97.34111
-37.0,3,97.371738
-23.0,3,97.374653
-35.0,3,97.377246
-11.0,2,97.378927
-23.0,3,97.381822
-24.0,5,97.414142
-19.0,4,97.417984
-32.0,5,97.422303
-26.0,5,97.427315
-13.0,2,97.458498
-24.0,4,97.461963
-28.0,4,97.465738
-28.0,4,97.469072
-21.0,3,97.471728
-40.0,5,97.50491
-25.0,4,97.508681
-31.0,4,97.512008
-34.0,4,97.542903
-8.0,3,97.545453
-17.0,2,97.547211
-23.0,2,97.549095
-16.0,2,97.550792
-3.0,4,97.554173
-21.0,2,97.555881
-37.0,3,97.5867
-13.0,2,97.588359
-39.0,7,97.594494
-31.0,4,97.598055
-17.0,2,97.626876
-6.0,5,97.631528
-41.0,3,97.634138
-19.0,3,97.636612
-19.0,2,97.638621
-25.0,2,97.668784
-17.0,3,97.672328
-25.0,4,97.677458
-26.0,2,97.679496
-19.0,4,97.683341
-25.0,3,97.713868
-48.0,5,97.718785
-34.0,4,97.722228
-19.0,2,97.724362
-13.0,2,97.726031
-16.0,2,97.727748
-13.0,3,97.757883
-27.0,3,97.760442
-29.0,3,97.762909
-28.0,4,97.766517
-33.0,3,97.769037
-19.0,3,97.799786
-21.0,2,97.801424
-35.0,3,97.804028
-29.0,3,97.807085
-33.0,6,97.839634
-16.0,2,97.841463
-23.0,3,97.844409
-20.0,5,97.848957
-43.0,4,97.852414
-11.0,2,97.881971
-20.0,2,97.883646
-19.0,4,97.887116
-25.0,3,97.890074
-17.0,3,97.892636
-25.0,2,97.894282
-52.0,5,97.926307
-24.0,6,97.931868
-33.0,3,97.934653
-21.0,2,97.936339
-23.0,3,97.966356
-15.0,4,97.96964
-17.0,3,97.972229
-22.0,4,97.976062
-29.0,3,97.978597
-19.0,3,98.008756
-36.0,5,98.01306
-24.0,5,98.017909
-19.0,2,98.020139
-21.0,2,98.056458
-36.0,5,98.061447
-40.0,5,98.066189
-19.0,2,98.067901
-22.0,4,98.099188
-36.0,5,98.103464
-23.0,3,98.106038
-14.0,2,98.108338
-19.0,2,98.110106
-19.0,2,98.111928
-25.0,4,98.142426
-17.0,2,98.144207
-73.0,7,98.151271
-27.0,3,98.153737
-64.0,5,98.186523
-44.0,5,98.191113
-22.0,4,98.194569
-24.0,5,98.226451
-13.0,2,98.228221
-37.0,4,98.232012
-16.0,4,98.235404
-17.0,2,98.237205
-14.0,2,98.238842
-36.0,5,98.270819
-23.0,3,98.273896
-13.0,3,98.276418
-21.0,3,98.278982
-15.0,3,98.309243
-15.0,3,98.311754
-17.0,3,98.314606
-25.0,4,98.317971
-29.0,3,98.320591
-31.0,4,98.351647
-22.0,2,98.353398
-28.0,4,98.357202
-28.0,5,98.361439
-27.0,3,98.363978
-52.0,5,98.395794
-40.0,5,98.400301
-29.0,3,98.402832
-16.0,2,98.404479
-43.0,4,98.43687
-20.0,2,98.43878
-23.0,3,98.441908
-15.0,2,98.443582
-15.0,3,98.446277
-18.0,2,98.448671
-25.0,3,98.478335
-19.0,2,98.480134
-19.0,4,98.484013
-3.0,4,98.4874
-55.0,6,98.51987
-44.0,5,98.524457
-34.0,4,98.527955
-11.0,2,98.529565
-15.0,3,98.532347
-22.0,5,98.563978
-28.0,4,98.567707
-25.0,4,98.57127
-18.0,6,98.603877
-22.0,5,98.60882
-56.0,5,98.613155
-20.0,2,98.615236
-23.0,2,98.643903
-17.0,2,98.645654
-16.0,2,98.647348
-34.0,5,98.65197
-33.0,3,98.654608
-23.0,6,98.687906
-44.0,5,98.692455
-20.0,2,98.694179
-31.0,4,98.697573
-14.0,2,98.699688
-21.0,2,98.729339
-23.0,3,98.732238
-20.0,2,98.733965
-34.0,4,98.737584
-22.0,4,98.741383
-26.0,5,98.773596
-30.0,6,98.778832
-25.0,3,98.781942
-48.0,5,98.813296
-28.0,4,98.816998
-25.0,3,98.819635
-28.0,4,98.82344
-31.0,4,98.854263
-28.0,5,98.858891
-19.0,2,98.860623
-34.0,5,98.865265
-24.0,2,98.866983
-19.0,2,98.896219
-37.0,4,98.899892
-27.0,3,98.902367
-45.0,6,98.907772
-29.0,3,98.937466
-22.0,4,98.941068
-21.0,2,98.942822
-46.0,4,98.946324
-52.0,5,98.950701
-15.0,3,98.980135
-30.0,6,98.985263
-15.0,4,98.988724
-28.0,5,99.01975
-40.0,5,99.024451
-22.0,4,99.02781
-16.0,2,99.029543
-28.0,5,99.061106
-15.0,2,99.062836
-15.0,4,99.06651
-13.0,2,99.068204
-15.0,4,99.07159
-37.0,4,99.110867
-17.0,3,99.113529
-20.0,6,99.118788
-19.0,3,99.121353
-30.0,6,99.154631
-33.0,3,99.157282
-22.0,2,99.158916
-18.0,5,99.163189
-17.0,2,99.165282
-60.0,5,99.198157
-36.0,5,99.202493
-27.0,3,99.205012
-16.0,2,99.206933
-13.0,3,99.237084
-17.0,3,99.239805
-35.0,6,99.245117
-25.0,3,99.247682
-44.0,5,99.280186
-19.0,2,99.282085
-29.0,3,99.284702
-39.0,3,99.287309
-24.0,2,99.289004
-15.0,2,99.291227
-17.0,3,99.32121
-36.0,4,99.324761
-23.0,3,99.327325
-29.0,3,99.329882
-20.0,6,99.362603
-37.0,4,99.366275
-33.0,6,99.371429
-25.0,4,99.375166
-21.0,4,99.405988
-38.0,5,99.41065
-46.0,4,99.414001
-40.0,4,99.445332
-18.0,2,99.447031
-10.0,6,99.452433
-21.0,3,99.454983
-17.0,2,99.456943
-15.0,3,99.486913
-25.0,3,99.489669
-34.0,4,99.493016
-23.0,2,99.494881
-15.0,2,99.496627
-24.0,5,99.52881
-16.0,2,99.530542
-10.0,6,99.53572
-34.0,4,99.539055
-22.0,5,99.57112
-22.0,4,99.574715
-13.0,2,99.576426
-22.0,4,99.580023
-3.0,4,99.583651
-45.0,6,99.617236
-33.0,3,99.619967
-31.0,3,99.622598
-18.0,5,99.655296
-21.0,3,99.658287
-13.0,2,99.66009
-15.0,2,99.661772
-15.0,2,99.66339
-17.0,3,99.666342
-27.0,3,99.668926
-25.0,3,99.698958
-21.0,2,99.700722
-31.0,4,99.704148
-23.0,3,99.706977
-34.0,4,99.710493
-15.0,3,99.740543
-27.0,3,99.743134
-14.0,2,99.744959
-45.0,8,99.751996
-27.0,3,99.782326
-52.0,5,99.786525
-26.0,2,99.788234
-14.0,2,99.790216
-51.0,7,99.824419
-45.0,6,99.829713
-25.0,3,99.832337
-16.0,2,99.834131
-15.0,2,99.836367
-37.0,4,99.868079
-37.0,6,99.873586
-21.0,2,99.875268
-40.0,4,99.878684
-16.0,2,99.907826
-13.0,2,99.909546
-21.0,3,99.912232
-31.0,4,99.915658
-21.0,3,99.918221
-15.0,2,99.919959
-34.0,4,99.951504
-34.0,4,99.954883
-10.0,3,99.957666
-40.0,5,99.96207
-14.0,2,99.991856
-29.0,3,99.99525
-25.0,3,99.998752
-48.0,5,100.004278
-13.0,2,100.006864
-19.0,3,100.03839
-18.0,2,100.040334
-12.0,2,100.042097
-13.0,3,100.044644
-27.0,3,100.04722
-22.0,2,100.049203
-52.0,5,100.080837
-20.0,2,100.082697
-28.0,5,100.087012
-16.0,2,100.088657
-17.0,3,100.091621
-28.0,4,100.122509
-16.0,2,100.124425
-19.0,2,100.126352
-23.0,3,100.128794
-39.0,3,100.131683
-37.0,4,100.162149
-34.0,4,100.165861
-29.0,3,100.168579
-37.0,3,100.171132
-28.0,5,100.175665
-40.0,5,100.209705
-25.0,2,100.211478
-23.0,3,100.214103
-21.0,3,100.217193
-44.0,5,100.248695
-18.0,2,100.250452
-18.0,4,100.254022
-31.0,4,100.257675
0.0,2,100.259495
-37.0,3,100.292344
-16.0,4,100.296051
-48.0,5,100.30059
-19.0,4,100.303976
-25.0,3,100.333789
-24.0,5,100.33827
-23.0,2,100.340412
-36.0,5,100.34474
-15.0,5,100.377034
-38.0,5,100.381365
-25.0,3,100.384044
-16.0,2,100.385728
-34.0,4,100.389089
-49.0,6,100.421606
-16.0,4,100.425394
-29.0,3,100.427912
-36.0,5,100.46089
-16.0,2,100.462606
-24.0,2,100.464282
-34.0,4,100.468076
-23.0,3,100.470629
-65.0,6,100.503592
0.0,2,100.505208
-22.0,4,100.508812
-15.0,2,100.510633
-17.0,2,100.512334
-25.0,3,100.515276
-19.0,3,100.545319
-34.0,4,100.548918
-16.0,4,100.552493
-26.0,5,100.55708
-18.0,2,100.586331
-19.0,2,100.588
-23.0,2,100.590094
-44.0,5,100.594453
-27.0,3,100.5969
-32.0,5,100.628919
-39.0,3,100.631801
-21.0,3,100.63444
-23.0,3,100.636946
-6.0,4,100.640596
-18.0,4,100.671238
-27.0,3,100.674215
-16.0,2,100.676148
-13.0,3,100.678652
-21.0,2,100.680375
-25.0,3,100.710368
-28.0,5,100.715032
-31.0,3,100.71765
-17.0,3,100.720081
-15.0,3,100.722627
-24.0,5,100.754318
-17.0,2,100.755989
-20.0,2,100.75794
-40.0,5,100.76224
-25.0,4,100.793206
-20.0,5,100.797412
-18.0,2,100.799451
-25.0,3,100.802217
-23.0,3,100.804634
-17.0,3,100.834919
-33.0,3,100.837495
-18.0,4,100.8411
-24.0,5,100.845389
-17.0,2,100.847043
-44.0,5,100.879715
-21.0,3,100.882716
-39.0,3,100.885305
-27.0,3,100.887739
-29.0,3,100.890714
-18.0,2,100.919528
-24.0,5,100.924039
-37.0,6,100.929137
-31.0,3,100.931885
-28.0,4,100.962963
-25.0,4,100.966412
-18.0,2,100.968124
-9.0,4,100.97155
-22.0,4,101.002935
-55.0,6,101.008169
-12.0,2,101.00991
-23.0,3,101.012459
-21.0,2,101.014146
-19.0,3,101.044653
-40.0,5,101.049337
-40.0,4,101.052888
-27.0,6,101.085462
-40.0,4,101.088913
-31.0,4,101.092656
-23.0,3,101.095122
-25.0,3,101.097637
-20.0,5,101.129603
-16.0,2,101.131407
-24.0,4,101.134882
-24.0,2,101.136595
-18.0,5,101.168491
-44.0,5,101.172715
-16.0,2,101.174524
-52.0,5,101.178787
-18.0,2,101.180445
-37.0,3,101.212259
-27.0,3,101.215284
-23.0,3,101.21799
-28.0,4,101.221257
-22.0,2,101.223166
-17.0,2,101.225096
-23.0,3,101.255294
-35.0,7,101.261528
-30.0,6,101.267022
-40.0,4,101.298068
-17.0,2,101.29973
-27.0,3,101.302329
-23.0,3,101.304836
-28.0,4,101.308532
-21.0,3,101.338983
-15.0,3,101.341986
-35.0,6,101.346888
-20.0,5,101.378548
-34.0,4,101.382256
-43.0,4,101.385757
-29.0,3,101.388474
-17.0,3,101.391539
-31.0,4,101.421932
-31.0,4,101.425762
-15.0,3,101.428225
-34.0,4,101.431912
-30.0,5,101.46374
-24.0,5,101.468555
-10.0,6,101.474101
-19.0,2,101.475793
-21.0,6,101.508141
-37.0,4,101.511704
-22.0,2,101.513414
-14.0,2,101.515367
-16.0,2,101.517102
-22.0,5,101.549374
-28.0,5,101.553584
-25.0,3,101.556303
-13.0,2,101.558128
-29.0,3,101.588257
-17.0,2,101.590714
-21.0,2,101.592552
-23.0,3,101.595076
-19.0,3,101.597599
-15.0,3,101.600655
-29.0,3,101.631909
-36.0,5,101.636309
-27.0,3,101.638841
-22.0,5,101.643723
-37.0,4,101.675298
-26.0,5,101.679547
-36.0,6,101.685173
-40.0,5,101.717378
-37.0,4,101.720706
-30.0,6,101.726245
-32.0,5,101.757921
-20.0,2,101.759817
-14.0,2,101.761494
-28.0,5,101.766046
-21.0,2,101.767752
-17.0,3,101.770207
-19.0,2,101.799636
-25.0,3,101.802354
-7.0,4,101.805626
-11.0,2,101.807737
-21.0,3,101.810231
-22.0,4,101.841392
-19.0,3,101.844131
-17.0,3,101.846664
-19.0,3,101.849643
-34.0,4,101.85311
-14.0,2,101.883606
-11.0,2,101.885344
-29.0,3,101.88792
-27.0,6,101.893287
0.0,2,101.895036
-17.0,2,101.896724
-17.0,2,101.92662
-36.0,5,101.930863
-34.0,4,101.934505
-25.0,3,101.937065
-19.0,3,101.967599
-25.0,4,101.970982
-19.0,3,101.973731
-13.0,2,101.975617
-19.0,2,101.977323
-23.0,3,101.979819
-24.0,6,102.012314
-19.0,2,102.014036
-28.0,4,102.01785
-27.0,4,102.021183
-30.0,5,102.053391
-19.0,3,102.055794
-16.0,4,102.059726
-22.0,2,102.061388
-19.0,2,102.063116
-27.0,3,102.093499
-25.0,4,102.096838
-18.0,2,102.098953
-23.0,3,102.101502
-40.0,4,102.104923
-19.0,4,102.135993
-22.0,2,102.137628
-24.0,5,102.142615
-21.0,3,102.14518
-15.0,2,102.146852
-36.0,5,102.178412
-19.0,2,102.180091
-18.0,2,102.181932
-17.0,2,102.18376
-13.0,3,102.186368
-65.0,6,102.219294
-52.0,5,102.223745
-17.0,3,102.226397
-19.0,3,102.22891
-16.0,2,102.230665
-23.0,2,102.260877
-20.0,2,102.262629
-17.0,2,102.264358
-15.0,3,102.267147
-30.0,4,102.270522
-19.0,2,102.272251
-24.0,5,102.303306
-25.0,3,102.305784
-23.0,2,102.30804
-18.0,2,102.309727
-17.0,2,102.311313
-54.0,8,102.345878
-47.0,7,102.352112
-25.0,3,102.354667
-14.0,2,102.383955
-19.0,2,102.385793
-17.0,3,102.388427
-22.0,2,102.390466
-37.0,4,102.393905
-40.0,4,102.397221
-1.0,3,102.427386
-7.0,4,102.430788
-17.0,3,102.433626
-28.0,4,102.437092
-19.0,3,102.467394
-31.0,3,102.470083
-13.0,3,102.472637
-36.0,5,102.477103
-20.0,2,102.478766
-40.0,4,102.509954
-37.0,4,102.51333
-17.0,3,102.515917
-14.0,2,102.517674
-19.0,4,102.52105
-17.0,2,102.550163
-20.0,2,102.552127
-28.0,4,102.555479
-23.0,2,102.557595
-37.0,4,102.560966
-17.0,3,102.56346
-18.0,2,102.593503
-34.0,4,102.596848
-15.0,3,102.599769
-20.0,5,102.603904
-37.0,4,102.636299
-23.0,3,102.638826
-17.0,2,102.640995
-28.0,4,102.644634
-15.0,4,102.648185
-31.0,3,102.678231
-24.0,5,102.683281
-21.0,3,102.685771
-20.0,2,102.687495
-40.0,5,102.718808
-75.0,6,102.724267
-17.0,3,102.726863
-36.0,6,102.732239
-32.0,6,102.764396
-20.0,5,102.768889
-23.0,3,102.771396
-19.0,2,102.773528
-21.0,3,102.803356
-29.0,7,102.809529
-44.0,5,102.813711
-17.0,2,102.84217
-22.0,4,102.845697
-13.0,2,102.847353
-40.0,4,102.851185
-20.0,2,102.852846
-37.0,3,102.855359
-19.0,2,102.884624
-35.0,6,102.890152
-22.0,4,102.893706
-14.0,2,102.895358
-24.0,2,102.897097
-22.0,4,102.927832
-19.0,3,102.930434
-19.0,4,102.934139
-25.0,3,102.9366
-56.0,5,102.968929
-13.0,2,102.970651
-19.0,3,102.973447
-25.0,3,102.97596
-16.0,4,102.979256
-31.0,3,103.009713
-21.0,3,103.012283
-40.0,5,103.017075
-20.0,2,103.018758
-46.0,4,103.022124
-19.0,2,103.05159
-27.0,3,103.054123
-18.0,2,103.055741
-44.0,5,103.060488
-28.0,5,103.092341
-29.0,3,103.095009
-25.0,2,103.096736
-48.0,5,103.101294
-33.0,3,103.103824
-33.0,3,103.134198
0.0,2,103.136123
-27.0,3,103.138701
-19.0,2,103.14084
-38.0,8,103.147619
-23.0,3,103.179372
-14.0,2,103.18114
-20.0,5,103.185532
-21.0,2,103.1948
-40.0,5,103.226945
-18.0,2,103.228681
-16.0,4,103.232244
-20.0,5,103.236376
-22.0,2,103.238084
-27.0,3,103.26872
-21.0,3,103.271404
-19.0,4,103.275276
-23.0,3,103.277746
-56.0,5,103.282301
-36.0,5,103.314002
-36.0,5,103.31862
-16.0,2,103.320297
-15.0,4,103.323939
-16.0,2,103.352887
-19.0,2,103.354593
-17.0,3,103.357592
-19.0,2,103.359483
-21.0,3,103.362039
-34.0,4,103.365632
-23.0,2,103.394924
-35.0,3,103.397453
-17.0,2,103.399721
-45.0,6,103.404728
-15.0,2,103.40684
-16.0,4,103.437544
-25.0,2,103.439351
-14.0,2,103.441463
-19.0,2,103.443215
-35.0,3,103.445644
-29.0,3,103.448711
-23.0,2,103.478926
-19.0,2,103.480681
-50.0,5,103.485236
-16.0,4,103.488582
-37.0,4,103.492434
-17.0,3,103.522632
-15.0,3,103.525596
-27.0,3,103.528067
-17.0,3,103.530599
-33.0,3,103.533605
-25.0,4,103.563855
-21.0,4,103.56778
-23.0,3,103.570375
-30.0,5,103.574805
-31.0,3,103.604991
-21.0,2,103.606966
-31.0,4,103.610364
-14.0,2,103.612083
-29.0,3,103.614757
-25.0,2,103.616491
-21.0,6,103.649473
-15.0,2,103.651153
-21.0,2,103.652801
-52.0,4,103.656132
-13.0,2,103.658018
-17.0,2,103.687493
-40.0,5,103.692082
-31.0,3,103.694598
-35.0,3,103.697092
-37.0,4,103.700751
-15.0,2,103.72985
-31.0,4,103.733896
-50.0,6,103.738931
-40.0,4,103.742684
-24.0,4,103.773507
-13.0,2,103.775257
-15.0,2,103.776927
-16.0,2,103.77862
-13.0,2,103.780262
-28.0,4,103.783798
-19.0,3,103.813773
-16.0,2,103.815842
-35.0,3,103.818418
-31.0,4,103.821782
-26.0,5,103.853999
-26.0,5,103.858835
-31.0,4,103.862351
-20.0,2,103.864099
-22.0,5,103.897099
-23.0,2,103.899006
-20.0,2,103.900802
-21.0,6,103.905757
-16.0,2,103.907839
-46.0,4,103.938982
-24.0,5,103.943643
-20.0,2,103.945309
-20.0,5,103.949795
-20.0,2,103.951483
-19.0,4,103.98233
-14.0,2,103.984128
-16.0,2,103.985806
-25.0,4,103.989216
-20.0,2,103.991119
-13.0,2,103.992828
-24.0,5,104.025
-22.0,6,104.03001
-48.0,5,104.034491
-32.0,5,104.066343
-12.0,2,104.068094
-11.0,4,104.071383
-25.0,2,104.073632
-17.0,3,104.076105
-46.0,4,104.107364
-18.0,2,104.109122
-25.0,3,104.111621
-17.0,2,104.113316
-27.0,3,104.116089
-15.0,3,104.118591
-21.0,2,104.148484
-22.0,6,104.153767
-13.0,2,104.155399
-34.0,4,104.159115
-16.0,2,104.160759
-19.0,3,104.191195
-18.0,2,104.192915
-18.0,2,104.194615
-32.0,5,104.199102
-21.0,3,104.201699
-24.0,4,104.232445
-19.0,2,104.234247
-14.0,2,104.235834
-35.0,3,104.238355
-25.0,3,104.241331
-21.0,2,104.243018
-19.0,3,104.275049
-16.0,2,104.277165
-21.0,3,104.279944
-28.0,5,104.28473
-13.0,2,104.286423
-31.0,3,104.317003
-25.0,3,104.319582
-22.0,2,104.321299
-25.0,3,104.324016
-34.0,4,104.327399
-22.0,4,104.358838
-31.0,3,104.361452
-28.0,4,104.365028
-22.0,2,104.366873
-48.0,5,104.371172
-29.0,3,104.401598
-15.0,2,104.403261
-31.0,3,104.405788
