#{"t_start": 1784226672.8130748, "env_id": "snake-v0"}
r,l,t
-12.0,10,124.500309
-3.2,14,124.540349
-12.3,9,124.548035
-12.55,7,124.582048
-13.15,8,124.589023
-10.55,2,124.590567
-11.85,19,124.635035
-11.65,4,124.669913
-12.55,7,124.676533
-2.65,14,124.717766
-11.05,3,124.720085
-11.45,3,124.72291
-3.6,25,124.805997
-12.55,10,124.842758
-12.55,10,124.851287
-10.3,2,124.853108
-12.6,9,124.888868
-11.05,4,124.892298
-10.65,3,124.894831
-1.25,8,124.929281
-11.3,5,124.933124
-10.9,4,124.936405
-13.4,9,124.97169
-40.1,201,125.474254
-12.3,5,125.50836
-10.45,2,125.509933
-11.0,6,125.515092
-18.6,53,125.679072
-12.1,8,125.68503
-30.0,201,126.211642
-11.95,7,126.216945
-11.3,5,126.221313
-12.25,7,126.254299
-10.55,2,126.255801
-13.25,8,126.261689
-10.75,4,126.292784
-11.5,6,126.297539
-0.45,3,126.299826
-11.15,3,126.302091
-13.15,10,126.337667
-10.8,2,126.339176
-10.95,3,126.34147
-11.15,3,126.371613
9.2,9,126.379154
7.85,16,126.419927
-1.3,13,126.457844
-11.65,4,126.460747
-10.45,2,126.462823
-10.4,2,126.464346
-10.5,2,126.493881
-11.15,3,126.496666
-11.05,3,126.498938
-40.0,201,127.076161
-10.55,2,127.077722
-10.25,2,127.079346
-10.9,4,127.08235
-10.55,2,127.083829
-10.9,4,127.086802
-12.25,6,127.120716
-13.15,7,127.126071
-1.55,7,127.159446
-10.4,2,127.160944
-10.75,3,127.16358
-2.55,9,127.198163
-14.05,10,127.206009
-11.2,4,127.209041
-10.95,3,127.240594
-10.25,3,127.242922
-8.9,54,127.375874
-11.1,5,127.381082
-10.5,2,127.413743
-11.65,7,127.421818
-11.95,7,127.427457
-3.05,15,127.546843
-12.15,15,127.590165
-10.5,2,127.591724
-2.05,15,127.632757
-10.75,3,127.664146
-10.65,2,127.665774
-10.5,2,127.667306
-2.1,9,127.675132
-2.4,10,127.712625
8.35,17,127.755116
-11.75,8,127.790257
-11.05,7,127.796064
-10.45,3,127.798428
-12.25,7,127.833086
-11.7,5,127.836837
-10.5,2,127.838904
-11.05,3,127.841289
-13.0,9,127.876918
-13.15,7,127.882606
-2.6,12,127.919544
-2.75,7,127.925429
-10.55,3,127.956116
-3.6,13,127.966347
-10.75,4,127.997739
-12.4,9,128.00501
-0.75,10,128.040965
-3.45,16,128.082596
-10.45,2,128.084072
-10.65,2,128.085528
-13.15,7,128.118907
-13.7,24,128.165025
-12.25,7,128.19832
-11.9,5,128.202219
-11.2,4,128.20583
-12.6,9,128.240866
-10.65,3,128.243184
-10.95,3,128.245849
-1.45,12,128.28414
-10.75,4,128.287487
-11.5,6,128.292235
-10.35,3,128.322189
-13.5,8,128.328513
-14.35,30,128.409352
-11.6,9,128.444286
-0.5,4,128.447707
-14.2,9,128.454874
-13.6,13,128.494012
-11.75,8,128.529975
-11.3,5,128.533996
-0.85,7,128.540093
-11.95,7,128.573377
-1.05,8,128.580096
-12.3,5,128.612328
-10.55,2,128.613857
-12.3,9,128.621002
-11.6,9,128.655855
-11.3,5,128.659866
-12.35,7,128.692876
-11.5,5,128.697166
-11.75,6,128.701826
-1.15,11,128.738906
-10.95,3,128.741308
-12.1,5,128.772819
-11.5,6,128.777446
-11.7,8,128.784125
-11.05,4,128.815966
-12.0,9,128.823591
-11.9,9,128.859726
-13.75,7,128.865872
-10.5,2,128.867524
-11.5,4,128.898639
-11.0,5,128.902682
-30.2,201,129.398425
-10.45,2,129.428053
-10.9,4,129.431743
-11.65,7,129.437566
-1.05,8,129.471313
-1.9,11,129.48012
-10.85,3,129.509986
-16.3,61,129.66157
-12.6,9,129.697456
-11.7,5,129.701339
-0.45,3,129.73266
-11.5,5,129.736791
-11.25,3,129.739397
-1.0,7,129.744906
-11.2,4,129.777325
-11.75,6,129.782451
-11.8,4,129.785778
-11.75,6,129.818879
-10.95,3,129.821694
-13.4,9,129.829476
-10.95,3,129.861112
-12.0,9,129.868687
-10.55,2,129.870695
-11.8,4,129.902012
-13.4,9,129.909477
-11.85,6,129.9425
-11.05,6,129.947748
-10.9,4,129.950994
-10.45,3,129.953334
-10.5,2,129.955189
-1.25,9,129.990733
-10.45,2,129.9925
-10.75,3,129.99488
-10.35,2,129.996797
-10.85,3,130.026434
-2.3,10,130.034963
-12.1,5,130.066955
-13.0,9,130.074276
-10.5,2,130.076004
-11.65,4,130.107722
-30.0,201,130.610718
-12.1,8,130.645798
-1.45,9,130.653109
-12.75,6,130.68585
-10.85,3,130.688618
-11.15,7,130.694648
-30.0,201,131.222523
-11.65,7,131.227667
-10.85,3,131.230259
-11.35,6,131.26362
-10.45,2,131.265172
-1.3,9,131.272322
-12.55,7,131.305386
-11.5,4,131.308455
-11.6,5,131.312809
-12.25,11,131.350033
-10.65,2,131.351619
-12.05,8,131.385071
-11.15,3,131.387585
-1.7,13,131.425681
-11.3,5,131.43007
-11.3,5,131.434006
-10.55,2,131.435606
-10.85,3,131.466272
-12.4,8,131.472843
-13.7,10,131.508072
-10.75,4,131.511216
-10.45,2,131.513045
-11.45,8,131.548182
-1.25,8,131.554492
-12.3,5,131.558415
-10.35,2,131.662481
-12.4,9,131.669606
-10.7,2,131.67155
-12.1,8,131.707174
-10.65,2,131.708783
-10.6,4,131.711991
-10.45,2,131.713787
-10.65,3,131.71631
-12.0,12,131.753314
-10.45,3,131.756053
-10.75,3,131.785504
-12.4,8,131.792447
-2.0,9,131.827827
-14.55,8,131.834339
-11.6,6,131.868425
-12.3,9,131.876359
-13.6,8,131.910357
-11.55,11,131.919105
-10.55,2,131.920974
-11.05,3,131.95153
-11.75,6,131.956704
-1.7,9,131.992917
-1.65,8,131.999299
-1.6,9,132.035488
-10.35,3,132.038238
-12.55,7,132.043977
-1.2,9,132.080842
-12.55,7,132.087611
-11.7,18,132.131671
-0.5,6,132.165899
-10.4,2,132.167789
-30.1,201,132.71063
-10.45,4,132.741332
-12.3,5,132.745321
-11.5,4,132.748397
-12.2,9,132.782756
-12.6,9,132.790252
-1.95,10,132.83078
-1.75,7,132.836659
-10.15,2,132.868424
-12.35,8,132.87821
-11.05,3,132.881403
-14.6,9,132.91818
-1.0,6,132.923412
-10.55,2,132.925051
-10.2,2,132.926594
-12.8,8,132.961467
-11.6,6,132.966565
-11.95,4,132.998102
-11.7,5,133.002061
-40.0,201,133.538928
-10.8,5,133.571998
-11.35,4,133.575128
-10.35,2,133.576689
-13.6,10,133.617438
-12.55,7,133.623339
-10.35,3,133.626159
-10.45,3,133.657934
-10.25,3,133.660409
-12.6,22,133.705255
-10.55,3,133.707606
-11.6,6,133.73963
-10.85,6,133.744217
-11.35,7,133.750238
-10.25,2,133.780488
-11.2,4,133.783622
-10.45,2,133.785143
-10.35,2,133.78672
-16.35,43,133.910157
-10.5,2,133.911841
-12.4,10,133.947938
-13.0,9,133.95537
-2.15,11,133.991911
-11.1,5,133.996441
-0.95,7,134.030627
-11.5,5,134.034556
-10.45,2,134.036127
-10.75,3,134.038619
-12.1,5,134.042686
-12.1,8,134.078172
-10.55,3,134.080926
-10.75,4,134.084062
-0.85,7,134.120244
-11.35,4,134.123525
-11.0,6,134.128221
-12.1,9,134.163404
-12.55,7,134.16889
-10.95,7,134.203116
-13.7,26,134.283442
-10.25,2,134.285159
-10.95,3,134.288077
-10.5,2,134.289636
-2.55,13,134.330594
-10.65,3,134.332895
-11.8,4,134.336115
-13.3,13,134.375011
-11.5,4,134.37827
-1.8,10,134.415104
-12.75,6,134.419953
-10.45,2,134.421834
-11.45,7,134.455889
-10.75,4,134.459024
-13.0,9,134.496886
-11.8,4,134.500173
-12.25,7,134.50631
-14.05,12,134.545106
-13.5,6,134.550499
-11.2,5,134.583276
-10.5,2,134.585045
-13.0,9,134.592616
-30.7,201,135.140238
-10.25,2,135.141914
-13.15,8,135.176864
-11.25,6,135.182006
-10.6,2,135.183617
-10.4,2,135.185282
-10.95,3,135.188047
-13.2,9,135.223464
-10.55,2,135.225174
8.7,12,135.263425
-11.55,3,135.265848
-10.35,2,135.267462
-11.1,5,135.299846
-11.3,5,135.304461
-2.05,15,135.344579
-10.7,5,135.348665
-10.3,2,135.350359
-11.1,6,135.382856
-10.95,3,135.385652
-10.35,2,135.387589
-10.9,4,135.390771
-10.9,5,135.39474
-12.5,5,135.427764
-2.7,17,135.472721
-0.5,6,135.477576
-1.1,13,135.516959
-10.3,2,135.518501
-11.7,5,135.522782
-1.1,9,135.557898
-12.1,9,135.594268
-10.25,2,135.596102
-11.65,8,135.602563
-10.35,2,135.604642
-11.5,5,135.639082
-11.2,4,135.642298
-10.6,2,135.643888
-4.2,16,135.686225
-10.85,6,135.691837
-11.15,3,135.723427
-12.3,5,135.727405
-13.0,9,135.735121
-0.5,6,135.768608
-10.75,3,135.771303
-11.7,9,135.807163
-10.75,4,135.810334
-10.95,3,135.813081
-3.05,16,135.863647
-14.1,33,135.94853
-10.6,2,135.950158
-11.5,4,135.953387
-40.2,201,136.479663
-1.0,6,136.484281
-30.1,201,137.01367
-12.3,5,137.017604
-30.1,201,137.549179
-12.1,5,137.553285
-11.75,7,137.587831
-10.45,2,137.589458
-11.05,3,137.592022
-11.25,3,137.594476
-10.9,5,137.59866
-11.95,7,137.632773
-10.75,4,137.635968
-10.85,3,137.638567
-39.9,201,138.167384
-0.75,7,138.173283
-12.25,7,138.207258
-10.4,2,138.208776
-10.55,3,138.21102
-11.3,6,138.21607
-11.5,6,138.247966
-30.0,201,138.775803
-13.15,7,138.809932
-10.25,2,138.81152
-11.05,4,138.815168
-12.1,9,138.850528
-12.55,7,138.856343
-13.3,9,138.890617
-11.05,4,138.894243
-40.0,201,139.423364
-12.55,8,139.429877
-12.3,8,139.46499
-11.45,7,139.471035
-12.25,7,139.476798
-10.75,6,139.509927
-10.55,3,139.512707
-30.0,201,140.119323
-11.05,3,140.12202
-1.35,9,140.128909
-12.0,6,140.161283
-10.35,3,140.163895
-11.55,3,140.166349
-12.8,8,140.199976
-1.7,8,140.206434
-11.25,3,140.20876
-10.45,2,140.210359
-10.65,3,140.241643
-12.75,11,140.250633
