#{"t_start": 1784226672.812084, "env_id": "snake-v0"}
r,l,t
-11.6,8,103.027691
-12.1,9,103.035182
-1.0,9,103.071164
-10.5,5,103.075264
-13.0,6,103.108806
-11.5,4,103.111902
-13.2,13,103.151232
-10.95,3,103.154015
-12.45,8,103.161753
-10.5,2,103.164698
-10.75,3,103.198283
-10.75,4,103.201309
-11.5,9,103.208686
-11.1,5,103.241474
-10.5,2,103.243083
-0.4,5,103.247608
-10.25,3,103.249984
-11.95,7,103.285553
-11.5,8,103.292389
-12.0,9,103.328603
-2.15,6,103.333916
-10.45,4,103.365198
-13.0,9,103.373088
-10.4,2,103.374677
-12.3,5,103.406916
-11.8,10,103.416088
-11.25,3,103.418733
-0.55,5,103.451569
-12.0,9,103.459217
-10.65,3,103.461659
-12.25,6,103.495125
-10.9,5,103.499817
-1.7,10,103.53545
-10.55,3,103.538423
-0.5,6,103.543173
-11.8,4,103.574852
-11.05,3,103.577299
-11.65,8,103.58414
-11.75,6,103.617492
-10.25,2,103.619086
-10.75,4,103.622644
-10.35,3,103.625005
-11.25,3,103.627311
-11.25,6,103.660374
-38.55,191,104.154824
-11.35,4,104.1581
-12.3,5,104.162452
-11.55,6,104.195875
-1.9,10,104.204273
-2.45,11,104.241037
-11.05,3,104.243427
-11.5,8,104.27933
-13.75,7,104.285177
8.35,12,104.326445
-11.65,7,104.333731
-0.7,4,104.336959
-10.6,2,104.373408
-10.6,2,104.375082
-12.1,5,104.379455
7.75,14,104.420057
-10.4,2,104.422197
-10.35,2,104.423765
-12.2,8,104.45923
-10.35,2,104.460928
0.0,2,104.463117
-10.95,3,104.465724
-10.9,4,104.469001
-10.35,2,104.471198
-11.35,7,104.507801
-11.5,6,104.513312
-12.1,10,104.549932
-11.2,4,104.553151
-10.3,2,104.555004
-10.55,3,104.557334
-12.8,8,104.594066
-10.55,3,104.596854
-11.75,7,104.630642
-10.4,2,104.632284
18.3,15,104.673218
-10.5,2,104.674794
-1.6,9,104.682523
-13.25,11,104.719213
-1.7,6,104.724347
-10.55,3,104.755258
-11.55,15,104.796517
-11.5,6,104.801163
-13.25,15,104.841948
-10.85,3,104.84424
-1.45,9,104.880711
-2.2,13,104.891665
-12.8,10,104.927354
-10.5,2,104.929355
-10.6,4,104.932512
-10.45,3,104.963786
-12.0,6,104.968359
-11.95,7,104.974079
-11.7,5,105.007063
-10.5,2,105.008641
-11.35,4,105.011829
-1.45,8,105.047187
-10.35,2,105.048754
-10.25,2,105.05032
-1.25,9,105.057592
-1.35,10,105.094455
-12.2,9,105.13058
-11.25,3,105.132935
-10.45,2,105.134545
-12.3,5,105.138784
-10.55,4,105.141864
-0.95,7,105.176243
-11.7,5,105.180619
-10.6,4,105.18374
-11.65,7,105.217835
-10.8,4,105.221309
-0.4,3,105.223733
-11.3,5,105.256347
-11.25,3,105.258684
-1.4,9,105.265885
-10.8,2,105.296023
-11.05,7,105.301585
-10.75,4,105.305107
-12.7,10,105.340947
-10.75,3,105.343574
-1.2,6,105.348751
-11.05,3,105.380533
-10.55,2,105.382207
-13.0,6,105.386853
-0.05,3,105.389495
-10.4,2,105.391025
-0.6,5,105.425586
-10.75,3,105.428043
-11.65,4,105.432107
-12.0,9,105.471763
-10.55,2,105.47343
-13.5,8,105.480442
-0.7,6,105.515938
-12.55,7,105.522108
-10.5,2,105.524102
-11.5,6,105.559761
-11.6,5,105.564739
-11.95,7,105.570952
-11.05,4,105.603011
-2.15,9,105.610849
-11.05,7,105.646198
-11.3,5,105.650226
-10.25,2,105.651842
-13.25,6,105.656827
-13.05,12,105.695189
-11.25,3,105.697821
-10.55,2,105.726113
-10.65,3,105.728644
-29.75,198,106.230941
-11.7,5,106.23496
-40.0,201,106.773414
-11.1,5,106.777451
-14.6,9,106.81268
-1.55,6,106.817566
-10.4,2,106.819411
-11.05,4,106.850469
-10.25,2,106.852147
-13.15,8,106.858867
-10.55,2,106.860568
-0.7,7,106.894688
-10.75,4,106.898221
-12.6,9,106.933537
-12.55,8,106.940371
-10.4,2,106.941937
-12.85,7,106.975905
-13.1,9,106.983433
-13.0,9,107.018255
-11.65,4,107.021839
-12.2,9,107.057221
-1.2,7,107.063381
-10.2,2,107.064956
-11.95,7,107.098973
-13.8,9,107.114488
-0.15,4,107.117751
-10.85,3,107.147354
-10.85,7,107.153106
-10.6,5,107.157401
-12.1,5,107.189558
-10.65,3,107.191904
-13.15,7,107.197849
-11.35,6,107.230192
-11.7,5,107.2342
-11.65,4,107.237966
-0.9,5,107.269602
-10.75,4,107.273164
-10.8,6,107.277982
-11.3,5,107.282331
-10.25,3,107.31333
-12.35,6,107.318007
-11.15,3,107.32041
-10.75,3,107.322812
-2.1,11,107.359581
-1.95,10,107.39537
-10.95,3,107.397878
-10.15,2,107.399498
-10.35,3,107.401912
-13.0,6,107.43551
-15.0,9,107.443371
-10.95,3,107.446089
-12.1,22,107.524282
-0.9,6,107.5294
-12.55,12,107.567001
-14.55,8,107.573926
-13.15,10,107.610475
-10.05,2,107.612057
-10.4,2,107.613665
-11.35,4,107.616849
-11.2,4,107.649175
-1.65,9,107.656785
-10.4,2,107.658366
-11.8,4,107.68972
-12.5,6,107.694619
-10.55,3,107.697122
-11.7,5,107.729589
-11.15,3,107.732079
-0.9,7,107.737924
-12.0,9,107.772268
-10.55,2,107.773976
-10.75,3,107.776435
-10.9,5,107.781033
-1.65,5,107.813771
-10.9,5,107.817904
-13.25,11,107.855107
-10.25,3,107.857543
-2.4,10,107.865927
-12.6,9,107.901642
-11.5,5,107.905976
-10.6,2,107.907591
-2.15,13,107.946792
-12.25,6,107.980151
-11.75,6,107.984896
-11.65,7,107.990836
-10.25,2,108.020411
-0.3,5,108.024438
-10.8,5,108.028546
-10.6,4,108.031993
-10.5,2,108.060506
-10.95,3,108.063433
-10.9,4,108.066597
-11.95,7,108.072597
-0.85,8,108.10699
-11.35,4,108.11017
-10.85,3,108.112966
-1.4,6,108.145098
-10.35,2,108.14708
-11.25,6,108.151737
-10.95,3,108.154678
-12.3,5,108.186173
-11.95,7,108.19189
-1.25,8,108.226797
-10.65,3,108.229551
-13.15,8,108.235881
-11.05,3,108.265537
-11.1,5,108.269459
-10.6,4,108.272922
-11.75,6,108.304849
-10.25,2,108.306462
-1.3,10,108.314997
-1.0,6,108.348201
-12.25,7,108.353887
-11.8,9,108.389006
-1.4,9,108.396416
-10.45,2,108.398027
-13.0,6,108.431046
-13.1,8,108.437703
-2.4,10,108.474783
-12.1,6,108.479977
-13.15,8,108.516094
-11.35,4,108.519341
-10.4,2,108.521468
-12.25,10,108.557473
-11.4,13,108.596528
-11.25,8,108.602962
-11.35,7,108.608711
-10.85,3,108.639235
-11.65,7,108.644756
-13.5,9,108.680206
-1.15,9,108.6879
-11.65,7,108.721791
-11.7,8,108.728077
-10.5,2,108.730078
-13.5,8,108.765214
-12.85,7,108.770804
-12.5,6,108.804263
-11.3,4,108.80755
-1.1,9,108.815093
-11.7,5,108.847763
-12.6,9,108.855276
-12.45,8,108.889635
-2.95,7,108.894992
-11.8,4,108.89852
-11.05,7,108.932153
-1.9,10,108.967975
-11.0,6,108.97297
-11.0,5,108.976839
-0.3,5,109.008087
-11.5,6,109.012946
-12.1,8,109.019464
-10.35,3,109.051301
-12.7,10,109.059499
-12.1,5,109.091455
-2.4,11,109.100252
-13.25,11,109.137761
-10.85,3,109.140349
-11.25,3,109.142709
-11.5,5,109.174468
-10.3,2,109.176185
-12.4,9,109.183659
-10.3,2,109.185248
-10.45,2,109.214865
-10.35,2,109.216623
-11.25,3,109.219031
-11.9,9,109.226595
-11.85,8,109.261373
-10.85,3,109.263846
-13.15,8,109.29837
-10.75,4,109.301687
-12.1,4,109.30537
-12.0,6,109.310067
-11.7,5,109.341411
-11.8,4,109.344581
-17.6,52,109.472178
-12.45,8,109.507521
-0.9,6,109.512842
-1.2,5,109.517133
-12.5,9,109.553263
-11.25,3,109.556096
-13.1,9,109.591301
-10.45,2,109.59288
-2.75,14,109.632846
-11.05,4,109.635954
-11.45,7,109.642276
-10.35,3,109.673085
-11.25,6,109.677698
-12.1,6,109.682913
-11.8,4,109.713388
-11.9,9,109.720523
-12.6,9,109.756314
-10.75,3,109.758763
-12.8,8,109.765565
-0.35,4,109.797038
-11.6,9,109.804414
-10.95,3,109.806928
-10.4,2,109.835388
-10.35,3,109.83799
-14.55,8,109.844315
-11.5,6,109.876547
-1.75,11,109.885771
-13.6,9,109.921335
-12.7,17,109.96196
-1.6,9,109.997614
-11.1,6,110.002372
-0.95,11,110.038834
-6.1,38,110.124279
-10.7,2,110.125953
-10.55,2,110.127538
-10.65,3,110.129932
-12.8,9,110.165237
-11.75,7,110.170893
-10.4,2,110.199823
-0.95,7,110.205431
-11.35,4,110.208467
-11.1,5,110.241333
-11.5,6,110.246845
-12.3,9,110.25392
-12.3,5,110.285775
-12.05,7,110.292779
-13.85,8,110.326957
-0.7,6,110.331859
-12.1,8,110.365823
-10.65,3,110.368083
-12.8,9,110.375436
-30.7,201,110.904917
-10.55,3,110.907346
-12.25,7,110.940897
-10.2,2,110.94255
-10.8,6,110.947853
-11.7,9,110.983404
-11.6,6,110.988561
-12.95,7,110.994016
-0.6,5,111.02535
-11.05,3,111.027728
-11.7,8,111.034674
-10.3,2,111.064422
-0.15,4,111.067643
-11.0,5,111.071867
-11.5,4,111.07504
-10.8,5,111.107577
-11.35,4,111.110923
-10.9,4,111.114382
-11.9,9,111.1572
-11.6,5,111.161263
-11.65,7,111.166906
-11.3,5,111.199455
-12.0,6,111.204473
-12.75,6,111.238221
-12.8,12,111.247981
-0.6,6,111.280387
-12.55,7,111.285778
-13.15,8,111.320485
-10.45,3,111.323066
-1.8,10,111.331219
-12.55,10,111.366449
-10.35,2,111.368219
-10.95,3,111.371034
-10.3,2,111.37263
-12.4,10,111.408842
8.25,12,111.447001
-12.85,7,111.45229
-11.2,4,111.484892
-11.7,5,111.489387
-10.45,2,111.490973
-12.25,7,111.496444
-11.95,7,111.530741
-14.5,10,111.539819
-11.25,3,111.569992
9.2,10,111.578495
-11.15,3,111.581112
-10.3,2,111.610403
-1.25,8,111.617124
-21.5,113,111.907864
-11.15,3,111.910239
-12.1,5,111.943097
-10.5,2,111.944709
-17.0,12,111.982956
-11.25,3,111.985281
-11.35,4,111.989064
-11.1,8,111.995398
-12.5,9,112.031653
-10.85,3,112.033962
-11.3,4,112.03713
-11.5,6,112.070512
-10.85,2,112.072333
-10.5,2,112.073864
-30.0,201,112.60325
-12.3,5,112.607587
-12.1,5,112.611535
-2.25,8,112.647102
-12.25,10,112.65492
-12.3,5,112.687068
-12.5,5,112.691245
-12.1,8,112.726197
-10.55,3,112.728596
-11.3,5,112.732823
-12.1,5,112.736784
-12.1,8,112.771082
-11.55,3,112.773658
-11.75,10,112.809958
-10.45,2,112.811513
-11.65,7,112.817449
-1.55,10,112.853631
-13.45,7,112.859407
-12.55,8,112.893278
-12.1,4,112.896437
-12.35,10,112.931408
-13.0,9,112.938837
-1.5,10,112.974237
-10.75,4,112.977599
-12.55,10,113.013892
-11.25,6,113.018903
-11.05,4,113.022291
-10.4,2,113.023906
-12.25,7,113.056802
-10.85,3,113.059305
-11.35,3,113.061691
-11.8,4,113.093086
-12.5,6,113.098089
-12.75,6,113.102977
-10.85,4,113.133482
-11.65,7,113.139419
-12.65,7,113.145024
3.8,22,113.219764
-10.85,3,113.222275
-11.4,8,113.228648
-12.55,7,113.263211
-1.3,9,113.270352
-13.85,8,113.305585
-10.45,4,113.30885
-11.55,3,113.311243
-0.95,7,113.345444
-10.4,2,113.347252
-10.35,3,113.349706
-10.9,4,113.352826
-13.6,10,113.39019
-11.1,5,113.394211
-2.0,9,113.429648
8.15,12,113.468739
-11.3,5,113.473083
-12.25,7,113.479281
-10.4,2,113.509658
-11.35,4,113.513144
-13.25,10,113.521479
-11.5,6,113.555393
-12.25,6,113.560474
-1.05,8,113.597154
-10.35,3,113.599473
-10.4,2,113.601111
-11.9,9,113.636564
-11.1,5,113.640908
-10.3,2,113.642626
-11.5,6,113.647806
-12.1,5,113.680265
-1.5,9,113.687787
-13.5,9,113.723465
-10.9,4,113.72655
-2.2,13,113.764452
-0.3,3,113.766982
-1.25,8,113.801342
-11.5,5,113.805653
-10.65,2,113.80719
-12.85,7,113.813006
-10.6,4,113.844571
-11.15,3,113.847244
-14.2,9,113.854863
-11.35,3,113.885478
-0.75,7,113.891283
-11.5,8,113.926087
-12.3,5,113.930408
-14.35,7,113.935918
-10.45,2,113.937929
-13.5,8,113.97358
-11.3,5,113.977489
-12.55,10,114.013899
-10.95,3,114.016262
-10.25,2,114.017866
-12.75,6,114.051661
-10.6,4,114.055183
-10.45,2,114.056767
-0.5,6,114.06147
-10.35,3,114.063889
-2.0,11,114.101062
-12.5,6,114.13317
-11.65,4,114.136451
-10.85,3,114.138893
-1.7,9,114.173389
-11.65,4,114.176421
-3.0,11,114.185602
-11.15,7,114.218771
-11.9,5,114.22292
-0.75,7,114.256564
-10.65,3,114.258916
-10.9,4,114.262026
-10.95,3,114.264715
-10.4,2,114.266323
-13.15,7,114.299417
-12.0,6,114.304488
-11.0,6,114.338173
-0.95,7,114.34369
-10.9,5,114.347891
-11.8,9,114.383215
-2.55,10,114.419863
-12.2,9,114.427544
-1.75,10,114.464294
-12.4,9,114.471827
-10.7,5,114.504498
-13.0,9,114.511646
-11.7,5,114.515934
-11.65,7,114.549691
-12.1,5,114.553728
-11.05,4,114.557359
-12.25,7,114.592721
-12.1,9,114.600485
-10.25,2,114.630713
-10.55,2,114.632259
-10.45,2,114.633807
-11.0,5,114.638248
-11.8,4,114.641362
-14.05,12,114.677803
-10.65,3,114.680441
-11.95,4,114.711246
-10.75,3,114.714014
-12.1,4,114.717125
-0.55,4,114.720328
-11.35,4,114.75166
-0.7,5,114.756063
-11.3,5,114.759933
-10.25,2,114.761607
-10.4,2,114.763644
-10.8,5,114.796144
-17.0,57,114.928224
-12.0,9,114.964329
-10.65,2,114.965912
-0.4,6,114.971219
-11.25,3,115.001654
-10.4,2,115.003294
-10.75,3,115.006138
-11.35,3,115.008497
-11.7,5,115.01291
-10.9,5,115.044672
-11.35,4,115.048012
-1.6,9,115.055348
-11.35,4,115.085746
-12.2,8,115.092077
-10.25,3,115.094602
-10.9,4,115.126147
-0.5,6,115.131262
-11.95,7,115.136759
-2.3,11,115.182099
-12.25,7,115.215648
-11.2,4,115.218719
-11.65,7,115.224634
-10.6,2,115.226245
-11.35,3,115.256882
-3.95,24,115.303604
-0.9,6,115.308521
-13.4,9,115.343093
-10.85,3,115.345582
-12.85,7,115.379865
-12.75,14,115.418048
-10.35,2,115.419655
-11.5,4,115.423252
-10.4,2,115.424871
-0.3,3,115.427154
-12.1,5,115.458763
-10.3,2,115.460371
-10.4,2,115.461923
-10.6,4,115.465405
-11.65,7,115.471279
-0.3,3,115.50247
-1.8,10,115.510448
8.6,13,115.549032
-11.35,4,115.552235
-12.3,9,115.587938
-11.7,5,115.591967
-12.35,8,115.62857
-10.85,3,115.631673
-11.5,4,115.634921
-10.45,2,115.636618
-0.55,6,115.669301
-10.85,3,115.672154
-1.4,9,115.68012
-10.35,2,115.709557
-10.5,2,115.711258
-10.9,5,115.715905
-10.55,3,115.718294
-10.85,6,115.752141
-10.55,2,115.753776
-12.1,8,115.760583
-10.65,3,115.763252
-10.85,3,115.793253
-11.5,6,115.798353
-4.7,24,115.844795
-10.65,2,115.873898
-1.65,7,115.879942
-10.95,3,115.882307
-11.05,4,115.885428
-10.15,2,115.914932
-10.2,2,115.916574
-11.0,5,115.920505
-10.2,2,115.922531
-10.7,4,115.925684
-10.9,5,115.958042
-12.55,7,115.963928
-1.95,11,116.001242
-10.7,5,116.005583
-23.25,80,116.212171
-11.5,6,116.217203
-13.6,8,116.251178
-12.55,7,116.257123
-13.0,9,116.292229
-10.9,4,116.295444
-11.5,6,116.328853
-13.65,12,116.339292
-10.9,4,116.370447
-10.9,5,116.374859
-11.8,4,116.378006
-1.05,4,116.381489
-11.6,9,116.415709
-10.25,3,116.418236
-10.6,2,116.420198
-10.55,3,116.423373
-10.85,3,116.454057
-10.25,2,116.455809
-11.25,3,116.45823
-11.9,5,116.462199
-3.15,12,116.499902
-13.85,8,116.533361
-10.35,3,116.535857
-0.65,6,116.540632
-11.05,3,116.543093
-10.55,3,116.545414
-12.35,6,116.578749
-1.2,10,116.587173
-10.5,2,116.618075
-12.0,6,116.623331
-11.1,5,116.627456
-10.5,2,116.629119
-10.55,3,116.658968
-11.35,6,116.663997
-11.2,4,116.667277
-11.05,4,116.670456
-30.0,201,117.199857
-10.85,3,117.20224
-10.15,2,117.203805
-10.35,2,117.205763
-1.9,10,117.242197
-10.5,2,117.243736
-11.95,14,117.282176
-0.3,5,117.286123
-12.1,8,117.319743
-1.35,10,117.35521
-10.65,3,117.357633
-10.4,2,117.359258
-11.95,7,117.36535
-11.85,10,117.401579
-0.55,8,117.408171
-11.35,4,117.438302
-12.85,7,117.443851
-12.5,5,117.447922
-2.75,12,117.484926
-10.35,2,117.486467
-11.9,5,117.518647
-10.85,3,117.521357
-12.2,9,117.528251
-10.15,2,117.529922
7.3,13,117.568372
-11.65,7,117.602357
-10.65,2,117.603985
-10.65,3,117.606422
-10.4,2,117.607974
-13.1,8,117.643613
-10.5,2,117.645403
-11.05,6,117.650478
-1.45,8,117.684956
-12.2,8,117.691507
-11.0,5,117.695508
-10.25,2,117.725577
-1.5,7,117.731457
-11.05,3,117.733787
-11.15,3,117.736277
-13.5,9,117.772379
-40.0,201,118.292694
-11.5,4,118.295702
-11.8,4,118.29899
-10.95,3,118.301217
-10.6,2,118.302759
-10.85,3,118.333181
-12.5,6,118.338224
-13.4,9,118.345525
-11.8,6,118.378681
-10.45,2,118.380586
-11.0,6,118.385164
9.15,8,118.419155
-10.95,3,118.421634
-10.6,6,118.426188
-10.3,2,118.455637
-12.0,6,118.460642
-12.1,8,118.469027
-12.2,8,118.503718
-40.0,201,118.997118
-12.3,5,119.027981
-46.4,182,119.488967
-10.7,4,119.49219
-10.85,4,119.524967
-12.25,7,119.530794
-11.5,4,119.533996
-10.85,4,119.565673
-12.45,8,119.57238
-10.6,2,119.573889
-12.2,8,119.607973
-11.35,7,119.613992
-1.4,9,119.649227
-10.45,2,119.650828
-11.1,5,119.655593
-11.95,4,119.658792
-11.25,3,119.689816
-13.15,10,119.698338
-2.0,9,119.733275
-10.65,2,119.734944
-30.3,201,120.238958
-12.1,5,120.269716
-13.5,6,120.2748
-12.5,6,120.307973
-11.05,3,120.31044
-10.85,2,120.312206
-13.15,22,120.358426
-15.0,9,120.39311
-10.45,3,120.395522
-12.9,5,120.399817
-11.35,4,120.43017
-11.05,7,120.435835
-11.45,7,120.441658
-10.9,4,120.47343
-40.0,201,120.972113
-11.05,3,120.974535
-10.75,2,121.003336
-10.9,4,121.006575
-11.05,4,121.0097
-5.75,27,121.085736
-12.25,7,121.091521
-10.9,5,121.095259
-11.65,7,121.128477
-10.7,4,121.131766
-15.4,37,121.218813
-11.0,4,121.252881
-1.4,10,121.262015
-11.2,5,121.298454
-12.85,10,121.306949
-14.2,8,121.342119
-10.2,2,121.343697
-11.65,7,121.349722
-12.15,15,121.390704
-10.7,2,121.392195
-10.65,3,121.422966
-10.5,2,121.424686
-12.5,9,121.432016
-11.2,4,121.463664
-10.2,2,121.465289
-11.2,4,121.468723
-11.45,7,121.474439
-10.5,2,121.475984
-11.7,9,121.511688
9.65,7,121.517498
-0.8,6,121.550822
-11.2,4,121.553971
-1.35,11,121.591241
-2.25,12,121.628402
-12.2,9,121.635412
-0.45,3,121.638105
-0.8,10,121.673874
-13.7,10,121.711717
-11.75,7,121.717425
-11.9,5,121.721552
-12.0,6,121.754191
-11.35,7,121.759798
-11.95,8,121.794708
-11.9,5,121.798919
-2.15,11,121.836123
-12.5,9,121.843696
-2.55,16,121.885049
-12.45,8,121.919997
-11.05,6,121.925131
-11.5,4,121.928172
-10.4,2,121.930108
8.3,11,121.967448
-10.45,2,121.96904
-12.1,8,122.003918
-11.35,3,122.006847
-12.85,7,122.013493
-10.6,4,122.049026
-0.85,5,122.053369
-2.1,9,122.061647
-12.7,10,122.103407
-10.4,2,122.105511
-0.4,5,122.141298
-11.8,4,122.145889
-10.6,2,122.148862
-1.5,9,122.160014
-0.35,4,122.194488
7.6,14,122.240282
-1.95,10,122.250107
-13.3,16,122.300889
-11.35,4,122.304048
-11.65,7,122.344753
-1.8,10,122.388486
-10.45,3,122.39214
-10.3,2,122.393757
-10.5,2,122.395243
-10.85,4,122.400043
-10.85,3,122.40249
-11.1,5,122.439688
-12.45,8,122.446861
-10.6,2,122.448381
-10.35,2,122.449988
-10.55,2,122.483925
-12.4,10,122.493228
-11.5,4,122.49704
-0.5,6,122.533052
19.1,11,122.573678
-10.7,2,122.575425
-10.45,2,122.577066
-0.7,5,122.582113
-11.15,3,122.584511
-12.6,9,122.626295
1.2,28,122.71551
-10.85,3,122.718454
-10.9,4,122.722512
-11.1,6,122.72742
-0.95,6,122.761579
-13.95,12,122.80148
-12.1,5,122.805693
-11.15,3,122.808352
-11.65,4,122.811664
-2.15,10,122.850296
-10.75,3,122.85274
-13.15,10,122.889886
-12.7,12,122.900318
-11.45,3,122.930895
-12.25,6,122.935928
-10.6,2,122.937672
-11.3,6,122.970578
-10.75,6,122.975683
-1.55,11,123.013563
-10.4,2,123.015126
-10.85,3,123.01773
-10.9,5,123.022257
9.55,8,123.057266
-10.4,2,123.05901
-10.75,3,123.061439
-10.65,3,123.064533
-12.25,7,123.09859
-10.6,2,123.100388
-10.5,2,123.102037
-11.25,3,123.105008
-2.05,8,123.140138
-0.15,4,123.14361
-1.45,10,123.15243
-11.05,3,123.186576
9.35,8,123.194961
-10.4,2,123.197504
-11.3,5,123.232572
-10.6,2,123.23423
-11.15,3,123.237453
-10.4,2,123.24072
-13.15,8,123.282886
-10.45,2,123.284605
-10.45,2,123.286175
-1.0,6,123.292058
-0.75,6,123.327562
-10.6,2,123.330575
-0.75,7,123.340384
-10.25,3,123.358593
-10.65,2,123.360189
-40.2,201,123.890563
-21.7,72,124.059692
-10.4,2,124.089564
-11.9,5,124.093769
-11.05,3,124.096151
-11.25,3,124.098395
-11.05,3,124.100709
-10.95,6,124.133283
-12.85,7,124.139027
-14.15,10,124.174973
-3.3,25,124.224179
-10.45,3,124.254882
-11.65,7,124.260401
-11.5,4,124.263608
-2.2,14,124.303438
-10.3,2,124.305212
-10.85,3,124.335821
-30.7,201,124.851437
-10.45,2,124.853087
-12.8,8,124.888192
-11.15,3,124.89066
-10.45,2,124.892413
-10.7,4,124.895781
-10.65,3,124.898351
-10.75,3,124.928402
-2.4,15,124.968442
-10.45,2,124.970057
-11.3,5,124.974244
-12.55,7,124.980199
-2.6,9,125.015857
-12.5,6,125.020724
-10.65,3,125.050372
-12.45,8,125.057314
-10.4,2,125.058931
-10.7,4,125.062268
-10.85,4,125.093184
-3.5,12,125.10325
-11.5,4,125.134384
-11.35,7,125.140103
-10.45,3,125.142315
-0.5,6,125.17571
-11.3,4,125.179115
-12.75,8,125.185535
-12.1,9,125.220788
-10.25,3,125.223414
-10.6,2,125.224903
-10.95,3,125.255569
-12.45,8,125.261796
-10.45,3,125.264346
-10.45,2,125.265942
-1.8,10,125.301991
-12.55,7,125.307524
-11.1,5,125.339488
-11.8,9,125.346714
-11.7,8,125.381865
-10.9,5,125.3857
-11.75,6,125.390825
-10.75,4,125.423105
-11.5,5,125.42688
-30.0,201,125.967611
-11.1,5,125.971724
-11.5,5,125.97553
-10.5,2,125.977163
-10.95,3,126.008518
-30.0,201,126.501597
-1.5,13,126.540205
-1.4,13,126.577405
-11.2,4,126.580952
-11.9,5,126.58466
-13.25,8,126.618593
-10.35,2,126.620129
-10.35,71,126.816503
-10.75,2,126.818177
-11.75,7,126.859244
-13.9,9,126.867221
-10.85,3,126.908983
-14.3,9,126.917968
-30.7,201,127.460851
-40.0,201,128.047738
-12.2,4,128.079293
-11.05,3,128.082057
-10.45,2,128.08353
-11.1,5,128.087243
-12.4,22,128.159583
-10.25,2,128.161098
-12.85,7,128.166738
8.25,13,128.2051
-0.5,6,128.209802
-40.0,201,128.738313
-11.15,3,128.740645
-11.35,3,128.743059
0.0,2,128.744594
-13.15,7,128.777582
-11.35,4,128.781068
-10.55,3,128.783512
-10.3,2,128.785062
-10.45,3,128.816061
-2.15,13,128.826978
-11.7,8,128.862267
-0.05,3,128.865049
-11.35,3,128.867662
-12.55,7,128.90116
-10.4,2,128.902893
-12.5,9,128.910021
-12.15,11,128.946044
-11.05,4,128.949408
-12.85,7,128.98365
-12.45,8,128.990322
-12.25,6,129.022907
-0.95,11,129.031956
8.7,10,129.067601
-12.25,7,129.073342
-11.75,6,129.105332
-10.7,2,129.106988
-11.75,6,129.111573
-12.0,9,129.145881
-12.7,10,129.154199
-1.3,10,129.190736
-1.25,8,129.224611
-10.35,2,129.226165
-12.85,7,129.231879
-11.6,4,129.235193
-1.3,10,129.270583
-11.9,5,129.274953
-1.05,7,129.309619
-10.9,4,129.31279
-12.8,8,129.347041
-12.3,5,129.350916
-10.35,2,129.352524
-10.25,2,129.354097
-2.0,9,129.38912
-10.95,3,129.391492
-11.15,3,129.393841
-10.8,5,129.397821
-10.95,3,129.428207
-10.75,3,129.43108
-11.5,5,129.435018
9.9,5,129.439313
-2.65,12,129.476227
-12.9,8,129.509801
-10.6,2,129.51203
-12.85,7,129.520024
-0.75,7,129.556824
-13.25,6,129.56373
-10.85,3,129.566146
-2.1,16,129.610041
-12.75,6,129.649472
-12.75,11,129.659314
-13.8,9,129.694987
-11.55,3,129.697592
-12.75,11,129.735314
-10.95,3,129.737718
-11.35,7,129.743484
-10.55,2,129.745023
-10.35,2,129.775764
-11.75,6,129.780959
-1.65,12,129.819018
-10.55,2,129.820645
-12.9,5,129.824967
-14.55,11,129.863795
-10.85,3,129.866174
-12.1,5,129.870469
-12.0,6,129.903818
-13.5,12,129.913952
-10.35,3,129.944381
-11.45,7,129.950249
7.85,12,129.988481
-10.3,2,129.990095
-11.9,5,129.994277
-12.1,4,129.997737
-11.35,4,130.028224
-12.0,6,130.033342
-11.5,6,130.038538
-11.1,5,130.070429
-1.5,9,130.077771
-12.75,6,130.111218
-12.3,5,130.11534
-12.4,10,130.151528
-11.3,5,130.155955
-10.3,2,130.157594
-0.65,7,130.190904
-12.9,13,130.2018
-2.95,12,130.240095
-13.85,8,130.274848
8.6,7,130.280453
-12.1,8,130.31527
-1.05,8,130.322026
-12.25,6,130.326831
-10.6,2,130.357182
-14.8,49,130.481319
-10.95,3,130.483747
-10.35,2,130.485376
-3.05,13,130.524786
-13.0,9,130.532376
-10.65,3,130.534851
-11.05,6,130.567948
-10.85,3,130.570343
-10.75,3,130.572858
-12.3,5,130.604097
-0.5,6,130.609205
-1.05,8,130.615911
-11.65,8,130.650786
-11.5,4,130.654044
-11.45,6,130.686794
-12.7,5,130.691337
-10.95,3,130.693918
-11.05,4,130.697577
-11.15,3,130.699947
-0.95,6,130.733198
-12.85,7,130.739125
-11.25,6,130.772554
-10.85,3,130.774881
-10.85,3,130.777177
-13.45,7,130.782937
-11.5,6,130.816122
-13.15,8,130.822893
-11.95,4,130.855184
-10.25,2,130.856886
-10.65,3,130.859205
-11.5,5,130.863506
-1.25,9,130.899519
-11.35,7,130.905215
-11.5,4,130.908353
-10.45,2,130.937952
-10.95,3,130.94041
-10.5,2,130.941959
-12.9,5,130.94584
-1.15,8,130.979548
-0.7,10,130.987461
-10.45,2,130.989247
-11.05,3,131.018788
-28.85,119,131.309398
-10.45,2,131.310973
-10.75,4,131.314557
-11.35,4,131.346189
-12.25,7,131.351772
-10.25,2,131.353366
-40.0,201,131.956075
-11.65,4,131.959355
