#{"t_start": 1784226672.810869, "env_id": "snake-v0"}
r,l,t
-13.0,9,100.463615
-1.05,8,100.498848
-10.55,3,100.501239
-11.1,5,100.505518
-10.2,2,100.507103
-12.7,9,100.542736
-12.45,8,100.577364
0.0,2,100.579048
-10.5,2,100.580962
-11.85,8,100.587113
-0.95,8,100.620861
-11.05,7,100.626822
-12.25,6,100.659796
-11.75,8,100.66633
-11.7,5,100.670398
-11.25,6,100.703699
-0.8,6,100.708642
-13.5,12,100.747225
-11.65,4,100.75034
-10.85,4,100.753671
-12.75,6,100.787207
-1.35,10,100.795258
-10.35,3,100.826455
-12.25,7,100.832063
-10.9,5,100.836085
-12.0,9,100.872188
-0.5,6,100.876978
-11.35,4,100.908306
-11.5,5,100.912234
-10.95,3,100.914928
-10.65,2,100.916429
-10.6,4,100.91969
-11.9,5,100.951584
-1.4,9,100.959095
-10.35,2,100.960716
-10.5,2,100.990793
-10.3,2,100.992451
-12.5,5,100.99682
-10.5,2,100.998378
-11.5,4,101.001496
-11.7,5,101.034014
-3.65,12,101.043687
-11.35,4,101.075747
-11.3,5,101.08016
-12.0,9,101.115743
-11.5,6,101.120507
-12.25,6,101.125793
-13.25,11,101.163503
17.2,13,101.202524
-12.0,6,101.207546
-11.35,4,101.210546
-11.2,4,101.242583
-11.1,6,101.247708
-12.25,6,101.252555
-11.45,7,101.286614
-11.7,8,101.293389
-11.0,4,101.325124
-10.95,3,101.327543
-12.0,6,101.332643
-12.05,8,101.370818
-10.5,2,101.373198
-11.4,5,101.378412
-11.05,4,101.382552
-11.1,5,101.417617
-10.75,3,101.420303
-11.05,4,101.423799
-1.9,10,101.460175
-13.8,9,101.467873
-12.25,10,101.504425
-10.3,2,101.50636
-12.2,8,101.540579
-1.9,9,101.548071
-11.35,7,101.582166
-11.85,8,101.588888
-11.05,4,101.592056
-11.2,4,101.623857
-10.3,2,101.625459
-11.3,5,101.629556
-11.6,9,101.664228
-0.6,9,101.671983
-11.8,6,101.676767
-10.55,2,101.706824
-11.95,4,101.710023
-12.2,8,101.717196
-11.05,7,101.750903
-10.45,2,101.752938
-11.35,4,101.756701
-11.5,5,101.761162
-11.65,7,101.793838
-10.9,5,101.798082
-10.4,2,101.799771
-10.65,3,101.830495
-40.0,201,102.32638
-10.6,5,102.330775
-11.65,7,102.365309
-2.95,12,102.403893
-0.85,7,102.409543
-10.15,2,102.411156
-10.75,4,102.414692
-0.05,3,102.444477
8.05,12,102.454196
-11.1,6,102.487484
-12.4,9,102.494801
-10.45,6,102.52727
-10.85,3,102.529503
-12.0,9,102.536858
-12.7,10,102.573767
-11.3,4,102.577003
-2.65,9,102.614452
-13.25,6,102.619385
-12.1,4,102.623046
-0.15,4,102.654641
-0.75,7,102.660502
-10.45,2,102.662102
-32.2,201,103.286704
-12.2,9,103.29435
-11.0,5,103.327332
-11.15,3,103.329746
-12.25,7,103.335862
0.0,2,103.337356
-11.65,4,103.368867
-10.95,3,103.371284
-10.45,4,103.375051
-11.45,6,103.408049
-10.85,3,103.410676
-3.0,9,103.419103
-12.7,5,103.451842
-11.05,4,103.455544
-11.0,5,103.459599
-10.75,3,103.461965
-11.5,5,103.49474
-10.75,6,103.500226
-11.4,5,103.504106
-12.25,6,103.536593
-0.75,7,103.542772
-10.85,3,103.545134
-11.25,3,103.57599
-13.5,8,103.582948
-12.05,8,103.617818
-11.1,5,103.622095
-14.6,9,103.629255
-13.0,9,103.664916
-13.0,9,103.699314
-10.45,2,103.700921
-0.75,7,103.70688
-11.85,8,103.74186
-10.55,2,103.743506
-12.25,11,103.752531
-11.95,7,103.786715
7.6,13,103.826046
-10.65,2,103.827534
-12.3,9,103.834858
-11.7,5,103.867253
-11.7,5,103.871264
-0.3,5,103.875462
-12.45,8,103.908962
-11.7,5,103.912988
-27.95,120,104.237937
-1.35,9,104.245508
-11.1,6,104.27933
-10.3,2,104.28153
-12.5,9,104.289612
-12.9,8,104.32677
-10.8,5,104.332066
-10.4,2,104.334041
-11.9,9,104.376197
-10.75,2,104.377785
-10.95,3,104.380589
-12.1,4,104.383928
-12.4,9,104.420453
-0.5,6,104.425722
-0.15,4,104.429066
-12.5,6,104.462945
-10.75,3,104.466094
-10.35,3,104.468536
-0.5,5,104.503274
-10.65,3,104.506562
-10.35,2,104.50816
-11.05,4,104.51148
-11.0,6,104.517061
-1.0,8,104.551859
-12.05,7,104.557698
-10.85,3,104.590334
-10.75,6,104.59521
-11.85,10,104.631747
-12.8,8,104.638644
-10.55,3,104.641069
-11.5,6,104.674344
-13.8,9,104.682115
9.1,10,104.718045
-11.2,4,104.721218
-11.65,4,104.724686
-11.05,3,104.755508
-0.5,6,104.760402
-1.05,8,104.767282
-11.15,3,104.79854
-11.8,4,104.801564
-12.55,7,104.80781
-11.25,3,104.810147
-10.9,4,104.841492
-11.9,5,104.845366
-11.1,5,104.849711
-10.35,2,104.851178
-11.05,3,104.882689
-10.35,2,104.88431
-0.5,6,104.889582
-0.3,5,104.893655
-2.25,11,104.930499
-12.55,7,104.964903
-12.6,9,104.972137
-10.5,2,104.973762
-12.1,8,105.009055
-11.2,4,105.012094
-11.5,4,105.015794
-1.8,10,105.052291
-10.55,2,105.05391
-1.9,10,105.090924
-11.9,5,105.0948
-10.35,3,105.097408
-10.35,2,105.098927
-11.1,5,105.131705
-10.8,5,105.1357
-13.0,6,105.140709
-1.8,10,105.177384
-11.9,5,105.181774
-0.75,7,105.215934
-11.5,4,105.218979
9.1,10,105.255802
-11.5,4,105.259076
-10.3,2,105.260613
-12.6,9,105.267836
-13.6,10,105.304422
-11.1,6,105.309404
-12.05,6,105.342101
-10.4,2,105.343889
-10.3,2,105.345548
-11.35,3,105.348293
-11.25,3,105.350681
-10.65,3,105.382575
-10.25,2,105.384149
-12.1,6,105.389183
-11.6,9,105.426726
-12.25,6,105.432431
-11.85,8,105.470627
-15.15,10,105.479428
-10.15,2,105.481561
-11.35,7,105.517914
-11.65,8,105.525194
-11.5,5,105.559854
-1.7,10,105.569311
-13.15,8,105.605369
-11.75,6,105.610349
-11.5,8,105.646246
-11.05,4,105.649796
-10.7,5,105.653839
-13.45,7,105.687962
-11.65,7,105.694003
-11.25,3,105.696332
-10.85,3,105.698928
-11.95,7,105.731506
-12.7,10,105.739632
-11.25,3,105.769062
-12.45,8,105.775889
-11.45,3,105.778295
-0.15,4,105.809921
-11.3,6,105.815251
-1.6,9,105.851115
-10.85,3,105.85376
-12.6,9,105.861326
-19.25,63,106.026729
-12.6,9,106.062295
-11.25,6,106.06718
-11.1,5,106.071111
-13.15,7,106.105464
-11.65,4,106.108689
-12.25,6,106.141841
-15.2,14,106.153453
-11.05,4,106.18469
-11.35,4,106.188152
-10.55,2,106.189908
-11.5,8,106.224276
-1.0,10,106.232952
-11.15,3,106.235245
-0.6,5,106.267504
-10.35,3,106.269884
9.2,10,106.278211
-2.05,11,106.316079
-10.85,3,106.318514
-12.85,7,106.352659
-12.3,9,106.360201
-0.3,5,106.392984
-11.15,3,106.395216
-12.95,11,106.432393
-11.35,6,106.437254
-11.2,4,106.440587
9.2,9,106.478604
-1.7,9,106.48627
-12.7,8,106.522771
-11.05,7,106.528382
-10.55,3,106.53072
-10.75,4,106.562201
-10.85,3,106.564825
-10.85,6,106.56975
-12.5,6,106.60317
-13.15,7,106.609222
-11.55,6,106.614474
-11.0,4,106.645963
-10.45,2,106.647941
-11.9,5,106.651946
-11.9,9,106.68742
-1.05,8,106.693692
-0.65,3,106.696162
-11.7,5,106.729071
-10.45,2,106.730702
-11.9,5,106.734635
-10.7,4,106.73788
-13.4,9,106.773716
-10.2,2,106.775357
-10.35,3,106.777787
-10.5,2,106.779406
-10.3,2,106.781241
-10.85,3,106.811152
-2.0,10,106.819686
-10.45,6,106.852478
-11.65,4,106.856026
-11.5,4,106.859202
-11.95,7,106.893357
-11.15,4,106.897064
-10.2,2,106.898601
-13.0,9,106.933786
-12.25,6,106.93909
-13.1,9,106.946459
-11.05,4,106.977861
-12.6,9,106.985432
-13.05,12,107.022978
-10.85,3,107.02535
-12.0,6,107.058344
-10.65,3,107.060845
-1.5,6,107.066082
-10.75,4,107.069446
-11.1,6,107.110627
-0.95,8,107.117215
-12.5,5,107.148511
-11.7,5,107.152551
-10.75,3,107.155386
-12.7,10,107.191498
-1.05,9,107.19898
-11.2,4,107.229349
-11.05,3,107.232191
-10.45,2,107.233702
-10.45,2,107.235308
-0.15,4,107.23911
-11.35,4,107.242254
-11.5,8,107.276635
-11.35,6,107.281875
-13.0,9,107.317595
-11.35,4,107.320781
-0.15,4,107.323932
-11.2,4,107.355197
-1.7,10,107.363219
-1.4,9,107.398231
-10.45,3,107.400643
-11.95,4,107.40386
-12.05,8,107.439491
-11.05,4,107.442904
-10.5,2,107.444511
-2.2,9,107.483694
-1.4,6,107.488853
-1.65,10,107.525425
-11.5,5,107.529474
-11.5,4,107.533061
-10.45,3,107.535573
-11.65,4,107.566565
-1.25,7,107.572706
-12.7,8,107.607483
-11.35,3,107.609941
-12.1,5,107.614059
-0.4,6,107.647871
-1.05,8,107.654287
-1.1,10,107.690872
-11.1,6,107.695727
-11.0,6,107.700678
-11.6,9,107.736559
-1.25,8,107.742932
-10.85,6,107.775121
-11.8,4,107.778596
-2.8,12,107.817402
-10.6,2,107.819043
-11.05,3,107.821455
-11.3,5,107.82562
-10.2,2,107.855404
-10.35,2,107.8571
-10.85,3,107.859467
-12.45,8,107.866333
-13.15,8,107.901214
-11.25,3,107.903692
-2.4,11,107.941194
-13.0,9,107.948786
-11.15,3,107.979108
-11.95,7,107.985311
-12.25,7,107.991195
-11.1,5,108.023225
-11.75,8,108.029673
-11.05,4,108.033119
-11.5,6,108.065423
-1.25,12,108.103238
-11.5,8,108.10977
-11.05,3,108.112203
-10.8,6,108.144681
-0.6,7,108.150613
-0.9,8,108.184952
-13.1,24,108.23307
8.7,8,108.26668
-10.65,3,108.268997
-10.5,2,108.270616
-11.7,9,108.277796
-11.0,6,108.310011
-11.3,13,108.349324
-12.65,7,108.355027
-12.9,9,108.390149
-13.2,9,108.397561
-3.35,12,108.435446
-1.1,10,108.472505
-1.2,5,108.476722
-10.7,5,108.481134
-1.05,6,108.51561
-12.1,5,108.519625
-11.35,4,108.523426
-12.7,5,108.527421
-11.8,4,108.558599
-11.25,6,108.564031
-10.35,2,108.565728
-10.35,2,108.567384
-11.25,3,108.597667
-13.45,7,108.603345
-12.55,7,108.609034
-1.05,7,108.642802
-10.85,3,108.645166
-10.85,6,108.650104
-11.7,5,108.682214
-10.45,2,108.683768
-10.85,3,108.686156
-1.3,9,108.722126
-10.65,6,108.726905
-12.35,10,108.763947
-10.45,4,108.76719
-11.5,8,108.774071
-1.25,9,108.809518
-13.4,9,108.81705
-10.45,2,108.847298
-14.05,10,108.855651
-11.1,6,108.88829
-0.5,6,108.893076
-12.4,8,108.899648
-0.65,7,108.93328
-11.65,4,108.936376
-10.35,2,108.937869
-0.55,4,108.969096
-0.95,7,108.974905
-2.25,11,109.010928
-2.1,10,109.019026
-11.5,5,109.052446
-12.2,10,109.060629
-11.75,6,109.093415
-10.9,5,109.097439
-11.35,7,109.103009
-11.25,6,109.136169
-11.55,3,109.138898
-10.45,2,109.140585
-12.45,8,109.174659
-12.1,5,109.178936
-12.25,7,109.184784
-12.85,7,109.218576
-1.2,9,109.226118
-0.9,7,109.260086
-11.45,7,109.265859
-11.35,4,109.269029
-0.3,5,109.301235
-10.35,2,109.302814
-12.45,8,109.309702
-10.6,2,109.311195
-0.75,7,109.344106
-12.4,10,109.380463
-0.9,8,109.387088
-12.85,7,109.393019
-10.75,3,109.422902
-11.15,3,109.425532
-10.75,3,109.427859
-11.65,7,109.433768
-10.85,3,109.464804
-11.7,5,109.468882
-12.3,9,109.505061
-10.75,3,109.50775
-12.0,6,109.51282
-12.3,5,109.517479
-11.25,3,109.548775
-11.3,8,109.555568
-1.2,7,109.589225
-12.0,9,109.596302
-1.05,8,109.631593
-10.3,2,109.633203
-10.85,3,109.635535
-11.5,5,109.639673
-10.9,4,109.643401
-12.85,7,109.677369
-30.1,201,110.172855
-0.5,6,110.204853
-10.75,6,110.209607
-0.9,8,110.245074
-11.75,6,110.250361
-10.85,3,110.252786
-12.4,9,110.287717
-12.25,7,110.294722
-0.85,7,110.328099
-11.75,8,110.334612
-1.35,11,110.371009
-20.4,77,110.574959
-10.45,2,110.576442
-10.85,3,110.578771
-11.35,6,110.583661
-11.95,10,110.61939
-1.0,8,110.654483
-11.9,5,110.658831
-11.35,4,110.662045
-10.95,6,110.667061
-10.65,2,110.696702
-10.45,3,110.699198
-11.55,3,110.701608
-10.85,4,110.704812
-11.5,4,110.708278
-1.5,9,110.744016
-0.75,7,110.749822
-10.3,2,110.778795
-12.6,9,110.786284
-11.5,4,110.789966
-10.95,3,110.820062
-11.15,3,110.822737
-10.65,3,110.825114
-10.2,2,110.826603
-1.7,9,110.861911
-12.0,6,110.867202
-10.55,2,110.868779
-10.6,2,110.870455
-11.5,4,110.900834
-12.5,6,110.906065
-10.55,3,110.90849
-10.5,2,110.910089
-11.3,5,110.942017
-1.55,9,110.94981
-13.85,8,110.984513
-2.85,10,110.992803
-10.85,3,110.995143
-12.55,7,111.028044
-2.65,8,111.035049
-2.4,14,111.074613
-11.65,4,111.077781
-12.5,6,111.11119
-13.1,5,111.115492
-10.45,2,111.11709
-0.3,5,111.156797
-11.25,8,111.163243
-1.4,9,111.199033
-11.2,4,111.202138
-11.7,8,111.209106
-12.25,6,111.242546
-12.1,8,111.249135
-11.15,7,111.28233
-12.1,8,111.288947
-12.75,6,111.32164
-11.75,6,111.326622
-10.9,4,111.329838
-11.75,6,111.361613
-0.85,6,111.366766
-15.85,10,111.403195
-10.85,3,111.406045
-30.7,201,111.911361
-11.3,5,111.944241
-1.25,8,111.950735
-11.05,3,111.953164
-10.95,3,111.984108
-10.9,4,111.987344
-11.9,5,111.991801
-11.75,7,112.02607
-11.65,4,112.029294
-29.15,126,112.357652
0.0,2,112.359193
-12.1,9,112.366623
-11.25,6,112.398703
-10.95,3,112.401145
-12.0,6,112.406159
-3.0,18,112.449063
-12.1,8,112.482569
-10.95,3,112.484888
-10.65,3,112.487247
-30.0,201,113.016664
-10.5,2,113.018451
-11.5,5,113.022591
-12.1,5,113.053641
-12.8,10,113.062027
-10.7,4,113.065583
18.35,16,113.106792
-13.15,7,113.13974
-10.85,3,113.142252
-12.55,7,113.175859
-10.35,3,113.178392
-11.7,8,113.185143
-11.25,6,113.218432
-12.05,7,113.224232
-12.8,9,113.260133
-12.85,7,113.265979
-11.05,3,113.268322
9.45,8,113.303274
-0.4,5,113.30755
-12.5,9,113.343327
-1.45,9,113.350834
-11.8,12,113.389714
-12.85,7,113.395338
9.25,8,113.429648
-10.35,2,113.43159
-10.45,2,113.433223
-11.5,4,113.436515
-10.65,3,113.468209
-2.1,9,113.475796
-11.9,5,113.48039
-12.1,9,113.516591
-12.25,10,113.553919
-12.45,8,113.560837
-13.85,8,113.59744
-1.5,8,113.603803
-13.6,10,113.640554
-11.7,5,113.644567
-11.95,7,113.65057
-12.25,6,113.683751
-11.35,4,113.68703
-10.5,2,113.688927
-10.65,3,113.691304
-40.0,201,114.220701
-11.25,6,114.225652
-10.95,3,114.25612
-10.9,4,114.259261
-10.85,4,114.262412
-11.75,6,114.267435
-10.75,3,114.297452
9.25,8,114.303789
-10.15,2,114.305615
8.8,11,114.343151
-13.4,9,114.350655
-12.25,10,114.386927
-10.8,5,114.391229
-11.05,4,114.423087
-0.15,4,114.426272
-10.55,2,114.427853
-10.55,2,114.429481
-10.6,4,114.432886
-1.8,10,114.469318
-10.85,3,114.472239
-1.1,9,114.508098
-11.1,5,114.512041
-11.7,5,114.516317
-12.0,6,114.549317
-10.75,3,114.551677
-11.65,7,114.557641
-10.4,2,114.589191
-11.3,6,114.593845
-1.2,9,114.60163
-10.55,4,114.633405
-10.8,5,114.637476
-11.65,4,114.640969
-10.7,2,114.642519
-10.45,2,114.670986
-13.8,9,114.678114
-1.7,10,114.714355
-11.45,7,114.719754
-12.3,5,114.724599
-11.75,6,114.757206
-11.45,7,114.76275
-13.8,16,114.804252
-10.6,5,114.836652
-0.3,5,114.84094
-10.55,2,114.842579
-10.75,4,114.845751
9.45,8,114.881366
-11.9,5,114.885178
-1.15,4,114.889008
-10.45,3,114.919473
-10.95,3,114.921773
-11.95,7,114.927628
-10.95,3,114.930466
8.0,14,114.970413
-11.1,5,115.002789
-10.4,2,115.004449
-12.1,8,115.011225
-2.25,11,115.048395
-10.75,3,115.050724
-1.05,8,115.084477
-12.25,6,115.089403
-0.45,6,115.094037
-12.35,7,115.128117
-13.15,19,115.170736
-10.65,3,115.182355
-12.1,4,115.185736
-30.0,201,115.716283
-11.9,9,115.724143
-10.5,6,115.757792
-2.2,12,115.795205
-10.5,2,115.796875
-0.6,4,115.800317
-10.85,3,115.802647
-12.25,6,115.834354
-11.5,5,115.838336
9.4,9,115.845935
-12.0,9,115.881085
-13.9,13,115.919348
-0.75,7,115.925303
-10.85,3,115.92762
-10.85,3,115.958413
-12.45,8,115.965053
-11.5,4,115.968201
-10.25,2,115.969732
-12.8,8,116.004784
-2.4,10,116.041874
-11.35,7,116.04784
-12.5,9,116.082094
-29.85,128,116.41188
-1.75,8,116.41852
-11.75,6,116.424482
-11.95,4,116.45614
-1.05,8,116.462463
-11.95,4,116.466074
-11.15,3,116.496009
-12.25,7,116.501881
-12.1,22,116.54657
-11.5,6,116.579886
-14.2,9,116.587523
-11.85,10,116.625323
-30.0,201,117.155224
-10.4,2,117.156864
-11.25,6,117.161586
-0.9,5,117.165776
-30.7,201,117.690236
-12.55,8,117.696654
-12.1,5,117.729323
-11.0,5,117.73338
-10.35,2,117.734929
-11.65,7,117.769392
-11.7,5,117.773518
-10.6,2,117.775067
-10.3,2,117.776622
-10.55,3,117.779176
-2.25,7,117.813413
-11.35,6,117.818353
-0.65,7,117.851207
-10.6,2,117.852741
-11.35,7,117.858417
-13.7,9,117.892834
-12.0,6,117.897737
-12.55,7,117.931935
-10.45,2,117.933568
-12.0,6,117.938257
-10.35,2,117.940241
-11.75,6,117.97179
-10.45,3,117.974391
-10.95,3,117.976688
-11.45,3,117.979133
-11.45,3,117.981647
-10.65,3,118.011088
-10.75,6,118.016258
-10.85,3,118.018531
-12.0,6,118.023555
-1.9,13,118.061999
-11.5,5,118.093748
-11.25,6,118.098764
-13.6,28,118.175625
-2.3,11,118.184309
-11.7,5,118.215828
-11.65,7,118.221142
-1.85,10,118.256626
-10.75,4,118.259716
-3.15,9,118.29465
8.8,11,118.30317
-12.45,8,118.33735
-13.45,8,118.344348
-13.45,11,118.38173
-30.0,201,118.904832
-11.05,3,118.907507
-10.45,3,118.909764
-10.4,2,118.911452
-10.5,2,118.912966
-11.2,4,118.916368
-10.65,3,118.946793
-11.5,6,118.951616
-10.75,4,118.954643
-0.85,7,118.987609
-10.6,2,118.989485
-12.7,9,118.996363
-11.85,8,119.029919
-11.1,6,119.034838
-10.6,2,119.036414
-12.1,4,119.067341
-0.35,4,119.070477
8.2,10,119.078149
-2.85,20,119.15041
-11.45,8,119.157339
-26.9,170,119.610644
-13.2,9,119.618259
-0.45,3,119.648702
-10.25,2,119.650353
-11.75,6,119.655942
-10.75,2,119.657567
-12.4,9,119.69335
-12.55,7,119.699448
-10.95,3,119.701829
-1.75,12,119.739519
-10.25,2,119.741157
-4.45,15,119.782376
-0.5,6,119.8153
-12.05,7,119.820895
7.4,14,119.859861
-15.3,33,119.942438
-10.55,2,119.943994
-10.45,2,119.945644
-12.8,8,119.983981
-11.75,6,119.989805
-10.8,5,119.993666
-31.0,201,120.520072
-1.95,10,120.556804
-10.55,2,120.558448
-11.35,4,120.561598
-14.2,9,120.596428
-11.3,4,120.600129
-2.3,10,120.608408
-11.7,5,120.640925
-11.15,3,120.643208
-10.3,2,120.644694
-10.75,4,120.648336
-1.6,9,120.683835
-1.2,5,120.687846
-10.7,2,120.689698
-2.15,9,120.725239
-10.15,2,120.726746
-12.7,9,120.761377
-11.1,6,120.766505
-12.0,6,120.771116
-10.45,3,120.773764
9.7,6,120.806648
-11.75,6,120.811609
-12.75,8,120.845483
-11.5,4,120.848933
-10.5,2,120.850453
-12.45,8,120.885073
-10.8,5,120.889328
-10.85,3,120.891839
-10.7,5,120.895711
-11.85,8,120.92937
-11.65,7,120.935427
-11.9,5,120.966024
-11.75,6,120.970643
-10.3,2,120.972514
-18.2,53,121.096404
-10.65,3,121.126356
-12.0,6,121.131323
-10.85,3,121.133868
-10.85,3,121.136188
-10.75,3,121.166829
-13.85,8,121.173445
-11.2,4,121.176761
-11.25,3,121.208183
-13.0,9,121.215337
-2.95,12,121.256225
-12.2,8,121.263158
-11.5,5,121.299593
-10.75,4,121.302765
-12.1,4,121.306473
-12.0,6,121.339953
-10.8,2,121.341528
-0.75,7,121.347463
-12.6,9,121.383678
-11.35,4,121.386833
-10.3,2,121.388336
-10.35,3,121.39105
-11.05,6,121.424075
-11.1,5,121.428227
-12.0,9,121.435524
-10.45,3,121.466432
-11.15,3,121.469013
-10.9,5,121.473292
-11.65,4,121.47637
-11.95,7,121.510568
-10.45,3,121.512815
9.65,7,121.518624
-11.9,5,121.551199
-11.35,3,121.553553
-0.75,7,121.559524
-10.6,2,121.589256
-1.15,7,121.594678
-10.85,3,121.596915
-10.15,2,121.598883
-12.9,9,121.633526
-11.3,5,121.63736
-13.0,9,121.672546
-11.3,5,121.676564
-12.7,10,121.714623
-12.0,10,121.722697
-24.9,101,122.003448
-13.55,22,122.055364
-10.6,2,122.058043
-11.05,3,122.060417
-11.1,6,122.096105
-10.95,3,122.099849
-10.9,5,122.105372
-11.05,7,122.143325
-10.6,2,122.145663
-11.1,5,122.152596
-10.95,3,122.156422
-11.3,5,122.193139
-10.3,2,122.194889
-10.9,5,122.199419
-11.45,7,122.204992
-10.55,2,122.240462
-1.55,11,122.25123
-11.05,3,122.253955
-11.25,6,122.294856
-12.8,8,122.30285
-11.5,6,122.342725
-11.15,3,122.345113
-11.85,10,122.354004
-12.6,9,122.397696
-11.65,8,122.437524
-10.45,2,122.4398
-13.6,26,122.495163
-12.0,10,122.53509
-10.95,3,122.537813
-10.3,2,122.53983
-10.6,4,122.54294
-12.25,10,122.583265
-14.2,9,122.624752
-12.2,8,122.632439
-11.0,5,122.636774
-2.45,12,122.6799
-1.05,7,122.717498
-10.85,4,122.721332
-10.55,2,122.723636
-0.7,6,122.728561
0.0,2,122.759302
-11.8,4,122.762735
-10.4,2,122.764791
-1.4,9,122.772456
-10.85,3,122.804281
-10.25,3,122.806836
8.95,11,122.84564
-11.9,9,122.853884
-11.35,4,122.857356
-11.3,5,122.890238
-10.65,3,122.892791
-10.8,5,122.897055
-11.35,3,122.899804
-10.95,3,122.930246
-1.2,9,122.937936
-11.5,6,122.943106
-1.7,12,122.981134
-12.35,10,123.018045
-10.45,2,123.019703
-11.05,4,123.023381
-11.35,4,123.02672
-11.2,4,123.058422
-10.6,4,123.061792
-10.35,3,123.064744
-11.75,8,123.099732
-10.5,2,123.101531
-12.5,9,123.109509
-2.65,17,123.152802
-1.8,10,123.194088
-10.5,2,123.196113
-10.4,2,123.198607
-0.6,6,123.234556
-10.55,2,123.236256
-0.3,5,123.243022
-30.7,201,123.806901
-10.9,4,123.809996
-10.75,3,123.812234
-28.1,73,124.010096
-11.45,7,124.015887
8.95,11,124.051833
-11.05,4,124.055197
-18.15,123,124.380469
-11.35,4,124.383726
-11.5,8,124.390151
-6.25,42,124.507641
-2.8,10,124.544054
-11.6,9,124.551689
-12.25,7,124.585718
-11.75,11,124.595112
-10.9,5,124.627535
-10.3,2,124.629336
-10.9,4,124.633218
-11.35,4,124.636319
-10.95,3,124.670073
-0.5,6,124.676066
-10.5,5,124.680467
-10.9,4,124.684032
-11.25,3,124.715796
-11.2,4,124.718933
-7.05,47,124.849278
-10.85,6,124.854215
-11.05,3,124.856985
-10.9,5,124.889348
-10.95,3,124.891787
-10.95,3,124.894408
-11.05,3,124.896902
-11.4,12,124.934373
-10.75,2,124.936021
-13.1,9,124.971166
-10.5,2,124.973058
-11.25,3,124.975368
-10.25,2,124.977011
-11.65,4,124.980445
-10.45,3,125.011311
-10.45,2,125.012884
-11.75,8,125.019435
-13.6,9,125.054153
-20.15,95,125.30004
-10.75,2,125.301531
-11.65,7,125.307184
-1.1,8,125.341452
-30.3,201,125.856421
-11.7,5,125.88738
-11.05,3,125.890113
-12.25,7,125.895408
-15.6,9,125.930775
-13.75,7,125.936262
-10.35,2,125.937756
-12.1,8,125.972879
-22.65,123,126.293385
-11.9,4,126.296413
-12.5,5,126.300433
-11.05,3,126.302713
-10.45,3,126.332792
-11.2,4,126.335816
-3.55,19,126.378456
-12.25,6,126.383625
-11.25,7,126.41729
-10.35,3,126.419533
-10.45,2,126.421052
-11.35,4,126.424383
-12.25,19,126.495147
-12.0,10,126.50356
-11.05,3,126.50626
-11.2,4,126.537211
-2.05,12,126.54653
8.3,10,126.582095
-10.4,4,126.585078
-10.45,3,126.587359
-11.05,6,126.619737
-10.9,5,126.623903
-13.5,87,126.907212
-2.85,14,126.921375
-11.3,5,126.956566
-11.45,3,126.958944
-12.05,6,126.96349
-3.9,13,127.002661
-10.45,3,127.004861
-40.0,201,127.627339
-10.45,2,127.628936
-10.55,3,127.631783
-10.7,5,127.63568
-12.7,12,127.674932
-1.75,10,127.71186
-10.65,3,127.714734
-13.4,9,127.750397
-12.5,9,127.758043
-10.35,2,127.759567
-29.95,195,128.253316
-10.55,2,128.283828
-10.35,2,128.285493
-3.45,11,128.294354
-11.35,3,128.324288
-13.4,9,128.331511
-1.2,8,128.366298
-10.35,2,128.367967
-2.2,14,128.407596
-11.0,9,128.414918
-12.25,7,128.448285
-0.8,6,128.45288
-11.95,7,128.458704
-10.75,6,128.492079
-10.8,5,128.496129
-11.8,4,128.499663
-14.5,10,128.536886
-10.7,5,128.541335
-10.8,5,128.573131
-10.9,4,128.576468
-13.85,8,128.58316
-2.1,9,128.61837
-11.3,9,128.65319
-11.0,6,128.65795
-0.8,6,128.662746
-10.5,5,128.694235
-13.85,12,128.703923
-10.95,7,128.737545
-10.55,2,128.739421
-13.15,8,128.74574
-11.95,82,128.981598
-1.5,9,128.988709
-10.55,3,128.991452
-11.05,6,129.024041
-11.7,5,129.028097
-15.4,13,129.066415
-12.0,9,129.073724
-10.85,3,129.103156
-15.15,32,129.184312
-11.4,8,129.191075
-11.15,3,129.193386
-13.4,9,129.228095
-10.4,2,129.229685
-10.65,3,129.232254
-10.5,2,129.233839
-10.95,3,129.236321
-10.75,4,129.266686
-10.55,3,129.269171
-12.0,6,129.274493
-10.5,2,129.2761
-11.6,9,129.312356
-11.95,7,129.31795
-12.8,8,129.352028
-11.35,4,129.355242
-30.0,201,129.904948
-11.05,7,129.91078
-0.75,7,129.944602
-10.7,2,129.946375
-4.2,15,129.986799
-10.35,2,129.988426
-11.7,8,129.995406
-10.7,5,130.026861
-11.35,8,130.03368
-1.25,8,130.068193
-11.3,5,130.07238
-11.35,4,130.075576
-11.7,5,130.079713
-1.0,5,130.112356
-10.7,2,130.113991
-11.3,5,130.118138
-10.55,3,130.120633
-10.55,2,130.122231
-1.25,8,130.157066
-40.0,201,130.687927
-13.15,8,130.695043
-11.7,9,130.731238
-11.3,5,130.735162
-11.35,4,130.738417
-1.9,10,130.775267
-30.1,201,131.273665
-14.05,7,131.306648
-12.0,6,131.311352
-11.35,7,131.345761
-12.1,10,131.353697
-10.75,3,131.356397
-1.55,9,131.390641
-10.9,4,131.393677
-11.3,5,131.42542
-10.85,3,131.427788
-0.75,7,131.433793
-13.5,8,131.46838
-13.7,16,131.508605
-10.45,3,131.511003
-3.15,11,131.548466
9.0,10,131.556585
