#{"t_start": 1784226672.8123083, "env_id": "snake-v0"}
r,l,t
-2.4,9,69.542826
-11.2,5,69.547294
-12.1,5,69.580088
-2.5,11,69.589073
-11.45,6,69.622698
-10.3,2,69.624241
-26.85,168,70.063883
-10.7,2,70.065551
-10.2,2,70.099325
-12.25,19,70.147234
-11.15,3,70.149896
-1.95,12,70.187273
-10.55,3,70.189765
-14.2,8,70.196823
-10.55,3,70.228087
-12.25,7,70.233689
9.25,9,70.269826
-1.45,4,70.273131
-12.1,9,70.280994
-10.45,2,70.310477
-11.35,4,70.313894
-1.05,8,70.320611
-10.85,3,70.322913
-12.0,6,70.35683
-11.25,6,70.362207
-11.2,5,70.394755
-12.25,7,70.400445
-10.25,3,70.403216
-10.6,5,70.40728
-13.7,10,70.446153
-12.1,5,70.450431
-10.85,6,70.484215
-11.85,6,70.489604
-12.2,8,70.524794
-12.5,13,70.536456
-2.4,9,70.572096
-10.55,4,70.575334
-10.3,2,70.577375
-11.3,5,70.609324
8.55,11,70.618149
-13.4,9,70.653666
-1.45,9,70.688605
-10.6,4,70.691976
-11.8,4,70.695558
-11.5,4,70.69883
-12.6,9,70.734466
-10.55,2,70.736531
-12.0,8,70.74297
-0.7,5,70.774956
-11.5,6,70.780206
-10.35,2,70.781829
-11.7,5,70.814218
-13.6,8,70.821139
-10.75,3,70.82351
-12.45,8,70.857548
-10.45,2,70.859148
-10.2,2,70.861072
-2.4,10,70.897993
-11.55,7,70.903887
-11.65,4,70.907178
-4.4,15,70.947122
-11.9,5,70.97941
8.8,12,70.989504
-11.15,3,71.020356
-10.5,2,71.022003
-1.4,9,71.029294
-11.35,3,71.03162
-12.1,8,71.06582
-2.4,11,71.102753
-10.9,4,71.105758
-11.5,6,71.110631
-12.0,6,71.143051
-12.3,5,71.147045
-12.3,9,71.154185
-0.75,7,71.188046
-13.85,8,71.194961
-10.85,3,71.225671
-10.6,6,71.230668
-11.35,6,71.235497
-11.3,5,71.268167
-11.5,4,71.272065
-4.55,15,71.314161
-11.35,7,71.319873
-12.1,9,71.355552
-10.75,3,71.358021
-10.9,5,71.362361
-11.3,5,71.394961
-12.85,7,71.400525
-10.7,2,71.402167
-11.65,4,71.405548
-11.5,6,71.438787
-12.7,5,71.442729
-25.25,103,71.739092
-13.8,9,71.746352
-11.05,3,71.748813
-12.3,10,71.786278
-10.85,3,71.788585
-10.55,3,71.791001
-0.8,6,71.824081
-12.8,8,71.830976
-13.8,9,71.867058
-10.95,3,71.869861
-10.55,3,71.872411
-10.15,2,71.874028
-12.4,9,71.911899
-12.6,9,71.919442
-11.75,6,71.951384
-3.15,12,71.988624
-11.05,7,71.994606
-3.25,13,72.033859
-10.75,4,72.037283
-10.35,2,72.038805
-14.95,10,72.075443
-11.2,6,72.081108
-12.3,5,72.085226
-1.75,8,72.11997
-10.85,3,72.122471
-13.15,8,72.157734
-10.85,4,72.161456
-11.05,4,72.164636
8.6,10,72.201296
-11.6,6,72.206413
-1.45,9,72.242297
-10.65,3,72.244848
-12.0,6,72.249665
-13.75,7,72.287206
-12.8,9,72.294949
-10.65,3,72.298233
-1.6,14,72.342005
-12.7,10,72.381671
-10.65,3,72.383951
-10.95,3,72.386879
-10.35,2,72.388393
-10.5,2,72.419486
-13.45,7,72.425286
-13.25,6,72.431112
-10.7,2,72.463502
-11.7,5,72.467515
-0.75,8,72.474283
-12.1,6,72.507365
-12.25,7,72.513144
-11.9,5,72.517015
-11.35,6,72.550923
-10.5,2,72.552936
-10.25,3,72.555229
-10.85,3,72.557585
-11.7,5,72.590133
-27.25,172,73.008917
-11.5,4,73.040029
-10.75,3,73.042359
-11.2,4,73.045609
-11.5,5,73.049365
-11.85,8,73.083762
-10.6,2,73.085537
-11.25,3,73.087989
-10.6,4,73.091019
-10.5,2,73.120406
-12.2,8,73.12688
-12.85,10,73.162884
-11.05,4,73.165971
-11.35,7,73.171821
9.85,5,73.203625
-11.75,6,73.208263
-12.25,6,73.213021
-10.5,2,73.242027
-2.4,13,73.252323
-13.35,28,73.331028
-14.4,34,73.417284
-10.95,3,73.419983
-11.4,5,73.456169
-11.0,9,73.463957
-2.25,16,73.508753
-11.95,7,73.544458
-10.05,2,73.546747
-10.25,2,73.548324
-11.5,8,73.584641
-0.75,7,73.59088
-19.5,49,73.716905
-1.15,7,73.722921
-10.25,2,73.752058
-13.75,11,73.761171
-10.15,2,73.762833
-10.65,3,73.793015
-13.8,9,73.800619
-10.55,3,73.803209
-11.05,3,73.833675
-10.45,2,73.835595
-12.65,27,73.886346
-10.25,3,73.915659
-10.4,2,73.917229
-11.65,4,73.920744
-0.3,5,73.924873
-2.75,10,73.961541
-12.1,5,73.965589
-13.1,13,74.00409
-11.65,7,74.009578
-11.05,3,74.041341
-10.25,3,74.04403
-16.65,67,74.237278
-11.0,4,74.240435
-11.0,6,74.277132
-10.55,3,74.280601
-10.3,2,74.282193
-11.4,8,74.289075
-1.5,10,74.325989
-12.25,6,74.331172
8.7,10,74.367081
-12.0,9,74.403295
-11.8,4,74.406502
-11.9,5,74.41076
-12.35,10,74.447282
-12.5,6,74.452311
-10.95,3,74.454812
-11.5,5,74.487376
-2.75,12,74.497214
-11.8,10,74.534135
-11.7,9,74.57018
-12.4,9,74.577546
-1.25,8,74.612049
-11.0,5,74.615966
-10.55,2,74.617554
-1.5,9,74.653804
-13.4,9,74.661361
-11.35,4,74.664544
-10.45,3,74.695538
-11.25,6,74.700505
-10.25,2,74.702334
-11.2,4,74.705609
-1.1,9,74.740819
-2.6,10,74.777616
-10.9,5,74.781699
-2.15,16,74.823704
-10.25,2,74.825325
-0.5,6,74.830605
-11.75,8,74.865768
-12.15,12,74.90467
-1.25,7,74.910459
-10.45,2,74.912214
-11.65,7,74.948194
-12.25,6,74.95395
-13.4,9,74.989772
-11.05,3,74.992354
-12.4,9,75.00028
-12.25,7,75.034173
-11.8,4,75.03781
-11.35,6,75.042712
-11.5,8,75.077319
-10.85,6,75.082162
-10.35,2,75.083787
-11.2,6,75.117551
-10.85,3,75.120336
-2.3,10,75.156365
-11.7,5,75.160651
-0.65,7,75.166411
-10.65,2,75.16802
-10.4,2,75.198078
-10.45,4,75.201199
-10.75,6,75.206136
-13.75,11,75.242639
-0.55,4,75.246382
-2.95,11,75.283737
-10.25,2,75.285501
-10.25,3,75.287985
-10.25,3,75.290312
-10.4,2,75.292029
-11.65,14,75.331131
-12.25,7,75.364057
-10.65,2,75.365612
-13.85,15,75.406323
-10.65,3,75.408705
-11.75,4,75.412413
-11.2,5,75.444987
-10.25,2,75.446596
-0.65,5,75.450567
-0.15,4,75.454044
-11.95,7,75.487986
-11.1,6,75.492656
-13.0,10,75.529844
-11.5,5,75.533684
-10.25,2,75.535697
-11.7,5,75.53973
-12.65,7,75.574038
-11.5,4,75.577364
-11.0,6,75.610087
-10.8,5,75.61438
-11.5,5,75.618279
-10.35,3,75.620691
-11.35,3,75.650543
-1.35,10,75.658808
8.75,8,75.692858
-11.35,4,75.69645
-10.95,3,75.698703
-0.75,7,75.732109
-11.7,8,75.738934
-10.55,3,75.741305
-10.6,2,75.742932
-12.75,8,75.777624
-11.35,4,75.780879
-10.95,3,75.78319
-11.9,9,75.817965
-13.4,9,75.825447
-31.0,201,76.363101
-10.45,2,76.364686
-10.35,3,76.367066
-11.15,3,76.369931
-10.45,2,76.399495
-11.15,7,76.405473
-12.2,9,76.441245
-10.35,2,76.442899
-14.25,11,76.452121
-11.15,4,76.482893
-11.75,6,76.488058
-13.7,9,76.523508
-0.85,7,76.529201
-10.85,3,76.531531
-12.4,10,76.567615
-1.15,8,76.574445
-10.7,2,76.575997
-1.85,8,76.609822
-12.8,8,76.616462
-11.05,4,76.648311
-1.05,8,76.655059
-10.55,2,76.656648
-10.25,2,76.658156
-13.4,9,76.694089
-10.75,4,76.697534
-10.95,3,76.699938
-11.0,5,76.731445
-12.45,8,76.73836
-0.95,8,76.772379
-10.9,6,76.777157
-11.05,3,76.779816
-0.75,8,76.813866
-12.65,11,76.850317
-11.5,6,76.8555
-10.6,4,76.858562
-13.15,10,76.894828
-10.45,2,76.896648
-0.7,5,76.900481
-10.75,2,76.902345
-12.25,6,76.935393
-40.0,201,77.436735
-11.1,5,77.46868
-11.35,7,77.474664
-11.65,4,77.478149
-2.4,9,77.513982
-12.75,6,77.519049
-11.5,4,77.522487
-10.75,2,77.55131
-11.7,10,77.559781
-1.05,8,77.595812
-11.1,6,77.600885
-10.75,4,77.604703
-1.75,11,77.641831
-10.35,3,77.644697
-12.3,5,77.676136
-0.75,7,77.682305
-11.5,6,77.6875
-11.65,4,77.718849
-11.1,6,77.723818
-12.45,8,77.730589
-12.8,13,77.770052
-12.85,10,77.806733
-10.35,2,77.808206
-11.35,7,77.814196
-2.6,10,77.850122
-12.55,8,77.883904
-11.65,12,77.894135
-0.4,5,77.926063
-1.95,11,77.935526
-11.6,6,77.969895
-5.15,15,78.013514
-11.45,7,78.020046
-11.45,3,78.023478
-12.1,9,78.060529
-12.55,7,78.066649
-10.95,3,78.070021
-10.3,2,78.109982
-12.55,7,78.117348
-10.55,2,78.120418
9.3,9,78.167612
-10.85,3,78.171885
-12.5,12,78.216186
-10.5,2,78.218055
-2.3,11,78.229939
-12.25,7,78.268151
-0.75,7,78.274909
-30.0,201,78.840615
-11.7,9,78.848172
-10.3,2,78.878384
-1.35,11,78.887514
-12.45,8,78.922584
-11.75,8,78.929192
-11.0,5,78.961746
-10.45,3,78.964108
-11.35,7,78.970048
-12.95,12,79.008837
-11.35,7,79.014945
-13.5,8,79.051186
-10.55,2,79.053165
-11.5,5,79.057585
-30.1,201,79.603428
-12.45,8,79.609747
-12.1,8,79.644237
-12.55,7,79.650027
-12.25,6,79.683855
-0.3,5,79.688055
-12.6,9,79.723985
-11.05,3,79.726401
-3.4,10,79.734934
-12.5,9,79.770646
-10.35,3,79.773288
-11.15,3,79.775629
-0.75,7,79.808885
-11.65,7,79.814804
-11.95,10,79.85105
-10.9,5,79.855403
-11.35,4,79.858675
-1.7,9,79.894184
-10.9,4,79.897406
-10.55,3,79.899967
-12.5,9,79.934314
-12.25,6,79.939573
-17.7,36,80.055762
-10.55,3,80.058269
-10.25,2,80.059829
-10.9,4,80.063312
-12.2,8,80.096881
-2.5,15,80.137828
-3.15,11,80.146609
-11.25,3,80.149104
-40.0,201,80.675649
-11.05,6,80.680833
-11.5,6,80.71343
-12.9,9,80.720822
-10.55,4,80.750693
-11.9,5,80.755008
-0.95,6,80.759854
-10.95,3,80.762549
-11.8,4,80.79513
-10.85,3,80.798135
-10.4,2,80.800184
-11.65,4,80.804237
-10.45,2,80.805756
-11.85,6,80.839339
-10.3,2,80.840972
-10.75,2,80.842552
-30.1,201,81.374046
-0.75,7,81.37989
-10.9,4,81.382986
-10.35,2,81.384502
-40.0,201,81.905918
-1.25,8,81.912638
-11.5,4,81.944101
-12.9,9,81.951459
-16.9,70,82.15508
-1.4,9,82.162606
-10.25,3,82.165339
-12.45,8,82.200401
-11.35,8,82.207489
-11.5,6,82.241953
-2.2,10,82.250142
-12.7,9,82.285861
-13.85,8,82.292532
-12.4,9,82.328513
-11.3,6,82.333283
-10.55,3,82.364874
-12.55,7,82.383906
-10.6,4,82.388151
9.3,8,82.423798
-11.45,7,82.429783
-0.7,6,82.462978
-11.0,5,82.467343
-10.5,2,82.469125
-11.65,7,82.475574
-1.65,10,82.511645
-10.25,3,82.514041
-10.3,2,82.515649
-10.65,3,82.546297
-11.7,5,82.550183
-3.7,21,82.596416
-11.9,5,82.62901
-10.45,3,82.631524
7.15,11,82.640686
-2.2,10,82.677033
-11.95,7,82.682959
-0.75,7,82.716995
-12.6,9,82.724429
-13.0,6,82.757976
-10.5,2,82.759503
-12.45,8,82.766366
-11.5,4,82.797856
-11.45,7,82.804065
-11.85,6,82.837754
0.0,2,82.839453
-13.1,8,82.846212
-12.6,9,82.881185
-11.7,5,82.885125
-11.1,5,82.88937
-10.45,3,82.920501
-12.9,8,82.926972
-10.2,2,82.929075
-10.75,3,82.931377
-10.55,3,82.961923
-11.95,7,82.967564
-10.95,3,82.970346
-11.7,9,83.004758
-12.25,6,83.009269
-1.4,9,83.045162
-10.75,3,83.047656
-10.4,2,83.04916
-10.3,2,83.050734
-11.45,3,83.053578
-10.45,3,83.056016
-0.7,4,83.0893
-12.3,5,83.093223
-10.45,3,83.095957
-12.3,5,83.128311
-11.75,7,83.133926
-10.65,3,83.136708
-11.05,3,83.139021
-11.5,5,83.17062
9.55,8,83.176836
-10.85,3,83.179593
-10.95,3,83.21039
-10.6,2,83.212362
-11.25,6,83.217224
-30.0,201,83.753703
-10.65,3,83.756145
-12.35,8,83.762624
-11.8,4,83.798171
-40.0,201,84.304409
-12.55,10,84.341035
-11.25,3,84.343409
-10.5,2,84.34536
-11.6,6,84.349794
-11.3,4,84.380295
-11.65,7,84.385651
-14.55,8,84.420988
-12.4,9,84.427578
-12.85,19,84.470736
-10.45,4,84.502388
-12.0,6,84.507438
-11.7,5,84.511556
-10.5,2,84.513176
-11.7,5,84.545995
-13.0,9,84.553369
-10.75,3,84.555795
-27.0,166,85.006313
-11.9,5,85.010214
-11.95,8,85.045234
-11.1,5,85.04919
-0.7,6,85.054464
-3.15,9,85.090102
-11.35,4,85.093115
-0.15,4,85.09663
-2.6,13,85.135943
-11.5,5,85.16871
-10.45,2,85.170681
-10.75,3,85.173059
-12.55,8,85.179426
-11.5,8,85.214801
-10.7,4,85.217953
-5.9,18,85.261778
-14.2,9,85.297507
-11.65,7,85.303308
-10.05,2,85.305075
-11.9,12,85.345069
-29.0,177,85.825699
-10.35,2,85.827363
-10.85,3,85.830215
-10.35,2,85.859738
-10.75,2,85.861968
-1.05,8,85.868316
-1.65,10,85.905649
-10.5,2,85.907216
-10.35,2,85.908923
-10.5,2,85.910707
-11.15,3,85.913543
-1.4,9,85.948428
-13.15,7,85.954505
-11.95,7,85.987875
-12.1,8,85.994385
-13.0,9,86.030205
-11.9,5,86.034335
-1.15,11,86.071092
-11.45,3,86.073517
-10.6,2,86.075151
-13.85,8,86.109533
-11.95,10,86.117741
-13.0,10,86.154948
-11.2,5,86.159088
-10.6,5,86.191227
-10.85,3,86.193813
-10.65,2,86.195688
-11.25,3,86.198079
-14.05,7,86.231723
-10.65,2,86.233407
-0.95,4,86.236989
-10.55,4,86.240154
-1.0,6,86.27299
-11.6,6,86.277933
-16.2,56,86.408341
-11.9,10,86.445335
-12.05,8,86.480597
8.3,14,86.502099
-11.5,6,86.534414
-13.4,9,86.54178
-11.05,4,86.573083
-11.5,6,86.578269
-12.35,10,86.613999
-10.55,2,86.615576
-10.45,4,86.619132
-10.85,3,86.621586
-10.95,3,86.623929
-12.0,6,86.656666
-13.5,8,86.663295
-1.35,8,86.698318
-11.7,5,86.702335
9.2,10,86.739346
-13.15,8,86.746099
-11.35,3,86.748456
-10.55,3,86.778632
-10.85,7,86.784087
-11.45,11,86.821176
-1.75,9,86.828416
-1.6,12,86.865608
-11.35,4,86.869054
-11.2,4,86.87232
-1.8,10,86.908226
-12.35,8,86.94363
-10.45,2,86.945585
-12.1,4,86.948773
-2.65,15,86.98944
-11.35,4,86.992562
-10.75,4,86.996183
-12.5,6,87.029519
-11.25,6,87.034001
-11.2,4,87.037509
-13.25,6,87.070153
9.5,7,87.075611
-10.65,3,87.078416
-10.85,3,87.108352
-11.1,5,87.112868
-12.1,8,87.119283
-10.3,2,87.149632
-13.15,7,87.155268
-11.5,5,87.159142
-13.0,6,87.191726
-10.85,3,87.194348
-1.0,7,87.199857
-1.5,9,87.234886
-12.25,6,87.239903
-2.3,9,87.275328
-10.5,2,87.276925
-10.3,2,87.27893
-10.45,2,87.280496
-11.0,6,87.313211
-10.55,3,87.31562
-10.55,2,87.317227
-10.25,2,87.319077
-11.35,7,87.325149
-1.8,10,87.363785
-10.9,4,87.367097
-1.65,10,87.403717
-11.15,3,87.40606
-11.0,6,87.411099
-12.8,8,87.44599
-12.35,8,87.45268
-10.9,5,87.484955
-10.65,3,87.487823
-11.85,8,87.494714
-17.5,44,87.617726
-10.4,2,87.619501
-30.3,201,88.158355
-11.05,6,88.164164
-1.0,9,88.202653
-10.75,3,88.205875
9.2,10,88.247022
-10.55,3,88.249451
-30.0,201,88.755891
-10.4,2,88.78535
-22.8,129,89.136291
-11.65,8,89.14283
-11.65,7,89.177727
-10.3,2,89.179814
-12.8,13,89.190705
-11.7,5,89.222886
-10.65,3,89.225464
-12.75,6,89.230143
-10.6,4,89.261854
-10.35,3,89.264427
-11.5,4,89.267913
-10.9,4,89.271225
-14.1,9,89.306096
-10.95,3,89.308571
-10.85,3,89.311134
-10.45,2,89.312905
-10.6,2,89.314594
-10.25,2,89.344635
-12.5,6,89.349675
-11.5,5,89.353764
8.85,12,89.391531
-10.55,2,89.393299
-10.05,2,89.395423
-0.5,6,89.427633
-1.5,8,89.434006
-10.4,2,89.435838
-11.75,6,89.469075
-10.9,5,89.473232
-0.7,3,89.475714
-1.45,8,89.511111
-11.35,7,89.516894
-0.7,4,89.52039
-10.85,3,89.550839
-11.15,3,89.553551
-10.95,3,89.55593
-10.45,3,89.558393
-11.8,4,89.561878
-13.85,8,89.596618
-10.75,4,89.599801
-12.25,7,89.634225
-12.9,9,89.641904
-11.85,8,89.67598
-10.6,4,89.679622
-10.55,4,89.682844
-10.75,3,89.685146
-11.15,3,89.687908
-1.8,10,89.724247
-10.35,3,89.726666
-10.5,2,89.728583
-10.15,2,89.75819
-11.95,7,89.764279
-1.2,9,89.799175
-1.45,12,89.809192
-11.25,3,89.811857
-12.1,4,89.842657
-12.1,8,89.849321
-11.5,4,89.852675
-12.1,4,89.883293
-12.1,5,89.887626
-2.8,10,89.92323
-10.95,3,89.925702
-12.5,6,89.930868
-10.85,3,89.933372
-21.95,118,90.257941
-0.5,6,90.262862
-1.55,9,90.297645
-11.05,3,90.300103
-11.1,5,90.30533
-12.1,6,90.337745
-10.65,2,90.339355
-12.0,6,90.344326
-0.8,6,90.349214
-10.6,4,90.381199
-11.05,4,90.384432
-11.95,7,90.390248
-10.9,4,90.421936
-12.7,5,90.426002
-13.0,6,90.431204
-12.4,14,90.470442
-11.05,3,90.472847
-0.4,5,90.506392
-12.5,6,90.511279
-10.3,2,90.513065
-10.75,4,90.516393
-10.6,4,90.546818
-11.15,8,90.55355
-30.0,201,91.159982
-10.35,2,91.16196
-10.45,3,91.16431
-10.45,2,91.165909
-0.75,7,91.200427
-1.15,7,91.206404
-11.5,6,91.211355
-10.4,2,91.241113
-1.4,9,91.248472
-12.25,7,91.282923
-1.85,9,91.290437
-11.05,4,91.293593
-0.75,7,91.326878
-11.6,9,91.334426
-1.4,9,91.37147
-10.85,3,91.373842
-12.25,6,91.407246
-10.75,2,91.408847
-10.65,3,91.41126
-10.7,2,91.413188
-1.85,10,91.44955
-10.45,3,91.45266
-11.7,5,91.456815
-2.0,11,91.494371
-10.4,2,91.496188
-11.05,3,91.498637
-11.35,7,91.53261
-0.75,7,91.53865
-10.95,3,91.540976
-11.75,6,91.574209
-12.55,7,91.580291
-10.45,2,91.581829
-2.35,8,91.616808
-10.75,3,91.619387
-12.4,8,91.625837
-12.4,9,91.66179
-12.0,6,91.666497
-10.2,2,91.668094
-12.85,7,91.702187
-12.2,9,91.709722
-10.45,3,91.740464
-3.5,9,91.747823
-10.85,3,91.750126
-11.15,7,91.784825
-11.1,5,91.789384
-11.05,7,91.794741
-10.25,2,91.824385
-12.55,8,91.831002
-10.85,3,91.833301
-10.45,2,91.834838
-10.85,7,91.868568
-11.35,7,91.874505
-12.55,12,91.912318
-12.55,7,91.91787
-12.1,4,91.950697
-40.0,201,92.45194
-10.25,2,92.453866
-11.35,4,92.486018
-11.95,15,92.527597
-12.3,5,92.532008
-1.8,10,92.568464
-0.5,6,92.573691
-12.25,6,92.578846
-13.6,10,92.614697
-1.95,11,92.65637
-11.15,3,92.658907
-12.6,9,92.666286
-16.6,62,92.834183
-12.35,11,92.872242
-10.65,3,92.874665
-10.6,2,92.876319
-11.35,7,92.910438
-1.9,13,92.9216
-12.1,9,92.958015
-12.3,5,92.962375
-1.65,8,92.997218
-10.7,2,92.998822
-0.15,4,93.002079
-10.5,2,93.004011
-13.2,9,93.044773
-10.7,2,93.04719
-10.8,5,93.05127
-10.35,3,93.082609
-11.3,5,93.087449
-13.0,9,93.095137
-1.55,11,93.134031
-10.95,3,93.13719
-10.2,2,93.138869
-1.8,10,93.175592
-11.95,7,93.181806
-10.45,4,93.214042
-11.25,3,93.216415
-11.05,3,93.218868
-10.7,2,93.220733
-12.85,7,93.25604
-11.05,3,93.258385
-11.15,6,93.263863
-10.5,2,93.26551
-12.85,7,93.300542
-0.75,7,93.306284
-11.6,6,93.33988
-12.7,9,93.348074
-10.6,2,93.349615
-14.55,8,93.38671
-15.8,30,93.467483
-11.4,8,93.474693
-10.95,3,93.477086
-10.85,3,93.507434
-12.0,6,93.512277
-10.75,3,93.514642
-10.9,4,93.517843
-11.3,4,93.549154
-13.4,18,93.590642
-13.8,9,93.597805
-10.55,3,93.600058
-10.85,3,93.630278
-15.0,33,93.712832
-11.7,5,93.716737
8.3,14,93.756368
-11.9,5,93.760122
-14.55,8,93.79449
-10.65,2,93.79628
-11.05,3,93.798666
-1.45,9,93.834169
-11.3,10,93.842287
-10.35,3,93.844692
-11.25,3,93.875167
-12.1,5,93.879674
-11.2,4,93.882937
-10.6,4,93.886513
-10.55,3,93.916796
-13.25,6,93.922075
-11.35,8,93.928694
-10.75,3,93.958747
-0.65,6,93.963908
-31.3,201,94.495948
-11.75,6,94.500666
-1.1,10,94.537329
-11.5,5,94.54124
-10.35,3,94.543472
-13.85,8,94.581497
-11.6,9,94.59006
-10.4,2,94.591662
-10.6,2,94.59314
-11.8,5,94.629324
-10.55,3,94.631803
-20.85,103,94.904809
-2.0,9,94.939599
-11.1,6,94.944614
-10.65,3,94.947254
-10.5,2,94.976257
-10.85,3,94.979006
-11.35,6,94.983705
-0.75,7,95.017824
-0.6,4,95.021443
-11.2,9,95.02897
-10.75,2,95.058477
-10.6,2,95.060167
-11.25,6,95.065154
-12.25,7,95.071147
-11.35,7,95.105636
-1.65,8,95.112298
-0.75,7,95.146726
-11.25,6,95.152321
-10.35,2,95.155853
-10.95,3,95.191339
-11.65,7,95.198326
-12.0,6,95.204314
-10.85,3,95.241554
-12.3,5,95.247268
-0.3,5,95.251568
-10.35,3,95.256153
-11.8,6,95.30399
-11.5,6,95.309497
-10.8,5,95.314668
-10.85,3,95.34956
-10.95,3,95.351959
-11.35,8,95.360433
-11.2,5,95.397671
-2.25,15,95.446946
-12.0,6,95.452092
-12.5,5,95.456806
-10.8,2,95.458385
-10.85,3,95.490802
-13.95,12,95.501034
-11.7,8,95.535686
-13.4,9,95.543056
-2.25,11,95.580242
-11.95,7,95.585619
-10.5,2,95.614925
-11.0,4,95.618108
-1.8,10,95.625912
-11.95,7,95.660348
-11.05,3,95.66303
-12.7,5,95.666918
-11.35,4,95.69769
-10.9,4,95.700753
-10.15,2,95.702255
-11.9,5,95.706172
-10.4,2,95.707773
-10.85,3,95.737911
-1.5,8,95.744065
-0.3,5,95.74842
-11.65,7,95.782718
-10.35,3,95.785029
-11.7,8,95.820677
-10.4,2,95.822247
-11.5,5,95.826377
-11.05,4,95.829754
-12.25,10,95.866076
-2.3,9,95.873512
-0.15,4,95.905602
-13.4,8,95.912291
-10.55,2,95.913945
-30.0,201,96.452397
-11.65,4,96.455861
-11.05,6,96.489295
-12.1,8,96.495693
-11.65,7,96.501261
-12.25,6,96.532919
-10.25,2,96.534565
-10.75,4,96.537887
-11.2,4,96.540833
-11.3,5,96.573657
-11.5,6,96.57864
-0.5,6,96.610914
-12.1,8,96.617685
-10.4,2,96.619177
-11.75,8,96.654389
-10.95,3,96.656742
-12.2,4,96.659825
-10.15,2,96.66139
-10.35,2,96.663083
-12.55,7,96.69702
-5.45,16,96.738137
-11.65,4,96.741318
-10.25,2,96.743193
-4.5,26,96.821402
-13.8,10,96.829842
-2.55,11,96.867263
-10.85,3,96.869612
-12.5,6,96.903819
-11.85,6,96.90882
-10.75,3,96.911247
-0.6,6,96.94479
-11.75,6,96.949539
-1.3,9,96.985782
-0.5,6,96.990952
-11.6,5,96.995461
-11.35,4,96.998723
-11.7,9,97.035547
-10.6,2,97.037335
-12.3,9,97.072284
-13.5,8,97.078984
-13.75,6,97.112009
-11.95,4,97.115239
-12.5,9,97.122756
-1.1,6,97.159931
-12.6,9,97.167838
-12.55,8,97.203836
-10.35,2,97.205458
-12.3,9,97.241757
-13.5,9,97.24941
-10.55,2,97.251036
-10.7,2,97.25262
-12.35,6,97.28704
-10.4,2,97.288622
-10.9,5,97.292881
-11.25,6,97.328016
-10.65,2,97.329904
-11.1,5,97.333812
-12.8,8,97.340729
-11.35,7,97.374431
-11.95,7,97.380325
-2.2,9,97.417221
-10.3,2,97.418801
-11.95,4,97.422302
-11.5,4,97.456916
8.75,12,97.467218
-10.45,3,97.46964
-11.35,7,97.504121
-10.95,3,97.506758
-6.65,16,97.548985
-10.55,2,97.550565
-2.75,7,97.58497
-12.2,9,97.592417
-10.6,2,97.593962
-10.55,2,97.595634
-10.35,3,97.62623
-11.05,4,97.629633
-10.95,4,97.633122
-13.5,8,97.667343
-12.1,5,97.67149
-11.2,4,97.674723
-12.2,9,97.710636
-11.6,6,97.715645
-30.3,201,98.238731
-11.75,8,98.244688
-11.2,4,98.247887
-13.45,7,98.282433
-0.3,5,98.28645
-12.1,5,98.319439
-12.1,9,98.327575
-11.45,3,98.330411
-12.5,6,98.364552
-2.0,10,98.372736
-10.9,4,98.404835
-12.85,11,98.413995
-10.45,2,98.415587
-10.45,3,98.447173
-11.05,11,98.456635
-10.65,3,98.459311
-1.35,8,98.495598
-10.45,3,98.497943
-11.95,14,98.538718
-12.25,7,98.544553
-11.95,8,98.579076
-10.35,2,98.580743
-10.85,3,98.583347
-10.65,3,98.585763
-11.3,5,98.618993
-11.1,5,98.623072
-11.75,6,98.627841
-10.9,4,98.659087
-11.35,3,98.661496
-10.55,3,98.663998
-2.95,12,98.700873
-4.7,13,98.740187
-11.5,5,98.744491
-11.65,7,98.750546
-13.15,7,98.785081
-0.6,5,98.789332
-11.2,4,98.792608
-1.8,10,98.829155
-11.25,3,98.83154
-1.95,11,98.87612
-11.9,5,98.880367
-12.2,9,98.915871
-1.8,9,98.923672
-11.95,4,98.954206
-1.8,10,98.962394
-14.4,12,99.000655
-11.85,6,99.005604
-21.8,105,99.293343
-11.4,5,99.297345
-11.05,3,99.299876
-11.3,6,99.333391
-2.2,10,99.342077
-1.15,8,99.378807
-10.45,3,99.381237
8.0,12,99.421297
-10.45,3,99.42369
-11.05,3,99.426096
-10.3,2,99.427608
-10.85,3,99.430234
-13.15,8,99.465287
-11.9,5,99.469343
-11.15,7,99.503195
-10.65,2,99.504946
-1.7,15,99.545811
-11.25,7,99.551243
-1.65,10,99.586596
-2.8,9,99.593661
-11.3,6,99.626069
-10.25,2,99.627688
-10.95,3,99.630317
-10.75,3,99.632799
-14.2,9,99.668272
-11.5,8,99.674769
-12.7,9,99.71077
-11.05,3,99.713203
-12.1,8,99.748443
-12.25,7,99.754695
-12.3,9,99.789988
-12.8,8,99.796632
-12.35,8,99.831939
-0.45,4,99.83533
-10.55,3,99.837917
-12.45,11,99.875041
-11.5,4,99.878671
-1.55,8,99.884974
-1.25,8,99.920373
-12.25,7,99.925714
-10.5,2,99.955892
-13.0,9,99.963212
-10.7,5,99.967072
-14.6,10,100.002118
-0.2,5,100.00641
-10.45,2,100.00801
-1.45,9,100.04311
9.65,8,100.077628
-1.4,9,100.085312
-10.75,2,100.087196
-2.2,10,100.123559
-11.5,6,100.128699
-12.8,8,100.163773
-1.45,9,100.171266
