#{"t_start": 1784226672.8114715, "env_id": "snake-v0"}
r,l,t
-11.5,8,105.854014
-12.0,6,105.858987
-12.0,8,105.893687
-11.35,6,105.899029
-11.25,6,105.903919
-10.35,2,105.933635
-10.75,3,105.93602
-11.65,7,105.9419
-11.75,6,105.974993
-0.75,7,105.980952
-10.75,3,105.98335
-10.55,3,105.985928
-10.5,5,106.018045
-11.65,4,106.021816
-10.5,2,106.023487
-10.75,3,106.026178
-30.0,201,106.563447
-11.75,6,106.568303
-10.75,2,106.569955
-11.5,6,106.603469
-12.55,7,106.609507
-12.65,7,106.64372
-11.25,3,106.646591
-10.35,2,106.648131
-10.75,3,106.650502
-11.35,4,106.653762
-11.05,3,106.656426
-2.75,12,106.694024
-11.75,7,106.728537
-11.1,5,106.732462
-11.15,7,106.738489
-10.5,2,106.767989
-10.45,3,106.770515
-2.75,12,106.780704
-12.1,9,106.815688
-13.0,6,106.820775
-12.25,6,106.853598
-1.8,12,106.891933
-10.6,2,106.893602
-12.0,9,106.901238
-10.8,5,106.933238
9.35,9,106.940935
-10.5,2,106.942501
-12.5,6,106.975694
-1.05,8,106.982434
-11.9,5,106.986627
-10.4,2,107.015653
-12.3,5,107.019643
-11.15,3,107.022415
8.2,14,107.061948
-10.5,2,107.063939
-10.45,4,107.067162
-12.8,8,107.110078
-13.0,9,107.117565
-10.9,5,107.148788
-0.3,5,107.152886
-10.3,2,107.154823
-20.25,103,107.435232
-0.25,3,107.438141
-10.65,3,107.440622
-11.5,4,107.443948
-11.75,6,107.480637
-11.7,5,107.484752
-0.4,6,107.489913
-10.3,2,107.491538
-3.35,12,107.529962
-0.15,4,107.533306
-11.1,5,107.565175
-10.65,3,107.567573
-13.45,7,107.573704
9.25,7,107.607777
-12.5,5,107.611833
-12.3,5,107.615824
-10.35,3,107.647322
-12.3,5,107.651274
-12.15,7,107.657344
-11.7,5,107.689447
-10.55,2,107.69108
-1.7,10,107.699304
-11.45,7,107.733494
-11.75,6,107.738488
-11.6,5,107.742383
-10.45,2,107.770927
-0.05,3,107.773703
-13.15,8,107.780829
-11.05,7,107.815146
-10.35,3,107.817591
-11.1,5,107.821838
-13.0,9,107.857346
-11.75,6,107.862259
-10.35,2,107.864052
-12.1,8,107.89902
-11.95,4,107.902217
-12.05,8,107.936857
-11.45,7,107.942958
-13.45,7,107.948997
-1.65,8,107.98392
-12.5,6,107.989035
-11.45,7,108.022678
-11.1,5,108.026603
-11.2,4,108.030163
-10.35,2,108.03175
-10.45,3,108.061067
-12.55,7,108.067159
-10.75,3,108.069656
-10.8,5,108.101848
-11.3,5,108.106049
-3.05,12,108.143248
-10.65,2,108.14486
-12.25,6,108.150062
-11.3,4,108.153319
-1.1,9,108.188552
-0.2,3,108.190911
-12.1,8,108.225742
-12.3,5,108.230115
-12.6,9,108.237256
-13.15,8,108.270814
-12.25,6,108.275727
-13.75,7,108.308612
-11.8,4,108.311965
-10.9,5,108.31636
-0.95,7,108.350325
-12.6,9,108.35764
-11.65,8,108.391968
-12.0,9,108.399444
-10.35,3,108.429937
-11.3,5,108.434051
-1.1,11,108.471957
-0.9,9,108.479352
-13.15,8,108.515853
-14.6,9,108.523684
-10.85,3,108.526057
-11.05,6,108.558896
-10.55,3,108.561296
-12.8,8,108.568469
-10.35,3,108.598859
-0.75,7,108.604348
-10.65,3,108.606927
-10.55,3,108.609283
-12.1,8,108.643793
-11.85,8,108.650376
-11.5,6,108.683206
-10.45,2,108.684821
-11.35,4,108.688445
-10.75,2,108.690089
-11.5,8,108.724757
-0.4,6,108.729788
-1.35,8,108.764994
-10.85,3,108.767456
-11.25,3,108.769823
-30.0,201,109.29986
-10.85,6,109.305037
-12.0,9,109.339506
-1.45,9,109.346915
-11.35,7,109.380781
-12.45,8,109.387346
-10.45,4,109.390924
-10.8,2,109.392466
-1.75,11,109.428866
-1.0,6,109.462167
-10.3,4,109.465845
-11.05,4,109.469057
-12.25,7,109.475233
-1.5,10,109.512267
-40.0,201,110.040196
-10.9,4,110.043427
-10.6,4,110.046698
-0.45,3,110.049037
-1.7,13,110.086967
-10.75,3,110.089339
-13.3,12,110.126525
-12.5,9,110.161604
-12.5,6,110.166626
-30.1,201,110.696154
-11.35,4,110.699426
-12.7,17,110.741866
-12.75,6,110.746906
-13.0,9,110.781826
-12.35,10,110.790241
-11.05,3,110.820254
-12.25,7,110.826052
-11.2,5,110.830296
-10.2,2,110.859736
-0.5,5,110.864252
-10.55,3,110.866649
-11.05,7,110.872512
-1.7,9,110.907131
-10.85,3,110.909526
-10.4,2,110.911085
-11.35,4,110.942281
-10.8,5,110.946769
-11.8,4,110.950062
-10.85,3,110.952428
-12.45,8,110.987134
-10.85,6,110.99225
-10.55,2,110.993803
-12.0,9,111.028278
-10.25,3,111.031287
-10.55,3,111.033631
-10.55,3,111.036047
-10.9,4,111.067412
-12.25,7,111.073247
9.05,8,111.10812
-11.7,5,111.112285
-10.95,3,111.114939
-12.1,4,111.126253
-3.85,9,111.160943
-11.5,4,111.16434
-1.6,9,111.200019
-11.1,5,111.204005
-11.75,6,111.209426
-2.2,14,111.249395
-11.25,3,111.278937
-10.35,2,111.280949
-11.65,4,111.283963
-11.65,7,111.290016
-10.35,3,111.320241
-10.7,5,111.324511
-10.3,2,111.326085
-12.25,7,111.331783
-10.45,2,111.360218
-11.5,4,111.363807
-10.75,3,111.366214
-11.1,5,111.370344
19.3,7,111.404254
-1.2,9,111.41192
-10.6,2,111.413649
-1.8,10,111.449813
-10.95,3,111.452125
-12.75,6,111.486334
-11.05,4,111.489946
-13.3,10,111.497851
-30.0,201,112.032222
-10.45,2,112.033797
-11.05,3,112.036082
-12.25,7,112.070288
-11.7,8,112.076796
-12.25,6,112.11055
-1.35,10,112.118741
-12.2,9,112.153897
-18.05,55,112.28219
-11.9,5,112.314678
-10.5,2,112.31633
-11.15,3,112.318684
-0.15,4,112.322211
-10.4,2,112.323776
-10.35,3,112.32606
-1.55,9,112.361732
-13.15,7,112.367668
-11.35,7,112.40061
-2.25,11,112.437534
-11.1,5,112.442001
-12.1,5,112.445903
-11.05,3,112.448512
-11.25,3,112.47788
-10.7,2,112.479448
-13.0,6,112.484324
-11.05,4,112.48742
-12.25,7,112.522015
-1.75,8,112.528302
-12.1,9,112.565801
-12.3,5,112.569611
-11.5,6,112.602236
-10.85,3,112.604995
-11.5,6,112.609741
-10.7,2,112.611311
-0.8,7,112.645774
-12.0,9,112.653131
-0.15,4,112.656389
-15.05,10,112.692645
-13.0,6,112.697547
-1.65,10,112.7342
-12.1,10,112.769711
-10.75,4,112.773274
-10.35,3,112.775755
-10.7,5,112.780028
-14.2,8,112.814732
-1.9,13,112.853428
-12.85,7,112.859244
-12.25,6,112.891347
-1.75,7,112.897011
-12.1,9,112.931176
-10.25,2,112.93283
-3.15,14,112.971665
-1.5,9,112.978997
-13.6,10,113.015279
-10.65,3,113.017891
-10.4,2,113.019465
-11.95,4,113.022849
-10.65,6,113.054839
-10.6,4,113.058231
-0.3,5,113.062232
-11.05,3,113.06503
-10.55,3,113.095312
-11.05,4,113.098666
-12.4,10,113.134041
-10.65,2,113.135768
-12.5,6,113.140837
-12.6,9,113.176167
-10.45,2,113.177856
-10.85,3,113.180485
-10.4,2,113.18204
-10.35,3,113.184592
-0.95,7,113.218747
-11.5,9,113.22609
-0.85,6,113.259583
-12.1,5,113.263774
-13.1,16,113.305348
-10.6,5,113.309392
-11.0,5,113.341848
-12.75,6,113.347034
-10.35,3,113.349478
-12.55,7,113.383945
-11.05,3,113.386498
7.5,12,113.39667
-11.5,6,113.429095
-11.6,9,113.436722
-11.6,8,113.472901
-11.35,4,113.476184
-10.5,2,113.477946
-14.1,8,113.513706
-11.65,7,113.519296
-11.9,10,113.556777
-10.85,6,113.561924
-10.75,3,113.56485
-11.65,4,113.597717
-2.25,10,113.605912
-10.7,5,113.63834
-13.15,7,113.644014
-10.65,2,113.645571
-10.95,3,113.648363
-10.65,2,113.650006
-10.45,2,113.680048
-13.25,11,113.689183
-1.85,10,113.725522
-10.5,2,113.727112
-10.55,2,113.728677
-11.75,6,113.760639
8.05,9,113.768346
-0.75,8,113.802782
-10.6,4,113.806215
-11.45,7,113.811628
-10.55,3,113.814386
-12.75,6,113.847805
-2.35,11,113.885234
-10.9,4,113.888703
-12.5,9,113.895707
-10.75,3,113.92662
-11.35,4,113.930196
-13.15,10,113.93849
-11.9,4,113.970683
-12.1,9,113.978064
-12.4,5,114.010402
-10.95,3,114.012747
-10.65,2,114.014464
-12.7,20,114.059736
-13.45,7,114.09331
-13.45,7,114.099307
-11.95,7,114.105073
-11.95,4,114.13538
-11.95,7,114.141056
-10.4,2,114.142787
-10.7,4,114.145843
-2.0,13,114.183746
-12.2,8,114.217661
-10.65,3,114.220151
-2.25,11,114.257137
-0.9,8,114.263733
-11.5,4,114.2669
-11.95,7,114.299991
-10.9,4,114.303236
-12.5,6,114.30813
-10.7,2,114.338733
-10.45,2,114.340322
-40.0,201,114.845217
-1.8,13,114.884642
-10.5,2,114.886424
-2.75,12,114.924624
-10.45,2,114.926244
-12.6,9,114.962108
-10.85,3,114.964875
-11.2,4,114.968162
-1.05,8,115.003044
-10.2,2,115.005098
-0.05,3,115.007542
-1.5,9,115.015054
-12.4,9,115.050187
-11.5,5,115.054197
-10.55,2,115.055911
-10.5,2,115.084741
-30.0,201,115.591689
-1.4,9,115.629144
-2.15,9,115.637191
-2.8,13,115.675979
-0.4,3,115.678507
-12.75,6,115.711832
-10.45,2,115.714071
-13.8,9,115.721927
-11.1,6,115.755637
-12.1,6,115.760401
-12.2,9,115.79548
-10.55,3,115.798114
-11.95,7,115.803732
-11.35,6,115.835353
-12.5,6,115.840561
-10.3,2,115.842127
-11.15,7,115.875298
-11.35,7,115.881363
-13.5,8,115.915504
-12.1,5,115.919558
-10.45,3,115.92228
-1.5,8,115.957011
-12.35,8,115.96366
-0.95,10,116.000179
-11.35,3,116.002618
-11.15,3,116.005392
-11.6,12,116.043691
-12.55,7,116.049561
-12.25,10,116.084625
-11.95,4,116.087807
-11.25,12,116.125991
-10.45,2,116.127604
-2.6,11,116.164537
-11.2,8,116.17098
-1.8,9,116.207727
-11.5,5,116.211965
-11.75,6,116.216982
-11.15,3,116.246902
-1.4,6,116.251742
-10.55,3,116.254193
-10.35,2,116.256154
-10.55,3,116.258503
-12.1,8,116.292793
-10.4,2,116.294482
-11.0,5,116.298916
-11.25,6,116.332227
-12.75,6,116.336953
-0.3,5,116.341436
-10.6,4,116.372983
-11.35,4,116.376201
-10.4,2,116.377803
-10.5,2,116.379344
-11.65,4,116.38292
-10.25,4,116.412981
-10.6,2,116.414655
-10.75,4,116.417955
-10.55,2,116.419685
-10.9,4,116.423931
-2.25,12,116.461924
-10.75,3,116.464703
-11.15,4,116.495457
-14.05,19,116.537997
-10.55,3,116.54047
-11.35,4,116.543656
-13.6,9,116.579323
-10.55,2,116.581361
-10.4,2,116.583004
3.95,21,116.629688
-11.35,6,116.661957
-6.65,16,116.703599
-10.55,3,116.706417
-11.5,5,116.71046
-10.4,2,116.712078
-11.25,3,116.742972
8.8,12,116.753165
-12.45,8,116.78851
-12.45,8,116.795156
-12.5,6,116.828102
-11.65,7,116.833654
-11.5,4,116.836761
-11.9,5,116.869324
-1.05,8,116.876039
-11.0,8,116.909766
-12.5,6,116.914598
-10.45,3,116.916971
-10.85,3,116.919232
-0.5,6,116.951633
-10.45,2,116.953253
-11.05,7,116.959021
-11.65,7,116.992701
-12.55,8,116.999175
-10.6,2,117.000747
-0.3,5,117.032875
-3.1,13,117.071262
-11.1,5,117.07535
-10.5,2,117.076849
-11.35,4,117.080298
-24.1,93,117.322849
-11.3,5,117.326839
-1.05,8,117.360659
-12.5,6,117.365911
-11.5,4,117.397274
-11.65,7,117.402961
-10.4,2,117.404506
-11.35,4,117.40788
-13.0,9,117.442003
-10.95,3,117.444416
-10.65,3,117.44696
-1.1,9,117.481591
-11.75,6,117.486303
-30.2,201,118.01408
-1.65,7,118.019492
-10.95,3,118.022211
-14.2,9,118.057629
-10.3,2,118.059189
-10.65,3,118.061446
-11.85,8,118.095463
-2.55,12,118.132305
-11.95,7,118.137437
-10.65,3,118.140111
-10.95,3,118.14245
-11.2,4,118.173479
-13.3,9,118.180736
-1.35,10,118.21601
-11.35,4,118.219071
-10.5,2,118.220577
-10.85,3,118.223081
-10.7,5,118.254228
-11.05,3,118.256899
-11.8,4,118.259924
-10.6,5,118.263996
-12.3,9,118.298808
-10.35,3,118.301049
-11.3,5,118.3053
-12.3,9,118.340712
-11.1,5,118.344582
-10.3,2,118.3461
-0.45,7,118.380323
-10.45,3,118.382735
-20.75,107,118.665154
-11.75,6,118.669742
-11.0,5,118.673844
-0.6,5,118.70557
-12.1,8,118.711433
-10.4,2,118.712913
-13.15,10,118.748664
-13.4,9,118.783505
-12.05,7,118.78937
-10.45,2,118.790921
-12.9,8,118.825133
-10.55,3,118.827443
-12.25,10,118.835026
-11.75,6,118.868098
-10.5,2,118.869669
-1.5,5,118.87376
-11.15,3,118.876108
-10.35,2,118.905349
-12.1,8,118.911637
-10.3,2,118.913535
-10.4,2,118.915018
-11.5,6,118.948038
-10.7,2,118.949516
-11.95,7,118.9552
-10.45,3,118.957537
-15.2,36,119.068286
-12.6,9,119.075147
-11.45,8,119.109316
-12.55,10,119.116968
-12.45,8,119.152093
-10.25,2,119.153858
-11.85,8,119.188993
-10.35,2,119.199044
-12.55,11,119.20801
-11.25,6,119.240254
-10.55,2,119.241843
-3.25,12,119.279721
-3.15,9,119.286847
-10.85,3,119.289469
-12.0,6,119.321291
-10.25,2,119.322992
-1.05,8,119.32927
-10.5,2,119.331147
-2.5,9,119.36549
-10.9,4,119.368724
-14.85,23,119.4428
-11.25,3,119.445199
-10.4,2,119.447078
-12.05,7,119.45257
-11.5,5,119.484296
-10.4,2,119.485855
-12.55,7,119.491943
-11.65,4,119.52468
-12.8,9,119.532161
-13.45,7,119.566236
-11.9,5,119.570264
-30.0,201,120.075934
-10.6,4,120.106611
-12.1,8,120.112988
-10.3,2,120.114696
-10.25,2,120.116203
-11.95,4,120.146256
-10.9,4,120.14983
-2.4,10,120.186278
-1.4,9,120.193613
-11.65,7,120.228133
-10.35,2,120.229737
-11.5,5,120.233842
-10.45,2,120.235465
-12.25,7,120.267979
-13.15,7,120.273783
-12.65,11,120.311
-13.5,6,120.316212
-14.05,7,120.349394
-11.05,4,120.352752
-10.35,3,120.355583
-10.65,3,120.358205
-11.6,9,120.392904
-11.5,4,120.396086
-11.65,4,120.399623
-11.75,8,120.433165
-10.75,4,120.436409
-11.3,5,120.440653
-10.85,3,120.443008
-10.55,2,120.473161
8.75,12,120.483197
-10.95,3,120.513961
-10.75,3,120.5164
-11.65,7,120.522467
-11.3,5,120.526297
-10.7,2,120.556272
-10.2,2,120.557911
-10.65,2,120.559483
-10.95,3,120.561836
-11.5,8,120.595884
-11.35,4,120.599576
-11.5,5,120.603448
-10.6,4,120.607012
-10.7,2,120.60869
-10.65,3,120.639494
-11.3,6,120.644144
-10.55,3,120.646943
-30.0,201,121.168587
-14.05,7,121.174476
-10.3,2,121.176207
-30.0,201,121.717211
-10.75,3,121.719542
-0.4,6,121.724447
-0.75,4,121.755693
-10.95,3,121.758016
-12.75,6,121.762562
-12.6,9,121.798725
-11.45,11,121.835865
-12.45,8,121.842758
-13.9,13,121.881593
-10.25,2,121.883109
-1.05,8,121.889848
-0.5,6,121.923251
-11.65,4,121.926515
-10.55,3,121.928735
-12.1,4,121.960596
-10.45,2,121.962179
-11.1,5,121.966329
-11.15,3,121.968829
-11.2,4,121.972353
-10.75,3,122.002919
-11.95,4,122.0066
-10.85,3,122.00914
-10.5,2,122.010821
-11.15,3,122.014066
-2.25,11,122.056235
-10.55,3,122.059043
-10.6,5,122.093848
-11.95,4,122.097939
-12.9,9,122.107844
-10.2,2,122.109428
-0.05,3,122.143769
9.35,9,122.155916
-10.9,5,122.192619
-11.0,6,122.198076
-12.1,10,122.239959
-11.5,4,122.243486
-10.85,3,122.246291
-11.8,4,122.25068
-12.05,8,122.292617
-14.5,10,122.303063
-40.0,201,122.893071
-11.7,8,122.900125
-11.25,6,122.933219
-11.5,5,122.937396
-12.55,7,122.971136
-10.45,2,122.972973
-10.6,2,122.974689
-11.5,8,122.981379
-12.45,8,123.016608
-14.35,7,123.02283
-2.2,11,123.060403
-11.65,4,123.064209
-12.25,11,123.101788
-10.9,5,123.106421
-11.5,4,123.10977
-11.75,7,123.144186
-10.45,3,123.147312
-10.5,2,123.149055
-0.9,9,123.188442
-11.4,5,123.193563
-12.2,8,123.232237
-0.6,5,123.236502
-2.8,10,123.250626
-12.75,10,123.291862
-12.75,6,123.297468
-11.5,6,123.335238
-12.5,5,123.342239
-10.4,2,123.359155
8.4,13,123.399872
-11.25,6,123.404618
-2.2,9,123.440462
-10.65,3,123.44276
-13.5,9,123.478294
-10.65,2,123.479832
-10.75,4,123.48315
-10.75,3,123.485397
-11.9,13,123.523802
-10.9,4,123.526832
-15.4,10,123.564464
-12.55,7,123.569762
-10.35,2,123.599018
-10.5,2,123.600692
8.2,11,123.609632
-11.95,7,123.643933
-12.9,9,123.651327
-12.2,9,123.686819
-11.95,7,123.692909
-12.75,6,123.726394
-10.85,3,123.728737
-11.15,3,123.731468
-12.25,7,123.765137
-13.45,7,123.770856
-11.85,10,123.806353
-10.35,2,123.807829
-12.8,8,123.814098
-12.45,8,123.848549
-22.65,127,124.173254
-10.95,3,124.175536
-2.6,14,124.215356
-12.5,6,124.220133
-12.25,7,124.254534
-13.25,8,124.260964
-10.85,3,124.263364
-10.35,2,124.264974
-10.45,3,124.296162
-0.65,7,124.30168
-11.05,3,124.304
-10.9,4,124.307381
-10.55,2,124.33728
-1.0,7,124.343086
-12.1,8,124.377181
-10.7,2,124.378904
-10.85,3,124.381565
-14.1,33,124.462901
-12.2,9,124.46999
-13.25,8,124.505509
-11.15,3,124.507858
-13.2,25,124.585166
-13.25,6,124.59055
-2.1,14,124.631047
-10.45,2,124.632664
-12.25,6,124.637373
-11.05,4,124.673074
-10.45,2,124.674683
-12.25,6,124.679921
-13.5,12,124.7193
-11.05,3,124.721611
-10.85,3,124.724448
-12.0,13,124.767632
-11.35,7,124.803129
-12.45,8,124.810059
-11.05,4,124.813252
-12.9,8,124.848746
-10.3,2,124.850268
-11.25,6,124.855588
-13.15,7,124.889599
-10.4,2,124.891223
-10.75,4,124.894618
-10.6,2,124.896349
-3.25,12,124.933822
-11.35,8,124.968102
-11.65,7,124.974003
-0.65,4,124.977215
-10.4,2,124.978806
-11.45,7,125.013229
-11.35,4,125.01642
-12.4,14,125.055593
-11.2,4,125.058712
-12.0,6,125.091418
-10.55,3,125.093758
-3.0,14,125.133476
-10.45,3,125.135849
-0.3,5,125.139929
-12.8,9,125.175516
-11.5,4,125.178723
-10.7,5,125.182978
-11.1,5,125.21475
-11.1,6,125.219527
-10.8,5,125.223976
-14.35,7,125.257842
-13.4,9,125.264889
-2.5,10,125.300999
-1.8,13,125.339319
-30.0,201,125.854163
-10.95,3,125.856634
-11.5,5,125.887894
-11.2,5,125.891831
-1.1,8,125.926139
-12.75,6,125.931044
-1.5,10,125.96739
-12.1,9,125.974639
-11.65,4,125.977725
-1.95,11,126.015706
-11.35,3,126.017981
-11.05,3,126.020246
-12.5,9,126.05584
-10.85,3,126.058008
-11.95,7,126.09119
-10.3,4,126.0941
-11.15,3,126.096596
-30.0,201,126.616806
-40.0,201,127.167414
-0.9,8,127.201247
-0.7,6,127.205885
-14.45,35,127.291743
-30.3,201,127.917816
-11.35,7,127.923995
-11.3,5,127.955988
-30.0,201,128.453096
-13.1,16,128.494721
-11.35,6,128.499888
-10.45,4,128.532324
-10.55,2,128.533993
-10.35,3,128.536333
-10.55,6,128.541611
-12.0,6,128.57417
-10.4,2,128.575903
-10.45,3,128.578166
-11.35,3,128.58084
-12.35,10,128.61692
-11.35,6,128.621603
-10.95,3,128.624279
-11.2,4,128.654926
-11.8,4,128.658237
-10.6,4,128.661395
-10.65,3,128.664022
-10.9,5,128.695233
-10.65,3,128.697927
-11.3,5,128.701808
-12.3,5,128.733799
-11.5,6,128.738886
-10.45,4,128.742047
8.75,12,128.778968
-0.75,7,128.784864
-10.25,2,128.786459
-10.55,3,128.817493
-11.95,4,128.820667
-11.0,6,128.82601
-10.95,3,128.828348
-12.55,7,128.862841
-10.85,3,128.865609
-10.55,3,128.868227
-1.7,6,128.900965
-10.8,5,128.905051
-10.5,5,128.909082
-11.65,4,128.939409
-11.6,9,128.946584
-11.25,3,128.949184
-10.3,2,128.950868
-10.65,2,128.981052
-10.75,3,128.983433
-10.7,4,128.986587
-10.7,4,128.990079
-10.6,2,128.991677
-10.7,2,128.993305
-10.95,3,129.02348
-11.05,3,129.025923
-10.8,5,129.029859
-10.6,2,129.031725
-11.35,4,129.062531
-13.75,10,129.070545
-10.95,3,129.073172
-13.8,9,129.107563
-11.7,16,129.147613
-1.35,9,129.154744
-11.05,4,129.186125
-2.35,11,129.195125
-12.65,7,129.228291
-10.35,2,129.229916
-10.85,3,129.232454
-1.15,8,129.26615
-14.2,8,129.273113
-12.0,6,129.307086
-11.9,5,129.310997
-11.05,6,129.315834
-11.55,8,129.349978
-10.4,2,129.351476
-13.3,13,129.389693
-13.7,9,129.396817
-10.95,3,129.399202
-11.1,5,129.431642
-1.7,9,129.439086
-10.55,4,129.469308
-1.75,11,129.478337
-13.25,11,129.515958
-10.6,2,129.518273
-1.45,9,129.557383
-10.75,4,129.56177
-11.45,7,129.568286
-0.8,7,129.603089
-10.35,2,129.604903
-11.95,7,129.613283
-13.0,6,129.651898
-11.75,6,129.657312
-13.05,12,129.69553
-10.95,3,129.698152
-11.7,81,129.909369
-12.7,9,129.944942
-11.6,9,129.952523
-11.2,4,129.955939
-11.15,3,129.986247
-11.15,3,129.989054
-14.6,9,129.996408
-12.85,7,130.029629
-1.6,10,130.038
-10.85,4,130.069433
-12.9,30,130.150459
-11.8,9,130.158168
-0.9,6,130.163015
-2.8,9,130.198281
-12.75,11,130.235576
-11.4,8,130.242196
-11.1,5,130.274614
-12.7,25,130.323437
-10.4,2,130.324985
-2.25,11,130.362509
-10.4,2,130.36434
-10.9,5,130.368268
-12.75,6,130.401277
-13.1,13,130.439709
-11.1,5,130.443651
-10.95,6,130.448844
-10.3,2,130.450425
-11.9,5,130.482742
-10.25,2,130.484316
-40.0,201,130.988022
-1.4,9,131.02276
-11.15,4,131.026008
-2.75,12,131.0644
-10.35,2,131.065954
-2.3,8,131.099485
-11.2,5,131.103295
-2.2,14,131.141967
-10.55,2,131.143492
-10.95,3,131.145801
-10.85,3,131.148446
-11.65,7,131.180997
-12.45,8,131.187018
-0.5,6,131.221239
-10.6,4,131.224849
-12.4,8,131.231027
-10.65,2,131.232603
-10.3,2,131.262694
-11.35,3,131.265146
-11.9,9,131.272317
-10.6,4,131.302581
-10.3,2,131.304111
-11.1,5,131.308502
-10.4,2,131.30996
-10.75,6,131.31512
-11.1,5,131.347683
-10.85,2,131.349231
-10.75,3,131.351545
-0.15,4,131.354718
-11.45,11,131.390852
-1.3,10,131.42644
-12.5,5,131.430674
-10.4,2,131.432437
-0.75,8,131.467012
-13.4,9,131.474371
-11.7,5,131.478086
-12.0,6,131.510452
-11.35,7,131.516194
-10.55,2,131.51778
-10.45,3,131.548763
-1.75,12,131.558432
-0.8,6,131.665613
8.15,12,131.675517
-11.9,5,131.708659
-12.1,4,131.711977
-11.7,5,131.716118
-10.3,2,131.717832
-11.5,5,131.749267
-11.35,7,131.754837
-11.75,6,131.787024
-11.5,5,131.791486
-11.7,8,131.798491
-10.6,4,131.829347
-10.6,2,131.83108
-10.75,3,131.833455
-10.9,4,131.836684
-11.9,5,131.869952
-11.45,7,131.876122
-11.3,5,131.880632
-13.0,9,131.915072
-11.65,7,131.920628
-0.45,3,131.923345
-10.35,3,131.953924
-10.4,2,131.955778
-11.9,5,131.959918
-2.0,10,131.996878
-10.6,2,131.998531
-12.65,11,132.03618
-10.8,6,132.041302
-11.7,5,132.045487
-10.55,2,132.04737
-1.35,10,132.085004
-11.65,7,132.091762
-11.65,4,132.123743
-12.05,8,132.13074
-10.9,5,132.134892
8.2,11,132.173788
-1.45,8,132.208998
-1.05,8,132.216466
-11.45,7,132.255137
-10.75,3,132.257695
-11.95,7,132.264337
-10.45,2,132.266756
-10.35,3,132.298547
-10.35,2,132.300278
-10.4,2,132.302588
-11.7,5,132.307146
-10.65,3,132.309408
-30.0,201,132.875705
-10.35,3,132.879683
-10.45,4,132.883897
-10.3,2,132.885628
-11.05,3,132.917098
-10.85,3,132.919687
-12.35,10,132.92812
-12.25,4,132.959891
-11.45,7,132.965665
-11.65,7,132.999606
-11.65,7,133.005168
-12.55,7,133.010745
-10.75,3,133.041555
-12.2,9,133.048916
-11.05,3,133.051288
-12.25,6,133.084731
-12.0,9,133.092385
-11.05,4,133.1252
-10.45,2,133.127049
-12.25,7,133.136066
-12.2,9,133.175817
-11.1,5,133.179856
-10.8,2,133.181597
-10.7,2,133.183261
-10.5,2,133.184881
-13.15,7,133.222658
-13.3,10,133.233222
-10.45,3,133.267421
-10.55,2,133.269143
-13.1,9,133.276911
-0.8,5,133.311321
-10.5,2,133.313487
-1.65,7,133.320956
-10.9,5,133.326692
-12.25,7,133.364457
-14.2,9,133.371542
-11.75,7,133.406596
-12.4,10,133.443387
-13.1,9,133.450756
-12.55,7,133.485667
-10.85,3,133.488485
-10.55,2,133.490257
-12.0,9,133.497919
-13.25,8,133.533667
-12.25,6,133.538484
-10.65,3,133.541296
-11.85,8,133.576635
8.95,13,133.619788
-11.1,5,133.624096
-2.2,9,133.661014
-11.75,8,133.667376
-11.7,5,133.671252
-40.0,201,134.206658
-11.5,6,134.211385
-12.55,7,134.245414
-10.75,4,134.249039
-12.9,9,134.28666
-13.4,9,134.294522
-10.95,3,134.296838
-0.3,5,134.331345
-0.45,6,134.3361
-10.8,5,134.340471
-11.5,6,134.373389
-10.55,2,134.374995
-10.45,3,134.377364
-11.7,5,134.381694
-11.3,5,134.414138
-10.8,6,134.41889
-10.3,2,134.420636
-10.5,2,134.422556
-11.8,13,134.461542
-10.95,7,134.49754
7.55,15,134.539037
-11.15,7,134.544972
-10.5,2,134.546641
-12.0,6,134.551992
-11.25,3,134.583285
-13.45,7,134.589338
-13.25,10,134.625254
-12.5,9,134.632896
-12.4,10,134.67292
-12.5,9,134.680243
-12.6,9,134.716714
-10.6,2,134.718498
-0.5,6,134.753972
-13.4,9,134.761451
-11.5,5,134.765832
-10.55,2,134.796474
-11.7,5,134.800796
-11.35,7,134.806846
-11.65,7,134.840899
-12.25,7,134.846387
-30.0,201,135.386194
-12.1,4,135.389972
-14.25,30,135.474241
-11.5,6,135.479081
-13.05,11,135.516791
-1.75,11,135.553497
-12.25,6,135.558456
-11.95,7,135.564468
-11.25,6,135.598457
-0.75,7,135.604071
-12.55,7,135.640583
-10.85,3,135.643009
-11.95,7,135.648772
-10.55,3,135.651176
-13.0,9,135.687731
-10.45,2,135.689569
-10.75,3,135.692529
-10.5,5,135.725964
-11.7,8,135.732351
-11.75,6,135.766181
-10.95,7,135.771644
-10.45,2,135.773677
-12.35,10,135.810388
-40.0,201,136.322451
-11.2,4,136.35346
-11.35,7,136.359319
-13.1,9,136.394451
-11.35,4,136.397883
-11.65,7,136.403145
-11.7,10,136.438665
-11.75,7,136.443903
-10.65,2,136.445364
-11.2,4,136.476451
-11.25,7,136.48199
-10.65,3,136.484315
-1.05,8,136.51799
-11.5,4,136.521066
-11.5,6,136.525812
-1.4,9,136.560546
-0.75,6,136.565278
-12.25,6,136.600169
-13.0,9,136.607351
-10.25,3,136.609821
-30.45,199,137.135942
-11.5,4,137.139543
