#{"t_start": 1784226672.8134573, "env_id": "snake-v0"}
r,l,t
-12.1,4,73.836302
-11.2,4,73.839598
-11.85,8,73.874242
-10.5,2,73.875966
9.8,6,73.880951
-13.25,10,73.916149
-12.0,8,73.922995
-11.5,5,73.927107
-11.0,6,73.960445
-1.75,7,73.966035
-10.45,2,73.967831
-13.25,6,74.00046
-10.5,2,74.002154
-0.55,6,74.006861
-11.7,5,74.040244
-10.4,2,74.041829
-12.4,10,74.050043
-11.05,6,74.083397
-12.55,7,74.089248
-12.75,6,74.125796
-11.8,4,74.130889
-11.2,4,74.136198
-10.25,2,74.138744
-11.5,6,74.175055
-10.35,2,74.177759
-12.25,7,74.194421
-10.75,3,74.196746
-11.45,7,74.232344
-12.85,11,74.241672
-11.35,8,74.281113
-1.1,6,74.286382
-11.95,7,74.320955
-0.65,8,74.327756
-10.85,3,74.330084
-12.8,8,74.364296
-10.95,3,74.366762
-11.25,3,74.369425
-11.05,3,74.371728
-12.45,8,74.406958
-11.7,5,74.411329
-12.25,11,74.448569
-0.4,5,74.452941
-10.25,2,74.454486
-11.5,8,74.489412
-0.05,3,74.491827
-1.9,10,74.528976
-10.5,2,74.530572
-10.75,2,74.532105
-10.95,3,74.534595
-11.2,4,74.537698
-11.4,8,74.572876
-10.6,2,74.574455
-10.25,2,74.576459
-12.5,9,74.611736
-12.6,9,74.619325
-14.4,14,74.659193
-11.25,3,74.661776
-10.3,2,74.663446
-11.15,3,74.694469
-12.5,5,74.698406
-3.3,13,74.73726
-2.95,14,74.777401
-10.55,2,74.779045
-13.4,9,74.786938
-10.45,2,74.788498
-1.9,9,74.824224
-13.4,9,74.86057
-12.35,7,74.866471
-11.05,7,74.872606
-11.75,8,74.907477
-10.65,2,74.90936
-0.75,7,74.945239
-11.9,5,74.949972
-11.5,5,74.954466
-11.75,6,74.987792
-10.6,2,74.989514
-10.6,2,74.991257
-12.9,8,74.998313
-0.9,9,75.034155
-2.1,13,75.072677
-0.75,6,75.077952
-11.2,4,75.081079
-11.85,8,75.116468
-10.75,3,75.119254
-10.2,2,75.120875
-13.15,10,75.156872
-11.8,10,75.165311
-2.8,10,75.201938
-1.5,10,75.237552
-12.25,6,75.242573
-10.35,2,75.244464
8.75,8,75.279358
-10.95,3,75.281824
-10.55,3,75.284406
-10.4,2,75.286064
-3.6,13,75.324094
-1.65,9,75.33173
-15.0,9,75.366096
-11.85,6,75.371005
-1.8,10,75.407608
-11.1,5,75.412168
-11.0,6,75.445514
-2.1,9,75.452946
-11.85,11,75.489897
-10.55,3,75.492552
-11.05,4,75.495778
-11.65,7,75.53029
-13.7,9,75.5378
-10.2,2,75.568109
-10.45,3,75.570566
-10.85,3,75.57294
-11.65,4,75.576278
-12.25,7,75.610128
-12.0,6,75.614807
-2.3,13,75.65302
-12.25,6,75.65771
-2.75,11,75.694571
-10.65,3,75.696831
-11.45,3,75.699208
-11.65,7,75.732673
-1.8,10,75.740968
-10.35,2,75.742906
-10.85,3,75.773185
-0.4,5,75.777364
-11.1,5,75.78128
-11.8,5,75.812942
-12.0,9,75.820489
-11.8,6,75.825193
-10.45,2,75.855789
-11.0,6,75.861051
-10.5,2,75.862674
-1.1,11,75.899957
-1.2,8,75.906939
-11.95,4,75.938393
-11.35,4,75.941541
-2.1,9,75.949139
-11.05,3,75.981563
0.0,2,75.983212
-13.0,9,75.990863
-0.25,4,75.994366
-11.75,7,76.028834
-1.35,8,76.035658
-11.8,5,76.068055
-12.25,6,76.072723
-10.75,3,76.075215
-13.5,25,76.153073
-1.3,9,76.160585
-1.4,10,76.197744
-12.2,17,76.240318
-11.35,4,76.243863
-12.1,5,76.275989
-14.2,9,76.283295
-12.0,9,76.318684
-11.5,5,76.322683
-12.6,9,76.357553
-10.45,3,76.360364
-2.3,8,76.366779
-2.65,11,76.404425
-10.55,3,76.406837
-10.45,3,76.409532
-11.75,6,76.442765
-12.85,10,76.451064
-10.7,5,76.482582
-11.1,5,76.486971
-10.5,2,76.488553
-0.5,6,76.521565
-12.2,8,76.528104
-10.75,4,76.531272
-11.3,4,76.562463
-12.75,6,76.567547
-10.5,2,76.569376
-14.45,44,76.689699
-12.55,7,76.695597
-1.8,8,76.729537
6.65,15,76.769576
-2.0,9,76.777146
-11.9,5,76.80846
-0.7,5,76.812765
-10.5,2,76.814393
-12.1,8,76.821036
-10.95,3,76.851026
-10.3,2,76.852696
-1.55,8,76.85923
-10.45,2,76.860981
-12.5,9,76.896296
-12.4,9,76.931725
-11.05,6,76.936965
-0.35,5,76.940789
-11.0,6,76.974809
-13.1,9,76.98215
-13.5,9,77.017738
-12.05,6,77.02277
-13.6,10,77.05857
-12.0,6,77.063715
-11.35,7,77.096833
-10.55,3,77.099325
-10.75,4,77.102781
-10.95,7,77.108244
-10.75,3,77.139017
-11.9,5,77.143008
-11.0,5,77.146992
-10.55,3,77.149262
-11.8,4,77.180083
-11.1,6,77.185226
-11.6,6,77.189929
-10.25,3,77.220523
-11.0,4,77.223629
-12.0,9,77.230979
-10.4,2,77.259911
-0.75,7,77.265432
-10.25,2,77.267058
-11.05,3,77.269622
-11.1,5,77.302881
-10.75,3,77.305552
-11.45,7,77.311349
-11.05,4,77.314449
-1.05,8,77.348845
-12.3,5,77.353067
-1.75,11,77.390101
-10.75,3,77.392701
-12.9,8,77.427226
9.05,8,77.433594
-12.1,9,77.469436
-10.55,3,77.4719
-1.85,9,77.479636
-12.0,9,77.515427
-11.05,3,77.517963
-10.75,6,77.550228
-11.35,4,77.553946
-12.35,10,77.562302
-0.95,8,77.598213
-10.2,2,77.599799
-12.55,8,77.634867
-11.65,4,77.63815
-11.15,4,77.641548
-11.5,5,77.646035
-1.0,9,77.681207
-10.7,4,77.684622
-10.75,4,77.688217
-13.1,9,77.723537
17.7,17,77.766046
-10.35,2,77.767933
-12.25,7,77.802299
-0.45,6,77.807164
-13.0,9,77.84221
-12.25,7,77.84816
-2.3,12,77.88563
-11.25,6,77.890656
-12.2,9,77.925996
-12.25,4,77.929387
-11.5,4,77.932626
-10.65,2,77.934432
-12.5,9,77.971329
-10.85,6,77.976653
-10.9,4,78.010751
-10.95,3,78.013262
-1.7,9,78.022404
-11.3,5,78.056064
-12.45,8,78.063016
-10.5,2,78.064697
-10.8,5,78.107995
-11.45,3,78.112073
-10.25,2,78.113813
-12.0,6,78.120141
-10.55,3,78.122503
-11.0,4,78.165341
-10.75,3,78.169962
-14.2,9,78.178962
-10.4,2,78.213366
-11.25,6,78.219873
-11.3,8,78.227984
-10.35,3,78.26281
-10.75,3,78.265501
-13.0,9,78.273863
-10.85,3,78.323878
-10.3,2,78.325554
-1.65,11,78.335528
-13.4,9,78.374114
-11.85,15,78.414834
-10.95,3,78.417278
-10.3,2,78.418887
-10.15,2,78.42046
-11.05,3,78.422869
-11.9,5,78.455632
-10.55,3,78.457989
-11.85,10,78.494137
-10.95,3,78.496478
-12.0,6,78.501284
-0.9,6,78.536627
-2.65,9,78.546818
-1.4,9,78.585387
-10.3,2,78.587003
-1.05,11,78.596042
-10.45,2,78.627141
-11.95,7,78.632762
-10.4,2,78.634397
-10.9,5,78.638771
-11.95,7,78.672801
-10.35,2,78.674435
-1.05,8,78.709259
-10.35,3,78.712144
-10.6,2,78.713741
-12.0,6,78.718925
-11.75,7,78.75292
-2.15,8,78.759515
-11.65,4,78.762979
-10.3,2,78.792655
-11.35,8,78.799653
-11.35,6,78.804692
-0.9,6,78.837712
-12.0,9,78.84542
-0.85,7,78.879686
-13.0,9,78.887162
-10.7,4,78.919038
-0.55,4,78.922289
-11.7,5,78.926243
-2.9,9,78.962223
-11.15,3,78.964592
-10.9,4,78.967839
-11.0,6,79.00112
-14.2,9,79.009466
-3.3,14,79.050864
-0.05,3,79.053946
-11.15,7,79.089329
-13.7,10,79.097818
-13.45,7,79.13297
-0.5,6,79.138142
-12.2,9,79.174284
-11.0,6,79.179598
-10.2,2,79.181335
-11.2,5,79.185932
-0.5,6,79.221442
-10.35,2,79.223212
-10.3,2,79.224759
-10.85,3,79.227505
-11.55,3,79.230089
-0.95,8,79.266608
-10.55,2,79.268498
-10.55,3,79.271153
-11.2,4,79.274229
-0.85,4,79.307239
-12.1,5,79.311969
-12.3,9,79.347474
-13.1,8,79.354014
-10.75,3,79.356532
-11.65,4,79.388282
-11.8,6,79.393587
-11.95,4,79.397049
-11.2,4,79.400127
-11.1,5,79.433476
-10.4,2,79.435471
-13.0,9,79.442686
-13.5,6,79.475954
-1.65,8,79.4828
-10.65,2,79.484363
-2.05,12,79.522288
-11.3,5,79.526183
-11.35,4,79.558128
-0.5,6,79.562951
-1.0,6,79.567767
-11.5,5,79.600449
-12.45,8,79.607107
-1.1,7,79.640688
-10.95,4,79.643991
-11.25,3,79.646399
-11.05,4,79.649745
-10.45,2,79.679975
-10.9,5,79.684324
-2.5,11,79.722022
-12.5,6,79.727272
-1.6,9,79.734603
-11.65,7,79.768733
-11.2,4,79.772192
-1.45,8,79.806063
-12.25,7,79.811919
-11.2,8,79.846553
-1.4,10,79.855262
-10.95,3,79.857587
-10.95,3,79.888211
-11.5,4,79.891541
-1.4,9,79.89887
-10.85,3,79.92846
-10.85,3,79.930918
-11.15,3,79.933228
-10.7,5,79.93758
-13.5,8,79.972096
-13.0,10,79.980596
-10.45,3,80.011504
-11.05,3,80.014025
-10.75,3,80.016738
-12.0,9,80.053848
-12.85,10,80.062214
-6.6,19,80.104753
-10.65,3,80.135876
-10.55,2,80.13756
-12.4,8,80.143961
-0.75,7,80.178169
-30.0,201,80.676266
-11.15,3,80.678901
-12.8,9,80.713901
-1.65,7,80.719736
-11.65,4,80.749597
-11.85,6,80.754697
-2.25,11,80.792403
-12.3,9,80.802281
-10.8,6,80.835785
-11.5,6,80.84067
-10.95,3,80.843157
-12.1,8,80.877565
-13.0,9,80.884815
-10.65,2,80.8864
-11.9,9,80.920773
-11.45,3,80.923201
-10.3,2,80.924745
-12.0,6,80.957716
-1.2,9,80.965285
-10.45,3,80.96786
-2.1,10,81.004857
-11.35,4,81.007889
-2.7,10,81.045032
-12.5,6,81.049855
-11.95,7,81.0857
-10.85,6,81.090686
-10.45,2,81.092451
-11.1,5,81.096695
-12.5,6,81.129799
-13.2,9,81.137211
-11.25,3,81.167576
-12.3,5,81.172022
-12.2,9,81.179404
-12.8,8,81.213012
-11.05,4,81.216134
-11.5,6,81.248549
-0.3,3,81.250944
-10.15,2,81.252998
-10.45,2,81.254584
-12.4,9,81.290332
-10.5,2,81.291967
-11.15,4,81.295622
-12.25,7,81.301414
-10.7,4,81.332381
-10.45,4,81.335802
-11.75,8,81.341919
-11.05,4,81.37377
-10.35,3,81.376076
-10.75,3,81.378794
-10.55,2,81.380317
-10.35,2,81.381904
-2.25,11,81.417725
-12.5,5,81.421808
-12.25,7,81.454872
-13.3,13,81.492946
-12.25,6,81.497828
-30.0,201,81.994441
-10.9,5,82.027164
-10.15,3,82.029508
-12.95,11,82.069504
-10.75,3,82.072086
-1.35,8,82.079026
-12.4,8,82.114597
-11.1,6,82.119608
-11.65,7,82.154001
-11.35,3,82.156549
-10.55,2,82.158217
-11.35,6,82.163443
-11.9,5,82.195849
-13.15,7,82.202122
-10.5,2,82.203921
-10.55,2,82.205521
-10.45,3,82.237458
-10.45,3,82.240051
-11.35,4,82.243145
-12.85,7,82.249043
-11.95,7,82.283166
-10.75,3,82.285677
-30.0,201,82.837505
-19.35,84,83.04657
-1.55,8,83.053312
-12.8,8,83.089805
-0.15,4,83.092897
-10.3,2,83.094857
-10.9,4,83.097929
-11.35,7,83.132028
8.9,11,83.168709
-11.75,7,83.174177
-11.7,5,83.178513
-10.4,2,83.180066
-11.1,5,83.21301
-12.25,7,83.218905
-1.5,9,83.254925
-10.4,2,83.256436
-13.6,9,83.264022
-11.5,4,83.296694
-10.35,2,83.298285
-11.2,4,83.301375
-10.95,3,83.304367
-10.45,4,83.33747
-11.25,6,83.342242
-13.1,9,83.351039
-40.0,201,83.887237
-11.95,7,83.892657
-11.15,3,83.922273
-12.4,10,83.93031
-13.0,6,83.962424
-12.5,6,83.967494
-11.35,8,84.002383
-10.35,3,84.004887
-11.65,7,84.010856
-11.0,5,84.014728
-10.4,2,84.044811
-11.05,3,84.047248
-1.75,8,84.05413
-12.5,9,84.09022
-10.55,3,84.092577
-11.25,7,84.098674
-11.6,9,84.133812
-12.0,6,84.138695
-1.15,8,84.173592
-11.25,3,84.175932
-2.05,10,84.213453
-12.85,7,84.219003
-50.0,201,84.753533
-11.05,4,84.756703
-10.65,3,84.759111
-11.5,4,84.762653
-10.5,2,84.792283
-13.4,9,84.799552
-0.75,7,84.834065
-10.3,2,84.835835
8.95,9,84.842977
-10.55,2,84.844969
-0.6,6,84.878213
-11.75,7,84.883812
-10.4,2,84.885607
-12.3,5,84.918106
-11.9,9,84.925626
-10.2,2,84.927444
-12.85,15,84.967872
-10.35,2,84.96988
-12.1,5,85.002735
-12.35,10,85.010772
-13.2,9,85.046563
-11.1,5,85.050479
-10.45,2,85.05229
-1.2,5,85.084896
-10.55,3,85.087326
-10.65,2,85.08902
-11.0,4,85.092046
-11.5,5,85.096288
-10.85,3,85.12789
-12.0,9,85.134877
-10.35,2,85.136676
-10.9,5,85.169585
-10.85,3,85.171973
-13.5,8,85.178342
-10.65,7,85.212873
-13.85,8,85.219741
-11.2,4,85.251033
-11.25,6,85.256527
-1.65,9,85.263993
-2.05,11,85.301051
-21.7,118,85.645264
-12.45,8,85.651746
-11.05,4,85.65526
-12.55,7,85.690555
-0.95,8,85.697592
-10.3,2,85.699415
-10.55,3,85.730476
-12.25,6,85.735838
-10.4,2,85.737442
-10.55,2,85.739049
-12.55,7,85.773667
-10.75,3,85.776388
-0.9,10,85.785398
-10.95,3,85.816743
-11.1,5,85.821406
-13.15,7,85.827518
-12.5,9,85.863278
-11.25,6,85.868533
-10.75,3,85.870948
-12.6,9,85.9069
-11.35,4,85.910807
-10.85,3,85.913262
-13.4,9,85.948136
-0.65,5,85.952572
-11.15,7,85.985927
-10.4,2,85.987728
-0.85,11,86.024762
-0.75,7,86.030713
-11.55,8,86.064884
-1.8,11,86.074067
-12.1,8,86.108453
-10.65,3,86.110928
-12.85,7,86.116643
-11.05,3,86.147901
-3.2,13,86.158839
-11.0,5,86.190964
-13.8,9,86.19846
-2.3,11,86.235889
-11.7,5,86.239854
-11.35,3,86.242279
-11.25,3,86.272737
-13.75,6,86.277693
-10.75,3,86.280048
-11.6,6,86.312328
-10.85,3,86.314647
-0.25,4,86.317992
-10.7,4,86.321414
-0.85,7,86.355698
-12.0,6,86.360672
-10.5,2,86.362214
-10.4,2,86.363784
-1.2,8,86.399021
-11.8,4,86.402601
-0.6,5,86.406461
-10.45,4,86.438241
-13.15,8,86.445074
-11.1,5,86.448948
-10.6,2,86.479534
-11.0,8,86.49609
-11.15,3,86.498634
-12.85,7,86.53162
-12.5,5,86.535899
-11.8,4,86.539044
-11.35,4,86.542178
-11.7,9,86.577945
-12.0,6,86.582728
-10.95,3,86.612903
-11.65,4,86.616016
-10.9,5,86.620517
-14.0,13,86.65876
-12.2,8,86.665356
-10.25,2,86.695689
-10.55,2,86.697219
-12.4,9,86.704502
-11.35,4,86.736561
-11.35,4,86.739816
-11.45,7,86.745743
-11.3,5,86.777548
-11.65,7,86.782988
-11.35,4,86.786465
-11.35,8,86.820872
-50.0,201,87.322375
-14.5,14,87.364378
-11.5,5,87.368888
-11.5,5,87.40063
-11.4,8,87.407361
-12.5,6,87.4403
-10.6,4,87.444064
-12.6,9,87.45158
-10.1,2,87.481364
-10.45,2,87.483051
-10.4,2,87.484847
-12.35,10,87.493618
-11.35,4,87.525603
-10.75,4,87.529274
-3.65,13,87.569134
-12.0,5,87.573054
-11.75,6,87.578338
-1.1,6,87.61182
-10.75,4,87.615022
-13.0,6,87.620089
-11.6,5,87.652267
-1.1,10,87.660176
-11.95,7,87.694211
-10.9,5,87.698279
-10.45,2,87.699896
-10.55,2,87.70166
-12.2,8,87.736374
-10.55,2,87.737998
-12.1,4,87.741071
-2.4,14,87.780753
-11.85,8,87.815492
-11.8,4,87.819147
-10.3,2,87.820732
-11.3,5,87.824667
-11.05,3,87.855305
-13.0,9,87.862612
-14.2,8,87.897155
-1.35,12,87.907128
-11.85,8,87.942621
-11.05,4,87.946004
-15.65,38,88.033116
-40.3,201,88.582408
-20.9,74,88.786292
-12.1,5,88.790273
0.0,2,88.791999
-12.55,16,88.841455
-1.85,11,88.882899
-11.35,7,88.889198
-10.45,2,88.890827
-11.9,9,88.928526
-11.7,5,88.932686
-11.1,5,88.96772
-13.5,12,88.978412
-11.35,3,88.980898
-11.35,4,89.0131
-10.9,4,89.016446
-1.75,9,89.052492
-10.7,4,89.055752
-11.95,7,89.061765
-10.5,2,89.063472
-13.0,9,89.09845
-11.05,3,89.101007
-12.25,7,89.134283
-10.9,5,89.138449
-11.9,9,89.146002
-10.4,2,89.176635
-10.15,2,89.178737
-2.05,11,89.187984
-12.1,5,89.22024
-0.15,3,89.222757
-12.1,5,89.226786
-13.0,9,89.262492
-10.75,3,89.265098
-12.5,5,89.269312
-30.0,201,89.801486
-10.65,2,89.80326
-11.45,7,89.808867
-2.1,11,89.84577
-0.65,6,89.850559
-11.4,8,89.884869
-12.5,5,89.88897
-10.65,2,89.890637
-12.25,11,89.927426
-10.4,2,89.928997
-10.45,2,89.930583
-12.3,5,89.96296
-11.2,4,89.966298
-0.15,4,89.969877
-11.7,5,89.973994
-10.4,2,90.003877
-12.15,15,90.016642
-10.9,5,90.048614
-11.45,7,90.054506
-13.4,9,90.089283
-11.45,7,90.095154
-11.05,3,90.097505
-12.35,10,90.13396
-11.65,7,90.139786
-11.0,4,90.170988
-11.05,3,90.173354
-10.5,5,90.178217
-2.4,5,90.212517
-11.95,4,90.215705
-12.45,8,90.222264
-11.7,5,90.254434
-1.2,10,90.262593
-10.75,4,90.265651
-10.45,3,90.295762
-0.7,9,90.304284
-12.4,9,90.339072
-12.55,7,90.344906
-10.35,3,90.347164
-10.7,5,90.380102
-12.7,10,90.388376
-12.8,9,90.424051
-10.55,2,90.42571
-11.0,6,90.430923
-12.55,7,90.464185
-12.5,9,90.471766
-10.75,3,90.503654
-11.45,3,90.506081
-11.25,3,90.508478
-10.55,2,90.510194
-11.1,5,90.514374
-2.0,10,90.549793
-11.05,4,90.628275
-13.0,6,90.661121
-11.8,4,90.664282
-11.05,7,90.67013
-10.3,2,90.671705
-12.55,7,90.706281
-12.7,5,90.710303
-10.55,3,90.71271
-15.4,50,90.865746
-10.05,2,90.867383
-1.65,7,90.873321
-11.05,7,90.906703
-10.7,5,90.911129
-13.45,7,90.9165
-0.95,7,90.950067
-10.85,3,90.952787
-10.45,3,90.955225
-11.0,6,90.960293
-13.85,8,90.99527
-0.8,5,90.999239
-11.15,3,91.00193
-10.35,2,91.031469
-13.85,8,91.038386
-11.7,5,91.042305
-10.9,4,91.074159
-10.5,2,91.075736
-0.5,6,91.081017
-11.95,7,91.115202
-10.45,2,91.116831
-30.3,201,91.624742
-0.75,8,91.659465
-11.65,7,91.665435
-11.2,4,91.668692
-12.0,6,91.702356
-10.95,3,91.704762
2.0,22,91.75052
-10.65,2,91.781314
-11.75,6,91.786694
-1.25,9,91.793646
-10.45,2,91.823299
-10.25,2,91.824896
-10.75,3,91.827515
-11.5,6,91.832215
-11.35,4,91.863533
-10.55,3,91.865903
-1.15,8,91.872595
-14.65,7,91.906358
-11.3,5,91.91036
-1.7,6,91.915157
-11.1,6,91.94961
-11.15,3,91.952412
-11.05,4,91.955632
-11.35,7,91.989187
-11.35,3,91.991491
-10.85,3,91.994196
-11.05,3,91.996607
-10.3,2,91.998119
-10.35,2,91.999685
-10.35,3,92.030534
-12.3,5,92.034305
-11.1,5,92.038483
-12.8,8,92.072538
-11.5,4,92.075564
-12.05,6,92.080699
-10.8,5,92.112661
-12.0,6,92.117204
-13.15,7,92.122945
-10.35,3,92.153691
-3.25,16,92.195207
-10.75,3,92.197598
-12.2,8,92.204205
-12.8,9,92.240335
-13.1,9,92.247508
-11.5,5,92.280271
-10.55,2,92.281864
-10.75,4,92.285138
-2.7,6,92.318497
-10.7,5,92.322655
-11.15,3,92.324948
-11.5,6,92.330173
8.55,13,92.368483
-10.85,3,92.370914
-11.5,4,92.401165
-10.35,2,92.402825
-11.7,5,92.40686
-11.95,7,92.440838
-11.25,3,92.443507
-10.2,2,92.445427
-10.7,4,92.448581
-10.65,3,92.450858
-12.1,8,92.486854
-12.0,13,92.526515
-1.45,8,92.533409
-12.6,9,92.569229
-12.1,8,92.575743
-10.4,2,92.577777
-13.8,9,92.612772
-11.0,5,92.616672
-10.5,2,92.618504
-11.95,4,92.654238
-10.2,2,92.656208
-10.95,6,92.661165
-11.5,6,92.66604
-11.7,8,92.702333
-1.05,8,92.708637
-10.5,2,92.738752
-12.55,7,92.744456
-10.6,4,92.747969
-10.6,4,92.751073
-13.5,8,92.786767
-10.8,4,92.790078
-10.75,3,92.792473
-11.25,3,92.823516
-10.85,3,92.826021
-10.25,3,92.829685
-1.3,9,92.866128
-11.2,4,92.869497
-10.45,2,92.871161
-1.45,9,92.878648
-12.4,4,92.910439
-12.6,9,92.917686
-10.45,2,92.919633
-10.25,3,92.95055
-10.25,2,92.952756
-11.1,5,92.956917
-10.75,3,92.959283
-12.1,9,92.995251
-10.65,3,92.99774
-11.2,4,93.00098
-0.8,5,93.038083
-12.8,8,93.046094
-10.8,6,93.050945
-11.5,5,93.083958
-11.5,6,93.089609
-1.8,10,93.12797
-11.9,5,93.132137
-10.55,2,93.13376
-0.05,3,93.136912
-11.5,4,93.16889
-11.65,4,93.172004
-10.65,2,93.173652
-10.35,2,93.175305
-11.3,8,93.211378
-0.6,5,93.215328
-2.0,14,93.256513
-0.85,7,93.262782
-10.5,2,93.264427
-2.8,17,93.307422
-10.65,2,93.33796
-1.1,8,93.345343
-10.45,3,93.347736
-11.05,4,93.350807
-1.8,10,93.389438
-10.95,3,93.39183
-11.8,4,93.423256
-11.15,3,93.425662
-0.5,3,93.428715
-10.55,3,93.431028
-10.3,2,93.432586
-0.5,6,93.465542
-11.35,6,93.471324
-10.6,2,93.472796
-0.5,6,93.477801
-0.05,3,93.507869
-10.9,4,93.511179
-11.3,4,93.514307
-10.75,4,93.517526
-10.35,2,93.54726
-12.0,6,93.551944
-11.6,9,93.558782
-11.55,3,93.588718
-12.8,9,93.595905
-2.0,9,93.630756
-10.55,3,93.633046
-13.15,10,93.669126
-0.95,8,93.675287
-11.75,6,93.680088
-14.6,33,93.790938
-19.05,44,93.883427
-14.2,9,93.919343
-11.05,3,93.9218
-10.35,2,93.923387
-14.95,10,93.959165
-11.2,4,93.962823
-1.05,8,93.996668
-10.85,3,93.999163
-12.0,9,94.006554
-10.45,4,94.037953
-10.5,2,94.03953
-1.6,10,94.047809
-0.3,4,94.07926
-10.55,3,94.081717
-1.35,8,94.08836
-12.6,5,94.120087
-11.35,3,94.122516
-10.4,2,94.124047
-3.75,11,94.160027
-13.75,11,94.168706
-12.0,6,94.201957
-13.2,12,94.212039
-11.05,3,94.242498
-12.1,8,94.249526
-40.0,201,94.810578
-10.6,4,94.813772
-11.35,4,94.817016
-0.6,7,94.851321
-11.65,7,94.857431
-10.45,2,94.859104
-10.45,2,94.861035
-10.4,2,94.862647
-10.15,2,94.864203
-10.45,2,94.893675
-12.7,5,94.897753
-11.35,4,94.901257
-11.7,5,94.905341
-10.25,3,94.935292
-1.2,9,94.942529
-11.05,3,94.945329
-10.45,3,94.975185
-11.35,4,94.978732
-10.55,2,94.980237
-10.5,2,94.981796
-10.4,2,94.983494
-12.5,6,95.016741
-11.65,7,95.02273
-12.2,8,95.057404
-10.45,4,95.061
-10.5,5,95.064901
-11.25,8,95.100242
-11.25,6,95.105324
-10.5,2,95.106813
-10.95,3,95.109359
-10.75,3,95.112033
-0.9,6,95.145652
-10.65,2,95.147696
-10.55,2,95.149333
-11.95,7,95.190264
-2.9,13,95.203246
-13.0,9,95.247213
-1.25,6,95.253513
-12.45,8,95.304519
18.75,13,95.348475
-11.05,3,95.350866
-12.1,4,95.355751
-11.5,5,95.360247
-11.5,4,95.396602
-10.45,3,95.40012
-11.7,5,95.40578
-30.5,201,95.945094
-11.25,3,95.947426
-12.15,15,95.987882
-10.3,2,95.989479
-13.2,9,95.997067
-10.95,3,96.028895
-12.25,7,96.034494
-13.85,8,96.070114
-2.45,8,96.076518
-11.2,4,96.080057
-0.5,6,96.11381
-10.4,2,96.11558
-10.5,2,96.117191
-10.65,2,96.119181
-10.45,2,96.120781
-10.45,3,96.123317
-10.4,2,96.153315
-11.25,6,96.158347
-3.05,12,96.196549
-10.55,4,96.199706
-10.2,2,96.201234
-10.9,4,96.204559
-10.7,6,96.238092
-10.6,2,96.239636
-11.65,7,96.24598
-30.05,200,96.777842
-1.35,11,96.787035
-12.05,7,96.821111
-11.75,8,96.827898
-10.6,5,96.860019
-11.1,6,96.86518
-10.45,3,96.867695
-10.45,3,96.870266
-12.3,9,96.90664
-10.45,2,96.908536
-11.5,6,96.913677
-13.2,9,96.949502
-11.05,4,96.952953
-0.05,3,96.955405
-10.1,2,96.985944
-13.8,9,96.993124
-11.65,7,97.02871
-12.2,8,97.035252
-0.75,7,97.06822
-10.35,2,97.070276
-10.15,2,97.071999
-1.25,6,97.077033
-3.75,16,97.118132
-2.25,8,97.156954
-11.95,4,97.160405
-11.65,7,97.166744
-10.6,4,97.199064
-13.8,9,97.206934
-10.9,4,97.210098
-10.35,2,97.240695
-11.35,4,97.244333
-10.95,3,97.246701
-12.25,7,97.252587
-0.6,6,97.286733
-0.95,6,97.291784
-10.4,2,97.293342
-11.2,4,97.326923
-10.65,3,97.32958
-11.7,5,97.333521
-10.6,2,97.335146
-10.5,2,97.337167
-12.05,8,97.371623
-11.35,4,97.374861
-11.7,5,97.379228
-11.25,3,97.411016
-10.35,2,97.412743
-10.65,3,97.415298
-11.2,4,97.418523
-11.65,4,97.422231
-11.35,3,97.455827
-11.55,3,97.458524
-11.25,3,97.461185
-11.05,6,97.466139
-13.1,6,97.499708
-11.2,5,97.503827
-10.75,4,97.5072
-10.75,4,97.510259
-11.5,6,97.544619
-12.5,6,97.549469
-11.35,4,97.552922
-12.45,8,97.58795
-11.7,5,97.592067
-10.85,6,97.62513
-11.55,6,97.630315
-11.25,3,97.632831
-11.65,4,97.636156
-12.0,6,97.668582
-13.1,8,97.675177
-10.65,3,97.706226
-10.75,4,97.70954
-13.0,6,97.714546
-1.1,8,97.749964
-10.9,4,97.753448
-10.7,2,97.754968
-1.4,9,97.79049
-11.5,8,97.797036
-13.0,6,97.80162
-10.5,2,97.830639
-10.55,2,97.832189
-1.5,12,97.841771
-10.75,3,97.871554
-1.75,7,97.876856
-11.75,6,97.882319
-31.15,142,98.245293
-10.6,2,98.246803
-11.95,7,98.281346
-11.9,5,98.285362
-10.6,2,98.286966
-13.75,11,98.325663
-11.35,7,98.331789
-10.9,5,98.364995
-22.1,81,98.57702
-10.85,3,98.579644
-11.6,5,98.583831
-12.25,6,98.617907
-11.5,8,98.624419
-13.3,10,98.660403
-11.3,5,98.664535
-11.8,4,98.66769
-13.4,9,98.702681
-1.6,10,98.739107
-0.15,4,98.742554
-10.45,2,98.744531
-13.5,9,98.780656
-1.0,5,98.784822
-2.45,11,98.822456
-14.6,9,98.829663
-11.25,3,98.832395
-11.65,7,98.873311
-11.75,7,98.879281
-11.35,6,98.9123
-0.05,3,98.914789
-10.6,2,98.91651
-11.1,5,98.920842
-10.85,3,98.923448
-1.95,7,98.956316
-11.15,3,98.958764
-12.3,13,98.997767
-10.35,2,98.99959
-1.85,11,99.037582
-10.65,3,99.039862
-12.75,6,99.04466
-14.6,9,99.079163
-10.45,3,99.081784
