#{"t_start": 1784226672.811667, "env_id": "snake-v0"}
r,l,t
-11.95,4,99.124562
-12.1,5,99.128726
-11.95,7,99.163547
-11.5,5,99.167903
-11.05,3,99.170263
-1.3,10,99.207944
-10.75,4,99.211408
-11.5,6,99.21674
-11.75,6,99.251187
-1.4,9,99.258679
-10.75,3,99.289704
-11.05,3,99.292097
-10.75,4,99.295517
-11.3,8,99.302101
-1.25,9,99.338574
-10.75,4,99.341933
-10.85,3,99.344306
-0.95,6,99.379411
-11.75,6,99.384394
-13.5,8,99.421063
-12.0,6,99.425926
-10.9,5,99.430085
-10.85,6,99.463079
-11.2,4,99.466914
-11.2,5,99.471117
-12.9,5,99.502982
-10.55,2,99.504675
-11.7,5,99.508611
-11.0,5,99.512831
-10.5,2,99.542955
-1.4,9,99.55041
-10.85,3,99.552688
-10.35,2,99.554651
-10.45,4,99.584796
-10.4,2,99.586401
-10.7,5,99.590341
-10.85,3,99.59274
-10.65,3,99.595065
-10.45,2,99.624177
-10.85,3,99.62666
-1.8,10,99.634977
-10.6,2,99.664746
-12.0,6,99.669692
-10.75,3,99.67218
-11.9,9,99.708084
-11.6,6,99.713037
-12.0,6,99.717904
-11.5,4,99.749837
-11.2,8,99.756913
-40.0,201,100.287242
-12.3,13,100.325367
-11.65,8,100.332192
-0.5,5,100.33631
-10.95,3,100.368145
-10.85,3,100.371238
-10.45,2,100.372846
-30.7,201,100.877871
-10.25,3,100.908369
-12.7,10,100.916473
-11.5,6,100.94922
-10.4,2,100.950843
-11.2,9,100.958354
-11.95,7,100.992473
-12.55,7,100.998405
-10.75,3,101.000743
-10.45,2,101.00235
-11.25,6,101.035637
-13.5,6,101.040489
-10.45,2,101.042125
-10.5,2,101.043904
-11.5,6,101.077368
-10.6,2,101.07942
-10.9,4,101.082551
-11.5,6,101.115838
-11.2,5,101.119765
-10.55,2,101.12189
-2.1,10,101.158332
-12.2,9,101.165938
-13.1,9,101.201771
-2.4,11,101.210812
-10.6,4,101.242611
-11.65,7,101.248617
-11.3,5,101.252666
-11.7,5,101.285012
-10.35,3,101.287838
-12.5,9,101.323506
-12.2,8,101.330307
-10.7,5,101.334368
-11.35,4,101.369088
-0.15,4,101.37352
-13.0,9,101.382624
-12.45,10,101.422266
-10.2,2,101.424012
-12.4,9,101.459451
-11.9,5,101.463888
-11.05,7,101.469673
-11.1,6,101.502869
-10.45,3,101.505637
-0.7,5,101.509649
-14.3,9,101.54478
-3.05,14,101.584667
-10.45,3,101.587032
-11.45,7,101.592962
-12.1,4,101.624719
-10.55,3,101.627128
-10.6,2,101.628814
-0.15,4,101.632129
-13.25,11,101.668313
-13.5,6,101.673539
-11.05,3,101.676026
-11.95,7,101.710093
-10.55,2,101.711968
-10.6,2,101.713988
-11.1,6,101.74691
-11.35,3,101.749325
-12.45,10,101.758529
-13.6,10,101.793955
-0.5,4,101.797341
-11.65,7,101.831389
-11.2,5,101.835401
-10.3,2,101.83727
-10.9,4,101.840525
-11.35,4,101.870784
-11.05,3,101.873151
-10.6,4,101.876354
-11.05,4,101.879774
-1.4,10,101.915295
-1.7,9,101.922842
-10.75,3,101.953272
-0.75,7,101.95961
-11.95,7,101.993069
-10.45,2,101.994664
-11.6,5,101.998813
-11.1,5,102.002793
-11.95,7,102.036981
-10.9,4,102.04062
-11.75,8,102.047134
-12.8,8,102.08084
-10.35,2,102.08245
-11.05,4,102.08542
-10.55,2,102.087113
-10.35,2,102.117023
-11.55,6,102.122227
-0.7,5,102.125937
-13.1,8,102.159584
-30.0,201,102.66217
-10.35,2,102.664066
-12.7,12,102.701895
-11.85,8,102.738014
-2.05,12,102.748333
-10.6,4,102.782063
-12.6,9,102.789949
-10.3,2,102.791601
-11.3,6,102.826346
-12.7,9,102.833753
-12.6,9,102.869653
-1.9,10,102.906697
-3.15,9,102.914001
-10.7,2,102.993579
-11.0,6,103.025762
-1.4,10,103.034046
-12.25,6,103.06734
-10.35,2,103.068957
-10.55,2,103.070486
-11.65,8,103.07725
-12.8,8,103.112273
-11.25,6,103.117209
-10.45,2,103.118753
-11.5,4,103.150858
-1.05,7,103.157782
-11.95,7,103.165073
-2.4,10,103.204047
-11.05,3,103.206718
-12.55,7,103.241071
-13.15,8,103.24798
-11.6,9,103.285145
-11.75,6,103.290456
-12.7,9,103.326591
-10.3,2,103.328207
-11.7,5,103.332739
-10.55,2,103.334301
-11.65,7,103.368119
-10.3,2,103.369699
-5.25,16,103.411481
-14.2,38,103.501806
-10.75,4,103.505352
-11.5,6,103.537897
-11.05,4,103.541211
-11.75,6,103.546412
-11.2,4,103.577686
-2.2,10,103.586102
-10.3,4,103.617866
-12.85,7,103.623826
-1.2,10,103.659955
-12.1,5,103.664179
-10.9,5,103.668086
-13.0,9,103.702513
-11.5,5,103.70687
-10.4,2,103.708333
-10.5,2,103.709854
-10.4,2,103.740226
-1.55,7,103.746213
-11.6,5,103.750158
-1.35,9,103.785964
-12.2,8,103.792928
-12.5,13,103.831707
-11.35,4,103.834905
-12.95,15,103.875549
-1.05,7,103.908225
-12.0,8,103.914888
-11.3,5,103.946748
-11.95,7,103.952411
-13.5,8,103.986908
-11.45,7,103.993094
-11.7,8,103.999887
-10.3,2,104.029696
-12.25,7,104.035343
-4.6,14,104.075959
-12.7,9,104.083492
-30.1,201,104.636714
-11.25,3,104.639506
-10.6,2,104.641104
-10.2,2,104.642691
-1.0,8,104.677475
-10.9,5,104.682156
-1.35,7,104.7158
-11.35,7,104.721554
-1.4,9,104.757229
-0.3,5,104.761219
-0.5,6,104.766556
-31.4,201,105.301967
-12.5,6,105.307099
-10.85,6,105.339643
-12.25,7,105.345701
-11.45,3,105.348341
-11.35,4,105.380919
-1.85,12,105.390663
-12.25,6,105.425973
-11.9,5,105.430745
-10.6,4,105.434148
-10.35,2,105.436414
-10.55,3,105.469906
-10.55,3,105.472967
-11.45,3,105.475455
-10.35,2,105.476963
-11.2,4,105.480829
-12.25,6,105.516304
-10.7,5,105.520532
-10.45,4,105.524474
-14.2,8,105.562327
-11.25,3,105.565123
-13.25,6,105.570181
-11.3,5,105.603394
-11.65,7,105.609638
-10.35,3,105.6121
-0.95,8,105.64823
-10.2,2,105.649815
-13.15,8,105.656415
-0.6,6,105.690053
-10.55,3,105.692379
-11.0,4,105.695578
-10.85,3,105.698192
-12.05,12,105.734697
-11.05,4,105.738045
-0.5,6,105.770126
-12.4,4,105.773612
-12.1,9,105.809174
-12.1,9,105.816907
-11.5,4,105.820267
-13.15,8,105.855681
-11.85,8,105.86216
-0.5,6,105.895364
-12.3,9,105.902939
-10.25,2,105.904916
-10.65,3,105.934942
-13.85,8,105.941728
-0.75,8,105.976527
-11.25,6,105.981554
-0.6,6,105.986604
8.65,12,106.025122
-13.5,8,106.059823
-12.25,6,106.064799
-11.95,10,106.101002
-10.15,2,106.102785
-10.35,3,106.105567
-10.85,3,106.107964
-10.6,5,106.112164
-12.7,5,106.144272
-13.75,7,106.150235
-11.05,3,106.152712
-10.85,4,106.183954
-10.95,3,106.18653
-10.6,2,106.188258
-12.1,8,106.195147
-11.5,4,106.226015
-11.6,6,106.231325
-12.75,10,106.267568
-10.25,2,106.269142
-12.0,9,106.276675
-1.4,9,106.312916
-10.6,4,106.316123
-10.55,2,106.317763
-11.35,3,106.34873
-12.45,8,106.355441
-11.25,3,106.357865
-12.5,26,106.435564
-12.7,5,106.439846
-11.65,4,106.443417
-12.1,8,106.48075
-10.65,3,106.483068
-10.45,2,106.484683
-10.65,3,106.48712
-10.35,2,106.518305
-12.55,7,106.524399
-12.45,8,106.530789
-11.95,7,106.564919
-13.0,9,106.572419
-11.25,6,106.606092
-10.55,3,106.608482
-11.65,7,106.614548
-12.7,10,106.651214
-10.55,3,106.653591
-10.85,3,106.656255
-11.15,3,106.686679
-11.35,4,106.689813
-13.15,14,106.729963
-10.3,2,106.73149
-10.55,2,106.733055
-10.75,3,106.735563
-11.35,4,106.739058
-10.55,3,106.769482
-10.25,2,106.771369
-11.05,3,106.773787
-1.6,9,106.808709
-11.35,7,106.814685
-10.45,3,106.817094
-1.35,8,106.851736
-1.15,8,106.858463
-2.25,11,106.896323
-11.0,6,106.901067
-11.65,7,106.934734
-10.55,3,106.937162
-13.4,9,106.944852
-11.65,8,106.979774
-11.5,5,106.983808
-10.9,4,106.987268
-2.6,10,107.023106
-12.6,9,107.058504
-11.5,6,107.063769
-11.5,6,107.068705
-11.8,4,107.100177
-10.7,5,107.112402
-10.3,2,107.114063
-11.5,6,107.119005
-12.95,7,107.151803
-10.75,3,107.154648
-12.1,8,107.189076
-0.95,7,107.194736
-13.15,10,107.230566
-11.0,6,107.235529
-10.7,4,107.23916
-1.0,7,107.272774
-12.3,9,107.280293
-0.15,4,107.311663
-12.7,5,107.316018
-12.25,6,107.320796
-14.9,8,107.355282
-10.45,3,107.357525
-10.85,3,107.35997
-10.55,3,107.362478
-12.15,11,107.399095
-13.15,8,107.405751
-12.4,8,107.44136
-12.0,9,107.480467
-1.5,9,107.48813
-11.25,6,107.492971
-12.6,9,107.528737
-11.65,8,107.563415
-12.7,9,107.57107
-1.65,9,107.606743
-12.75,6,107.611671
-10.9,5,107.615653
-13.15,10,107.652751
-12.35,7,107.658754
-12.25,10,107.695007
-10.65,3,107.69751
-12.8,8,107.732464
7.7,13,107.769853
-0.05,3,107.772654
-11.75,11,107.782272
-0.95,8,107.81743
-12.1,8,107.824047
-10.55,3,107.854665
-11.15,7,107.860363
-12.6,13,107.899691
-1.2,8,107.906362
-11.2,4,107.937979
-12.85,11,107.947178
-11.1,6,107.980527
-11.05,3,107.98295
-12.1,5,107.987078
-0.25,4,107.99047
-1.05,8,108.024813
-11.65,7,108.030765
-10.45,2,108.032378
-30.0,201,108.561872
-10.5,2,108.564076
-10.55,2,108.565784
-12.1,9,108.600975
-13.4,9,108.608283
-10.65,3,108.638732
-11.1,6,108.643633
-11.75,8,108.650202
-11.8,9,108.685433
-10.55,3,108.688284
-11.75,6,108.721376
-10.85,3,108.72377
-12.1,8,108.730463
-11.85,8,108.765599
-12.25,7,108.771176
8.9,10,108.807907
-12.25,6,108.813133
-10.65,3,108.815481
-10.45,2,108.845401
-1.05,8,108.852218
-1.65,12,108.890012
-11.55,3,108.892335
-11.7,5,108.896521
-10.25,2,108.89812
-11.7,5,108.930014
-11.0,5,108.934061
-11.5,6,108.939005
-10.75,2,108.968359
-10.85,3,108.9708
-13.15,8,108.977215
-10.75,2,108.97875
-11.0,4,109.00931
-12.85,7,109.01511
-10.55,2,109.016642
-10.45,2,109.018286
-10.6,2,109.01984
-11.75,7,109.055201
-10.6,4,109.058332
-11.5,5,109.062269
-3.5,9,109.097515
-1.6,9,109.132929
-12.1,8,109.139848
-10.65,3,109.142344
-11.0,6,109.17484
-12.3,9,109.182441
-12.25,7,109.216192
-10.9,4,109.219405
-10.95,3,109.222099
-11.05,6,109.22698
-10.35,3,109.257751
-10.25,2,109.259344
-10.95,3,109.261762
8.85,8,109.268287
-12.25,11,109.305742
-11.45,7,109.338443
-10.5,2,109.340089
-12.3,5,109.344177
-1.65,7,109.349915
-1.1,6,109.383071
-12.5,6,109.388338
-12.0,6,109.420157
-10.75,3,109.423
-12.45,8,109.42984
-12.45,8,109.464837
-11.05,3,109.467301
-10.75,4,109.470538
-12.45,8,109.506118
-10.65,3,109.508798
-11.0,6,109.514154
-10.95,3,109.516739
-11.05,4,109.54881
-1.5,7,109.554844
-11.65,7,109.588489
-12.5,6,109.593266
7.9,15,109.634006
-11.35,7,109.63977
-18.3,76,109.841658
-13.75,7,109.847305
-12.25,6,109.879839
-14.0,13,109.918371
-10.7,6,109.923289
-11.65,4,109.926444
-12.2,8,109.960115
-10.9,5,109.964208
-10.45,3,109.966525
-10.75,3,109.968804
-11.8,9,110.004613
-12.9,9,110.039206
-11.75,6,110.043991
-10.9,4,110.047333
-11.15,7,110.080655
-13.45,7,110.086015
-1.4,9,110.120439
-10.3,2,110.122279
-11.65,7,110.127913
-11.05,3,110.130318
-3.8,25,110.205804
-11.25,3,110.208077
-11.85,8,110.24335
-1.15,7,110.24962
-10.95,3,110.252044
-10.85,3,110.254302
-11.1,5,110.286154
-11.05,7,110.293161
-10.65,2,110.294716
-11.9,5,110.32657
-1.45,7,110.332234
-0.9,9,110.36699
-10.6,2,110.368458
-12.85,7,110.374342
-13.15,8,110.408906
-10.9,5,110.41317
-12.9,9,110.447634
-11.5,4,110.450726
-11.35,14,110.489686
-10.4,2,110.491214
-10.45,2,110.492754
-11.05,4,110.496342
-13.6,10,110.533907
-10.75,2,110.535555
-10.4,2,110.537222
-10.45,2,110.539178
-4.2,10,110.575704
-2.0,13,110.613964
-10.5,2,110.615565
-13.15,7,110.621431
-10.95,3,110.623775
-11.9,9,110.659607
-13.1,9,110.694977
-1.8,10,110.703294
-10.55,3,110.705914
-12.5,6,110.739318
-10.75,4,110.742487
-11.85,8,110.74908
-10.65,3,110.778853
-10.55,6,110.783974
-11.35,3,110.786465
-10.3,2,110.788431
-10.55,3,110.818427
-11.35,4,110.822012
-11.75,8,110.828412
-12.5,6,110.861178
-1.8,8,110.868028
-12.45,8,110.901685
-2.05,10,110.910118
-10.3,2,110.911786
-11.35,4,110.94292
-11.4,5,110.94741
-11.35,7,110.953141
-12.5,6,110.986083
-11.35,3,110.988914
-0.75,7,110.994402
-30.0,201,111.532718
-13.35,12,111.571646
-13.8,9,111.578866
-10.55,2,111.580709
-10.5,2,111.609925
-10.35,2,111.611588
-10.95,3,111.614456
-12.3,9,111.621654
-10.75,3,111.652474
-11.6,9,111.65984
-11.3,5,111.664135
-10.35,3,111.694854
-11.0,8,111.701653
-10.45,2,111.703264
-13.0,9,111.738275
-10.95,3,111.741173
-31.4,201,112.27285
-10.65,3,112.27527
-12.4,9,112.282816
-10.85,4,112.314507
-11.05,3,112.316966
-1.45,11,112.325889
-1.85,11,112.363425
-10.6,2,112.365091
-11.9,5,112.395992
-13.0,6,112.401249
-11.3,6,112.406269
-12.9,5,112.438659
-10.7,5,112.442605
-10.6,4,112.445732
-12.1,8,112.479275
-10.6,2,112.480875
-14.95,10,112.489143
-12.85,6,112.522602
-1.8,9,112.529995
-11.5,5,112.563951
-0.95,7,112.569451
-12.75,6,112.602079
-0.9,9,112.60958
-10.55,3,112.611906
-10.85,3,112.614742
-0.45,5,112.647476
-11.7,9,112.654435
-10.6,2,112.656219
-14.65,10,112.692472
-1.55,9,112.728216
-11.15,3,112.730939
-12.55,7,112.736378
-0.3,5,112.767942
-11.4,5,112.772305
-11.1,5,112.776383
-3.3,14,112.816218
-12.5,9,112.851574
-12.75,6,112.856753
-0.95,8,112.890367
-10.4,2,112.892132
-1.05,8,112.898443
-10.55,3,112.900773
-10.9,4,112.931004
-10.85,4,112.934366
-10.55,2,112.935946
-9.2,53,113.062061
-17.5,73,113.262643
-10.35,2,113.264427
-11.35,4,113.2676
-11.95,7,113.301651
-12.3,9,113.309232
-0.3,5,113.341691
-13.5,8,113.348474
-11.0,8,113.383775
-11.1,5,113.388146
-10.35,3,113.390577
-10.35,2,113.392263
-11.35,3,113.394597
-10.35,3,113.424913
-12.9,5,113.428924
-10.35,2,113.430849
-10.5,2,113.432472
-10.75,3,113.43496
-11.25,3,113.437344
-0.6,5,113.470742
-1.45,9,113.478604
-10.95,3,113.510041
8.5,13,113.520711
-12.6,9,113.557403
-12.3,5,113.561752
-11.8,4,113.565471
-13.1,9,113.602281
-11.5,8,113.636949
-12.8,9,113.644614
-12.75,8,113.679874
-17.1,45,113.772372
-11.35,4,113.803428
-12.5,6,113.808382
-0.75,5,113.812268
-0.55,6,113.84578
-10.65,2,113.847633
-12.05,8,113.853968
-11.65,7,113.888543
-0.15,4,113.891668
-12.45,8,113.92647
-10.35,2,113.928134
-10.85,4,113.931606
-12.0,6,113.936291
-11.95,7,113.971686
-12.25,6,113.976306
-11.8,9,114.011793
-0.5,6,114.016647
-10.75,3,114.019027
-11.35,4,114.022345
-12.5,6,114.056352
-11.55,3,114.05863
-10.6,4,114.061858
-10.85,6,114.094947
-11.85,8,114.101412
-12.0,9,114.136052
-11.65,7,114.141724
-11.55,11,114.177716
-10.95,7,114.183585
-12.55,7,114.216709
-13.7,9,114.224128
-11.25,3,114.226469
-6.8,18,114.296719
-11.1,5,114.300629
-1.85,10,114.337652
7.45,9,114.344878
-10.25,2,114.346676
-10.25,2,114.348266
-10.35,3,114.378638
-11.7,5,114.382822
-1.05,4,114.386206
-0.3,5,114.390487
-11.45,4,114.422348
-12.1,4,114.42552
-4.2,10,114.461897
-1.95,7,114.467756
-5.05,27,114.546975
-11.1,6,114.551703
-10.85,6,114.556891
-12.0,9,114.593959
-10.6,2,114.595861
-10.45,3,114.598602
-11.7,8,114.633445
-11.25,3,114.635951
-11.8,4,114.639414
-0.75,6,114.671089
-10.95,3,114.673514
-10.95,3,114.675744
-11.65,7,114.681637
-13.6,13,114.719885
-13.0,9,114.755646
-12.55,7,114.761206
-11.75,11,114.798914
-11.65,4,114.801857
-0.65,7,114.835901
-11.6,5,114.840213
-10.35,3,114.842593
-10.35,3,114.845047
-12.1,8,114.880625
-0.9,6,114.885251
-11.05,3,114.888281
-14.2,9,114.923662
-10.7,2,114.925268
-10.85,3,114.927794
-11.65,4,114.931374
-11.45,3,114.961935
-10.75,3,114.964715
-11.05,3,114.967118
-11.2,4,114.970471
-1.05,8,115.005733
-10.9,4,115.008883
-11.8,4,115.012166
-11.05,6,115.045058
-1.25,8,115.051555
-11.7,8,115.085335
-10.85,3,115.087757
-10.9,4,115.090934
-10.65,3,115.093294
-13.75,7,115.127376
-11.65,7,115.133177
-1.55,8,115.166881
-13.5,12,115.185754
8.2,13,115.224278
-11.1,5,115.256433
-12.45,8,115.263202
-1.7,9,115.29764
-0.85,7,115.303224
-10.6,2,115.305036
-10.55,2,115.306593
-11.35,7,115.339511
-11.35,3,115.341835
-10.5,2,115.34348
-10.5,2,115.345135
-11.6,9,115.38106
-13.15,7,115.386537
-1.55,7,115.419265
-10.55,2,115.420886
-10.65,3,115.423623
-13.5,12,115.460747
-11.95,7,115.466601
-12.0,9,115.502856
-11.35,4,115.506214
-14.15,22,115.551835
-10.85,4,115.583192
-1.55,11,115.592352
-14.2,10,115.631227
-11.05,4,115.634528
-16.45,44,115.757051
-10.45,2,115.758679
-11.35,6,115.763641
-10.45,2,115.765287
-10.45,2,115.794466
-0.05,3,115.797152
-10.45,2,115.798739
-0.05,3,115.801108
-10.35,2,115.802727
-11.35,7,115.835205
-11.75,6,115.8404
-10.55,2,115.841966
-10.65,3,115.844244
-10.65,3,115.874282
-12.1,5,115.878299
-11.9,9,115.885803
-12.2,8,115.920146
-11.25,3,115.922906
-12.8,8,115.957674
-10.75,3,115.960058
-11.2,4,115.963499
-10.55,3,115.965889
-0.6,6,115.99908
-13.1,14,116.010595
-11.35,3,116.041929
-11.05,3,116.044291
-11.0,6,116.049389
-10.8,5,116.080368
-10.7,5,116.084463
-0.75,7,116.090311
-1.05,8,116.125035
-12.8,12,116.162378
-11.2,4,116.166085
-12.25,6,116.17082
-12.5,6,116.204938
-10.65,3,116.207567
-13.05,27,116.257498
-11.0,4,116.288635
8.6,13,116.299552
-13.85,14,116.339649
-3.95,20,116.41113
-12.25,6,116.416095
-11.5,8,116.42376
-11.3,5,116.456168
-11.45,7,116.461751
-10.85,6,116.494378
-11.05,3,116.497035
-10.75,3,116.499472
-11.7,5,116.503589
-11.95,7,116.536228
-12.6,9,116.543482
-11.8,4,116.575077
-12.35,10,116.583621
-13.75,7,116.618457
-11.9,5,116.62286
-10.45,4,116.62621
17.55,19,116.669223
-13.45,7,116.703439
-0.75,7,116.709482
-0.55,3,116.711904
-11.45,3,116.742812
-11.9,5,116.746983
-10.85,6,116.752177
-12.4,14,116.792592
-10.25,2,116.794164
-0.8,7,116.827931
-21.65,102,117.077488
-0.6,6,117.082466
-0.8,9,117.118671
-13.0,9,117.15449
-10.65,7,117.160022
-11.65,4,117.163458
-12.1,5,117.194456
-12.3,5,117.198595
-10.85,3,117.20104
-40.0,201,117.72681
-10.55,3,117.729346
-1.2,7,117.735122
-12.1,9,117.771026
-11.2,4,117.774325
-11.15,3,117.776839
-0.5,6,117.810282
-1.25,9,117.817612
-12.55,7,117.850466
-2.0,9,117.857674
-10.65,3,117.859915
-12.55,7,117.892939
-11.7,9,117.900086
-10.9,4,117.931998
-11.5,4,117.934985
-10.55,2,117.936672
-11.95,10,117.972033
-11.9,5,117.975945
-11.9,5,117.980114
-10.55,2,117.981641
-0.8,7,118.014695
-30.0,201,118.51077
-1.1,8,118.54504
-13.15,8,118.551557
-11.0,6,118.583661
-11.05,3,118.586066
-31.1,201,119.105918
-1.4,9,119.11284
-12.55,7,119.147369
-10.85,6,119.151933
-11.75,6,119.157414
-10.2,2,119.158923
-10.45,4,119.198885
-12.0,6,119.203665
-10.9,5,119.207851
-13.8,9,119.242437
-11.35,4,119.245688
-1.35,7,119.279552
-12.0,13,119.290122
-10.4,2,119.318609
-12.95,16,119.358765
-0.6,5,119.362863
-11.3,5,119.366896
-10.7,2,119.368562
-10.85,3,119.370931
-12.3,9,119.405729
-12.25,6,119.410559
-12.9,10,119.446917
-1.95,8,119.480898
-11.5,4,119.484123
-1.45,11,119.493551
-10.45,2,119.524523
-12.1,8,119.531165
-12.25,6,119.535984
-13.4,9,119.571911
-12.85,7,119.577426
-12.7,9,119.612468
-10.7,2,119.614377
-13.1,8,119.648797
-1.15,8,119.655978
-11.9,5,119.660148
-11.9,9,119.696007
-1.75,8,119.730553
-10.8,2,119.732198
-12.6,9,119.739553
-11.25,3,119.741984
-11.5,5,119.774617
-10.75,3,119.777113
-10.8,5,119.781639
-11.3,4,119.784662
-10.55,3,119.81536
-11.65,4,119.81847
-11.95,10,119.853895
-1.8,10,119.862293
-10.4,2,119.864165
-11.3,6,119.897051
-11.2,4,119.900184
-10.5,2,119.901743
-1.65,5,119.905962
-11.05,3,119.935877
-12.1,5,119.940111
-0.8,5,119.944009
-14.35,30,120.030212
-10.25,2,120.031849
-0.15,4,120.034931
-11.15,3,120.06455
-11.65,7,120.070059
-11.3,8,120.103679
-10.4,2,120.105598
-10.95,3,120.107974
-10.45,2,120.109553
-11.25,3,120.112013
-11.35,7,120.144541
-11.0,4,120.148091
-12.7,12,120.186122
-12.8,9,120.193452
-12.8,12,120.232147
-1.0,7,120.237557
-2.15,10,120.272826
-12.7,5,120.276718
-11.5,5,120.309155
-11.5,5,120.313769
-12.3,5,120.31759
-12.0,6,120.3501
-10.9,5,120.354084
-10.6,4,120.358047
-10.3,2,120.359674
-12.6,9,120.394322
-11.7,5,120.39865
-10.95,3,120.400971
-11.65,4,120.431423
-11.2,4,120.434621
-11.1,6,120.439677
-1.6,14,120.47932
-11.5,5,120.48377
-1.95,10,120.520121
-11.0,5,120.524528
-13.7,10,120.56088
-0.85,8,120.567422
-10.5,2,120.596926
-1.15,11,120.606036
-10.35,2,120.607672
-11.5,4,120.639333
-12.0,6,120.643973
-10.5,5,120.648361
-4.65,17,120.690549
-11.2,4,120.722074
-11.0,6,120.726791
7.8,11,120.763364
-0.3,5,120.767257
-11.35,4,120.770373
-11.35,3,120.773025
9.0,10,120.809317
-10.65,3,120.811673
-1.8,10,120.847104
-10.85,6,120.851997
-12.1,9,120.887494
-10.55,2,120.889333
-10.4,2,120.891097
-10.85,3,120.893379
-11.9,9,120.927806
-0.05,3,120.930575
-14.05,10,120.965284
-11.1,5,120.969117
-12.45,8,120.975727
-10.35,3,121.005443
-11.65,8,121.011634
-12.4,5,121.015734
-10.15,2,121.04441
-11.45,7,121.050068
-12.25,7,121.055534
-13.4,9,121.090327
-12.9,9,121.124786
-11.85,7,121.130569
-0.9,5,121.134635
-10.7,4,121.16608
-12.5,5,121.169946
-10.5,2,121.171907
-0.8,6,121.176779
-16.65,55,121.343289
-11.8,4,121.34674
-10.2,2,121.348533
-2.65,12,121.386815
-11.9,5,121.391078
-0.7,9,121.426698
-10.55,3,121.428963
-10.75,3,121.431383
-10.5,2,121.433213
-12.85,7,121.467455
-2.75,13,121.506543
-10.9,5,121.510583
-11.25,6,121.515626
-10.65,3,121.517884
-11.05,3,121.54878
-1.8,10,121.557263
-1.4,9,121.592443
-1.55,11,121.628786
-10.55,2,121.630567
-12.7,5,121.634356
-10.65,3,121.636619
-11.35,4,121.640167
-10.9,4,121.670651
-10.95,3,121.673502
-12.5,9,121.680622
-2.2,10,121.718582
-10.35,2,121.72012
-11.0,6,121.753014
-10.55,2,121.754575
-1.9,13,121.765239
-10.6,2,121.795081
-11.25,6,121.800145
-10.35,2,121.801703
-10.65,2,121.803243
-10.55,3,121.805933
-12.8,9,121.841811
-12.25,7,121.847585
-13.45,10,121.883814
-11.1,6,121.888899
-10.55,2,121.918823
-11.65,7,121.92464
-1.1,6,121.929336
-0.5,6,121.962814
-10.7,4,121.96618
-12.05,7,121.972189
-11.15,3,122.002747
-10.8,5,122.007221
-11.55,6,122.012549
-10.65,2,122.014752
-11.3,4,122.050488
-11.35,4,122.05374
-13.75,7,122.060493
-1.95,14,122.105883
-2.4,10,122.148007
-10.65,3,122.15188
-10.35,2,122.154148
-12.75,6,122.192448
-1.0,7,122.19871
-1.9,10,122.240651
-11.35,4,122.244143
-10.55,2,122.246121
-10.75,3,122.249696
-10.6,4,122.253238
-0.05,3,122.289954
-12.75,6,122.296928
-13.0,9,122.34027
-0.8,6,122.34513
-12.25,7,122.351737
-2.8,14,122.400428
-12.1,8,122.44006
-11.1,6,122.445083
-11.75,8,122.484291
-11.05,7,122.491241
-11.05,3,122.493603
-10.45,2,122.495342
-11.2,10,122.53514
19.1,11,122.575806
-13.5,8,122.583302
-10.75,4,122.586777
-12.75,6,122.62582
-3.3,11,122.636086
-10.6,2,122.670402
-12.85,7,122.676822
-1.65,10,122.716749
-11.65,4,122.72058
-3.1,26,122.801861
-12.4,9,122.809609
-10.45,2,122.811243
-1.05,7,122.846653
-12.9,10,122.855719
-11.25,6,122.889497
-13.15,8,122.896313
-10.7,5,122.900694
-12.5,5,122.933048
-11.5,6,122.938045
-12.3,5,122.942381
-12.0,9,122.977678
-13.15,8,123.01307
-11.2,4,123.016437
-10.45,3,123.018961
-0.75,5,123.023551
-12.1,5,123.056046
-11.35,3,123.058571
-1.55,12,123.097305
-11.75,7,123.103232
-10.9,4,123.107183
-11.1,5,123.139709
-10.75,3,123.142333
-0.5,6,123.147988
-11.3,5,123.152064
-11.3,5,123.188286
-1.1,9,123.197889
-0.9,6,123.233807
-11.5,5,123.239838
-10.45,2,123.242348
-10.85,3,123.246199
-11.25,3,123.250472
-10.65,3,123.284959
-11.3,4,123.289178
-11.1,5,123.293286
-11.15,3,123.295986
-10.5,5,123.332305
-12.1,6,123.340735
-12.05,8,123.392705
-11.75,8,123.399701
-1.05,8,123.434405
-10.95,3,123.436724
-13.45,10,123.444831
-10.9,5,123.477349
-0.8,5,123.481375
-1.05,8,123.51524
-11.05,4,123.518416
-11.35,8,123.525156
-11.5,5,123.558581
-1.45,15,123.59804
-11.95,7,123.603573
-11.95,7,123.609471
-10.85,6,123.642949
-11.65,4,123.646283
-13.45,7,123.6519
-11.05,4,123.683709
-11.15,7,123.689423
-10.55,3,123.691967
-28.15,182,124.173096
-11.7,5,124.17707
-11.65,4,124.180623
-11.05,3,124.182808
-10.75,6,124.215955
-10.4,2,124.217459
-40.0,201,124.758813
-0.5,6,124.764132
-0.8,6,124.76898
-12.25,7,124.804965
-13.85,8,124.811337
-11.5,6,124.844936
-12.5,9,124.852611
-0.3,5,124.856968
-10.55,3,124.88727
-11.05,4,124.891049
-10.35,2,124.892801
-10.65,3,124.895173
-10.7,5,124.927211
-11.35,4,124.930621
-12.05,8,124.936799
-10.05,2,124.938725
-11.5,5,124.970445
