#{"t_start": 1784226672.812674, "env_id": "snake-v0"}
r,l,t
-10.95,3,73.720969
-3.35,16,73.761625
-11.2,4,73.792685
-30.0,201,74.327667
-12.05,7,74.361018
-11.0,6,74.365835
-1.4,9,74.401862
-0.45,5,74.406161
-11.65,8,74.412863
-10.35,2,74.414429
-10.5,2,74.444551
-1.3,10,74.45289
-1.3,9,74.488558
-11.9,5,74.492539
-0.95,7,74.527353
-10.35,3,74.529703
-11.15,7,74.53532
-1.4,6,74.568486
-10.25,3,74.571367
-11.7,5,74.575184
-12.5,5,74.579522
-12.85,7,74.613302
-1.25,6,74.618251
-0.8,6,74.651726
-11.3,4,74.654986
-11.0,6,74.659917
-11.35,4,74.66335
-10.45,2,74.69342
-10.4,2,74.695207
-11.9,5,74.699139
-11.75,6,74.704412
-11.7,5,74.736474
-20.15,52,74.865425
-0.7,6,74.870842
-13.25,12,74.909092
-1.0,8,74.945972
-0.15,4,74.949762
-11.05,3,74.952694
-2.15,9,74.98853
-10.6,2,74.990242
-11.9,10,74.999019
-1.1,8,75.03383
-10.35,2,75.035867
-13.35,11,75.072612
-0.35,5,75.076974
-0.8,6,75.081821
-10.95,6,75.115594
-10.95,8,75.122387
-30.1,201,75.652944
-11.75,8,75.659412
-12.7,5,75.690885
-1.5,9,75.698373
-1.05,7,75.731768
-11.05,4,75.735439
-10.75,3,75.737788
-10.85,4,75.740963
-10.75,4,75.744556
-10.5,2,75.773909
-1.4,10,75.782023
-12.0,8,75.816046
-10.75,4,75.819731
-11.95,7,75.825116
-11.35,4,75.857354
-10.35,2,75.858932
-13.75,7,75.864979
-1.55,11,75.903014
-10.95,3,75.90536
-13.25,8,75.939931
-1.2,6,75.94522
-12.85,7,75.950892
-13.45,10,75.989272
-11.1,5,75.993481
-12.05,8,76.028733
19.4,9,76.036384
-1.05,8,76.071188
-11.35,8,76.077919
-10.4,2,76.107577
-13.25,11,76.116954
-16.05,38,76.234469
-10.55,2,76.236365
-11.3,5,76.240264
-11.9,5,76.244604
-11.8,4,76.275658
-3.3,14,76.287664
-10.7,4,76.318356
-10.45,2,76.320207
-11.05,6,76.324958
-0.75,7,76.358277
0.0,2,76.360111
-11.5,5,76.364342
-2.05,10,76.400689
-10.35,2,76.40278
-11.8,4,76.406014
-11.15,6,76.411239
-10.95,3,76.441706
-11.95,8,76.448365
-11.8,4,76.451789
-1.05,8,76.48616
-11.65,7,76.49166
-10.4,2,76.493493
-10.8,5,76.525514
-13.1,8,76.532011
-11.5,5,76.564025
-0.75,7,76.570098
-10.45,2,76.571726
-0.5,6,76.603803
-11.15,3,76.60633
-0.15,4,76.609477
-13.45,7,76.615304
-11.05,3,76.646361
-11.95,4,76.649557
-2.15,11,76.687134
-10.75,3,76.689656
-0.95,6,76.694772
-10.7,5,76.69875
-10.35,2,76.727932
-0.8,7,76.73345
-13.3,12,76.771243
-11.6,8,76.777884
-12.0,6,76.810161
-0.5,6,76.815109
-13.6,9,76.849988
-11.65,7,76.855908
-11.05,3,76.858221
-10.75,4,76.861709
-11.95,7,76.895329
-1.5,9,76.903024
-10.2,2,76.932462
-11.35,8,76.939267
-10.85,6,76.944271
-12.75,8,76.97964
-11.7,8,76.986387
-10.6,4,77.017375
-11.2,4,77.021137
-10.55,2,77.022736
-11.25,6,77.027582
-11.05,3,77.057723
-10.45,3,77.060406
-13.1,9,77.067504
-10.45,2,77.069361
-1.5,9,77.104511
8.45,13,77.142788
-0.5,6,77.147729
-10.8,5,77.179076
-10.35,2,77.180821
-13.5,8,77.187537
-12.1,5,77.191499
-12.2,8,77.225947
-10.95,3,77.228554
-11.7,5,77.232513
-12.25,6,77.264687
-10.95,3,77.267006
-11.95,7,77.272783
-11.55,6,77.307127
-11.8,10,77.315187
-12.8,10,77.351129
-10.7,2,77.353012
-1.45,8,77.387621
-10.35,3,77.389996
-12.5,6,77.395212
-10.35,2,77.396852
-12.05,7,77.430346
8.7,14,77.470175
-10.7,5,77.474322
-10.9,4,77.477807
-1.5,8,77.512782
-12.0,6,77.517811
-14.15,10,77.553849
-11.65,4,77.557083
-11.95,7,77.563024
-11.15,3,77.594625
-11.7,5,77.598941
-1.05,8,77.60624
-10.7,5,77.638064
-1.35,8,77.645117
-11.15,3,77.647602
-13.8,9,77.68278
-5.1,37,77.770529
-11.35,3,77.801003
-10.2,2,77.803024
-11.8,6,77.807875
-11.35,4,77.811327
-11.75,7,77.844691
-12.1,5,77.848859
-2.3,12,77.886354
-10.7,2,77.887999
-12.1,8,77.894676
-11.35,8,77.929312
-10.5,5,77.933352
-13.1,5,77.966531
-10.25,3,77.969555
-11.5,4,77.97304
-11.65,7,77.979066
-13.15,8,78.016545
-11.35,7,78.023985
-12.2,9,78.061326
-10.75,3,78.063755
-10.2,2,78.06541
-0.8,6,78.109645
-12.4,9,78.120078
-10.35,3,78.122427
-10.35,2,78.124086
-11.5,5,78.168549
-10.35,2,78.171547
-11.7,5,78.176092
-11.8,6,78.215013
-10.4,2,78.216865
-10.3,2,78.218498
-10.55,2,78.221407
-2.35,11,78.264377
-1.15,7,78.271429
-10.75,4,78.274568
-10.75,3,78.324585
-10.95,3,78.327111
-10.45,2,78.329499
-1.6,9,78.337193
-11.2,4,78.371746
-10.5,2,78.373391
-1.05,8,78.379998
-15.4,9,78.415545
-1.15,9,78.422828
-10.55,2,78.453143
-11.35,4,78.456374
-11.25,3,78.458702
-11.3,5,78.462809
-11.7,5,78.494877
-10.5,5,78.498831
-1.55,7,78.504688
-10.9,4,78.538458
-11.45,7,78.54648
-10.75,4,78.550164
-1.95,8,78.587729
-10.55,3,78.590107
-11.05,3,78.592563
-1.2,8,78.628714
-11.25,6,78.633486
-11.05,7,78.639499
-10.6,2,78.669657
-10.95,6,78.674349
-11.2,4,78.677974
-11.4,5,78.70998
-10.5,2,78.712017
-12.55,7,78.717731
-11.45,15,78.758553
-11.25,3,78.761321
-11.95,7,78.795488
-11.6,9,78.802996
-11.05,3,78.805436
-11.9,9,78.841119
-13.45,7,78.846992
-10.55,2,78.876982
-11.25,6,78.882
-40.0,201,79.40168
-0.45,4,79.434213
-11.2,4,79.437789
-10.85,3,79.440338
-0.5,6,79.473318
-0.85,6,79.478497
-11.15,7,79.484333
-12.7,9,79.519721
-11.2,4,79.523027
-11.95,15,79.56369
-12.85,7,79.597747
-31.0,201,80.102024
-11.7,8,80.137487
-11.8,4,80.140714
-10.95,3,80.143074
-11.75,7,80.148762
-11.05,4,80.180514
-11.55,3,80.182967
-0.05,3,80.185312
-10.75,3,80.187982
-11.5,4,80.219805
-16.7,45,80.311986
-11.65,4,80.342512
-10.7,4,80.346072
-16.35,50,80.468564
-0.75,5,80.472721
-11.0,5,80.504512
-13.6,12,80.514208
-11.95,7,80.548066
-10.75,2,80.549607
-1.5,10,80.586546
-13.1,16,80.627757
-0.9,5,80.631904
-10.85,3,80.634331
-10.4,2,80.636225
-7.45,22,80.709467
-30.0,201,81.215328
-1.7,9,81.250103
-12.25,7,81.256122
-13.8,9,81.291924
-2.5,10,81.300613
-10.95,3,81.302996
-0.15,4,81.333915
-12.1,5,81.338097
-11.3,5,81.341921
-10.45,3,81.372848
-11.65,7,81.378743
-10.35,3,81.381055
-10.35,2,81.382646
-1.35,7,81.415419
-30.0,201,81.909432
-13.25,6,81.942932
-11.35,4,81.94632
-11.5,5,81.950298
-13.4,9,81.986248
-1.45,9,81.993209
-13.85,8,82.028691
-0.85,4,82.031981
-10.9,4,82.03517
-11.7,5,82.070212
-11.45,4,82.073732
-11.35,3,82.076105
-11.15,3,82.078784
-10.7,5,82.111892
-12.4,10,82.120335
-12.0,6,82.153918
-10.35,3,82.156496
-10.15,2,82.158123
-10.8,5,82.162261
-11.7,5,82.194963
-12.1,5,82.199207
-2.25,12,82.239047
-11.7,5,82.243131
-11.65,7,82.248925
-13.6,8,82.283903
-11.95,4,82.287225
-12.1,8,82.322295
-12.2,9,82.329844
-13.5,8,82.365423
-11.35,3,82.367642
-11.5,4,82.384507
-12.1,6,82.39034
-14.2,8,82.425835
-12.1,9,82.461783
-11.85,8,82.468783
-13.5,9,82.504491
-10.55,2,82.506093
-11.25,3,82.508493
-10.55,4,82.512074
-10.65,3,82.514452
-10.5,2,82.516048
-13.8,10,82.552201
-20.9,73,82.755175
-10.75,3,82.757633
-10.4,2,82.759175
-10.85,3,82.762092
-11.65,7,82.795851
-11.35,6,82.800624
-10.5,2,82.802895
-11.25,6,82.807712
-10.75,3,82.839108
-10.35,3,82.841449
-10.55,3,82.843959
-14.4,9,82.879256
-13.0,6,82.883988
-10.85,4,82.887415
-10.2,2,82.889044
-10.65,3,82.92018
-1.5,10,82.928733
-11.05,3,82.931035
-13.45,7,82.964913
-10.4,2,82.96645
-12.55,7,82.97225
-10.35,3,83.001588
-12.1,9,83.008938
-13.0,9,83.044822
-12.2,8,83.051158
-10.95,3,83.054029
-10.5,2,83.055675
-31.0,201,83.593194
-11.05,3,83.595988
-12.05,7,83.629537
-11.0,5,83.633265
-10.25,2,83.634764
-1.45,12,83.672686
-12.4,8,83.679069
-11.65,7,83.714034
-10.8,2,83.715609
-11.6,8,83.722028
-11.7,8,83.757313
-11.7,5,83.761501
-10.35,2,83.76302
-10.7,4,83.798736
-10.7,5,83.803425
8.9,12,83.842939
-11.35,3,83.84581
-12.75,8,83.851933
-30.0,201,84.383047
-47.7,189,84.87895
-2.0,9,84.886333
-11.75,6,84.919884
-10.5,5,84.923976
-10.35,2,84.92557
-11.05,7,84.959761
-10.85,3,84.962322
8.4,10,84.970618
-10.7,5,85.00346
-10.7,2,85.005133
-11.4,5,85.009058
-10.75,2,85.010655
-11.5,4,85.013844
-12.3,5,85.046415
-10.65,3,85.048858
-10.25,2,85.050443
-10.75,3,85.053013
-11.15,3,85.055683
-10.8,5,85.088053
-11.25,6,85.092784
-10.75,3,85.095489
-11.3,5,85.128617
-10.3,2,85.130197
-10.95,3,85.132535
-10.55,3,85.134826
-12.85,7,85.169492
-10.95,6,85.174245
-12.0,6,85.179084
-10.9,4,85.211217
-11.0,6,85.216034
-13.0,9,85.251774
-0.3,4,85.255677
-11.75,7,85.261433
-15.25,15,85.30178
-12.85,7,85.337541
-11.6,6,85.342686
-12.25,7,85.348897
-1.0,6,85.381643
-11.6,6,85.387096
-11.45,3,85.389969
-12.4,9,85.429249
-13.7,8,85.435539
-10.75,3,85.467562
-13.15,8,85.476097
-12.25,7,85.513191
-10.9,4,85.516516
-10.75,4,85.520525
-12.7,5,85.52451
-10.8,5,85.559281
-2.55,11,85.569538
-2.0,11,85.60938
-11.45,7,85.615531
-14.0,9,85.652481
-0.75,7,85.658525
-13.85,8,85.695096
-12.25,7,85.700946
-12.7,9,85.737399
-12.75,6,85.742213
-12.1,8,85.778395
-10.35,3,85.780705
-10.4,2,85.782395
-14.35,7,85.817483
-10.65,3,85.820526
-1.4,9,85.82824
-10.45,2,85.82987
-11.95,4,85.861636
-10.5,2,85.863169
-11.4,8,85.870176
-10.9,4,85.901263
-13.25,6,85.906872
-11.35,7,85.913199
-11.7,5,85.945004
-2.8,9,85.952361
-13.7,10,85.988466
-12.0,6,85.993206
-10.5,2,85.995015
-1.35,8,86.029873
-10.55,3,86.032242
-12.3,5,86.036644
-0.5,6,86.06901
-1.25,11,86.078308
-12.45,8,86.112481
-11.3,5,86.116436
-11.85,12,86.155359
-11.9,10,86.19169
-10.95,3,86.194515
-11.35,3,86.196962
-12.45,8,86.231383
-10.65,3,86.233848
-11.85,8,86.240579
-10.75,4,86.244068
-11.75,8,86.278433
-10.85,3,86.280776
-1.4,6,86.31307
-1.1,8,86.319743
-10.3,2,86.321364
-30.0,201,86.862314
-11.95,7,86.867639
-10.4,2,86.869714
-11.5,4,86.90073
-2.05,10,86.908615
-13.15,7,86.943302
-11.1,5,86.947627
-11.5,4,86.950649
-12.55,7,86.984844
-11.2,4,86.988258
-11.5,4,86.991421
-10.35,2,86.993116
-30.0,201,87.52738
-10.25,2,87.52921
-10.55,2,87.530817
-11.6,9,87.566919
-10.2,2,87.568797
-1.9,12,87.579078
-12.8,9,87.614973
-10.95,3,87.617385
8.75,12,87.655352
-13.25,10,87.691465
-10.2,2,87.693071
-10.45,3,87.695786
-13.3,9,87.703349
-13.4,9,87.738739
-10.3,2,87.740329
-11.5,5,87.744253
-11.35,3,87.774575
-10.75,4,87.778365
-12.3,9,87.785725
-10.6,2,87.815444
-12.8,9,87.823114
-12.2,8,87.857655
-11.05,3,87.859987
-11.15,3,87.86258
-10.75,3,87.864946
-12.9,9,87.900282
-1.55,9,87.907851
-11.95,4,87.940217
-13.15,7,87.945965
-14.3,33,88.02922
-11.85,8,88.063933
-11.5,4,88.067147
-12.7,12,88.107875
-30.5,201,88.626633
-11.25,3,88.629284
-11.45,3,88.660003
-11.7,5,88.664303
-11.7,5,88.668182
-1.55,10,88.705781
-12.5,9,88.713354
-10.45,3,88.743817
-10.35,2,88.745639
9.0,11,88.754699
-10.7,2,88.756375
-10.45,2,88.786144
-11.9,5,88.790223
-11.1,5,88.794889
-11.75,8,88.834172
-10.95,3,88.838719
-10.7,5,88.845217
-10.35,2,88.847686
-10.25,2,88.849976
-12.05,8,88.886425
-0.9,6,88.891565
-2.65,9,88.929262
-10.4,2,88.93087
-12.6,9,88.969748
-11.5,4,88.973141
-11.45,3,88.975398
-10.45,3,88.978393
-11.45,7,89.01305
-11.5,4,89.016418
-0.05,3,89.018899
-10.9,5,89.022975
-11.5,4,89.054806
-12.55,7,89.060608
-1.5,10,89.096762
-11.65,4,89.100085
-11.5,6,89.105198
-11.1,5,89.136776
-0.35,3,89.139187
-10.85,3,89.141658
-2.85,12,89.181134
-11.15,3,89.183658
-10.75,3,89.186333
-12.0,6,89.219317
-11.1,5,89.223493
-10.95,3,89.225882
-10.4,2,89.227509
-14.2,8,89.262424
-12.55,7,89.268391
-10.75,3,89.270894
-14.2,9,89.305751
-11.65,7,89.311731
-11.0,5,89.344306
-10.7,2,89.346011
-10.3,2,89.347622
-11.05,4,89.350905
-10.7,2,89.352487
-12.4,9,89.387933
-11.2,5,89.392075
-2.65,12,89.429646
-11.1,5,89.433665
-10.35,2,89.435492
-11.75,8,89.470533
-10.05,2,89.472113
-11.9,5,89.476115
-10.35,3,89.478812
-10.55,2,89.508913
-11.35,3,89.511736
-10.25,3,89.514096
-0.3,5,89.518125
-12.55,11,89.555588
-11.05,4,89.558807
-11.85,6,89.591827
-10.9,5,89.596277
-11.7,5,89.600276
0.0,2,89.602107
-11.05,3,89.604665
-10.95,3,89.635808
-17.6,45,89.729027
-11.1,5,89.761506
-11.1,5,89.765595
-11.25,3,89.767939
-11.45,3,89.770604
-12.85,11,89.807262
-11.3,5,89.811526
-0.8,5,89.843065
-10.35,2,89.844898
-12.7,5,89.848979
-11.25,6,89.881276
-10.6,2,89.882949
-1.15,9,89.890598
-10.65,3,89.892965
-11.35,3,89.922886
-10.75,3,89.925362
-10.65,2,89.927253
-11.25,8,89.933875
-12.3,9,89.969742
-2.3,10,90.006238
-10.45,3,90.008726
-10.65,2,90.01056
-11.25,3,90.013372
-11.05,3,90.015822
-11.0,9,90.051044
-1.5,9,90.058399
-10.65,2,90.087661
-11.0,5,90.091737
-12.9,8,90.098217
-11.5,6,90.131399
-0.7,6,90.1365
-10.75,4,90.139714
-10.6,2,90.169329
-1.7,13,90.180533
-10.75,2,90.182281
-10.85,3,90.214842
-11.75,8,90.22149
-7.5,53,90.34887
-10.6,2,90.379273
-11.35,7,90.384885
-13.85,8,90.419985
-10.45,3,90.422384
-12.25,6,90.427514
-10.55,2,90.429222
-11.75,6,90.461831
-11.1,5,90.465735
-0.6,7,90.471696
-0.7,7,90.50682
-10.85,3,90.509196
-12.55,8,90.516048
-12.1,9,90.550501
-10.45,2,90.552278
-0.05,3,90.629836
-10.45,2,90.631497
-11.55,6,90.664281
-10.65,3,90.666615
-11.5,5,90.670854
-11.35,7,90.705465
-2.55,11,90.714261
-11.7,5,90.746103
-1.05,8,90.752645
-10.65,2,90.754299
-12.45,8,90.789904
-10.95,3,90.792208
-10.3,2,90.794145
-12.9,9,90.829283
-2.15,9,90.836788
-10.15,2,90.838337
-1.8,10,90.874033
-12.6,9,90.90905
-10.55,3,90.911869
-12.8,10,90.92014
-12.0,6,90.952501
-10.5,2,90.954307
-12.45,8,90.961018
-10.65,3,90.991769
-2.8,10,90.999981
-13.4,9,91.035633
-11.0,6,91.040762
-13.0,6,91.074072
-10.75,4,91.077576
-10.95,3,91.080176
-11.5,5,91.084143
-1.05,8,91.119211
-12.0,6,91.124166
-1.8,10,91.160648
-12.6,9,91.167889
-11.95,7,91.20259
-1.05,8,91.209235
-12.0,8,91.244006
-12.2,8,91.250551
-11.1,6,91.284192
-13.15,7,91.290095
-1.0,9,91.324996
-0.15,4,91.328617
-10.75,3,91.33101
-1.6,9,91.366989
-11.2,5,91.371903
9.2,10,91.408505
-13.75,11,91.417491
-0.5,6,91.451144
-12.6,9,91.45878
-11.8,9,91.49497
-11.35,7,91.50068
-14.35,7,91.534641
-12.0,8,91.541434
-10.45,3,91.544147
-10.6,4,91.575416
-10.3,2,91.577231
-12.25,6,91.582274
-10.75,4,91.585837
-10.7,2,91.615652
-11.65,7,91.621731
-10.35,3,91.623873
-12.0,6,91.657034
-0.25,4,91.660202
-12.85,7,91.666173
-11.85,8,91.701024
-11.5,6,91.706325
-11.15,3,91.708597
-12.1,5,91.74093
-10.65,2,91.742499
-11.15,7,91.748225
-3.3,14,91.789046
-2.1,11,91.825624
-12.5,5,91.829885
-10.45,4,91.832957
-15.4,10,91.869274
-10.7,2,91.871019
-40.0,201,92.401117
-13.45,23,92.448563
-10.35,2,92.450093
-10.95,3,92.452629
-12.8,8,92.488373
-11.5,6,92.493043
-10.75,4,92.496833
-10.6,2,92.527255
-10.4,4,92.530835
-11.65,4,92.534132
-13.0,6,92.53953
-11.5,6,92.572484
8.4,13,92.610991
-12.0,8,92.617381
-10.5,2,92.619226
-11.8,4,92.654933
-13.5,8,92.6619
-10.75,4,92.665081
9.05,8,92.701133
-11.25,6,92.706232
-11.25,6,92.739479
-11.5,6,92.744371
-11.7,8,92.751032
-12.6,9,92.787505
-10.15,2,92.789185
-12.0,6,92.794324
-10.9,4,92.825899
-1.7,12,92.837387
-2.05,11,92.875149
-13.15,8,92.910096
-1.8,10,92.918398
-13.0,9,92.955215
-10.3,2,92.956823
-10.9,5,92.961116
-13.85,11,92.998481
-11.1,5,93.002761
-10.5,2,93.004452
-10.75,3,93.039793
-11.2,4,93.043564
-12.0,6,93.049279
-1.0,7,93.083867
-12.05,8,93.091133
-11.3,5,93.095636
-12.8,9,93.132873
-11.9,5,93.137635
-10.95,3,93.168513
-31.4,201,93.676006
-12.5,6,93.680827
-10.2,2,93.710755
-10.35,2,93.712502
-10.6,2,93.714076
-2.75,12,93.751444
-1.35,13,93.762648
-11.7,5,93.794149
-12.3,5,93.798322
-10.85,6,93.803376
-2.85,11,93.840351
-11.25,6,93.845262
-1.55,6,93.87846
-0.3,5,93.882594
-10.6,2,93.884158
-11.35,3,93.887005
-11.7,8,93.921731
-10.85,3,93.924093
-11.35,4,93.927527
-2.2,9,93.962785
-12.25,6,93.967312
-12.6,9,94.002464
-13.8,26,94.079965
-10.65,2,94.08163
-11.0,6,94.086667
-2.95,11,94.123254
-1.4,9,94.130596
-12.05,7,94.163251
-10.35,3,94.16557
-11.15,4,94.168593
-12.4,9,94.204386
-10.95,3,94.206781
-11.45,7,94.212764
-12.6,9,94.248707
-11.35,7,94.254592
-10.6,2,94.256151
-10.35,3,94.288257
-0.75,7,94.293977
-11.25,7,94.328579
-10.35,2,94.330202
-1.8,10,94.338349
-10.85,3,94.340675
-12.0,6,94.374095
-10.45,3,94.376343
-0.55,5,94.380787
-0.15,4,94.411958
-11.75,6,94.4166
-10.55,4,94.420037
-11.65,7,94.454114
-29.75,188,94.946046
-10.4,2,94.975036
-1.9,13,94.986037
-10.7,2,94.987676
-10.95,3,95.018515
-10.4,2,95.020151
-10.25,3,95.0227
-13.1,9,95.058137
-0.95,8,95.06481
-11.35,3,95.067297
-10.25,2,95.069084
-10.15,2,95.070815
-12.85,11,95.108366
-11.25,6,95.141508
-10.45,3,95.144458
-10.5,2,95.146381
-11.1,5,95.151134
-10.85,6,95.190999
-11.9,5,95.196398
-11.2,6,95.201221
-10.55,2,95.203983
-11.25,6,95.24391
-10.85,3,95.247919
-2.8,11,95.301296
-10.75,3,95.305258
-12.35,6,95.30996
-12.3,5,95.315114
-1.05,8,95.355673
-11.1,5,95.360092
-40.0,201,95.906771
-12.75,11,95.943925
-1.4,9,95.951353
-11.35,3,95.954115
-12.1,8,95.988611
-10.9,4,95.991957
-11.25,6,95.996969
-10.65,3,96.028625
-11.9,5,96.032912
-13.0,9,96.04012
-12.85,7,96.074863
-12.4,9,96.082513
-12.05,8,96.117931
-11.35,4,96.121524
-10.85,3,96.124041
-10.35,2,96.154055
-0.65,8,96.16065
-0.5,6,96.165777
-10.25,2,96.195608
-13.25,6,96.200434
-13.15,18,96.24389
-0.15,4,96.247532
-11.5,6,96.280849
-10.65,3,96.28348
-12.1,8,96.29128
-0.7,4,96.325047
-0.7,4,96.328585
-14.2,9,96.335711
-10.55,2,96.365479
-10.45,2,96.367197
-10.95,3,96.369922
-11.15,4,96.373065
-10.5,2,96.374654
-1.75,9,96.410499
-1.8,10,96.418376
-10.85,3,96.44797
-1.5,6,96.453194
-11.2,4,96.456336
-11.65,8,96.491366
-0.9,6,96.496141
-11.05,3,96.49864
-4.65,12,96.534991
-11.45,7,96.540501
-10.85,3,96.571689
-1.45,8,96.578296
-2.45,12,96.615548
-12.65,11,96.65322
-10.5,2,96.65484
-12.9,16,96.695812
-1.95,10,96.704513
-11.75,8,96.738723
-2.55,12,96.77687
-11.6,6,96.781687
-10.5,2,96.783443
-10.25,2,96.785068
-11.75,6,96.818412
-1.8,8,96.825186
-12.8,8,96.859947
-17.05,44,96.954532
-12.55,7,96.989075
-11.95,7,96.995116
-10.35,2,96.996752
-40.0,201,97.54615
-11.9,10,97.582953
-11.35,6,97.587943
-10.55,4,97.591223
-0.65,6,97.624192
-11.1,5,97.628468
-11.35,7,97.634347
-12.3,5,97.666187
-11.5,5,97.670344
-10.5,2,97.67192
-11.2,4,97.675148
-11.1,6,97.708658
-11.55,6,97.713611
-10.55,3,97.7163
-12.1,4,97.719452
-10.75,4,97.751502
-10.45,2,97.753441
-11.6,9,97.760265
-12.05,6,97.793722
-10.75,4,97.796862
-10.9,5,97.80083
8.8,12,97.837845
-10.4,2,97.839473
-11.05,6,97.871506
-11.3,5,97.875386
-40.0,201,98.374996
-11.25,3,98.406094
-11.5,4,98.409416
-11.35,7,98.415244
-10.4,2,98.417139
-11.25,3,98.448439
-10.9,4,98.45193
-10.55,3,98.454675
-11.1,5,98.458969
-1.65,8,98.495267
-11.5,5,98.499161
-12.5,5,98.532163
-10.45,3,98.534766
-2.05,10,98.543365
-2.4,9,98.578735
-11.35,7,98.584568
-12.85,7,98.619527
-2.0,10,98.627499
-2.7,10,98.663654
-10.75,4,98.666889
-11.5,4,98.697291
-10.85,3,98.699697
-1.1,6,98.705024
-10.95,3,98.707345
-10.65,3,98.709805
-10.75,2,98.739846
-11.65,7,98.746091
-11.05,11,98.783762
-11.85,10,98.792264
-13.0,9,98.82794
-11.3,6,98.833082
-10.65,2,98.834753
-12.5,6,98.874985
-10.65,2,98.876555
-10.95,3,98.879248
-12.8,8,98.913901
-11.1,5,98.918088
-11.05,3,98.920778
-13.1,8,98.954692
-12.3,5,98.958738
8.85,8,98.965357
-12.3,9,99.001163
-11.95,7,99.006996
-14.2,9,99.043073
-13.0,6,99.047697
-12.25,10,99.083442
-11.05,4,99.087049
-10.75,3,99.089406
-13.75,7,99.122775
-12.6,9,99.130395
-11.05,3,99.161676
-12.25,10,99.170448
-2.1,10,99.207784
-11.25,3,99.21046
-11.2,5,99.214846
-13.5,8,99.251069
-11.05,3,99.253737
-10.85,3,99.255996
-20.2,89,99.503725
-13.4,9,99.51078
-10.55,2,99.512796
-28.85,126,99.841655
-10.85,4,99.873005
-11.1,6,99.878329
-11.0,6,99.883003
-11.25,6,99.916338
-11.4,8,99.923059
-10.55,4,99.926191
-13.5,9,99.962062
-13.4,9,99.996357
-3.0,10,100.004461
-11.2,5,100.036258
-12.35,10,100.044308
-12.7,5,100.048743
-12.25,6,100.081514
-10.15,2,100.083103
-12.85,7,100.089149
-11.65,8,100.124062
-40.0,201,100.628893
-10.65,2,100.65808
-0.5,6,100.662958
-0.2,4,100.666162
-2.55,11,100.703812
-10.9,4,100.706972
-1.3,9,100.743002
-10.6,2,100.744615
-11.35,7,100.750189
-1.2,5,100.78308
-13.0,9,100.790236
-10.6,2,100.791862
-10.55,2,100.793556
-10.5,2,100.823914
-10.9,4,100.827094
-11.3,8,100.833416
-1.6,9,100.869594
-11.0,5,100.873615
-10.65,6,100.906594
-0.55,5,100.910509
-10.35,3,100.913213
-10.95,3,100.915513
-10.45,2,100.917084
-10.4,2,100.918796
-10.35,3,100.949057
-11.2,5,100.953452
-12.3,9,100.9891
-12.8,9,100.996657
-11.5,6,101.001399
-11.4,5,101.03386
-10.65,3,101.0363
-11.35,4,101.039524
-10.5,2,101.04117
-12.75,6,101.074787
-11.75,6,101.080107
-11.15,7,101.114015
-12.25,6,101.118804
-2.25,8,101.125653
-12.55,7,101.159644
-11.25,12,101.198441
-10.85,8,101.20499
-12.75,6,101.209859
-0.95,8,101.245115
-0.35,3,101.247683
-1.5,10,101.284048
-12.95,7,101.290023
-1.05,8,101.32496
-10.6,5,101.329345
-10.65,3,101.331729
-12.2,9,101.371518
-2.45,11,101.382575
-10.55,2,101.415059
-10.3,2,101.416825
-11.5,6,101.42211
-13.5,8,101.456754
-12.0,8,101.463711
-10.8,5,101.467904
-12.55,10,101.504671
8.95,9,101.539783
-10.25,2,101.541341
-12.05,8,101.547909
-11.45,3,101.550296
-10.5,2,101.580484
-12.8,5,101.584455
-11.65,7,101.590352
-10.4,2,101.592041
-0.15,4,101.623756
-10.7,5,101.627867
-10.1,2,101.62955
-12.1,4,101.632765
-1.55,6,101.664832
-10.4,5,101.669205
-0.9,7,101.675092
-11.65,7,101.709162
-2.25,11,101.746785
-11.35,6,101.752134
-11.15,3,101.754997
-10.4,2,101.756731
-12.8,9,101.791338
-11.5,6,101.796407
-13.25,6,101.829567
-10.9,4,101.832847
-13.0,9,101.840354
-13.15,7,101.872985
-2.65,15,101.912767
-11.0,6,101.917528
-11.25,3,101.920269
-2.25,11,101.957848
-10.6,2,101.959438
-12.4,8,101.993713
-12.3,5,101.997862
-11.85,8,102.004501
-12.75,6,102.038118
-13.0,10,102.04619
-40.0,201,102.572067
-10.5,2,102.573656
-10.85,2,102.575284
9.0,8,102.611884
-12.25,6,102.61688
-1.7,9,102.652911
-10.25,2,102.654698
-11.05,7,102.660383
-13.25,11,102.697858
-11.9,4,102.700945
-2.25,11,102.739651
-10.75,4,102.742798
-10.25,2,102.744414
-11.35,3,102.747399
-11.1,5,102.781919
-10.2,2,102.78359
-11.9,5,102.788172
-11.5,5,102.822244
-10.75,4,102.825422
-12.35,8,102.832017
-31.8,201,103.45382
-10.55,3,103.456291
-0.3,5,103.460263
-12.1,9,103.49687
-12.8,9,103.504391
-11.3,5,103.53567
-11.15,3,103.538697
-12.7,10,103.575108
-12.5,6,103.580412
-10.75,3,103.582811
-12.9,5,103.587023
-10.8,6,103.620373
-11.95,7,103.625927
-11.75,6,103.659009
-12.25,7,103.664737
-12.0,9,103.699224
8.45,14,103.739295
-11.65,4,103.742548
-12.2,8,103.749212
-2.6,9,103.785001
-11.5,5,103.789645
-10.55,2,103.791202
-10.7,4,103.822659
-13.1,9,103.829967
-10.75,3,103.832338
