#{"t_start": 1784226672.8110783, "env_id": "snake-v0"}
r,l,t
-0.3,5,72.876744
-10.3,2,72.878397
-2.7,14,72.91841
-10.85,3,72.921011
-10.55,2,72.922521
-10.25,2,72.924081
-0.5,6,72.92897
-10.75,3,72.958558
-2.4,16,72.999187
-40.0,201,73.50683
-12.55,16,73.55031
-10.85,3,73.552652
-12.8,9,73.590464
-12.2,9,73.598262
-10.85,3,73.628528
-11.35,4,73.631884
-14.7,12,73.670393
-11.65,7,73.676018
-11.15,3,73.678674
-11.9,5,73.71156
-10.65,3,73.713944
-11.9,9,73.721609
-12.25,11,73.758096
-14.0,12,73.796076
-12.3,5,73.800159
-40.0,201,74.362527
-1.75,11,74.371694
-10.35,2,74.373248
-10.95,3,74.404433
-10.35,2,74.406092
-24.2,129,74.739503
-11.7,5,74.743721
-0.5,5,74.748204
-10.85,4,74.779681
-0.05,3,74.782123
-12.7,5,74.786488
-11.05,8,74.821671
-11.2,5,74.825667
-10.5,2,74.82736
-11.75,8,74.862838
-10.55,2,74.864475
-10.35,2,74.866118
-12.7,9,74.874036
-2.9,9,74.909745
-10.4,2,74.911632
-10.25,2,74.913359
-10.45,4,74.916503
-1.0,9,74.95509
-11.15,3,74.957547
-14.2,8,74.992658
-10.75,4,74.99607
-10.65,3,74.998736
-2.8,13,75.038202
-0.7,6,75.043083
-10.65,3,75.073318
-11.85,6,75.078462
-1.4,9,75.085784
-11.45,3,75.117114
-11.35,7,75.123154
-11.7,8,75.157489
-11.3,4,75.160804
-11.1,5,75.16507
-0.05,3,75.167567
-10.3,2,75.169164
-12.4,8,75.204215
-12.5,9,75.239003
-11.6,9,75.246701
-12.4,9,75.282471
-11.75,8,75.28913
-1.35,8,75.323335
-1.5,11,75.332273
-10.85,3,75.361924
-11.35,7,75.367557
-11.35,7,75.373276
-11.45,7,75.407479
-11.3,5,75.411845
-10.45,2,75.413553
-11.75,6,75.446955
-10.75,3,75.449373
-13.8,25,75.498052
-13.5,8,75.533379
-10.45,3,75.535825
-11.4,5,75.540029
0.0,2,75.570361
-10.4,2,75.572023
-10.75,4,75.575201
-12.25,6,75.580241
-0.75,7,75.614054
-10.55,3,75.616331
-1.15,7,75.621832
-11.1,9,75.656852
-10.6,2,75.658418
-10.25,2,75.65995
-12.5,6,75.692398
-10.85,3,75.694993
-1.65,8,75.701484
-10.75,3,75.70422
-10.9,4,75.734911
-10.35,3,75.737804
-11.1,5,75.741677
-11.05,4,75.745163
-13.35,6,75.777813
-13.4,9,75.785168
-11.2,4,75.816028
-11.2,6,75.821251
-10.75,3,75.823541
-1.7,10,75.860451
-0.95,7,75.8665
-1.35,7,75.900639
-21.35,110,76.192956
-11.65,4,76.19677
-11.05,4,76.200013
-14.2,26,76.278218
-12.8,8,76.284744
-10.45,3,76.28755
-11.2,10,76.323314
-10.65,2,76.324916
-10.65,3,76.327264
-12.85,10,76.36344
-10.45,2,76.365079
-12.4,9,76.400636
-10.55,2,76.402217
-10.45,3,76.405103
9.5,7,76.410703
-11.65,7,76.445007
-12.7,9,76.452237
-11.65,4,76.483207
-12.75,8,76.490059
-11.9,5,76.493995
-0.5,6,76.52703
-0.55,7,76.532685
-10.75,4,76.535846
-12.3,5,76.567989
-12.3,9,76.575603
-10.95,3,76.605318
-12.45,8,76.611894
-10.45,4,76.615256
-11.2,4,76.647034
-10.7,4,76.650288
-11.2,4,76.653534
-11.3,5,76.657792
-12.55,7,76.69197
19.0,11,76.701079
-12.9,9,76.735745
-11.35,4,76.739518
-14.2,9,76.774359
-3.3,13,76.812588
-10.4,2,76.8142
-13.15,8,76.82105
-10.9,5,76.852351
-30.0,201,77.353598
-11.7,5,77.357759
-11.35,4,77.389149
-12.55,8,77.395938
0.0,2,77.397539
-0.3,5,77.429513
-11.25,6,77.434366
-11.6,6,77.439633
-10.4,2,77.468825
-12.35,7,77.475001
-11.7,5,77.479311
-11.2,5,77.511671
-10.65,3,77.514298
-10.55,3,77.516832
-12.7,5,77.52121
-11.0,4,77.551552
-1.65,10,77.560158
-10.65,2,77.561943
-10.4,2,77.563632
-10.4,2,77.594171
-11.8,4,77.597793
-13.3,12,77.636216
-11.25,6,77.641349
-11.45,3,77.643819
-10.55,2,77.645857
-11.9,5,77.677271
-10.2,2,77.679344
-11.75,8,77.685844
-1.9,10,77.722581
-10.85,3,77.724945
-11.2,4,77.728396
-11.2,4,77.731727
-0.85,7,77.765856
-10.75,4,77.769161
-12.0,8,77.804522
-11.65,7,77.810252
-12.5,5,77.814485
-11.35,4,77.845365
-10.85,3,77.847819
-2.25,11,77.884224
-11.65,4,77.887883
-12.4,10,77.896205
-12.85,11,77.93333
-12.1,5,77.937633
-11.85,8,77.973592
-11.25,6,77.978881
-10.85,6,78.014664
-12.1,4,78.018069
-12.35,7,78.025512
9.35,9,78.062853
-14.2,9,78.071131
-11.05,3,78.113517
-0.4,4,78.116932
-10.55,3,78.119366
-10.25,2,78.1224
-10.95,3,78.124753
-10.45,2,78.165492
-11.95,7,78.173881
-12.4,8,78.182066
-10.45,2,78.216525
-11.7,5,78.222124
9.55,8,78.230236
-12.55,8,78.269324
-1.95,10,78.32606
-1.8,10,78.334936
-10.3,2,78.336636
-1.85,8,78.374909
-24.55,147,78.759139
-11.65,4,78.762841
-10.25,3,78.765211
-1.2,7,78.799397
-12.45,8,78.806102
-11.3,6,78.839187
-10.15,2,78.840831
-11.75,8,78.847634
-2.75,12,78.886065
-0.7,7,78.920021
-10.4,2,78.922169
-1.6,10,78.930352
-11.5,4,78.961839
-12.5,5,78.966119
-1.35,9,78.973554
-0.15,4,79.005549
-10.95,3,79.008156
-14.35,23,79.057792
-13.6,9,79.094866
-10.3,2,79.096871
-11.2,4,79.100075
-11.5,8,79.13607
-12.05,7,79.142252
-1.3,10,79.17928
-14.15,22,79.228579
-11.45,7,79.264774
-11.85,6,79.26968
-10.15,2,79.27186
-10.45,2,79.273394
-11.3,4,79.27648
-22.9,85,79.519502
-11.05,3,79.522048
-11.95,4,79.525398
-14.2,9,79.561216
-11.5,6,79.566071
-10.25,2,79.567672
-11.1,5,79.600084
-10.05,2,79.60172
-10.5,2,79.603527
-10.55,3,79.606191
-0.15,4,79.609377
-11.2,4,79.640204
-11.45,7,79.646248
-10.65,2,79.647878
-10.6,4,79.651188
-11.35,4,79.683095
-10.95,3,79.68581
-11.7,5,79.69008
-1.15,8,79.725153
-11.5,6,79.730372
-11.8,4,79.733733
-15.35,12,79.771805
-10.35,2,79.773414
-0.75,7,79.806687
-11.55,8,79.813407
-10.55,2,79.815006
-12.45,8,79.849656
-12.25,7,79.855722
-11.25,3,79.85835
-12.85,7,79.892224
-11.2,5,79.896193
-10.75,4,79.899488
-11.85,8,79.933172
-0.75,6,79.938236
-0.9,8,79.972837
-13.5,8,79.979581
-11.65,8,80.014587
-10.35,2,80.016276
-11.9,9,80.024237
-2.25,12,80.063684
-11.7,8,80.097222
-11.3,5,80.101159
-10.45,2,80.102757
-0.05,3,80.105517
-1.05,8,80.140636
-10.75,3,80.143071
-2.5,11,80.180454
-11.65,7,80.186068
-11.5,5,80.190377
-12.2,9,80.226151
-10.55,3,80.228526
-11.95,4,80.231945
-10.55,3,80.262798
-14.5,10,80.270983
-11.4,8,80.304479
-11.95,7,80.310088
-12.55,11,80.346806
-12.55,7,80.352281
-10.65,3,80.35499
-3.1,13,80.392954
-12.1,6,80.425308
-11.95,7,80.430798
-10.6,4,80.433796
-11.55,3,80.436107
-12.35,6,80.468538
-10.8,5,80.472697
-2.3,8,80.506829
-11.7,5,80.510806
-10.75,4,80.514249
-10.45,3,80.516544
-10.9,5,80.548762
-11.35,7,80.554567
-10.6,5,80.55847
-11.9,5,80.591238
-2.5,11,80.600045
-10.55,3,80.631041
-10.5,2,80.632647
-11.5,6,80.637733
-12.75,6,80.670516
-10.5,2,80.672186
-13.25,8,80.678519
-11.15,3,80.681166
-10.9,4,80.711821
-12.2,8,80.71855
-11.5,6,80.723565
-0.5,6,80.755429
-12.55,8,80.761941
-10.9,5,80.794601
-12.75,6,80.801314
-3.3,10,80.838869
-10.3,2,80.84045
-11.05,3,80.842955
-10.7,5,80.846986
-10.35,2,80.848513
-0.55,5,80.880684
-10.45,2,80.882289
-10.75,4,80.885521
-10.55,3,80.887932
-11.35,7,80.920275
9.75,5,80.924676
-10.55,3,80.927019
-10.6,2,80.928742
-11.0,6,80.96161
-12.55,7,80.96753
-11.65,4,80.971449
-12.45,8,81.006345
-11.05,7,81.011908
-10.5,2,81.013692
-1.35,8,81.048942
8.6,10,81.086625
-10.3,2,81.088817
-10.55,2,81.090486
-10.4,2,81.092096
-12.85,7,81.098145
-11.3,5,81.130452
-10.25,2,81.132056
-0.6,5,81.136082
-11.05,4,81.139485
-10.7,5,81.17197
-11.7,5,81.175841
-11.1,74,81.376056
-10.55,3,81.378359
-10.35,3,81.38105
-11.85,8,81.414643
-0.5,6,81.419231
-3.15,8,81.425598
-1.05,7,81.458689
-10.35,2,81.460234
-11.65,4,81.463649
-11.2,5,81.495229
-13.15,7,81.500899
-10.65,2,81.502421
-13.75,7,81.53584
-10.75,2,81.537705
-11.0,4,81.54095
-11.05,4,81.54391
-12.1,9,81.57836
-11.05,3,81.580966
-1.9,10,81.616328
-11.05,3,81.618586
-11.95,4,81.622067
-13.15,8,81.628095
-10.45,2,81.657387
-10.9,4,81.660455
-12.2,9,81.667551
-10.2,2,81.696414
-10.55,3,81.698952
-10.85,3,81.701337
-11.3,6,81.706266
-12.25,10,81.742598
-10.85,3,81.744963
-11.65,4,81.748446
-2.1,10,81.785547
-12.7,9,81.82139
-10.55,3,81.823782
-0.05,3,81.826101
-10.45,3,81.828322
-0.5,6,81.833185
-0.75,7,81.866194
-11.7,8,81.872801
-10.25,2,81.901375
-10.35,2,81.902965
-10.35,3,81.905466
-10.35,2,81.907058
-10.9,4,81.910221
-11.95,7,81.94445
-12.25,10,81.952603
-11.5,5,81.985116
-13.0,9,81.99245
-11.75,8,82.027491
-11.6,9,82.035076
-11.25,6,82.07092
-11.05,3,82.073349
-12.45,8,82.080298
-10.8,5,82.113408
-10.9,4,82.116868
-12.25,8,82.123642
-10.2,2,82.125174
-11.05,3,82.15624
-10.6,4,82.159637
-10.45,3,82.162084
-10.5,2,82.163778
-0.85,8,82.198959
-10.75,3,82.20153
-11.3,8,82.208629
-12.1,8,82.244631
-2.4,13,82.283818
-0.4,6,82.288738
-10.55,3,82.291368
-0.15,4,82.322975
-10.85,4,82.326425
-12.1,9,82.333621
-1.7,10,82.371077
-10.85,3,82.387675
-12.1,5,82.391841
8.6,13,82.431752
-0.3,5,82.464133
-10.75,6,82.469292
-2.5,10,82.505989
-11.45,7,82.511658
-1.5,10,82.548254
-10.9,4,82.551325
-0.15,4,82.554765
-10.75,3,82.557165
-12.05,8,82.592364
-10.65,3,82.594825
-10.45,2,82.596822
-11.35,4,82.599928
-10.6,2,82.630163
-13.75,7,82.635935
-13.15,8,82.642665
-11.95,4,82.674321
-11.9,5,82.678185
-10.85,3,82.680985
-30.0,201,83.215261
-11.5,6,83.220014
-12.4,9,83.256469
-11.5,6,83.26111
-30.0,201,83.801136
-2.65,12,83.811948
-10.35,3,83.843711
-10.25,3,83.846558
-10.85,4,83.849575
-0.3,5,83.853452
-10.3,2,83.855219
-10.95,3,83.884559
-12.25,6,83.889492
-11.05,6,83.894076
-11.05,4,83.924548
-0.65,8,83.931079
-10.95,3,83.933371
-12.2,9,83.967851
-12.75,6,83.973538
-11.25,6,84.00639
-10.65,3,84.00867
-10.85,3,84.011087
-12.1,4,84.014677
-12.25,7,84.048733
-12.2,8,84.055633
-10.55,3,84.057947
-10.75,6,84.091638
-12.5,9,84.099421
-10.35,2,84.100932
-0.5,6,84.13378
-11.3,5,84.137913
-0.7,6,84.17114
-13.6,8,84.177421
-11.05,3,84.1802
-10.35,3,84.182509
-10.45,2,84.213299
-0.15,4,84.216518
-13.8,9,84.223987
-11.3,5,84.25811
-13.8,9,84.265887
-11.9,5,84.298249
-10.45,3,84.300562
-11.4,9,84.307778
-11.5,4,84.33993
-12.3,5,84.343732
-10.5,2,84.34538
-0.5,6,84.350196
-0.75,6,84.382274
-11.65,7,84.388115
-10.75,3,84.390439
-32.2,201,84.924735
-10.7,5,84.928721
-11.65,7,84.963073
-11.2,4,84.966335
-15.15,15,85.007473
-11.05,3,85.009861
-1.2,9,85.045269
-11.65,7,85.051192
-11.5,5,85.055621
-11.4,8,85.090443
-13.15,8,85.097006
-11.05,3,85.1282
-13.15,8,85.134876
-11.8,12,85.173437
-12.4,9,85.180587
-10.9,4,85.21271
-11.7,8,85.219124
-10.6,2,85.221055
-10.35,3,85.223567
-10.2,2,85.253268
-10.35,2,85.255347
-10.4,2,85.257198
-10.5,2,85.258798
-0.05,3,85.261146
-10.95,3,85.263941
-1.15,7,85.297707
-0.5,5,85.30178
-1.95,7,85.307832
9.35,8,85.344185
-10.85,3,85.34723
-12.05,8,85.381496
-10.6,2,85.38316
-11.3,5,85.387097
-11.35,4,85.391482
-1.1,9,85.430711
-1.1,6,85.435403
-10.55,2,85.437018
-11.3,5,85.470778
-11.7,8,85.479765
-11.95,10,85.518871
-10.35,2,85.520475
-13.65,8,85.527984
-10.7,2,85.560001
-10.25,2,85.561623
-11.15,3,85.56491
-12.7,5,85.56884
-12.0,6,85.605284
-10.9,5,85.609293
-2.55,10,85.647531
-12.8,9,85.655242
-10.8,5,85.659109
-1.25,6,85.693657
-13.5,6,85.699043
-10.5,2,85.700687
-1.35,8,85.735981
-11.4,6,85.741319
-10.3,2,85.742896
-16.35,44,85.867135
-11.1,5,85.871688
-10.9,5,85.904445
-11.1,5,85.908371
-12.55,7,85.914707
-1.5,8,85.948839
-0.5,6,85.95388
-11.75,7,85.98735
-11.35,7,85.993129
-11.65,4,85.996529
-10.55,3,86.027034
-12.55,7,86.032984
-10.55,2,86.034534
-12.05,7,86.067982
-11.5,6,86.073097
-12.1,4,86.076312
-10.4,2,86.07803
-10.2,2,86.079827
-12.05,8,86.113999
-12.3,5,86.117954
-10.4,2,86.119712
-10.45,4,86.151796
-12.4,9,86.159277
-12.1,4,86.1631
-11.5,8,86.19767
-11.25,7,86.203141
-11.1,6,86.236166
-12.9,9,86.243782
8.9,10,86.279962
-10.75,3,86.282268
-12.65,15,86.32211
-10.95,3,86.324478
-10.35,2,86.326048
-10.55,3,86.357167
-11.65,4,86.360323
-12.8,9,86.367605
-10.85,3,86.398889
-16.95,15,86.439729
-10.3,2,86.441337
-11.1,5,86.445481
-16.2,41,86.573447
-13.9,9,86.581038
-2.75,12,86.618276
-11.05,3,86.621273
-13.85,10,86.657055
-12.25,4,86.660178
-1.4,9,86.667614
-11.1,6,86.701054
-10.7,5,86.705287
-11.65,4,86.708326
-10.45,2,86.738831
-10.45,3,86.741301
-10.45,2,86.742894
-4.55,15,86.78291
-10.6,4,86.786155
-10.75,3,86.788736
-2.2,10,86.824699
-25.45,155,87.232102
-1.05,8,87.238756
-12.25,10,87.274944
-11.75,6,87.280056
-10.9,5,87.28394
-10.9,4,87.315209
-10.2,2,87.316764
-11.35,4,87.320202
-12.1,6,87.325472
-10.9,5,87.359179
-10.4,2,87.360884
-11.7,5,87.365816
-12.45,8,87.400511
-13.0,10,87.408826
-11.5,4,87.412241
-10.4,2,87.441807
-11.05,4,87.445315
-11.75,8,87.451945
-13.85,8,87.487088
-12.05,8,87.493696
-13.25,11,87.532337
-1.4,9,87.568429
-11.65,7,87.574511
-11.35,7,87.58058
-11.95,7,87.614887
-10.45,4,87.618123
-12.0,6,87.651052
-12.1,9,87.658415
-11.5,4,87.661595
-10.75,4,87.692982
-11.4,5,87.697283
-10.65,3,87.699761
-10.95,3,87.702155
-2.2,10,87.7386
-10.5,2,87.740272
-12.1,9,87.775266
-12.2,9,87.782996
-11.05,3,87.785399
-2.55,11,87.822971
-10.75,4,87.826144
-2.0,11,87.863283
18.85,14,87.902618
-11.5,6,87.907763
-11.05,4,87.911042
-10.35,2,87.941739
-11.75,6,87.946672
-30.0,201,88.494349
-11.25,3,88.497352
-1.35,8,88.503726
-11.3,5,88.536415
-10.7,5,88.540679
-11.05,6,88.54591
-11.5,5,88.578071
-12.05,6,88.583106
-12.0,6,88.588243
-11.55,7,88.622804
-11.35,4,88.62581
-11.35,6,88.630783
-13.8,9,88.666599
-10.6,2,88.668122
-0.7,5,88.67247
-10.4,2,88.674067
-10.95,3,88.705762
-11.05,3,88.708092
-11.15,3,88.710509
-11.65,7,88.716375
-11.1,5,88.748782
-1.3,9,88.756199
-10.4,2,88.757872
-12.0,6,88.790934
-10.7,5,88.795304
-11.95,7,88.832833
-12.2,9,88.844897
-10.45,3,88.849128
-11.0,6,88.884395
-11.8,5,88.888961
-10.45,2,88.890599
-12.2,9,88.927562
-10.5,2,88.929967
-1.55,8,88.936509
-11.3,5,88.972122
-10.65,7,88.977699
-1.0,6,88.983142
-13.15,7,89.017927
-11.05,4,89.021398
-12.4,8,89.056306
-10.55,2,89.058027
-10.35,3,89.060413
-14.05,10,89.096705
-8.95,26,89.145678
-12.5,9,89.18265
-12.55,7,89.188668
-11.05,4,89.191861
-3.3,10,89.228189
-13.15,10,89.26477
-10.95,3,89.267368
-10.9,4,89.270751
-10.6,5,89.274873
-1.1,9,89.309737
-10.9,5,89.314065
-12.0,9,89.350107
-11.75,6,89.354923
-10.3,2,89.356725
-30.0,201,89.888055
-10.65,3,89.89036
-13.25,11,89.926861
-12.6,9,89.934532
-11.7,5,89.966802
-12.55,10,89.975456
-10.85,4,90.006958
-0.75,7,90.013076
-0.15,4,90.016483
-1.5,8,90.050898
-10.5,2,90.05256
-12.25,11,90.089188
-11.3,4,90.092371
-10.9,10,90.100649
-13.0,9,90.13622
-1.9,12,90.174071
-11.0,5,90.178723
-2.45,11,90.217976
-11.5,4,90.221406
-12.45,8,90.255829
-12.25,6,90.260828
-10.25,2,90.262394
-13.8,9,90.297264
-10.75,4,90.300465
-10.45,3,90.30369
-13.0,6,90.309041
-10.9,4,90.339731
-10.6,2,90.34133
-10.6,4,90.344538
-0.75,7,90.350357
-10.9,5,90.383187
-12.1,8,90.389854
-11.95,7,90.423904
-1.05,8,90.430752
-11.9,5,90.462467
-12.4,9,90.469719
-2.0,9,90.506723
-15.4,50,90.706993
-11.1,6,90.71172
-10.9,5,90.715779
-11.65,4,90.746855
-10.55,3,90.749213
-11.1,5,90.753085
-2.15,11,90.791424
-11.05,7,90.797437
-11.65,7,90.830799
-0.75,7,90.836265
-12.8,10,90.872427
-11.05,7,90.877895
-2.45,11,90.915029
-1.8,10,90.950832
-12.55,8,90.95747
-10.4,2,90.95909
-11.25,6,90.992465
-10.5,2,90.994076
-10.55,3,90.996738
-10.6,4,90.999897
-1.9,9,91.035416
-13.15,7,91.041461
-13.15,7,91.075572
-10.25,3,91.07801
-12.6,9,91.085673
-12.0,9,91.121808
-11.05,6,91.126494
-10.95,3,91.129177
-10.45,2,91.158689
9.2,9,91.166259
-11.35,4,91.169418
-10.6,4,91.201586
-3.45,12,91.211559
-11.95,7,91.245525
-12.55,7,91.251283
-11.65,7,91.285672
-11.65,7,91.291597
-12.25,6,91.324133
-12.75,6,91.329126
-10.45,2,91.330983
-11.05,4,91.334023
-1.8,10,91.371807
-11.35,4,91.375002
-10.6,2,91.37655
9.25,8,91.411607
-11.9,5,91.415977
-11.5,4,91.41899
-10.8,5,91.451538
-10.75,3,91.454804
-10.75,3,91.457183
-10.7,2,91.458792
-11.2,4,91.462278
-11.35,4,91.493628
-12.1,8,91.500656
-12.1,8,91.535391
-10.45,3,91.538173
8.2,14,91.577765
-12.0,6,91.582988
-11.8,5,91.587355
-11.3,4,91.618766
-11.8,4,91.622518
-10.8,5,91.626196
-11.95,7,91.660156
-11.75,6,91.665484
-11.7,8,91.700273
-12.1,9,91.707855
-10.65,3,91.710097
-1.3,6,91.743253
-12.0,9,91.750554
-1.4,9,91.78679
-11.25,3,91.789782
-1.1,9,91.824789
-10.5,5,91.828888
-10.55,3,91.831404
-11.55,3,91.833693
-11.2,4,91.837053
-12.1,10,91.873327
-10.45,2,91.874866
-12.7,9,91.910183
-0.05,3,91.912637
-40.0,201,92.44306
-12.45,8,92.450078
-1.65,12,92.48913
-0.85,4,92.492277
-10.9,5,92.496707
-10.6,4,92.528744
-10.35,2,92.530676
-10.6,4,92.534042
-10.65,3,92.536509
-10.25,3,92.539408
-2.7,10,92.575683
-12.25,6,92.580966
-10.65,2,92.582489
-10.75,4,92.613394
-1.05,8,92.619785
-0.5,6,92.657479
-12.2,5,92.661712
-13.85,8,92.668276
-1.4,10,92.706194
-1.25,8,92.740939
-1.05,8,92.74768
-12.85,7,92.753348
-2.3,8,92.789023
-10.85,3,92.791514
-10.6,4,92.794755
-10.25,3,92.825783
-11.05,4,92.82917
-11.7,5,92.834581
-10.5,2,92.836132
-10.85,3,92.838905
-11.35,7,92.873402
-11.9,5,92.877464
-10.85,3,92.880181
-2.55,11,92.917659
9.5,6,92.922754
-12.7,5,92.955851
-10.25,2,92.957526
-11.5,5,92.96154
-10.85,3,92.964329
-10.6,2,92.994165
-10.3,2,92.995912
-13.8,12,93.005973
-11.5,6,93.044306
-11.3,5,93.049202
-11.25,6,93.054387
-31.4,201,93.595943
-12.5,6,93.600464
-1.85,9,93.635322
-10.6,2,93.637123
-12.45,8,93.671383
-11.8,4,93.674518
-12.7,9,93.681555
-13.5,8,93.716383
-10.85,3,93.718679
-10.55,3,93.721495
-10.55,2,93.723047
-10.85,6,93.756016
-13.0,9,93.763379
-0.75,7,93.796652
-14.05,10,93.804893
-12.5,9,93.840372
-12.6,8,93.846782
-11.5,6,93.879961
-10.75,3,93.882446
-1.6,10,93.918799
-0.75,7,93.924857
-11.2,4,93.927985
-13.0,21,94.000588
-12.2,9,94.008042
-12.2,9,94.043303
-1.35,8,94.050092
-10.4,2,94.051597
-12.55,7,94.085502
-12.1,8,94.092165
-10.85,3,94.122336
-10.95,3,94.124774
-10.45,3,94.127116
-10.3,2,94.128844
-13.4,9,94.163222
-11.5,4,94.166354
8.1,13,94.205104
-11.05,3,94.207567
-11.7,5,94.211483
-0.6,7,94.245737
-10.5,2,94.247684
-11.05,4,94.251045
-11.3,6,94.256112
-10.45,3,94.288142
9.1,10,94.296518
-34.7,166,94.769538
-10.75,2,94.77188
-10.45,2,94.773527
-11.25,6,94.778449
-11.95,7,94.812822
-12.1,10,94.821127
-12.75,11,94.858886
-10.25,3,94.861377
-10.55,3,94.864128
-11.95,11,94.90104
-10.75,2,94.902772
9.25,8,94.936662
-11.0,6,94.941539
-10.6,4,94.944801
-1.0,6,94.977429
-12.6,9,94.984865
-11.5,9,95.02086
-11.05,3,95.023429
-1.8,10,95.059632
-11.35,4,95.063258
-12.25,7,95.068817
-11.35,7,95.103469
-11.85,8,95.109896
-12.1,8,95.144807
-10.35,3,95.147881
-10.9,4,95.151575
-11.05,7,95.192457
-11.05,4,95.197164
-10.95,3,95.199495
-11.8,4,95.202713
-10.45,3,95.206348
9.8,6,95.247617
-12.75,6,95.252729
-11.05,3,95.25731
-0.3,5,95.303672
-11.3,6,95.309878
-1.8,10,95.351571
-12.5,6,95.358033
-0.7,9,95.398767
-11.3,5,95.404592
-11.5,6,95.411685
-11.15,3,95.414781
-10.85,3,95.449834
-10.35,3,95.452414
-13.15,7,95.458787
-12.05,7,95.494573
-11.7,8,95.501421
-10.55,2,95.50305
-13.15,10,95.539407
-12.1,8,95.545799
-16.3,61,95.706603
-12.6,9,95.741392
-11.65,7,95.747178
-12.2,8,95.782382
-10.4,2,95.783889
-12.25,6,95.788869
-10.35,3,95.791209
-10.85,3,95.822665
-0.45,4,95.825947
-11.5,5,95.830149
-11.1,5,95.862214
-10.6,4,95.865723
-13.45,7,95.871469
-11.55,11,95.909256
-10.3,2,95.910821
-10.35,3,95.913433
-13.05,12,95.951312
-11.45,7,95.957229
-12.75,6,95.990124
-12.2,9,95.997644
-12.55,15,96.039153
-11.5,5,96.072364
-13.4,9,96.079943
-11.65,7,96.114425
-10.55,2,96.116068
-14.2,8,96.123039
-11.05,3,96.125562
-2.15,12,96.164049
-10.5,2,96.165645
-40.0,201,96.69899
-10.5,2,96.700523
-10.6,4,96.70399
8.35,9,96.739292
-13.0,9,96.746862
-0.15,4,96.778387
-10.8,4,96.781626
-11.0,6,96.786585
-11.35,3,96.789292
-11.05,4,96.820786
-10.45,4,96.824223
-0.8,6,96.829038
-1.4,9,96.86511
-10.75,2,96.866637
-1.95,11,96.904992
-11.95,7,96.910775
-11.9,5,96.91514
-12.6,9,96.950696
-11.3,6,96.956047
-10.5,2,96.95766
-10.4,2,96.988211
-11.55,11,96.997493
-10.35,2,96.99912
-10.9,4,97.031817
-11.35,4,97.035159
-10.75,3,97.037526
-10.75,4,97.040822
-10.65,2,97.04244
-10.75,3,97.072543
-10.9,4,97.075871
-12.75,6,97.080992
-11.95,7,97.114784
-10.15,2,97.116391
-13.45,7,97.122367
-11.7,5,97.158345
-12.6,9,97.166342
-2.8,10,97.203935
-0.25,4,97.207436
-11.35,6,97.212365
-11.9,9,97.248961
-10.25,2,97.250569
-11.2,4,97.253782
-10.9,5,97.28698
-12.4,8,97.29404
-12.1,5,97.298532
-1.2,9,97.335762
-10.3,2,97.337414
-40.0,201,97.874614
-10.95,7,97.880255
-10.55,2,97.881883
-10.4,2,97.883852
-1.45,9,97.919214
-0.3,5,97.923304
-1.3,9,97.957707
-10.4,2,97.959448
-3.15,9,97.993647
-10.65,3,97.996322
-11.65,8,98.002541
-12.55,8,98.038296
-12.55,7,98.044224
-1.75,10,98.08052
-13.9,20,98.123486
-12.1,5,98.127366
-11.65,4,98.158004
-10.8,5,98.161903
-2.7,10,98.197551
-12.3,5,98.201291
-10.4,2,98.202846
-10.5,2,98.204359
-10.9,4,98.207412
-11.5,6,98.239887
-11.25,3,98.242138
-26.05,111,98.538269
-2.0,10,98.546836
-10.55,3,98.576806
-12.8,9,98.584508
-11.15,3,98.58692
-11.2,4,98.619383
-11.35,4,98.622661
-11.35,3,98.625021
-12.05,15,98.66514
-2.05,8,98.698803
-12.4,9,98.706526
-11.5,4,98.709812
19.15,9,98.745631
-12.5,5,98.750042
-10.65,2,98.751704
-11.35,7,98.786244
-1.9,11,98.795323
-12.0,6,98.828641
-10.55,2,98.830315
-11.0,6,98.835523
-10.55,3,98.873199
-11.95,7,98.878883
-13.0,9,98.914526
-12.0,8,98.921557
-10.45,3,98.923939
-2.2,11,98.960248
-4.2,13,98.999205
-0.75,7,99.005222
-13.0,6,99.039022
-10.45,3,99.04138
-1.05,4,99.044574
-0.6,7,99.050115
-11.5,5,99.081398
-11.0,5,99.085754
-10.45,2,99.087476
-0.9,5,99.091849
-11.95,7,99.125111
-11.2,4,99.128466
-10.55,3,99.131086
-12.6,5,99.164082
-10.6,2,99.165764
-0.85,4,99.169296
-12.1,5,99.173577
-15.0,9,99.210335
-11.75,6,99.215501
-12.3,10,99.253407
-11.5,6,99.258332
-11.75,8,99.293772
-10.2,2,99.295296
-12.75,6,99.300305
-11.5,5,99.332983
-11.95,7,99.339122
-11.05,3,99.341469
-13.7,10,99.379949
-12.0,6,99.384933
-11.5,5,99.418797
-11.5,4,99.42247
-11.75,6,99.427253
-11.35,6,99.460314
-12.0,6,99.465539
-11.65,4,99.469007
-11.2,4,99.472449
-11.25,7,99.506119
-11.6,6,99.510755
-11.5,5,99.543491
-10.9,4,99.546981
-10.35,3,99.549358
-0.75,7,99.55519
-10.85,3,99.584442
-10.7,2,99.586143
18.95,12,99.595603
-13.15,8,99.630005
-11.05,4,99.63311
-11.3,4,99.636313
-11.7,9,99.671929
-12.45,8,99.707036
-11.8,6,99.711929
-11.2,4,99.715154
-12.55,10,99.752202
-10.65,2,99.753822
