#{"t_start": 1784226672.8112764, "env_id": "snake-v0"}
r,l,t
-11.35,3,100.879053
-11.5,8,100.913751
-11.5,5,100.917633
-11.85,8,100.952005
-12.0,6,100.957166
-10.9,5,100.961286
-12.9,5,100.99368
-10.65,3,100.996455
-14.0,13,101.035197
-1.95,10,101.043321
-11.25,6,101.076904
-10.6,4,101.080659
-11.35,7,101.086165
-11.35,3,101.117018
-10.55,2,101.118575
-12.3,13,101.157881
-12.25,7,101.163955
-13.1,8,101.198982
-11.3,5,101.202907
-11.65,7,101.2087
-11.5,5,101.241405
-12.55,7,101.247332
-11.5,4,101.250674
-12.2,8,101.28537
-11.75,6,101.290583
-12.3,9,101.326298
-11.25,3,101.328685
-12.1,5,101.333043
-10.5,2,101.334727
-11.1,4,101.369425
-11.1,6,101.376129
-10.75,4,101.380284
-11.65,4,101.383893
-14.7,25,101.464245
-11.95,4,101.467513
-13.1,12,101.505999
-11.1,5,101.51001
-11.15,3,101.540217
-13.8,9,101.547707
-12.7,10,101.584272
-11.45,7,101.590103
-10.6,2,101.59169
-1.7,10,101.628399
-13.0,9,101.635759
-2.0,9,101.670526
-10.7,5,101.674761
-11.05,6,101.708002
-11.65,7,101.714347
-13.7,10,101.750538
-11.7,8,101.758068
-12.85,7,101.791056
-3.0,11,101.800165
-11.2,4,101.83175
-12.0,9,101.839322
-11.1,6,101.871131
-10.9,5,101.875134
-1.5,11,101.911165
-10.45,2,101.913362
-11.35,6,101.918045
-12.25,7,101.951997
-12.75,6,101.957586
-11.7,8,101.964246
-0.9,6,101.996842
-2.0,9,102.003927
-11.75,6,102.037329
-10.75,3,102.040241
-10.85,3,102.042598
-10.35,2,102.044066
-1.25,8,102.077816
-0.15,4,102.081198
-10.45,2,102.082799
-11.9,5,102.086738
-10.55,3,102.117382
-10.95,3,102.119768
-12.5,9,102.127099
-11.1,6,102.159155
-0.15,4,102.162348
-11.1,5,102.166677
-12.25,10,102.202956
-2.15,9,102.210288
-0.95,8,102.244051
-13.15,10,102.279341
-11.9,5,102.283443
-10.85,3,102.285726
-10.65,3,102.288395
-11.35,4,102.318671
-30.0,201,102.830998
-0.65,6,102.835699
-10.35,2,102.866205
-10.75,4,102.869221
-12.45,8,102.875849
-0.15,4,102.907889
-40.0,201,103.501386
-11.5,6,103.533894
-12.6,9,103.541569
-12.3,5,103.545526
-0.3,5,103.578045
-11.95,4,103.58174
-40.0,201,104.111937
-10.35,2,104.114033
-10.75,4,104.1174
-11.05,3,104.119831
-10.65,2,104.121695
-0.6,5,104.153607
-11.25,3,104.15641
-1.8,11,104.165557
-10.05,2,104.195343
-1.4,9,104.203073
-12.7,5,104.2075
-2.55,10,104.243413
-11.65,7,104.249572
-11.7,9,104.285927
-10.6,4,104.290222
-11.35,7,104.326396
-0.55,5,104.331729
-10.35,2,104.333678
-10.45,3,104.336106
-10.95,3,104.373187
-12.45,8,104.380215
-11.65,8,104.415502
-10.85,3,104.418077
-0.7,6,104.423777
-10.65,3,104.426205
-11.85,6,104.459962
-10.45,2,104.461676
-10.5,2,104.463874
-10.5,2,104.465731
-1.0,7,104.471959
-11.0,5,104.506992
-10.5,2,104.508548
-10.45,2,104.510156
-11.1,5,104.514916
-13.05,12,104.553062
-10.95,3,104.555754
-11.65,4,104.589104
-12.7,9,104.596836
-0.45,8,104.631384
-10.95,3,104.633833
-11.75,6,104.639106
-11.8,4,104.642241
8.8,11,104.679965
-11.85,6,104.68485
-10.65,3,104.715326
-11.1,5,104.719225
-14.05,10,104.756006
-10.9,4,104.759151
-1.7,9,104.766916
-1.65,10,104.803742
-10.25,3,104.806586
-11.5,8,104.841128
-10.8,6,104.845927
-25.0,146,105.222937
-11.35,4,105.225984
-10.95,3,105.257109
-11.35,8,105.263628
-12.1,8,105.298467
-10.95,3,105.300775
-11.65,7,105.306695
-10.45,3,105.309039
-12.8,8,105.343515
-10.6,5,105.347929
-10.45,3,105.350315
-13.4,9,105.38681
-1.15,8,105.423868
-11.0,5,105.427897
9.65,7,105.434499
-10.95,3,105.437725
-11.8,4,105.472507
-11.05,4,105.475813
-10.75,3,105.478256
-12.4,8,105.515772
-13.5,6,105.520888
-12.65,11,105.561678
-10.45,4,105.565469
-11.15,3,105.568149
-10.75,4,105.571683
-10.3,2,105.602033
-10.45,3,105.605008
-11.25,3,105.607468
-10.75,3,105.609984
-0.55,5,105.614428
-12.1,8,105.650164
-12.7,5,105.654259
-10.25,2,105.656006
-10.5,2,105.657578
-10.55,3,105.688641
-10.5,2,105.690401
-11.25,3,105.692711
-10.3,2,105.694393
-12.55,10,105.729407
-12.55,7,105.735045
-10.55,2,105.736644
-10.8,5,105.76784
-10.25,2,105.769639
-0.9,6,105.774747
-12.3,5,105.778741
-11.65,4,105.810354
-11.3,5,105.814888
-10.9,4,105.818243
-12.0,6,105.851544
-11.95,7,105.857635
-1.15,11,105.894899
-11.1,6,105.89998
-0.55,4,105.903286
18.5,12,105.9413
-11.5,4,105.944517
-11.15,3,105.975151
-11.2,4,105.978648
-10.7,4,105.981899
-11.05,3,105.984323
-2.0,9,106.019978
-10.75,3,106.022846
-11.25,6,106.027976
-12.1,4,106.059425
-10.75,3,106.06193
-12.0,6,106.06683
-11.8,4,106.069934
-10.45,3,106.100538
-11.3,5,106.105099
-13.15,8,106.111693
-12.45,8,106.146616
-12.7,12,106.184315
-14.4,12,106.194692
-11.55,6,106.227237
-1.75,7,106.233314
-10.7,2,106.234883
-11.1,5,106.26714
-10.3,2,106.268732
-12.1,8,106.275291
-13.15,7,106.309749
-13.1,6,106.314877
-13.75,7,106.349086
-11.6,9,106.356638
-0.8,5,106.360702
-1.5,8,106.395723
-11.95,7,106.401697
-12.2,9,106.436897
-13.4,12,106.477365
-11.3,5,106.481891
-14.05,12,106.52159
-11.8,18,106.564449
-10.45,3,106.566905
-10.75,2,106.568473
-10.7,5,106.572777
-12.25,7,106.607266
-0.45,6,106.612139
-10.35,2,106.614109
-11.3,5,106.646751
-10.45,3,106.649115
-10.95,3,106.651576
-10.95,3,106.653921
-10.95,3,106.656586
-3.8,9,106.691831
-12.1,10,106.728707
-11.95,7,106.734259
-11.2,8,106.769035
-11.45,7,106.774991
-11.15,7,106.780876
-10.5,2,106.809902
-10.55,2,106.811582
-11.35,3,106.814266
-10.35,3,106.81669
-1.25,7,106.850464
-1.3,8,106.857305
-11.95,7,106.863253
-0.05,3,106.893761
-12.0,9,106.901399
-1.4,6,106.934286
-12.25,6,106.939591
-12.35,8,106.946095
-2.1,8,106.980995
-0.5,6,106.986029
-0.75,6,107.018229
-11.35,4,107.021799
-0.5,6,107.026555
-11.35,4,107.057981
-13.8,9,107.065718
-12.7,9,107.101363
-10.95,3,107.111956
-12.5,6,107.11685
-11.75,6,107.148959
-0.95,9,107.156679
-0.95,8,107.191133
-10.9,5,107.195094
-0.5,6,107.200259
-12.8,8,107.234129
-13.4,9,107.241879
-10.55,2,107.271591
-1.5,8,107.277926
-12.85,7,107.312007
-12.0,8,107.318758
-1.75,8,107.352922
-12.45,8,107.359518
-12.8,9,107.394449
-10.55,2,107.396131
-10.5,2,107.397866
-12.8,8,107.404266
-11.5,4,107.436268
-11.7,5,107.440783
-12.8,9,107.448734
-11.35,3,107.482501
-12.1,5,107.486634
-10.25,2,107.488489
-12.65,7,107.522669
-1.95,11,107.531831
-10.45,3,107.534331
-11.45,3,107.564595
-11.3,5,107.568596
-10.4,2,107.570401
-10.15,3,107.573134
-11.3,5,107.605468
-13.7,10,107.613694
-10.7,5,107.617585
-11.05,4,107.649926
-10.55,3,107.652282
-10.7,5,107.656695
-10.75,3,107.659103
-10.4,2,107.688788
-13.15,8,107.695366
-10.75,3,107.697869
-11.2,5,107.730338
-11.95,7,107.736183
-10.7,2,107.737699
-14.35,11,107.773864
-1.35,9,107.781784
-10.6,2,107.783467
-12.1,8,107.818668
-10.65,2,107.820306
-11.2,4,107.823625
-11.25,3,107.853804
-10.95,3,107.856726
-10.75,3,107.859115
-11.05,3,107.861622
-13.0,9,107.897597
-12.2,14,107.937026
-10.5,2,107.939198
-11.6,6,107.94393
-10.45,2,107.945548
-0.7,6,107.978746
8.8,10,107.987438
-12.1,9,108.022851
-11.95,4,108.025994
-11.05,3,108.028466
-11.7,9,108.06344
-10.85,3,108.065824
-2.25,11,108.102863
-10.2,2,108.104568
-13.0,26,108.15349
-11.75,6,108.186195
-10.6,2,108.187841
-12.55,10,108.195984
-10.7,5,108.228331
-15.5,37,108.313464
-10.8,5,108.317303
-12.45,8,108.352122
-11.85,8,108.358653
-10.6,2,108.387622
-11.6,5,108.392139
-12.25,7,108.398014
-10.45,4,108.428736
-11.25,6,108.43422
-0.5,6,108.439338
-10.35,3,108.441748
-13.15,7,108.476357
-10.8,6,108.481857
-12.25,10,108.51926
-3.4,11,108.556564
-10.25,2,108.558234
-1.4,9,108.566132
-11.7,5,108.598222
-11.85,8,108.604519
-13.0,6,108.609444
-10.9,4,108.640794
-10.5,2,108.642436
-2.0,11,108.679104
-10.25,2,108.680952
-10.85,6,108.685791
-11.2,4,108.689455
-11.5,6,108.722538
-12.35,19,108.766842
-11.2,4,108.769993
-11.95,7,108.803873
-11.25,3,108.806731
-12.6,9,108.814329
8.75,8,108.849347
-1.15,11,108.858404
-12.0,9,108.893483
-10.55,2,108.895015
-10.85,3,108.897686
-10.95,3,108.927514
-22.05,78,109.103403
-0.05,3,109.134124
-11.7,9,109.141916
-2.1,9,109.176917
-11.6,9,109.18442
-10.8,5,109.216537
-10.35,2,109.21821
-0.75,6,109.223405
-11.3,8,109.258098
-10.8,5,109.262123
-10.25,2,109.263784
-10.6,2,109.265494
-10.95,3,109.267878
-10.4,2,109.269463
-13.4,9,109.305198
-10.5,2,109.307001
-10.3,2,109.30852
-12.3,5,109.339665
-10.45,2,109.341363
-0.85,7,109.347072
-12.8,8,109.381748
-11.35,7,109.387507
-10.65,2,109.389506
-11.75,6,109.42171
-10.45,3,109.42413
-10.5,2,109.425914
-0.75,7,109.431818
-12.0,8,109.466907
-1.65,8,109.473823
-11.65,4,109.505589
-1.3,10,109.514501
-11.2,5,109.547556
-2.75,12,109.557669
-0.05,3,109.560004
-0.65,7,109.593614
-2.25,9,109.601129
-12.3,9,109.636719
-0.75,7,109.643027
-10.3,2,109.673082
-2.8,12,109.682894
-11.05,3,109.712312
-13.15,20,109.757066
-12.6,9,109.764677
-11.35,7,109.798663
-12.25,7,109.804211
-10.25,2,109.805958
-10.75,4,109.83612
-12.65,7,109.842016
-11.5,4,109.845067
-30.0,201,110.369764
-1.1,8,110.376187
-11.45,7,110.410046
-10.35,3,110.412379
-13.25,23,110.458423
-1.55,8,110.492344
-11.05,3,110.494849
-11.65,4,110.498269
-10.3,4,110.531292
-17.0,69,110.700401
-10.45,2,110.702007
-10.8,5,110.706262
-10.75,3,110.736912
-3.15,11,110.746112
-12.3,9,110.781192
-1.05,8,110.787652
-11.25,3,110.790411
-11.7,5,110.822371
-11.5,6,110.827079
-12.55,7,110.860745
-0.5,5,110.865249
-11.75,7,110.870853
-0.7,6,110.90288
-11.65,4,110.906521
-12.55,7,110.912134
-12.0,6,110.94494
-11.7,5,110.949434
-11.5,4,110.952599
-10.75,4,110.984164
-11.7,8,110.99087
-1.05,7,111.023828
-41.6,156,111.412078
-0.95,8,111.44698
-11.45,3,111.449239
-1.75,11,111.4873
-11.0,5,111.491724
-11.95,4,111.494858
-1.8,8,111.529487
-11.3,5,111.533899
-1.05,8,111.569221
-1.05,6,111.574432
-10.75,2,111.576009
-1.2,9,111.611151
-10.45,2,111.612793
-10.2,2,111.614814
-12.0,6,111.619358
-1.5,9,111.655417
-10.45,3,111.657766
-2.15,12,111.696008
-11.7,5,111.700473
-11.95,4,111.703612
0.0,2,111.705509
-1.05,8,111.739478
-1.9,10,111.777072
-12.45,8,111.783808
-11.65,10,111.820453
-10.5,2,111.822223
-10.65,3,111.824559
-0.05,3,111.826796
-0.3,5,111.831089
-13.25,10,111.867629
-12.9,5,111.871938
-11.2,5,111.902948
-0.9,5,111.907103
-12.5,5,111.911
-11.8,4,111.943061
-12.75,6,111.948043
-10.45,3,111.950361
-10.45,2,111.951936
-12.5,9,111.987757
-0.75,7,111.9937
-10.9,5,112.026491
-13.45,7,112.032378
7.25,13,112.071272
-13.35,6,112.076189
-12.55,7,112.110721
-10.95,3,112.113479
-12.1,9,112.120442
-11.25,6,112.153269
-11.1,5,112.157642
-10.95,3,112.15995
-12.85,10,112.195456
-1.7,9,112.202762
-12.7,10,112.239741
-1.55,7,112.272396
-11.65,4,112.275624
-10.45,2,112.277167
-13.15,8,112.283959
-10.65,3,112.314837
-12.1,5,112.318844
-11.45,3,112.321139
-4.0,13,112.360307
-1.0,7,112.366259
-12.25,6,112.398328
-10.55,3,112.40078
-11.25,3,112.403137
-11.65,4,112.406617
-10.85,3,112.43693
-1.4,10,112.445307
-10.9,5,112.449504
-10.3,2,112.478034
-11.5,6,112.482972
-11.15,3,112.485296
-14.2,9,112.52109
-11.9,5,112.52543
-1.1,9,112.562345
-11.5,4,112.565961
-30.0,201,113.064419
-11.5,6,113.097264
-10.4,2,113.098837
-11.35,8,113.105589
-10.95,3,113.135098
-2.25,11,113.144299
-0.75,7,113.178027
-11.5,6,113.183021
-12.25,7,113.217249
-11.5,9,113.224624
-11.25,3,113.227081
-12.55,7,113.261438
-11.35,4,113.264787
-11.9,5,113.268774
-0.5,6,113.30201
-12.45,8,113.308724
-10.45,2,113.310416
-1.05,7,113.344662
-3.5,14,113.385027
-1.5,7,113.390925
-11.35,4,113.394157
-11.35,4,113.425258
-12.1,6,113.430407
-10.9,5,113.43455
-11.3,5,113.467866
-11.7,8,113.474617
-10.75,3,113.477295
-12.0,8,113.512882
-0.15,4,113.516229
-13.0,9,113.55271
-11.6,9,113.560473
-10.55,2,113.562084
-13.25,11,113.601124
-11.35,7,113.606863
-10.65,3,113.637295
-10.75,4,113.640931
7.95,13,113.680218
-10.75,4,113.683376
-12.25,7,113.689353
-10.65,3,113.691728
-10.45,2,113.7219
-10.85,3,113.724213
-11.65,7,113.729611
-10.65,3,113.732153
-11.8,4,113.762398
-11.95,10,113.770807
-0.95,8,113.805597
-11.6,5,113.809581
-12.5,5,113.813756
-1.6,9,113.8496
-11.25,3,113.851965
-11.9,5,113.85646
-10.75,3,113.887088
-12.1,9,113.894418
-12.6,9,113.930366
-13.4,9,113.937478
-10.95,3,113.969282
-11.65,7,113.975114
-11.25,6,113.980182
-10.55,3,114.01056
-12.25,7,114.016231
-13.8,9,114.052406
-10.9,4,114.055934
-13.15,8,114.062216
-10.5,2,114.063903
-11.0,5,114.096119
-10.45,2,114.097971
-12.5,6,114.102638
-10.55,2,114.104148
-12.7,5,114.135536
-12.25,6,114.140423
-11.65,8,114.174134
-13.8,9,114.181712
-11.7,5,114.1856
-2.4,10,114.221098
-11.05,4,114.224476
-11.35,4,114.255759
-11.15,4,114.258899
-12.1,5,114.262777
-10.8,5,114.267071
-10.65,3,114.297079
-10.45,4,114.300152
-1.25,9,114.307531
-11.9,5,114.340493
-1.0,6,114.345226
-0.5,6,114.35029
-1.8,10,114.386566
-10.3,2,114.388523
-10.8,2,114.390039
-12.25,4,114.421856
-11.5,6,114.426685
-10.25,2,114.428294
-11.3,5,114.432522
-11.6,9,114.468115
-10.2,2,114.469931
-10.6,5,114.474185
-2.1,8,114.509262
-2.25,11,114.546437
-11.65,7,114.552052
-0.6,5,114.556429
-12.6,9,114.593481
-12.05,10,114.630637
-17.3,49,114.753231
-0.45,6,114.758304
-13.15,10,114.794863
-2.45,11,114.803887
-11.35,4,114.835418
-2.4,9,114.842942
-11.1,5,114.847341
-2.55,8,114.882541
-11.5,4,114.8856
-11.15,3,114.888641
-11.95,7,114.922394
-10.25,2,114.92402
-10.6,2,114.925627
-12.35,6,114.930904
-10.85,4,114.962278
-11.5,4,114.965873
-1.6,10,115.002415
-12.25,4,115.006081
-11.05,7,115.011729
-2.4,13,115.050358
-12.05,8,115.084116
-12.1,8,115.090555
-10.5,2,115.092107
-10.75,4,115.095352
-10.75,3,115.126099
-10.9,4,115.129392
-11.25,6,115.13431
-11.3,5,115.165671
-10.5,2,115.167239
-10.7,5,115.171119
-11.95,7,115.186101
-1.4,8,115.220405
-1.3,9,115.227854
-12.85,10,115.264397
9.2,10,115.29954
-23.0,126,115.627694
-11.05,3,115.630749
-11.05,4,115.634064
-11.1,6,115.639374
-10.25,3,115.669319
-1.15,8,115.676148
-11.5,6,115.681767
-1.55,8,115.716657
-11.1,6,115.722087
-10.95,3,115.752906
-11.35,7,115.759027
-12.0,6,115.764
-11.4,5,115.79564
-13.5,8,115.802281
-12.3,5,115.806335
-12.55,8,115.839952
-2.25,10,115.875457
-11.25,6,115.880707
-1.35,8,115.88713
-1.25,7,115.920494
-11.1,5,115.924937
-10.75,4,115.92802
-12.45,8,115.962744
-12.8,8,115.969383
-11.3,5,116.001988
-12.55,8,116.008648
-10.55,2,116.010188
-4.25,12,116.04896
-1.55,10,116.084054
-11.05,3,116.086418
-0.3,5,116.090653
-14.2,8,116.125393
-10.45,2,116.126965
-11.5,6,116.132027
-12.25,7,116.165569
-12.0,6,116.170379
-10.45,3,116.173283
-11.35,4,116.205282
-11.35,4,116.20876
-11.3,5,116.212923
-1.0,5,116.217153
-12.75,10,116.252784
-10.85,3,116.255491
-10.85,4,116.258665
-12.85,10,116.294656
-10.5,2,116.296208
-10.35,2,116.298293
-11.95,4,116.329585
-12.45,8,116.336355
-12.6,9,116.372366
-12.0,8,116.378757
-0.6,9,116.413141
-10.5,2,116.414815
-1.65,11,116.453119
6.65,13,116.464051
-10.9,4,116.49472
-10.45,3,116.497396
-10.85,3,116.499821
-1.35,9,116.534108
-10.25,2,116.535788
-13.0,10,116.54383
-11.35,4,116.575435
-2.7,11,116.584761
-11.35,4,116.587937
-10.55,2,116.618798
-11.35,3,116.621421
-10.35,2,116.623208
-12.75,6,116.628207
-11.35,6,116.6606
-11.1,5,116.664748
-11.85,8,116.671209
-10.55,2,116.701426
-11.3,5,116.705771
-10.65,3,116.708225
-12.35,11,116.745533
-11.25,3,116.748155
-11.2,4,116.751331
-13.6,8,116.786722
-12.55,7,116.792938
-12.0,6,116.825811
-12.45,8,116.832301
-1.55,8,116.867071
9.55,8,116.873901
-40.0,201,117.398283
-11.65,4,117.401445
-2.85,10,117.409735
-10.95,3,117.439053
-10.9,5,117.442973
-13.15,8,117.449511
-11.5,6,117.481749
-2.65,12,117.519392
-11.9,5,117.523683
-1.85,8,117.529792
-10.35,2,117.559093
-11.8,4,117.562544
-10.55,2,117.564484
-11.9,5,117.568313
-0.05,3,117.57067
-12.55,6,117.603953
-11.15,3,117.606412
-0.85,8,117.612699
-0.75,4,117.645343
-13.4,9,117.652992
-14.15,10,117.68906
-10.45,2,117.690667
-12.45,8,117.725572
-11.35,6,117.73069
8.45,12,117.769029
-1.5,10,117.777189
-1.05,7,117.811467
-10.45,3,117.814108
-11.2,4,117.817195
-10.4,2,117.818897
-10.55,3,117.821273
-11.5,5,117.852376
-10.55,2,117.85404
-40.0,201,118.346263
-11.35,4,118.37792
-10.3,2,118.379428
-11.5,4,118.382895
-10.6,4,118.385917
-11.2,4,118.416906
-11.2,5,118.420777
-10.35,3,118.423173
-11.05,4,118.426153
-14.6,9,118.461381
-13.35,6,118.467589
-0.5,6,118.50144
-10.45,3,118.503738
-12.1,4,118.507294
-10.55,3,118.509641
-40.7,201,119.029563
-19.85,94,119.281621
-14.3,9,119.288867
-10.35,2,119.29047
-11.85,6,119.322418
-13.85,7,119.327827
-10.9,4,119.331317
-14.2,9,119.36565
-10.95,6,119.370523
-11.05,3,119.400256
-11.05,4,119.403431
-2.25,9,119.410918
-10.35,2,119.44061
-11.1,5,119.444515
-11.95,14,119.483654
-10.6,5,119.487785
-10.5,2,119.489715
-14.2,9,119.526577
-15.4,9,119.534017
-11.6,9,119.569614
-10.65,3,119.572273
-12.75,11,119.608704
-12.5,6,119.613942
-11.0,6,119.61883
-10.45,3,119.649155
-1.65,11,119.658809
-10.55,2,119.660504
-11.05,3,119.691366
-12.6,9,119.699085
-10.4,2,119.700676
-10.95,3,119.73091
-12.0,6,119.735688
-1.05,8,119.742332
-12.5,6,119.775808
-10.55,2,119.77746
-11.05,4,119.781169
-11.35,6,119.814126
-10.5,2,119.815708
7.55,12,119.8253
-10.5,2,119.854239
-0.5,6,119.859487
-0.15,4,119.86264
-1.3,9,119.89823
-1.95,10,119.90632
-11.9,5,119.937869
-12.5,5,119.942074
-11.05,4,119.945278
-11.25,3,119.947964
-1.05,8,119.986473
-10.55,2,119.988585
-12.0,8,120.024174
-10.95,3,120.026503
-3.5,11,120.035281
-40.0,201,120.561235
-12.8,8,120.56778
-11.85,8,120.602088
-10.4,2,120.603609
-11.25,6,120.608862
-10.4,4,120.640567
-1.35,7,120.645916
-11.75,8,120.680946
-11.9,10,120.689334
-10.55,2,120.690908
9.8,6,120.724058
-1.2,7,120.729464
-14.2,9,120.764508
-2.15,9,120.7715
-40.0,201,121.302422
0.0,2,121.304155
-11.15,4,121.307709
-13.45,8,121.342869
-11.05,3,121.345232
-10.4,2,121.347099
-12.3,9,121.383304
-11.35,7,121.389025
-13.15,8,121.42373
-0.75,7,121.429311
-2.5,6,121.434377
5.0,16,121.476006
-1.15,12,121.514228
-1.8,10,121.550835
-13.0,6,121.555939
-13.35,11,121.592791
-1.35,8,121.599372
-11.35,4,121.630006
-12.25,6,121.634705
-12.8,8,121.641301
-10.85,4,121.67218
-10.65,2,121.67386
-12.55,7,121.679162
-10.85,3,121.681795
-10.95,4,121.715035
-10.4,2,121.716502
-11.5,5,121.720469
-1.3,8,121.754921
-10.65,3,121.757436
-12.1,9,121.764652
-11.05,4,121.796259
-12.05,7,121.802063
-11.15,3,121.804397
-1.35,7,121.838839
-13.85,8,121.845293
-10.65,3,121.847931
-12.0,6,121.880908
-0.15,4,121.884161
-11.5,4,121.887349
-1.95,10,121.924259
-10.45,2,121.92588
-13.25,12,121.964274
-11.05,4,121.96747
-11.35,3,121.969801
-13.85,8,122.004678
-10.2,2,122.006773
-10.65,3,122.009301
-10.9,5,122.014226
-10.45,4,122.049785
-10.6,4,122.053293
-11.4,5,122.058462
-12.1,8,122.09574
-13.5,18,122.146604
-11.35,3,122.150921
-11.35,4,122.156074
-12.3,5,122.192786
-11.5,4,122.196088
-10.75,3,122.199071
-10.9,5,122.202822
-10.55,4,122.240124
-10.55,3,122.242716
-10.6,4,122.246449
-12.25,11,122.291593
-1.55,9,122.301639
-11.7,17,122.351325
-11.5,4,122.389238
-14.35,11,122.400784
-10.55,2,122.402417
-11.25,3,122.437179
-12.25,6,122.442802
-10.75,3,122.445431
-14.7,21,122.496514
-10.6,2,122.528937
-11.55,11,122.539468
-1.5,10,122.578961
-11.85,8,122.586373
-11.5,4,122.62334
7.85,14,122.63643
-12.25,11,122.678674
-12.3,9,122.718359
-14.2,8,122.725816
-10.65,2,122.727405
-11.2,4,122.759946
-11.5,6,122.765218
-12.35,8,122.772082
-13.4,9,122.809103
-10.35,2,122.810762
-10.65,3,122.813569
7.1,19,122.888121
-11.25,6,122.893239
-10.45,3,122.895619
-11.95,7,122.929873
-10.85,3,122.932504
-1.1,6,122.93757
-11.1,6,122.94274
-12.9,5,122.97485
-12.1,5,122.978836
-10.65,3,122.981528
-10.85,3,122.984083
-11.75,7,123.018478
-12.7,9,123.026344
-0.95,8,123.061425
-11.25,3,123.06438
-13.0,9,123.10031
-11.15,3,123.1028
-1.55,9,123.110722
-12.25,6,123.144356
-12.85,15,123.190453
-0.95,8,123.198244
-12.1,13,123.242682
-11.1,5,123.249635
-10.55,2,123.283615
-11.65,7,123.290416
-11.05,3,123.29281
-10.5,2,123.294608
-10.35,2,123.296334
-11.95,4,123.331254
-12.7,9,123.343841
-0.8,6,123.393047
-12.55,7,123.399235
-11.7,5,123.402998
-10.95,3,123.433965
-11.9,10,123.442156
-10.45,3,123.444444
-10.4,2,123.445963
-10.85,3,123.47693
-11.35,7,123.482587
-12.1,8,123.516402
-14.55,31,123.598383
-10.55,2,123.600063
-10.65,3,123.602409
-12.3,5,123.60667
-1.4,9,123.642517
-2.15,9,123.65002
-11.95,7,123.684055
-13.4,9,123.691582
-11.65,7,123.7258
-1.4,6,123.730789
-10.55,3,123.733527
-11.75,6,123.766104
-11.65,7,123.771948
9.25,7,123.804816
-14.05,19,123.847968
-10.3,2,123.849488
-12.35,7,123.854803
-10.7,5,123.886476
-10.7,2,123.88815
-0.85,7,123.893734
-10.55,2,123.895278
-14.2,9,123.930978
-11.35,4,123.93399
-11.75,8,123.967925
-12.0,6,123.973069
-11.2,5,123.976804
-1.1,10,124.013075
-11.25,6,124.017731
-10.35,2,124.01923
-10.45,3,124.049191
-1.25,8,124.055758
-13.0,6,124.060442
-30.3,201,124.58993
-1.9,10,124.62631
-11.05,3,124.628973
-10.35,3,124.632055
-13.0,9,124.670619
-10.6,4,124.67485
-10.9,6,124.680093
-10.55,2,124.682076
-11.95,7,124.716929
-10.55,2,124.718575
-14.25,11,124.760057
-12.1,10,124.768595
-1.15,11,124.807721
-11.45,7,124.813411
-11.7,8,124.848917
-11.15,3,124.851428
-10.35,3,124.853849
-11.25,6,124.886837
-3.85,15,124.927554
-11.25,7,124.933214
-0.25,3,124.935656
-12.8,9,124.970803
-13.4,9,124.978205
-11.25,6,125.011698
-11.35,7,125.017416
-1.15,9,125.051961
-10.85,3,125.054733
-10.85,3,125.05733
-30.3,201,125.597651
-0.2,5,125.601712
-2.85,8,125.6081
-12.1,4,125.639956
-13.8,36,125.72621
-11.05,6,125.731104
-11.15,3,125.733574
-10.3,4,125.766706
-10.45,3,125.769141
-12.75,11,125.806449
-11.35,8,125.812635
-11.05,7,125.845533
-13.4,9,125.852843
-11.65,8,125.886165
-2.2,14,125.897722
-14.9,41,126.015866
-40.3,201,126.536841
-10.55,3,126.539422
0.0,2,126.540956
-11.05,3,126.543197
-10.9,5,126.546978
-0.7,6,126.578957
-10.4,2,126.580818
-12.25,7,126.586206
-30.0,201,127.164374
-10.9,5,127.168355
-11.3,5,127.199885
-10.65,3,127.202274
-1.7,15,127.243145
-10.45,3,127.245414
-11.95,7,127.251271
-12.1,5,127.283953
-14.2,9,127.29111
-10.3,2,127.292692
-10.4,2,127.294154
-10.25,2,127.323991
-2.2,13,127.334166
-11.75,6,127.369999
-11.35,4,127.374683
-10.75,4,127.378424
8.65,12,127.42275
-11.35,7,127.428138
-10.55,2,127.458545
-11.9,10,127.544854
-11.75,6,127.580887
-0.3,5,127.58526
-10.6,2,127.586796
-12.75,6,127.59186
-11.25,6,127.625362
-10.25,2,127.626968
-40.0,201,128.131093
-7.4,46,128.250674
-10.35,3,128.252954
-3.5,22,128.327172
-11.45,7,128.332797
-2.1,14,128.372448
-10.35,2,128.374148
-10.85,3,128.37679
-2.05,8,128.411066
-10.65,2,128.412608
-2.4,10,128.448667
-7.95,24,128.496513
-13.45,7,128.531684
-13.15,8,128.538096
-11.1,5,128.542675
-2.35,15,128.582786
-10.55,3,128.612919
-13.0,9,128.620229
-11.2,4,128.623528
-11.7,9,128.658408
-40.0,201,129.183954
8.95,9,129.191498
-11.45,7,129.224498
-10.4,2,129.226184
-12.1,5,129.230077
-12.4,10,129.265516
-11.65,7,129.271333
-11.6,9,129.308089
-0.75,7,129.313538
-0.95,7,129.319241
-1.15,12,129.356631
-11.85,6,129.38869
-10.5,2,129.390703
-4.05,17,129.432686
-1.05,7,129.438197
-1.5,9,129.473038
-11.05,3,129.475421
-10.5,2,129.476988
-12.5,25,129.558409
-11.2,4,129.563151
-11.05,3,129.566087
-11.2,8,129.601694
-10.95,3,129.604261
-11.65,7,129.612135
-10.85,7,129.652066
-1.35,7,129.658328
