#{"t_start": 1784226672.8101473, "env_id": "snake-v0"}
r,l,t
-11.5,4,97.715992
-11.95,7,97.72185
-10.5,2,97.752272
-13.25,11,97.761121
-11.05,3,97.763459
-11.7,5,97.796097
-10.45,3,97.798545
-41.0,201,98.321465
-10.75,3,98.324641
-4.55,15,98.366595
-10.65,3,98.368952
-12.25,7,98.374762
-0.55,4,98.406846
-1.05,8,98.413506
-29.9,198,98.927412
-12.5,6,98.959452
-10.4,2,98.961116
-10.6,4,98.964451
-13.15,7,98.998565
-12.1,5,99.002688
-13.45,7,99.008438
-13.15,8,99.043815
-11.75,8,99.050097
-10.25,2,99.051771
-12.55,7,99.084918
-11.95,4,99.088327
-10.5,2,99.090286
-10.85,3,99.0927
-10.75,7,99.125979
-11.8,4,99.129334
-0.4,5,99.133619
-10.9,4,99.165808
-10.65,3,99.1683
-10.45,2,99.170165
-13.15,8,99.20611
-12.5,5,99.210198
-11.2,6,99.215635
-12.25,7,99.250808
-10.25,2,99.252608
-1.45,7,99.258413
-10.4,2,99.260097
-10.7,5,99.292777
-11.5,6,99.297847
-10.85,6,99.302719
-1.55,6,99.336408
-11.2,4,99.339988
-12.8,8,99.376173
-12.7,10,99.385009
-10.3,2,99.386667
-1.15,7,99.422498
-29.45,194,99.920427
-2.25,11,99.957891
-11.15,4,99.961336
-11.35,7,99.966853
-10.35,3,99.969132
-11.15,3,99.998771
-10.45,4,100.001927
-11.75,6,100.006876
-10.55,3,100.009268
-11.15,4,100.040384
-13.0,10,100.04873
-10.45,2,100.050389
-11.05,3,100.080802
-11.05,3,100.083175
-10.7,5,100.087348
-11.1,6,100.092342
-11.3,5,100.124863
-1.05,8,100.13154
-11.45,3,100.133917
-12.45,8,100.169034
-11.45,4,100.172483
-11.35,4,100.175709
-10.45,3,100.207038
-11.25,3,100.209393
-10.75,3,100.211826
-10.6,2,100.213373
-12.0,9,100.248613
-10.9,4,100.251755
-10.2,2,100.253493
-12.55,7,100.286125
-2.0,10,100.294148
-11.2,4,100.297825
-11.7,5,100.329296
-1.35,10,100.337744
-11.15,3,100.369539
-12.8,8,100.376544
-10.35,2,100.37833
-11.15,3,100.38097
-11.15,4,100.412081
-12.6,9,100.420162
-11.55,3,100.422954
-11.35,3,100.453084
-14.4,18,100.496823
-11.0,5,100.501143
-13.8,9,100.536374
-40.0,201,101.040308
-10.4,2,101.041908
-10.55,4,101.04532
-11.25,6,101.078803
-12.6,9,101.086304
-11.35,3,101.117271
-1.25,12,101.127267
-11.65,7,101.161297
-12.75,6,101.16659
-10.7,5,101.170607
-10.75,4,101.202418
-11.65,7,101.208195
-11.95,7,101.242443
-2.25,11,101.251717
-10.9,4,101.283329
-12.8,8,101.290095
-10.9,5,101.294056
-10.75,4,101.325785
-10.6,4,101.328995
-12.95,7,101.335
-10.45,2,101.336585
-0.15,4,101.371443
-1.05,8,101.380066
-11.25,6,101.416585
-11.35,3,101.419163
-1.85,10,101.427967
-11.1,5,101.459996
-11.6,10,101.468537
-14.2,9,101.504304
-11.15,3,101.507026
-0.55,5,101.511037
-10.6,2,101.51272
-10.65,2,101.542161
-10.25,2,101.543756
-10.4,2,101.545341
-10.75,3,101.547914
-11.35,3,101.550307
-10.85,4,101.55352
-11.5,4,101.58531
-2.6,13,101.624501
-10.95,3,101.627016
-10.35,3,101.629459
-11.7,8,101.636086
-10.4,2,101.664856
-10.9,5,101.66893
-11.05,7,101.674975
-13.0,9,101.710691
-10.55,2,101.712599
-11.65,7,101.718666
-11.3,8,101.753567
-30.0,201,102.251533
-11.05,3,102.281311
-10.5,2,102.282962
-10.75,3,102.285321
-11.35,4,102.288321
-3.05,11,102.324744
-10.55,3,102.327044
-11.5,4,102.33008
-2.1,13,102.369857
-10.9,4,102.373117
-14.2,9,102.409441
-4.65,13,102.447939
-11.1,5,102.451869
-10.35,2,102.4534
-0.3,5,102.485819
7.9,15,102.49843
-12.55,7,102.531274
-0.3,5,102.535252
-10.45,3,102.537526
-10.5,2,102.567792
-11.2,4,102.57097
-10.95,3,102.573572
-10.75,2,102.575283
-10.45,2,102.576863
-11.05,6,102.611411
-13.85,8,102.618484
-11.7,5,102.622897
-12.0,6,102.656292
-1.55,9,102.66358
-10.35,2,102.665483
-10.9,4,102.696756
9.0,11,102.70617
-10.45,4,102.738376
-10.45,2,102.740246
-11.25,3,102.742856
-11.35,4,102.745999
-11.05,3,102.749038
-10.4,2,102.780112
-0.65,5,102.785131
-11.85,31,102.869497
-10.7,2,102.871089
-11.1,5,102.875417
-11.0,6,102.908945
-19.75,91,103.20815
9.4,7,103.242505
-10.65,2,103.244112
-11.45,7,103.250258
-11.8,4,103.283525
-1.15,7,103.289457
-13.0,6,103.294228
-10.55,2,103.295867
-13.4,9,103.332537
-10.3,2,103.334149
-13.0,9,103.369528
-12.1,10,103.378149
-11.15,4,103.409804
-1.85,9,103.417887
-12.6,9,103.454253
-10.5,2,103.456209
-11.65,7,103.461899
-10.55,2,103.463492
-13.6,10,103.500893
-12.9,9,103.535767
-11.75,6,103.541079
-10.45,2,103.54262
-10.65,3,103.54501
-0.3,5,103.577501
-1.05,8,103.584464
-11.45,7,103.618476
-11.95,7,103.624482
-11.0,6,103.629152
-11.2,4,103.660622
-1.6,10,103.668772
-11.9,5,103.699975
-10.65,2,103.701568
-10.25,2,103.703188
-10.5,2,103.704757
-12.6,13,103.744173
-10.9,5,103.74861
-2.2,10,103.785025
-11.05,4,103.788223
-10.55,3,103.791213
-11.75,8,103.825885
-12.75,14,103.837176
-12.45,8,103.87193
-11.0,6,103.876986
-3.0,9,103.911279
-10.75,3,103.913652
-11.05,3,103.916275
-13.45,10,103.952221
-10.7,2,103.953845
-10.45,3,103.956378
-11.35,4,103.95967
-11.35,4,103.991254
-1.15,7,103.996908
-10.8,2,103.998909
-11.35,3,104.001308
-10.25,3,104.031994
-12.45,8,104.038427
-10.3,2,104.040465
-10.75,4,104.071733
-11.25,7,104.078192
-1.95,12,104.115956
-11.05,3,104.118456
-11.35,4,104.121742
-10.35,2,104.123594
-11.05,6,104.156654
-10.55,3,104.159159
-10.45,2,104.160726
-12.75,11,104.19855
-1.05,7,104.20413
-10.4,2,104.206094
-4.45,15,104.246176
-11.5,6,104.279986
-31.0,201,104.806005
-11.5,4,104.809321
-12.35,7,104.843033
-11.1,5,104.846977
-30.0,201,105.38322
-11.65,8,105.389846
-12.85,7,105.425799
-11.05,6,105.431272
-11.35,6,105.436469
-10.3,2,105.438748
-2.5,14,105.482223
-11.1,6,105.517713
9.15,12,105.529059
-10.55,2,105.560494
-11.35,7,105.567451
-10.9,5,105.571611
-11.3,5,105.604826
-11.05,3,105.607635
-12.85,7,105.613519
-11.7,8,105.64964
-0.45,6,105.654489
-10.75,4,105.657851
-0.5,5,105.690572
-12.8,8,105.69698
-1.75,11,105.732992
-13.25,11,105.768899
-11.3,5,105.773404
-13.25,6,105.778231
-10.95,3,105.780972
-10.35,2,105.810587
-10.6,5,105.815108
-10.55,3,105.817539
-0.6,9,105.853427
-10.65,3,105.856383
-1.65,10,105.864827
-14.0,21,105.938112
-10.5,2,105.940076
-12.8,8,105.946469
-11.05,4,105.977937
-0.95,8,105.984597
-10.65,2,105.986357
-10.3,2,105.988041
-10.35,2,106.017652
-10.35,2,106.019273
-2.0,12,106.02983
-10.35,3,106.060462
-11.95,7,106.066236
-14.0,13,106.105056
-10.4,2,106.107002
-10.4,2,106.108597
-11.15,3,106.111212
-10.75,2,106.112754
-12.4,8,106.147671
-10.95,3,106.150135
-1.6,9,106.185356
-11.05,4,106.188787
-10.35,3,106.191528
-12.25,6,106.196565
-10.85,3,106.226666
-30.0,201,106.736996
-12.5,6,106.770091
-11.5,5,106.774382
-12.45,8,106.781176
-0.5,6,106.813478
-11.65,7,106.819387
-10.4,2,106.82125
-14.5,10,106.857505
-1.15,8,106.864309
-10.5,2,106.894022
-10.65,2,106.895659
-13.85,12,106.906062
-10.25,3,106.936169
-10.45,2,106.937732
-11.05,3,106.940621
-12.25,6,106.945432
-12.1,8,106.980167
-10.45,3,106.982885
-12.3,9,107.017722
-11.65,7,107.023639
-2.5,14,107.063195
-10.65,2,107.065185
-0.25,4,107.06841
-10.75,3,107.07095
-10.95,3,107.101607
-11.3,5,107.113838
-11.3,8,107.120423
-10.45,2,107.149157
-10.9,5,107.153216
-12.3,5,107.157738
-10.55,2,107.159241
-12.05,7,107.193008
-11.05,4,107.196151
-10.85,3,107.198886
-0.75,7,107.231964
-10.85,3,107.234351
-10.45,3,107.236944
-20.9,74,107.438153
-11.85,8,107.445156
-2.45,11,107.485996
-12.6,6,107.491158
-11.35,7,107.525291
-12.55,8,107.532065
-1.95,11,107.56882
-1.1,6,107.574193
-13.5,8,107.609021
-2.6,10,107.617073
-1.8,13,107.656945
-12.3,13,107.695568
-13.7,10,107.732247
-10.55,2,107.733898
-13.8,9,107.741333
-11.1,5,107.772172
-12.1,8,107.779261
-11.7,5,107.783677
-10.75,3,107.814751
-12.55,7,107.820637
-10.85,3,107.823086
-11.15,3,107.825485
-10.6,4,107.856941
-13.5,12,107.866996
-10.55,3,107.897875
-11.65,8,107.904359
-10.45,2,107.906218
-0.75,7,107.940257
8.5,12,107.950245
-10.85,3,107.981174
-2.05,11,107.990263
-13.6,8,108.024733
-1.95,15,108.064499
-13.8,9,108.071713
-1.7,13,108.110419
-11.5,6,108.115612
-11.1,5,108.146919
-0.25,3,108.149739
-2.4,10,108.185617
-2.0,11,108.194501
-10.85,3,108.197025
-11.25,3,108.227824
-11.95,10,108.236031
-0.35,3,108.238504
-13.15,27,108.31532
-11.4,13,108.354003
-10.65,2,108.355693
-13.6,8,108.38983
-11.5,4,108.393199
-12.0,9,108.400684
-12.0,6,108.43373
-12.0,9,108.441214
-10.75,3,108.471951
-0.8,5,108.476597
-11.5,4,108.479813
-11.2,4,108.483946
-10.8,5,108.517079
-12.0,6,108.522009
-11.7,9,108.557597
-10.75,3,108.560143
-10.95,3,108.562544
-12.0,6,108.568035
0.0,2,108.569699
-11.25,6,108.60241
-1.4,9,108.609692
-1.8,8,108.644311
-10.7,6,108.649211
-12.8,9,108.684433
-1.75,10,108.692933
-1.3,13,108.73188
-10.5,5,108.764612
-12.25,6,108.769521
-1.95,8,108.776317
-1.55,7,108.810185
-11.1,6,108.815389
-0.15,4,108.846827
8.25,13,108.857931
-15.0,9,108.892987
-13.15,10,108.928547
-10.7,5,108.933179
-13.15,8,108.939641
-10.45,4,108.97067
-12.55,7,108.976384
-11.25,6,108.981358
-10.35,3,109.010739
-12.5,6,109.01576
-2.25,11,109.053934
-10.35,2,109.055583
-10.45,3,109.058238
-10.4,2,109.059768
-10.45,3,109.062171
-10.85,3,109.064954
-11.15,3,109.094913
-11.1,5,109.09895
-11.05,3,109.101293
-11.35,7,109.135181
-10.6,4,109.138415
-1.95,10,109.146837
-10.5,2,109.176249
-1.85,10,109.18465
-11.25,6,109.217595
-10.7,5,109.221709
-11.25,3,109.224446
-11.65,7,109.258282
-12.1,9,109.265647
-10.4,2,109.267337
-10.5,2,109.268939
-0.05,3,109.299383
-11.25,3,109.3019
-1.25,9,109.309563
-11.6,9,109.34404
-12.25,6,109.348954
-12.6,9,109.384484
-11.95,4,109.387755
-11.5,5,109.392173
-11.7,8,109.42618
-11.65,4,109.429394
-11.5,6,109.434435
-1.8,10,109.471115
-12.25,7,109.505717
-11.45,7,109.511891
-1.55,8,109.51897
-12.1,9,109.555101
-10.9,5,109.559517
-11.35,4,109.590739
-0.6,6,109.595506
-11.75,6,109.600662
-0.75,5,109.633097
-13.8,9,109.640337
-11.2,4,109.644065
-10.55,7,109.678035
-14.2,8,109.684745
-12.7,5,109.71604
-10.3,2,109.717768
-10.55,2,109.719279
-12.1,5,109.723218
-12.55,7,109.757351
-11.65,7,109.762912
-11.15,3,109.765718
-0.95,4,109.797159
-11.5,6,109.802172
9.4,9,109.836412
-11.35,7,109.842145
-10.3,2,109.843887
-10.45,2,109.845376
-12.4,9,109.880103
-14.05,10,109.888442
-12.1,8,109.923173
-12.45,8,109.929402
-10.3,2,109.958318
-12.1,9,109.965639
-10.95,3,109.967961
-11.35,4,109.999444
-0.7,5,110.003398
-3.4,14,110.042242
-11.3,5,110.046211
-12.85,7,110.051951
-13.5,8,110.085952
-1.4,9,110.120153
-12.55,7,110.126101
-10.35,2,110.127772
-12.35,10,110.163671
-10.9,5,110.167858
-0.5,6,110.172735
-11.15,3,110.202494
-10.45,3,110.204795
-12.0,10,110.212664
-11.05,4,110.244786
-10.55,3,110.247893
-2.25,10,110.255726
-10.45,3,110.286028
-10.45,2,110.287589
-10.65,3,110.290772
-10.6,4,110.294595
-13.4,9,110.329653
-12.25,7,110.335279
-11.5,5,110.366866
-12.75,6,110.37167
-10.65,3,110.374339
-11.95,7,110.408046
-12.7,20,110.451437
-11.5,5,110.455385
-10.75,4,110.458705
-11.25,6,110.49112
-11.75,6,110.49591
-12.25,7,110.531501
-12.55,10,110.539826
-10.45,3,110.542459
-1.8,9,110.577931
-10.75,3,110.580237
-13.6,10,110.616225
-13.5,8,110.622836
-1.35,8,110.657947
-11.0,9,110.6654
-12.45,8,110.699862
-2.7,11,110.708925
-11.05,3,110.739952
-10.95,3,110.742351
-11.5,8,110.748948
-12.75,6,110.781477
-10.55,2,110.783074
-12.5,6,110.787898
-11.35,6,110.820724
-1.8,10,110.828912
-11.3,4,110.832329
-11.1,5,110.864697
-12.25,6,110.869446
-0.6,5,110.873738
-10.75,2,110.902309
-10.35,2,110.903939
-10.45,3,110.906728
-10.6,2,110.908376
-10.55,3,110.910756
-10.3,2,110.912334
-0.3,5,110.944356
-12.85,7,110.950475
-10.85,3,110.952856
-10.35,3,110.955369
-29.65,191,111.456124
-12.8,8,111.492017
-10.85,3,111.494378
-10.2,2,111.495917
-10.7,4,111.499079
-11.05,4,111.530546
-11.05,3,111.533414
-10.95,3,111.535759
-11.75,6,111.541648
-0.6,6,111.574719
-5.35,27,111.653106
-11.4,8,111.659637
-11.25,6,111.664783
-10.85,3,111.695495
-2.0,7,111.701532
-1.65,8,111.735071
-0.7,6,111.740535
-10.75,4,111.744316
-11.05,4,111.74805
-12.3,5,111.780458
-12.25,6,111.785657
-0.75,7,111.819862
-10.55,2,111.821513
-12.2,9,111.828629
-2.05,7,111.86283
-11.1,5,111.867105
-10.65,2,111.868664
-10.65,3,111.870962
-11.35,6,111.903268
-11.5,5,111.907429
-11.05,4,111.910512
-12.5,9,111.946547
-10.35,2,111.948346
-11.3,5,111.952209
-10.5,2,111.953831
-10.4,2,111.955531
-11.15,3,111.986396
-11.35,4,111.990052
-11.35,3,111.992466
-11.35,7,112.026728
-10.75,4,112.029955
-1.65,8,112.036581
-1.15,7,112.070803
-12.9,9,112.078043
-0.55,5,112.110978
-11.15,3,112.113439
-10.95,3,112.116175
-11.3,6,112.12078
-1.05,8,112.155143
-30.5,201,112.656736
-10.35,3,112.687379
-12.25,6,112.692286
-10.4,2,112.693874
-1.75,12,112.732349
-13.5,6,112.737026
-10.35,2,112.738595
-10.75,3,112.768516
-14.2,8,112.775463
-11.35,6,112.780095
-11.25,3,112.810958
-11.05,3,112.813354
-12.25,6,112.818441
8.9,10,112.854649
-11.35,4,112.858191
-11.9,5,112.862022
-10.45,3,112.891778
-13.4,9,112.899115
-12.1,8,112.932384
-10.35,3,112.935009
-11.5,4,112.938167
-11.05,3,112.940669
-10.6,2,112.942333
-12.3,5,112.97372
-10.6,5,112.977803
-5.35,16,113.019099
-11.05,4,113.022386
-10.75,4,113.025747
-10.6,5,113.056988
-10.3,2,113.058634
-11.0,5,113.062693
-12.55,7,113.096539
-0.3,5,113.100753
-11.2,4,113.103958
-11.3,6,113.136136
-0.5,6,113.141221
-31.0,201,113.680072
-11.9,5,113.684417
-10.75,3,113.686933
-10.3,2,113.688503
-10.5,2,113.690411
-11.3,5,113.722957
-12.75,6,113.72763
-12.2,9,113.761879
-10.55,3,113.764633
-10.6,2,113.76629
-10.85,3,113.768818
-50.0,201,114.298114
-10.8,5,114.302063
-0.85,4,114.305265
-10.75,3,114.307866
-11.0,6,114.341549
-11.2,4,114.344626
-10.45,4,114.34811
-0.6,6,114.38132
-13.45,7,114.386652
-1.05,8,114.421687
-2.5,6,114.426938
-10.55,2,114.42852
-12.7,9,114.464603
-11.05,6,114.469172
-10.95,3,114.471815
-12.45,8,114.507152
-11.15,7,114.512707
-13.8,9,114.548408
8.75,12,114.558305
-12.25,10,114.596472
-10.45,2,114.59843
-10.3,2,114.599996
-14.05,10,114.636487
-12.8,8,114.643169
-13.15,10,114.678021
-10.7,5,114.682279
-10.7,2,114.683917
-11.6,5,114.71585
-13.5,8,114.722144
-10.75,4,114.753468
9.4,8,114.760206
-10.45,3,114.762641
-10.55,3,114.76545
-12.0,9,114.801146
-13.15,8,114.807464
-10.7,2,114.837317
-10.95,3,114.840061
-11.65,4,114.843247
-10.45,2,114.844841
-12.25,6,114.878418
-13.35,11,114.887637
-0.55,4,114.891242
-13.0,9,114.926682
-12.25,7,114.932787
-1.2,9,114.968553
-12.1,8,115.003451
-10.45,2,115.005116
-12.25,7,115.011135
-10.3,2,115.012788
-11.05,3,115.015533
-10.65,2,115.044899
-10.95,3,115.047413
-12.45,8,115.053785
-19.05,132,115.3923
-1.05,8,115.425906
-11.5,6,115.430655
-2.25,11,115.467244
-12.0,6,115.472044
-10.45,3,115.503466
-11.15,3,115.506022
-12.1,8,115.512288
-11.9,5,115.544282
-10.6,2,115.545957
-10.5,2,115.547471
-11.7,8,115.554073
-12.7,12,115.592138
-10.75,2,115.593788
-10.4,2,115.595464
-11.9,5,115.629606
-11.95,7,115.635946
-11.3,5,115.640402
-2.6,11,115.677203
-10.15,2,115.678844
-12.1,8,115.713904
-12.9,9,115.722027
-10.35,2,115.724027
-10.85,3,115.754833
-12.8,8,115.761641
-10.9,5,115.7659
-1.9,11,115.802545
-14.1,22,115.847434
-1.25,8,115.881719
-11.5,5,115.885693
-10.4,2,115.887222
-10.75,4,115.918394
-12.25,6,115.923526
-11.5,4,115.926804
-10.95,3,115.929062
-18.85,88,116.169937
-12.5,5,116.174341
-11.7,8,116.209821
-0.75,7,116.216005
-11.0,5,116.247002
-10.55,2,116.249075
-11.25,6,116.253828
-11.05,4,116.257371
-1.3,9,116.292483
-12.4,8,116.299351
-0.3,5,116.33179
-10.5,2,116.333474
-11.05,4,116.336674
-10.4,2,116.338199
-13.8,9,116.374228
-10.75,3,116.376695
-1.65,9,116.384166
-10.45,3,116.413406
-10.45,2,116.415102
-11.35,4,116.41837
-12.15,11,116.456781
-10.45,3,116.459341
-11.2,4,116.462404
-12.1,8,116.496631
-11.3,4,116.500124
-11.65,7,116.505878
-10.45,2,116.507606
-0.7,6,116.539228
-11.5,9,116.546479
-12.55,7,116.580553
-0.05,3,116.583519
-10.3,2,116.585059
-13.5,8,116.620815
-11.75,12,116.63093
-10.75,3,116.660784
-1.1,9,116.668333
-11.75,8,116.703311
-13.8,9,116.710901
-10.35,3,116.713309
-10.9,5,116.745811
-10.15,2,116.747402
-3.25,12,116.786198
-0.5,6,116.791574
-11.7,5,116.795581
-10.85,4,116.826865
-11.1,5,116.830931
-11.45,7,116.836491
-1.05,7,116.870566
-10.55,2,116.872214
-11.25,3,116.874964
-10.35,3,116.877289
-15.85,10,116.91255
-10.65,3,116.915083
-40.0,201,117.439178
-10.5,2,117.440957
-29.55,191,117.933429
-12.3,5,117.937229
-11.1,6,117.9425
-12.6,9,117.97663
-5.1,15,118.016131
7.8,15,118.056664
-11.5,5,118.060436
-1.05,8,118.094414
-11.05,3,118.096711
-11.1,5,118.100977
-10.35,2,118.102441
-10.35,3,118.104868
-13.4,9,118.138686
-10.55,3,118.141338
-12.6,9,118.176291
-10.55,3,118.178535
-11.8,4,118.181982
-13.2,13,118.219537
-11.25,6,118.224329
-10.75,4,118.254701
-0.85,9,118.261962
-1.65,10,118.297539
-10.85,3,118.300039
-1.35,11,118.336579
-10.65,3,118.338803
-10.7,5,118.343531
-0.6,5,118.347319
-10.55,3,118.378233
-1.65,12,118.387783
-10.75,3,118.417963
-11.5,5,118.421813
-30.2,201,118.918036
-14.6,9,118.953122
-10.7,5,118.957284
-12.1,9,118.991709
-10.85,3,118.993997
-11.05,4,118.997029
-13.1,21,119.068808
-1.4,9,119.07566
-11.75,6,119.108331
-10.95,6,119.112804
-11.75,7,119.118215
-0.45,4,119.150333
8.6,10,119.15885
-10.5,2,119.160361
-12.85,7,119.202799
-11.3,5,119.20687
-10.6,4,119.210154
-10.2,2,119.238782
-12.05,8,119.245609
-11.15,7,119.251448
0.0,2,119.280966
-13.25,6,119.285718
-13.6,8,119.292343
-10.75,3,119.321777
-12.25,7,119.32727
-11.55,3,119.329728
-11.25,3,119.332378
-10.4,2,119.361045
-1.2,8,119.367546
-13.6,10,119.402923
-10.55,2,119.404492
-12.5,9,119.411978
-12.5,12,119.449905
-1.8,10,119.485522
-2.75,7,119.491594
7.75,12,119.530998
-11.85,8,119.537415
-11.2,5,119.569915
-11.3,5,119.5742
-12.25,7,119.607308
-12.0,6,119.612132
-10.5,2,119.613885
-12.55,7,119.619887
8.95,9,119.655439
-10.75,4,119.659053
-10.95,3,119.661559
-13.15,8,119.696558
-13.1,9,119.731964
-11.5,6,119.736663
-11.15,3,119.739328
-10.55,3,119.741806
-11.15,3,119.744236
-10.75,2,119.774462
-12.0,6,119.779524
-10.85,3,119.782225
-10.75,3,119.784577
-10.4,2,119.786093
-2.25,11,119.82332
-10.55,2,119.824852
-11.95,7,119.858243
-10.35,3,119.860527
-10.85,3,119.862962
-12.85,11,119.900138
-10.85,3,119.902425
-2.75,12,119.940021
-1.9,10,119.948291
-10.25,2,119.949836
-15.7,29,120.034836
-10.95,3,120.037257
-12.25,7,120.069889
-10.85,3,120.072293
-11.05,4,120.075608
-10.4,2,120.077178
-10.65,3,120.107034
-10.45,2,120.108652
-10.5,2,120.110201
-12.45,8,120.116725
-14.6,9,120.151078
-11.55,6,120.155908
-12.5,5,120.188357
-10.35,2,120.190236
-11.25,3,120.192629
-11.65,7,120.198409
7.85,12,120.236687
-11.65,8,120.270051
-11.35,8,120.27662
-11.65,8,120.31142
-1.4,6,120.316742
-11.05,3,120.319027
-11.65,4,120.32225
-12.4,9,120.357658
18.65,14,120.396543
-1.85,10,120.431982
-10.35,2,120.433685
-10.45,2,120.435239
-10.75,2,120.436872
-10.55,3,120.439245
9.2,9,120.475245
-10.55,3,120.477667
-12.25,7,120.483687
-10.55,3,120.485991
-11.9,9,120.521554
-2.75,12,120.559974
-12.75,6,120.565009
-1.2,7,120.598359
-10.55,2,120.600006
-11.35,7,120.605481
-11.15,3,120.608259
-10.4,2,120.609905
-40.0,201,121.131964
-0.95,9,121.167494
-12.4,16,121.209698
-11.5,6,121.214431
-11.35,4,121.217594
-30.0,201,121.757737
-10.85,3,121.760167
-13.4,9,121.795763
-12.85,7,121.801582
-10.45,2,121.803123
-10.75,3,121.805457
-10.65,3,121.80833
-11.75,6,121.841532
-11.1,5,121.845533
-13.8,9,121.880894
-12.0,6,121.886102
-13.15,8,121.921081
-10.7,2,121.922647
-10.75,3,121.925318
-11.5,5,121.92925
-11.95,7,121.963425
-10.85,3,121.966128
-0.4,6,121.970861
-10.5,2,121.972469
-12.05,8,122.007813
-11.65,4,122.011184
-13.15,7,122.05001
-0.8,7,122.056025
-12.85,7,122.062748
-10.95,3,122.095946
-0.4,3,122.099158
-1.55,11,122.11065
-1.65,9,122.153233
-14.05,10,122.195553
-10.6,2,122.197146
-10.25,2,122.199322
-0.6,9,122.206721
-11.3,5,122.244666
-13.5,8,122.252746
-0.15,4,122.289293
-10.4,2,122.292609
-12.55,7,122.300635
-10.75,3,122.303516
-10.6,4,122.341669
-2.15,6,122.346565
-10.25,2,122.34847
-1.45,8,122.390273
-11.75,8,122.398347
-11.05,4,122.402695
-11.05,3,122.405118
-12.5,6,122.443064
-13.15,10,122.451805
-12.85,7,122.490589
-2.3,9,122.498876
-11.2,4,122.533237
-11.75,6,122.538475
-1.75,12,122.579997
-11.35,4,122.583928
-0.6,6,122.589024
-11.65,7,122.629179
-12.25,7,122.635835
-12.4,9,122.67634
-12.25,7,122.682657
-10.6,2,122.684378
-1.75,13,122.727665
-10.6,4,122.759961
-11.15,3,122.762637
-0.5,6,122.768096
-1.55,7,122.803284
-1.6,9,122.811028
-10.25,2,122.812657
-11.95,4,122.816552
-11.65,7,122.852117
-11.35,7,122.858022
-13.1,8,122.893458
8.95,11,122.930908
-10.25,3,122.933528
-11.75,6,122.938584
-11.8,4,122.942192
-1.15,12,122.979892
-11.05,4,122.983496
-12.0,8,123.018712
-13.35,10,123.027385
-12.0,6,123.060827
-13.5,8,123.067896
-3.45,14,123.108608
-3.5,9,123.144585
-10.25,2,123.146284
-10.7,2,123.148539
-13.8,9,123.187597
-12.55,8,123.195955
-2.5,11,123.236921
-10.85,3,123.241198
-10.25,3,123.245018
-12.25,7,123.285575
-50.0,201,123.813704
-30.0,201,124.340425
-16.25,43,124.430081
-0.5,6,124.462257
7.55,13,124.501511
-10.65,3,124.503927
-11.05,3,124.506737
-10.75,4,124.50989
-12.55,7,124.543975
-12.05,8,124.550806
-0.75,7,124.584848
-10.85,3,124.587227
-12.55,7,124.593369
-11.75,8,124.628201
-11.15,3,124.63141
-10.75,4,124.634696
-11.5,6,124.670688
-10.8,5,124.675906
-10.9,4,124.679336
-11.9,5,124.683933
-15.05,35,124.804343
-11.1,5,124.80878
-15.9,29,124.889995
-0.45,5,124.894216
-30.0,201,125.423447
-13.9,10,125.431315
-11.95,4,125.434605
-12.45,8,125.470424
-11.75,6,125.475578
-11.0,6,125.510354
-24.35,131,125.851546
-13.6,9,125.85873
-1.95,16,125.898779
-13.15,8,125.933087
-11.05,3,125.935334
-11.1,5,125.939512
-12.55,7,125.973545
-13.15,8,125.979787
-12.5,6,126.013495
-11.75,6,126.018466
-12.4,10,126.054664
-3.3,13,126.092437
-11.3,8,126.098779
-0.9,5,126.102396
-13.85,8,126.136251
-2.7,21,126.180497
-10.95,3,126.182969
-10.75,4,126.214414
-27.4,169,126.626148
-12.6,9,126.661932
-10.95,3,126.664423
-18.45,43,126.808522
-26.7,181,127.289481
-11.35,4,127.29299
-1.65,9,127.328362
-0.85,9,127.335224
-12.35,10,127.375736
-1.35,8,127.383857
-11.2,4,127.418912
-10.7,2,127.4211
-10.65,2,127.423806
-10.4,2,127.425571
-12.55,7,127.459597
-11.35,4,127.462687
-11.05,3,127.543513
-11.5,4,127.546705
-11.85,8,127.584751
-30.0,201,128.090524
-11.95,7,128.123595
-11.55,3,128.12593
-2.9,17,128.166311
-12.1,9,128.201064
-11.05,6,128.205818
-12.55,8,128.212416
-14.2,9,128.24752
-1.0,7,128.253224
-10.3,2,128.283693
-10.3,2,128.285383
-10.45,2,128.286948
-1.2,10,128.295021
-1.45,12,128.332159
-11.0,5,128.336085
-2.45,12,128.374328
-11.05,3,128.377092
-11.0,6,128.409975
-11.75,6,128.414442
-10.4,2,128.416378
-11.5,5,128.447895
-11.25,3,128.450511
-10.65,3,128.452826
-13.0,9,128.488614
-10.65,3,128.49125
-3.0,7,128.496781
-11.1,5,128.501117
-10.6,4,128.533568
-11.25,3,128.53604
-10.9,4,128.539139
-10.35,2,128.541129
-11.1,5,128.572883
-2.7,10,128.580998
-10.55,3,128.583827
-10.35,3,128.61396
-11.5,5,128.618166
-1.5,6,128.622849
-10.85,3,128.625525
-2.0,9,128.660296
-10.35,2,128.661885
-11.65,7,128.694899
-10.45,2,128.69648
-2.45,12,128.706178
-2.3,13,128.744897
-13.8,9,128.779403
-11.9,10,128.787708
-11.3,5,128.820397
-11.05,3,128.822734
-13.4,9,128.859173
-10.95,3,128.861669
-13.25,6,128.866854
