#{"t_start": 1784226672.8132615, "env_id": "snake-v0"}
r,l,t
-11.75,8,99.797225
-11.65,4,99.800472
-10.55,2,99.83103
-1.85,8,99.837854
-11.35,4,99.841122
-11.05,3,99.871629
-10.95,3,99.874139
8.35,8,99.880819
-12.05,7,99.914975
-1.65,12,99.924804
-0.5,6,99.958353
-10.25,2,99.959837
-3.3,10,99.994975
-13.1,9,100.001947
-12.45,8,100.036597
-0.75,7,100.042207
-0.15,4,100.045778
-10.6,2,100.047404
-10.85,3,100.077876
-11.65,4,100.080993
-10.25,2,100.082573
-11.5,5,100.087068
-12.25,6,100.120367
-11.25,3,100.122664
-2.15,7,100.128558
-10.35,3,100.130968
-11.3,5,100.163673
-12.4,9,100.171115
-10.65,3,100.202036
-12.55,7,100.207999
-11.3,5,100.212243
-11.25,3,100.214584
-11.15,3,100.244839
-11.55,3,100.247195
-10.45,3,100.249582
-10.55,2,100.251307
-1.65,9,100.285732
-10.35,3,100.288071
-10.55,3,100.29038
-11.75,8,100.3247
-11.5,5,100.329035
-10.45,4,100.332187
-11.8,17,100.376137
-10.4,2,100.378006
-10.8,2,100.379591
-12.1,10,100.416207
-2.0,9,100.451909
-10.25,2,100.453809
-12.25,7,100.459405
-0.55,8,100.494945
-13.15,8,100.501531
-11.65,7,100.535133
-11.05,3,100.538086
-11.35,4,100.541221
-11.15,4,100.544864
-1.25,8,100.579458
-10.35,3,100.581751
-11.5,5,100.585616
-11.35,7,100.618583
-12.0,6,100.623706
-10.85,2,100.625379
-10.3,2,100.627167
-1.85,11,100.664048
-0.75,7,100.69837
-16.45,115,100.990972
-10.45,2,100.992615
-1.4,9,100.999985
-12.0,9,101.03575
-10.25,2,101.037346
-10.5,2,101.038972
-10.95,3,101.04143
-11.75,6,101.07501
-11.85,8,101.081758
-10.55,3,101.084257
-12.3,8,101.119517
-13.5,26,101.197904
-2.95,15,101.238552
-11.25,7,101.244587
-10.45,2,101.246291
-10.65,3,101.248765
-11.1,5,101.281117
-2.0,10,101.28947
-13.25,11,101.326793
-0.3,5,101.33119
-10.85,3,101.333623
-13.15,10,101.375134
-10.3,2,101.377092
-10.6,4,101.381116
-11.1,5,101.416272
-10.75,4,101.419893
-10.45,2,101.421627
-11.85,8,101.456207
-0.15,4,101.459645
-11.2,4,101.463177
-1.0,7,101.497281
-10.75,3,101.499729
-12.65,7,101.505736
-2.7,14,101.544965
-10.45,2,101.546539
-11.35,3,101.548921
-3.05,10,101.585531
-10.45,2,101.587374
-11.45,7,101.621559
-11.3,4,101.62482
-10.7,6,101.629774
-2.0,10,101.665135
-11.9,9,101.672873
-10.7,4,101.70453
-10.9,4,101.707753
-10.35,2,101.70962
-10.65,3,101.712457
-10.45,2,101.714069
-11.65,7,101.747826
-10.5,2,101.749459
-10.4,2,101.75163
-11.25,6,101.75704
-2.15,9,101.791594
-11.65,4,101.794982
-1.4,9,101.830683
-12.55,7,101.836598
-12.1,9,101.870822
-10.95,3,101.873239
-10.45,4,101.876608
-11.2,5,101.880491
-10.1,2,101.909293
-11.35,3,101.912228
-10.85,3,101.914583
-11.2,4,101.917946
-11.65,8,101.953148
-12.1,8,101.959767
-11.1,5,101.991552
-10.9,4,101.994951
-11.75,6,101.999651
-11.3,5,102.00395
-12.2,8,102.039104
-12.0,9,102.073455
-10.75,3,102.075912
-11.3,5,102.080118
-0.75,7,102.085603
-12.0,6,102.118676
-11.35,8,102.125207
-11.0,9,102.159633
-13.0,9,102.167031
-11.55,6,102.20027
-11.65,8,102.20685
-11.65,7,102.239817
-10.4,2,102.241349
-12.25,7,102.247056
-10.75,4,102.277453
-11.95,4,102.28076
-1.2,8,102.287232
-12.8,8,102.320963
-10.6,2,102.32252
-12.85,7,102.328507
-11.95,7,102.36302
-10.95,3,102.365325
-12.35,10,102.402351
-10.2,2,102.404235
-11.5,6,102.408892
-11.5,4,102.412426
-0.5,3,102.442193
-11.3,5,102.446554
-12.8,8,102.453195
-1.6,9,102.488611
-10.75,2,102.490201
-10.5,2,102.49171
8.9,10,102.527234
-10.8,5,102.531466
-10.45,3,102.533765
-11.25,6,102.567195
-11.7,9,102.574735
-11.5,6,102.609335
-13.75,7,102.615519
-1.9,10,102.65236
-11.7,8,102.659025
-11.75,7,102.692983
-11.2,5,102.69732
-12.35,7,102.703188
-10.75,3,102.734572
-0.75,7,102.740669
-10.75,3,102.743034
-0.65,7,102.779634
-10.9,5,102.784044
-11.2,4,102.787635
-10.5,2,102.789257
-10.35,2,102.790858
-10.85,6,102.825684
-11.65,4,102.829108
-10.3,2,102.83069
-11.5,4,102.833801
-30.5,201,103.455749
-10.55,3,103.458108
-11.5,6,103.491649
-11.75,6,103.49707
-10.85,3,103.499496
-11.75,7,103.532788
-11.5,8,103.539682
-0.3,5,103.543642
-2.0,9,103.579865
-12.7,10,103.616365
-10.55,2,103.61797
-10.45,2,103.619824
-11.2,4,103.623096
-10.55,3,103.625389
-11.5,4,103.656836
-11.5,4,103.660034
-11.5,5,103.664221
-11.8,4,103.667291
-10.5,2,103.668808
-10.2,2,103.697783
-1.05,7,103.703756
-12.4,9,103.739566
-10.5,2,103.741206
-11.3,5,103.745631
-11.8,4,103.748661
-11.5,8,103.783623
-10.65,2,103.785243
-0.9,7,103.791427
-12.4,10,103.827887
-10.6,4,103.83095
-11.05,3,103.83339
-11.2,4,103.864998
-10.75,3,103.867394
-11.95,7,103.873194
-11.3,5,103.904234
-12.35,6,103.90908
-11.25,6,103.914181
-11.05,4,103.945236
-12.5,6,103.950046
-11.3,5,103.954219
-10.35,2,103.955889
-10.35,2,103.985392
-0.2,5,103.990022
-11.5,6,103.995105
-11.5,6,104.028186
-0.85,7,104.033835
-11.75,8,104.068876
-11.2,5,104.073599
-11.2,5,104.078
-10.75,4,104.081159
-10.35,2,104.11005
-1.65,8,104.117131
-11.85,8,104.151736
-11.45,7,104.157774
-0.9,9,104.193454
-10.35,3,104.19634
-10.95,3,104.198829
-11.1,5,104.203146
-12.55,7,104.236666
-10.55,2,104.238309
-11.35,6,104.243212
-13.15,10,104.280809
-10.85,3,104.283233
-13.4,9,104.321744
-10.7,4,104.325334
-12.4,8,104.333414
-11.5,4,104.371378
-11.1,5,104.375494
-10.9,4,104.379207
-13.2,9,104.415253
-30.3,201,104.928978
-13.7,10,104.965702
-12.0,6,104.970654
-11.85,6,105.00439
-1.05,8,105.010706
-10.2,2,105.012686
-11.15,3,105.015184
-11.85,8,105.050027
-1.2,8,105.056496
-0.7,7,105.090989
-10.3,2,105.092516
-11.35,7,105.098221
-1.4,10,105.134959
-10.4,2,105.136848
-10.7,2,105.13842
-11.95,7,105.172733
-11.5,4,105.175976
-10.6,4,105.17952
-1.05,7,105.213671
-10.75,3,105.215905
-11.45,7,105.221786
-11.1,5,105.254377
-12.55,7,105.259786
-12.6,9,105.295766
-1.65,8,105.302132
-10.9,4,105.305583
-10.35,3,105.335316
-12.35,8,105.34246
-10.55,3,105.345212
-13.3,34,105.433538
-10.9,5,105.469738
-10.65,2,105.47144
-11.75,7,105.477163
-13.15,7,105.513895
-1.7,9,105.521895
-1.7,6,105.557583
-3.05,10,105.567043
-10.35,3,105.569825
-14.2,9,105.60636
-11.05,4,105.60974
-11.05,4,105.613299
-10.55,2,105.643982
-12.3,9,105.651553
-11.2,4,105.654888
-11.5,4,105.686768
-13.7,20,105.730029
-0.9,9,105.737343
-10.25,2,105.765936
-13.8,9,105.773626
-11.65,7,105.807645
-0.3,5,105.812155
-11.3,8,105.818739
-11.45,3,105.849653
-10.35,3,105.852306
-11.25,6,105.857324
-10.65,2,105.859056
-11.75,6,105.891998
-11.3,4,105.8958
-11.5,4,105.898837
-10.8,4,105.902238
-13.8,9,105.937889
-11.15,3,105.940196
-10.75,3,105.942662
-10.75,4,105.974111
-10.55,3,105.976756
-0.6,4,105.980037
-12.45,11,106.01714
-10.5,2,106.01899
-10.5,2,106.02097
-12.05,8,106.028039
-11.5,6,106.06083
-10.9,4,106.064083
-12.35,7,106.097832
-10.95,3,106.100316
-10.75,3,106.10321
-2.25,10,106.139584
-11.75,8,106.146338
-10.4,2,106.147931
-10.45,3,106.150356
-11.75,7,106.184035
-11.65,7,106.190209
-12.8,8,106.224502
-11.6,6,106.229829
-10.6,2,106.231417
-10.6,4,106.234581
-11.6,6,106.267651
-1.4,10,106.275923
-12.7,5,106.308636
-11.85,15,106.349542
-12.5,6,106.354766
-10.25,2,106.356364
-11.1,5,106.388992
-10.75,2,106.390699
-11.45,7,106.396418
-10.15,2,106.397969
-10.35,2,106.399806
-11.25,6,106.432502
-10.5,2,106.434036
-11.5,6,106.439112
-12.4,8,106.476326
-12.8,9,106.484047
-10.5,2,106.485661
-10.75,3,106.517606
-11.65,4,106.521219
-13.1,8,106.527525
-13.85,8,106.562578
-11.7,5,106.566607
-10.75,4,106.570061
-11.75,8,106.605407
-10.4,2,106.606981
-11.95,4,106.61029
7.55,12,106.648811
-13.3,12,106.686766
-13.5,6,106.69142
-10.9,5,106.695664
-10.3,2,106.725852
-11.7,5,106.729972
-1.1,9,106.737539
-11.5,6,106.770618
-13.0,6,106.77552
-10.55,2,106.777119
-11.65,4,106.808027
-10.45,3,106.810494
-11.0,4,106.813989
-10.95,3,106.816455
-11.7,9,106.851892
-11.05,3,106.854574
-12.3,9,106.890219
-10.65,2,106.891886
-11.95,7,106.897877
-11.3,5,106.901976
-10.45,2,106.931555
-11.75,6,106.936834
-0.8,7,106.942484
-12.2,9,106.978258
-12.1,5,106.982338
-10.35,3,106.984949
-11.05,4,107.015544
-0.7,6,107.020737
-12.6,9,107.056108
-11.9,5,107.060263
-10.35,2,107.062255
-12.75,8,107.09704
-11.8,4,107.108367
-11.6,9,107.115849
8.85,11,107.151977
0.0,2,107.15396
-0.75,7,107.187582
-10.75,4,107.190806
-11.15,4,107.193955
-10.45,2,107.195902
-0.65,3,107.198352
-10.95,3,107.228171
-0.85,8,107.234836
-11.05,3,107.237635
-12.1,8,107.272049
-10.45,2,107.273554
-12.75,6,107.278795
-12.5,5,107.311372
-10.6,4,107.314502
-10.25,2,107.316058
-12.25,4,107.319284
-11.8,4,107.322475
-3.45,8,107.356791
-10.9,5,107.360948
-11.7,9,107.395963
-13.0,9,107.403418
-11.65,4,107.435238
-11.25,3,107.438087
-10.25,3,107.44062
-0.65,4,107.443896
-10.55,3,107.446937
-0.85,6,107.483037
-11.15,3,107.485503
-10.35,3,107.488197
-11.35,4,107.491471
-12.55,7,107.525592
-11.1,5,107.529938
-10.45,2,107.531626
-12.25,11,107.568493
-12.8,10,107.605214
-10.55,3,107.607678
-0.45,8,107.614147
-3.8,14,107.654817
-11.2,4,107.658174
-13.8,9,107.69349
-0.85,7,107.699199
-10.85,3,107.730115
-11.05,3,107.732555
-1.45,8,107.739106
-12.25,7,107.772019
16.6,24,107.820914
-10.4,2,107.822517
-12.1,5,107.854831
-10.7,5,107.858846
-11.6,9,107.894897
9.35,9,107.902149
-10.3,2,107.904021
-10.45,3,107.906466
-10.7,4,107.938087
-10.2,2,107.939671
-11.1,5,107.943645
-10.45,2,107.945677
-10.45,2,107.947276
-12.1,8,107.982217
-12.8,10,108.01843
-1.35,8,108.024912
-0.8,5,108.029246
-12.1,9,108.063935
-12.25,6,108.068749
-13.15,7,108.102694
-12.45,8,108.109071
-11.95,4,108.112635
-11.5,6,108.145176
-11.45,7,108.150676
-21.3,113,108.438244
-10.6,4,108.470307
-11.65,10,108.478885
-10.75,4,108.482466
-11.1,5,108.515742
-10.25,2,108.517356
-11.7,5,108.521966
-11.2,8,108.556347
-11.25,3,108.558767
-10.6,4,108.562582
-10.4,2,108.564257
-0.75,7,108.597931
-2.75,12,108.60759
-10.9,5,108.639698
-11.2,10,108.647812
-11.75,6,108.68067
-11.25,6,108.68544
-10.25,2,108.68756
-10.4,2,108.689171
-12.35,7,108.723038
-13.3,9,108.730528
-12.25,7,108.764936
-11.8,4,108.768131
-12.0,8,108.80317
-10.45,2,108.804835
-10.7,5,108.808792
-10.4,2,108.810372
-11.9,5,108.814778
-10.9,4,108.846648
-11.3,4,108.849874
-11.5,6,108.85497
-10.6,2,108.856496
-30.3,201,109.384807
-12.2,8,109.418654
-12.1,6,109.424035
-10.3,2,109.425607
-30.2,201,109.95616
8.85,12,109.965783
-11.85,8,110.000412
-11.5,6,110.00538
-1.4,9,110.040085
-10.9,5,110.04397
-10.95,3,110.046541
-12.55,8,110.080588
-4.95,13,110.118114
-10.7,2,110.119964
-10.4,2,110.121555
-0.45,7,110.127225
-12.6,9,110.162576
-13.4,9,110.169767
-1.35,7,110.202607
-28.5,93,110.446897
-12.25,6,110.451617
-11.5,5,110.455739
-13.4,24,110.532415
-11.85,6,110.537678
-10.75,4,110.541937
-11.45,3,110.57187
-1.4,9,110.579151
-11.7,8,110.613244
-10.35,2,110.614802
-2.25,8,110.621456
-10.35,3,110.652201
-13.0,9,110.659777
-11.5,5,110.66397
-10.45,3,110.694443
-11.1,5,110.698529
-11.5,6,110.703563
-0.5,6,110.736969
-12.25,4,110.740165
-11.8,4,110.74343
-11.35,7,110.776516
-10.9,5,110.780851
-12.35,10,110.816921
-11.85,6,110.822012
-11.6,9,110.829383
-12.6,9,110.864947
-1.8,10,110.900156
-1.45,8,110.906986
-1.4,9,110.942246
-11.5,4,110.945897
-3.85,10,110.982293
-12.7,9,110.989711
-10.7,4,110.992888
-13.1,9,111.027407
-10.5,2,111.02959
-13.1,9,111.064858
-10.95,3,111.06729
-12.05,8,111.073916
-11.4,8,111.108941
-11.95,7,111.114804
-12.55,7,111.15609
-10.65,3,111.158423
-10.85,3,111.160973
-10.35,3,111.163445
-13.5,6,111.196745
-12.25,6,111.201434
-11.25,6,111.206838
-10.75,3,111.237952
-13.45,7,111.243399
-10.4,2,111.245251
-10.4,2,111.246855
-10.55,3,111.249213
-10.35,2,111.278425
-0.55,5,111.282258
-11.5,4,111.28549
-10.25,2,111.287503
-11.15,3,111.289817
-10.9,4,111.321152
-12.8,12,111.330888
-11.2,4,111.36089
-10.65,3,111.363694
-12.1,8,111.370697
-1.0,9,111.406106
-11.9,5,111.410234
-11.65,7,111.443957
-2.45,12,111.453911
-11.25,3,111.48541
-11.2,4,111.489034
-0.5,6,111.493723
-11.65,4,111.525199
-10.3,2,111.526775
-12.5,5,111.531202
-0.3,5,111.535775
-10.6,2,111.537861
-1.4,9,111.573298
-10.75,4,111.576368
-10.75,3,111.579194
-11.3,5,111.6109
-1.3,9,111.618226
-3.3,13,111.657429
-11.5,6,111.662643
-11.5,6,111.696221
-13.4,9,111.703618
-11.7,8,111.737601
-10.35,3,111.740469
-1.7,10,111.777498
-1.25,8,111.784432
-11.5,8,111.819299
-31.4,201,112.322071
-11.95,15,112.362784
-10.75,6,112.394476
-1.75,11,112.403904
-11.1,5,112.435828
-13.75,38,112.522753
-11.25,6,112.527358
-1.25,7,112.563168
-12.0,8,112.569396
-10.6,4,112.600573
-11.85,8,112.607246
-10.3,2,112.608823
-11.35,7,112.643262
-10.55,3,112.645978
-11.3,5,112.649858
-11.8,10,112.685954
-10.6,4,112.689322
-1.4,9,112.725086
-40.0,201,113.222748
-12.4,9,113.258699
-10.85,3,113.261166
-2.65,12,113.299281
-30.0,201,113.808424
-2.65,9,113.844269
-2.2,11,113.853767
-10.55,3,113.884382
-11.5,4,113.887826
-10.25,2,113.889343
-1.3,10,113.925826
-10.5,2,113.92736
-0.55,5,113.931621
-0.85,7,113.937618
-11.9,9,113.973944
-10.45,3,113.976361
-0.15,4,113.979805
-10.6,4,114.011048
-10.95,3,114.013507
-3.55,13,114.053241
-11.7,8,114.059507
-11.15,4,114.062774
-2.4,11,114.099936
-10.75,4,114.103368
-10.7,4,114.133664
-11.85,6,114.138546
9.35,9,114.173039
-11.2,4,114.176221
-11.25,7,114.182056
-12.2,9,114.216735
-12.0,9,114.224117
-2.0,14,114.263607
-13.25,6,114.295992
-11.3,5,114.299884
-10.6,4,114.303361
-1.75,10,114.340075
-13.25,8,114.34678
-13.5,8,114.381306
-13.0,9,114.388972
-10.75,3,114.419983
-10.95,3,114.422397
-11.95,10,114.430656
-0.5,6,114.463959
-1.0,5,114.468038
-1.2,10,114.505011
-10.15,3,114.507368
-0.6,8,114.514027
-10.75,3,114.544545
-1.05,8,114.551093
-10.35,2,114.55262
-12.7,5,114.586951
-10.4,2,114.588521
-10.6,4,114.591623
-10.8,5,114.596219
-2.45,10,114.632711
-10.95,3,114.635184
-12.85,11,114.671201
-11.65,4,114.674234
-10.55,3,114.676688
-1.7,10,114.712906
-13.1,8,114.719199
-10.35,2,114.721503
-10.95,3,114.751337
-11.65,7,114.757239
-10.7,5,114.761679
-11.45,7,114.795798
-11.7,8,114.801999
-11.35,7,114.835954
-10.55,3,114.838685
-10.65,3,114.841061
-11.35,4,114.844283
-12.5,9,114.880676
8.25,14,114.920501
-11.65,7,114.926277
8.75,12,114.964786
-0.15,4,114.968133
-12.1,8,115.003392
-12.25,6,115.008153
-10.55,3,115.010648
-1.6,9,115.046104
-12.1,10,115.054222
-40.0,201,115.588364
-10.35,2,115.589991
-10.25,2,115.591688
-11.35,8,115.62886
-1.5,9,115.63663
-12.1,8,115.671057
-12.8,10,115.679877
-11.5,6,115.713154
-11.65,4,115.716389
-11.35,4,115.72023
-10.5,2,115.721874
-12.2,9,115.757885
-10.85,3,115.760302
-10.65,3,115.762955
-11.05,3,115.79294
-1.5,11,115.802043
-11.35,8,115.835205
-13.0,6,115.840437
-5.1,33,115.92303
-11.0,5,115.955312
-12.45,8,115.96197
-11.95,7,115.967474
-1.9,18,116.03961
-11.2,4,116.042776
-10.2,2,116.044359
-12.0,6,116.049385
-10.3,2,116.050945
-2.55,8,116.084543
-10.75,3,116.087205
-10.25,3,116.089591
-12.55,10,116.125897
-11.2,5,116.130133
9.3,10,116.166142
-12.55,7,116.172346
-12.7,10,116.209411
-14.2,8,116.216078
-11.75,6,116.248413
-10.45,2,116.250051
-12.4,8,116.256846
-10.3,2,116.285982
-13.15,7,116.291922
-11.35,4,116.295583
-10.45,2,116.297216
-11.5,4,116.328811
-11.1,5,116.332906
-10.75,3,116.335252
-10.55,2,116.337314
-10.65,3,116.339717
-11.2,4,116.37128
-11.1,5,116.37527
-12.25,7,116.381219
-1.25,9,116.415408
-10.75,4,116.41909
-15.85,27,116.497943
-0.7,6,116.502896
-12.45,8,116.53631
-10.6,2,116.537908
-1.4,9,116.573568
-12.05,7,116.579689
6.65,15,116.621338
-11.5,5,116.62551
8.8,9,116.660269
-11.5,6,116.665366
-10.85,3,116.667708
-10.75,3,116.698688
-10.85,3,116.701096
-11.35,7,116.707103
-12.0,9,116.742843
-13.85,8,116.749438
-11.85,8,116.784828
-11.2,4,116.78863
-11.05,7,116.794208
-11.25,3,116.824776
-13.0,10,116.832726
-10.6,5,116.865183
-10.45,3,116.867628
-0.85,8,116.874335
-2.15,10,116.909573
-11.3,5,116.913782
-2.45,11,116.949945
-10.75,3,116.952348
-10.95,3,116.954916
-1.45,8,116.989229
-0.5,6,116.993984
-11.65,4,116.997458
-0.45,3,117.0276
-11.35,3,117.030377
-11.35,4,117.033705
-12.85,7,117.039484
-11.2,4,117.070461
-11.8,4,117.073635
-1.1,10,117.110492
-10.5,2,117.112498
-12.25,7,117.117938
-10.8,5,117.122177
-12.85,12,117.160067
-10.45,2,117.161938
-12.0,8,117.195494
-10.45,3,117.197836
-11.1,6,117.202688
-1.5,10,117.239422
-11.3,5,117.243402
-0.6,5,117.274664
-10.75,4,117.277717
-11.1,5,117.281911
-12.35,7,117.314709
-1.35,9,117.321912
-12.45,8,117.355683
-13.05,18,117.398771
-6.35,14,117.437176
-11.35,4,117.440287
-12.2,8,117.446825
-10.2,2,117.475556
-11.15,3,117.478338
-11.1,5,117.482163
-10.45,4,117.485351
-10.65,3,117.487911
-12.1,10,117.524085
-2.95,13,117.562595
-10.45,3,117.56487
6.15,16,117.606065
-1.5,10,117.64345
-12.1,8,117.650263
-10.95,3,117.652557
-2.2,9,117.68797
-10.3,2,117.689535
-11.9,5,117.693585
-10.35,3,117.724463
-11.05,3,117.72704
-11.35,7,117.73266
-12.1,4,117.735966
-12.2,9,117.771992
-11.75,6,117.776875
-11.65,3,117.807941
-1.2,8,117.814474
-10.75,2,117.816096
-10.5,2,117.817816
-11.35,4,117.848124
-13.15,8,117.854535
-1.2,8,117.88822
-10.45,3,117.890588
-11.45,3,117.892992
-11.35,4,117.896235
-12.0,6,117.929655
-12.85,7,117.935171
-12.8,9,117.969525
-10.95,3,117.972104
-1.7,6,117.976834
-11.05,6,118.008826
-10.65,3,118.011135
-11.7,5,118.015424
-0.3,5,118.019336
-11.5,5,118.051678
-31.4,201,118.547709
-10.45,2,118.549244
-12.6,18,118.590693
-11.05,4,118.621409
-11.35,4,118.624519
-1.8,11,118.661929
-13.2,12,118.671259
-11.85,10,118.706829
-10.75,4,118.709723
-12.25,6,118.742074
-11.25,12,118.751403
-1.15,11,118.788424
-0.9,10,118.824187
-11.65,7,118.829551
-0.85,6,118.862309
-10.4,2,118.863923
-12.1,8,118.870465
-11.5,4,118.873609
9.35,9,118.90834
-16.1,28,118.986068
-10.9,5,118.990226
-11.1,6,118.995173
-13.2,32,119.075073
-2.55,11,119.111323
-10.65,3,119.113674
-11.15,7,119.148124
-12.0,6,119.153536
-2.3,15,119.202147
-12.3,9,119.236956
-12.45,8,119.243384
-10.95,3,119.246041
-10.55,3,119.248465
-2.55,10,119.284354
8.15,12,119.321303
-11.05,7,119.326748
-11.3,8,119.360557
-10.75,3,119.36297
-12.1,6,119.367846
-12.1,8,119.401542
-1.2,7,119.407279
-12.3,9,119.442642
-19.4,94,119.69024
-11.65,4,119.69362
-10.9,4,119.697211
-11.3,5,119.729058
-14.2,8,119.735548
-11.3,5,119.739652
-11.15,3,119.770666
-11.1,6,119.775593
-31.0,201,120.27769
-11.25,3,120.308459
-11.15,3,120.311084
-11.2,4,120.314536
-0.75,7,120.347727
-11.5,6,120.352555
-12.1,5,120.357313
-11.95,7,120.390381
-11.5,4,120.393584
-10.75,3,120.396316
-10.3,2,120.397915
-12.0,6,120.429907
-10.75,4,120.433093
-10.65,2,120.434707
-11.35,4,120.438159
-0.3,5,120.470418
-13.85,8,120.477007
-10.3,2,120.47909
-12.5,9,120.514697
-11.05,3,120.516996
-11.65,4,120.520767
-10.9,5,120.524584
-11.2,4,120.556189
-10.45,3,120.558525
-11.2,5,120.562891
-11.65,4,120.565903
-0.6,6,120.59865
-11.45,6,120.603736
-10.35,2,120.605294
-10.75,4,120.636982
-12.85,7,120.642481
-10.35,2,120.644039
-11.7,5,120.648371
-10.8,2,120.678184
-13.15,10,120.686364
-0.5,6,120.719368
-12.85,7,120.725291
-12.75,6,120.730293
-12.6,9,120.764948
8.55,11,120.801717
-10.45,2,120.803567
-10.6,4,120.806972
-10.85,3,120.809337
-13.85,11,120.845631
-12.3,9,120.852797
-25.45,95,121.093326
-10.65,3,121.123268
-0.85,7,121.129037
-2.8,14,121.168446
-10.65,3,121.171158
-40.0,201,121.712339
-10.95,3,121.714617
-0.5,6,121.719327
-4.65,31,121.800913
-11.65,7,121.835023
-11.65,4,121.838548
-10.95,3,121.841052
-11.35,6,121.846055
-28.05,180,122.390167
-10.55,2,122.391845
-11.9,9,122.400536
-1.25,8,122.440084
-11.05,6,122.445747
-10.75,4,122.448876
-1.7,8,122.488906
-10.75,3,122.491289
-10.4,2,122.492878
-1.75,9,122.531979
-12.85,11,122.572618
-11.25,3,122.575123
-10.7,2,122.577092
-10.7,6,122.582609
-11.35,7,122.622521
-10.3,2,122.624342
-13.15,7,122.63103
-11.15,3,122.633596
-12.8,8,122.673386
-1.25,8,122.680484
-10.6,2,122.713553
-11.5,6,122.719064
-0.75,8,122.726309
-1.45,8,122.762523
-13.6,8,122.768935
-10.55,2,122.800356
-11.5,5,122.804606
-11.6,9,122.812555
-0.6,6,122.847475
-10.6,2,122.849169
-1.25,9,122.8567
-10.75,6,122.89051
-10.4,2,122.89222
-11.5,6,122.897556
-12.35,7,122.931548
-11.45,7,122.937445
9.55,8,122.972035
-12.6,9,122.979667
-40.0,201,123.560141
-12.8,6,123.5651
-10.35,2,123.566557
-11.2,4,123.597334
-11.9,5,123.601266
-10.45,2,123.603055
-11.35,8,123.638217
-12.95,7,123.6437
-10.25,2,123.645691
8.15,12,123.683639
-12.1,9,123.691199
-11.05,3,123.722164
7.6,11,123.731642
-2.4,10,123.767555
-10.45,3,123.770092
-11.1,5,123.773952
-11.15,3,123.803818
-12.75,6,123.808457
-10.9,4,123.811521
-10.45,3,123.813927
-12.95,20,123.885339
-10.6,2,123.88714
-29.25,175,124.337473
-10.5,2,124.339061
-11.35,4,124.34231
-11.25,3,124.344788
-12.25,7,124.3782
-10.9,5,124.382171
-11.05,4,124.385255
-12.45,8,124.419514
-13.3,12,124.456137
-10.95,3,124.458395
-10.85,4,124.462178
-19.1,61,124.626044
-10.5,2,124.628439
-10.9,4,124.63171
-0.2,3,124.634018
-13.15,7,124.672123
-10.75,2,124.673782
-11.2,4,124.677113
-12.75,14,124.718353
-11.6,6,124.723496
-2.05,8,124.762624
-11.5,6,124.767466
-13.5,8,124.804281
-10.75,3,124.806616
-12.45,8,124.813165
-10.5,2,124.843409
-12.25,6,124.848583
-11.35,4,124.851972
-11.5,4,124.855448
-12.6,9,124.891297
8.8,11,124.928191
8.85,9,124.935297
-10.85,6,124.968083
-10.65,7,124.973885
-10.65,3,124.976311
-10.55,2,124.978174
-12.8,8,125.01313
6.55,25,125.061152
-10.25,2,125.090495
-12.5,6,125.095562
-10.5,2,125.097168
-4.15,12,125.134931
-10.35,3,125.137408
-10.4,2,125.138986
-13.5,8,125.173813
-2.2,9,125.18128
-11.5,6,125.213838
-10.55,2,125.215358
-10.25,2,125.216857
-11.65,4,125.220681
-1.8,8,125.255311
-10.65,3,125.257604
-11.95,7,125.263218
-10.95,3,125.26554
-12.25,7,125.299279
-11.85,8,125.305631
-10.5,2,125.307135
-11.5,4,125.338372
-11.65,4,125.341393
-1.2,8,125.34776
-10.5,2,125.378398
-12.35,11,125.387438
-10.3,2,125.388916
-20.45,71,125.598856
-10.55,2,125.600569
-10.45,3,125.603012
-1.15,7,125.637247
-11.3,5,125.641114
-13.15,8,125.647563
-31.0,201,126.174376
-1.3,5,126.178359
-1.65,13,126.216794
-10.45,2,126.218442
-12.55,7,126.25171
6.3,17,126.292619
-10.55,2,126.294129
-10.95,3,126.29657
-11.25,3,126.298867
-11.2,4,126.301939
-13.1,6,126.334293
-11.05,4,126.337505
-11.15,3,126.339753
-0.7,6,126.372269
-10.45,2,126.373794
-11.3,6,126.378988
-10.35,2,126.380549
-13.4,9,126.415772
-11.05,3,126.417977
-13.85,8,126.451744
-11.95,4,126.455479
-1.95,7,126.460599
-12.4,9,126.496505
-10.75,3,126.498785
-14.45,44,126.616657
-11.95,7,126.622372
-11.1,6,126.655855
-11.25,6,126.660492
-10.75,3,126.663176
-10.45,3,126.665399
-30.3,201,127.24354
-12.4,9,127.250869
-10.65,3,127.282062
-11.35,4,127.285009
-10.5,2,127.286542
-12.6,9,127.322105
-11.2,5,127.326114
-11.3,5,127.32994
-10.85,4,127.33303
-10.7,2,127.364898
-11.05,3,127.368156
-12.6,9,127.377363
-11.3,6,127.414818
-10.45,4,127.419208
-11.2,8,127.426244
-1.35,10,127.54133
-14.2,9,127.580189
-11.85,11,127.589176
-10.75,3,127.591578
-10.85,6,127.625065
-11.5,6,127.630306
-11.0,6,127.663996
-11.5,4,127.667153
-11.35,4,127.670929
-10.95,3,127.673381
-3.5,9,127.70958
-11.2,5,127.71404
-11.1,5,127.717779
-11.65,4,127.749593
-10.6,2,127.751168
-0.75,7,127.757279
-10.85,3,127.759526
-50.0,201,128.287328
