#{"t_start": 1784226672.8104105, "env_id": "snake-v0"}
r,l,t
-12.3,5,134.840325
-10.5,2,134.841896
-1.15,7,134.847358
-12.55,7,134.881986
-14.6,12,134.891538
-25.35,104,135.182158
-12.4,8,135.188636
-11.5,4,135.220005
-10.65,3,135.222396
-14.5,33,135.306957
-12.8,10,135.315315
-12.0,6,135.347928
-10.65,2,135.349615
-12.0,6,135.354413
-12.6,9,135.390107
-11.3,4,135.3933
-1.65,7,135.427655
-10.9,5,135.432234
-10.25,2,135.434062
-10.9,4,135.437763
-10.45,2,135.43934
-10.6,2,135.470743
-12.8,8,135.477848
-10.9,5,135.481899
-11.2,4,135.513566
-11.5,5,135.517769
-13.8,9,135.525327
-12.5,14,135.564277
-10.55,3,135.595889
-2.55,10,135.604174
-11.7,5,135.609011
-11.65,12,135.649002
-12.85,7,135.683944
-13.1,9,135.691433
-12.0,6,135.725974
-11.05,3,135.728496
-10.5,2,135.729958
-10.25,2,135.731811
-10.9,4,135.735099
-10.6,2,135.736703
-11.75,7,135.771152
-12.3,14,135.811377
-3.05,12,135.830053
4.6,20,135.903003
-11.75,6,135.907864
-11.65,4,135.910872
-12.35,10,135.949563
-11.7,9,135.9857
-11.7,5,135.989574
-10.55,3,135.991981
-11.95,7,135.997142
-10.4,2,136.026625
-11.0,4,136.029532
-11.65,8,136.036212
-11.05,6,136.069212
-10.3,2,136.070768
-11.95,7,136.076113
-0.55,4,136.107249
-10.45,2,136.109041
-11.75,6,136.113561
-13.05,16,136.15406
-10.45,2,136.155529
-1.1,6,136.190959
-11.05,4,136.194117
-10.45,2,136.195832
-10.45,2,136.197357
-10.4,2,136.19958
-10.55,2,136.201185
-10.5,2,136.202694
-13.0,9,136.237992
-11.2,4,136.24156
-11.5,6,136.274638
-11.1,5,136.2785
-0.9,5,136.282593
-10.9,4,136.285739
-13.1,9,136.320224
-13.0,9,136.355268
-12.25,6,136.360312
-16.75,58,136.516685
-11.65,7,136.522062
-40.0,201,137.051532
-10.75,4,137.054596
-11.0,4,137.058019
-11.4,6,137.062624
-12.25,7,137.096879
-11.05,3,137.099433
-10.45,3,137.101599
-10.45,2,137.103096
-10.45,3,137.133152
-11.2,4,137.136169
8.8,11,137.172328
-10.75,3,137.174998
-12.8,9,137.182172
-11.7,5,137.214731
-11.35,8,137.221274
-11.05,3,137.223877
-18.1,49,137.348654
-10.35,2,137.350226
-10.6,2,137.379945
-11.8,4,137.383521
-12.55,7,137.389239
-10.5,2,137.392174
-10.85,3,137.423542
-1.8,13,137.433651
-10.3,2,137.464203
-0.8,9,137.47161
-11.1,5,137.475758
-12.85,10,137.512132
-10.3,2,137.513886
-1.35,12,137.552552
-10.75,3,137.555113
9.95,4,137.558495
-12.25,6,137.592007
-1.6,10,137.600451
-1.55,8,137.635296
-13.3,13,137.673965
-0.55,7,137.679178
-0.9,8,137.713265
-0.15,4,137.716755
-10.65,2,137.71826
-11.5,5,137.721999
-11.2,5,137.754898
-11.05,7,137.760771
-10.5,2,137.762321
-12.5,9,137.79667
-14.05,10,137.804965
-1.75,7,137.839413
-13.0,9,137.846807
-11.45,7,137.881124
-0.75,8,137.887907
-11.2,4,137.919749
-10.65,3,137.922126
-11.05,3,137.924697
-11.8,4,137.927752
-12.85,7,137.963888
-10.55,2,137.965943
-1.8,10,137.974056
-11.05,4,138.004585
-12.1,17,138.045414
-0.65,7,138.051054
-12.25,6,138.055748
-10.3,2,138.085188
-12.5,5,138.088929
-30.0,201,138.60718
-11.75,8,138.641847
-10.9,5,138.645728
-10.1,2,138.647226
-11.05,3,138.677693
-3.05,11,138.686757
-11.35,4,138.718552
-13.6,34,138.810769
-11.35,4,138.814035
-10.15,2,138.816147
-10.65,2,138.817657
-0.95,10,138.853967
-10.3,2,138.855585
-12.8,8,138.862015
-10.95,3,138.891589
-11.3,5,138.895752
-11.75,8,138.902593
-13.75,11,138.940381
-2.65,14,138.980961
-11.5,4,138.984266
-10.95,6,139.016826
-10.65,3,139.019377
-11.75,6,139.024457
-10.6,2,139.026012
-11.8,4,139.057388
-12.25,15,139.070228
-13.15,10,139.106497
-20.55,72,139.301969
-10.25,2,139.303734
-11.75,6,139.30907
-10.1,2,139.310694
-10.65,2,139.312183
-11.35,3,139.34253
-11.95,4,139.345818
-0.05,3,139.348577
-10.95,3,139.350844
-11.95,7,139.385221
-10.2,2,139.386958
-11.6,5,139.391282
-11.95,4,139.394477
-11.15,3,139.397012
-0.5,6,139.429905
-10.75,4,139.433228
-12.7,13,139.472431
-10.4,2,139.474383
-0.55,8,139.50924
-10.35,4,139.512445
-11.3,5,139.516901
-0.95,7,139.551018
-11.35,6,139.556015
-1.4,9,139.563942
-11.65,4,139.594904
-10.55,2,139.596545
-11.9,5,139.601009
-10.45,2,139.602592
-10.35,2,139.604282
-10.4,2,139.634167
-11.65,7,139.639578
-10.45,2,139.641649
-12.35,8,139.676606
-3.05,16,139.718409
-11.7,5,139.722171
-12.1,9,139.729312
-11.05,3,139.758999
-11.1,5,139.762688
-11.65,7,139.768175
-10.4,2,139.797186
-12.8,8,139.803515
-12.75,8,139.838652
-11.95,7,139.844349
-11.1,5,139.84859
-10.45,2,139.850109
-12.0,6,139.960347
-12.0,6,139.965282
-11.5,6,139.999689
-13.4,9,140.006666
-0.7,9,140.042212
-12.1,4,140.045336
-13.15,8,140.051701
-10.75,3,140.081963
-13.0,9,140.088892
-10.95,3,140.091664
-11.75,8,140.126226
-10.6,4,140.129282
-11.15,3,140.131456
-10.9,4,140.1623
-11.25,6,140.167309
-10.85,3,140.16968
-3.25,15,140.208967
-11.05,4,140.212139
-10.5,2,140.213688
-11.1,6,140.247339
-10.45,2,140.24916
-2.25,8,140.255589
-12.5,6,140.28913
-10.85,3,140.292173
-10.35,3,140.294719
-12.5,17,140.336761
-11.45,7,140.370865
-13.3,9,140.378341
-0.9,7,140.412515
-11.2,4,140.416229
-12.9,9,140.423172
-0.75,7,140.457495
-1.25,8,140.46361
-10.55,3,140.494952
-11.3,5,140.499171
-11.5,6,140.504064
-1.45,11,140.541584
-10.4,2,140.543295
-10.45,3,140.545596
