#{"t_start": 1784226672.8128822, "env_id": "snake-v0"}
r,l,t
-12.3,9,95.490261
-12.5,6,95.495414
-1.4,9,95.503159
-1.2,7,95.536896
-0.3,5,95.540921
-13.45,8,95.575607
-1.8,10,95.583575
-12.55,14,95.622294
-10.9,4,95.62538
-12.1,5,95.658246
-10.6,4,95.661691
-10.65,3,95.663966
-18.95,54,95.820135
-0.05,3,95.822454
-10.35,3,95.824974
-11.65,8,95.83149
-1.65,10,95.867885
-12.1,8,95.903425
-1.15,7,95.909116
-10.75,3,95.911749
-1.9,11,95.948739
-10.9,4,95.951963
-11.2,5,95.956516
-11.45,3,95.986734
-10.85,3,95.989238
-11.65,7,95.995125
-11.15,3,95.997588
-10.55,3,96.02942
-11.85,8,96.035844
-11.35,4,96.039037
-13.9,9,96.075457
-0.3,5,96.079794
-12.25,6,96.113504
-10.65,3,96.116121
-12.2,9,96.123856
-11.65,7,96.158077
-0.45,6,96.163116
-10.9,4,96.16638
-39.9,201,96.699806
-10.85,4,96.703498
-11.2,6,96.735738
-3.05,8,96.742652
-10.6,2,96.74422
-13.1,9,96.77991
-10.95,3,96.782298
-10.75,4,96.785629
-10.9,4,96.817131
-1.9,10,96.825772
-11.45,7,96.859764
-10.45,2,96.86178
-3.3,13,96.901374
-11.7,5,96.905584
-11.05,4,96.909058
-11.35,3,96.911867
-11.95,7,96.945871
-10.75,2,96.947441
-10.15,2,96.948996
-11.5,6,96.954345
-11.85,6,96.988112
-11.1,6,96.992883
8.85,12,97.032465
-10.5,2,97.034228
-11.5,4,97.037573
-11.1,6,97.069921
-13.85,8,97.076797
-1.15,4,97.080084
-10.4,2,97.081834
-10.45,3,97.112241
-10.4,2,97.11385
-0.9,8,97.120666
-11.05,4,97.155733
-10.3,2,97.157488
-11.25,6,97.16303
-1.6,9,97.199599
-13.35,12,97.20982
-10.2,2,97.211907
-10.4,2,97.242142
-0.95,8,97.248868
-12.25,6,97.253929
-12.55,10,97.29153
-0.9,8,97.328477
-11.95,7,97.334059
-10.35,2,97.335683
-10.95,3,97.338526
-11.15,3,97.368708
-2.75,12,97.378859
-0.5,6,97.413277
-11.75,6,97.41826
-10.85,6,97.423582
-10.45,3,97.457437
-12.35,7,97.463272
-0.3,5,97.467499
-22.1,61,97.632592
-13.0,9,97.667552
-11.05,4,97.67095
-10.4,2,97.672638
-12.25,6,97.67734
-11.05,4,97.709255
-13.6,9,97.716886
-10.75,6,97.750504
-40.0,201,98.244149
-10.3,2,98.245818
-11.35,3,98.276784
-10.2,2,98.278777
-10.4,2,98.280302
-12.1,5,98.284294
-1.65,11,98.322817
-11.25,3,98.325188
-1.8,9,98.362393
-12.25,6,98.367105
-12.0,9,98.374818
-11.35,7,98.40923
-11.75,8,98.41609
-14.2,9,98.452513
-1.85,13,98.493079
-12.25,6,98.498182
-10.55,2,98.499968
-11.15,3,98.50246
-12.45,8,98.53819
-12.0,6,98.543193
-10.75,4,98.574272
-11.3,5,98.578552
-1.75,10,98.615822
-13.1,9,98.623321
-10.65,2,98.624941
-11.9,5,98.656872
-12.35,7,98.662626
-10.55,2,98.664266
-10.7,2,98.665878
-11.5,5,98.697108
-11.05,3,98.699523
-10.55,2,98.701329
-10.45,3,98.704018
-1.2,8,98.738801
-10.95,3,98.741264
-10.6,4,98.745059
-11.5,4,98.748312
-1.2,8,98.783589
-10.75,6,98.788786
-12.8,8,98.823824
-13.15,8,98.8302
-10.85,3,98.83291
-27.55,111,99.127564
-10.45,2,99.12937
-11.15,4,99.161504
-0.35,5,99.165702
-11.65,7,99.171856
-1.1,9,99.208617
-10.75,4,99.212201
-11.65,10,99.250029
-11.95,7,99.255814
-11.25,6,99.289313
-10.35,2,99.290966
-11.5,4,99.294366
-11.65,7,99.300116
-10.85,3,99.331266
-10.7,5,99.335366
-10.2,2,99.337411
-11.1,6,99.342338
-10.85,3,99.374378
-12.3,5,99.379094
-10.2,2,99.380695
-10.55,3,99.383227
-1.1,10,99.421553
-10.55,2,99.423158
-12.0,6,99.428095
-11.65,8,99.462828
-10.25,2,99.464744
-12.9,9,99.500199
-10.45,2,99.501831
-10.5,2,99.503544
-13.15,8,99.509793
-11.0,5,99.54262
-10.9,5,99.546821
-10.45,2,99.548374
-30.0,201,100.078225
-11.5,4,100.08134
-1.8,10,100.089745
-10.7,2,100.119901
-10.75,6,100.124645
-11.95,7,100.130515
-11.25,6,100.164024
-11.1,5,100.168079
-0.9,7,100.202361
-2.25,11,100.211847
-10.75,3,100.214152
-11.75,6,100.246758
-11.05,4,100.249925
-11.65,7,100.255771
-10.45,3,100.285233
-11.95,7,100.290717
-0.15,4,100.294068
-12.6,9,100.329381
-11.2,4,100.332524
-12.45,8,100.36886
-0.75,7,100.374695
-1.75,10,100.411544
-11.25,6,100.416557
-11.05,3,100.419163
-11.3,5,100.451313
-10.4,2,100.453377
-10.45,3,100.455683
-10.6,2,100.457226
-10.55,2,100.45899
-13.0,9,100.495278
-10.5,2,100.496947
-12.8,8,100.503631
-10.75,3,100.533764
-10.95,3,100.53669
-10.55,3,100.539307
-11.75,8,100.545998
-12.55,11,100.582931
-12.25,7,100.61569
-13.85,8,100.622401
-11.1,6,100.627501
-13.45,7,100.661099
-1.4,9,100.668485
-10.5,2,100.698716
7.3,14,100.710067
-10.65,3,100.741223
-1.35,12,100.750953
-11.95,7,100.785273
-10.55,2,100.786919
-10.35,2,100.788441
-11.25,6,100.793369
-12.0,9,100.829304
-1.7,6,100.834162
-1.3,10,100.871047
19.4,10,100.907218
-20.15,92,101.124667
-13.0,10,101.161615
-10.75,3,101.163995
-11.3,5,101.168032
-13.5,8,101.203175
-0.75,7,101.208655
-13.2,9,101.244931
-11.7,8,101.251513
-0.4,5,101.283861
-13.0,9,101.291458
-11.2,4,101.32319
-10.7,2,101.324775
-11.0,5,101.329159
-11.35,3,101.331542
-11.05,3,101.333971
-10.35,2,101.366904
-10.75,3,101.37023
-10.85,6,101.376511
-11.35,8,101.414878
-11.0,5,101.419176
-10.45,3,101.421923
-9.1,25,101.4993
-12.7,8,101.506084
-11.5,4,101.509306
-10.35,2,101.538711
-1.05,8,101.545314
-11.3,5,101.549272
-12.1,5,101.581897
-11.25,3,101.584281
-11.5,13,101.623569
-10.65,2,101.625167
-0.5,5,101.629366
-10.65,3,101.631751
-12.45,8,101.665484
-11.65,7,101.671568
-1.15,8,101.706476
-11.5,6,101.711946
-1.3,9,101.747378
-10.45,3,101.74981
-11.35,6,101.755665
-10.45,2,101.75738
-10.65,3,101.787209
-12.25,6,101.791937
-12.1,5,101.796218
-10.5,2,101.797851
-12.7,9,101.833453
-11.5,6,101.838558
-10.35,2,101.84017
8.85,9,101.874399
-12.7,9,101.908725
-12.15,11,101.918284
-11.05,3,101.920882
-11.1,5,101.953499
-10.35,3,101.956059
-10.35,2,101.957673
-1.4,8,101.991903
-10.4,2,101.99353
-10.55,2,101.995302
-10.5,2,101.996876
-30.5,201,102.495842
-11.65,7,102.528659
-11.05,4,102.531816
-10.6,4,102.53494
-10.45,2,102.565209
-12.5,9,102.572666
-10.9,8,102.60884
-10.65,7,102.615088
-11.7,5,102.619081
-10.85,3,102.650302
-10.7,5,102.654529
-10.6,5,102.65861
-1.5,9,102.69419
-10.9,5,102.698457
-11.2,4,102.701503
-11.35,3,102.70435
-10.55,2,102.734917
-11.05,3,102.737656
-11.3,5,102.741832
-40.0,201,103.366059
-12.25,6,103.371534
-11.7,5,103.375534
-13.7,9,103.411147
-11.35,3,103.414431
-10.35,2,103.416317
-13.45,7,103.450824
-0.75,7,103.456889
-11.05,4,103.460077
-10.55,3,103.491209
-13.8,9,103.499068
-2.85,13,103.537674
-0.9,6,103.542415
-10.6,2,103.543992
-0.85,8,103.57941
-1.8,5,103.583391
-10.75,4,103.586849
-10.35,3,103.61755
-11.95,8,103.624255
-10.9,4,103.627338
-12.0,6,103.660381
-0.3,5,103.664572
-0.6,5,103.668406
18.45,14,103.707179
-10.6,2,103.708721
-11.65,4,103.740755
-10.35,3,103.743099
-1.4,8,103.749815
-11.3,5,103.782454
-11.75,7,103.788615
-10.45,2,103.790241
-10.25,2,103.791775
-11.7,5,103.824123
-10.5,2,103.825659
-11.3,8,103.832154
-10.8,6,103.865349
-12.7,9,103.872722
-11.7,5,103.903792
-11.15,7,103.909414
-11.5,5,103.913721
-11.8,4,103.944264
-12.55,7,103.950394
-1.05,8,103.95706
-10.35,2,103.986895
-10.2,2,103.988637
-11.5,6,103.993513
-10.95,3,103.996313
-0.6,9,104.031821
-0.15,4,104.035
-11.6,6,104.040212
-12.5,5,104.073109
-11.45,7,104.07918
-12.45,8,104.113364
-11.1,5,104.117482
-10.65,3,104.120186
-11.5,5,104.152072
-11.2,4,104.1557
-11.1,5,104.159697
-13.75,11,104.197601
-12.5,6,104.20233
-11.15,3,104.20518
-2.75,12,104.242698
-11.7,5,104.247219
-40.0,201,104.801222
-11.25,3,104.804225
-10.55,2,104.805888
-11.9,9,104.841191
-11.5,4,104.844408
-11.9,17,104.887656
-11.05,3,104.890087
-1.85,12,104.927407
-10.95,3,104.930159
-10.55,2,104.931752
-1.2,7,104.966034
-1.8,10,104.974087
-1.8,9,105.010197
-11.55,11,105.048005
-10.95,3,105.050376
-1.05,8,105.056843
-10.75,2,105.087236
-10.5,5,105.091327
-11.15,8,105.097809
-0.35,4,105.129819
-11.7,5,105.133796
-1.4,9,105.141104
-10.35,2,105.171549
-11.35,6,105.176313
-11.7,5,105.180745
-10.55,3,105.183004
-10.45,2,105.213188
-40.0,201,105.733536
9.7,6,105.765472
-10.95,3,105.768145
-11.25,10,105.776404
-10.75,3,105.807126
-11.25,6,105.812489
-10.7,2,105.814135
-11.0,4,105.817499
-10.35,3,105.820201
-11.05,3,105.850828
-12.4,8,105.857663
-10.4,2,105.859404
-10.4,2,105.861002
-12.8,8,105.896137
-0.3,5,105.900195
-13.3,9,105.935516
-10.45,2,105.937476
-11.5,8,105.943868
-10.45,2,105.973643
-10.5,2,105.975378
-11.5,4,105.978769
-11.15,3,105.981177
-12.75,8,106.015856
-0.4,4,106.019341
-11.6,6,106.024827
-12.8,8,106.059499
-12.75,6,106.064423
-10.45,2,106.066036
-0.5,5,106.098166
-10.25,3,106.100664
-0.75,7,106.106799
-14.2,9,106.142305
-1.55,8,106.149113
-12.9,9,106.18437
-11.15,3,106.187104
-10.5,5,106.191366
-12.8,8,106.225728
-10.55,2,106.22749
-12.25,7,106.233343
-13.05,8,106.268002
-12.55,7,106.273779
-1.4,8,106.308985
-10.5,2,106.310635
-11.2,4,106.31416
-11.75,11,106.35153
-10.6,2,106.353488
-11.05,4,106.356713
-1.1,6,106.390238
-11.5,5,106.394183
-12.6,9,106.401801
-5.7,29,106.484349
-10.2,2,106.486007
-11.25,3,106.517936
-0.85,8,106.524718
-12.7,5,106.528802
-10.95,7,106.562923
-11.8,4,106.566106
-11.05,7,106.600404
-10.55,3,106.602891
-3.65,9,106.610641
-10.5,2,106.612568
-1.5,9,106.648373
-11.2,5,106.652424
-11.7,5,106.684642
-1.7,6,106.689442
-1.95,8,106.696001
-11.1,5,106.728815
-10.55,3,106.731121
-11.05,4,106.7344
8.15,9,106.770217
-1.15,11,106.77935
-12.55,8,106.813532
-11.05,3,106.81594
-11.7,8,106.850588
-11.05,4,106.854106
-11.65,4,106.857301
-10.15,3,106.859819
-11.45,7,106.893939
-12.1,5,106.898225
-11.7,5,106.902328
-11.5,6,106.935149
-10.7,5,106.93961
-10.75,3,106.941942
-0.15,4,106.973455
8.9,11,106.982688
-2.05,13,107.021076
-0.7,5,107.025028
-11.05,4,107.056458
-10.15,2,107.058138
-10.85,3,107.060599
-0.5,4,107.064193
-11.95,11,107.109626
-10.3,2,107.111239
-11.35,7,107.117018
-12.2,8,107.150639
-11.5,9,107.158258
-0.5,4,107.189594
-10.4,2,107.191154
-12.45,8,107.197884
-11.25,3,107.227451
-10.3,2,107.229428
9.45,8,107.236012
-10.85,3,107.238765
-1.6,9,107.27389
-12.5,5,107.278343
-13.0,9,107.314051
-0.3,5,107.31807
-2.3,8,107.352185
-12.35,10,107.360519
-0.9,6,107.392923
-0.3,5,107.397129
8.95,9,107.404618
-10.55,3,107.435591
-13.15,8,107.442608
-10.5,5,107.447273
-12.45,8,107.485107
-10.5,2,107.486974
-12.4,9,107.522695
-12.8,8,107.529483
-1.8,9,107.564662
-10.75,4,107.568008
-11.5,8,107.5748
-11.5,4,107.606425
-13.6,10,107.614499
-3.15,12,107.653513
-10.3,2,107.655169
-11.25,3,107.657619
-10.95,3,107.688095
-11.25,3,107.690536
-10.55,3,107.692994
-10.65,3,107.69547
-12.0,9,107.731317
-12.75,6,107.736159
-1.45,7,107.768706
-10.85,3,107.771518
-13.15,8,107.778605
-10.95,3,107.781127
-10.85,3,107.812173
-10.95,3,107.814642
-10.35,2,107.816282
-0.4,5,107.820485
-12.25,7,107.854349
-1.8,10,107.862708
-11.2,4,107.894009
-10.4,2,107.896086
-10.15,2,107.897668
-1.1,9,107.905214
-11.0,6,107.938407
-12.0,9,107.946029
-10.75,4,107.977214
-10.5,2,107.97939
-10.4,2,107.980993
-1.7,9,107.988484
-11.3,5,108.02048
-1.05,8,108.026939
-0.7,7,108.059747
-11.45,7,108.065851
-11.9,5,108.070294
-1.35,10,108.106258
-12.7,5,108.110281
-11.7,5,108.141927
-11.75,7,108.147906
-12.2,9,108.183073
-30.1,201,108.685786
-10.85,3,108.688756
-1.05,9,108.724201
-0.85,7,108.730123
-0.15,3,108.760919
-1.65,12,108.77082
-10.6,4,108.802368
-1.7,9,108.809952
9.5,7,108.844255
-13.95,35,108.928865
-11.65,7,108.934444
-1.05,6,108.967215
-11.2,4,108.970516
-1.3,6,108.975273
-0.15,4,108.978745
-12.8,8,109.012198
-10.7,2,109.013966
-10.6,2,109.015536
-11.05,3,109.017905
-12.25,6,109.052186
-13.25,6,109.057168
-10.75,3,109.059553
-12.3,9,109.094555
-12.25,6,109.099492
8.9,11,109.137002
-10.4,2,109.138701
-12.2,9,109.173705
-1.8,13,109.1845
-1.8,8,109.219092
-12.0,9,109.226623
-1.4,9,109.262253
-11.15,3,109.264721
-13.5,8,109.299319
-10.9,5,109.303715
-13.25,30,109.383543
-11.3,6,109.388776
-11.35,3,109.391114
-10.35,3,109.421019
-13.15,8,109.427524
7.45,8,109.462881
-10.4,2,109.464504
-13.15,10,109.473055
-10.75,3,109.504084
-11.05,4,109.507655
-10.25,2,109.509279
-12.1,10,109.546846
-10.65,2,109.548565
-2.2,14,109.588127
-0.95,8,109.594419
-11.35,3,109.597257
-10.45,2,109.598776
-12.5,9,109.634336
-10.8,5,109.638606
-1.35,8,109.673854
-0.95,7,109.679765
-13.15,10,109.715149
-12.45,8,109.721367
-10.9,4,109.752797
-10.85,3,109.755553
-10.35,3,109.758014
-0.75,7,109.764021
-10.45,3,109.794554
-11.75,8,109.801097
-1.05,8,109.834625
-30.3,201,110.331867
-11.25,6,110.364254
-10.7,5,110.368255
-10.4,2,110.37009
-12.5,17,110.41202
-11.3,5,110.415638
-11.35,4,110.446484
-1.45,12,110.456086
-10.3,2,110.45763
-10.5,2,110.486912
-13.5,8,110.493314
-10.45,2,110.495189
-0.3,5,110.528902
-11.1,6,110.533552
-12.5,6,110.538811
-10.45,3,110.542268
-10.45,2,110.571412
-11.9,9,110.578719
-12.1,8,110.612804
-12.5,5,110.61667
-10.8,2,110.618356
-11.35,3,110.621031
-1.35,8,110.656094
-10.35,2,110.657667
-29.9,197,111.163027
-1.7,6,111.196304
-12.6,9,111.203725
-12.3,5,111.208076
-2.95,12,111.246396
-0.4,6,111.278772
-11.1,6,111.283417
-11.0,5,111.28785
-12.55,10,111.32391
-10.5,2,111.325532
-10.85,3,111.327932
-12.3,9,111.362483
-13.15,8,111.369043
-10.75,3,111.37187
-1.1,9,111.407261
-11.5,4,111.410585
-10.6,4,111.441927
-10.55,3,111.444308
-10.85,6,111.449232
-2.25,11,111.48781
-11.35,6,111.492512
-0.5,6,111.525545
-1.15,5,111.529987
-10.9,4,111.533196
-10.25,2,111.535135
-14.05,10,111.572102
-11.75,6,111.576702
-11.3,5,111.608799
-11.2,4,111.612458
-10.15,2,111.614103
-0.6,6,111.618563
-12.1,8,111.653908
-12.45,8,111.660224
-10.4,2,111.662185
-12.75,6,111.69581
-11.25,6,111.700518
-12.25,6,111.732461
-11.95,7,111.739002
-11.35,7,111.745437
-12.3,5,111.777844
-2.1,8,111.784769
-11.5,4,111.788353
-10.15,2,111.818103
-11.95,7,111.823752
-2.4,14,111.863695
-2.65,14,111.902153
-10.45,2,111.904026
-11.85,10,111.940715
-11.15,3,111.943106
-4.25,10,111.951245
-10.55,3,111.982195
-12.75,6,111.987462
-12.5,5,111.991384
-10.5,2,111.992893
-0.4,5,112.025804
-10.3,2,112.027375
-12.8,9,112.034757
-12.7,5,112.067396
-11.25,3,112.069766
-1.05,8,112.076257
-11.85,8,112.111973
-10.9,5,112.115834
-1.5,10,112.151738
-10.2,2,112.153704
-12.25,6,112.158421
-12.25,4,112.189245
-11.35,4,112.192352
-11.25,6,112.197457
-10.75,3,112.19974
-12.5,6,112.23331
-14.3,9,112.24048
8.85,9,112.274846
-11.7,9,112.282444
-10.55,3,112.313344
-10.35,2,112.315017
-11.75,8,112.321637
-12.5,5,112.354115
-11.7,9,112.361112
-10.7,2,112.363122
-10.85,3,112.365505
-11.7,5,112.396802
-1.65,9,112.404255
-11.05,6,112.437522
-11.15,4,112.440659
-10.45,2,112.44221
-12.25,6,112.447177
-10.65,3,112.476531
-12.25,6,112.481444
-10.6,2,112.482972
-11.5,4,112.486094
-2.0,11,112.523918
-11.05,4,112.526965
-1.85,11,112.565987
-12.8,8,112.572173
-11.05,3,112.602506
-11.3,5,112.606825
-3.2,12,112.645518
-10.85,3,112.647975
-10.45,2,112.649436
-10.4,2,112.650982
-11.15,4,112.654159
-13.5,8,112.688837
-11.0,5,112.692808
-11.4,8,112.727848
-10.5,2,112.729774
-11.25,3,112.732075
-1.5,8,112.765929
-10.2,2,112.767565
-10.75,3,112.770322
-11.75,8,112.776665
-0.85,7,112.810754
-1.3,9,112.81818
-10.75,4,112.849615
-2.7,14,112.860942
-12.4,9,112.895675
-1.95,10,112.93066
-12.4,9,112.938078
-12.1,5,112.969144
-10.95,3,112.971982
-11.35,4,112.97522
-10.45,3,112.977656
-2.35,11,113.014779
-2.25,11,113.05084
-13.5,9,113.058564
-12.05,7,113.092329
-13.0,9,113.099823
-12.1,9,113.134417
-10.55,3,113.137026
-10.55,2,113.13867
-12.6,9,113.17398
-10.5,2,113.175671
-11.95,7,113.181492
-10.65,3,113.184045
-10.35,3,113.186395
-12.5,6,113.219768
-12.05,8,113.226332
-11.85,8,113.261501
-1.1,8,113.268047
-3.3,10,113.304836
-11.05,3,113.307195
-11.95,7,113.341415
-11.25,3,113.343873
-11.1,5,113.348129
-11.7,9,113.38436
-11.3,5,113.388575
-1.1,6,113.393448
-10.9,4,113.424601
-3.15,8,113.431321
-2.35,12,113.470722
-11.5,5,113.474831
-2.9,9,113.511344
-2.15,9,113.518728
-1.1,9,113.555427
-11.35,6,113.560587
-11.1,6,113.595537
-10.55,4,113.59874
-10.85,4,113.60188
-12.3,5,113.606145
-11.5,4,113.637806
-10.75,3,113.640174
-12.85,7,113.646204
-11.65,4,113.677467
-10.6,5,113.681848
-11.35,4,113.685105
-13.45,8,113.720361
-10.3,2,113.721893
-12.7,10,113.729805
-12.5,6,113.762058
-10.5,2,113.763694
-30.7,201,114.265563
-11.35,4,114.296329
-0.5,6,114.301007
-11.35,6,114.306008
-11.35,8,114.34123
-12.5,6,114.346324
-10.4,2,114.347917
-1.8,10,114.384058
-10.55,2,114.385823
-12.0,9,114.421995
-10.95,3,114.424353
-12.1,5,114.428669
-10.45,3,114.431006
-12.0,6,114.464308
-10.95,3,114.466589
-11.3,9,114.502464
-14.2,9,114.510108
-10.9,4,114.513601
-1.4,9,114.548955
-13.85,8,114.555741
-11.95,7,114.59114
-10.85,3,114.593885
-40.0,201,115.124591
-11.35,7,115.130517
-11.05,3,115.132797
-2.2,9,115.167239
-1.5,7,115.182124
-3.25,17,115.223885
-11.9,5,115.256138
-11.9,9,115.263636
-10.45,2,115.265105
-13.45,7,115.29802
-0.05,3,115.300309
-1.6,10,115.335657
-2.55,11,115.344822
-10.4,2,115.346504
-11.5,4,115.377787
-13.1,9,115.385403
-10.6,2,115.387365
-12.75,6,115.418911
-10.5,2,115.420926
-10.55,3,115.423291
-12.7,10,115.458769
-10.75,3,115.461174
-0.7,6,115.466223
-1.6,12,115.505062
-10.4,2,115.506604
-10.65,2,115.50811
-13.45,8,115.542514
-12.45,8,115.549071
-10.5,2,115.55067
-1.05,7,115.584327
-0.05,3,115.587187
-12.7,5,115.591205
-10.45,2,115.592863
-11.2,4,115.626191
8.85,11,115.635868
-1.4,9,115.671404
-11.6,9,115.679388
-10.75,3,115.709637
-1.65,11,115.719433
-10.75,3,115.722224
-1.45,7,115.756699
-40.0,201,116.257183
-11.65,7,116.290665
-0.8,5,116.294695
-10.55,3,116.297566
-15.6,29,116.37801
-10.25,2,116.379929
-2.75,12,116.416615
-11.35,8,116.452467
-10.4,2,116.454211
-10.65,2,116.455902
-11.75,6,116.460584
-10.35,2,116.462528
-14.2,8,116.496669
-10.7,4,116.499966
-10.25,2,116.5016
-13.45,7,116.534261
-0.05,3,116.536662
-11.75,6,116.541453
-0.7,6,116.574792
-12.25,6,116.58004
8.65,10,116.617326
-3.3,11,116.626696
-12.6,9,116.661474
-1.3,9,116.668867
-1.05,8,116.704242
-10.85,4,116.707453
-10.6,2,116.709124
-11.05,7,116.74319
-11.3,5,116.747384
-11.3,5,116.751828
-10.55,2,116.75381
-10.8,2,116.783581
-10.45,2,116.785179
-10.55,2,116.787171
-10.25,2,116.78898
-11.15,3,116.791432
-10.45,2,116.793003
-2.8,17,116.834631
-11.2,4,116.866378
-10.55,3,116.868793
-1.05,7,116.874686
-10.35,3,116.876992
-1.9,9,116.911507
-12.7,9,116.946016
-10.45,2,116.947853
-10.45,3,116.950293
-10.55,3,116.952698
-10.55,2,116.95452
-10.55,2,116.956113
-11.3,5,116.988051
-10.45,2,116.989563
-13.15,8,116.996187
-0.8,5,117.027911
-12.55,7,117.034053
-12.1,8,117.04061
-11.65,4,117.071632
-13.5,8,117.077813
-10.5,5,117.110827
-10.9,4,117.114396
-11.85,10,117.122525
-10.95,3,117.15333
-0.5,6,117.158056
-2.5,10,117.193306
-11.65,7,117.199098
-0.7,6,117.204215
-1.75,7,117.238248
-10.3,2,117.239755
-10.9,4,117.243011
-12.0,9,117.277299
-1.15,8,117.283831
-10.3,2,117.285373
-10.4,2,117.314279
-14.2,9,117.321509
-14.6,9,117.35602
-10.7,2,117.357687
-10.5,2,117.35932
-11.05,3,117.362081
-2.45,9,117.397503
-10.55,3,117.39992
-10.6,2,117.401618
-10.55,3,117.404188
-10.8,2,117.405727
-10.65,3,117.408223
-12.1,8,117.441445
-12.9,9,117.475891
-2.1,17,117.517906
-30.0,201,118.017338
-12.55,7,118.05125
-12.8,8,118.057837
-12.55,7,118.090991
-10.95,3,118.093309
-11.15,3,118.096045
-10.3,2,118.097571
-10.95,3,118.099841
-2.75,7,118.132433
-13.15,8,118.138773
-10.35,2,118.140312
-11.5,6,118.172877
-11.65,7,118.178165
-2.45,12,118.215395
-1.75,8,118.221729
-0.65,7,118.254703
-10.6,4,118.257793
-11.3,5,118.261573
-13.2,9,118.296588
-13.0,9,118.303963
-30.8,201,118.828372
-1.6,9,118.863485
-10.55,3,118.865803
-23.0,129,119.200186
-12.45,8,119.20669
-10.9,5,119.238095
-10.55,2,119.239652
-11.95,4,119.242997
-11.05,4,119.246376
-12.75,6,119.279299
-0.5,5,119.283122
-10.55,3,119.285507
-11.05,3,119.288127
-10.85,6,119.319938
-10.35,3,119.322462
-12.1,8,119.328978
-11.2,5,119.360162
-10.25,2,119.361729
-12.0,6,119.366548
-10.75,3,119.368998
-10.65,3,119.398751
-1.25,8,119.405311
-10.85,3,119.4076
-11.15,3,119.410166
-1.35,8,119.444645
-12.1,5,119.448834
-0.55,3,119.451229
-11.05,4,119.482123
-11.05,4,119.485434
9.95,4,119.489002
-0.35,3,119.49143
-11.45,3,119.523364
-0.7,5,119.527553
-10.5,2,119.529222
-10.55,2,119.530838
-11.65,7,119.564913
-10.65,6,119.569683
-11.85,8,119.576265
-10.75,3,119.606321
-13.15,10,119.614765
-12.5,5,119.646785
-10.55,2,119.648465
-10.2,2,119.650065
-10.45,2,119.652024
-11.9,5,119.656455
-11.75,7,119.690576
-2.55,12,119.700831
-12.55,8,119.735028
-11.9,5,119.739226
-10.45,3,119.741636
-10.3,2,119.771884
-10.65,2,119.773466
-0.6,7,119.779645
-12.35,10,119.815751
-11.5,9,119.822992
-10.4,2,119.824558
9.45,8,119.858698
-11.95,4,119.862211
-13.0,9,119.897521
-13.0,6,119.902133
-31.4,201,120.431826
-12.1,9,120.439331
-14.05,10,120.475776
-11.1,5,120.480254
-0.75,7,120.514228
-11.2,4,120.517333
-11.95,10,120.554071
-1.8,10,120.562441
-11.1,5,120.566255
-0.95,8,120.600575
-11.15,3,120.602912
-0.5,6,120.636221
-1.05,8,120.642833
-11.1,5,120.647198
-10.75,4,120.67853
-10.2,2,120.68032
-12.85,7,120.685913
-12.35,10,120.722517
-10.75,4,120.725642
-10.95,3,120.727934
-10.6,2,120.72988
-10.6,5,120.761031
-10.65,3,120.763795
-1.85,10,120.771875
-1.4,9,120.807319
-12.25,6,120.812446
-10.85,3,120.841903
-1.05,8,120.848533
-1.4,9,120.883939
-12.5,5,120.888199
-10.95,3,120.89069
-13.0,9,120.925096
-10.75,4,120.928213
-11.05,7,120.934297
-13.5,8,120.967187
-0.4,5,120.971369
-10.95,3,120.973776
-12.3,9,121.008157
-1.35,8,121.014584
-2.35,11,121.050346
-12.5,6,121.082598
-11.1,5,121.086488
-10.75,4,121.089934
-11.95,7,121.122806
-11.3,5,121.126916
-1.55,9,121.134264
-13.6,12,121.172347
-12.55,20,121.217275
-11.65,7,121.254338
-10.65,3,121.257233
-10.35,2,121.258758
-10.65,3,121.261256
-2.55,10,121.301767
-40.0,201,121.834519
-10.45,2,121.83621
-10.3,2,121.83813
-11.7,8,121.84453
-13.5,8,121.879397
-11.6,6,121.8843
-10.7,5,121.888506
-10.9,5,121.92112
-10.55,3,121.923486
-11.95,7,121.92936
-11.35,4,121.960831
-1.8,10,121.969053
-13.4,9,122.005248
-12.25,6,122.010341
-11.3,4,122.014421
-12.5,9,122.054903
-12.0,9,122.093362
-12.7,9,122.103497
-18.1,40,122.240341
-11.25,3,122.24299
-10.45,3,122.246969
-11.25,6,122.252073
-1.9,10,122.297218
-0.9,6,122.302485
-11.75,6,122.342393
-14.1,9,122.350585
-0.75,7,122.392179
-11.7,9,122.400872
-12.3,5,122.437883
-12.1,4,122.441265
-11.05,3,122.44392
-12.25,6,122.449228
-12.6,9,122.490111
-12.3,9,122.528267
-0.35,4,122.532307
-11.85,7,122.538691
-3.5,9,122.577441
-11.3,5,122.582169
-10.9,5,122.586439
-10.9,4,122.623827
-12.55,7,122.630523
-11.5,5,122.635013
-11.25,3,122.67005
-11.25,3,122.672925
-12.05,7,122.679185
-11.5,9,122.718575
-10.65,3,122.721749
-11.7,9,122.758444
-10.95,3,122.760817
-10.5,5,122.765494
-10.85,3,122.767798
-0.95,9,122.804952
-10.7,5,122.809234
-11.05,4,122.812903
-11.15,4,122.845503
-11.35,7,122.851983
-11.45,3,122.854566
-10.85,3,122.857048
-12.85,7,122.891734
-12.1,5,122.896194
-10.55,2,122.897909
-12.85,7,122.931899
-11.05,4,122.935168
-11.65,7,122.941215
-13.1,14,122.980921
-11.05,3,123.011942
