#{"t_start": 1784226672.8106408, "env_id": "snake-v0"}
r,l,t
-10.7,5,97.295274
-10.6,2,97.297388
-3.05,9,97.334573
-11.05,3,97.337025
-11.2,4,97.340663
-10.4,2,97.342293
-10.95,3,97.372832
-13.25,6,97.377558
-10.4,2,97.379094
-12.5,6,97.413663
-11.1,5,97.417996
-10.6,2,97.419623
-10.25,2,97.421201
-11.25,6,97.426521
-10.9,4,97.461202
-12.8,9,97.468799
-10.45,2,97.470437
-10.85,3,97.501601
-11.15,3,97.503909
-10.4,2,97.505686
-10.75,4,97.509127
-11.75,8,97.544713
-1.1,6,97.54976
-10.45,2,97.551359
-11.05,4,97.554648
-11.15,3,97.585754
-11.65,7,97.591643
-10.85,3,97.59398
-10.5,4,97.597217
-12.4,8,97.632047
-10.3,2,97.633916
-11.9,5,97.637922
-1.55,13,97.67631
-10.85,3,97.678677
-11.6,9,97.714761
-10.85,3,97.717208
-11.6,10,97.75423
-11.7,8,97.760676
-10.45,2,97.762191
-13.05,12,97.80058
-11.9,5,97.804303
-10.45,2,97.8333
-11.8,10,97.841413
-1.7,9,97.875821
-11.95,7,97.881502
-0.45,5,97.914061
-40.0,201,98.413967
-0.85,7,98.448728
-10.75,3,98.451203
-10.95,3,98.453836
-10.7,2,98.455739
-10.9,4,98.459002
-20.2,102,98.742638
-12.5,6,98.748016
-10.4,2,98.749625
-0.4,4,98.752918
-11.35,7,98.787487
-10.65,3,98.790138
-11.65,4,98.793389
-11.2,4,98.825139
-11.85,8,98.831549
-0.3,5,98.835917
-11.3,5,98.87525
-12.0,9,98.882763
-11.35,3,98.885263
-11.05,4,98.916649
-11.5,6,98.921951
-11.1,5,98.926137
-10.65,3,98.955765
-10.75,3,98.958162
-13.25,10,98.966301
-10.65,3,98.997314
-12.75,8,99.003896
-10.65,3,99.006403
-11.7,5,99.039414
-13.4,9,99.046513
-40.0,201,99.585763
-11.3,5,99.589786
-13.15,10,99.625131
-10.5,2,99.626697
-11.3,6,99.631899
-10.75,3,99.634388
-13.15,8,99.669067
-10.7,2,99.670656
8.45,8,99.677165
-12.25,7,99.711562
-11.05,3,99.714
-0.65,7,99.719698
-0.5,6,99.753458
-2.3,16,99.794891
-11.15,3,99.797432
-12.3,5,99.801409
-10.75,4,99.833483
-11.05,4,99.836922
-12.9,8,99.843597
-12.1,10,99.880256
-10.4,2,99.881851
-0.3,4,99.884924
-11.35,3,99.915862
-0.5,6,99.920804
-2.1,10,99.95745
-12.1,8,99.964004
-11.0,5,99.967901
-10.75,3,99.997476
18.15,15,100.009596
-11.15,3,100.03994
-11.05,3,100.042328
-13.85,8,100.049112
-10.9,4,100.080358
-12.1,9,100.087689
-10.85,6,100.120841
-0.8,5,100.125136
-0.95,8,100.131859
-11.35,7,100.166145
-12.35,8,100.172832
-13.4,9,100.208951
-12.0,9,100.216298
-11.1,5,100.248167
-10.45,2,100.249689
-12.1,8,100.25639
-11.0,6,100.288201
-11.9,5,100.292113
-2.1,10,100.328035
-10.75,6,100.333129
-11.05,4,100.336475
-0.75,7,100.372196
-10.55,2,100.373789
-12.1,9,100.381315
-11.25,3,100.411638
-11.7,5,100.416058
-10.85,3,100.418679
-12.8,8,100.453431
-10.4,2,100.455522
-0.45,5,100.459371
-11.3,6,100.464632
-17.4,41,100.583521
-11.9,9,100.617839
-10.35,2,100.619432
-11.5,5,100.623721
-11.0,6,100.628824
-10.55,2,100.630821
-1.05,8,100.664872
-0.75,7,100.670591
-11.25,6,100.703892
-12.3,9,100.711373
-10.55,2,100.713057
-1.8,7,100.747418
-12.85,7,100.753101
-10.95,3,100.784232
-10.55,6,100.789046
-12.05,8,100.795452
-10.95,6,100.829045
-12.85,7,100.834563
-10.95,3,100.837144
-10.45,2,100.867401
-0.05,3,100.869805
-12.1,6,100.874776
-12.1,5,100.878829
-10.4,2,100.908492
-10.8,5,100.912427
-12.2,8,100.918997
-10.55,2,100.920722
-13.85,8,100.955374
-10.25,2,100.956958
-10.6,4,100.960146
-11.8,5,100.99264
-11.75,6,100.997841
-0.4,5,101.001689
-12.1,4,101.033435
-12.25,10,101.041461
8.0,13,101.08124
-12.85,7,101.086734
-11.1,5,101.119165
-12.05,7,101.12518
-10.9,4,101.128632
9.1,11,101.166145
-10.7,5,101.170179
-12.3,5,101.202718
-12.25,6,101.207749
-11.5,6,101.241051
-11.1,5,101.245113
-10.65,3,101.247901
-10.65,3,101.250426
-12.6,9,101.285954
-10.3,2,101.287664
-11.05,3,101.290389
-11.5,5,101.294401
-10.3,2,101.324462
-11.35,8,101.33127
-1.5,8,101.368921
-11.75,7,101.376688
-1.55,6,101.382733
-10.95,3,101.416158
-11.15,3,101.418742
-0.3,5,101.423226
-11.3,5,101.427538
-11.1,5,101.459552
-11.05,4,101.462941
-10.7,2,101.46483
-10.5,2,101.466517
-10.6,5,101.470636
-0.9,8,101.50575
-10.35,2,101.507437
-12.5,5,101.511431
-10.75,3,101.541716
-11.05,4,101.544913
-13.3,12,101.583298
-12.55,7,101.589081
-12.5,12,101.627312
-1.4,9,101.634676
-10.75,3,101.664433
-11.95,7,101.670295
-11.35,6,101.675347
-10.5,2,101.676972
-10.3,2,101.707023
-10.8,2,101.708584
-1.4,9,101.716563
-10.25,2,101.718225
-2.95,15,101.759502
-11.15,7,101.792515
-11.8,5,101.796601
-13.9,9,101.832344
-11.35,4,101.835581
-11.0,5,101.83989
-11.35,4,101.843113
-11.1,6,101.874928
-13.95,11,101.910825
-30.0,201,102.410574
-10.65,3,102.412894
-11.7,5,102.444667
-12.45,8,102.451422
-10.95,6,102.456587
-13.15,8,102.491082
-11.4,8,102.497989
-13.15,11,102.533941
-0.7,5,102.537886
-10.55,3,102.568913
-12.1,13,102.57958
-10.85,3,102.611853
-11.95,7,102.618038
-11.25,3,102.620453
-0.85,7,102.654834
-11.65,4,102.658416
-11.25,6,102.663134
-10.5,2,102.665037
-0.95,4,102.696312
-12.25,12,102.706491
-12.35,10,102.743957
-10.45,3,102.746339
-1.3,9,102.784686
-1.45,9,102.792562
-12.25,6,102.827286
-0.4,6,102.832415
-11.75,6,102.866025
-11.3,5,102.869807
-11.65,4,102.873379
-2.25,10,102.910062
-10.5,2,102.911592
-10.65,4,102.914963
-11.95,4,102.996107
-12.3,5,103.027553
-11.25,3,103.029847
-11.1,5,103.034257
-1.95,9,103.069899
8.2,10,103.078211
-12.05,8,103.113235
-11.25,6,103.118178
-12.25,6,103.151815
-10.65,3,103.154148
-11.5,5,103.15977
-11.85,8,103.198724
-12.4,13,103.209265
-12.25,6,103.242834
-10.55,2,103.244447
-11.85,8,103.251349
-10.6,2,103.283105
-10.7,5,103.286894
-12.35,6,103.292212
-10.35,3,103.294544
-11.15,3,103.325951
-11.35,3,103.3284
-11.05,3,103.331299
-1.8,13,103.369905
-1.6,10,103.378481
-13.15,10,103.415796
-10.5,2,103.417452
-11.55,14,103.458232
-10.75,3,103.460583
-2.25,11,103.498811
-12.9,9,103.506311
-11.75,8,103.540633
-11.75,7,103.546111
-10.95,3,103.57706
-10.45,2,103.578626
-0.8,9,103.586313
-1.35,8,103.621276
-10.45,2,103.623227
-10.35,3,103.625604
-0.9,6,103.630735
-11.35,3,103.660915
-10.4,2,103.662528
-12.3,6,103.667536
-12.45,8,103.701123
-10.65,3,103.703475
-11.25,3,103.70626
-13.0,9,103.742053
-12.3,14,103.753541
-11.5,6,103.786908
-11.5,4,103.79077
-1.05,8,103.825442
-11.7,5,103.829318
-12.1,8,103.835867
-12.1,8,103.870688
-0.5,6,103.875655
-12.8,8,103.909151
-10.35,3,103.911558
-11.95,4,103.915046
-31.0,201,104.462237
-10.55,2,104.464449
-11.25,6,104.469556
-10.8,6,104.505871
-1.5,9,104.513888
-12.5,9,104.549753
-1.65,9,104.557159
-11.2,5,104.59151
-12.25,11,104.600483
-30.0,201,105.135893
-13.1,8,105.14242
-11.35,7,105.176791
-10.6,4,105.180451
-10.95,3,105.182854
-10.65,3,105.185105
-14.55,8,105.21998
-0.5,6,105.2251
-12.3,5,105.257693
-12.45,8,105.264214
-10.4,2,105.265763
-11.1,5,105.298285
-10.5,2,105.299894
-11.25,3,105.302173
-10.6,4,105.30571
-10.5,2,105.307292
-11.7,9,105.342294
-10.4,2,105.344078
-11.25,6,105.349302
-11.65,4,105.381855
-11.7,18,105.426928
9.2,10,105.436025
-11.65,8,105.474784
-12.3,9,105.482637
-10.35,3,105.515388
-10.5,2,105.517272
-10.3,2,105.518974
-11.8,4,105.522666
-10.45,4,105.526547
-11.5,4,105.560053
-11.6,9,105.568732
-10.55,2,105.570381
-12.2,9,105.607214
-12.9,5,105.611452
-10.5,2,105.613073
-0.5,6,105.647559
-10.35,2,105.649201
-30.0,201,106.152831
-10.9,4,106.184121
-10.7,5,106.188358
-10.25,2,106.190098
-12.1,5,106.194491
-10.55,4,106.225372
-10.95,3,106.227823
-12.0,6,106.233146
-14.2,9,106.268529
-0.5,6,106.273602
-10.9,5,106.277635
-10.45,2,106.307911
-10.75,2,106.309537
-0.35,5,106.313879
-10.55,2,106.315461
-10.75,4,106.318708
-11.95,7,106.352852
-10.4,2,106.354543
-12.85,28,106.434245
-11.65,3,106.436526
-10.45,3,106.439244
-14.15,10,106.477945
-11.05,3,106.480915
-11.5,5,106.484809
-2.6,12,106.524577
-10.4,2,106.526139
-1.4,9,106.561537
-11.65,4,106.565018
-12.8,10,106.573362
-11.6,6,106.607052
-1.05,8,106.6139
-10.2,2,106.61551
-1.65,10,106.65214
-12.1,8,106.686776
-12.05,7,106.692417
-1.35,5,106.696355
8.45,12,106.734829
-11.35,7,106.768757
-1.55,9,106.776393
-13.3,9,106.811345
-10.85,3,106.814048
-11.05,3,106.816463
-10.35,3,106.818942
-11.05,4,106.822594
-11.85,8,106.85706
-1.4,9,106.892701
-12.9,9,106.900373
-10.45,3,106.902919
-10.95,3,106.905617
-11.7,5,106.937286
-12.4,9,106.944985
-10.95,3,106.975586
-10.25,3,106.97805
-10.6,4,106.981562
0.0,2,106.983207
-10.9,4,106.986615
-11.05,7,107.019603
-11.35,8,107.02636
-11.25,6,107.059464
-14.2,9,107.067178
-13.15,8,107.10193
-12.55,12,107.119978
-10.45,4,107.150403
-11.25,6,107.155579
-1.0,9,107.190921
-2.75,12,107.200846
-12.55,7,107.233905
-10.55,3,107.236498
-10.85,2,107.238124
-11.1,5,107.242447
-13.5,9,107.277637
-10.6,2,107.279329
-11.1,5,107.283685
-10.5,2,107.313859
-11.5,4,107.316982
-13.15,7,107.322647
-10.45,3,107.324969
-2.2,9,107.360104
-10.5,2,107.361901
-12.35,10,107.397649
-10.9,5,107.401698
-10.4,2,107.403262
-2.0,10,107.440607
-12.1,5,107.444714
-10.65,3,107.447454
-10.45,3,107.48141
-11.15,6,107.486349
-0.5,6,107.491555
-14.2,9,107.527201
-11.75,7,107.533251
-12.85,7,107.566767
-11.25,3,107.569185
-11.9,9,107.576941
-1.2,8,107.611825
-11.3,5,107.615809
-11.1,5,107.649008
-1.8,10,107.657265
7.75,12,107.695124
-12.1,8,107.701708
-12.85,7,107.735842
-2.6,13,107.773608
-12.75,11,107.783242
-12.2,9,107.819238
-12.45,8,107.825814
9.55,8,107.860534
-10.4,2,107.862208
-2.05,11,107.899793
-10.9,4,107.90299
-11.05,3,107.905772
-10.35,2,107.907325
-10.45,3,107.937604
-2.0,10,107.946135
-11.9,5,107.950583
-10.7,2,107.980729
-10.9,5,107.984694
-11.05,4,107.988024
-11.25,6,108.020913
-10.55,3,108.023417
-13.1,9,108.030935
-11.8,4,108.061085
-11.7,5,108.065616
-2.8,12,108.10343
-11.75,8,108.109973
-12.3,5,108.114328
-0.5,6,108.146474
-12.6,9,108.154075
-13.0,9,108.189323
-10.7,2,108.190887
-1.95,7,108.196579
-11.05,6,108.229707
-10.65,2,108.231711
-11.9,5,108.235584
-13.7,10,108.270809
-13.45,7,108.276499
-12.2,9,108.310988
-12.1,4,108.314875
-12.25,6,108.3479
-0.5,6,108.352707
-10.4,2,108.354346
-12.25,6,108.359222
-12.45,8,108.393541
-10.25,2,108.395092
-10.6,4,108.39858
-10.75,3,108.401006
-10.3,2,108.430705
-12.3,5,108.434805
-10.85,3,108.437168
8.5,12,108.476152
-12.75,6,108.481337
-13.75,7,108.516637
-11.15,3,108.519034
-2.35,7,108.525289
-11.7,5,108.557153
-12.0,10,108.565931
-10.85,3,108.568476
-11.2,5,108.600423
-0.5,6,108.605103
-12.65,11,108.642205
8.35,9,108.649536
-10.25,2,108.651152
-14.9,8,108.685594
-10.45,3,108.68791
-11.45,7,108.722318
-12.95,7,108.727936
-12.95,12,108.766557
-11.0,4,108.76983
-12.85,10,108.806496
-11.1,6,108.811286
-10.85,6,108.816426
-10.45,3,108.84749
-10.35,2,108.849122
-3.4,12,108.85899
-3.6,14,108.898272
-10.95,3,108.928107
-11.0,4,108.931945
-11.75,6,108.936568
-10.45,4,108.939968
-11.15,3,108.97023
-10.5,2,108.971761
18.95,15,109.011122
-11.25,6,109.016073
-11.75,7,109.021621
-11.05,3,109.053489
-12.4,8,109.060094
-2.2,9,109.095231
-10.9,5,109.099348
-10.85,3,109.101618
-11.85,8,109.136358
-10.5,2,109.13797
-0.15,4,109.141695
-1.45,8,109.175808
-13.15,8,109.18266
-10.7,2,109.184214
-12.4,10,109.220378
-0.3,5,109.224795
-10.7,2,109.226311
-11.25,6,109.259511
-11.5,4,109.262709
-11.0,6,109.267651
-12.8,8,109.302274
-2.45,9,109.309896
-12.25,7,109.342774
-10.75,3,109.345133
-11.1,5,109.349322
-10.7,5,109.381553
-10.85,3,109.38404
-0.7,3,109.3865
-1.9,9,109.421114
-11.9,5,109.425735
-11.5,6,109.430802
-11.25,6,109.464178
-10.75,6,109.469074
-10.45,3,109.471483
-10.4,2,109.473543
-11.95,7,109.507942
-10.5,2,109.509761
-11.95,7,109.516097
-11.4,5,109.548966
-13.05,12,109.559071
-10.55,2,109.56059
-11.2,6,109.593464
-2.15,7,109.599402
-10.85,4,109.631017
-11.75,8,109.637288
-11.5,4,109.640732
-11.7,5,109.673663
-11.6,9,109.681105
-1.8,9,109.715595
-10.9,4,109.718834
-13.5,8,109.725167
-11.95,7,109.759311
-12.55,7,109.765272
-3.0,10,109.801728
-22.85,87,110.01022
-11.35,7,110.04339
-11.75,6,110.048293
-10.9,4,110.051506
-10.95,3,110.081616
8.8,10,110.089387
-12.55,10,110.124847
-12.25,6,110.129718
-10.55,3,110.132557
-30.1,201,110.66136
-12.0,6,110.666471
-10.4,2,110.695931
-10.25,2,110.697861
-11.85,10,110.706083
-10.3,2,110.707693
-11.85,6,110.741119
-11.5,6,110.745942
-0.75,7,110.778987
-11.75,6,110.784181
-1.3,8,110.790997
-0.85,7,110.824518
-12.5,6,110.829369
-10.7,2,110.831068
-14.05,7,110.865023
-10.5,2,110.86666
-12.4,24,110.913561
-12.5,9,110.949217
-1.1,6,110.954096
-11.55,7,110.987917
-12.85,7,110.993838
-2.75,12,111.031321
-11.9,5,111.035243
-1.3,8,111.069798
-10.3,2,111.0713
-22.7,85,111.28999
-2.6,14,111.329312
-12.2,9,111.363364
-2.2,10,111.372381
-12.2,9,111.407826
-30.0,201,111.913375
-11.75,6,111.946922
-11.0,6,111.951764
-10.75,3,111.954207
-10.45,2,111.984289
-11.25,6,111.989611
-13.85,39,112.078409
-10.95,3,112.109681
-10.4,2,112.111306
-4.9,14,112.150845
-11.45,7,112.156689
-11.8,4,112.159779
-10.35,3,112.16212
-12.7,10,112.198037
-12.6,9,112.233882
-1.4,9,112.241138
-12.45,8,112.274721
-10.6,2,112.276209
-12.5,6,112.281299
-17.0,36,112.367629
-10.65,3,112.396884
-10.75,4,112.400601
-10.85,6,112.405345
-1.05,7,112.439631
-10.45,3,112.442046
-11.8,4,112.445136
-10.6,2,112.446676
-12.45,8,112.48023
-12.2,8,112.486696
-11.75,6,112.52016
-1.7,9,112.52757
-11.0,5,112.531817
-0.7,7,112.567399
-2.45,29,112.647639
-10.75,3,112.650113
-11.35,8,112.656292
-14.45,23,112.731905
-13.5,8,112.73815
-10.65,3,112.768075
-11.8,5,112.772449
-11.9,9,112.77965
-12.85,7,112.814038
-11.7,5,112.818011
8.0,12,112.856147
-12.55,7,112.861575
-11.35,7,112.894639
-0.65,7,112.900266
-12.25,6,112.93196
-10.55,3,112.934568
-12.7,5,112.938498
-1.1,9,112.973292
-0.9,6,112.978156
-12.75,6,112.983253
-12.7,9,113.018654
-11.6,9,113.052939
-11.3,5,113.057362
-10.7,4,113.060672
-10.85,3,113.063005
-1.65,10,113.099423
-11.35,3,113.101965
-13.5,6,113.106985
-10.35,2,113.135693
9.0,8,113.142446
-10.35,2,113.144087
-10.65,3,113.146389
-11.5,8,113.181269
-1.1,6,113.186182
-11.05,4,113.217841
-11.95,4,113.221124
-11.15,3,113.223641
-10.85,4,113.22687
-10.6,2,113.228442
18.2,15,113.26936
-1.35,7,113.303467
-0.4,6,113.308557
-12.7,5,113.31262
-10.65,3,113.343518
-11.75,6,113.348597
-11.65,7,113.354168
-10.35,2,113.384715
-0.6,6,113.389907
-12.9,8,113.396393
-10.85,3,113.42672
-11.15,3,113.429098
-10.6,2,113.430992
-10.45,3,113.433417
-10.6,5,113.437495
-1.35,12,113.47694
-0.45,6,113.510996
-12.5,5,113.515328
-12.1,8,113.521657
-11.35,8,113.557551
-10.65,2,113.559154
-10.8,8,113.566434
-10.7,4,113.599319
7.7,15,113.639945
-12.6,9,113.647558
-10.9,4,113.650763
-11.5,5,113.68319
-11.75,6,113.688058
-11.8,4,113.691498
-1.65,5,113.724033
-11.2,6,113.728732
-12.1,9,113.762982
-11.7,5,113.767435
-2.0,11,113.804401
-12.8,6,113.809344
-0.4,5,113.81324
-12.2,8,113.848576
-0.95,8,113.854937
-1.8,9,113.89112
-10.4,2,113.89263
-14.8,12,113.93095
-10.85,3,113.933391
-10.25,2,113.93505
-10.8,6,113.940101
-10.95,3,113.971466
-1.5,9,113.978837
-11.05,3,113.981555
-1.6,10,114.017609
-11.35,4,114.02078
-10.95,7,114.055749
-10.75,3,114.058125
-13.25,11,114.095071
-10.4,2,114.096704
-30.0,201,114.599571
-10.8,5,114.632087
-10.95,3,114.634407
-2.95,10,114.642723
-10.55,4,114.672935
-11.7,5,114.676705
-1.5,9,114.711847
-12.1,5,114.716227
-0.5,6,114.720847
-12.2,8,114.755807
-12.1,5,114.75976
-0.8,6,114.765004
-10.75,4,114.796307
-10.6,4,114.799877
-12.0,9,114.807019
-11.5,4,114.838465
-10.65,2,114.840403
-11.6,5,114.844394
-10.7,5,114.848722
-10.4,2,114.878768
-1.8,10,114.887201
-1.75,11,114.924605
-11.1,6,114.92959
-12.1,5,114.962086
-11.55,6,114.96728
-10.25,2,114.968917
-11.35,3,114.971427
-12.7,10,115.008314
-10.6,2,115.009844
-13.6,10,115.046019
-12.5,9,115.053339
-12.2,9,115.087896
-11.5,4,115.091136
-12.8,8,115.125935
-12.3,5,115.129978
-12.25,7,115.135755
-10.55,3,115.138118
-10.85,3,115.167824
-4.4,13,115.187502
-10.85,6,115.220095
-11.05,3,115.22288
-10.3,2,115.2245
-11.4,5,115.228449
-2.0,9,115.264167
-2.75,12,115.300947
-12.85,11,115.309886
-11.7,8,115.343607
-10.6,4,115.346943
-11.35,4,115.350264
-10.95,3,115.381226
-1.1,9,115.388339
-13.05,11,115.424585
-13.15,8,115.431222
-10.35,2,115.46013
-11.5,5,115.464519
-12.25,7,115.469877
-11.3,5,115.503023
-12.6,9,115.510234
-12.25,7,115.543838
-12.6,9,115.551209
-10.15,2,115.552798
-10.45,2,115.554549
-11.5,6,115.587263
-12.1,8,115.594177
-12.6,9,115.632183
-10.3,2,115.633858
-11.9,9,115.669133
-0.4,6,115.674396
-12.5,6,115.679281
-10.55,3,115.682353
-10.65,3,115.712606
-10.3,2,115.714852
-10.4,2,115.716473
-1.7,10,115.75347
-10.1,2,115.755136
-10.75,4,115.758824
-2.0,14,115.798096
-10.65,3,115.800513
-11.05,4,115.803699
-2.75,12,115.840519
-1.15,8,115.846987
-12.8,8,115.881291
-13.4,9,115.916272
-10.2,2,115.917948
-10.75,3,115.920332
-10.9,5,115.924722
-14.2,9,115.960258
-10.55,3,115.962604
-11.0,6,115.967669
-10.35,2,115.969163
-11.5,4,116.000952
-11.35,6,116.006158
-11.7,5,116.009998
-13.15,8,116.045253
-13.3,9,116.052697
-10.75,3,116.082286
-10.65,3,116.08464
-12.65,7,116.090503
-10.6,2,116.092076
-10.45,2,116.093657
-2.1,5,116.125977
-10.35,2,116.127552
-12.4,10,116.163329
-12.0,6,116.168613
-10.55,3,116.170963
-13.25,6,116.176451
-10.45,3,116.207725
-11.6,9,116.215559
-10.75,3,116.217739
-10.5,2,116.24656
-1.2,8,116.253382
-11.35,4,116.256924
-13.5,8,116.291219
-0.3,5,116.295227
-10.15,2,116.296795
-10.25,3,116.299689
-10.45,2,116.329346
-11.05,6,116.334609
-13.0,10,116.370977
-10.8,5,116.375411
-13.4,9,116.382857
-10.4,2,116.411265
-10.6,2,116.412961
-11.15,7,116.418714
-1.25,8,116.454589
-10.35,2,116.456336
9.4,9,116.463545
-10.95,3,116.466267
-11.3,5,116.497976
-11.8,4,116.50125
-13.4,9,116.535566
-2.35,11,116.544408
-10.75,4,116.576016
-10.65,3,116.578508
-10.45,3,116.581375
-11.35,7,116.586941
-10.4,2,116.588523
-11.1,5,116.622015
-12.1,9,116.629642
-12.1,5,116.661163
-0.5,6,116.666322
-11.35,4,116.669431
-11.5,5,116.702011
-10.6,4,116.705213
-10.55,2,116.707169
-12.25,7,116.712863
-10.25,2,116.742956
-13.0,9,116.750321
-11.05,4,116.753937
-11.15,3,116.784903
-12.85,7,116.791129
-11.2,5,116.795135
-10.55,3,116.797751
-10.35,3,116.828106
-0.75,7,116.833672
-10.85,3,116.836045
-12.75,11,116.873625
-10.85,3,116.87606
-12.05,6,116.90812
-14.1,42,116.997595
-10.85,3,116.999949
-11.05,4,117.031312
-12.5,6,117.036193
-11.65,7,117.041993
-11.75,6,117.074592
-0.3,5,117.078449
-10.75,3,117.081072
-10.55,2,117.08265
-3.0,10,117.119643
-11.25,6,117.124666
-0.8,7,117.158643
-2.85,11,117.194655
-12.1,8,117.201221
-10.5,2,117.202813
-11.95,4,117.20634
-11.35,6,117.239613
-1.95,10,117.247752
-10.65,3,117.277171
-11.3,5,117.281288
-10.75,3,117.283541
-2.15,11,117.319591
-2.1,10,117.327611
-12.0,6,117.359831
-10.9,5,117.364194
-12.2,8,117.398864
-10.5,2,117.40047
-11.15,3,117.402946
-11.05,4,117.40633
9.5,7,117.438737
-1.5,7,117.444422
-10.5,2,117.446021
-29.85,124,117.772948
-13.15,8,117.77937
-10.45,3,117.810406
-13.1,9,117.817765
-2.2,13,117.855419
-2.3,10,117.890703
-11.35,4,117.893901
-12.25,7,117.899567
-12.35,7,117.933761
-13.7,9,117.941257
-12.35,7,117.973796
-12.1,5,117.977682
-10.45,2,117.979326
-12.8,8,118.012872
-10.2,2,118.014851
-10.25,2,118.016452
-10.55,3,118.018724
-11.3,5,118.022985
-10.55,2,118.052627
-11.35,6,118.057675
-10.2,2,118.059181
-10.45,3,118.061475
-11.7,5,118.093123
-12.25,6,118.098167
-13.65,20,118.140894
-10.35,2,118.14244
-11.7,8,118.176612
-10.5,2,118.178088
-10.5,2,118.179549
-10.95,3,118.182305
-10.4,2,118.183781
-11.05,4,118.214473
-11.9,5,118.218324
-10.55,2,118.219846
-10.6,2,118.221335
-1.75,8,118.254997
-11.35,8,118.261516
-10.65,3,118.263696
8.85,10,118.299592
-10.8,5,118.303362
-10.45,2,118.304899
-12.25,7,118.338359
-10.55,2,118.340651
-11.05,3,118.343087
-10.45,3,118.345357
-10.75,3,118.376249
-30.0,201,118.872072
-11.6,9,118.906925
-31.0,201,119.408972
-12.0,6,119.442013
-0.5,6,119.446787
-10.7,4,119.450189
-12.25,7,119.483437
-10.35,2,119.48508
-11.5,4,119.48837
-12.25,6,119.493554
-12.7,5,119.527154
-12.55,8,119.533785
-11.35,7,119.56787
-0.85,4,119.571036
-10.5,2,119.572868
-11.05,4,119.576038
-10.65,3,119.578388
-12.25,7,119.611687
-3.05,12,119.649739
-10.55,3,119.652169
-11.05,4,119.656134
-4.55,15,119.696966
-10.45,2,119.698902
-1.1,11,119.735429
-12.55,7,119.74136
-10.65,3,119.743791
-12.7,10,119.780973
-1.2,10,119.81716
-11.95,7,119.822875
-40.0,201,120.352697
-11.3,6,120.358001
-12.5,6,120.362935
8.6,10,120.398827
-13.15,7,120.431542
-16.5,66,120.598714
-11.25,3,120.601134
-11.2,5,120.605036
-11.05,4,120.608601
-10.6,2,120.638361
-11.65,4,120.641944
-11.95,7,120.647715
-1.2,9,120.68326
-12.0,6,120.688037
-0.75,7,120.721871
-11.65,7,120.727751
-10.75,4,120.731269
-11.75,7,120.764324
-1.05,8,120.770576
-11.65,7,120.804184
-3.9,14,120.843258
-10.95,3,120.845676
-40.0,201,121.350291
-10.75,6,121.383867
-10.35,3,121.386298
-13.9,20,121.430709
-0.3,5,121.434963
-10.8,6,121.468415
-11.6,12,121.506704
-11.5,6,121.511546
-10.45,4,121.514813
-13.8,9,121.550571
8.15,12,121.560532
-11.7,9,121.595652
-10.75,3,121.59832
-11.5,5,121.629742
-1.1,6,121.634558
-3.0,15,121.674438
-10.65,3,121.676757
-10.25,2,121.678258
-10.85,3,121.680532
-11.35,4,121.713917
-11.1,5,121.717989
-40.0,201,122.255033
-10.5,2,122.290883
-10.45,3,122.295034
-11.8,4,122.299339
-11.25,6,122.304629
-0.3,4,122.342917
-13.15,7,122.349302
-12.3,9,122.392665
-11.35,8,122.400564
-11.55,3,122.403012
-13.25,11,122.445237
-10.55,2,122.446872
-0.75,5,122.45136
-40.0,201,123.020757
-0.75,8,123.056213
-10.9,4,123.05953
-10.7,2,123.061173
-10.55,2,123.062803
-10.75,3,123.065896
-11.05,3,123.068296
-10.55,3,123.099131
-10.8,5,123.103386
-1.4,10,123.140663
-10.6,2,123.142465
-11.75,6,123.148095
-10.35,2,123.149829
-12.35,11,123.19188
18.65,13,123.234747
-0.75,6,123.242041
-12.8,9,123.285136
-10.75,3,123.287543
-11.35,3,123.291001
-11.35,4,123.294258
-1.6,9,123.334767
-11.35,4,123.34044
-10.45,2,123.342993
9.25,8,123.3945
-12.25,7,123.400646
-12.75,6,123.405391
-10.75,4,123.436929
-10.95,3,123.439695
-10.45,2,123.441236
-10.85,3,123.443535
-12.9,13,123.482338
-3.6,15,123.521923
-10.9,5,123.52612
-11.05,6,123.560346
-1.55,7,123.566175
-13.0,9,123.600647
-10.5,2,123.602267
-12.0,8,123.608958
-10.9,4,123.64072
-11.2,4,123.64391
-10.95,3,123.646211
-40.0,201,124.171174
-2.35,11,124.18053
-1.4,9,124.216122
-30.7,201,124.725218
-12.3,5,124.761584
-10.95,3,124.764286
-11.5,4,124.767366
-13.25,11,124.806788
-2.25,5,124.810834
-11.75,6,124.815657
-10.35,2,124.845896
-12.0,8,124.852798
-1.8,10,124.88955
-11.45,3,124.89198
-10.3,2,124.893771
-1.5,9,124.928984
-30.7,201,125.429822
-11.05,4,125.433382
-0.55,4,125.466205
-10.95,3,125.468418
-12.2,14,125.509922
-2.0,15,125.553762
-10.9,4,125.557937
-2.3,13,125.599796
-12.3,5,125.603864
-10.45,2,125.60552
-11.65,4,125.608663
-0.75,7,125.642865
-1.65,10,125.651013
-12.85,11,125.688143
-11.15,3,125.690773
-10.65,2,125.692282
-1.55,14,125.732507
-10.35,2,125.734154
-10.9,5,125.768083
-1.05,7,125.77391
-1.15,11,125.810989
-11.1,5,125.814972
-2.6,14,125.85341
-24.1,137,126.213976
-12.7,9,126.22095
-12.6,9,126.255795
