#{"t_start": 1784203429.0303354, "env_id": "snake-image-v0"}
r,l,t
-12.5,6,15.611918
-0.15,4,15.61477
-13.4,9,15.621243
-10.95,3,15.623439
-11.3,8,15.766457
-10.65,3,15.768798
-13.0,9,15.775456
-12.7,5,15.779139
-1.7,9,15.785469
-10.8,6,15.790128
-10.05,2,15.791714
-11.65,4,15.794733
-10.55,2,15.79628
-10.75,3,15.798358
-11.05,7,15.803778
-12.55,8,15.809454
-10.6,4,15.812793
-10.5,2,15.814155
-12.5,9,15.8209
-2.9,9,15.827928
-12.1,5,15.831721
-12.05,8,15.837594
-12.5,6,15.841858
-11.35,7,15.847197
-11.1,6,15.8513
-10.25,2,15.853121
-10.55,4,15.855906
-1.25,7,15.999282
-11.1,5,16.002951
-10.15,2,16.004653
-13.5,8,16.010253
-11.55,6,16.014645
-0.3,5,16.018183
-12.35,8,16.024199
-14.2,8,16.030317
-12.55,7,16.035306
-11.0,8,16.041581
-1.45,8,16.047826
-10.25,3,16.04988
-13.7,10,16.057153
-12.45,8,16.06354
-11.65,4,16.066417
-10.9,4,16.069544
-10.2,2,16.071146
-11.2,9,16.077621
-12.05,8,16.083357
-11.3,5,16.087126
-11.05,3,16.089399
-10.35,2,16.090857
-11.65,7,16.233622
-11.7,5,16.237766
-10.15,2,16.239187
-10.45,4,16.242115
-12.5,5,16.245965
-13.6,9,16.252241
-10.6,6,16.25665
-10.75,7,16.261464
-11.65,4,16.264328
-11.05,4,16.267066
-13.5,9,16.273862
-12.25,4,16.276809
-10.3,2,16.278648
-2.05,8,16.28425
-13.0,9,16.29097
-11.95,7,16.296169
-10.8,5,16.299865
-10.65,2,16.301261
-11.4,5,16.30509
-10.75,3,16.307226
-10.45,2,16.30858
-14.2,9,16.315396
-11.2,4,16.318295
-11.9,9,16.462303
-11.5,5,16.466161
-10.05,2,16.46755
-11.75,8,16.473611
-11.5,6,16.478256
-11.65,7,16.483179
-11.65,4,16.486275
-12.55,8,16.492018
-10.8,6,16.49619
-11.35,4,16.499008
-13.15,8,16.505113
0.0,2,16.506454
-10.65,3,16.508605
-11.7,8,16.514353
-12.25,6,16.518954
-10.4,2,16.520495
-13.15,8,16.52605
-10.65,2,16.527483
-11.35,4,16.530761
-12.5,6,16.535112
-12.25,7,16.540311
-1.35,7,16.545469
-10.45,4,16.548329
-10.9,4,16.551097
-11.35,7,16.693691
-10.25,2,16.695472
-1.3,8,16.701091
-12.25,7,16.706532
-11.1,5,16.710209
-12.0,6,16.714866
-11.35,4,16.717691
-13.45,7,16.723047
-10.9,4,16.726034
-11.0,8,16.732079
-12.5,6,16.736744
-10.75,3,16.738884
-11.1,5,16.742463
-10.75,3,16.74476
-10.65,3,16.746856
-11.35,7,16.751778
-10.85,3,16.754161
-1.0,9,16.760452
-10.65,3,16.762939
-13.4,9,16.769263
-11.05,3,16.771616
-10.45,2,16.772961
-11.7,9,16.779529
-12.45,8,16.785176
-13.1,8,16.930532
-10.3,2,16.931956
-13.45,7,16.937959
-10.6,5,16.941464
-13.5,8,16.947545
-10.95,8,16.95357
-11.0,6,16.958163
-14.2,9,16.964802
-13.85,15,16.975579
-10.45,4,16.979235
-10.85,3,16.981416
-11.5,8,16.987142
-10.75,6,16.991566
-12.8,8,16.997543
-10.25,3,16.999871
-10.25,2,17.001271
-10.5,2,17.002646
-10.3,2,17.004188
-10.45,2,17.005749
-11.0,5,17.009221
-11.5,6,17.013711
-11.6,6,17.018043
-12.25,6,17.022584
-12.25,6,17.162582
-11.5,6,17.166967
-11.75,7,17.172038
-10.75,7,17.176954
-12.55,7,17.18229
-13.9,9,17.189063
-12.85,7,17.194136
-10.75,4,17.19724
-10.35,3,17.199347
-11.65,4,17.20214
-12.1,5,17.205849
-12.35,7,17.210981
-11.7,5,17.214742
-10.75,3,17.216872
-12.3,9,17.223505
-12.1,8,17.229598
-11.15,8,17.235351
-10.6,2,17.237133
-11.65,7,17.242246
-10.55,3,17.24426
-10.7,5,17.247958
-10.45,3,17.250071
-10.2,2,17.251489
-11.7,9,17.397186
-12.2,9,17.403827
-11.85,6,17.408023
-10.6,4,17.410976
-12.25,7,17.415976
-10.25,2,17.417398
-12.8,8,17.423308
-10.9,5,17.426847
-0.5,6,17.431362
-10.15,2,17.432761
-12.8,9,17.439476
-10.55,3,17.44159
-13.15,7,17.446905
-11.3,5,17.450532
-10.3,2,17.451931
-10.6,2,17.453634
-10.75,4,17.456402
-11.7,5,17.460143
-10.65,2,17.461975
-11.0,6,17.466137
-13.2,9,17.472764
-11.05,4,17.475613
-10.6,5,17.479807
-10.25,3,17.481795
-10.35,2,17.483217
-10.3,2,17.484774
-15.7,13,17.634808
-12.0,9,17.641377
-10.45,3,17.643479
-12.85,7,17.648882
-13.45,7,17.653904
-12.0,6,17.658085
-11.0,4,17.661247
-10.45,3,17.663454
-11.9,5,17.667026
-11.0,8,17.672608
-10.2,2,17.673997
-10.35,2,17.675369
-10.95,3,17.677435
-12.0,9,17.684053
-0.75,3,17.686512
-11.1,6,17.690789
-10.5,2,17.692252
-11.5,6,17.696774
-0.35,5,17.700384
-13.1,9,17.706618
-11.15,3,17.709199
-10.55,3,17.711456
-11.75,7,17.716371
-11.9,5,17.857798
-10.4,2,17.859308
-12.85,7,17.864962
-11.0,5,17.868617
-13.75,6,17.873179
-11.2,9,17.880284
-11.25,3,17.882475
-11.1,5,17.885885
-10.45,3,17.888548
-11.5,9,17.895413
-11.5,5,17.899091
-12.2,9,17.905732
-11.15,8,17.911785
-11.75,8,17.917521
-13.0,9,17.924148
-1.25,7,17.929463
-10.45,2,17.930907
-11.95,7,17.935862
-12.2,9,17.943061
-10.85,7,17.948369
-10.3,2,17.949845
-10.55,4,17.952593
-10.65,3,18.094857
-11.35,8,18.100868
-14.2,9,18.107422
-12.25,6,18.111966
-10.15,3,18.114072
-12.55,8,18.120284
-12.6,9,18.126899
-10.6,6,18.131531
-0.55,4,18.134359
-13.15,8,18.140373
-12.0,9,18.147568
-11.75,8,18.153805
-11.7,9,18.160212
-11.35,7,18.165298
-11.3,5,18.168936
-10.1,2,18.170514
-10.85,3,18.172842
-12.25,7,18.178141
-11.75,6,18.182395
-10.95,3,18.184547
-10.5,2,18.185992
-11.0,6,18.330323
-10.75,2,18.33175
-11.4,8,18.337881
-11.35,7,18.342912
-11.0,6,18.347269
-12.25,7,18.370293
-11.75,6,18.374882
-11.9,5,18.378858
-11.35,7,18.383998
-10.6,4,18.387221
-11.25,6,18.391593
-10.7,2,18.392995
-13.8,9,18.399835
-10.7,2,18.401299
-10.95,3,18.404035
-11.05,4,18.406832
-12.95,14,18.417145
-11.2,9,18.423789
-10.6,5,18.42722
-13.15,8,18.433057
-11.8,9,18.439619
-10.6,5,18.583272
-13.1,8,18.589381
-13.5,8,18.595545
-10.95,3,18.597718
-11.35,4,18.600605
-10.8,5,18.604574
-10.25,2,18.605972
-11.65,7,18.611121
-12.0,6,18.615629
-12.3,9,18.623062
-10.55,2,18.624578
-10.85,7,18.629644
-12.85,7,18.634876
-13.0,9,18.642195
-11.0,6,18.647724
-10.75,6,18.652197
-12.25,6,18.657402
-10.45,4,18.660266
-11.75,7,18.666105
-11.95,7,18.671837
-10.7,5,18.675349
-10.95,3,18.677473
-11.65,7,18.830303
-13.0,6,18.834958
-12.1,8,18.841356
-11.75,6,18.845778
-11.35,4,18.848654
-10.35,2,18.849988
-12.25,7,18.855587
-10.3,2,18.856928
-11.05,4,18.859793
-10.75,4,18.863742
-11.5,6,18.868588
-11.1,5,18.873154
-11.6,6,18.878278
-12.0,9,18.885544
-10.75,3,18.889606
-10.35,2,18.891031
-12.3,6,18.896144
-11.3,9,18.90255
-10.75,4,18.906082
-11.4,8,18.912231
-10.95,8,18.9181
-12.85,7,18.924337
-12.05,8,18.930565
-12.25,6,19.076756
-11.5,8,19.083045
-11.65,7,19.08819
-10.4,2,19.089581
-11.5,4,19.092486
-10.25,2,19.09394
-12.25,6,19.098408
-11.7,5,19.101868
-13.9,9,19.108857
-11.0,6,19.113352
-12.4,9,19.119811
-12.45,8,19.125483
-10.55,2,19.126885
-11.05,6,19.131624
-10.3,4,19.134403
-10.25,2,19.136424
-11.1,6,19.140878
-11.5,4,19.143577
-10.6,2,19.145139
-11.5,8,19.150894
-10.3,2,19.152517
-12.4,9,19.15942
-10.35,3,19.162048
-12.2,9,19.168485
-13.15,8,19.322796
-10.6,2,19.324231
-11.2,4,19.327184
-11.35,8,19.334895
-11.35,4,19.338461
-12.1,8,19.344947
-12.25,6,19.351733
-10.85,7,19.359299
-0.65,6,19.364553
-10.6,4,19.367283
-10.6,4,19.370863
-11.05,7,19.375906
-10.4,5,19.379949
-13.4,9,19.386849
-1.35,7,19.392461
-10.4,2,19.393979
-12.85,7,19.39968
-10.35,2,19.401008
-11.0,8,19.407807
-11.9,9,19.418139
-12.0,6,19.425054
-11.15,7,19.580594
-12.1,5,19.584551
-10.8,5,19.589264
-11.2,4,19.59217
-11.75,8,19.598417
-11.95,7,19.603669
-11.95,4,19.60714
-10.9,4,19.609998
-11.95,4,19.61318
-11.5,5,19.616729
-10.05,2,19.618178
-10.25,3,19.620569
-12.8,8,19.626242
-10.95,3,19.628661
-10.45,2,19.629999
-11.2,5,19.63395
-10.95,8,19.6398
-12.0,6,19.644212
-10.25,2,19.646004
-11.3,6,19.650277
-10.3,2,19.651723
-10.85,7,19.656906
-10.35,2,19.658372
-11.15,7,19.66363
-12.45,8,19.669738
-12.7,9,19.676399
-11.1,6,19.819292
-11.3,5,19.823506
-11.2,4,19.826598
-10.75,7,19.831849
-11.95,7,19.837177
-11.75,6,19.842777
-11.0,6,19.849834
-11.35,4,19.853741
-10.6,5,19.858964
-10.45,4,19.86269
-12.4,8,19.868342
-3.3,13,19.878203
-10.75,3,19.880357
-11.5,5,19.884168
-12.25,7,19.889827
-10.6,2,19.891203
-11.75,6,19.895597
-13.0,6,19.900003
-11.1,6,19.904896
-11.05,4,19.907719
-12.0,8,19.913923
-10.55,4,19.917044
-12.5,6,20.064045
-12.0,8,20.070056
-12.9,9,20.076874
-13.15,7,20.082662
-0.2,3,20.084859
-11.2,4,20.088109
-10.9,5,20.091756
-11.0,5,20.095812
-12.7,9,20.10385
-10.9,5,20.109907
-12.85,7,20.11692
-11.7,9,20.12501
-11.15,3,20.127532
-12.2,9,20.135257
-10.85,7,20.142088
-10.45,3,20.144312
-12.1,5,20.149579
-12.25,6,20.155135
-10.35,2,20.156574
-10.4,2,20.15801
-10.65,3,20.160288
-10.45,4,20.16443
-11.85,8,20.171768
-11.25,6,20.338555
-10.65,3,20.340869
-12.2,9,20.347858
-10.9,4,20.350676
-10.6,4,20.353781
-11.0,8,20.35946
-12.1,8,20.365423
-0.5,6,20.369993
-10.75,3,20.372298
-14.1,9,20.379309
-10.35,3,20.381459
-10.9,4,20.384662
-11.6,9,20.391637
-12.05,7,20.397271
-12.0,6,20.401392
-10.9,4,20.404651
-11.45,3,20.406703
-11.45,3,20.408828
-11.5,4,20.41222
-12.2,9,20.418914
-10.95,8,20.425647
-11.15,8,20.431703
-11.6,6,20.581511
-10.55,3,20.583774
-10.6,4,20.586673
-11.2,4,20.589695
-13.15,7,20.594886
-10.25,3,20.597363
-12.8,8,20.602989
-11.05,7,20.609395
-10.25,2,20.611299
-1.5,9,20.617974
-11.75,6,20.622774
-11.85,6,20.62703
-13.1,5,20.630665
-10.15,3,20.632872
-0.85,4,20.635696
-13.4,8,20.642498
-12.55,7,20.647917
-10.4,5,20.651358
-11.35,4,20.654594
-12.45,8,20.661011
-10.75,6,20.665531
-0.3,5,20.669435
-11.6,5,20.673295
-10.75,4,20.676413
-10.35,3,20.829548
-10.5,5,20.833333
-11.9,9,20.84036
-12.6,8,20.846831
-11.65,4,20.849986
-12.2,8,20.856629
-10.2,2,20.858078
-12.3,6,20.862958
-11.5,6,20.867408
-10.75,3,20.869715
-10.15,2,20.871619
-10.2,2,20.873039
-12.1,8,20.87904
-2.6,9,20.885742
-11.2,4,20.888963
-11.0,6,20.893565
-11.05,4,20.897439
-11.35,7,20.902417
-11.15,8,20.90951
-10.75,7,20.915526
-12.4,8,20.921977
-11.65,4,20.925243
-11.25,6,20.929904
-12.7,9,21.076812
-11.7,5,21.080796
-11.95,7,21.085894
-11.0,5,21.089592
-11.7,5,21.093286
-12.25,7,21.098706
-11.15,4,21.101497
-0.05,3,21.103971
-10.65,3,21.106438
-1.55,9,21.11346
-10.55,4,21.116324
-11.5,9,21.122852
-10.75,3,21.124989
-10.6,5,21.128874
-11.1,5,21.132336
-10.5,5,21.135986
-10.75,3,21.138422
-10.35,2,21.139988
-11.3,5,21.143484
-10.25,3,21.146124
-11.5,9,21.152654
-10.9,5,21.156816
-12.1,8,21.163185
-10.55,4,21.166013
-11.2,4,21.315295
-11.75,7,21.322447
-10.4,4,21.325374
-11.55,6,21.330365
-12.1,8,21.33604
-10.95,8,21.342536
-10.55,6,21.347392
-11.9,5,21.351333
-11.5,5,21.35554
-1.05,8,21.361106
-12.0,6,21.367711
-11.8,9,21.374792
-10.55,3,21.377053
-12.1,8,21.385924
-10.1,2,21.387958
-12.6,9,21.394488
-12.1,8,21.400609
-10.75,2,21.401981
-11.75,6,21.406988
-11.05,3,21.409139
-10.55,2,21.410777
-10.45,2,21.412523
-1.05,8,21.418445
-12.05,7,21.57076
-11.05,4,21.57355
-12.0,6,21.577791
-10.45,4,21.581395
-11.1,5,21.585088
-11.8,4,21.58809
-14.2,9,21.594523
-10.1,2,21.596321
-13.85,8,21.602078
-11.1,5,21.605889
-12.8,8,21.611635
-10.25,2,21.613273
-12.3,9,21.619884
-11.35,4,21.622933
-10.3,2,21.624712
-1.5,5,21.629052
-11.5,9,21.635312
-10.25,2,21.637198
-11.05,4,21.640172
-11.75,6,21.644396
-10.7,5,21.648206
-11.05,7,21.653255
-11.9,9,21.659607
-10.5,2,21.661397
-11.65,8,21.805009
-10.35,3,21.807393
-10.5,2,21.808799
-11.75,6,21.81327
-10.45,4,21.816097
-10.45,3,21.818212
-12.1,5,21.822112
-0.55,5,21.825653
-11.8,4,21.829007
-10.45,3,21.831154
-11.05,7,21.836412
-12.1,8,21.842119
-11.65,8,21.847875
-10.65,3,21.850105
-10.85,3,21.852184
-10.15,3,21.854606
-10.55,2,21.856276
-12.6,9,21.863109
-11.65,7,21.868066
-13.7,9,21.874721
-12.6,9,21.881476
-11.65,4,21.884262
-11.95,7,21.889577
-12.8,8,22.036728
-12.85,7,22.041677
-10.75,4,22.04489
-10.45,2,22.046299
-10.45,3,22.04844
-11.2,4,22.05126
-11.35,7,22.056411
-11.7,9,22.06299
-12.3,9,22.069392
-11.0,6,22.073925
-13.1,9,22.080623
-0.5,6,22.085015
-11.5,5,22.088691
-11.25,6,22.092997
-12.25,6,22.097401
-11.5,5,22.101177
-12.55,7,22.106565
-12.7,5,22.110071
-11.9,5,22.113866
-13.15,8,22.119597
-10.4,5,22.123346
-11.65,7,22.128516
-11.3,8,22.275507
-11.3,9,22.282298
-10.6,2,22.283757
-10.6,5,22.287529
-10.4,2,22.288942
-11.3,5,22.292453
-10.7,5,22.296309
-10.75,7,22.301368
-1.05,8,22.307681
-10.3,2,22.309116
-12.55,7,22.314361
-11.7,5,22.317822
-12.6,9,22.324868
-11.2,9,22.331521
-12.0,6,22.335839
-12.25,6,22.340024
-12.55,7,22.345478
-10.25,2,22.346869
-13.5,8,22.352482
-10.65,3,22.354735
-10.55,3,22.357037
-11.65,8,22.363013
-11.25,6,22.505843
-10.25,3,22.507895
-1.0,5,22.511673
-1.5,8,22.517844
-10.85,6,22.522324
-13.3,9,22.529088
-10.55,2,22.530746
-10.1,2,22.532154
-11.2,4,22.5349
-11.1,5,22.538692
-10.8,6,22.542903
-13.15,7,22.548185
-11.5,4,22.551111
-12.55,7,22.556471
-11.3,9,22.562962
-10.75,4,22.565888
-10.55,2,22.567318
-13.85,8,22.57476
-11.75,8,22.582771
-12.1,5,22.586574
-13.0,9,22.592983
-10.1,2,22.594429
-10.65,3,22.596899
-12.6,9,22.74393
-12.4,8,22.750462
-11.3,5,22.754753
-12.2,9,22.761376
-10.85,3,22.763985
-11.75,6,22.768596
-14.2,8,22.77493
-10.3,2,22.77629
-10.9,5,22.780523
-11.35,4,22.783379
-10.75,4,22.786655
-12.85,7,22.792083
-11.75,8,22.798334
-11.95,7,22.803957
-11.5,5,22.807741
-12.1,8,22.813943
-10.45,3,22.816287
-10.5,5,22.819927
-12.9,9,22.826767
-11.5,4,22.830309
-10.15,2,22.831743
-10.5,2,22.833152
-1.0,8,22.839472
-10.3,2,22.840851
-12.55,7,22.989768
-11.15,8,22.996289
-12.9,9,23.002786
-12.4,8,23.009042
-11.25,3,23.01138
-10.5,5,23.015135
-10.8,6,23.019822
-11.75,8,23.025761
-12.85,7,23.031307
-12.55,7,23.036443
-10.55,2,23.038465
-10.15,3,23.040649
-10.3,2,23.042083
-12.35,6,23.046718
-11.55,6,23.051157
-10.85,4,23.054293
-10.9,5,23.057839
-12.05,7,23.063389
-12.1,8,23.069073
-11.5,5,23.073092
-11.9,5,23.076644
-12.55,7,23.08228
-10.15,3,23.222257
-11.35,4,23.225717
-11.0,6,23.2304
-10.55,3,23.232766
-12.6,9,23.239513
-10.45,3,23.241645
-0.35,4,23.244423
-11.2,4,23.247698
-10.7,5,23.251805
-12.75,6,23.256936
-11.05,3,23.259235
-13.25,8,23.265199
-10.25,4,23.268183
-11.75,6,23.272726
-11.5,4,23.275607
-11.0,4,23.278572
-11.5,8,23.284354
-11.0,6,23.28888
-12.05,8,23.294934
-11.5,6,23.299669
-11.5,5,23.303277
-12.6,9,23.309967
-10.85,3,23.31231
-10.8,5,23.315924
-10.5,5,23.458054
-10.25,2,23.459593
-12.85,7,23.464809
-11.95,7,23.469914
-10.9,5,23.473566
-10.9,4,23.476484
-10.9,5,23.480311
-11.5,8,23.485906
-10.6,5,23.489962
-0.5,3,23.492052
-10.95,8,23.497915
-10.65,3,23.5
-10.9,5,23.503918
-10.7,5,23.507373
-10.75,4,23.510218
-11.35,8,23.516454
-2.0,9,23.523216
-11.3,5,23.52678
-11.35,7,23.531699
-11.95,7,23.536663
-11.05,4,23.539747
-13.45,7,23.544991
-0.4,5,23.548576
-11.95,4,23.551511
-14.2,9,23.696036
-10.65,3,23.698342
-10.45,4,23.701127
-12.1,8,23.707031
-11.3,5,23.710466
-10.6,4,23.714017
-11.9,5,23.717537
-10.6,4,23.720691
-10.8,5,23.724131
-10.7,5,23.72815
-11.05,4,23.730986
-12.0,9,23.737742
-12.4,8,23.743998
-11.7,9,23.750708
-11.2,4,23.753968
-1.4,9,23.760478
-10.55,3,23.763041
-10.45,2,23.764488
-1.0,5,23.768383
-10.75,4,23.771305
-11.5,4,23.774258
-10.55,4,23.77722
-13.15,7,23.782557
-10.9,4,23.785411
-10.7,4,23.924995
-11.15,7,23.930542
-10.3,2,23.932006
-10.9,5,23.935797
-10.85,3,23.938012
-10.25,3,23.94028
-10.25,3,23.942406
-12.45,8,23.948336
-10.25,3,23.950425
-11.5,4,23.95333
-11.1,6,23.957688
-10.45,2,23.959062
-11.85,8,23.964947
-11.65,7,23.969997
-10.75,7,23.975114
-1.75,7,23.980287
-11.4,8,23.986099
-10.2,2,23.987836
-11.0,5,23.991358
-10.7,5,23.994967
-11.7,8,24.000878
-10.6,2,24.002281
-13.0,9,24.008874
-12.45,11,24.155672
-12.8,8,24.161609
-12.1,8,24.167568
-13.7,9,24.174038
-12.4,8,24.180049
-14.2,9,24.186577
-12.0,6,24.191007
-10.7,5,24.194422
-12.85,7,24.199526
-11.1,6,24.204157
-13.15,8,24.209595
-2.15,9,24.21623
-10.3,2,24.228993
-11.75,6,24.233589
-10.2,2,24.235056
-11.35,8,24.241619
-13.45,7,24.246964
-10.6,6,24.251532
-11.95,4,24.254768
-11.05,3,24.256884
-10.35,2,24.258342
-11.3,5,24.402294
-10.35,2,24.404017
-10.25,2,24.405495
-1.7,6,24.409857
-12.8,8,24.415925
-12.5,9,24.422543
-10.85,3,24.424668
-10.8,6,24.429137
-11.35,4,24.431901
-11.2,5,24.435759
-10.85,3,24.438031
-11.95,7,24.443002
-10.85,7,24.448779
-13.4,9,24.455518
-10.4,2,24.456922
-11.0,6,24.461285
-12.05,8,24.467117
-1.35,5,24.470666
-11.1,5,24.474215
-11.35,7,24.479342
-11.7,5,24.482965
-12.55,7,24.488005
-10.45,2,24.489574
-10.15,3,24.491704
-11.0,6,24.496131
-14.2,9,24.642478
-10.6,2,24.643966
-10.55,3,24.646423
-11.15,7,24.651461
-11.2,9,24.65829
-12.45,8,24.664426
-10.45,3,24.666522
-10.2,2,24.667943
-10.4,5,24.671866
-11.25,6,24.676001
-11.7,5,24.679894
-11.2,4,24.682908
-10.5,2,24.684612
-11.4,8,24.69035
-11.5,5,24.693953
-11.7,5,24.698121
-10.45,4,24.700955
-13.75,7,24.706348
-11.3,5,24.709895
-10.8,6,24.714429
-11.9,9,24.721001
-11.5,4,24.723878
-12.0,8,24.729642
-11.35,8,24.879175
-11.3,5,24.882706
-12.55,7,24.88801
-10.45,4,24.890895
-10.25,2,24.892278
-10.75,3,24.894837
-10.7,5,24.898446
-12.3,9,24.905023
-10.8,6,24.90928
-13.15,8,24.915312
-12.75,11,24.923379
-13.5,6,24.927769
-0.9,6,24.932314
-13.0,9,24.939142
-11.3,5,24.942645
-11.2,9,24.949273
-11.2,5,24.953162
-10.9,5,24.956928
-10.75,4,24.95966
-12.2,9,24.966752
-10.35,2,24.968176
-10.9,4,25.110907
-11.8,9,25.117902
-10.85,3,25.120465
-10.35,3,25.122607
-10.75,3,25.124713
-10.1,2,25.126128
-10.75,4,25.129319
-10.75,2,25.130701
-11.3,5,25.134203
-11.1,5,25.138075
-0.9,6,25.142632
-10.6,4,25.145735
-10.6,2,25.147186
-12.55,7,25.15208
-12.1,5,25.155754
-11.15,3,25.158024
-10.2,2,25.159371
-10.35,2,25.160814
-11.65,7,25.166362
-12.85,7,25.17168
-13.45,7,25.176563
-11.25,6,25.181099
-10.4,2,25.182483
-11.65,8,25.188763
-10.3,2,25.19014
-12.2,9,25.19672
-10.9,4,25.19965
-10.65,3,25.201714
-10.25,2,25.203346
-12.1,6,25.347049
-11.5,5,25.350797
-10.9,4,25.354023
-11.15,3,25.356106
-10.5,2,25.357711
-10.3,2,25.359144
-10.55,3,25.36147
-12.55,7,25.366679
-10.1,2,25.368134
-12.1,6,25.372463
-11.35,7,25.377306
-11.0,5,25.38109
-11.1,5,25.384618
-12.5,5,25.388371
-11.5,6,25.392585
-13.0,6,25.396955
-10.75,4,25.399891
-12.7,9,25.406509
-12.55,7,25.411528
-11.5,9,25.418224
-10.85,3,25.420741
-10.35,2,25.422154
-10.2,2,25.423592
-12.45,8,25.429704
-11.2,4,25.432422
-10.85,6,25.437355
-10.8,5,25.579677
-12.25,7,25.585387
-10.55,3,25.588038
-11.15,3,25.590173
-11.05,4,25.593062
-14.3,9,25.600383
-11.55,3,25.602596
-11.05,3,25.605005
-13.45,7,25.610148
-11.0,6,25.614481
-11.65,7,25.619486
-10.75,4,25.622647
-11.85,8,25.628307
-12.85,7,25.633232
-11.5,5,25.637138
-10.85,3,25.639174
-12.1,4,25.641995
-11.25,3,25.644058
-10.85,7,25.649534
-10.9,5,25.6532
-12.1,9,25.659792
-12.1,8,25.665662
-11.3,9,25.672487
-12.1,8,25.817233
-10.45,2,25.81868
-13.4,9,25.825466
-11.35,3,25.827553
-11.65,8,25.833265
-11.25,3,25.835357
-10.4,2,25.837325
-12.75,6,25.841667
-12.55,7,25.847043
-11.7,5,25.850499
-10.9,5,25.854538
-12.55,8,25.86029
-13.45,7,25.865603
-10.45,2,25.867044
-11.9,5,25.870766
-13.15,7,25.875859
-10.4,2,25.877223
-10.55,4,25.880442
-10.4,2,25.881805
-12.75,6,25.885971
-10.4,2,25.887693
-10.6,2,25.889177
-12.1,8,25.895227
-11.35,7,25.900208
-11.8,9,25.90679
-10.3,4,26.04864
-10.75,4,26.051458
-11.15,7,26.056725
-11.25,6,26.061023
-10.75,6,26.0656
-13.85,8,26.071758
-10.3,2,26.073472
-12.45,8,26.079525
-11.05,3,26.081733
-10.55,6,26.086058
-13.2,9,26.09298
-12.85,7,26.098389
-10.85,4,26.101403
-13.15,8,26.10728
-10.1,2,26.108788
-12.1,8,26.116762
-12.9,8,26.124027
-12.5,9,26.130701
-11.7,5,26.134169
-13.0,9,26.141307
-10.5,2,26.142873
-10.3,2,26.1448
-10.15,2,26.289648
-11.5,6,26.294489
-11.1,6,26.29912
-10.35,2,26.300699
-12.8,8,26.306995
-11.35,7,26.31235
-10.2,2,26.313773
-10.45,3,26.316044
-11.25,3,26.318275
-1.4,9,26.325198
-12.45,8,26.331253
-12.95,7,26.336246
-10.5,2,26.337918
-10.9,5,26.34171
-10.95,3,26.344092
-10.6,2,26.345972
-10.75,6,26.350296
-1.35,8,26.358063
-12.5,6,26.362968
-13.0,9,26.369854
-12.1,5,26.373671
-11.5,6,26.378154
-11.25,3,26.380889
-12.6,9,26.387665
-11.9,5,26.532894
-10.6,2,26.534387
-11.9,9,26.541362
-11.7,5,26.54653
-10.05,2,26.548226
-13.5,8,26.557337
-11.6,6,26.563745
-11.3,8,26.570614
-12.0,9,26.577506
-11.25,3,26.58046
-11.95,7,26.586615
-10.05,2,26.588101
-10.65,3,26.590427
-10.15,2,26.591853
-10.45,2,26.593301
-10.45,4,26.596905
-10.45,2,26.598379
-10.75,4,26.601524
-11.65,7,26.606827
-14.9,8,26.61367
-11.0,6,26.618059
-10.75,3,26.621013
-11.65,7,26.626589
-12.45,8,26.633255
-12.8,8,26.639668
-11.25,3,26.789423
-10.75,7,26.794353
-13.85,8,26.800468
-12.1,5,26.804561
-12.3,5,26.809639
-11.4,8,26.818299
-12.1,8,26.824854
-1.2,9,26.832023
-10.4,4,26.834968
-0.6,7,26.840347
-13.0,6,26.84477
-10.7,2,26.846949
-12.05,7,26.852526
-11.2,4,26.85573
-11.4,8,26.862296
-12.6,9,26.868797
-11.2,4,26.872364
-10.45,3,26.874598
-12.0,9,26.881866
-10.75,7,26.887377
-11.2,4,26.890217
-11.2,4,27.038079
-12.6,9,27.044807
-10.85,3,27.047555
-11.5,4,27.050417
-10.8,5,27.054639
-10.75,7,27.059463
-12.5,5,27.06359
-12.6,9,27.070362
-11.5,4,27.073373
-12.1,4,27.076382
-12.8,9,27.083258
-11.7,5,27.08765
-10.15,2,27.089194
-12.8,8,27.095313
-11.65,7,27.100671
-12.05,7,27.106365
-12.35,8,27.112827
-10.65,2,27.114411
-10.75,4,27.117341
-10.15,2,27.118742
-11.2,4,27.122046
-11.3,5,27.125748
-10.45,2,27.127166
-10.7,2,27.129267
-12.0,6,27.133655
-11.3,6,27.284739
-0.55,7,27.29042
-10.15,3,27.292964
-11.3,9,27.300176
-12.85,7,27.30587
-10.55,3,27.307897
-11.6,9,27.315354
-12.85,7,27.321133
-12.0,8,27.327311
-11.75,8,27.333888
-11.5,9,27.341361
-12.0,6,27.346891
-10.95,3,27.349024
-13.4,9,27.356272
-11.65,8,27.363397
-10.6,6,27.368179
-15.4,9,27.375553
-10.7,5,27.380661
-10.7,5,27.384218
-11.1,5,27.531767
-11.1,5,27.535431
-11.05,7,27.54101
-12.0,9,27.547999
-12.2,8,27.554095
-11.2,9,27.560467
-10.15,2,27.5622
-11.6,9,27.568477
-10.45,2,27.570086
-11.4,5,27.573701
-1.25,8,27.579711
-11.3,9,27.586364
-11.5,5,27.590073
-10.1,2,27.591431
-11.3,5,27.595206
-10.45,2,27.597031
-11.95,4,27.599792
-10.7,5,27.604011
-11.7,5,27.607441
-12.75,6,27.61178
-11.35,4,27.615005
-1.55,7,27.620143
-14.1,9,27.764581
