#{"t_start": 1784203429.0301046, "env_id": "snake-image-v0"}
r,l,t
-10.7,5,182.878781
-10.35,3,182.880859
-11.35,7,182.885877
-12.6,9,182.892685
-11.8,4,182.895468
-11.35,8,182.90121
-11.75,8,182.907012
-11.75,6,182.911454
-10.25,4,182.914291
-1.4,9,182.920948
-12.1,6,183.060969
-10.9,4,183.063744
-11.95,7,183.069022
-12.5,9,183.075519
-12.3,9,183.081841
-11.1,5,183.085451
-11.7,9,183.09214
-10.5,2,183.093534
-11.3,5,183.097111
-12.45,8,183.103312
-10.2,2,183.104762
-12.25,7,183.110226
-10.65,3,183.11235
-11.7,5,183.115954
-12.1,9,183.12246
-11.95,7,183.1275
-10.75,6,183.131871
-10.1,2,183.133553
-11.85,8,183.139311
-1.45,7,183.144691
-11.05,4,183.147473
-10.55,3,183.149844
-11.45,3,183.151973
-12.5,6,183.293203
-11.75,6,183.297527
-12.5,6,183.301925
-10.25,2,183.303452
-13.5,9,183.310242
-10.5,5,183.313842
-11.2,4,183.317064
-11.35,7,183.321869
-10.8,6,183.326379
-12.55,7,183.331349
-12.6,9,183.337912
-13.4,8,183.343863
-12.0,6,183.348045
-10.15,2,183.34967
-10.75,3,183.351927
-12.55,7,183.356774
-11.45,3,183.359367
-12.45,8,183.364964
-10.25,2,183.366851
-11.35,8,183.372396
-12.8,9,183.379169
-10.25,3,183.38123
-11.55,6,183.522333
-12.45,8,183.528651
-10.45,3,183.530939
-12.75,6,183.535431
-12.75,8,183.541493
-10.05,2,183.542966
-10.6,4,183.545875
-11.65,7,183.551262
-11.5,5,183.554973
-12.25,6,183.559473
-10.4,4,183.562322
-11.9,5,183.566329
-14.6,9,183.572772
-11.15,8,183.57873
-13.75,7,183.583921
-14.2,9,183.5904
-11.85,8,183.59659
-11.65,4,183.59982
-13.0,9,183.606133
-12.4,9,183.612769
-12.7,9,183.753861
-10.35,2,183.755245
-11.05,3,183.75737
-10.85,3,183.759856
-11.3,9,183.766471
-11.95,7,183.771442
-11.75,7,183.776812
-12.0,6,183.781033
-10.3,4,183.784185
-11.15,7,183.78923
-12.0,6,183.79407
-10.55,3,183.796289
-10.75,6,183.80092
-13.15,8,183.806578
-10.7,5,183.81039
-11.35,8,183.816295
-10.3,4,183.819108
-12.5,6,183.823378
-10.6,6,183.827942
-10.15,3,183.830037
-10.4,2,183.83145
-11.75,8,183.837288
-13.4,9,183.844069
-13.6,8,183.985153
-12.9,9,183.99183
-11.1,5,183.99524
-13.45,7,184.000463
-10.25,2,184.001835
-13.4,9,184.00842
-11.25,6,184.012601
-10.55,2,184.013991
-13.7,9,184.020583
-11.1,5,184.02405
-11.65,8,184.030156
-12.1,5,184.033889
-0.45,4,184.036656
-11.3,9,184.043391
-10.75,6,184.047697
-13.15,8,184.053816
-12.0,8,184.059512
-10.75,7,184.064346
-1.45,9,184.070967
-11.5,6,184.210455
-11.05,4,184.213405
-10.75,3,184.215546
-11.75,7,184.220719
-11.9,5,184.224217
-0.85,4,184.22728
-10.15,2,184.228681
-10.25,2,184.230125
-11.7,8,184.235974
-11.05,3,184.238047
-11.35,7,184.243204
-11.6,9,184.249797
-0.65,5,184.253253
-12.55,7,184.258437
-10.85,4,184.261316
-11.3,5,184.264844
-10.55,3,184.26713
-12.0,6,184.271497
-11.2,9,184.278198
-10.35,2,184.279653
-11.9,5,184.283455
-11.5,5,184.286985
-12.2,9,184.293623
-10.6,2,184.295022
-2.0,9,184.435867
-12.85,7,184.440978
-10.7,2,184.442931
-11.3,9,184.449228
-2.05,8,184.454954
-11.3,5,184.458883
-11.1,6,184.463224
-12.45,8,184.469173
-10.7,5,184.472738
-10.75,6,184.477221
-10.55,6,184.481355
-0.55,5,184.485115
-10.45,2,184.486511
-12.45,8,184.492542
-11.6,9,184.498999
-11.7,8,184.504764
-11.5,4,184.507583
-12.6,9,184.514332
-11.3,9,184.520907
-12.2,9,184.527587
-11.95,4,184.668097
-13.25,6,184.672346
-10.9,4,184.675441
-10.1,2,184.676961
-10.85,3,184.679253
-10.65,3,184.681449
-10.95,3,184.683894
-10.65,2,184.685448
-13.3,9,184.692104
-11.05,4,184.694948
-13.1,8,184.70063
-12.25,6,184.705146
-11.6,9,184.711916
-10.75,4,184.714787
-10.85,6,184.719177
-10.45,2,184.720656
-11.5,5,184.724166
-1.8,8,184.730016
-10.15,3,184.732038
-10.65,3,184.734565
-10.45,2,184.735977
-10.55,2,184.737384
-10.6,2,184.738821
-1.7,9,184.74548
-11.45,7,184.75086
-12.0,6,184.75507
-11.95,7,184.760221
-11.05,7,184.902045
-11.5,9,184.908782
-10.75,3,184.910987
-10.65,3,184.913126
-11.05,7,184.918211
-10.45,2,184.919653
-10.3,4,184.922563
-11.0,8,184.928289
-10.6,5,184.931906
-10.9,4,184.934979
-11.8,9,184.941603
-10.35,2,184.943059
-11.05,3,184.945226
-12.8,9,184.95189
-10.55,2,184.953295
-10.55,3,184.955436
-11.25,6,184.959794
-11.65,4,184.96263
-11.75,6,184.967168
-0.3,5,184.970818
-10.8,5,184.97467
-13.15,7,184.979502
-2.8,8,184.98537
-11.2,4,184.988156
-11.15,3,184.990259
-10.25,2,185.127164
-11.35,6,185.131592
-12.25,7,185.136674
-11.6,9,185.14323
-12.25,6,185.147591
-12.5,6,185.151992
-11.35,4,185.154783
-12.4,8,185.16071
-11.95,7,185.165871
-10.6,5,185.169575
-12.1,8,185.17554
-11.75,6,185.179738
-12.3,9,185.186512
-11.5,4,185.189314
-10.35,3,185.191552
-10.95,3,185.193604
-12.5,9,185.200133
-12.1,5,185.203637
-10.6,6,185.208212
-11.85,6,185.212357
-11.15,3,185.214485
-12.2,9,185.357311
-11.95,4,185.360322
-11.05,3,185.362427
-11.2,4,185.365289
-13.25,6,185.369801
-10.4,2,185.371203
-11.95,7,185.376482
-14.2,9,185.39755
0.0,2,185.399158
-10.4,5,185.403161
-10.6,6,185.407253
-10.2,2,185.409113
-13.8,9,185.415538
-12.55,7,185.420664
-10.55,6,185.425323
-10.45,2,185.426703
-10.45,3,185.428981
-11.4,5,185.432383
-10.9,4,185.435595
-11.5,9,185.4422
-11.15,7,185.447194
-0.65,6,185.451523
-10.95,3,185.453609
-12.3,5,185.457211
-11.6,9,185.463877
-10.75,3,185.603225
-10.6,4,185.606177
-11.9,9,185.612899
-12.3,5,185.61662
-10.55,3,185.618788
-10.95,3,185.620898
-12.1,5,185.624708
-11.05,4,185.627467
-14.2,9,185.634141
-10.5,2,185.6355
-10.05,2,185.636868
-10.9,4,185.639739
-12.5,5,185.643506
-10.55,6,185.647904
-11.05,4,185.650904
-11.0,6,185.655231
-10.5,2,185.656665
-12.5,6,185.661088
-10.25,3,185.663196
-2.45,8,185.669103
-12.55,7,185.674054
-10.7,2,185.675528
-12.8,8,185.681204
-13.25,6,185.685759
-12.55,7,185.690702
-12.25,6,185.695071
-10.9,4,185.833981
-10.6,2,185.835376
-13.2,9,185.842034
-13.75,7,185.847078
-11.35,7,185.852203
-10.65,3,185.854392
-11.05,3,185.856475
-13.85,8,185.862454
-11.35,8,185.868286
-10.6,2,185.869656
-11.75,6,185.873857
-12.6,9,185.880302
-14.1,9,185.886929
-10.75,6,185.89115
-12.4,9,185.897833
-10.15,2,185.899182
-11.5,9,185.905861
-11.3,9,185.912367
-11.9,5,185.916401
-10.6,4,185.919196
-12.05,7,185.924185
-10.85,3,186.062227
-12.3,5,186.065717
-1.05,8,186.07172
-11.5,4,186.074763
-10.3,2,186.076386
-11.05,7,186.081176
9.7,7,186.086558
-11.65,4,186.08981
-11.65,7,186.094918
-13.8,9,186.101345
-12.25,6,186.105573
-10.3,2,186.106939
-12.9,9,186.113488
-11.75,6,186.11804
-10.3,2,186.119394
-11.3,5,186.122867
-10.75,7,186.127971
-10.75,4,186.130795
-11.1,5,186.13452
-10.25,2,186.135896
-11.1,5,186.139571
-11.8,4,186.142512
-10.15,3,186.144818
-12.55,7,186.149854
-10.45,2,186.151324
-12.0,6,186.291607
-11.0,6,186.295834
-12.75,6,186.300419
-10.75,4,186.303193
-11.05,4,186.306032
-12.45,8,186.311918
-11.3,5,186.315389
-10.65,3,186.317747
-11.05,7,186.322641
-11.0,8,186.328253
-13.9,9,186.334964
-11.05,3,186.337087
-12.0,6,186.341546
-11.8,9,186.347772
-11.65,7,186.353116
-11.1,5,186.356642
-11.7,8,186.36233
-11.7,5,186.365872
-0.5,6,186.370628
-0.05,3,186.372766
-11.0,6,186.377293
-11.05,7,186.38222
-12.5,5,186.522084
-13.0,6,186.526627
-3.85,9,186.533181
-11.35,4,186.53608
-11.35,6,186.540312
-10.35,2,186.542225
-12.25,7,186.547097
-10.7,2,186.548506
-11.15,7,186.553708
-12.8,8,186.559614
-10.25,2,186.561045
-12.0,9,186.56756
-11.7,5,186.571384
-10.45,4,186.575516
-10.35,2,186.576973
-11.1,6,186.581152
-10.6,2,186.58264
-12.0,9,186.589175
-14.35,7,186.594363
-11.0,5,186.597931
-10.35,3,186.600203
-12.4,9,186.606565
-12.9,5,186.610372
-11.05,7,186.749947
-2.75,7,186.754789
-10.65,3,186.757084
-11.1,5,186.760871
-11.7,5,186.764549
-11.15,3,186.766934
-13.5,8,186.772778
-12.9,9,186.779552
-12.2,9,186.786247
-10.45,2,186.787654
-11.25,6,186.792079
-12.6,9,186.798748
-12.4,8,186.80501
-11.5,5,186.808872
-11.2,4,186.811806
-12.25,6,186.816424
-10.85,3,186.81877
-11.5,6,186.82299
-14.6,9,186.829782
-12.1,9,186.836546
-11.9,9,186.843019
-12.1,8,186.984893
-11.05,3,186.987048
-10.4,5,186.990558
-10.75,7,186.9957
-11.15,3,186.997772
-0.55,3,187.000018
-11.35,4,187.002838
-1.65,9,187.009551
-11.25,6,187.013723
-14.2,9,187.020637
-10.35,2,187.022028
-12.05,7,187.027176
-10.85,6,187.031331
-10.7,5,187.035294
-12.85,7,187.040128
-10.1,2,187.041712
-10.15,3,187.043847
-11.85,8,187.049842
-11.65,3,187.052002
-11.2,4,187.054954
-12.5,5,187.058851
-10.8,6,187.06308
-11.35,4,187.065852
-11.5,4,187.069025
-11.5,6,187.208751
-10.35,2,187.210188
-11.05,4,187.213034
-12.8,8,187.218943
-10.75,4,187.221918
-11.1,5,187.22559
-12.25,7,187.230634
-10.85,3,187.233055
-12.85,7,187.237926
-10.9,4,187.240722
-12.2,9,187.247996
-12.3,5,187.252316
-11.0,4,187.255212
-11.8,6,187.259957
-10.6,5,187.263592
-10.6,4,187.266896
-10.95,3,187.269049
-10.9,5,187.272611
-12.1,6,187.277013
-12.25,7,187.281955
-11.35,4,187.285161
-11.95,4,187.287936
-10.4,2,187.289285
-10.25,2,187.290723
-11.2,4,187.293675
-11.9,9,187.300187
-10.6,6,187.440863
-11.95,7,187.44619
-12.6,9,187.452696
-10.8,5,187.456162
-11.05,4,187.459499
-12.7,8,187.465103
-0.9,9,187.471916
-0.35,5,187.47558
-12.25,7,187.480526
-10.5,2,187.481954
-10.25,3,187.484306
-11.3,4,187.487141
-11.65,4,187.489956
-10.85,7,187.49503
-12.8,8,187.50111
-12.6,9,187.507454
-12.25,7,187.512652
-1.2,7,187.518028
-12.25,6,187.522584
-10.7,5,187.526613
-10.2,2,187.528224
-12.25,7,187.533247
-10.1,2,187.671474
-11.7,9,187.678291
-10.65,3,187.680495
-11.4,8,187.686393
-10.6,4,187.689326
-11.25,3,187.691587
-11.1,6,187.695791
-12.7,5,187.699204
-10.6,2,187.700902
-10.55,2,187.702421
-10.75,3,187.704452
-12.1,8,187.710653
-11.05,7,187.715672
-10.05,2,187.717279
-12.1,5,187.720805
-10.1,2,187.722221
-11.7,5,187.726116
-11.75,6,187.730551
-10.6,2,187.732221
-12.5,6,187.736731
-11.05,4,187.739549
-10.75,7,187.744766
-10.8,6,187.748974
-11.7,5,187.752703
-10.6,4,187.755418
-11.1,5,187.759228
-11.8,4,187.76207
-10.4,5,187.90326
-13.4,8,187.909814
-10.75,7,187.914616
-10.65,2,187.916433
-10.3,4,187.91925
-11.8,5,187.92283
-11.3,9,187.929462
-10.3,4,187.932378
-12.45,8,187.938419
-11.6,9,187.945114
-10.25,2,187.946552
-10.7,2,187.947921
-11.65,4,187.950978
-11.65,7,187.95593
-13.85,8,187.961766
-10.7,4,187.964606
-10.75,3,187.967078
-10.6,5,187.970601
-10.3,2,187.971977
-11.35,8,187.978049
-10.25,2,187.979653
-10.95,3,187.981682
-10.75,7,187.986935
-10.15,2,187.988365
-12.25,6,187.993005
-1.6,9,188.135823
-13.6,9,188.142608
-11.7,5,188.146102
-11.35,6,188.150646
-10.2,2,188.152117
-10.95,3,188.154232
-11.6,9,188.161037
-11.05,3,188.163145
-10.9,5,188.166985
-11.05,4,188.169944
-11.9,9,188.176987
-11.1,5,188.180744
-11.0,5,188.184566
-10.75,7,188.189531
-11.65,4,188.192511
-12.4,8,188.198282
-10.5,2,188.200327
-10.75,4,188.203094
-10.4,5,188.206638
-10.75,3,188.209136
-12.25,4,188.211929
-10.55,6,188.216449
-12.75,6,188.220592
-11.0,6,188.22519
-12.6,9,188.367946
-10.85,3,188.37012
-14.05,7,188.375393
-11.25,6,188.379584
-10.7,2,188.381009
-0.05,3,188.383293
-10.3,4,188.386127
-11.5,5,188.389772
-10.25,3,188.392111
-12.0,8,188.397999
-12.1,5,188.401835
-11.0,6,188.406062
-11.3,5,188.409656
-12.3,5,188.413233
-11.05,4,188.416426
-10.35,3,188.418534
-11.5,5,188.42206
-11.25,3,188.424282
-11.1,5,188.427972
-10.9,5,188.431528
-10.25,3,188.433909
-11.8,4,188.436697
-12.6,9,188.443445
-12.85,7,188.448352
-10.6,5,188.452155
-10.9,4,188.454948
-12.2,9,188.59649
-11.1,6,188.601391
-12.2,9,188.608264
-10.35,3,188.610413
-10.5,2,188.612103
-12.2,8,188.61797
-10.65,3,188.620106
-11.7,9,188.6268
-12.25,6,188.630958
-13.1,9,188.637515
-10.55,6,188.642227
-10.35,3,188.644313
-2.3,9,188.650928
-11.75,6,188.655128
-10.25,2,188.656551
-10.9,4,188.659666
-10.35,3,188.66177
-13.0,9,188.668435
-11.65,7,188.673285
-10.4,2,188.675013
-12.5,9,188.681285
-10.55,3,188.683633
-12.1,8,188.823884
-10.5,2,188.825614
-10.35,2,188.827135
-12.0,9,188.833562
-12.8,9,188.839913
-11.95,7,188.845195
-12.35,7,188.850285
-11.7,5,188.853804
-10.75,2,188.855256
-12.25,4,188.858263
-10.3,4,188.861144
-10.25,2,188.862545
-10.9,5,188.866017
-10.5,2,188.867635
-2.05,8,188.873198
-10.2,2,188.87491
-11.6,9,188.881228
-11.5,9,188.887745
-11.25,6,188.892321
-12.55,7,188.897233
-10.3,4,188.900217
-10.85,6,188.904448
-11.05,4,188.907719
-11.2,9,188.914158
-10.25,3,189.050457
-10.25,2,189.051921
-11.05,7,189.056919
-11.3,5,189.060695
-10.7,5,189.064303
-10.75,6,189.068703
-0.85,3,189.07094
-12.0,9,189.077572
-10.6,4,189.080364
-11.3,5,189.084167
-11.8,6,189.088428
-11.95,7,189.093721
-10.75,7,189.098794
-10.3,2,189.100454
-12.85,7,189.105353
-14.2,9,189.111973
-2.5,6,189.116461
-10.65,2,189.117882
-11.3,5,189.121574
-11.05,7,189.126643
-10.25,3,189.128745
-10.75,4,189.131589
-10.85,3,189.133977
-10.45,2,189.135449
-13.45,7,189.140452
-11.3,5,189.280028
-12.7,5,189.283992
-10.55,6,189.288287
-11.3,5,189.292119
-10.95,3,189.294404
-11.0,5,189.297868
-10.5,5,189.301701
-10.7,2,189.303087
-12.0,6,189.307258
-11.3,5,189.311002
-11.35,7,189.31584
-12.3,5,189.319713
-10.4,5,189.323234
-12.25,6,189.327826
-10.5,2,189.329309
-10.65,2,189.330692
-10.55,2,189.332074
-11.2,4,189.335366
-11.05,3,189.337432
-12.25,7,189.342742
-10.75,4,189.345508
-12.1,9,189.352275
-0.45,6,189.35657
-10.3,2,189.358243
-11.05,3,189.360375
-13.45,7,189.365543
-12.8,8,189.37154
-10.85,6,189.510991
-11.05,3,189.513075
-10.35,2,189.514525
-13.3,9,189.521056
-11.5,6,189.525584
-11.05,3,189.52762
-11.0,6,189.532083
-1.05,7,189.537276
-11.05,3,189.539426
-0.35,4,189.54241
-11.0,8,189.547991
-11.75,6,189.552303
-12.8,8,189.558138
-11.35,6,189.562341
-10.4,2,189.563883
-11.3,9,189.570412
-11.6,9,189.576862
-12.25,6,189.581044
-11.8,4,189.584017
-11.45,3,189.586185
-11.05,7,189.591054
-10.25,2,189.592833
-11.65,7,189.597645
-11.7,9,189.740163
-12.85,7,189.745551
-10.3,2,189.746961
-11.75,7,189.752069
-11.3,5,189.755554
-13.2,9,189.762115
-11.1,6,189.766943
-10.25,3,189.769098
-10.2,2,189.770534
-10.6,6,189.775397
-13.4,9,189.781875
-12.75,8,189.788053
-10.55,2,189.789475
-10.8,2,189.790881
-11.95,7,189.796293
-12.7,9,189.802751
-10.6,4,189.805547
-11.1,5,189.809451
-12.8,8,189.815184
-10.55,4,189.818407
-11.5,6,189.822792
-10.6,2,189.824214
-11.35,4,189.827533
-11.35,3,189.829583
-11.2,4,189.83244
-10.15,2,189.970156
-11.0,5,189.973686
-10.45,2,189.975306
-12.4,8,189.98118
-10.8,5,189.985004
-10.9,5,189.988572
-10.75,7,189.993694
-12.25,7,189.998558
-11.65,7,190.003813
-1.6,9,190.010556
-11.8,4,190.013328
-11.3,5,190.017348
-10.45,2,190.018751
-11.75,6,190.022897
-10.25,2,190.024268
-12.1,5,190.028069
-11.05,3,190.030229
-13.4,9,190.036812
-10.45,3,190.038921
-10.35,3,190.040982
-10.75,4,190.044086
-0.05,3,190.046182
-13.15,7,190.05136
-0.45,7,190.056323
-10.25,2,190.057717
-10.75,6,190.061995
-13.15,8,190.203636
-10.45,2,190.205038
-10.75,6,190.209704
-11.05,7,190.21455
-10.2,2,190.215968
-12.3,5,190.219905
-10.5,2,190.221288
-11.25,6,190.225695
-11.05,7,190.230689
-11.3,5,190.23456
-10.95,8,190.240248
-11.6,9,190.246785
-13.75,7,190.252059
-1.2,8,190.25765
-11.7,5,190.261563
-10.45,3,190.263628
-0.3,5,190.26734
-11.3,8,190.27308
-12.8,8,190.278972
-11.05,3,190.281186
-13.15,8,190.287258
-11.05,3,190.28929
-13.9,12,190.433787
-11.6,9,190.440206
-11.35,7,190.445358
-11.5,6,190.449938
-13.15,8,190.455662
-11.4,8,190.461832
-12.05,8,190.467668
-11.05,4,190.470466
-12.2,9,190.477057
-0.85,7,190.482025
-11.2,9,190.488594
-13.0,9,190.495219
-12.25,6,190.499418
-11.5,5,190.503237
-11.3,5,190.506702
-11.0,8,190.512606
-11.35,4,190.515457
-11.75,6,190.519928
-11.85,8,190.662837
-13.2,9,190.669467
-10.7,2,190.670901
-13.5,8,190.676837
-11.65,7,190.681653
-13.0,9,190.68817
-12.3,9,190.694767
-10.85,3,190.696975
-11.2,4,190.699994
-12.1,9,190.706594
-11.7,5,190.710526
-11.15,4,190.713284
-12.55,7,190.718491
-11.25,6,190.722631
-11.4,8,190.728534
-10.3,4,190.7314
-11.5,5,190.735206
-12.1,4,190.737972
-10.85,7,190.743012
-11.9,9,190.749353
-10.6,4,190.886702
-11.65,7,190.891993
-11.35,8,190.897659
-12.25,6,190.902106
-11.95,7,190.907151
-11.25,6,190.912136
-11.75,6,190.916533
-10.3,2,190.917941
-11.75,7,190.922805
-11.2,4,190.926144
-11.7,8,190.931596
-10.25,3,190.934086
-10.45,4,190.936865
-10.85,3,190.938977
-1.2,5,190.942957
-10.7,4,190.945784
-11.6,6,190.95863
-11.5,9,190.965136
-12.35,7,190.970573
-11.65,7,190.976379
-13.4,9,190.982512
-13.25,6,190.986912
-10.3,2,190.988441
-11.3,5,191.126338
-11.65,4,191.129178
-11.1,5,191.132619
-11.5,6,191.137337
-11.85,8,191.143394
-13.25,8,191.149078
-11.6,9,191.155637
-10.65,2,191.157062
-10.95,3,191.159338
-10.75,4,191.162385
-11.5,4,191.165164
-12.25,7,191.170254
-10.9,4,191.173117
-12.8,8,191.178895
-10.65,3,191.181004
-10.55,3,191.183653
-10.95,3,191.185717
-12.25,7,191.190668
-11.25,6,191.195081
-10.35,3,191.197224
-10.7,4,191.200297
-11.2,9,191.206522
-11.65,7,191.211682
-11.75,8,191.353414
-12.75,6,191.357764
-10.3,2,191.359298
-11.9,5,191.362761
-12.1,5,191.366662
-10.25,2,191.368067
-1.05,8,191.37369
-11.25,3,191.375998
-11.35,4,191.378905
-13.7,9,191.385428
-10.95,3,191.387562
-11.65,7,191.392743
-10.3,4,191.395449
-11.95,7,191.400728
-10.1,2,191.402122
-10.7,5,191.405714
-14.2,9,191.41256
-11.55,6,191.417264
-12.9,8,191.422969
-12.85,7,191.428019
-11.3,5,191.431482
-12.2,8,191.437304
-1.3,8,191.44311
-12.75,8,191.584924
-11.35,4,191.587806
-12.85,7,191.593014
-11.05,7,191.597876
-11.35,6,191.602371
-12.1,5,191.605856
-11.5,8,191.611645
-11.05,3,191.61384
-12.1,8,191.619824
-11.35,7,191.625001
-10.15,2,191.626426
-10.15,2,191.627974
-11.95,7,191.633126
-10.4,5,191.636755
-10.35,2,191.63815
-11.35,4,191.641163
-11.35,4,191.644156
-12.25,7,191.649027
-11.5,6,191.653865
-10.6,2,191.655306
-11.2,9,191.661972
-10.2,2,191.663338
-11.7,5,191.667032
-11.5,9,191.673261
-10.5,2,191.675013
-12.25,7,191.815018
-10.75,4,191.818079
-11.65,4,191.820851
-10.7,5,191.824414
-11.7,5,191.828128
-10.3,2,191.829592
-12.3,9,191.836171
-10.85,3,191.83838
-11.05,4,191.841491
-10.15,2,191.842884
-11.65,8,191.84852
-12.45,8,191.854402
-12.3,5,191.858303
-10.25,2,191.859691
-0.3,5,191.863218
-10.5,2,191.864631
-12.45,8,191.870605
-11.05,7,191.875717
-12.05,7,191.880683
-11.35,7,191.885939
-13.25,8,191.891951
-11.2,4,191.894707
-13.5,9,191.901622
-11.35,6,192.041982
-12.4,9,192.04841
-12.6,9,192.054789
-11.0,5,192.058528
-12.85,7,192.063426
-11.2,9,192.07004
-12.2,9,192.076401
-11.25,6,192.080813
-10.55,2,192.082256
-12.5,5,192.086017
-12.25,7,192.09096
-10.65,3,192.093508
-10.55,2,192.094946
-10.55,2,192.096312
-10.4,4,192.099038
-2.2,9,192.105665
-11.85,8,192.11167
-14.2,9,192.118339
-11.65,7,192.123402
-10.3,2,192.124999
-11.35,6,192.1292
-10.35,2,192.130563
-10.45,2,192.131951
-11.9,5,192.271578
-10.75,4,192.2744
-10.75,4,192.277453
-10.35,3,192.27958
-12.45,8,192.285471
-11.35,7,192.290376
-10.45,4,192.293272
-10.25,3,192.295458
-13.5,8,192.30143
-11.7,9,192.307635
-11.2,5,192.311527
-11.35,7,192.316741
-13.0,6,192.320893
-12.55,7,192.326033
-12.25,4,192.328827
-12.6,9,192.335457
-11.25,3,192.33765
-11.5,6,192.342004
-10.55,2,192.34348
-10.1,2,192.344953
-1.2,7,192.350085
-13.85,8,192.355914
-10.2,2,192.357434
-11.35,4,192.360449
-11.4,5,192.500074
-11.6,9,192.506516
-11.35,7,192.511818
-10.85,3,192.51392
-11.5,5,192.517878
-11.35,4,192.520646
-11.95,7,192.525782
-10.75,3,192.527863
-11.05,3,192.530123
-12.1,8,192.535959
-10.35,3,192.538247
-11.0,8,192.544064
-10.55,2,192.545593
-10.45,4,192.548487
-11.4,8,192.554744
-10.75,3,192.55682
-10.6,4,192.5599
-10.45,2,192.561311
-11.75,8,192.567238
-11.0,6,192.571444
-12.05,7,192.576736
-11.65,7,192.582433
-10.2,2,192.584304
-11.65,7,192.589225
-10.6,4,192.592312
-12.1,5,192.73397
-10.85,6,192.738208
-12.45,8,192.744209
-12.5,6,192.748519
-10.2,2,192.750044
-11.75,8,192.75578
-11.95,7,192.761047
-12.3,9,192.767644
-13.25,6,192.771854
-10.55,4,192.775064
-10.45,4,192.777978
-12.6,9,192.784727
-12.7,5,192.788333
-0.35,3,192.790429
-13.75,7,192.795809
-10.5,2,192.797229
-11.0,8,192.803198
-10.5,2,192.804556
-13.45,7,192.809878
-11.35,7,192.81487
-10.55,4,192.818095
-11.75,8,192.823817
-2.45,9,192.965502
-12.1,8,192.971729
-10.5,5,192.976099
-10.6,5,192.979669
-10.25,3,192.981846
-12.6,9,192.988922
-11.7,8,192.995149
-0.7,5,192.9988
-10.7,2,193.000532
-10.85,3,193.002653
-11.3,9,193.009382
-13.2,9,193.015741
-10.7,5,193.019568
-10.6,2,193.020997
-10.4,2,193.022386
-12.8,8,193.028521
-11.5,8,193.034364
-10.45,3,193.036404
-12.55,7,193.041683
-13.7,9,193.048033
-11.05,4,193.051035
-12.9,9,193.192838
-11.75,8,193.198517
-13.0,9,193.20532
-14.2,8,193.21116
-12.1,5,193.214907
-10.75,3,193.217369
-12.4,8,193.223394
-10.75,7,193.228595
-10.3,2,193.230056
-10.6,2,193.231444
-11.7,5,193.235337
-11.8,9,193.242049
-11.15,8,193.247695
-12.1,8,193.253666
-13.0,9,193.260339
-10.65,3,193.262435
