#{"t_start": 1784203429.0314035, "env_id": "snake-image-v0"}
r,l,t
-10.55,3,196.71167
-11.8,4,196.714813
-10.75,3,196.717387
-11.7,5,196.721417
-10.75,6,196.72644
-10.35,3,196.728533
-12.85,7,196.734132
-11.5,4,196.737019
-1.05,8,196.742944
-10.5,2,196.744372
-1.4,9,196.886268
-12.25,7,196.891674
-11.25,6,196.89591
-11.8,6,196.900328
-10.8,5,196.903803
-11.0,8,196.909637
-11.75,8,196.915604
-10.15,2,196.916996
-11.45,7,196.921979
-11.15,8,196.928062
-10.6,6,196.932625
-11.05,7,196.937699
-10.5,2,196.939094
-10.3,2,196.940602
-10.9,5,196.944159
-13.6,9,196.950757
-11.5,4,196.953571
-10.35,3,196.955695
-11.15,3,196.95816
-1.7,6,196.962392
-11.35,8,196.968375
-10.85,6,196.972515
-12.55,7,197.113115
-10.75,3,197.115604
-10.6,2,197.117125
-11.25,3,197.119098
-11.15,3,197.121188
-0.9,5,197.124976
-10.95,3,197.127108
-13.85,8,197.133193
-10.05,2,197.134616
-11.95,7,197.13963
-12.05,7,197.144943
-12.2,9,197.151673
-11.5,5,197.155147
-11.35,7,197.160581
-11.5,4,197.163369
-11.5,9,197.170155
-11.5,5,197.17394
-10.25,2,197.175391
-12.25,7,197.180426
-10.65,2,197.182074
-11.3,5,197.185809
-10.3,4,197.188632
-11.75,8,197.194496
-10.5,2,197.195884
-13.15,8,197.201789
-11.05,7,197.34403
-10.55,4,197.346921
-10.45,4,197.34992
-11.7,8,197.355388
-11.35,7,197.360785
-11.45,7,197.365875
-11.8,4,197.368664
-11.75,6,197.372797
-13.15,7,197.377961
-10.4,5,197.3814
-11.4,8,197.387175
-0.3,5,197.390984
-11.35,4,197.393961
-12.25,7,197.398939
-11.65,7,197.403949
-11.7,8,197.409896
-10.95,8,197.415864
-11.3,9,197.422119
-10.1,2,197.424058
-10.85,3,197.426218
-11.75,8,197.432123
-10.95,8,197.573926
-11.7,5,197.577485
-12.5,6,197.582402
-12.55,8,197.588063
-12.25,7,197.593148
-11.75,6,197.597508
-10.75,4,197.600625
-10.45,2,197.602082
-13.5,9,197.608558
-10.75,3,197.610755
-12.8,8,197.616657
-10.65,3,197.618817
-10.7,2,197.620193
-11.15,3,197.62229
-0.15,3,197.624598
-12.8,8,197.630237
-10.15,2,197.631646
-10.6,6,197.635996
-10.7,5,197.639567
-10.35,3,197.641971
-11.95,4,197.644835
-10.4,2,197.646265
-13.15,8,197.652231
-12.25,6,197.656291
-13.6,9,197.662929
-12.8,9,197.807577
-11.7,8,197.813509
-10.75,3,197.815955
-10.75,6,197.820313
-10.4,2,197.821725
-11.3,6,197.826376
-1.9,8,197.832299
-10.55,2,197.833678
-12.5,6,197.837915
-12.4,8,197.843875
-13.1,9,197.850675
-11.65,7,197.855838
-11.2,4,197.859185
-11.2,9,197.866234
-11.35,4,197.869159
-12.45,8,197.875185
-14.6,9,197.881508
-12.7,9,197.888535
-12.55,7,197.893843
-11.5,5,197.897294
-12.1,8,198.038522
-11.9,5,198.042262
-11.25,6,198.046439
-10.7,5,198.050265
-11.25,6,198.054492
-10.7,5,198.058255
-14.2,9,198.06473
-10.15,3,198.066951
-12.75,6,198.071161
-12.25,7,198.076598
-10.25,3,198.078665
-11.15,8,198.084694
-12.0,6,198.089287
-12.6,9,198.095877
-11.8,9,198.102385
-11.6,9,198.109165
-13.15,8,198.114678
-10.9,4,198.117688
-10.35,3,198.119861
-10.15,3,198.121909
-12.75,6,198.126388
-12.7,5,198.265387
-13.0,9,198.271856
-10.6,6,198.276464
-12.1,4,198.279301
-10.6,6,198.283802
-11.95,7,198.288649
-1.1,7,198.293912
-11.05,3,198.295979
-11.05,6,198.300595
-11.35,4,198.303417
-10.65,3,198.305546
-0.5,6,198.310073
-12.25,7,198.314984
-12.8,8,198.320846
-13.0,9,198.327405
-11.35,6,198.331682
-12.0,8,198.337434
-11.2,4,198.340584
-11.1,5,198.344075
-13.0,6,198.348697
-10.6,2,198.350127
-10.55,3,198.352361
-12.3,5,198.355845
-13.0,6,198.495845
-12.25,7,198.501049
-10.45,2,198.502492
-12.5,6,198.507098
-11.75,6,198.511229
-12.1,8,198.517015
-12.1,9,198.52335
-10.1,2,198.524984
-11.5,5,198.528435
-11.25,3,198.530464
-11.1,5,198.53434
-12.35,6,198.538489
-11.9,5,198.54258
-11.65,4,198.545404
-13.0,6,198.549844
-12.0,6,198.554105
-11.25,6,198.558543
-10.15,2,198.559955
-10.2,2,198.561443
-11.35,8,198.567364
-11.35,6,198.571571
-12.35,8,198.57757
-10.15,2,198.579
-10.9,5,198.582911
-11.3,5,198.722989
-11.8,9,198.729688
-12.45,8,198.735564
-1.7,9,198.7423
-10.9,4,198.745086
-10.65,3,198.747247
-12.55,7,198.752482
-11.25,6,198.757137
-10.2,2,198.758542
-11.45,7,198.763926
-12.25,6,198.768404
-12.1,8,198.774641
-11.5,5,198.778327
-1.65,8,198.784471
-11.05,4,198.787283
-12.1,4,198.790635
-12.4,4,198.793519
-10.35,2,198.794936
-11.7,5,198.798826
-10.75,2,198.800253
-11.5,6,198.804574
-11.5,8,198.810535
-13.8,9,198.817049
-10.95,3,198.954458
-10.5,2,198.955931
-12.5,5,198.959717
-11.35,4,198.962525
-10.5,2,198.963994
-12.4,8,198.969842
-10.95,3,198.972089
-11.65,7,198.977244
-11.05,7,198.982187
-11.65,7,198.987294
-10.65,3,198.989386
-10.5,5,198.993209
-11.05,4,198.996021
-10.75,4,198.998992
-10.35,3,199.001144
-10.25,2,199.002534
-11.3,5,199.006046
-11.25,3,199.008308
-13.6,9,199.014625
-12.1,8,199.020658
-12.1,9,199.027234
-12.5,6,199.031414
-10.3,2,199.033
-0.25,3,199.035221
-10.1,2,199.036652
-10.95,3,199.038782
-10.5,2,199.040624
-12.6,9,199.183499
-11.95,7,199.188526
-10.9,5,199.192413
-11.05,4,199.195276
-10.55,3,199.19737
-10.45,2,199.198969
-11.35,8,199.204514
-11.05,4,199.207618
-10.9,4,199.210363
-11.9,5,199.21406
-0.5,6,199.2184
-11.1,5,199.221873
-2.25,9,199.228605
-11.25,3,199.230654
-12.55,7,199.235832
-12.5,6,199.239984
-10.6,2,199.241647
-12.2,9,199.247866
-10.8,2,199.249703
-10.4,5,199.253113
-11.15,7,199.258323
-12.75,6,199.26246
-11.35,4,199.265623
-11.05,4,199.268409
-12.2,8,199.274363
-11.2,5,199.418219
-11.05,3,199.421133
-10.75,3,199.42343
-11.9,5,199.427032
-13.15,8,199.433223
-10.15,3,199.435666
-10.15,2,199.437318
-11.2,4,199.440521
-12.8,8,199.446237
-12.5,5,199.449993
-10.5,2,199.451478
-11.2,4,199.454241
-11.9,9,199.460786
-13.8,9,199.467295
-11.05,4,199.470083
-11.7,5,199.473936
-11.2,9,199.48033
-11.6,5,199.484225
-13.0,6,199.488569
-11.5,6,199.49312
-11.95,7,199.498048
-10.7,5,199.501735
-11.5,8,199.507611
-13.0,6,199.647306
-12.0,6,199.651947
-10.95,3,199.654056
-11.2,9,199.660706
-10.8,5,199.664385
-11.2,4,199.667614
-10.3,2,199.669038
-12.5,6,199.673823
-11.65,4,199.676634
-12.1,8,199.682567
-11.05,3,199.684601
-12.8,9,199.691192
-10.9,5,199.694679
-10.4,5,199.698117
-10.6,4,199.70113
-12.65,7,199.706259
-12.05,8,199.712377
-10.45,3,199.714505
-10.45,3,199.716907
-11.5,5,199.720424
-14.2,9,199.727152
0.0,2,199.728743
-11.65,7,199.733971
-10.7,5,199.73754
-10.75,6,199.878262
-11.75,8,199.88436
-11.15,8,199.890445
-13.4,9,199.896856
-10.45,4,199.899972
-12.55,7,199.904925
-12.25,7,199.910112
-10.15,3,199.912215
-10.45,4,199.914977
-1.05,8,199.920886
-11.75,6,199.925307
-11.0,5,199.928977
-10.9,5,199.933018
-12.0,6,199.937246
-13.45,7,199.94243
-11.5,5,199.945928
-12.55,7,199.951082
-10.85,7,199.955985
-12.05,8,199.961858
-11.0,6,199.966367
-12.5,6,199.970581
-11.8,9,200.112992
-10.95,3,200.115502
-11.1,5,200.11902
-11.05,7,200.124042
-10.5,2,200.125516
-10.1,2,200.126916
-13.5,8,200.132974
-11.9,5,200.136495
-10.25,3,200.138801
-11.05,7,200.144201
-10.25,3,200.146358
-11.5,6,200.150681
-14.1,9,200.157302
-12.55,7,200.162285
-12.35,8,200.168298
-11.65,7,200.173228
-10.75,3,200.175721
-10.85,3,200.17779
-1.15,8,200.183719
-11.5,6,200.188134
-10.45,3,200.190512
-12.0,6,200.19469
-11.2,4,200.197534
-14.2,9,200.338833
-12.55,8,200.344775
-11.95,7,200.350069
-11.05,3,200.352194
-10.95,3,200.354365
-10.6,5,200.358068
-11.15,8,200.363682
-12.5,5,200.367713
-11.7,8,200.37325
-12.5,9,200.380083
-11.65,3,200.38273
-12.1,8,200.388496
-11.05,7,200.393875
-12.45,8,200.400135
-12.9,9,200.406522
-10.75,3,200.408929
-10.85,3,200.411124
-10.25,3,200.413267
-12.2,8,200.419095
-11.35,4,200.421876
-13.25,8,200.427732
-11.35,7,200.568531
-10.85,3,200.570632
-11.3,9,200.577226
-11.1,5,200.580606
-11.25,6,200.585196
-10.65,2,200.58657
-11.7,8,200.592626
-11.9,5,200.596038
-11.7,5,200.599964
-12.7,9,200.606338
-11.85,8,200.612374
-10.3,2,200.613861
-11.2,4,200.617158
-12.55,7,200.622147
-12.5,9,200.629065
-11.3,5,200.632983
-12.25,7,200.637944
-13.85,8,200.643913
-13.4,9,200.650401
-14.1,9,200.657151
-12.25,7,200.799313
-10.25,2,200.800802
-11.5,6,200.805047
-10.6,6,200.809417
-12.1,9,200.816198
-11.4,5,200.819662
-11.8,4,200.822451
-12.6,9,200.828899
-13.5,9,200.835412
-3.75,8,200.841221
-10.85,3,200.843334
-12.8,9,200.850109
-10.6,4,200.852903
-12.95,7,200.858198
-11.05,4,200.86107
-10.7,4,200.863881
-10.15,2,200.865637
-10.75,3,200.867801
-10.5,5,200.871352
-11.7,5,200.875318
-11.5,4,200.878027
-10.7,4,200.88081
-10.95,8,200.886455
-12.55,7,201.026836
-11.35,8,201.032946
-11.25,6,201.037187
7.85,7,201.042485
-10.95,8,201.048068
-10.5,2,201.049814
-11.05,3,201.051899
-11.0,6,201.056165
-12.45,8,201.06204
-11.1,6,201.066793
-10.3,4,201.069597
-11.3,5,201.073
-13.5,8,201.07901
-11.15,3,201.081129
-10.5,5,201.085238
-12.0,6,201.08937
-2.05,8,201.095675
-11.05,3,201.097986
-10.25,3,201.100368
-13.6,9,201.1073
-10.8,6,201.111507
-11.5,6,201.115935
-1.3,8,201.255478
-13.0,6,201.260071
-12.6,9,201.266712
-11.05,7,201.27171
-13.0,9,201.278042
-11.25,3,201.280169
-11.4,8,201.285888
-10.35,2,201.287299
-11.5,5,201.291179
-12.4,8,201.296807
-10.3,4,201.299837
-10.6,4,201.302617
-11.35,6,201.307122
-10.85,3,201.309296
-11.15,3,201.311396
-13.0,9,201.31781
-12.2,9,201.324447
-11.5,9,201.330828
-11.8,9,201.337718
-11.5,6,201.342581
-10.65,3,201.344861
-10.45,4,201.347872
-12.05,6,201.487929
-10.2,2,201.489324
-11.15,3,201.491856
-11.65,7,201.496894
-10.5,2,201.498265
-10.9,5,201.502249
-11.35,7,201.507482
-12.1,8,201.512954
-13.0,9,201.519642
-12.4,8,201.525639
-0.3,4,201.528507
-11.8,4,201.531374
-11.3,5,201.535489
-12.45,8,201.541411
-11.4,8,201.54693
-11.2,4,201.550011
-10.7,5,201.553469
-10.7,5,201.55734
-10.4,5,201.560813
-10.65,2,201.562249
-11.0,8,201.568111
-1.5,8,201.573998
-13.6,9,201.717838
-11.0,6,201.721992
-11.25,6,201.726396
-12.0,6,201.730693
-10.8,6,201.735146
-10.4,5,201.738684
-13.15,7,201.743874
-11.85,8,201.749667
-11.3,5,201.753209
-11.15,7,201.75853
-11.45,7,201.763422
-12.5,6,201.768138
-11.35,4,201.77089
-0.75,7,201.776087
-10.95,3,201.778309
-11.65,4,201.781097
-10.9,5,201.784747
-11.9,5,201.78825
-12.25,6,201.792847
-10.45,2,201.79425
-10.95,3,201.796647
-10.85,7,201.801932
-11.05,3,201.804002
-12.75,6,201.808395
-11.7,5,201.949386
-11.5,5,201.953071
-10.45,3,201.955274
-12.75,6,201.959999
-10.9,4,201.962817
-11.5,4,201.965819
-10.65,3,201.968109
-11.45,3,201.970242
-10.75,6,201.974835
-11.05,4,201.977602
-12.0,6,201.982204
-11.8,5,201.985737
-12.5,5,201.98947
-11.3,5,201.993346
-12.1,8,201.999223
-12.35,8,202.004798
-12.75,8,202.010782
-10.95,3,202.012802
-11.5,5,202.016691
-12.25,7,202.021573
-13.4,9,202.028057
-10.25,2,202.029481
-11.7,5,202.033102
-11.45,3,202.035246
-0.3,5,202.038684
-11.5,5,202.178097
-1.55,6,202.182536
-11.25,6,202.186656
-11.65,7,202.191896
-2.1,8,202.197576
-11.8,4,202.200764
-12.25,7,202.205561
-10.5,5,202.20946
-10.35,2,202.210876
-10.45,3,202.212924
-13.4,9,202.219672
-10.45,2,202.221036
-11.75,8,202.243135
-13.1,8,202.249211
-11.15,7,202.254477
-11.1,5,202.258337
-11.35,4,202.261213
-10.95,3,202.263582
-11.35,4,202.266736
-11.05,4,202.269558
-11.3,6,202.274068
-11.85,6,202.278498
-10.1,2,202.279906
-11.65,7,202.285036
-11.0,4,202.423014
-13.5,8,202.428983
-10.95,3,202.43111
-12.4,9,202.437808
-12.7,9,202.444552
-10.75,3,202.446772
-10.3,4,202.449744
-11.65,8,202.455436
-11.3,9,202.462001
-10.65,3,202.464093
-12.85,7,202.46927
-11.05,3,202.471422
-0.05,3,202.473908
-13.8,9,202.48018
-11.5,6,202.484733
-11.95,7,202.489681
-11.5,4,202.492722
-10.55,2,202.494234
-11.55,3,202.496283
-11.5,6,202.500815
-11.0,5,202.504241
-12.25,6,202.508907
-12.05,7,202.513785
-10.5,2,202.515553
-10.55,3,202.653454
-10.95,3,202.655633
-12.5,6,202.660174
-10.65,3,202.662491
-13.9,9,202.669177
-11.1,5,202.67266
-14.55,8,202.678725
-13.8,9,202.685267
-10.75,4,202.687999
-14.6,9,202.694815
-10.65,2,202.696243
-10.3,2,202.697663
-11.1,5,202.701468
-11.3,5,202.705116
-0.9,9,202.711767
-10.9,5,202.715575
-12.05,7,202.720579
-10.45,2,202.722018
-13.1,5,202.725958
-10.2,2,202.727363
-10.95,3,202.729445
-11.9,5,202.733474
-1.1,6,202.737821
-12.1,5,202.741436
-1.3,6,202.745654
-11.65,4,202.883126
-11.15,3,202.885282
-10.85,3,202.88737
-12.2,8,202.893056
-10.45,3,202.895134
-11.05,7,202.900421
-11.25,3,202.902553
-11.05,7,202.907699
-12.55,7,202.91264
-11.35,6,202.917147
-11.6,6,202.92132
-11.15,8,202.927301
-12.55,8,202.933091
-11.5,5,202.936764
-10.6,2,202.938238
-10.55,3,202.940732
-11.9,9,202.947117
-11.5,5,202.950782
-10.65,3,202.952978
-13.3,9,202.959546
-11.3,5,202.963094
-11.05,4,202.965977
-11.35,7,202.971387
-11.1,5,203.110625
-11.1,5,203.114123
-13.15,7,203.119221
-10.55,3,203.121371
-10.35,3,203.123482
-12.4,8,203.129146
-10.55,6,203.133837
-10.45,3,203.135976
-11.05,3,203.13802
-10.5,5,203.141766
-11.05,7,203.146641
-10.35,2,203.148243
-12.8,8,203.154146
-10.25,2,203.155588
-11.75,6,203.160074
-10.8,5,203.16368
-11.4,5,203.167403
-13.15,8,203.173035
-11.65,7,203.178353
-12.1,5,203.182212
-10.45,3,203.184341
-10.15,3,203.186407
-12.9,8,203.192147
-11.65,7,203.197098
-10.65,2,203.198518
-10.65,3,203.200726
-10.35,2,203.202121
-1.4,9,203.344273
-11.05,4,203.347134
-10.85,4,203.350527
-11.75,8,203.356312
-11.15,3,203.35875
-12.85,7,203.363657
-11.7,5,203.367538
-11.75,7,203.372379
-0.55,8,203.378222
-12.2,9,203.384723
-13.1,9,203.391438
-10.55,2,203.392841
-1.9,6,203.397114
-11.2,5,203.400876
-13.4,9,203.407354
-10.95,8,203.413059
-0.35,4,203.416236
-0.75,8,203.42196
-10.35,3,203.424381
-10.15,2,203.425849
-10.55,3,203.427952
-11.05,7,203.569409
-11.1,5,203.573078
-11.15,8,203.57903
-12.45,8,203.584966
-10.6,6,203.58914
-11.95,7,203.594316
-12.6,9,203.600989
-10.35,2,203.60243
-12.45,8,203.608113
-12.05,8,203.613801
-11.6,6,203.61812
-11.75,8,203.624085
-12.4,9,203.630506
-13.4,9,203.637053
-10.95,3,203.639169
-10.65,3,203.641533
-10.65,3,203.643649
-10.25,2,203.645012
-12.1,9,203.651671
-10.45,3,203.653678
-12.25,6,203.658072
-10.95,8,203.799745
-11.75,8,203.805578
-11.7,5,203.809564
-12.1,4,203.812308
-11.25,6,203.816932
-11.95,7,203.821963
-10.9,5,203.825909
-11.5,4,203.828903
-1.05,8,203.8352
-10.45,3,203.837347
-11.95,7,203.842719
-11.35,4,203.845508
-13.85,8,203.851883
-11.05,3,203.854086
-11.35,8,203.860039
-13.7,9,203.866753
-11.0,8,203.872461
-11.45,7,203.877554
-13.15,8,203.883567
-10.7,5,203.887013
-10.55,3,203.889098
-12.4,9,204.031454
-11.15,3,204.033851
-2.0,7,204.038787
-10.85,4,204.04172
-12.5,5,204.0453
-11.0,5,204.049065
-11.5,6,204.053278
-10.4,2,204.054724
-12.1,5,204.058612
-11.05,4,204.061377
-11.15,8,204.0674
-11.0,6,204.071715
-13.15,8,204.077525
-10.25,2,204.079076
-10.45,2,204.080498
-12.3,9,204.087031
-10.45,3,204.089093
-11.5,6,204.093688
-11.35,4,204.096339
-12.05,8,204.10231
-10.85,4,204.105154
-12.2,9,204.111903
-11.25,6,204.116392
-12.5,5,204.119986
-11.5,6,204.260346
-12.0,6,204.264528
-10.2,2,204.266345
-13.15,7,204.271186
-11.85,8,204.277222
-13.15,7,204.282446
-11.3,4,204.285297
-10.85,3,204.287477
-10.2,2,204.288899
-11.3,9,204.295419
-12.75,6,204.299818
-10.9,5,204.30341
-10.25,3,204.305572
-11.3,6,204.310235
-13.8,9,204.316715
-12.1,8,204.322224
-10.3,2,204.323918
-11.7,8,204.329542
-11.2,4,204.332452
-11.5,6,204.336833
-12.45,8,204.342753
-11.35,4,204.345617
-1.05,8,204.4865
-10.9,4,204.48948
-11.6,5,204.493036
-10.9,5,204.496679
-10.15,2,204.498053
-0.05,3,204.500494
-13.85,8,204.506114
-12.3,9,204.512623
-11.05,3,204.514698
-11.0,8,204.520831
-11.5,6,204.525492
-11.15,8,204.531092
-11.5,6,204.535574
-0.9,7,204.54075
-0.5,6,204.545111
-10.55,2,204.546574
-11.0,6,204.551148
-10.45,4,204.553934
-12.25,7,204.559188
-11.3,9,204.565745
-11.0,8,204.571559
-10.45,2,204.573078
-10.45,4,204.576261
-12.0,9,204.718395
-10.9,5,204.721921
-11.65,4,204.724937
-11.3,5,204.728412
-10.85,4,204.73117
-11.45,3,204.733675
-10.75,3,204.735771
-10.1,2,204.737197
-10.2,2,204.738743
-11.5,5,204.742496
-11.5,4,204.745398
-10.25,4,204.748223
-10.55,2,204.749873
-10.75,3,204.751915
-11.1,5,204.755452
-10.7,5,204.759299
-10.3,4,204.762083
-12.1,9,204.768682
-10.4,2,204.770116
-10.45,2,204.771558
-10.3,2,204.773096
-12.0,9,204.779679
-11.15,8,204.785569
-11.65,7,204.790761
-10.9,5,204.79438
-12.9,9,204.801007
-11.25,3,204.80305
-10.25,3,204.805136
-11.25,6,204.946181
-12.8,8,204.952372
-12.5,6,204.956663
-11.95,7,204.961944
-11.05,4,204.964728
-12.55,7,204.969914
-11.5,5,204.973413
-10.55,3,204.976159
-12.0,6,204.980406
-11.6,9,204.987194
-11.95,7,204.992329
-12.1,8,204.997945
-12.2,8,205.003905
-13.45,7,205.009307
-13.1,8,205.014901
-10.15,3,205.017134
-11.5,6,205.021363
-10.85,2,205.022801
-11.35,6,205.027415
-13.15,7,205.03244
-11.9,5,205.03594
0.0,2,205.037354
-10.25,2,205.038768
-11.8,5,205.176302
-10.5,2,205.177758
-11.05,3,205.179817
-12.1,8,205.185803
-11.3,5,205.189282
-11.05,3,205.191847
-10.6,4,205.194667
-11.95,4,205.197664
-10.9,4,205.200918
-11.75,8,205.20661
-12.1,5,205.210232
-12.0,8,205.21611
-10.75,3,205.218332
-10.9,5,205.221858
-11.5,4,205.224836
-11.7,5,205.228388
-12.0,6,205.232773
-11.05,7,205.23762
-11.9,5,205.241415
-10.35,2,205.242841
-12.3,5,205.246404
-11.1,6,205.250906
-11.45,7,205.25599
-10.35,3,205.258442
-12.6,9,205.264836
-0.6,5,205.404701
-10.75,3,205.407254
-11.9,5,205.410784
-11.85,8,205.416824
-13.15,8,205.4225
-11.45,7,205.427767
-10.9,4,205.430522
-10.2,2,205.43224
-12.0,6,205.436489
-11.8,9,205.443201
-11.65,4,205.445967
-10.5,2,205.447577
-0.3,5,205.451152
-11.65,7,205.456114
-12.25,7,205.461159
-12.95,7,205.466301
-10.65,3,205.468494
-10.45,2,205.469877
-11.5,5,205.473357
-10.5,2,205.475085
-13.0,9,205.481287
-10.75,3,205.483729
-10.7,2,205.485132
-11.65,8,205.491095
-11.1,6,205.495239
-11.75,8,205.636343
-11.1,5,205.639795
-11.5,4,205.643115
-10.9,4,205.645895
-10.25,2,205.647259
-12.05,8,205.653218
-12.0,6,205.657771
-12.85,7,205.662688
-10.45,3,205.66473
-10.45,3,205.667077
-11.25,6,205.671265
-13.8,9,205.677827
-10.25,3,205.679866
-11.0,6,205.684479
-10.35,3,205.686553
-11.1,5,205.690042
-10.75,6,205.694371
-10.2,2,205.69576
-13.0,9,205.702276
-10.15,2,205.703697
-10.45,3,205.705856
-11.65,7,205.710904
-11.2,4,205.713784
-14.3,9,205.720347
-11.35,7,205.860333
-10.6,4,205.863234
-10.45,3,205.865676
-11.8,9,205.872217
-10.4,2,205.874086
-12.25,7,205.879295
-13.0,9,205.886095
-10.55,2,205.887663
-11.25,3,205.889858
-10.3,2,205.891586
-11.5,5,205.895135
-13.0,6,205.899772
-13.0,6,205.903998
-10.85,7,205.909142
-10.75,4,205.911969
-10.85,6,205.916466
-10.45,4,205.919259
-11.05,3,205.921431
-12.0,6,205.9259
-10.1,2,205.927398
-10.25,2,205.928822
-11.2,4,205.931648
-11.75,6,205.936087
-12.9,9,205.943133
-12.6,9,205.94984
-11.15,8,206.091311
-12.1,8,206.097111
-12.7,5,206.101152
-12.55,7,206.106052
-10.85,7,206.111551
-10.4,2,206.112948
-10.45,4,206.116096
-13.15,8,206.121814
-11.5,5,206.125524
-11.9,9,206.132266
-11.45,3,206.134414
-11.35,6,206.138669
-12.45,8,206.144741
-11.65,4,206.147497
-12.1,9,206.154122
-11.4,8,206.16007
-12.8,9,206.167031
-12.1,4,206.169995
-11.5,9,206.176718
-11.7,5,206.180201
-11.35,4,206.18321
-10.75,3,206.185515
-10.9,5,206.323435
-13.4,9,206.330127
-10.45,2,206.331543
-10.2,2,206.333185
-11.35,8,206.338788
-11.0,6,206.343491
-11.8,4,206.346242
-10.45,2,206.347608
-11.35,7,206.35261
-13.75,7,206.357908
-11.7,5,206.361414
-11.7,5,206.365032
-11.5,8,206.370981
-12.5,6,206.375465
-13.8,9,206.381697
-11.7,8,206.387721
-12.2,9,206.394383
-14.3,9,206.401279
-11.35,4,206.40407
-11.95,7,206.409184
-13.6,9,206.551009
-11.3,9,206.557829
-13.15,7,206.562828
-10.1,2,206.564258
-11.3,9,206.570818
-10.3,4,206.573666
-11.25,6,206.577912
-13.3,9,206.584701
-11.3,5,206.588295
-12.25,7,206.593413
-10.65,3,206.595573
-11.95,7,206.601283
-10.35,2,206.602708
-1.85,9,206.609196
-11.7,5,206.612655
-10.6,2,206.614026
-11.95,7,206.619185
-11.65,7,206.62445
-10.75,4,206.627085
-10.6,2,206.628495
-11.75,7,206.633694
-11.1,5,206.637307
-1.7,6,206.641825
-10.25,2,206.780701
-11.5,8,206.78675
-0.95,4,206.789826
-12.05,8,206.795826
-11.7,9,206.802345
-10.55,3,206.804455
-10.5,5,206.808185
-10.25,2,206.809683
-11.95,4,206.812528
-11.35,4,206.815621
-12.9,5,206.819242
-11.6,5,206.822699
-10.55,3,206.825158
-10.85,3,206.827205
-10.45,4,206.830054
-11.35,4,206.833127
-10.95,8,206.838712
-10.35,2,206.840128
-12.25,7,206.845338
-10.85,3,206.847512
-11.5,5,206.851243
-11.5,5,206.854665
-10.95,8,206.860658
-12.8,8,206.866425
-11.1,6,206.870577
-10.55,4,206.873637
-11.3,5,207.015072
-13.4,9,207.02182
-11.05,4,207.024945
-13.4,9,207.031382
-12.3,5,207.035138
-10.15,3,207.037178
-11.45,7,207.042536
-10.65,3,207.04461
-11.5,6,207.049168
-11.6,6,207.053419
-11.3,6,207.057855
-13.85,8,207.063401
-10.95,3,207.065825
-10.3,2,207.067322
-10.6,5,207.070828
-11.1,5,207.074763
-10.15,2,207.076201
-12.0,6,207.080476
-10.35,2,207.081907
-1.1,9,207.088538
-10.6,2,207.089923
-10.3,2,207.091541
-10.75,2,207.092998
-10.4,2,207.094438
-10.6,4,207.097247
-11.0,8,207.103448
-0.6,6,207.249898
-11.9,5,207.253343
-13.0,9,207.260106
-11.8,5,207.263603
-12.75,6,207.268082
-11.5,5,207.271524
-0.95,7,207.276878
-10.25,2,207.278244
-10.8,5,207.281743
-11.2,4,207.284885
-11.9,5,207.288512
-10.5,5,207.292263
-11.5,4,207.295021
-11.05,7,207.300375
-10.9,4,207.303255
-12.1,5,207.306694
-10.15,2,207.30811
-12.1,8,207.314002
-13.85,8,207.31996
-10.55,4,207.322677
-11.15,7,207.327805
-11.35,8,207.333858
-10.5,2,207.335216
-2.15,9,207.479064
-10.6,4,207.481853
-11.0,8,207.487699
-10.5,2,207.489089
-11.1,5,207.492918
-12.9,8,207.498614
-11.0,8,207.504561
-11.1,5,207.508168
-12.1,8,207.513695
-12.55,8,207.519724
-10.9,4,207.522438
-11.5,8,207.528393
-11.9,5,207.531872
-10.95,3,207.534211
-11.65,7,207.539135
-12.0,6,207.543565
-11.95,7,207.549251
-10.7,2,207.550699
-11.2,9,207.556938
-13.25,8,207.562745
-11.35,7,207.56802
-10.4,5,207.571426
-10.95,3,207.709359
-11.8,9,207.716172
-11.35,7,207.721484
-12.8,8,207.727418
-10.55,3,207.729607
-10.75,4,207.7325
-11.35,4,207.735511
-10.15,2,207.736924
-12.0,6,207.741512
-11.95,7,207.746416
-11.15,8,207.752438
-11.5,4,207.755455
-11.15,8,207.761321
-10.5,2,207.762769
-10.2,2,207.764136
-10.85,3,207.766508
-13.25,6,207.770887
-10.75,7,207.776253
-0.15,4,207.779059
-12.6,9,207.78604
-10.5,2,207.787463
-10.45,4,207.790679
-11.05,3,207.792778
-11.85,8,207.812634
-10.2,2,207.814185
-0.45,7,207.956782
-10.75,3,207.959226
-10.6,4,207.962014
-11.05,3,207.964207
-12.45,8,207.970891
-11.95,7,207.976068
-11.45,7,207.981116
-10.65,3,207.98364
-11.5,4,207.986351
-11.0,8,207.992233
-10.35,2,207.99362
-12.45,8,207.999524
-0.9,5,208.002957
-1.3,9,208.009494
-10.25,2,208.010933
-10.35,2,208.012341
-12.25,7,208.017571
-11.25,6,208.021707
-10.9,5,208.025588
-10.45,4,208.028416
-11.7,5,208.031994
-12.1,8,208.037781
-10.45,3,208.039853
-12.5,6,208.044239
-10.75,3,208.046471
-11.25,6,208.184841
-10.2,2,208.186344
-12.1,8,208.192317
-10.85,6,208.196581
-10.75,6,208.201041
-11.5,9,208.207489
-12.45,8,208.213112
-11.75,6,208.217695
-10.75,2,208.219125
-11.1,5,208.222611
