#{"t_start": 1784203429.0298247, "env_id": "snake-image-v0"}
r,l,t
-11.65,7,15.615239
-12.0,6,15.619551
-1.3,9,15.625999
-1.8,7,15.768364
-12.5,9,15.775088
-13.1,9,15.781759
-12.1,8,15.787614
-10.85,7,15.792884
-12.25,6,15.797462
-11.1,5,15.800901
-11.15,3,15.802975
-11.25,6,15.807685
-13.15,15,15.818988
-10.2,2,15.820571
-12.9,5,15.824162
-11.35,7,15.829974
-11.15,4,15.83294
-12.8,9,15.839557
-12.5,6,15.843698
-11.2,4,15.846977
-10.45,3,15.849029
-13.7,9,15.85565
-11.35,4,15.858502
-10.3,2,15.998296
-12.35,8,16.004248
-13.1,9,16.010721
-12.1,5,16.014429
-11.0,8,16.020353
-13.4,9,16.026893
-10.65,3,16.029377
-10.55,6,16.033764
-12.25,7,16.038929
-11.45,7,16.04415
-11.35,3,16.046848
-13.9,9,16.05318
-10.7,5,16.056908
-11.0,6,16.061438
-10.9,5,16.065434
-10.6,2,16.066885
-10.65,3,16.069078
-12.0,9,16.075942
-10.9,5,16.079638
-12.0,8,16.085245
-10.4,2,16.086895
-12.7,9,16.231208
-11.9,5,16.235007
-10.05,2,16.23671
-11.05,3,16.23897
-12.75,6,16.243294
-11.8,5,16.247148
-10.75,4,16.249884
-10.45,2,16.251327
-2.05,9,16.257851
-11.05,4,16.26054
-12.25,7,16.265503
-11.3,9,16.2723
-14.0,9,16.2791
-12.5,6,16.283341
-10.75,7,16.28838
-12.85,7,16.293548
-12.4,4,16.296637
-10.55,2,16.29826
-11.1,5,16.301728
-10.45,2,16.303117
-13.4,9,16.309777
-11.9,9,16.316597
-12.05,7,16.321554
-11.7,8,16.465197
-10.8,2,16.466629
-11.5,4,16.469442
-10.65,3,16.472087
-13.15,7,16.476966
-1.0,6,16.481565
-10.95,8,16.487609
-10.35,2,16.488973
-10.5,5,16.49247
-11.9,9,16.49877
-11.05,4,16.501548
-16.75,15,16.51281
-11.25,6,16.516866
-12.1,4,16.520298
-10.9,5,16.523795
-12.5,9,16.530532
-1.35,4,16.533474
-13.15,7,16.538702
-12.25,7,16.543716
-12.55,7,16.548797
-11.25,6,16.552971
-11.5,9,16.697393
-14.05,7,16.702293
-12.0,6,16.706978
-12.6,9,16.713983
-10.75,3,16.71607
-12.25,6,16.72055
-11.7,5,16.724276
-11.35,7,16.729793
-10.2,2,16.731159
-10.15,3,16.733267
-11.25,3,16.735549
-10.75,6,16.740071
-0.9,5,16.743664
-12.85,7,16.748825
-13.1,5,16.752247
-11.0,8,16.758197
-12.85,7,16.763406
-10.6,6,16.767585
-10.6,6,16.772084
-12.4,9,16.778647
-13.75,6,16.782859
-11.35,6,16.787414
-10.85,6,16.930991
-10.65,3,16.933159
-10.4,2,16.934597
-11.65,4,16.938425
-12.1,8,16.94416
-10.25,2,16.945948
-10.8,5,16.949422
-14.0,9,16.956381
-11.15,3,16.958631
-10.6,4,16.961401
-11.95,7,16.966742
-12.1,5,16.970295
-12.1,8,16.976047
-11.35,7,16.981883
-11.7,9,16.988354
-13.25,6,16.992776
-11.35,8,16.998904
-10.55,2,17.00034
-11.0,5,17.003907
-13.0,6,17.008274
-11.15,4,17.011135
-10.15,3,17.013485
-11.1,5,17.016992
-12.25,6,17.02164
-11.7,9,17.163805
-11.2,9,17.170295
-12.45,8,17.176032
-11.9,5,17.17996
-10.45,2,17.181368
-12.35,7,17.186516
-12.1,8,17.192349
-11.35,6,17.197008
-14.2,9,17.203616
-12.85,7,17.208636
-11.2,9,17.215209
-0.05,3,17.21734
-11.75,7,17.222625
-10.75,4,17.225425
-10.1,2,17.226962
-12.8,8,17.232902
-11.5,6,17.237601
-11.95,4,17.240406
-11.15,3,17.242714
-10.5,5,17.246344
-13.0,6,17.250539
-10.75,3,17.252676
-10.85,3,17.393532
-11.05,4,17.396908
-10.35,2,17.398402
-10.45,4,17.401212
-11.5,6,17.405728
-10.9,4,17.408492
-11.35,3,17.410738
-10.85,6,17.414959
-12.25,7,17.420237
-13.25,6,17.424554
-10.35,3,17.426606
-12.1,8,17.432539
-14.2,9,17.439283
-13.1,9,17.445991
-10.3,2,17.447373
-11.05,6,17.451732
-10.5,2,17.453115
-10.55,3,17.455488
-10.45,2,17.456869
-13.5,9,17.463906
-11.9,5,17.467367
-11.75,8,17.473232
-10.6,4,17.476082
-14.0,9,17.482991
-11.35,8,17.629308
-0.9,6,17.633791
-10.95,3,17.636025
-12.7,5,17.639717
-10.7,5,17.643275
-13.4,9,17.650092
-10.6,4,17.65289
-12.85,7,17.65783
-12.55,7,17.663244
-11.1,5,17.666806
-11.35,7,17.671731
-12.35,8,17.677257
-10.7,5,17.680967
-10.45,2,17.68244
-11.1,5,17.685894
-10.3,2,17.687794
-11.05,7,17.692719
-10.65,3,17.695151
-12.8,8,17.700852
-12.55,7,17.705704
-10.75,3,17.708266
-12.3,9,17.714784
-10.9,4,17.717593
-11.1,5,17.859074
-11.05,7,17.864654
-13.0,9,17.871583
-11.3,9,17.878539
-10.35,2,17.88007
-15.05,15,17.891163
-11.3,9,17.898196
-1.05,5,17.901646
-12.5,9,17.908294
-10.65,2,17.909904
-0.7,4,17.91302
-10.75,7,17.917986
-10.95,3,17.920322
-10.25,4,17.923158
-12.1,5,17.926705
-12.1,8,17.932759
-10.5,2,17.934193
-10.35,2,17.93561
-11.85,6,17.940706
-10.45,3,17.942837
-12.6,9,17.949596
-11.95,7,18.094351
-12.6,9,18.101335
-13.85,8,18.107198
-13.1,8,18.113149
-10.35,3,18.115268
-10.05,2,18.116724
-13.25,6,18.12151
-10.85,7,18.126656
-11.2,4,18.129755
0.0,2,18.131188
-10.65,3,18.133455
-10.45,3,18.135568
-10.95,3,18.137714
-11.65,7,18.142955
-10.25,2,18.14436
-10.25,3,18.147018
-1.2,9,18.154271
-13.15,7,18.159302
-10.85,6,18.163678
-12.1,5,18.167376
-11.35,3,18.169397
-11.5,6,18.174081
-10.55,3,18.176278
-10.2,2,18.177658
-11.7,9,18.184302
-10.6,2,18.185743
-11.15,7,18.330783
-12.1,6,18.335247
-10.75,6,18.339916
-11.3,6,18.344134
-13.15,7,18.349183
-10.4,2,18.35062
-10.75,7,18.373771
-11.2,9,18.380822
-13.25,6,18.385216
-11.05,3,18.387689
-11.5,6,18.392061
-12.5,6,18.396707
-11.05,7,18.401768
-10.7,5,18.405938
-11.05,3,18.408037
-10.7,5,18.411964
-11.15,3,18.414033
-11.5,4,18.416925
-10.25,2,18.418326
-12.55,7,18.423523
-10.45,4,18.426355
-11.35,6,18.430805
-11.35,7,18.435605
-11.5,6,18.440088
-14.35,7,18.585255
-11.7,8,18.591316
-10.5,5,18.59483
-11.75,6,18.599706
-12.55,7,18.605042
-10.35,3,18.6072
-10.45,2,18.608576
-11.2,4,18.611587
-10.65,3,18.613949
-10.85,3,18.616097
-14.2,9,18.623529
-10.9,5,18.627202
-10.85,3,18.629444
-10.25,2,18.630824
-11.5,6,18.635342
-10.35,2,18.637137
-11.8,4,18.640564
-10.6,2,18.641946
-12.0,6,18.64669
-12.25,6,18.651706
-13.9,9,18.659294
-10.85,6,18.664353
-10.85,6,18.668659
-13.45,7,18.674444
-10.55,3,18.676574
-11.85,6,18.681602
-10.4,5,18.83223
-11.9,9,18.839564
-10.35,2,18.841153
-10.55,6,18.845377
-10.25,2,18.846958
-10.95,3,18.849107
-12.3,5,18.852642
-14.55,8,18.858829
-12.55,7,18.864963
-11.35,7,18.871117
-10.6,2,18.872741
-10.55,3,18.875306
-0.75,6,18.880683
-12.1,6,18.88501
-11.35,4,18.890072
-11.0,6,18.894324
-11.15,4,18.898134
-10.25,3,18.900206
-10.6,4,18.903017
-11.45,7,18.908699
-10.45,4,18.911965
-12.1,9,18.918567
-10.75,3,18.921021
-11.0,5,18.925568
-11.35,6,18.930131
-10.35,2,18.931739
-10.7,2,19.074725
-11.75,6,19.07973
-10.75,3,19.081873
-0.3,5,19.085591
-12.2,8,19.091621
-11.45,7,19.096749
-11.2,5,19.100292
-11.9,9,19.106965
-11.75,6,19.111438
-10.95,3,19.11382
-1.6,9,19.120278
-11.35,6,19.124482
-11.7,5,19.128087
-11.35,3,19.130528
-0.7,5,19.134178
-13.2,9,19.141331
-11.05,7,19.146525
-13.15,8,19.152105
-11.7,8,19.158342
-12.55,7,19.163943
-11.05,4,19.166898
-14.2,8,19.32098
-10.75,3,19.323261
-12.55,7,19.328737
-10.1,2,19.330603
-10.5,2,19.333127
-10.65,3,19.335346
-10.75,4,19.338927
-2.65,9,19.346819
-13.15,8,19.355954
-11.65,4,19.359764
-11.7,5,19.364323
-10.5,5,19.367734
-12.4,8,19.374122
-12.95,7,19.379749
-11.15,3,19.381882
-11.25,6,19.386318
-12.55,7,19.392234
-10.95,3,19.394446
-10.45,2,19.396669
-13.15,8,19.402195
-11.5,8,19.409224
-11.15,3,19.412078
-11.2,4,19.417296
-11.05,4,19.422306
-10.8,5,19.427745
-11.45,7,19.582652
-11.3,5,19.58646
-10.35,3,19.58973
-11.9,5,19.593363
-10.55,2,19.59479
-12.0,6,19.599621
-11.9,5,19.603077
-10.4,2,19.605035
-10.65,3,19.607605
-10.9,4,19.610466
-11.45,3,19.612956
-10.45,3,19.615104
-0.3,5,19.618646
-10.4,2,19.620307
-11.95,7,19.625215
-10.15,2,19.626709
-11.7,8,19.632945
-12.0,6,19.63731
-11.35,3,19.639552
-10.85,3,19.641857
-11.8,9,19.64868
-12.3,5,19.652176
-10.55,3,19.65464
-10.4,5,19.658122
-14.2,8,19.664097
-10.35,2,19.665534
-10.3,4,19.668602
-11.5,4,19.671826
-10.45,2,19.673266
-11.35,4,19.676179
-12.25,7,19.819758
-11.05,4,19.823177
-11.6,9,19.830029
-10.25,3,19.832318
-10.25,3,19.834599
-13.1,8,19.841196
-12.45,8,19.850258
-11.2,4,19.854208
-13.0,6,19.860341
-12.9,9,19.867297
-12.25,6,19.87182
-10.55,3,19.874023
-10.65,2,19.875684
-11.05,6,19.880133
-10.55,3,19.882319
-10.15,3,19.884635
-11.35,6,19.889594
-11.6,6,19.893816
-11.15,7,19.899131
-10.55,3,19.901185
-11.85,8,19.907446
-13.0,9,19.914388
-12.85,7,19.919652
-10.5,2,20.063705
-2.35,8,20.069576
-10.75,3,20.072302
-12.85,7,20.077342
-10.45,3,20.080175
-12.1,6,20.084611
-11.2,4,20.087871
-11.15,8,20.09365
-10.45,3,20.096279
-11.3,5,20.100909
-11.75,6,20.107628
-11.9,5,20.112241
-10.85,6,20.118161
-10.3,4,20.122724
-10.4,5,20.126542
-11.9,5,20.131529
-12.0,6,20.135724
-10.65,3,20.1397
-10.85,3,20.141846
-10.55,3,20.144079
-10.65,3,20.147831
-10.4,2,20.149307
-11.35,8,20.156357
-10.25,2,20.157813
-12.25,7,20.164195
-10.25,3,20.16633
-10.85,3,20.168544
-10.9,4,20.17298
-10.75,3,20.337555
-13.5,6,20.342125
-10.15,2,20.343519
-11.3,5,20.347476
-10.95,3,20.349756
-12.55,7,20.355116
-12.8,8,20.360642
-11.1,6,20.365203
-12.1,9,20.37208
-11.9,5,20.375621
-11.15,3,20.378074
-12.0,9,20.385129
-11.7,8,20.391427
-2.85,8,20.397738
-12.85,7,20.402631
-12.3,5,20.4065
-12.0,6,20.41088
-10.45,2,20.412687
-10.95,8,20.418501
-10.35,2,20.420176
-13.7,9,20.427539
-10.6,6,20.432169
-11.25,3,20.579758
-12.9,5,20.583396
-10.3,2,20.584989
-11.65,4,20.588126
-12.25,6,20.592416
-11.85,8,20.598596
-11.5,4,20.601392
-10.95,3,20.603457
-11.05,3,20.605948
-1.95,7,20.612833
-11.35,7,20.617779
-11.95,7,20.623241
-11.75,8,20.628886
-10.5,2,20.630472
-10.6,6,20.634776
-10.3,2,20.636164
-13.05,8,20.642962
-12.65,7,20.648378
-10.8,5,20.651825
-10.6,6,20.656725
-11.05,7,20.662548
-10.25,2,20.663949
-10.7,5,20.667644
-10.35,2,20.669217
-10.75,3,20.671689
-11.2,4,20.674735
-10.95,3,20.67688
-11.65,7,20.832966
-11.05,4,20.83616
-10.4,2,20.837821
-11.5,5,20.841722
-10.95,3,20.843843
-11.6,6,20.849086
-12.3,5,20.852516
-11.25,3,20.854983
-11.35,7,20.860687
-11.35,4,20.864402
-12.85,7,20.869471
-10.9,4,20.872806
-12.1,8,20.878491
-12.1,8,20.88476
-10.55,2,20.88621
-11.7,8,20.892503
-12.45,8,20.899416
-13.4,9,20.906836
-11.95,7,20.912919
-10.5,5,20.916743
-12.8,8,20.923201
-11.15,8,20.929519
-11.05,7,21.075224
-11.5,6,21.079922
-10.15,3,21.081979
-11.75,6,21.086347
-11.75,7,21.091424
-11.5,6,21.096136
-11.3,9,21.1027
-10.15,2,21.104439
-10.5,2,21.10622
-11.5,6,21.110405
-10.7,5,21.114688
-10.2,2,21.116104
-10.55,6,21.120449
-13.6,9,21.126979
-13.15,7,21.132149
-10.2,2,21.133625
-10.9,4,21.13644
-11.35,8,21.142566
-11.75,6,21.147499
-12.5,5,21.151073
-2.75,7,21.156601
-11.1,5,21.160073
-11.05,3,21.162957
-10.85,3,21.165114
-11.65,4,21.312976
-12.25,7,21.321249
-12.05,8,21.32727
-10.5,5,21.331587
-11.5,6,21.335844
-11.05,3,21.338576
-12.25,7,21.343743
-13.1,8,21.350344
-10.5,2,21.351801
-12.25,7,21.357475
-11.05,4,21.360182
-11.75,6,21.366294
-11.05,3,21.368927
-11.1,5,21.373166
-12.25,6,21.377521
-10.55,2,21.379305
-10.7,5,21.385547
-11.75,8,21.392191
-10.3,4,21.394955
-11.75,6,21.399672
-10.65,3,21.401784
-12.45,8,21.408186
-10.3,2,21.409607
-11.15,8,21.415921
-11.5,5,21.566369
-12.8,8,21.572697
-11.15,3,21.574756
-10.9,4,21.577589
-10.1,2,21.579328
-11.1,5,21.583297
-10.9,5,21.587142
-12.1,5,21.590658
-13.15,8,21.596789
-12.1,8,21.602532
-11.3,5,21.606357
-12.1,8,21.612102
-11.7,5,21.615899
-11.7,5,21.61936
-10.9,4,21.622735
-10.6,4,21.625949
-11.25,6,21.630915
-12.55,8,21.636534
-10.35,3,21.639113
-12.8,9,21.645695
-11.15,7,21.650814
-10.4,2,21.65225
-11.9,5,21.655983
-11.15,7,21.660821
-11.75,6,21.802922
-0.9,5,21.806983
-11.25,3,21.809266
-12.1,4,21.812343
-12.45,8,21.817995
-13.45,7,21.823312
-10.75,3,21.825434
-11.05,6,21.830223
-10.75,3,21.832347
-10.75,7,21.837735
-10.4,5,21.841104
-11.7,5,21.844642
-10.25,3,21.846919
-10.3,2,21.848344
-11.5,5,21.851986
-11.7,5,21.856039
-11.05,4,21.858835
-11.95,7,21.86437
-11.5,6,21.868533
-10.85,4,21.871736
-0.55,4,21.874499
-11.05,4,21.877349
-10.6,2,21.879072
-10.2,2,21.880536
-11.5,6,21.884729
-11.0,6,21.889313
-10.6,2,21.890929
-11.9,9,22.038757
-11.7,9,22.045357
-0.5,5,22.048908
-11.35,4,22.051727
-1.4,9,22.058367
-11.1,5,22.062067
-13.3,9,22.068512
-15.0,9,22.075149
-11.5,6,22.079675
-12.85,7,22.084672
-10.35,2,22.086218
-11.95,7,22.091201
-12.8,8,22.097119
-12.45,8,22.103075
-11.2,4,22.106347
-10.5,2,22.107781
-12.8,9,22.114333
-0.85,8,22.120065
-12.8,8,22.12595
-10.5,2,22.12746
-12.2,8,22.274556
-11.2,9,22.281425
-10.95,3,22.283509
-11.2,9,22.290187
-10.5,2,22.291583
-11.85,8,22.297511
-10.05,2,22.298954
-12.35,7,22.304411
-10.6,5,22.308133
-10.25,3,22.310305
-12.05,7,22.315567
-11.0,6,22.319709
-12.5,6,22.324608
-11.15,3,22.326757
-11.7,8,22.332711
-11.95,7,22.337752
-10.35,2,22.339159
-10.75,7,22.344025
-0.9,5,22.3481
-10.95,3,22.35027
-11.75,6,22.354504
-10.15,3,22.356846
-13.5,9,22.363481
-10.55,3,22.365551
-10.45,3,22.506309
-11.0,6,22.51056
-1.7,9,22.517587
-11.35,8,22.523579
-12.0,6,22.52781
-10.4,2,22.529556
-13.0,9,22.536148
-11.35,4,22.539159
-10.5,5,22.542688
-12.85,7,22.547939
-11.35,6,22.552359
-11.5,8,22.558527
-10.85,3,22.560584
-11.25,6,22.564964
-10.65,3,22.567128
-1.35,7,22.573048
-11.1,5,22.578712
-11.05,4,22.582499
-10.65,3,22.584689
-11.65,7,22.589885
-11.75,6,22.594191
-11.2,4,22.597366
-11.95,4,22.600298
-12.55,8,22.747349
-10.6,4,22.750251
-11.0,6,22.755221
-11.35,3,22.757337
-11.25,6,22.761843
-12.25,6,22.76672
-11.2,4,22.769768
-11.2,4,22.773296
-11.0,8,22.779043
-14.05,7,22.784555
-12.0,6,22.789737
-10.25,3,22.791852
-10.45,2,22.793298
-10.4,5,22.797367
-10.2,2,22.798802
-10.75,3,22.801034
-11.5,8,22.807338
-11.75,6,22.811919
-10.25,3,22.814412
-11.35,4,22.817469
-10.6,6,22.822402
-11.4,5,22.825852
-11.6,9,22.832916
-2.05,8,22.839232
-11.35,4,22.842028
-11.85,8,22.991669
-13.45,7,22.997503
-12.1,5,23.000947
-12.1,8,23.007266
-14.8,16,23.019392
-10.4,2,23.02123
-10.25,2,23.022573
-11.0,8,23.028264
-11.9,5,23.032511
-10.4,2,23.033873
-12.0,6,23.038932
-11.5,4,23.041845
-1.2,5,23.045442
-11.55,6,23.050038
-10.3,2,23.051626
-0.5,5,23.055486
-10.85,3,23.057635
-11.1,5,23.0613
-12.1,8,23.067387
-10.3,2,23.068819
-10.45,4,23.072221
-12.45,8,23.077836
-12.5,5,23.081832
-13.4,9,23.226942
-10.35,2,23.22862
-11.15,3,23.230852
-10.8,6,23.235333
-12.85,7,23.240709
-14.25,12,23.249573
-11.35,4,23.253614
-11.8,5,23.257403
-10.7,4,23.260433
-10.4,2,23.262084
-11.1,5,23.265666
-10.75,3,23.26796
-1.35,5,23.271772
-12.5,5,23.275383
-10.5,2,23.276791
-11.5,5,23.28067
-11.65,4,23.283486
-11.65,4,23.286282
-11.95,7,23.291502
-11.55,6,23.296201
-10.9,4,23.299455
-11.15,8,23.305214
-10.95,8,23.311169
-10.45,2,23.312778
-10.45,3,23.314939
-10.9,4,23.317813
-11.2,4,23.459332
-11.35,8,23.465276
-12.4,8,23.471133
-10.35,3,23.473319
-13.9,9,23.480114
-10.25,2,23.481489
-11.35,4,23.484352
-11.7,8,23.49043
-10.35,3,23.49252
-12.1,5,23.496234
-13.5,8,23.501858
-10.3,4,23.505097
-10.7,5,23.508598
-13.8,9,23.515361
-11.5,4,23.518369
-12.8,8,23.524436
-11.05,6,23.528765
-12.8,8,23.534284
-11.0,4,23.537131
-10.35,2,23.538856
-11.35,7,23.543901
-10.3,2,23.545458
-11.5,5,23.549036
-10.9,4,23.551973
-10.15,3,23.692
-10.75,3,23.694108
-11.5,5,23.698123
-10.95,8,23.703844
-13.0,9,23.710242
-0.5,6,23.715224
-11.35,4,23.717998
-11.2,4,23.721143
-11.75,6,23.72538
-13.3,9,23.732342
-10.75,3,23.734492
-12.0,9,23.741392
-12.5,9,23.748426
-13.85,8,23.754436
-10.35,2,23.755857
-12.0,9,23.762794
-11.7,5,23.766516
-10.75,3,23.768851
-0.05,3,23.771105
-10.35,3,23.773206
-10.85,3,23.775492
-10.9,5,23.779457
-1.3,9,23.785877
-13.75,12,23.931748
-10.3,2,23.933209
-12.3,5,23.937098
-10.55,4,23.939898
-10.55,3,23.942188
-12.1,9,23.948804
-11.5,9,23.955365
-12.05,8,23.960934
-12.1,5,23.964755
-11.35,4,23.96758
-11.8,9,23.974109
-11.75,6,23.978593
-10.6,6,23.983024
-10.25,3,23.985199
-11.15,3,23.987602
-10.7,5,23.991121
-10.95,3,23.993235
-13.4,9,23.999927
-10.6,5,24.003802
-12.8,8,24.009343
-10.55,3,24.01187
-10.5,2,24.013455
-10.55,3,24.015527
-10.25,3,24.156128
-11.75,6,24.160401
-11.75,8,24.16662
-11.7,9,24.17321
-11.0,6,24.177377
-1.1,6,24.181992
-12.0,9,24.188519
-11.3,5,24.192194
-12.7,8,24.19791
-11.05,4,24.200713
-12.7,5,24.204625
-11.65,7,24.209404
-10.45,2,24.210827
-13.4,9,24.228612
-10.6,2,24.23022
-12.8,8,24.236252
-11.2,4,24.239999
-11.0,4,24.242821
-10.85,3,24.244902
-11.7,5,24.249286
-12.3,5,24.252741
-10.6,6,24.257351
-10.5,2,24.258805
-11.4,8,24.405225
-11.5,8,24.411062
-11.8,9,24.417791
-10.55,3,24.419831
-10.9,4,24.423011
-10.25,2,24.424443
-11.15,3,24.426546
-10.55,2,24.427914
-11.2,4,24.43097
-11.05,6,24.435524
-10.75,3,24.43781
-12.6,9,24.444202
-11.5,9,24.451345
-10.65,3,24.453653
-13.0,6,24.458162
-11.95,7,24.463444
-12.9,5,24.466919
-12.45,8,24.472511
-10.85,3,24.474682
-10.6,6,24.479084
-11.7,9,24.485544
-12.3,9,24.492172
-11.35,7,24.636349
-14.1,9,24.643675
-12.6,9,24.650555
-12.85,7,24.655811
-10.75,4,24.658758
-1.0,7,24.663997
-12.8,8,24.669838
-12.2,8,24.675747
-11.5,4,24.678817
-10.75,3,24.681082
-10.55,2,24.682681
-10.2,2,24.684365
-12.8,9,24.690803
-10.85,7,24.69638
-12.25,7,24.701424
-12.05,8,24.707535
-10.2,2,24.70897
-10.65,3,24.71111
-12.45,8,24.716999
-10.7,5,24.720708
-10.75,3,24.722919
-10.25,2,24.724347
-10.7,5,24.728064
-11.45,7,24.876456
-11.75,6,24.881141
-10.5,5,24.884659
-10.9,4,24.887806
-10.6,2,24.889241
-10.85,6,24.893496
-11.2,4,24.896874
-10.5,2,24.898248
-12.1,8,24.904098
-10.4,2,24.90549
-12.1,8,24.911106
-10.85,3,24.913688
-11.5,5,24.917158
-11.85,8,24.92318
-0.4,4,24.925983
-10.75,4,24.929242
-10.85,3,24.931367
-10.35,2,24.932782
-12.0,6,24.937603
-13.2,9,24.94387
-11.85,6,24.948368
-12.6,9,24.955336
-10.5,2,24.956688
-12.5,9,24.963626
-11.0,5,24.967218
-11.4,8,25.113167
-12.25,4,25.116185
-11.35,4,25.119138
-10.55,2,25.120932
-10.45,4,25.123799
-11.75,6,25.12798
-10.25,2,25.129787
-10.65,3,25.131901
-11.35,4,25.134671
-12.2,9,25.141446
-11.65,8,25.147639
-11.65,8,25.153295
-10.75,3,25.155526
-11.4,8,25.161282
-11.85,8,25.167545
-10.65,2,25.1689
-10.85,7,25.174199
-11.05,7,25.179494
-11.2,4,25.18228
-11.0,5,25.186233
-10.95,3,25.188549
-11.35,3,25.190607
-0.75,6,25.194943
-11.25,3,25.197173
-11.8,9,25.203814
-12.5,5,25.346752
-12.4,9,25.353798
-10.85,7,25.358919
-10.35,2,25.360358
-10.85,3,25.362806
-12.25,7,25.367855
-10.75,7,25.372931
-12.5,6,25.377085
-13.5,8,25.382992
-10.75,6,25.38744
-11.6,6,25.391665
-0.45,4,25.394732
-12.2,8,25.400359
-11.1,5,25.404073
-12.6,9,25.410451
-10.55,4,25.413777
-10.05,2,25.415209
-10.75,6,25.419407
-12.5,9,25.42614
-11.7,5,25.430172
-1.5,9,25.437039
-12.5,6,25.580136
-10.25,2,25.582123
-11.5,6,25.586585
-12.65,7,25.592076
-11.95,4,25.595502
-10.85,3,25.597928
-11.95,4,25.600847
-10.45,3,25.603064
-12.55,7,25.608531
-11.75,8,25.614295
-10.15,2,25.615818
-13.7,9,25.622429
-11.65,7,25.627241
-11.5,8,25.63305
-10.4,2,25.634439
-11.6,5,25.638324
-11.9,5,25.641749
-11.05,7,25.647076
-11.05,7,25.652031
-11.5,5,25.655866
-10.55,3,25.658154
-12.1,8,25.664116
-11.8,9,25.670479
-11.5,6,25.813943
-11.5,6,25.818453
-10.3,2,25.819904
-11.7,5,25.82379
-10.3,4,25.826649
-12.7,9,25.833044
-12.0,6,25.837793
-12.35,7,25.842863
-11.4,8,25.848938
-12.0,6,25.853155
-12.5,6,25.857877
-10.3,2,25.859359
-11.05,3,25.86151
-12.0,8,25.867513
-12.8,8,25.873588
-11.0,8,25.879542
-12.0,9,25.885759
-10.55,3,25.888162
-11.85,8,25.894055
-11.05,4,25.897205
-13.15,8,25.902748
-12.55,7,26.046871
-11.25,3,26.049108
-11.65,4,26.051925
-10.9,5,26.05587
-12.55,7,26.060819
-10.75,3,26.063181
-12.1,8,26.069038
-10.1,2,26.070593
-10.75,4,26.073918
-12.4,8,26.079989
-11.5,6,26.08432
-10.45,2,26.085822
-10.45,3,26.088435
-12.9,5,26.092057
-12.8,8,26.098165
-12.9,8,26.104137
-13.1,9,26.110684
-10.9,5,26.116238
-11.7,9,26.124491
-12.6,9,26.131167
-12.55,7,26.136432
-10.5,5,26.140384
-12.25,6,26.145267
-12.2,9,26.295686
-12.0,6,26.300446
-10.25,2,26.301885
-11.5,4,26.305348
-12.0,9,26.312073
-12.4,9,26.318743
-11.25,6,26.323542
-13.15,7,26.32883
-13.05,8,26.334555
-12.5,5,26.338385
-10.95,3,26.340837
-10.3,2,26.342177
-11.75,7,26.347842
-11.9,5,26.351943
-13.0,9,26.360095
-12.3,9,26.367249
-13.15,7,26.372736
-12.8,8,26.37862
-10.35,2,26.380649
-11.0,5,26.384093
-10.75,3,26.386672
-13.0,9,26.534852
-11.35,4,26.537846
-10.1,2,26.539499
-11.75,6,26.54539
-11.2,9,26.554686
-10.95,3,26.557786
-11.35,6,26.564161
-10.3,2,26.56589
-12.45,8,26.572606
-11.7,8,26.578748
-11.7,9,26.587081
-11.8,5,26.590876
-10.65,3,26.593062
-12.85,7,26.598846
-12.0,9,26.605918
-12.1,9,26.613424
-12.25,7,26.618521
-12.85,7,26.624867
-11.5,9,26.632313
-10.5,5,26.635896
-12.5,6,26.788122
-10.35,2,26.78987
-10.35,3,26.792076
-11.05,4,26.79482
-11.7,8,26.80092
-11.75,6,26.805771
-10.55,4,26.810083
-13.4,9,26.819524
-11.5,5,26.823765
-0.15,4,26.826758
-12.55,8,26.833354
-12.85,7,26.838763
-10.65,3,26.840815
-11.35,7,26.846299
-12.05,7,26.85224
-1.3,8,26.858397
-0.9,8,26.864963
-11.8,9,26.871887
-10.45,2,26.873658
-11.35,6,26.877858
-0.95,9,26.885097
-0.5,3,26.887843
-11.7,5,26.891402
-11.5,4,27.039314
-11.5,8,27.045273
-11.05,4,27.048802
-13.5,8,27.055082
-11.75,6,27.0592
-10.55,3,27.06144
-0.55,5,27.065487
-11.3,5,27.069042
-11.8,4,27.072465
-11.3,5,27.076126
-10.85,7,27.081674
-11.6,9,27.088918
-11.7,9,27.095778
-12.85,7,27.101134
-11.0,5,27.105477
-11.05,4,27.108277
-10.85,6,27.113288
-12.0,9,27.120177
-14.3,9,27.126971
-13.75,7,27.132646
-13.45,7,27.284432
-11.75,8,27.290885
-11.05,7,27.297107
-10.3,4,27.299932
-12.8,8,27.306338
-1.35,7,27.311855
-11.5,9,27.318899
-11.75,7,27.324712
-11.15,3,27.327071
-12.1,9,27.334355
-12.9,9,27.341827
-10.25,2,27.343254
-10.45,2,27.344722
-11.5,4,27.348804
-12.3,9,27.35604
-12.25,6,27.36097
-12.0,6,27.366458
-11.35,8,27.372616
-11.1,5,27.376982
-11.2,9,27.384683
-10.9,5,27.532228
-13.8,9,27.539259
-12.0,6,27.543566
-0.05,3,27.546182
-10.85,2,27.547802
-12.6,9,27.554562
-10.55,6,27.558776
-10.15,3,27.560934
-10.85,6,27.565514
-13.0,9,27.571977
-11.65,3,27.57417
-10.25,4,27.577085
-10.4,2,27.578696
-11.0,6,27.583143
-11.1,5,27.586831
-10.5,2,27.588401
-12.1,9,27.594728
-12.8,8,27.601025
-10.6,4,27.60448
