#{"t_start": 1784203429.0305524, "env_id": "snake-image-v0"}
r,l,t
-11.05,4,15.606371
-10.95,3,15.608602
-11.05,7,15.613816
-11.8,9,15.620349
-10.15,2,15.621758
-12.1,5,15.625342
-11.0,6,15.766962
-10.1,2,15.768615
-12.25,7,15.773703
-11.75,6,15.778179
-10.75,2,15.779682
-1.35,9,15.786186
-11.15,3,15.78831
-10.95,3,15.790781
-10.75,3,15.79287
-11.65,7,15.798163
-0.8,5,15.801584
-11.7,8,15.807694
-10.55,2,15.80928
-14.2,9,15.81607
-14.05,7,15.821397
-12.1,9,15.828585
-12.85,7,15.833606
-10.7,5,15.83741
-11.65,4,15.84025
-11.5,6,15.844666
-11.05,6,15.849055
-11.5,8,15.854975
-11.4,8,15.999099
-10.15,3,16.001168
-12.65,7,16.006543
-11.2,4,16.009326
-1.05,8,16.015148
-10.15,2,16.016554
-11.85,8,16.022622
-12.7,5,16.026216
-10.75,3,16.028699
-13.4,9,16.035123
-11.75,7,16.040612
-12.8,8,16.046867
-10.4,2,16.048309
-10.75,7,16.053432
-11.35,3,16.055517
-10.95,3,16.057652
-11.7,9,16.064756
-12.55,7,16.070212
-13.3,13,16.079625
-12.6,9,16.086218
-10.75,4,16.089214
-12.9,8,16.232719
-12.5,6,16.237582
-11.15,3,16.239664
-11.4,5,16.243303
-12.1,8,16.249205
-12.25,6,16.25361
-10.75,3,16.255739
-12.55,8,16.261283
-10.55,2,16.262729
-13.15,8,16.26863
-11.0,8,16.274373
-10.5,5,16.278451
-12.5,6,16.282677
-12.05,6,16.286961
-12.85,7,16.292159
-11.35,8,16.298263
-12.35,8,16.304194
-10.8,6,16.308396
-11.75,6,16.313158
-11.5,4,16.315918
-11.15,8,16.321597
-11.6,9,16.465968
-10.5,2,16.467366
-1.4,9,16.474136
-12.0,9,16.480887
-12.85,7,16.486091
-11.25,6,16.490333
-0.9,9,16.496693
-0.75,8,16.502251
-10.9,5,16.50627
-10.5,5,16.509777
-10.75,6,16.514168
-13.5,8,16.520316
-11.6,9,16.526563
-12.2,9,16.533478
-11.05,4,16.53653
-13.15,8,16.54233
-0.5,6,16.546699
-10.65,2,16.548133
-14.2,13,16.695294
-11.15,3,16.697408
-12.2,9,16.704087
-11.15,3,16.706335
-10.4,5,16.710025
-11.75,7,16.715391
-11.35,4,16.718162
-10.25,3,16.720814
-13.4,9,16.727375
-12.2,9,16.734164
-12.4,9,16.740726
-12.55,8,16.746672
-10.5,2,16.748147
-10.35,3,16.750186
-10.25,2,16.751583
-11.1,6,16.756073
-10.9,4,16.758866
-11.75,6,16.763417
-12.8,8,16.769079
-11.7,5,16.772777
-10.5,2,16.774181
-12.2,8,16.780059
-11.25,6,16.784266
-12.25,6,16.927983
-11.75,8,16.93395
-10.9,5,16.938457
-13.1,8,16.944422
-10.65,2,16.945948
-11.0,8,16.951576
-10.85,3,16.954268
-10.25,3,16.956518
-12.6,9,16.963095
-11.6,5,16.966765
-12.0,6,16.971155
-11.1,5,16.974623
-10.3,4,16.977974
-10.7,5,16.981942
-11.35,7,16.986958
-10.75,6,16.991384
-12.25,6,16.995939
-11.0,5,16.999676
-11.6,5,17.003229
-11.05,7,17.008284
-10.5,5,17.012068
-12.85,7,17.01698
-11.3,9,17.159214
-3.0,9,17.166037
-10.65,3,17.168129
-11.05,3,17.170313
-10.85,4,17.173254
-12.4,9,17.17997
-11.35,4,17.182787
-10.65,2,17.184316
-11.05,3,17.18674
-11.5,6,17.190938
-11.35,3,17.193214
-1.0,6,17.197738
-11.05,4,17.200527
-12.25,7,17.205666
-12.25,6,17.210037
-11.6,9,17.216677
-11.7,5,17.220529
-10.9,4,17.22332
-10.75,3,17.225411
-11.85,6,17.230131
-12.25,6,17.234461
-10.25,3,17.236943
-0.8,7,17.242052
-11.7,9,17.248458
-11.95,7,17.392071
-12.5,6,17.397003
-11.15,4,17.399819
-12.5,6,17.40433
-12.85,7,17.409326
-11.6,9,17.415791
-10.65,3,17.417874
-11.35,4,17.420982
-10.45,3,17.423124
-11.05,4,17.425926
0.0,2,17.427365
-12.6,9,17.433917
-11.7,8,17.439993
-10.35,2,17.441405
-10.45,2,17.44291
-12.25,7,17.448094
-13.0,9,17.454809
-10.9,4,17.457735
-10.25,3,17.459953
-1.05,8,17.465954
-13.8,9,17.472569
-10.15,3,17.474672
-11.7,9,17.481612
-12.2,8,17.627848
-11.65,7,17.633115
-11.3,9,17.639751
-10.3,2,17.641192
-10.15,2,17.642596
-2.25,8,17.648688
-12.25,6,17.652944
-10.2,2,17.65441
-10.35,2,17.655752
-10.35,3,17.6579
-1.25,7,17.663269
-12.25,7,17.668226
-10.95,3,17.670317
-12.1,5,17.673812
-11.75,8,17.679561
-10.25,2,17.680957
-12.2,9,17.687844
-11.7,5,17.691319
-11.05,4,17.694474
-13.5,8,17.70019
-13.25,8,17.705713
-10.35,2,17.707587
-10.25,4,17.710334
-11.05,3,17.71264
-11.8,4,17.715478
-13.15,8,17.859124
-11.2,4,17.86254
-12.55,7,17.86768
-12.05,7,17.872996
-11.05,4,17.87614
-11.1,5,17.880099
-11.9,5,17.88365
-11.9,9,17.890488
-10.45,3,17.892597
-10.6,4,17.895899
-12.8,9,17.902437
-10.95,3,17.904758
-11.6,5,17.908496
-12.25,6,17.91302
-11.2,4,17.915863
-10.9,5,17.919647
-12.3,5,17.923162
-11.5,5,17.926724
-10.3,4,17.93
-10.9,4,17.932755
-10.1,2,17.93419
-11.25,3,17.936807
-10.3,4,17.940035
-13.75,7,17.945393
-10.75,6,17.949661
-11.5,4,17.952409
-11.5,4,18.095603
-12.05,8,18.101336
-10.7,5,18.105104
-11.75,6,18.109294
-10.4,5,18.113172
-10.35,2,18.114594
-10.8,6,18.11895
-10.75,4,18.122196
-10.85,3,18.124546
-11.35,4,18.127435
-10.7,5,18.13135
-10.3,2,18.132776
-12.8,8,18.138552
-11.05,3,18.140867
-12.25,6,18.14562
-11.7,5,18.149501
-10.7,2,18.150892
-11.8,9,18.157729
-11.85,8,18.163689
-10.35,2,18.165113
-11.6,9,18.171718
-12.8,9,18.178619
-11.15,3,18.18085
-11.9,5,18.184362
-10.15,3,18.18675
-11.95,4,18.329308
-10.55,3,18.331566
-11.5,5,18.335251
-11.65,8,18.34131
-10.6,5,18.3449
-1.2,5,18.348519
-0.5,5,18.370112
-11.5,8,18.376066
-10.9,4,18.379409
-12.55,7,18.384537
-12.5,6,18.389266
-11.65,4,18.392087
-10.85,3,18.394443
-12.25,7,18.399651
-10.25,3,18.401989
-13.5,8,18.408045
-13.6,9,18.414699
-12.8,9,18.421393
-12.2,9,18.427935
-11.0,6,18.432124
-10.75,7,18.43729
-12.4,9,18.583813
-12.85,7,18.5892
-11.65,8,18.595361
-10.85,3,18.597546
-13.85,8,18.603566
-12.45,8,18.609304
-10.95,3,18.611665
-10.4,5,18.615435
-10.55,3,18.617723
-12.25,6,18.622867
-10.35,2,18.624392
-12.45,8,18.630147
-12.6,9,18.637543
-11.8,9,18.644068
-10.9,4,18.648205
-11.75,6,18.653044
-10.75,4,18.656479
-11.35,7,18.661736
-12.1,8,18.667981
-12.5,9,18.675165
-11.75,8,18.681623
-11.5,4,18.831556
-12.25,6,18.836337
-10.75,3,18.838905
-12.55,7,18.843872
-12.8,8,18.849804
-10.55,2,18.851223
-13.4,9,18.858167
-11.05,7,18.864291
-10.35,2,18.866019
-10.6,5,18.870448
-13.15,7,18.876298
-10.9,5,18.880773
-14.05,10,18.89012
-12.25,7,18.895961
-10.5,5,18.899528
-10.9,4,18.902355
-12.6,9,18.90957
-11.0,8,18.915576
-10.85,6,18.920342
-14.6,9,18.927819
-10.6,2,18.929452
-10.35,2,18.931062
-0.7,5,19.076576
-10.95,3,19.079053
-11.95,7,19.084201
-11.5,8,19.090225
-10.65,3,19.092307
-10.35,3,19.094626
-10.9,4,19.097478
-12.1,9,19.104163
-12.4,9,19.110761
-12.0,6,19.115197
-10.85,6,19.119616
-10.25,2,19.120963
-13.4,9,19.127409
-11.6,9,19.134208
-11.2,4,19.137653
-12.1,5,19.141357
-10.85,7,19.146533
-10.55,2,19.147929
-10.2,2,19.149257
-12.2,8,19.155589
-10.95,3,19.157666
-11.05,7,19.163281
-11.85,8,19.168984
-11.5,6,19.321827
-10.9,5,19.325416
-10.45,4,19.32913
-1.4,9,19.337033
-13.4,9,19.344779
-12.1,5,19.350409
-12.3,9,19.359803
-11.7,9,19.367086
-0.15,4,19.370678
-12.9,5,19.374127
-12.9,9,19.381205
-10.6,4,19.384239
-13.15,8,19.390812
-11.15,7,19.396694
-11.85,8,19.402435
-10.75,3,19.405214
-11.5,4,19.40856
-11.65,7,19.416648
-10.5,2,19.419001
-12.55,8,19.428215
-12.8,9,19.584369
-12.4,8,19.591219
-11.5,6,19.595921
-11.6,5,19.599632
-10.45,3,19.601673
-12.45,8,19.608382
-10.75,3,19.610504
-11.5,6,19.615112
-11.55,6,19.619628
-11.3,5,19.623115
-10.45,2,19.624537
-10.95,3,19.626776
-11.85,6,19.631483
-10.95,3,19.633765
-12.8,9,19.640292
-10.45,2,19.641845
-11.75,6,19.646572
-11.25,3,19.648694
-10.45,4,19.651525
-10.4,5,19.655318
-10.85,3,19.657443
-10.15,2,19.65886
-10.15,3,19.661258
-11.65,4,19.664143
-10.35,3,19.66629
-10.75,7,19.671836
-11.05,7,19.677071
-12.25,7,19.821035
-10.5,2,19.822505
-11.2,4,19.825435
-11.15,7,19.8309
-13.25,8,19.836983
-10.35,2,19.838401
-10.6,6,19.844779
-11.75,7,19.852428
-11.75,6,19.858795
-10.9,4,19.862496
-11.85,6,19.866619
-12.5,6,19.871143
-10.45,4,19.874054
-11.0,8,19.880172
-10.9,4,19.88324
-11.45,7,19.888916
-10.9,5,19.892401
-12.4,8,19.898453
-13.7,9,19.905378
-12.1,8,19.911341
-11.5,8,19.917528
-12.25,7,20.06533
-10.6,4,20.068147
-11.7,5,20.072282
-10.95,3,20.074396
-12.5,6,20.079496
-11.05,4,20.082467
-11.85,6,20.087193
-11.05,4,20.08988
-11.05,7,20.095621
-1.5,9,20.103668
-10.6,4,20.108953
-10.7,2,20.110437
-10.55,2,20.113888
-11.3,4,20.116726
-0.05,3,20.119512
-12.45,8,20.126591
-11.15,8,20.133643
-11.1,5,20.139038
-10.45,2,20.140417
-12.1,4,20.143403
-10.75,4,20.147907
-12.35,7,20.153043
-10.55,6,20.158491
-11.05,3,20.160769
-11.5,9,20.168548
-0.5,6,20.33689
-11.0,5,20.340686
-12.25,7,20.346081
-10.85,3,20.348358
-12.8,8,20.354438
-11.3,5,20.357862
-12.8,8,20.363772
-11.4,8,20.369812
-0.15,4,20.3728
-12.8,8,20.379125
-10.85,7,20.384468
-10.5,2,20.385953
-14.2,9,20.392869
-10.55,3,20.395331
-12.2,9,20.401958
-11.5,6,20.406519
-10.6,4,20.409333
-13.5,9,20.416235
-10.15,3,20.41873
-11.7,5,20.423213
-10.55,4,20.426139
-10.45,2,20.427551
-11.35,7,20.432985
-11.25,3,20.580583
-13.85,8,20.586489
-10.25,3,20.588773
-10.45,3,20.590991
-11.75,6,20.59576
-11.05,3,20.597918
-13.4,9,20.60453
-10.55,3,20.607242
-11.35,7,20.613608
-11.5,6,20.617789
-13.8,9,20.624589
-10.95,3,20.626835
-0.45,7,20.631851
-12.25,6,20.636208
-13.75,7,20.642304
-11.95,7,20.647723
-10.5,5,20.651164
-13.25,8,20.657745
-10.9,4,20.660816
-11.05,3,20.66327
-10.5,2,20.664629
-12.35,7,20.670268
-13.85,8,20.676219
-11.95,7,20.832353
-10.3,2,20.834087
-11.95,7,20.839424
-10.15,3,20.841763
-11.5,5,20.845597
-11.35,6,20.85047
-10.85,6,20.855723
-10.5,2,20.85715
-13.0,6,20.861974
-11.3,5,20.865802
-0.45,4,20.868793
-10.25,2,20.870463
-11.3,5,20.874174
-10.55,6,20.878857
-10.7,5,20.88266
-10.3,2,20.884081
-10.85,3,20.886234
-12.0,6,20.891054
-11.55,6,20.896266
-10.6,2,20.897998
-11.6,9,20.904934
-10.2,2,20.906868
-10.55,3,20.909335
-13.45,7,20.915343
-0.5,6,20.919779
-0.7,6,20.925059
-11.75,8,21.071647
-12.9,9,21.078524
-11.0,8,21.084244
-11.45,3,21.086444
-11.75,6,21.090746
-12.0,6,21.095457
-10.5,2,21.096861
-1.35,4,21.099911
-11.3,5,21.103776
-10.75,3,21.106253
-11.8,9,21.113277
-11.3,9,21.119771
-11.0,6,21.124091
-10.55,6,21.128689
-10.55,3,21.130754
-11.35,4,21.133634
-11.25,3,21.135789
-11.65,4,21.138948
-10.8,5,21.142597
-10.35,2,21.144034
-10.55,3,21.14682
-11.05,4,21.149641
-10.55,3,21.151722
-11.15,4,21.155183
-13.15,8,21.161376
-12.5,5,21.165115
-11.25,3,21.312376
-12.85,7,21.320593
-13.0,6,21.325181
-10.75,3,21.327446
-11.8,4,21.330909
-11.6,9,21.337916
-10.55,6,21.342351
-10.85,3,21.34467
-1.35,8,21.351138
-13.15,7,21.356795
-11.15,7,21.362607
-13.0,9,21.371108
-14.2,9,21.377561
-10.1,2,21.380136
-10.8,2,21.38235
-10.9,5,21.387773
-10.5,5,21.391513
-10.9,4,21.394297
-10.7,5,21.398273
-10.6,6,21.4025
-10.85,3,21.40541
-10.35,3,21.407508
-11.65,7,21.413103
-13.5,8,21.565729
-12.25,7,21.571245
-11.65,7,21.576194
-10.6,2,21.577608
-10.85,3,21.580421
-11.9,9,21.587165
-14.2,9,21.593544
-10.15,2,21.595401
-12.1,8,21.601114
-10.2,2,21.602552
-11.75,8,21.608465
-10.25,3,21.610518
-12.5,5,21.614487
-12.25,6,21.61868
-10.75,3,21.621338
-10.85,3,21.623495
-10.25,2,21.625274
-10.4,2,21.626837
-12.7,10,21.63442
-12.3,9,21.641369
-1.05,7,21.646437
-11.05,7,21.651572
-11.65,7,21.6567
-10.7,2,21.658052
-12.2,9,21.802249
-12.7,9,21.809329
-11.6,9,21.815912
-1.4,9,21.822635
-1.4,9,21.829561
-12.7,5,21.833067
-1.4,9,21.839713
-10.75,3,21.841933
-10.75,6,21.846241
-12.1,9,21.852886
-13.45,7,21.858156
-11.3,5,21.861882
-11.5,6,21.866458
-13.9,10,21.873821
-10.35,2,21.875194
-11.4,5,21.879134
-11.75,8,21.884742
-12.2,9,21.891615
-10.6,5,22.036567
-11.15,8,22.042179
-11.5,4,22.045401
-10.85,3,22.047523
-12.6,9,22.054105
-13.75,7,22.059124
-10.6,4,22.06205
-10.4,2,22.063492
-0.8,8,22.069208
-11.75,6,22.07374
-10.6,2,22.075182
-12.6,9,22.081838
-12.35,8,22.087768
-11.7,8,22.093491
-11.35,8,22.099374
-12.2,9,22.10638
-10.7,4,22.109137
-12.0,9,22.115723
-10.5,5,22.119404
-10.7,5,22.123161
-10.2,2,22.124558
-10.45,3,22.12678
-12.05,6,22.272463
-12.25,6,22.276638
-10.95,3,22.279351
-1.05,8,22.284935
-10.75,4,22.288042
-10.5,2,22.289509
-11.3,6,22.293753
-11.2,5,22.297549
-12.9,9,22.304401
-10.85,3,22.306508
-11.5,4,22.309627
-12.45,8,22.31558
-10.5,5,22.319029
-12.25,6,22.323931
-13.9,9,22.330625
-10.6,4,22.333358
-11.35,6,22.337742
-10.3,4,22.34053
-10.7,5,22.344033
-11.3,9,22.350938
-10.75,3,22.353069
-10.85,3,22.355265
-12.55,7,22.36029
-12.1,5,22.36416
-10.9,4,22.50565
-13.15,11,22.513935
-11.65,7,22.518975
-10.65,3,22.521385
-11.5,6,22.525693
-10.5,2,22.52713
-11.0,6,22.53197
9.65,7,22.537107
-10.45,4,22.539869
-12.1,8,22.545843
-10.7,4,22.548678
-10.95,3,22.550926
-11.9,5,22.554836
-10.6,4,22.557849
-11.9,5,22.561376
-11.0,6,22.565703
-12.1,6,22.570304
-11.7,5,22.575689
-10.3,4,22.579923
-11.75,8,22.58639
-12.0,6,22.590563
-12.9,9,22.597378
-0.85,7,22.742956
-11.65,4,22.746694
-11.95,4,22.749573
-2.4,9,22.756673
-10.75,4,22.759503
-10.6,2,22.761181
-11.7,5,22.765148
-10.65,3,22.767658
-12.25,6,22.772617
-10.15,3,22.774745
-10.3,2,22.776106
-12.75,6,22.781052
-12.25,7,22.786472
-11.0,8,22.792619
-11.2,4,22.79597
-10.9,4,22.798834
-10.6,4,22.801759
-14.6,9,22.808924
-12.25,6,22.813748
-11.75,6,22.818136
-10.6,4,22.821724
-11.8,9,22.828183
-11.5,5,22.832237
-11.05,4,22.83516
-11.35,4,22.838574
-11.35,7,22.987193
-10.25,4,22.990248
-12.1,9,22.997525
-13.45,7,23.002602
-10.9,4,23.005869
-11.7,5,23.009525
-10.45,4,23.012843
-11.65,7,23.01797
-11.75,8,23.024147
-12.1,5,23.027585
-10.15,2,23.029692
-11.75,6,23.033884
-10.75,3,23.03626
-10.35,3,23.039025
-11.5,8,23.044763
-10.85,3,23.047259
-12.45,8,23.053068
-10.85,6,23.057655
-12.95,7,23.063205
-10.4,5,23.066724
-10.05,2,23.068156
-1.5,8,23.074342
-12.4,8,23.08043
-10.35,3,23.082829
-11.7,5,23.224726
-10.75,4,23.227942
-12.1,9,23.234655
-12.0,9,23.24146
-13.45,8,23.247515
-0.95,6,23.25295
-11.2,4,23.255974
-11.75,8,23.262114
-11.8,5,23.265904
-13.85,8,23.271792
-11.25,3,23.27397
-11.5,5,23.277424
-10.75,6,23.28206
-11.3,4,23.284875
-12.55,7,23.290109
-10.85,3,23.292224
-10.95,3,23.29475
-11.4,8,23.300853
-11.5,6,23.305387
-10.75,4,23.308331
-11.35,7,23.31354
-14.1,9,23.45866
-11.2,9,23.465331
-10.85,3,23.467515
-10.75,3,23.469731
-13.15,7,23.474874
-10.65,3,23.477027
9.35,8,23.482935
-10.9,5,23.486686
-10.55,3,23.488999
-14.2,9,23.495556
-11.0,4,23.498395
-11.35,4,23.501179
-11.7,8,23.507188
-10.75,3,23.509308
-11.3,6,23.513944
-12.1,8,23.520025
-10.35,2,23.521426
-10.75,3,23.523774
-11.0,4,23.526596
-10.25,3,23.528786
-12.35,6,23.532883
-10.55,3,23.534943
-12.8,8,23.540929
-10.85,6,23.545493
-11.35,7,23.550483
-13.6,9,23.695057
-10.8,6,23.699506
-10.4,4,23.702386
-10.75,3,23.704703
-11.75,7,23.709562
-11.05,7,23.715258
-11.5,5,23.71879
-11.7,8,23.724703
-10.75,4,23.727966
-10.8,5,23.731663
-11.0,6,23.735879
-11.5,4,23.739113
-10.9,4,23.742176
-12.5,5,23.746344
-12.2,8,23.751953
-12.05,8,23.757912
-11.0,6,23.762858
-10.2,2,23.764339
-10.45,4,23.767408
-10.9,5,23.771121
-11.6,6,23.775596
-10.9,5,23.77948
-11.55,6,23.783786
-11.35,4,23.92336
-0.75,8,23.929634
-11.15,7,23.934817
-10.9,4,23.937826
-12.65,7,23.942881
-11.0,5,23.94665
-2.3,9,23.953146
-10.35,2,23.954686
-12.25,6,23.958881
-10.3,4,23.961946
-11.0,6,23.966165
-10.85,7,23.971181
-10.55,2,23.972713
-13.4,8,23.978664
-11.95,7,23.983773
-11.3,5,23.987651
-12.25,7,23.992571
-0.3,3,23.994783
-11.7,8,24.000693
-12.1,4,24.003792
-10.45,2,24.005168
-12.65,7,24.010221
-10.85,3,24.012791
-0.75,7,24.156199
-10.75,3,24.158302
-10.75,4,24.161426
-11.75,6,24.165941
-11.9,5,24.169722
-10.85,6,24.173854
-13.5,8,24.179865
-11.7,5,24.183387
-10.45,4,24.186393
-10.85,3,24.188551
-12.85,7,24.19351
-12.45,8,24.19934
-11.7,9,24.205997
-12.45,8,24.211928
-12.0,6,24.216046
-12.1,8,24.233405
-12.45,8,24.240024
-11.35,7,24.245071
-11.9,5,24.2493
-11.2,5,24.252944
-10.9,5,24.256691
-10.75,4,24.259661
-10.25,2,24.261286
-12.25,7,24.40671
-12.05,8,24.412928
-12.2,9,24.419169
-13.5,8,24.425164
-11.15,7,24.4303
-10.4,2,24.431717
-11.3,5,24.435575
-11.65,7,24.440741
-13.4,9,24.447841
-10.6,6,24.452039
-12.3,5,24.45602
-10.5,2,24.457484
-10.85,3,24.459527
-0.7,5,24.463425
-10.25,3,24.465538
-10.85,6,24.469751
-11.35,8,24.475491
-12.25,6,24.479836
-11.3,9,24.486456
-11.3,5,24.490134
-11.1,5,24.49347
-1.5,9,24.639813
-12.0,9,24.646904
-11.5,9,24.653764
-10.9,5,24.657328
-11.05,4,24.66015
-12.75,8,24.666337
-10.4,5,24.670261
-11.95,7,24.675072
-13.6,8,24.681089
-10.45,2,24.682724
-12.45,8,24.68875
-11.25,3,24.691014
-11.3,8,24.69707
-10.4,5,24.700761
-10.75,4,24.704022
-11.05,6,24.708297
-12.25,7,24.713512
-11.5,4,24.716329
-1.4,9,24.722944
-10.4,5,24.726668
-11.0,4,24.729458
-11.05,3,24.874936
-11.5,8,24.881126
-11.35,7,24.88638
-10.45,2,24.887825
-10.2,2,24.889299
-12.55,7,24.894642
-10.55,2,24.896195
-12.0,6,24.90039
-13.8,9,24.906979
-10.7,5,24.910428
-10.7,5,24.914395
-10.25,3,24.916494
-10.3,2,24.917854
-11.2,4,24.921115
-12.7,8,24.926811
-11.35,4,24.929946
-11.6,6,24.93452
-12.0,9,24.941092
-10.3,2,24.942461
-13.15,8,24.948378
-10.65,3,24.950482
-11.95,4,24.953756
-13.0,9,24.960179
-11.0,8,24.966558
-12.7,8,25.112492
-12.55,7,25.117721
-10.65,3,25.12027
-11.65,4,25.123136
-10.6,6,25.127307
-10.35,3,25.129793
-10.3,2,25.131223
-12.1,5,25.134676
-12.3,5,25.138601
-11.65,4,25.141491
-11.75,6,25.146237
-10.3,2,25.147765
-12.45,8,25.153414
-11.15,8,25.159187
-10.35,2,25.160619
-1.2,5,25.164723
-10.6,6,25.168935
-11.95,7,25.174231
-12.55,7,25.179499
-13.85,8,25.185554
-13.15,8,25.191454
-12.0,6,25.195781
-12.5,9,25.202249
-12.25,7,25.346871
-10.65,3,25.349004
-12.3,5,25.35312
-10.65,2,25.354512
-12.25,7,25.359679
-11.5,6,25.364384
-11.3,5,25.367939
-10.25,3,25.370069
-11.5,5,25.37364
-12.0,6,25.378066
-11.7,5,25.381603
-0.4,5,25.385112
-11.7,5,25.388889
-10.55,2,25.390222
-14.2,9,25.396772
-11.05,4,25.399697
-11.8,9,25.406325
-10.15,2,25.407704
-12.25,7,25.4131
-10.25,2,25.41453
-11.5,9,25.421241
-13.4,9,25.42794
-0.95,8,25.433592
-10.95,3,25.436363
-10.7,2,25.437865
-10.45,3,25.578676
-11.95,7,25.584476
-12.4,8,25.590678
-10.1,2,25.592062
-10.85,3,25.594824
-11.5,9,25.601654
-10.45,2,25.603381
-0.15,3,25.605529
-13.4,9,25.612176
-12.0,9,25.618544
-0.85,4,25.62175
-11.75,7,25.626561
-12.1,9,25.633047
-11.35,4,25.635907
-11.4,8,25.64181
-11.5,5,25.645588
-11.5,8,25.651352
-12.3,9,25.658203
-11.3,9,25.664734
-10.25,2,25.666152
-10.6,4,25.668928
-12.55,7,25.813283
-12.25,7,25.818499
-11.05,4,25.8215
-11.5,6,25.825985
-11.1,6,25.830199
-10.85,3,25.832365
-14.1,9,25.839329
-12.1,8,25.845441
-11.4,8,25.851039
-11.65,7,25.856492
-2.25,7,25.861749
-13.75,7,25.866849
-10.55,3,25.868894
-12.25,6,25.873606
-11.25,6,25.877954
-13.9,9,25.88432
-12.7,9,25.89113
-11.7,9,25.897885
-12.45,8,25.903796
-13.25,6,26.046971
-10.6,4,26.049833
-13.1,9,26.05654
-10.05,2,26.057951
-14.6,9,26.064696
-11.35,4,26.067638
-10.6,4,26.070776
-11.75,8,26.076719
-12.6,9,26.083641
-11.5,5,26.087759
-12.75,6,26.092043
-10.75,2,26.093513
-12.55,7,26.098937
-10.8,5,26.102611
-13.0,9,26.109293
-11.05,3,26.112049
-11.5,5,26.117648
-11.65,4,26.121525
-10.2,2,26.123093
-10.7,5,26.126564
-12.45,8,26.132563
-10.4,2,26.133974
-12.9,8,26.140418
-12.0,6,26.145461
-10.35,2,26.290298
-11.75,8,26.296524
-10.75,2,26.297943
-12.6,9,26.305385
-10.2,2,26.306811
-12.0,6,26.311413
-11.3,9,26.318081
-11.3,8,26.324265
-12.75,8,26.330338
-13.1,9,26.336756
-10.5,2,26.338724
-10.85,6,26.342913
-11.2,9,26.350123
-13.5,6,26.356357
-11.5,5,26.36014
-11.65,7,26.365811
-13.8,9,26.37275
-10.4,5,26.376254
-11.35,8,26.382683
-11.2,9,26.53104
-10.35,3,26.533429
-11.35,4,26.536411
-11.1,6,26.541178
-10.9,5,26.546349
-13.0,9,26.556066
-12.35,8,26.564478
-2.4,9,26.57193
-11.65,7,26.577325
-11.7,5,26.581642
-11.5,6,26.587148
-10.4,4,26.590229
-13.0,9,26.597392
-10.3,2,26.598868
-10.3,4,26.602055
-10.55,2,26.603858
-11.5,5,26.60735
-11.25,3,26.610026
-10.35,3,26.612747
-11.5,8,26.618611
-10.4,5,26.623468
-11.5,6,26.628065
-10.6,5,26.632351
-10.75,4,26.635235
-10.55,3,26.638052
-11.75,6,26.790016
-10.6,2,26.791397
-11.5,6,26.79596
-11.25,6,26.800271
-13.1,8,26.807261
-10.15,2,26.809467
-12.2,9,26.818847
-10.5,2,26.820808
-10.6,2,26.822197
-11.15,8,26.828235
-11.95,7,26.834054
-10.6,4,26.837179
-11.5,9,26.843574
-10.45,3,26.846776
-10.5,2,26.848309
-10.2,2,26.849858
-10.45,4,26.853389
-11.25,3,26.855548
-12.25,7,26.86066
-10.15,2,26.862808
-11.3,9,26.869508
-11.5,6,26.874413
-10.3,4,26.877191
-11.8,4,26.880913
-13.9,9,26.887919
-12.5,6,27.037158
-10.6,2,27.03864
-10.45,2,27.040243
-12.9,8,27.046604
-11.9,5,27.050222
-11.05,3,27.052325
-11.55,3,27.055158
-10.6,6,27.059268
-11.4,5,27.063409
-11.5,4,27.066215
-13.0,6,27.071025
-11.85,6,27.075447
-11.15,7,27.080994
-10.6,5,27.084466
-10.85,7,27.090384
-11.35,7,27.096179
-10.85,7,27.101186
-12.35,7,27.106882
-12.1,9,27.114227
-11.1,6,27.118558
-10.45,4,27.121861
-12.1,5,27.125563
-11.8,9,27.132681
-10.75,6,27.283768
-10.55,3,27.28619
-12.5,6,27.290911
-14.6,9,27.298487
-12.25,7,27.304142
-11.35,3,27.306344
-11.4,8,27.31295
-13.75,7,27.31824
-11.35,7,27.324041
-11.5,4,27.327116
-11.5,5,27.33144
-11.0,8,27.338095
-10.2,2,27.339625
-11.95,7,27.34555
-10.5,5,27.349556
-10.45,3,27.351841
-11.1,6,27.356783
-12.6,9,27.364834
-11.7,8,27.371145
-10.75,7,27.377316
-12.5,6,27.382588
-10.85,3,27.384746
-10.65,3,27.530741
-12.1,8,27.537021
-11.4,8,27.542888
-11.0,6,27.547815
-10.85,3,27.549905
-11.75,6,27.554617
-13.0,9,27.561154
-11.25,3,27.563443
-10.3,4,27.566209
-11.95,4,27.569026
-10.55,2,27.570564
-11.0,6,27.574972
-11.35,7,27.580188
-12.8,8,27.586169
-10.2,2,27.587738
-11.9,5,27.591247
-10.55,2,27.592619
-11.15,7,27.598229
-10.45,4,27.601023
-10.35,2,27.602921
-2.9,9,27.60936
-11.0,4,27.612468
-14.1,9,27.619105
-12.0,9,27.625766
-11.5,4,27.766496
-11.15,3,27.768742
-11.05,4,27.771824
-12.3,5,27.7753
-10.5,5,27.779189
-10.45,4,27.782114
-11.5,5,27.785546
-12.25,7,27.790696
-13.25,6,27.795336
-10.6,2,27.796976
-13.8,9,27.803672
-10.85,3,27.8058
-12.0,8,27.811605
-10.35,3,27.81383
-10.55,3,27.815998
-10.45,3,27.818209
