#{"t_start": 1784203429.0307624, "env_id": "snake-image-v0"}
r,l,t
-10.15,2,15.601877
-12.45,8,15.607595
-10.45,3,15.60984
-11.1,5,15.613637
-11.5,8,15.619399
-11.6,9,15.62584
-11.05,4,15.766061
-10.35,2,15.767483
-11.05,3,15.770012
-12.0,6,15.774207
-13.15,8,15.780171
-10.3,2,15.781577
-12.8,8,15.787399
-13.0,9,15.794345
-11.8,4,15.797239
-11.35,7,15.8021
-10.65,3,15.80474
-0.65,6,15.809103
-11.65,7,15.814438
-12.2,9,15.821219
-13.0,6,15.825888
-12.1,8,15.832058
-15.15,18,15.845351
-12.5,6,15.849551
-10.7,5,15.853403
-13.0,9,15.998151
-12.55,7,16.003371
-12.2,9,16.009856
-12.55,7,16.01497
-10.55,2,16.016375
-12.9,5,16.020334
-12.6,9,16.026731
-10.95,3,16.029192
-10.75,4,16.032127
-11.0,8,16.038064
-11.3,5,16.041857
-10.85,3,16.044203
-12.5,5,16.04813
-10.85,3,16.050184
-10.65,2,16.051544
-11.15,8,16.057473
-1.0,5,16.061557
-11.7,5,16.06526
-1.0,6,16.070035
-10.7,4,16.072833
-11.65,4,16.075768
-11.5,9,16.082256
-11.65,4,16.085069
-10.45,2,16.086738
-10.9,4,16.089705
-12.3,9,16.234133
-11.3,5,16.238094
-11.35,3,16.240142
-10.65,3,16.242412
-1.15,9,16.249018
-12.4,9,16.255551
-11.75,8,16.261099
-10.25,3,16.263213
-10.3,2,16.26462
-11.5,5,16.268441
-12.7,9,16.274848
-11.3,8,16.28103
-10.5,2,16.282487
-11.7,5,16.28608
-10.75,4,16.288861
0.0,2,16.290583
-15.0,9,16.297378
-13.85,12,16.306106
-10.6,4,16.308893
-10.7,4,16.312232
-10.15,3,16.314292
-13.5,9,16.320689
-11.35,7,16.463555
-10.4,5,16.467178
-11.05,4,16.470464
-10.45,2,16.47186
-11.35,8,16.477858
-11.5,6,16.482089
-10.6,2,16.483458
-12.5,6,16.488095
-12.05,8,16.493634
-10.35,2,16.495074
-11.2,5,16.498618
-11.5,4,16.501352
-11.25,3,16.503833
-10.75,7,16.508882
-11.65,4,16.511927
-13.0,9,16.518566
-11.35,4,16.521488
-12.5,6,16.525661
-10.9,4,16.528897
-11.4,8,16.534714
-10.85,3,16.537091
-10.6,4,16.539924
-12.05,8,16.545773
-10.5,2,16.547203
-10.75,7,16.552093
-14.6,9,16.696513
-10.45,3,16.698578
-11.9,5,16.702102
-11.5,5,16.706146
-13.15,8,16.712212
-11.5,6,16.716544
-12.45,8,16.722659
-12.1,8,16.728911
-11.85,8,16.734667
-12.45,8,16.740549
-10.15,2,16.742079
-12.85,7,16.747154
-15.0,9,16.753773
-13.3,9,16.760065
-11.65,7,16.765256
-12.3,5,16.768892
-0.05,3,16.771218
-10.95,3,16.773271
-12.0,6,16.777766
-11.75,6,16.781975
-11.15,4,16.784788
-11.8,4,16.926852
-12.0,6,16.931559
-10.15,2,16.932959
-10.85,3,16.935343
-12.25,6,16.940339
-12.3,5,16.944244
-12.5,5,16.947825
-11.5,6,16.952054
-12.1,8,16.958438
-10.9,5,16.962204
-10.75,4,16.965129
-11.35,4,16.967937
-10.4,5,16.971679
-12.5,5,16.975181
-11.9,5,16.979583
-12.5,6,16.983728
-10.5,5,16.987472
-11.05,4,16.990263
-11.65,7,16.995761
-12.5,5,16.999485
-11.95,7,17.004494
-0.6,5,17.008115
-10.45,2,17.009528
-11.65,7,17.014721
-12.0,9,17.021453
-10.6,4,17.159723
-15.3,17,17.172336
-10.7,5,17.175806
-10.75,7,17.181191
-11.8,4,17.184137
-10.6,4,17.187277
-11.1,6,17.191465
-13.25,6,17.196127
-11.15,3,17.198224
-11.1,5,17.201752
-11.75,6,17.206198
-10.65,3,17.208469
-10.4,2,17.20986
-13.85,8,17.215721
-1.9,9,17.222405
-11.0,4,17.225234
-11.5,5,17.22921
-10.3,2,17.230611
-11.05,4,17.233321
-10.75,6,17.238089
-10.35,3,17.240215
-11.6,6,17.244699
-10.85,3,17.246854
-12.25,7,17.251793
-10.4,5,17.394437
-10.35,2,17.396044
-11.05,3,17.398223
-12.65,7,17.403439
-10.5,5,17.406888
-10.5,5,17.410577
-12.05,8,17.416275
-10.65,3,17.418378
-10.15,2,17.42004
-12.3,9,17.426461
-1.3,10,17.433739
-13.15,8,17.439815
-12.85,7,17.445114
-10.25,2,17.446507
-13.4,9,17.453236
-11.05,4,17.456003
-12.85,7,17.461589
-10.35,3,17.463722
-12.8,9,17.470074
-11.05,6,17.474483
-12.1,4,17.477803
-13.6,9,17.484387
-11.5,4,17.627662
-12.2,8,17.633675
-15.0,9,17.640257
-12.25,6,17.644949
-10.95,3,17.647105
-11.35,4,17.64989
-10.95,3,17.652008
-10.75,7,17.656963
-10.75,6,17.661634
-10.75,3,17.663767
-10.8,6,17.668037
-11.0,8,17.673624
9.5,5,17.677047
-10.3,2,17.678485
-12.2,9,17.685013
-1.8,7,17.690401
-11.0,8,17.696387
-10.45,4,17.699089
-13.15,8,17.704823
-10.25,2,17.706231
-12.25,6,17.711069
-12.25,7,17.715983
-11.05,4,17.718794
-12.1,8,17.863031
-12.8,8,17.868908
-14.05,7,17.874462
-11.0,6,17.879187
-12.0,6,17.883471
-11.25,6,17.88815
-1.4,5,17.891631
-10.65,3,17.89384
-11.35,4,17.897315
-11.1,5,17.900765
-10.8,5,17.904581
-10.55,2,17.906009
-10.55,3,17.908318
-10.35,2,17.909735
-10.95,8,17.915685
-11.5,4,17.918577
-13.0,6,17.922984
-11.05,4,17.925823
-10.2,2,17.927268
-10.5,2,17.92908
-10.45,2,17.930519
-10.65,3,17.932578
-11.2,4,17.935473
-10.6,4,17.938813
-10.95,3,17.941231
-13.0,6,17.945906
-11.35,4,17.948714
-12.0,8,18.094476
-12.0,6,18.098973
-12.4,9,18.105608
-11.95,4,18.108403
-11.7,9,18.115109
-10.05,2,18.116721
-11.7,5,18.120644
-12.05,8,18.126509
-10.7,5,18.130305
-12.1,8,18.13612
-11.75,6,18.140692
-11.2,4,18.143477
-10.45,3,18.146148
-13.8,9,18.153408
-10.65,3,18.155512
-11.5,4,18.15842
-11.95,7,18.163511
-10.5,2,18.164924
-10.4,2,18.166497
-11.35,7,18.17154
-12.55,7,18.176775
-10.6,4,18.179926
-13.1,5,18.183419
-10.25,3,18.185603
-10.35,3,18.187921
-10.05,2,18.329126
-11.7,8,18.335078
-11.0,6,18.339703
-11.75,6,18.343934
-10.55,3,18.346149
-11.2,4,18.349017
-10.7,5,18.37067
-11.05,7,18.375888
-10.85,3,18.37847
-0.9,9,18.385037
-11.6,9,18.391898
-10.6,6,18.396572
-12.1,5,18.400172
-10.35,3,18.402725
-11.95,7,18.407867
-12.2,9,18.414521
-12.0,6,18.418782
-11.1,5,18.42264
-10.75,7,18.427757
-11.1,5,18.43124
-10.75,7,18.436311
-12.7,8,18.5818
-11.3,5,18.586087
-11.05,4,18.589015
-10.9,5,18.592499
-10.45,2,18.593949
-12.5,5,18.598113
-10.5,5,18.601568
-10.95,3,18.604177
-10.25,2,18.605584
-10.55,3,18.607693
-11.95,7,18.613068
-10.85,3,18.615246
-11.7,8,18.621916
-10.45,4,18.624914
-10.55,3,18.627026
-11.95,7,18.632168
-11.35,8,18.63882
-12.0,9,18.645809
-10.7,2,18.648027
-0.4,4,18.650825
-11.0,8,18.657704
-11.7,5,18.661559
-10.9,4,18.664802
-12.55,7,18.670714
-13.15,8,18.676376
-11.2,4,18.679976
-11.05,3,18.829045
-10.35,3,18.83137
-13.85,8,18.837955
-2.1,9,18.844495
-11.95,7,18.849617
-1.85,9,18.856542
-1.35,7,18.862441
-10.6,5,18.866624
-13.3,9,18.874426
-0.5,6,18.879804
-11.25,6,18.884128
-13.75,7,18.891355
-10.55,3,18.893442
-12.55,7,18.89934
-10.3,2,18.900731
-10.75,4,18.904097
-10.25,2,18.905695
-11.05,3,18.907832
-10.85,3,18.910093
-11.0,5,18.913939
-11.6,6,18.918423
-11.0,6,18.92395
-11.35,4,18.926684
-10.1,2,18.928506
-11.1,5,19.073886
-11.5,4,19.07712
-0.15,4,19.080254
-14.2,9,19.087092
-13.85,8,19.092801
-12.25,7,19.09802
-10.95,3,19.100071
-12.35,7,19.105368
-10.55,3,19.107489
-11.65,7,19.112956
-11.05,7,19.117911
-12.4,8,19.123599
-10.25,3,19.125782
-10.55,2,19.127221
-12.6,9,19.134017
-10.75,6,19.139016
-11.05,3,19.141179
-11.95,4,19.143854
-1.4,9,19.150509
-1.65,9,19.157479
-11.95,7,19.163095
-10.95,3,19.165186
-11.9,5,19.168807
-13.1,8,19.323127
-12.8,8,19.329743
-11.1,5,19.334496
-10.75,3,19.33686
-12.6,9,19.344606
-11.3,5,19.350236
-11.7,5,19.356116
-3.15,7,19.362717
-10.85,7,19.367662
-10.4,2,19.369446
-12.45,8,19.375508
-10.85,6,19.380259
-13.5,8,19.386452
-11.5,5,19.390635
-10.7,5,19.394502
-12.6,9,19.401311
-10.65,2,19.403566
-11.5,6,19.408381
-13.75,7,19.416484
-1.15,7,19.424673
-11.15,3,19.428056
-11.25,6,19.581804
-10.95,3,19.584183
-13.25,8,19.591044
-13.15,7,19.596422
-12.25,4,19.599453
-12.1,8,19.605894
-10.3,2,19.60746
-11.05,7,19.612792
-10.7,4,19.615599
-10.6,4,19.618485
-10.4,2,19.620181
-10.9,5,19.6236
-11.3,5,19.627277
-11.85,6,19.632065
-11.35,7,19.63717
-12.55,7,19.642394
-11.3,9,19.64918
-10.35,2,19.650561
-10.75,6,19.65514
-11.4,8,19.661085
-12.7,9,19.667721
-10.95,3,19.670137
-10.35,2,19.671659
-10.45,3,19.673899
-0.9,6,19.816762
-11.45,7,19.82232
-1.7,9,19.829147
-12.5,6,19.833717
-13.15,8,19.84034
-10.6,4,19.844616
-10.15,3,19.848261
-13.0,6,19.854252
-11.5,5,19.859462
-10.85,4,19.863003
-11.1,5,19.866432
-10.85,3,19.868646
-11.5,5,19.872403
-10.6,6,19.876765
-10.75,3,19.87925
-11.75,7,19.884569
-13.8,9,19.891487
-10.75,4,19.894485
-10.9,4,19.897498
-10.7,5,19.900979
-11.35,7,19.906565
-11.25,6,19.911164
-13.4,9,19.918031
-0.8,9,20.06726
-11.65,7,20.072789
-11.65,7,20.078503
-10.65,3,20.080664
-10.75,4,20.083728
-12.1,9,20.090629
-10.25,4,20.09348
-13.15,8,20.100729
-10.35,2,20.10216
-10.95,3,20.106748
-10.45,3,20.10952
-0.6,7,20.11654
-11.8,9,20.124624
-10.5,2,20.126417
-10.75,4,20.130664
-12.05,7,20.135566
-2.5,6,20.1417
-12.25,7,20.14844
-11.1,6,20.152855
-10.25,3,20.156186
-13.0,9,20.164042
-11.95,7,20.1693
-13.1,8,20.338877
-10.45,2,20.340497
-12.5,6,20.345166
-12.6,9,20.351648
-12.1,5,20.355631
-10.8,6,20.359776
-10.2,2,20.361316
-10.5,2,20.362851
-11.35,8,20.368644
-11.15,8,20.374741
-12.25,6,20.379653
-13.2,9,20.386779
-10.95,3,20.38905
-12.05,7,20.394024
-10.25,3,20.396874
-10.4,5,20.400293
-11.15,8,20.406331
-12.4,8,20.412527
-11.5,4,20.415315
-10.45,3,20.417637
-10.4,5,20.422219
-11.5,4,20.425249
-11.4,8,20.431306
-13.0,9,20.583387
-10.35,2,20.584811
-14.2,8,20.590803
-12.5,9,20.597731
-11.3,9,20.604354
-11.5,6,20.609976
-10.55,3,20.612687
-10.65,2,20.614121
-10.15,2,20.615535
-10.35,3,20.617601
-10.55,3,20.620255
-12.1,5,20.623693
-12.3,9,20.630276
-12.25,6,20.634563
-11.05,7,20.640511
-10.75,3,20.642825
-10.85,7,20.648209
-11.6,9,20.654957
-14.0,9,20.662341
-11.9,5,20.665806
-12.2,9,20.672907
-10.1,2,20.674546
-13.5,9,20.832171
-10.7,5,20.835983
-10.5,2,20.837804
-10.4,2,20.839235
-11.75,6,20.843721
-10.8,6,20.848872
-10.9,4,20.851634
-11.7,5,20.856243
-10.5,2,20.85768
-11.95,7,20.86352
-10.75,3,20.865615
-10.45,4,20.868605
-11.35,7,20.873997
-11.9,9,20.880981
-10.75,3,20.883158
-10.55,2,20.884568
-12.75,6,20.889461
-12.8,8,20.896107
-10.3,2,20.89781
-12.6,9,20.904768
-10.45,3,20.907465
-11.35,7,20.913683
-0.15,4,20.916532
-10.3,2,20.918167
-10.95,3,20.920855
-10.25,2,20.922337
-10.8,5,20.926307
-13.6,9,21.073621
-10.55,3,21.075711
-10.55,2,21.077331
-11.5,6,21.081786
-11.95,7,21.087096
-10.45,2,21.088438
-12.9,5,21.092185
-11.05,3,21.094524
-12.2,9,21.101114
-0.4,5,21.105339
-11.6,6,21.109539
-1.2,9,21.116635
-14.0,9,21.123155
-11.85,6,21.127704
-10.45,3,21.129835
-11.65,7,21.134837
-13.7,9,21.141683
-10.3,2,21.143109
-12.25,7,21.148743
-10.75,2,21.150191
-11.15,4,21.15357
-12.45,8,21.159213
-11.25,6,21.164231
-11.05,3,21.16629
-11.05,4,21.316042
-12.0,9,21.32415
-12.5,5,21.328355
-12.1,5,21.332114
-1.55,9,21.339077
-11.1,6,21.343581
-12.9,8,21.350189
-11.35,7,21.355852
-11.9,5,21.3593
-11.95,7,21.366487
-12.2,9,21.373668
-10.75,3,21.375916
-11.5,6,21.382191
-12.85,7,21.389005
-11.6,9,21.395731
-11.7,5,21.399482
-10.45,4,21.402322
-13.3,9,21.409432
-13.15,7,21.415038
-10.55,6,21.566355
-10.45,4,21.569445
-11.35,7,21.574617
-0.9,7,21.580245
-12.0,6,21.5847
-11.5,5,21.588386
-2.0,7,21.593367
-11.6,5,21.597286
-11.05,3,21.599542
-11.95,7,21.604682
-10.55,4,21.607567
-13.6,8,21.613565
-11.55,6,21.617735
-1.05,8,21.624326
-11.15,3,21.626658
-10.9,5,21.630729
-12.5,6,21.634924
-11.35,4,21.638232
-10.5,2,21.639783
-10.65,3,21.64185
-10.6,4,21.644812
-12.45,8,21.650636
-10.65,3,21.652866
-11.35,4,21.655807
-11.3,5,21.659219
-12.8,8,21.802881
-10.35,3,21.80535
-10.15,2,21.807006
-13.0,9,21.81363
-11.25,6,21.817824
-12.25,7,21.823124
-11.3,5,21.826632
-11.75,6,21.831465
-13.75,7,21.836854
-11.75,6,21.840938
-13.15,7,21.846053
-12.05,8,21.851796
-10.35,2,21.853498
-11.5,8,21.859348
-12.05,6,21.864174
-11.35,3,21.866281
-10.45,2,21.867668
-12.0,6,21.872207
-11.95,7,21.877195
-1.35,8,21.883126
-12.85,7,21.888431
-10.5,5,21.892102
-11.35,7,22.038576
-12.1,5,22.042001
-11.0,6,22.046572
-12.55,7,22.051533
-11.05,7,22.056758
-11.5,5,22.060313
-11.5,4,22.063314
-10.75,3,22.065521
-10.1,2,22.066864
-11.0,8,22.072745
-12.55,8,22.078793
-11.05,4,22.081661
-10.65,3,22.083791
-11.2,4,22.086857
-12.25,7,22.091865
-11.05,7,22.097014
-11.85,8,22.103272
-10.1,2,22.104604
-12.1,6,22.108961
-10.95,3,22.111189
-11.7,5,22.114827
-12.25,7,22.120126
-11.65,7,22.125069
-12.5,6,22.270755
-12.75,11,22.279173
-11.05,4,22.281914
-11.5,6,22.286257
-14.2,9,22.292853
-10.9,5,22.296629
-12.5,6,22.30098
-10.2,2,22.302693
-11.2,4,22.305577
-10.55,3,22.307982
-1.35,8,22.313973
-11.8,9,22.320858
-10.5,5,22.32448
-11.5,5,22.328345
-10.7,5,22.331827
-11.8,9,22.338279
-11.9,9,22.345098
-10.85,4,22.347905
-12.95,7,22.35289
-10.4,5,22.356648
-11.45,7,22.361842
-12.7,5,22.503883
-11.0,8,22.509679
-12.55,7,22.515271
-12.8,8,22.521208
-11.65,4,22.524073
-11.45,7,22.529614
-11.35,7,22.534502
-11.35,7,22.539691
-10.6,4,22.542514
-10.25,2,22.543867
-11.15,7,22.549161
-10.85,7,22.554659
-12.0,8,22.560434
-12.25,6,22.564778
-11.9,5,22.568299
-10.85,4,22.572191
-10.25,2,22.574395
-10.65,2,22.576574
-10.75,3,22.579756
-13.85,8,22.586201
-10.45,2,22.587563
-13.15,8,22.593309
-11.25,3,22.595742
-11.5,5,22.599415
-11.5,5,22.743546
-10.45,3,22.746505
-11.3,5,22.750078
-11.65,4,22.753611
-11.95,4,22.756483
-10.6,5,22.759981
-12.55,7,22.765838
-11.8,4,22.768885
-12.1,5,22.773144
-11.1,5,22.776604
-12.65,7,22.782233
-12.0,9,22.789523
-10.65,2,22.790969
-10.05,2,22.792431
-11.0,6,22.797196
-11.0,8,22.803569
-13.75,7,22.808745
-12.75,6,22.813558
-11.05,7,22.818625
-11.35,4,22.822266
-12.8,8,22.827995
-13.5,8,22.834092
-10.25,3,22.836928
-11.65,7,22.842007
-11.05,7,22.990789
-10.75,3,22.99305
-11.25,3,22.995902
-10.65,3,22.998002
-13.8,9,23.004956
-10.7,4,23.007755
-11.8,9,23.014738
-10.65,3,23.017075
-12.1,8,23.02322
-12.0,9,23.030187
-11.7,9,23.037331
-11.65,8,23.043012
-10.4,2,23.044576
-10.3,2,23.046332
-11.2,9,23.052891
-10.3,2,23.054603
-13.5,8,23.060416
-10.2,2,23.062262
-10.7,5,23.065766
-11.5,6,23.070497
-11.95,7,23.075468
-12.5,9,23.08264
-11.5,5,23.224551
-10.55,2,23.226082
-10.35,2,23.227754
-13.0,9,23.234467
-10.15,2,23.236027
-10.95,3,23.238384
-12.7,9,23.245053
-13.45,7,23.25048
-14.2,9,23.257954
-10.55,3,23.260248
-10.25,4,23.263296
-14.2,8,23.269377
-10.25,2,23.27089
-13.25,6,23.275208
-11.5,5,23.278888
-10.25,4,23.281882
-12.2,9,23.288493
-10.8,6,23.292782
-11.05,4,23.296043
-13.0,9,23.302879
-12.8,8,23.308862
-11.35,4,23.31191
-10.45,2,23.313351
-10.8,6,23.317624
-11.05,4,23.459207
-10.95,8,23.465143
-13.1,8,23.470942
-10.2,2,23.472441
-11.65,7,23.477709
-12.55,7,23.482746
-11.05,7,23.488081
-12.4,9,23.494522
-1.65,7,23.499601
-13.2,9,23.506256
-11.6,6,23.510496
-13.15,8,23.516759
-13.4,9,23.523583
-11.35,4,23.526407
-11.35,7,23.531311
-11.65,7,23.536265
-11.05,7,23.541441
-12.5,6,23.545976
-1.05,8,23.689656
-12.1,8,23.69565
-11.5,5,23.699329
-10.45,3,23.701432
-11.7,5,23.705213
-10.75,7,23.710083
-11.7,5,23.714344
-12.9,9,23.720978
-10.95,3,23.723024
-13.45,7,23.728524
-13.15,7,23.733608
-10.7,5,23.737355
-11.75,6,23.742
-10.1,2,23.74363
-12.2,9,23.75032
-13.4,9,23.756969
-11.25,3,23.759307
-12.45,8,23.76564
-12.5,9,23.772325
-10.15,3,23.77461
-10.9,5,23.778576
-11.1,6,23.782833
-12.75,6,23.92388
-13.05,8,23.930155
-10.75,3,23.932327
-10.75,3,23.934639
-11.45,3,23.936904
-13.5,9,23.94337
-12.2,9,23.950039
-12.75,8,23.955848
-2.0,6,23.960052
-12.25,7,23.965258
-11.95,7,23.970274
-10.3,2,23.97182
-12.6,9,23.978486
-10.85,2,23.979899
-12.1,5,23.983584
-12.4,9,23.990239
-10.35,3,23.99238
-11.2,4,23.995445
-11.3,5,23.999044
-11.5,6,24.003614
-11.65,7,24.008476
-10.85,4,24.011742
-13.0,6,24.016207
-10.15,3,24.15676
-11.4,8,24.162705
-12.1,5,24.166454
-12.1,5,24.170228
-12.1,5,24.173666
-12.05,7,24.178845
-10.5,2,24.1804
-10.3,2,24.181797
-11.35,7,24.186926
-10.85,3,24.18902
-12.0,9,24.195553
-11.5,6,24.19983
-12.3,5,24.203758
-11.0,8,24.209207
-11.95,7,24.214465
-11.35,4,24.228607
-1.5,5,24.232304
-10.35,2,24.233883
-10.15,2,24.235386
-10.65,3,24.238333
-12.25,7,24.243287
-12.1,5,24.2476
-11.6,6,24.251876
-11.2,4,24.255074
-12.6,9,24.401935
-10.85,3,24.404346
-10.3,4,24.407212
-10.55,2,24.408752
-11.05,4,24.411871
-12.0,6,24.416197
-11.8,9,24.422827
-13.75,7,24.427864
-10.3,4,24.430804
-12.6,9,24.437643
-12.75,6,24.44187
-12.8,8,24.448382
-11.2,4,24.451146
-11.05,7,24.456534
-10.9,5,24.460002
-11.35,4,24.463248
-11.05,7,24.468047
-11.7,5,24.471628
-10.25,3,24.473816
-11.65,8,24.479657
-11.7,5,24.483238
-11.05,7,24.488309
-13.8,9,24.494838
-11.45,3,24.636723
-10.35,2,24.638109
-10.05,2,24.639638
-10.1,2,24.64122
-10.65,3,24.643567
-10.45,2,24.645319
-10.75,4,24.648117
-10.8,5,24.651734
-12.05,7,24.657149
-11.05,3,24.659258
-12.0,6,24.66404
-10.15,3,24.666149
-11.05,4,24.668955
-11.4,8,24.674884
-11.7,5,24.678736
-12.7,5,24.682535
-11.35,8,24.688572
-10.6,6,24.692817
-11.8,9,24.699821
-10.6,2,24.701241
-12.1,8,24.707337
-10.55,3,24.709498
-11.1,6,24.714041
-10.6,2,24.715409
-12.8,8,24.721297
-11.3,8,24.727181
-13.8,9,24.87703
-10.3,2,24.878792
-12.8,8,24.884491
-10.4,4,24.887637
-12.0,6,24.891891
-10.35,3,24.89445
-14.2,9,24.900919
-10.25,2,24.902335
-10.55,4,24.905298
-10.35,3,24.907485
-13.85,8,24.913476
-12.9,8,24.919047
-11.5,5,24.922991
-11.0,6,24.927371
-13.85,8,24.933432
-11.2,4,24.936719
-10.85,3,24.938744
-13.85,8,24.94459
-1.15,8,24.950304
-10.55,3,24.952774
-12.0,6,24.957208
-10.35,3,24.959272
-11.75,6,24.964136
-10.5,2,24.965564
-13.0,9,25.112307
-10.9,4,25.115311
-10.25,4,25.118258
-10.65,3,25.120777
-12.65,7,25.125729
-10.85,7,25.131034
-11.3,9,25.137686
-10.2,2,25.139105
-10.65,3,25.141314
-10.45,3,25.143714
-11.5,9,25.150303
-11.25,6,25.154658
-10.6,6,25.158998
-12.1,8,25.165248
-10.7,4,25.168018
-0.75,7,25.173316
-10.05,2,25.174726
-10.45,3,25.177041
-13.15,10,25.184636
-10.5,2,25.186235
-0.6,8,25.191954
-10.25,2,25.193349
-10.5,2,25.194835
-11.35,7,25.199912
-10.25,2,25.201325
-10.25,4,25.204461
-10.85,3,25.345874
-13.85,8,25.351994
-0.85,8,25.358037
-11.0,5,25.361925
-10.4,5,25.365538
-13.0,6,25.369891
-12.85,7,25.374811
-10.25,2,25.376206
-14.2,9,25.382796
-10.85,7,25.387982
-11.1,5,25.39147
-10.45,2,25.392856
-12.1,9,25.399506
-10.35,2,25.400843
-11.3,5,25.40465
-13.8,9,25.411129
-12.85,7,25.416387
-11.45,3,25.418524
-10.3,4,25.421767
-11.2,4,25.424538
-12.55,7,25.429967
-11.8,4,25.4327
-10.55,3,25.434912
-0.75,8,25.580192
-10.25,4,25.583483
-0.85,5,25.587654
-11.75,6,25.591884
-12.45,8,25.598526
-10.6,5,25.602198
-11.75,6,25.606735
-11.75,7,25.611998
-10.75,7,25.616943
-11.8,4,25.620055
-12.5,6,25.62425
-12.6,9,25.630738
-11.0,4,25.633557
-12.85,7,25.638787
-14.0,9,25.64541
-11.35,4,25.648219
-11.95,4,25.651163
-10.7,4,25.654273
-11.25,3,25.656556
-10.75,4,25.659393
-12.55,7,25.664558
-11.5,5,25.668042
-10.25,3,25.670579
-12.4,9,25.816096
-12.8,8,25.822004
-10.5,5,25.825795
-11.5,6,25.830022
-11.85,8,25.835645
-10.6,5,25.839842
-11.7,5,25.84332
-10.25,2,25.845252
-11.75,8,25.850861
-13.1,5,25.854897
-11.9,5,25.858476
-10.2,2,25.859891
-11.35,3,25.862312
-11.6,9,25.868716
-10.8,6,25.873429
-11.3,9,25.880054
-11.35,7,25.884876
-11.25,6,25.889496
-12.7,5,25.893171
-11.6,9,25.89982
-10.35,3,25.901864
-12.45,8,26.046796
-12.4,9,26.05358
-12.1,8,26.059223
-0.05,3,26.061526
-11.0,6,26.066091
-12.9,5,26.069718
-12.8,8,26.075807
-10.45,2,26.07724
-11.75,6,26.082001
-11.1,5,26.085672
-10.45,2,26.08757
-12.35,6,26.091866
-10.75,3,26.094072
-11.2,4,26.097282
-10.35,3,26.099447
-10.5,2,26.101014
-11.75,6,26.105366
-12.6,9,26.113301
-11.5,5,26.118393
-10.55,6,26.123628
-12.2,8,26.129535
-10.75,7,26.134471
-11.85,8,26.140919
-11.6,5,26.145283
-10.25,3,26.290828
-10.2,2,26.292265
-12.55,7,26.297757
-11.05,7,26.303696
-12.25,6,26.307947
-10.5,5,26.311963
-10.9,4,26.314916
-10.75,2,26.316411
-11.05,3,26.318998
-11.75,6,26.323373
-11.35,7,26.328639
-11.0,5,26.332247
-11.55,6,26.336569
-11.2,9,26.343704
-0.7,6,26.348285
-10.2,2,26.349943
-10.25,2,26.352449
-11.75,8,26.359216
-12.9,8,26.365623
-10.45,3,26.367718
-10.65,3,26.370274
-10.6,6,26.374634
-11.9,5,26.379037
-0.6,7,26.383878
-11.65,7,26.530858
-11.5,9,26.537676
-11.5,6,26.543212
-11.35,4,26.546848
-10.2,2,26.548972
-10.55,2,26.551214
-12.0,6,26.557964
-10.55,2,26.559963
-12.25,7,26.566769
-10.05,2,26.568195
-10.45,3,26.57095
-10.5,5,26.574738
-10.6,4,26.57787
-11.1,5,26.58229
-11.05,4,26.586219
-14.0,9,26.592913
-11.5,5,26.597215
-12.25,7,26.60273
-14.2,9,26.609848
-10.85,6,26.614654
-10.4,2,26.616237
-10.25,2,26.617662
-10.4,4,26.62147
-12.55,7,26.626962
-11.05,4,26.630647
-11.7,9,26.637876
-0.4,5,26.789027
-11.3,9,26.795781
-11.3,9,26.802179
-11.35,3,26.80489
-12.6,9,26.814889
-11.35,7,26.821302
-13.9,9,26.828059
-12.6,9,26.835286
-13.45,7,26.84064
-11.5,9,26.848134
-10.5,2,26.849684
-11.75,8,26.856078
-11.7,5,26.859719
-10.55,3,26.86263
-12.55,7,26.867656
-10.4,2,26.869331
-10.1,2,26.871022
-11.4,5,26.874917
-12.1,5,26.879236
-11.5,6,26.883495
-10.65,3,26.886008
-11.55,6,26.890536
-12.8,8,27.041399
-12.05,7,27.047169
-11.1,5,27.050727
-0.75,6,27.055669
-12.55,7,27.060564
-10.45,3,27.063221
-11.35,7,27.06816
-12.4,8,27.074521
-1.25,7,27.080013
-12.4,4,27.082861
-10.9,4,27.086349
-10.3,2,27.088035
-12.1,4,27.090912
-13.4,9,27.098105
-10.9,4,27.101008
-12.25,6,27.105978
-10.5,2,27.107395
-12.3,9,27.114741
-12.2,9,27.121674
-0.15,4,27.124644
-11.25,3,27.126778
-12.85,7,27.132503
-10.45,2,27.133922
-12.6,9,27.287766
-11.25,6,27.292569
-12.0,6,27.29758
-10.95,3,27.299789
-12.9,5,27.303967
-11.9,5,27.30751
-13.75,6,27.312774
-10.25,2,27.314244
-12.0,9,27.321418
-12.45,8,27.327806
-11.15,8,27.334207
-11.35,4,27.337914
-12.8,8,27.343841
-11.3,5,27.348637
-10.4,5,27.352611
-10.65,3,27.355157
-12.45,8,27.362206
-11.65,4,27.365577
-11.95,7,27.370969
-10.95,3,27.373412
-11.45,7,27.380278
-10.85,3,27.382411
-10.65,3,27.384567
-11.05,6,27.532886
-10.45,4,27.535948
-10.95,3,27.53838
-13.45,7,27.543428
-11.95,7,27.549008
-10.75,7,27.554429
-10.15,2,27.555789
-2.4,8,27.561812
-12.5,9,27.568093
-11.8,4,27.571098
-10.4,2,27.57255
-12.85,7,27.577814
-11.95,7,27.58295
-13.5,9,27.589685
-13.0,6,27.593844
-11.05,7,27.599405
-12.2,8,27.605615
-13.4,9,27.61228
-10.25,2,27.613893
-11.75,6,27.618221
