#{"t_start": 1784203429.031204, "env_id": "snake-image-v0"}
r,l,t
-12.4,9,169.462933
-10.25,2,169.464297
-10.9,4,169.467542
-10.3,2,169.468953
-1.0,9,169.475582
-12.4,9,169.482319
-10.25,3,169.484485
-11.05,7,169.489441
-12.45,8,169.495276
-11.3,5,169.499036
-11.3,6,169.503472
-12.1,8,169.509528
-11.05,4,169.512258
-12.1,8,169.518189
-10.85,3,169.520314
-11.15,3,169.522355
-2.0,9,169.529169
-12.1,6,169.533815
-11.25,3,169.535907
-12.5,5,169.539484
-10.1,2,169.676024
-10.45,3,169.678253
-11.5,5,169.6822
-10.4,2,169.683583
-10.45,3,169.685652
-10.6,4,169.688422
-11.35,4,169.691446
-13.4,9,169.697879
-14.6,9,169.704403
-12.0,6,169.708862
-10.5,2,169.710309
-10.85,3,169.71238
-12.1,8,169.718339
-11.6,6,169.722586
-1.35,9,169.729083
-10.6,4,169.732105
-11.0,6,169.736268
-11.5,8,169.742158
-11.65,7,169.747145
-10.3,2,169.748765
-11.8,9,169.755152
-11.5,5,169.758971
-11.7,5,169.762415
-10.3,2,169.763803
-11.05,4,169.766982
-10.9,4,169.903653
-10.55,3,169.905888
-12.35,6,169.910277
-11.2,4,169.913226
-12.7,5,169.917042
-10.9,4,169.919889
-13.0,6,169.924422
-10.45,3,169.926679
-10.85,3,169.928713
-13.4,8,169.934765
-12.1,5,169.938277
-10.9,4,169.941525
-11.95,7,169.946368
-10.75,2,169.947749
-12.85,7,169.953056
-12.5,6,169.957464
-12.75,6,169.961585
-11.45,3,169.963679
-11.95,7,169.968946
-12.45,8,169.975004
-10.65,2,169.9764
-11.35,4,169.979205
-12.1,8,169.985653
-10.9,5,169.989342
-13.8,9,169.996122
-11.6,9,170.137365
-10.9,4,170.140368
-10.75,3,170.142538
-13.5,8,170.148385
-12.85,7,170.153289
-12.0,8,170.159104
-1.3,9,170.165783
-11.05,4,170.16868
-12.85,7,170.173729
-10.5,5,170.177278
-10.55,2,170.178682
-11.65,7,170.183828
-11.7,8,170.189478
-10.65,2,170.191067
-10.35,3,170.193207
-14.55,8,170.199058
-10.35,2,170.200427
-13.15,7,170.20539
-10.8,5,170.209118
-12.9,8,170.215049
-12.0,9,170.221386
-10.95,8,170.366314
-11.95,7,170.371327
-11.35,4,170.374464
-11.05,4,170.377399
-11.2,9,170.384019
-10.3,2,170.385391
-12.0,9,170.391974
-10.45,2,170.393357
-11.65,7,170.398484
-11.5,8,170.404003
-10.25,4,170.407265
-12.35,7,170.412192
-11.35,4,170.415113
-11.2,4,170.417896
-12.25,7,170.422877
-10.95,3,170.42513
-10.1,2,170.426682
-11.1,5,170.430149
-10.6,2,170.431759
-1.25,8,170.437439
-11.85,6,170.441906
-12.45,8,170.447595
-11.5,9,170.454222
-11.5,5,170.594016
-11.35,4,170.596915
-13.3,9,170.603428
-11.3,5,170.607277
-12.1,8,170.612894
-11.15,8,170.618828
-11.5,4,170.621994
-10.95,3,170.624469
-10.9,4,170.627502
-11.75,8,170.633434
-11.5,9,170.640182
-11.5,5,170.643852
-11.4,5,170.647357
-10.45,2,170.649079
-10.2,2,170.650477
-11.0,5,170.653927
-10.05,2,170.655396
-11.0,8,170.661161
-11.75,7,170.666429
-12.2,9,170.672694
-12.6,9,170.679542
-10.4,2,170.68093
-13.1,9,170.821817
-10.55,4,170.82489
-11.5,8,170.830655
-11.35,6,170.835101
-10.15,2,170.836714
-13.8,9,170.843309
-10.5,5,170.846819
-11.7,5,170.850585
-11.2,4,170.853398
-10.45,2,170.854775
-10.85,6,170.859172
-10.85,3,170.861225
-10.55,4,170.864215
-11.75,6,170.868535
-11.75,8,170.874578
-11.5,5,170.878159
-10.6,2,170.879566
-13.7,9,170.886041
-11.95,7,170.891165
-11.25,6,170.895342
-11.9,5,170.899172
-12.1,8,170.904788
-11.1,6,170.909169
-13.1,9,171.052096
-11.25,3,171.054251
-12.0,8,171.06053
-12.2,9,171.067104
-11.65,7,171.072012
-10.25,4,171.075158
-11.35,4,171.078121
-10.75,4,171.081019
-13.9,9,171.087999
-10.9,4,171.091423
-0.15,4,171.094229
-11.8,9,171.100941
-10.55,3,171.10299
-10.6,4,171.105867
-13.8,9,171.112305
-13.1,9,171.118983
-10.45,2,171.120495
-13.05,8,171.12663
-10.25,3,171.129025
-11.75,6,171.133671
-11.05,3,171.135916
-11.95,7,171.141409
-10.55,3,171.143894
-2.3,6,171.28306
-11.45,3,171.285198
-12.3,5,171.288852
-11.2,4,171.291759
-1.35,5,171.29542
-11.1,6,171.299911
-11.7,5,171.303426
-10.45,4,171.306263
-10.6,4,171.309273
-11.25,3,171.311471
-10.4,2,171.312809
-11.7,8,171.318759
-11.7,5,171.322561
-11.3,6,171.327184
-13.8,9,171.334216
-11.2,4,171.337349
-10.65,2,171.338714
-10.3,4,171.341889
-11.5,5,171.345704
-12.75,8,171.351586
-12.8,8,171.357578
-10.6,4,171.360392
-10.9,5,171.3638
-11.15,7,171.368801
-12.0,9,171.375509
-10.35,2,171.5113
-13.15,8,171.517421
-11.5,5,171.521324
-11.5,4,171.524973
-10.75,2,171.526403
-11.05,6,171.530577
-10.85,3,171.533014
-11.1,6,171.537346
-10.85,6,171.541887
-13.15,8,171.547582
-11.95,7,171.552842
-11.65,4,171.555565
-11.05,3,171.558217
-12.1,5,171.561714
-0.75,5,171.56559
-12.35,8,171.57108
-11.35,4,171.574135
-10.9,4,171.576974
-10.75,2,171.578313
-11.25,6,171.583141
-11.5,8,171.588917
-10.9,4,171.592032
-11.5,8,171.597606
-11.3,5,171.601309
-11.05,7,171.742722
-10.65,3,171.744958
-12.1,8,171.75093
-11.7,5,171.754415
-10.25,3,171.756798
-12.7,5,171.760384
-12.0,9,171.766933
-13.25,6,171.771112
-11.05,3,171.773579
-12.5,6,171.777707
-10.5,5,171.781596
-11.75,8,171.787178
-10.25,2,171.788648
-10.1,2,171.790171
-10.8,5,171.793682
-10.65,2,171.795232
-12.0,6,171.79966
-10.95,3,171.801894
-11.75,8,171.807856
-11.35,6,171.812142
-11.75,8,171.817974
-11.95,7,171.82333
-11.5,9,171.8297
-13.8,9,171.971729
-13.15,7,171.977311
-11.35,4,171.98012
-13.75,7,171.985383
-11.5,6,171.989562
-11.7,5,171.993186
-10.4,2,171.994534
-1.05,8,172.000446
-11.95,7,172.005435
-10.95,3,172.007796
-11.75,8,172.013431
-11.05,4,172.016529
-11.95,7,172.021353
-11.05,3,172.023942
-10.95,3,172.026104
-11.05,4,172.028885
-12.25,6,172.033512
-10.3,2,172.034902
-11.6,9,172.041483
-11.85,8,172.047235
-12.0,6,172.051835
-12.55,7,172.05709
-11.05,7,172.061992
-10.85,7,172.202905
-10.7,5,172.206761
-12.3,5,172.210315
-0.3,5,172.213954
-10.45,4,172.217035
-10.55,3,172.219165
-13.75,7,172.224169
-11.0,6,172.22843
-11.65,4,172.23127
-10.6,4,172.234379
-10.4,5,172.237906
-11.5,5,172.241798
-11.9,5,172.245324
-12.1,8,172.251215
-12.8,9,172.257829
-10.8,6,172.262094
-12.05,8,172.26788
-12.55,7,172.272713
-11.15,7,172.277945
-11.05,4,172.280859
-11.05,7,172.285979
-11.1,5,172.289493
-10.15,3,172.29196
-10.95,3,172.294106
-12.35,7,172.437339
-11.95,7,172.442732
-10.5,5,172.446232
-11.55,6,172.450896
-14.55,8,172.456769
-12.05,8,172.46235
-10.6,6,172.466765
-12.25,7,172.471696
-12.0,6,172.476266
-11.9,5,172.479743
-10.3,2,172.481121
-11.25,6,172.485793
-0.9,8,172.491813
-11.4,8,172.497508
-13.2,9,172.504168
-10.7,5,172.508049
-11.65,4,172.510976
-11.7,5,172.514552
-11.7,8,172.520361
-13.85,8,172.526255
-11.0,6,172.665106
-11.3,9,172.671425
-11.9,9,172.67814
-12.05,7,172.683262
-11.35,4,172.686195
-11.0,6,172.690663
-10.75,4,172.693491
-10.45,4,172.696261
-10.1,2,172.697786
-12.45,8,172.703713
-10.3,2,172.705261
-11.05,3,172.707489
-11.8,4,172.710332
-10.75,3,172.712545
-11.4,8,172.718231
-10.3,2,172.719831
-10.75,3,172.721922
-0.7,8,172.727671
-11.35,3,172.729768
-10.9,5,172.733505
-10.85,3,172.735633
-11.75,7,172.740826
-12.25,7,172.74558
-13.15,7,172.750857
-11.5,6,172.893533
-10.4,2,172.895007
-11.9,5,172.89879
-12.0,6,172.903005
-10.5,2,172.90438
-11.35,4,172.907365
-10.25,3,172.90948
-11.25,6,172.913718
-11.25,6,172.918113
-11.4,8,172.92408
-12.55,7,172.92898
-13.75,7,172.93419
-12.5,9,172.940686
-11.3,5,172.944334
-12.7,8,172.950366
-11.95,7,172.955162
-0.95,8,172.960983
-11.5,8,172.967008
-11.5,4,172.970076
-10.6,6,172.974775
-11.15,7,172.979768
-10.55,4,172.983159
-11.7,5,173.122125
-10.7,2,173.123812
-10.45,2,173.125176
-0.05,3,173.127272
-11.25,6,173.131802
-10.55,4,173.134702
-10.35,2,173.1362
-11.3,8,173.142127
-10.5,5,173.145755
-10.25,2,173.147164
-11.35,7,173.152331
-10.85,2,173.153728
-12.35,7,173.159042
-10.65,3,173.161157
-12.45,8,173.167368
-12.55,7,173.172502
-11.65,4,173.175594
-10.75,6,173.179947
-11.95,7,173.185113
-11.15,8,173.190917
-10.9,4,173.193734
-11.95,7,173.198826
-10.9,5,173.202311
-12.8,8,173.208188
-10.25,3,173.210262
-11.7,5,173.213894
-11.1,6,173.353472
-11.95,8,173.359405
-10.4,4,173.362235
-11.5,6,173.366649
-10.6,5,173.370142
-11.5,5,173.374196
-11.65,7,173.378987
-11.4,8,173.384833
-12.0,9,173.391576
-13.0,9,173.39793
-12.8,9,173.404647
-11.7,5,173.408648
-13.85,8,173.414393
-12.6,9,173.420798
-10.5,5,173.424644
-10.55,3,173.42671
-11.65,4,173.429762
-11.7,5,173.433553
-1.8,7,173.438553
-11.5,5,173.442516
-11.0,8,173.583728
-11.75,8,173.589493
-10.35,2,173.591139
-11.9,5,173.594847
-12.5,9,173.601303
-11.5,4,173.604136
-10.85,6,173.608712
-1.5,9,173.615281
-11.5,5,173.618858
-11.35,4,173.621604
-11.3,5,173.625706
-12.25,7,173.631157
-11.7,5,173.634961
-12.45,8,173.64085
-12.05,7,173.645854
-11.5,9,173.652919
-11.3,5,173.656863
-10.65,2,173.658303
-10.75,4,173.661017
-10.2,2,173.662453
-11.6,6,173.666822
-10.75,3,173.6689
-10.25,2,173.670235
-12.5,6,173.674894
-11.6,5,173.817484
-11.05,7,173.822317
-11.05,4,173.825657
-11.7,5,173.829165
-11.4,8,173.835131
-11.75,6,173.83924
-10.3,2,173.840889
-10.9,4,173.843638
-13.15,8,173.84946
-1.05,7,173.854506
-12.45,8,173.860354
-12.6,9,173.866852
-11.1,5,173.870239
-11.5,8,173.876086
-12.5,6,173.880399
-11.8,4,173.88349
-12.25,7,173.888562
-11.05,3,173.890907
-12.5,5,173.894395
-12.5,6,173.89882
-14.55,8,173.904503
-10.6,2,173.90587
-11.75,6,174.045268
-10.7,5,174.049117
-11.35,4,174.051965
-11.5,8,174.057816
-10.3,2,174.059233
-10.25,2,174.06066
-13.5,8,174.066698
-10.45,2,174.068143
-12.5,6,174.072357
-10.95,3,174.074797
-10.9,5,174.078416
-12.25,7,174.096086
-11.5,9,174.103021
-11.05,3,174.10527
-10.7,2,174.10707
-11.5,6,174.111446
-11.25,6,174.116155
-12.6,9,174.12259
-11.5,4,174.126045
-10.55,2,174.127384
-10.3,4,174.130638
-11.95,7,174.135967
-10.45,4,174.139134
-12.1,8,174.145087
-11.35,7,174.150543
-13.2,9,174.292546
-12.75,6,174.296746
-12.1,4,174.299899
-11.75,7,174.304899
-11.35,4,174.308021
-13.8,9,174.314306
-11.65,7,174.319387
-11.1,6,174.323914
-11.9,5,174.327443
-10.9,5,174.330942
-10.4,2,174.332502
-10.55,3,174.334655
-11.05,4,174.337418
-10.15,2,174.338865
-13.8,9,174.345466
-11.2,4,174.348519
-11.2,5,174.352074
-12.6,9,174.358578
-12.05,8,174.364134
-10.45,4,174.36782
-10.2,2,174.369238
-11.25,6,174.374212
-12.1,8,174.380203
-10.75,6,174.521274
-11.1,5,174.52501
-13.85,8,174.530628
-14.6,9,174.537082
-11.3,5,174.540888
-11.7,5,174.544387
-10.6,5,174.547879
-12.1,8,174.55381
-11.0,6,174.558225
-12.1,8,174.563722
-10.25,3,174.566165
-10.35,3,174.568338
-10.35,3,174.570399
-10.55,2,174.571834
-10.4,2,174.573524
-12.1,5,174.577181
-0.65,6,174.581858
-11.5,6,174.586025
-12.55,7,174.590962
-11.0,6,174.595272
-11.3,5,174.599238
-11.05,3,174.601367
-10.3,2,174.602911
-11.7,5,174.606732
-11.35,7,174.750685
-10.35,2,174.752228
-13.0,9,174.759593
-10.85,3,174.76194
-11.75,7,174.767198
-10.45,3,174.769426
-10.3,2,174.770883
-11.05,7,174.776034
-10.75,4,174.77884
-13.0,9,174.785421
-1.5,9,174.792122
-11.35,7,174.79715
-2.3,8,174.803057
-11.05,3,174.805247
-11.65,7,174.810397
-10.4,2,174.81191
-12.35,7,174.817031
-10.45,3,174.819222
-1.35,9,174.825601
-11.0,6,174.829695
-12.3,9,174.836388
-11.7,5,174.840193
-10.35,2,174.841622
-10.3,4,174.984661
-10.45,2,174.986157
-11.7,5,174.989618
-11.6,5,174.993462
-12.55,7,174.998896
-10.95,3,175.001068
-11.05,4,175.003789
-11.8,9,175.010445
-11.15,3,175.012728
-11.05,7,175.017977
-10.4,5,175.021677
-10.9,4,175.024844
-11.3,5,175.028628
-10.25,2,175.030021
-12.2,8,175.036096
-12.0,8,175.0422
-10.35,3,175.044363
-10.35,3,175.046652
-10.3,4,175.049757
-10.25,2,175.051209
-12.8,8,175.057284
-1.45,4,175.060066
-11.4,8,175.065893
-10.9,5,175.069538
-10.4,5,175.073368
-12.2,8,175.079051
-10.95,3,175.217242
-10.75,6,175.221514
-10.6,2,175.222966
-10.85,6,175.227389
-10.25,3,175.22948
-10.55,2,175.230919
-11.75,6,175.23549
-11.35,3,175.237565
-12.3,5,175.241242
-10.4,2,175.2426
-10.25,2,175.244015
-10.65,2,175.24541
-12.1,5,175.249413
-11.3,5,175.252948
-10.75,6,175.257486
-11.05,3,175.259687
-10.3,2,175.261218
-10.45,4,175.264159
-11.5,5,175.26798
-11.25,6,175.272565
-11.8,4,175.275876
-13.15,7,175.28078
-11.05,3,175.283373
-10.15,3,175.285549
-12.1,9,175.292464
-10.75,7,175.297715
-2.1,9,175.304132
-10.75,6,175.308815
-11.8,4,175.452482
-11.65,7,175.45786
-11.7,5,175.461324
-10.95,3,175.463558
-12.05,7,175.468736
-13.5,8,175.475008
-12.25,6,175.479228
-0.8,5,175.482932
-11.1,6,175.487351
-11.35,7,175.492549
-11.9,9,175.499537
-12.7,9,175.505949
-10.5,2,175.507591
-10.45,2,175.509149
-11.7,5,175.512951
-11.0,6,175.517271
-11.7,5,175.520853
-12.2,8,175.527052
-11.5,6,175.53122
-10.35,3,175.533806
-12.45,8,175.539353
-11.7,5,175.54338
-10.6,2,175.544805
-11.35,4,175.683057
-10.1,2,175.684534
-10.75,4,175.687315
-10.85,7,175.692677
-10.55,3,175.694751
-1.9,9,175.701649
-11.6,9,175.708326
-12.35,7,175.713213
-12.1,8,175.719325
-11.7,5,175.722794
-10.3,2,175.724548
-13.15,7,175.729534
-11.05,4,175.732516
-11.6,9,175.739
-11.35,7,175.744229
-10.25,3,175.746365
-11.7,9,175.753152
-11.9,9,175.759963
-12.35,7,175.765195
-11.35,6,175.769366
-11.2,5,175.773121
-11.4,8,175.91372
-10.5,2,175.91558
-1.7,9,175.922034
-10.3,4,175.924981
-10.65,2,175.926412
-12.6,9,175.932931
-11.65,7,175.938052
-10.35,3,175.940268
-10.25,2,175.941637
-10.35,3,175.943789
-10.35,2,175.945166
-10.35,3,175.947249
-11.5,9,175.953879
-10.55,3,175.955975
-12.85,7,175.961042
-11.65,4,175.963846
-12.3,9,175.970618
-10.45,2,175.972043
-10.9,5,175.975941
-12.0,6,175.980193
-12.1,5,175.983977
-10.35,2,175.985422
-10.85,3,175.987542
-10.5,2,175.988918
-13.4,9,175.995443
-10.25,3,175.997561
-11.65,7,176.002758
-10.6,4,176.141378
-11.15,8,176.147886
-10.6,6,176.152579
-12.2,9,176.159195
-11.5,6,176.16338
-10.65,3,176.165973
-11.35,4,176.168775
-12.6,9,176.175747
-11.05,4,176.178725
-11.95,4,176.181959
-12.25,4,176.18479
-13.15,8,176.190824
-11.5,6,176.195289
-12.2,8,176.201243
-0.8,5,176.204686
-11.15,8,176.210501
-11.75,6,176.215102
-10.35,3,176.217213
-11.5,6,176.221807
-12.0,6,176.226287
-11.25,6,176.230652
-11.35,4,176.233604
-12.7,9,176.375251
-2.5,6,176.37953
-0.95,6,176.384177
-11.5,4,176.387023
-11.35,4,176.390179
-10.65,3,176.392297
-12.8,8,176.398029
-10.85,7,176.403665
-12.1,9,176.411123
-13.4,9,176.418128
-10.95,3,176.420289
-10.45,2,176.421773
-11.25,3,176.4243
-11.5,4,176.427151
-10.25,2,176.428636
-10.45,2,176.430137
-13.0,9,176.436878
-12.0,9,176.443656
-11.5,5,176.447158
-13.45,7,176.452471
-12.0,9,176.459113
-10.6,2,176.460536
-10.8,5,176.46402
-1.4,9,176.606089
-13.5,8,176.611799
-2.3,9,176.618471
-10.4,2,176.619916
-11.75,6,176.624338
-13.4,9,176.630471
-11.7,5,176.634331
-10.4,2,176.635789
-10.15,2,176.637177
-11.95,4,176.640218
-10.3,4,176.643021
-10.65,3,176.645203
-12.3,5,176.648923
-10.55,6,176.653186
-10.85,3,176.655317
-10.55,2,176.656905
-10.25,4,176.65982
-1.2,9,176.66652
-0.85,5,176.670036
-11.25,6,176.674667
-2.4,8,176.680307
-11.5,5,176.68408
-11.4,8,176.690125
-10.45,2,176.691536
-11.7,5,176.695233
-11.7,8,176.83717
-12.1,4,176.840224
-10.75,7,176.845109
-10.6,4,176.848469
-11.5,6,176.852627
-11.0,8,176.858532
-10.4,2,176.86013
-10.45,4,176.862873
-10.45,3,176.865256
-12.25,6,176.869633
-11.35,6,176.87413
-11.3,5,176.877653
-11.8,4,176.880389
-11.5,6,176.884717
-13.8,9,176.891526
-12.55,8,176.897083
-10.7,4,176.900207
-11.85,8,176.905869
-13.15,8,176.911673
-10.2,2,176.91308
-12.75,8,176.91897
-10.85,7,176.92413
-13.8,9,177.06599
-10.9,5,177.069466
-11.75,8,177.075324
-10.3,2,177.076921
-11.15,3,177.079064
-11.75,6,177.084027
-15.0,9,177.090867
-10.25,2,177.092274
-11.5,4,177.09503
-11.0,6,177.099709
-11.0,8,177.10547
-10.45,2,177.106984
-12.25,6,177.111133
-11.15,7,177.116295
-11.0,6,177.120569
-11.5,8,177.126355
-14.05,7,177.131245
-10.75,4,177.134329
-12.0,6,177.13869
-11.65,7,177.143746
-10.25,3,177.145961
-10.45,2,177.147338
-10.25,3,177.149874
-11.25,3,177.152132
-10.65,3,177.154258
-0.95,7,177.296494
-0.15,4,177.299672
-10.15,3,177.301728
-10.45,2,177.303159
-12.25,7,177.308861
-11.65,7,177.313777
-10.25,2,177.315532
-10.5,2,177.31692
-11.2,4,177.319911
-11.35,4,177.322742
-12.0,6,177.327165
-11.05,3,177.329332
-13.1,8,177.335222
-10.25,2,177.336578
-2.0,7,177.341973
-11.6,9,177.348563
-11.7,8,177.354295
-13.5,8,177.360057
-10.9,5,177.363723
-12.85,7,177.368947
-12.4,9,177.375769
-11.65,7,177.380542
-10.95,3,177.383178
-10.35,2,177.384571
-10.55,3,177.38659
-11.95,7,177.528347
-10.35,3,177.530481
-10.2,2,177.53203
-11.05,7,177.537265
-10.75,3,177.539413
-11.35,3,177.541827
-11.65,4,177.544743
-10.55,2,177.54618
-12.75,6,177.550586
-12.3,5,177.554026
-11.15,7,177.559344
-12.5,6,177.563504
-12.75,6,177.568091
-13.2,9,177.574741
-11.75,8,177.580439
-10.05,2,177.582181
-13.8,9,177.589308
-10.1,2,177.591178
-12.7,9,177.598052
-10.9,5,177.601873
-10.1,2,177.603313
-11.45,7,177.608762
-12.4,9,177.615814
-12.2,9,177.758171
-11.45,7,177.763099
-12.2,8,177.76934
-10.9,4,177.772299
-10.15,3,177.774704
-10.65,2,177.776116
-10.2,2,177.777531
-10.5,2,177.778976
-10.65,3,177.78112
-11.35,3,177.783335
-12.75,6,177.787618
-0.4,7,177.792894
-10.3,2,177.794257
-10.4,2,177.795644
-12.1,5,177.79955
-13.15,7,177.804518
-1.2,5,177.808368
-12.0,9,177.814716
-11.35,7,177.819871
-10.2,2,177.821264
-10.75,6,177.825677
-0.05,3,177.827884
-10.85,3,177.830013
-12.5,6,177.834475
-10.4,5,177.837983
-12.5,6,177.842478
-11.05,7,177.847431
-12.0,9,177.989508
-12.75,6,177.99429
-11.4,8,178.000149
-13.25,6,178.004326
-11.1,5,178.008176
-11.0,6,178.012323
-12.75,6,178.016654
-10.85,7,178.021703
-10.4,5,178.025513
-10.25,3,178.02765
-10.9,4,178.030357
-11.1,5,178.034073
-11.65,4,178.036977
-12.25,7,178.042273
-10.4,5,178.045734
-12.55,7,178.050777
-12.5,5,178.054253
-11.85,8,178.060322
-11.0,6,178.06455
-10.85,2,178.066246
-10.85,3,178.068356
-11.65,7,178.073589
-10.3,2,178.074996
-12.2,9,178.216869
-14.2,9,178.223586
-10.95,8,178.22949
-10.6,4,178.232684
-10.55,2,178.234056
-11.65,7,178.238949
-11.7,5,178.243161
-12.85,7,178.248042
-12.5,5,178.251774
-10.75,3,178.253858
-11.05,3,178.255985
-12.85,7,178.261201
-12.0,6,178.265552
-12.05,7,178.270467
-10.25,2,178.27196
-12.0,9,178.278545
-12.45,8,178.284593
-10.3,2,178.286038
-12.0,6,178.290365
-10.95,3,178.29239
-11.05,4,178.295131
-11.9,9,178.301771
-11.5,8,178.443331
-10.45,2,178.445084
-10.2,2,178.446736
-11.65,4,178.450049
-11.35,7,178.455161
-10.15,3,178.457686
-10.45,2,178.459193
-11.5,8,178.465328
-1.55,7,178.470294
-13.0,6,178.474643
-11.95,7,178.47961
-11.0,8,178.485355
-11.3,5,178.489005
-13.15,8,178.49493
-10.55,3,178.497003
-0.05,3,178.49937
-11.25,6,178.503576
-10.55,2,178.504989
-10.85,3,178.507456
-10.65,3,178.509563
-10.9,5,178.513021
-10.35,2,178.51455
-11.0,4,178.517693
-10.25,2,178.519085
-10.9,5,178.522696
-0.05,3,178.52495
-12.05,6,178.529291
-10.25,2,178.530624
-12.0,6,178.535232
-12.0,6,178.675427
-10.4,5,178.678938
-4.9,16,178.691076
-11.5,4,178.693888
-11.05,4,178.696868
-10.55,3,178.699205
-12.0,6,178.703432
-11.95,7,178.708604
-11.95,7,178.713486
-11.3,5,178.717312
-11.2,9,178.723942
-13.0,9,178.730165
-12.45,8,178.735951
-11.4,5,178.739559
-11.0,6,178.74439
-10.45,2,178.7458
-10.25,3,178.747895
-12.7,9,178.754506
-10.45,3,178.757116
-11.95,7,178.761974
-11.9,5,178.765863
-11.75,8,178.907019
-11.4,5,178.910616
-10.55,2,178.912285
-10.3,2,178.913786
-13.4,8,178.919747
-11.5,8,178.925745
-11.95,4,178.928499
-10.95,3,178.930598
-1.05,8,178.936473
-12.95,7,178.941751
-10.75,4,178.944529
-11.05,3,178.946718
-11.5,6,178.95101
-10.05,2,178.952552
-12.1,5,178.955979
-10.65,3,178.958385
-12.2,8,178.963963
-11.2,4,178.967015
-10.45,2,178.968407
-11.25,6,178.972654
-11.0,4,178.975745
-11.35,7,178.980689
-10.65,2,178.982283
-10.6,4,178.985041
-1.15,4,178.987922
-11.45,3,178.990258
-10.85,7,178.995217
-11.5,5,179.13453
-11.7,5,179.138093
-11.15,3,179.140379
-10.55,3,179.142511
-11.1,6,179.146716
-10.55,2,179.148511
-11.9,9,179.15495
-11.1,5,179.158646
-10.7,2,179.160209
-11.4,8,179.166018
-10.3,2,179.167705
-10.75,4,179.170545
-10.4,5,179.174531
-12.5,6,179.178787
-11.8,6,179.1834
-12.8,8,179.189116
-12.4,9,179.195723
-11.15,3,179.197876
-10.85,6,179.202554
-12.3,5,179.206431
-12.55,7,179.211669
-12.75,6,179.216683
-10.55,6,179.2209
-11.65,7,179.226144
-10.35,2,179.363908
-11.05,4,179.367123
-12.4,4,179.370003
-11.5,4,179.372751
-10.55,3,179.37512
-0.4,3,179.377402
-11.7,8,179.383432
-12.1,8,179.389019
-10.1,2,179.390856
-12.4,8,179.396532
-10.2,2,179.39797
-11.65,8,179.404109
-13.45,7,179.409308
-10.9,4,179.412172
-10.95,3,179.414286
-10.7,5,179.418139
-11.05,4,179.420876
-11.9,5,179.424893
-10.6,2,179.426334
-10.8,6,179.430504
-11.7,8,179.436446
-10.75,4,179.439315
-11.5,6,179.443688
-11.9,5,179.447237
-10.4,5,179.451238
-10.6,6,179.455482
-11.0,8,179.600404
-13.15,7,179.605405
-13.15,8,179.61117
-11.5,6,179.615654
-11.25,6,179.619908
-10.85,3,179.622067
-10.75,6,179.626564
-10.4,2,179.627965
-10.25,4,179.630812
-12.2,9,179.637527
-10.5,5,179.641321
-11.65,7,179.646193
-10.75,7,179.651451
-13.6,8,179.657461
-11.5,6,179.661675
-12.7,9,179.668214
-10.75,6,179.672413
-13.4,9,179.693971
-12.1,8,179.700064
-11.15,7,179.705039
-10.2,2,179.843851
-12.5,6,179.848495
-11.25,6,179.852803
-11.2,4,179.855828
-12.25,6,179.860279
-10.6,2,179.861716
-14.05,7,179.866806
-11.5,4,179.869723
-1.4,9,179.876382
-11.2,5,179.879905
-12.0,9,179.886454
-10.45,2,179.887836
-11.5,8,179.894149
-12.45,8,179.900118
-10.25,2,179.90153
-10.3,4,179.904583
-11.6,9,179.911307
-11.65,4,179.91412
-10.5,5,179.918088
-10.7,5,179.921527
-12.25,6,179.925985
-11.5,5,179.929415
-10.65,3,179.931903
-14.2,9,180.073561
-10.4,2,180.07502
-11.2,4,180.077914
-11.75,8,180.08378
-12.75,8,180.089441
-11.35,4,180.0925
-10.55,2,180.09388
-10.35,2,180.095284
-11.7,5,180.099212
-13.3,9,180.105642
-11.5,6,180.110102
-11.5,6,180.114335
-11.5,5,180.118066
-10.1,2,180.119645
-12.0,6,180.123985
-10.45,4,180.126839
-10.95,3,180.128978
-13.15,8,180.134868
-10.4,2,180.136292
-11.05,3,180.138358
-11.75,6,180.142925
-11.95,7,180.148015
-11.65,7,180.153112
-10.5,2,180.154592
-12.7,9,180.161222
-11.85,8,180.301635
-10.2,2,180.303091
-10.45,2,180.304457
-11.55,3,180.307001
-10.45,2,180.308403
-12.45,8,180.314107
-10.6,2,180.315805
-10.55,6,180.320006
-12.1,8,180.325681
-1.0,7,180.330507
-10.6,4,180.333672
-12.5,6,180.337937
-11.35,8,180.343981
-11.8,4,180.346814
-11.85,6,180.351447
-10.6,2,180.352887
-11.6,9,180.35939
-10.9,4,180.362285
-13.0,6,180.366657
-12.85,7,180.371735
-11.75,6,180.376395
-10.85,3,180.37846
-10.7,5,180.382063
-12.4,12,180.390975
-10.85,3,180.393096
-12.45,8,180.537107
-12.6,9,180.543852
-10.9,4,180.54666
-11.95,7,180.552033
-12.75,6,180.556159
-12.3,5,180.560052
-11.5,4,180.562708
-10.75,3,180.565358
-11.85,8,180.570999
-11.5,5,180.574631
-11.6,9,180.581223
-11.05,4,180.584197
-11.75,8,180.590387
-12.1,5,180.593808
-11.0,5,180.597257
-11.95,7,180.602692
-12.55,7,180.608028
-11.25,6,180.612135
-10.5,2,180.613699
-11.8,6,180.61848
-11.1,5,180.62216
-13.4,9,180.765436
-11.2,4,180.768432
-12.0,6,180.772983
-11.5,6,180.77755
-10.25,4,180.780493
-10.15,2,180.782065
