#{"t_start": 1784198872.3113656, "env_id": "snake-v0"}
r,l,t
-33.0,3,241.544249
-37.0,7,241.547779
-28.0,4,241.549783
-44.0,5,241.552483
-16.0,4,241.554437
-28.0,4,241.556395
-17.0,3,241.55787
-25.0,6,241.561288
-15.0,2,241.562285
-37.0,6,241.565172
-23.0,3,241.566946
-25.0,2,241.568043
-17.0,2,241.569034
-34.0,4,241.571011
-17.0,2,241.572
-18.0,2,241.573138
-37.0,4,242.118159
-37.0,4,242.120183
-19.0,3,242.121799
-20.0,2,242.122804
-25.0,3,242.124284
-13.0,2,242.125592
-34.0,4,242.127555
-17.0,3,242.129112
-20.0,2,242.130106
-22.0,4,242.13206
-44.0,5,242.135146
-40.0,5,242.137625
-29.0,3,242.13911
-14.0,2,242.140097
-19.0,3,242.141554
-21.0,3,242.143609
-21.0,4,242.145542
-35.0,6,242.148425
-20.0,2,242.149585
-37.0,3,242.151503
-19.0,2,242.152548
-32.0,5,242.154999
-32.0,5,242.15752
-31.0,4,242.159862
-52.0,5,242.162306
-16.0,2,242.163475
-15.0,3,242.164979
-34.0,4,242.167239
-20.0,5,242.169735
-19.0,2,242.170812
-37.0,4,242.172746
-37.0,4,242.174695
-19.0,4,242.177009
-15.0,2,242.178086
-52.0,9,242.182394
-22.0,4,242.184842
-15.0,3,242.186316
-40.0,4,242.188267
-15.0,3,242.189792
-13.0,3,242.191288
0.0,2,242.1926
-15.0,3,242.194072
-17.0,3,242.19555
-11.0,2,242.19653
-25.0,4,242.198578
-12.0,2,242.199578
-18.0,2,242.200904
-60.0,5,242.203329
-35.0,3,242.204783
-33.0,8,242.20911
-17.0,2,242.210126
-17.0,3,242.211653
-32.0,5,242.214226
-22.0,5,242.216662
-13.0,3,242.21835
-28.0,4,242.22039
-25.0,3,242.221894
-21.0,3,242.223364
-13.0,2,242.224357
-25.0,3,242.226221
-29.0,3,242.227701
-32.0,5,242.230114
-22.0,4,242.232082
-16.0,2,242.233241
-37.0,4,242.23541
-16.0,2,242.236403
-32.0,5,242.238826
-37.0,4,242.240912
-28.0,4,242.24338
-45.0,6,242.246268
-49.0,4,242.248322
-21.0,3,242.249795
-15.0,2,242.251039
-25.0,4,242.25298
-29.0,3,242.254663
-13.0,3,242.256137
-23.0,3,242.257626
-48.0,5,242.260342
-32.0,5,242.262913
-18.0,2,242.263917
-16.0,2,242.264922
-41.0,6,242.268207
-13.0,3,242.270015
-33.0,3,242.271493
-31.0,3,242.272954
-31.0,3,242.274591
-54.0,8,242.27892
-49.0,4,242.280884
-16.0,2,242.281976
-21.0,3,242.283645
-22.0,2,242.284718
-14.0,2,242.285726
-25.0,4,242.287683
-18.0,2,242.288808
-40.0,5,242.291248
-23.0,3,242.293066
-25.0,3,242.294542
-14.0,5,242.297198
-14.0,7,242.300941
-55.0,7,242.304395
-17.0,2,242.305393
-20.0,2,242.306396
-25.0,3,242.307862
-19.0,3,242.309942
-14.0,2,242.310946
-48.0,5,242.313371
-19.0,3,242.314832
-21.0,2,242.315822
-11.0,2,242.317304
-17.0,3,242.318945
-27.0,3,242.320469
-60.0,5,242.3229
-21.0,4,242.325247
-17.0,3,242.326913
-21.0,2,242.327915
-44.0,5,242.330459
-19.0,3,242.331937
-45.0,6,242.335202
-55.0,7,242.33865
-18.0,5,242.341077
-21.0,7,242.345114
-17.0,3,242.346605
-25.0,3,242.348076
-29.0,3,242.349531
-17.0,2,242.351093
-67.0,6,242.354009
-17.0,3,242.35548
-14.0,2,242.356476
-31.0,4,242.358898
-18.0,2,242.359912
-23.0,3,242.361395
-18.0,2,242.362386
-50.0,6,242.365368
-18.0,5,242.368201
-40.0,4,242.370155
-12.0,2,242.371166
-12.0,2,242.372293
-19.0,3,242.373764
-40.0,5,242.376546
-33.0,3,242.378019
-56.0,5,242.380563
-16.0,4,242.382505
-46.0,4,242.384734
-32.0,5,242.38729
-23.0,2,242.388311
-18.0,5,242.390731
-12.0,2,242.391974
-17.0,3,242.393647
-25.0,4,242.39561
-34.0,4,242.397557
-31.0,4,242.399627
-32.0,5,242.402671
-13.0,2,242.403663
-49.0,4,242.405613
-15.0,3,242.407185
-16.0,2,242.40818
-27.0,6,242.411352
-39.0,7,242.414824
-15.0,2,242.415812
-15.0,2,242.416992
-19.0,2,242.418106
-27.0,3,242.41959
-36.0,5,242.422048
-55.0,6,242.424935
-27.0,4,242.427356
-33.0,3,242.428829
-23.0,2,242.429823
-37.0,4,242.431752
-39.0,3,242.433216
-25.0,3,242.435165
-31.0,3,242.436644
-16.0,2,242.437634
-43.0,6,242.440515
-25.0,3,242.442615
-14.0,2,242.44363
-34.0,5,242.446049
-29.0,3,242.447526
-44.0,5,242.450294
-19.0,3,242.451913
-23.0,2,242.452924
-19.0,4,242.454862
-39.0,7,242.458625
-17.0,2,242.459743
-25.0,4,242.461699
-13.0,2,242.462768
-19.0,2,242.463762
-22.0,4,242.465707
-19.0,2,242.466913
-21.0,3,242.468567
-21.0,2,242.46972
-19.0,2,242.470716
-32.0,5,242.473129
-12.0,2,242.474114
-17.0,2,242.475406
-15.0,3,242.477034
-32.0,5,242.479475
-21.0,2,242.480453
-18.0,5,242.482993
-22.0,5,242.485742
-19.0,2,242.486731
-19.0,2,242.487714
-20.0,2,242.488698
-21.0,7,242.492609
-37.0,4,242.494571
-19.0,3,242.496034
-43.0,4,242.497993
-25.0,3,242.49947
-37.0,4,242.501698
-52.0,5,242.504266
-17.0,3,242.505743
-56.0,5,242.508199
-25.0,3,242.510078
-13.0,2,242.511264
-18.0,2,242.512281
-28.0,4,242.514235
-43.0,4,242.516199
-19.0,3,242.518228
-28.0,4,242.520178
-22.0,4,242.522123
-27.0,6,242.525328
-19.0,3,242.526868
-27.0,3,242.528339
-14.0,2,242.529329
-39.0,8,242.533223
-37.0,6,242.53648
-18.0,2,242.537469
-21.0,3,242.539063
-101.0,8,242.543259
-25.0,3,242.544731
-23.0,3,242.546344
-33.0,3,242.547832
-19.0,2,242.548827
-18.0,2,242.549814
-22.0,6,242.553091
-28.0,4,242.555044
-27.0,3,242.556533
-21.0,3,242.558006
-16.0,4,242.560527
-43.0,4,242.562484
-16.0,2,242.563484
-25.0,4,242.565448
-37.0,4,242.567729
-31.0,3,242.569203
-45.0,6,242.572293
-22.0,4,242.57451
-33.0,7,242.578479
-18.0,2,242.579484
-21.0,2,242.580708
-48.0,5,242.583206
-31.0,4,242.585515
-43.0,4,242.587787
-22.0,6,242.591008
-16.0,2,242.592381
-13.0,2,242.593385
-15.0,3,242.595021
-13.0,3,242.596496
-15.0,4,242.598428
-26.0,5,242.601232
-19.0,3,242.602714
-37.0,7,242.606481
-17.0,3,242.608231
-45.0,6,242.611503
-16.0,2,242.612496
-13.0,3,242.613966
-16.0,2,242.615046
-27.0,3,242.616518
-21.0,2,242.617727
-27.0,3,242.619202
-15.0,3,242.620669
-15.0,3,242.622296
-14.0,2,242.623297
-43.0,4,242.625558
-24.0,2,242.626559
-16.0,2,242.627568
-31.0,4,242.629551
-34.0,4,242.631498
-32.0,5,242.634234
-30.0,4,242.636338
-13.0,2,242.637335
-12.0,3,242.638824
-21.0,2,242.639819
-25.0,3,242.641276
-28.0,4,242.643805
-37.0,4,242.645755
-17.0,3,242.647236
-14.0,2,242.648232
-13.0,2,242.649235
-65.0,6,242.652484
-17.0,2,242.653475
-60.0,6,242.656371
-31.0,3,242.658043
-18.0,5,242.660861
-8.0,4,242.662792
-37.0,3,242.664305
-13.0,3,242.665787
-25.0,3,242.66797
-21.0,3,242.669446
-21.0,2,242.670613
-17.0,2,242.671605
-15.0,2,242.672612
-40.0,5,242.675259
-18.0,2,242.676441
-44.0,5,242.678994
-25.0,4,242.680935
-29.0,3,242.682401
-18.0,2,242.683609
-40.0,6,242.686786
-25.0,3,242.688261
-34.0,4,242.690197
-60.0,5,242.693145
-17.0,2,242.694143
-14.0,2,242.695139
-28.0,4,242.69708
-16.0,2,242.698067
-32.0,5,242.700962
-24.0,2,242.70196
-17.0,3,242.703425
-31.0,3,242.704884
-25.0,3,242.706484
-28.0,4,242.708741
-14.0,2,242.709902
-50.0,6,242.712899
-18.0,2,242.713907
-18.0,2,242.714912
-28.0,4,242.717178
-37.0,4,242.719263
-37.0,3,242.720738
-48.0,5,242.723155
-13.0,2,242.724143
-54.0,5,242.727038
-25.0,4,242.728975
-19.0,7,242.732388
-23.0,2,242.733672
-16.0,5,242.736175
-37.0,3,242.737639
-36.0,4,242.739594
-4.0,3,242.741195
-43.0,3,242.743108
-35.0,6,242.746036
-44.0,5,242.748622
-29.0,3,242.750304
-27.0,3,242.7519
-19.0,3,242.753379
-25.0,4,242.755434
-21.0,2,242.756423
-27.0,3,242.757915
-40.0,6,242.761321
-25.0,4,242.763277
-28.0,4,242.765524
-19.0,2,242.766545
-23.0,3,242.768379
-16.0,2,242.769375
-21.0,2,242.770369
-21.0,3,242.771857
-28.0,4,242.773803
-27.0,3,242.7757
-40.0,4,242.777658
-29.0,3,242.779131
-37.0,4,242.781089
-35.0,3,242.782718
-16.0,2,242.783924
-9.0,3,242.785397
-17.0,2,242.786406
-23.0,6,242.789449
-19.0,2,242.790453
-47.0,6,242.793666
-29.0,3,242.795122
-21.0,2,242.796177
-25.0,3,242.79766
-37.0,7,242.801386
-22.0,2,242.802385
-25.0,2,242.803457
-31.0,4,242.805413
-18.0,2,242.806409
-13.0,2,242.807404
-11.0,2,242.808727
-15.0,2,242.80994
-15.0,2,242.810942
-23.0,3,242.81241
-32.0,5,242.814815
-21.0,3,242.816278
-34.0,4,242.818672
-36.0,5,242.821077
-33.0,3,242.822549
-40.0,4,242.824599
-18.0,2,242.825949
-31.0,4,242.827927
-37.0,4,242.829882
-45.0,6,242.832872
-23.0,3,242.834718
-37.0,3,242.836189
-28.0,4,242.838214
-16.0,2,242.839207
-19.0,3,242.840658
-28.0,5,242.843605
-40.0,6,242.846689
-52.0,5,242.849098
-28.0,5,242.852092
-25.0,4,242.854033
-13.0,3,242.855496
-15.0,2,242.856479
-28.0,5,242.859393
-25.0,4,242.861343
-22.0,2,242.862342
-14.0,2,242.863324
-61.0,7,242.866981
-18.0,2,242.868109
-24.0,2,242.869299
-19.0,3,242.871015
-50.0,6,242.874079
-18.0,2,242.875289
-28.0,4,242.87739
-37.0,4,242.879432
-40.0,4,242.881379
-21.0,2,242.882379
-31.0,4,242.88474
-49.0,4,242.886848
-30.0,5,242.889259
-34.0,4,242.891182
-29.0,3,242.893109
-26.0,6,242.896028
-11.0,2,242.897024
-14.0,5,242.899449
-44.0,5,242.902362
-56.0,5,242.904777
-25.0,3,242.906255
-24.0,5,242.909289
-18.0,2,242.910294
-26.0,5,242.912731
-21.0,3,242.91432
-34.0,4,242.916276
-31.0,3,242.918093
-19.0,4,242.920043
-10.0,6,242.923104
-28.0,4,242.925023
-20.0,2,242.926211
-14.0,2,242.927219
-17.0,3,242.928815
-34.0,4,242.930743
-32.0,5,242.933164
-17.0,3,242.935169
-27.0,3,242.936657
-40.0,5,242.939076
-26.0,6,242.942383
-25.0,4,242.944342
-17.0,2,242.945336
-17.0,3,242.946811
-19.0,4,242.948922
-16.0,2,242.949929
-19.0,2,242.951248
-28.0,4,242.953208
-25.0,4,242.955159
-15.0,3,242.956804
-25.0,3,242.958286
-44.0,5,242.961028
-34.0,4,242.963082
-18.0,2,242.96409
-15.0,3,242.965582
-34.0,4,242.967752
-33.0,3,242.969365
-13.0,2,242.970367
-19.0,2,242.971364
-22.0,4,242.973317
-17.0,2,242.974324
-49.0,4,242.976719
-34.0,4,242.978669
-44.0,5,242.981095
-31.0,7,242.984875
-48.0,5,242.987314
-17.0,3,242.98878
-19.0,2,242.989774
-43.0,4,242.992008
-40.0,4,242.994061
-46.0,4,242.996004
-1.0,3,242.99758
-27.0,4,242.999533
-37.0,3,243.001264
-16.0,4,243.00322
-17.0,2,243.004287
-26.0,6,243.007183
-28.0,4,243.009428
-25.0,3,243.011058
-28.0,5,243.013498
-19.0,3,243.014967
-21.0,2,243.015956
-20.0,2,243.017266
-15.0,3,243.018882
-28.0,4,243.020827
-21.0,2,243.021822
-37.0,4,243.02378
-21.0,2,243.024768
-17.0,3,243.026559
-22.0,2,243.027566
-17.0,3,243.029056
-16.0,2,243.030052
-16.0,2,243.031063
-19.0,4,243.033072
-16.0,4,243.035341
-40.0,4,243.037289
-19.0,3,243.038901
-40.0,5,243.041325
-52.0,4,243.043657
-21.0,3,243.045125
-13.0,2,243.046278
-34.0,5,243.048707
-28.0,4,243.050945
-27.0,3,243.052425
-48.0,5,243.055022
-27.0,3,243.056506
-17.0,3,243.05798
-24.0,4,243.060341
-25.0,4,243.062286
-14.0,2,243.063284
-33.0,3,243.064762
-28.0,5,243.06767
-40.0,4,243.069643
-15.0,2,243.070641
-24.0,6,243.073658
-16.0,2,243.074663
-19.0,2,243.076
-15.0,4,243.077954
-15.0,2,243.07895
-33.0,3,243.080588
-22.0,4,243.082552
-32.0,5,243.085347
-17.0,2,243.08634
-32.0,5,243.088947
-40.0,5,243.091367
-63.0,7,243.095299
-21.0,3,243.096792
-14.0,2,243.097792
-45.0,6,243.10105
-35.0,6,243.104053
-25.0,4,243.105995
-31.0,6,243.109422
-19.0,3,243.110911
-25.0,4,243.112874
-17.0,3,243.114337
-40.0,6,243.117742
-35.0,3,243.119213
-21.0,4,243.121146
-25.0,4,243.123252
-45.0,6,243.12643
-30.0,4,243.128391
-27.0,3,243.130028
-15.0,3,243.131516
-17.0,2,243.132498
-19.0,3,243.134272
-25.0,6,243.137267
-25.0,2,243.138275
-21.0,3,243.139735
-37.0,3,243.1412
-15.0,2,243.142684
-37.0,4,243.144712
-13.0,3,243.14618
-31.0,3,243.147656
-35.0,3,243.149134
-25.0,3,243.151019
-25.0,3,243.152495
-25.0,3,243.153968
-24.0,5,243.156401
-24.0,5,243.159272
-37.0,3,243.160757
-20.0,2,243.161765
-22.0,4,243.163701
-17.0,2,243.164809
-17.0,2,243.165807
-33.0,3,243.167644
-15.0,3,243.169121
-18.0,2,243.170114
-21.0,3,243.171748
-17.0,2,243.172746
-23.0,3,243.174197
-19.0,3,243.176164
-11.0,2,243.177174
-29.0,3,243.178778
-40.0,5,243.18136
-29.0,3,243.182859
-14.0,2,243.184099
-28.0,5,243.727342
-37.0,4,243.729375
-13.0,2,243.730402
-4.0,4,243.732363
-22.0,4,243.734697
-14.0,2,243.735707
-28.0,5,243.738158
-43.0,4,243.740133
-27.0,3,243.741726
-31.0,3,243.743611
-21.0,3,243.745085
-12.0,2,243.746094
-18.0,2,243.74709
-19.0,3,243.748657
-23.0,3,243.750342
-19.0,4,243.752416
-35.0,3,243.753889
-21.0,2,243.754976
-31.0,4,243.756944
-29.0,3,243.758677
-17.0,2,243.759819
-15.0,2,243.760825
-13.0,3,243.762413
-20.0,2,243.763418
-31.0,3,243.76492
-27.0,3,243.766394
-46.0,4,243.768876
-31.0,4,243.770845
-18.0,2,243.771847
-23.0,2,243.772835
-50.0,6,243.77619
-16.0,2,243.777196
-19.0,3,243.778677
-30.0,9,243.783067
-36.0,5,243.785938
-56.0,5,243.788613
-17.0,2,243.78976
-17.0,3,243.791254
-23.0,3,243.793125
-32.0,5,243.795651
-20.0,2,243.797074
-25.0,3,243.798602
-19.0,4,243.80098
-60.0,5,243.80361
-52.0,5,243.806056
-27.0,3,243.807537
-28.0,4,243.809869
-22.0,4,243.812061
-20.0,5,243.81446
-33.0,3,243.815948
-21.0,3,243.817809
-23.0,3,243.819285
-17.0,3,243.820756
-31.0,4,243.822708
-19.0,3,243.824263
-25.0,3,243.826072
-17.0,2,243.82708
-22.0,2,243.828081
-14.0,2,243.82907
-31.0,3,243.830542
-22.0,4,243.832682
-24.0,2,243.833935
-16.0,2,243.834953
-18.0,5,243.837394
-46.0,4,243.839468
-23.0,3,243.840937
-19.0,3,243.842799
-20.0,2,243.843807
-31.0,4,243.845914
-20.0,2,243.846912
-29.0,3,243.848376
-22.0,6,243.851575
-19.0,4,243.853771
-16.0,4,243.855755
-19.0,3,243.857226
-19.0,3,243.859014
-36.0,4,243.860991
-32.0,5,243.863394
-15.0,3,243.864858
-17.0,2,243.865961
-37.0,4,243.868347
-13.0,2,243.869436
-19.0,3,243.871094
-21.0,2,243.872118
-43.0,4,243.874247
-15.0,2,243.875643
-18.0,2,243.876659
-19.0,3,243.878151
-25.0,3,243.879746
-23.0,3,243.881223
-30.0,5,243.883992
-37.0,4,243.885974
-37.0,4,243.888324
-40.0,4,243.890316
-23.0,3,243.892049
-27.0,3,243.893732
-44.0,5,243.89619
-16.0,2,243.89719
-23.0,2,243.898203
-14.0,2,243.899206
-17.0,3,243.901131
-32.0,5,243.903627
-18.0,2,243.904691
-50.0,6,243.907839
-37.0,4,243.910339
-19.0,4,243.912318
-14.0,2,243.913401
-16.0,2,243.914604
-21.0,2,243.915727
-17.0,2,243.916999
-19.0,3,243.918721
-15.0,2,243.919777
-18.0,4,243.921905
-48.0,5,243.92434
-59.0,8,243.928511
-15.0,2,243.929512
-18.0,2,243.930513
-13.0,2,243.931522
-31.0,3,243.932999
-60.0,6,243.93638
-27.0,4,243.938364
-16.0,4,243.940336
-25.0,3,243.94203
-6.0,3,243.943657
-17.0,3,243.945295
-37.0,4,243.947251
-22.0,2,243.948465
-21.0,3,243.95008
-22.0,2,243.951272
-15.0,2,243.952391
-20.0,5,243.954948
-20.0,2,243.956134
-31.0,3,243.957658
-11.0,2,243.958979
-14.0,2,243.959998
-34.0,4,243.961967
-27.0,3,243.963594
-13.0,2,243.964609
-25.0,3,243.966086
-40.0,6,243.969296
-43.0,3,243.971034
-46.0,4,243.973022
-18.0,5,243.975851
-12.0,2,243.977024
-11.0,2,243.978047
-23.0,2,243.979064
-17.0,2,243.980063
-30.0,8,243.984475
-27.0,3,243.986036
-19.0,3,243.987558
-19.0,2,243.988559
-11.0,2,243.98956
-24.0,5,243.992286
-64.0,9,243.996644
-40.0,5,243.999173
-17.0,3,244.000986
-21.0,2,244.002002
-13.0,3,244.003502
-28.0,5,244.006109
-72.0,8,244.010355
-17.0,2,244.011366
-49.0,4,244.013342
-25.0,4,244.015285
-17.0,2,244.016282
-28.0,5,244.019168
-27.0,3,244.020643
-23.0,3,244.022143
-14.0,2,244.023132
-61.0,10,244.028304
-23.0,3,244.029785
-11.0,2,244.030793
-14.0,2,244.031793
-17.0,3,244.033411
-25.0,4,244.035552
-32.0,6,244.038455
-32.0,5,244.040991
-28.0,4,244.043278
-21.0,3,244.044773
-21.0,3,244.046247
-28.0,6,244.049223
-15.0,3,244.051
-32.0,5,244.053586
-44.0,5,244.056005
-13.0,2,244.056992
-40.0,5,244.059804
-15.0,2,244.060873
-40.0,4,244.062826
-87.0,8,244.066675
-13.0,3,244.069349
-43.0,4,244.071551
-23.0,3,244.073033
-21.0,2,244.07403
-27.0,3,244.075951
-19.0,3,244.077432
-28.0,4,244.079379
-23.0,3,244.080863
-19.0,3,244.082504
-18.0,2,244.08368
-23.0,2,244.084863
-23.0,2,244.085912
-17.0,3,244.087414
-18.0,2,244.088531
-43.0,4,244.09052
-29.0,3,244.092543
-52.0,5,244.095273
-36.0,5,244.097721
-73.0,8,244.102234
-44.0,5,244.1047
-43.0,4,244.106646
-27.0,3,244.108193
-30.0,6,244.111511
-20.0,6,244.114451
-29.0,3,244.115995
-19.0,3,244.117797
-20.0,5,244.12026
-20.0,2,244.121262
-29.0,3,244.122914
-52.0,4,244.124869
-18.0,2,244.12617
-19.0,4,244.128132
-14.0,2,244.129137
-20.0,2,244.130304
-29.0,3,244.131784
-29.0,3,244.133249
-30.0,5,244.136022
-22.0,2,244.137164
-13.0,2,244.1382
-21.0,3,244.139713
-25.0,3,244.141188
-12.0,2,244.142557
-17.0,2,244.143716
-23.0,3,244.145189
-52.0,5,244.147629
-37.0,4,244.149584
-11.0,2,244.151153
-29.0,3,244.152629
-21.0,3,244.154103
-25.0,4,244.156049
-40.0,4,244.158174
-45.0,6,244.161399
-17.0,2,244.162407
-17.0,3,244.163895
-19.0,3,244.165468
-23.0,3,244.167282
-17.0,2,244.168282
-23.0,3,244.169778
-25.0,3,244.171249
-17.0,2,244.172393
-22.0,2,244.173393
-23.0,2,244.1744
-31.0,4,244.176605
-37.0,4,244.178638
-27.0,3,244.180136
-48.0,5,244.182575
-21.0,2,244.183958
-24.0,4,244.186081
-57.0,6,244.188981
-56.0,5,244.191408
-18.0,5,244.19453
-37.0,3,244.196012
-36.0,5,244.198455
-42.0,5,244.201239
-40.0,4,244.203206
-21.0,3,244.204698
-21.0,3,244.206296
-37.0,4,244.208246
-25.0,6,244.211498
-13.0,2,244.212512
-23.0,3,244.214167
-31.0,4,244.216137
-19.0,2,244.217417
-21.0,4,244.219382
-17.0,3,244.221026
-27.0,3,244.22251
-17.0,3,244.224001
-31.0,4,244.22645
-15.0,2,244.227618
-19.0,2,244.228627
-27.0,3,244.230102
-12.0,2,244.231095
-19.0,2,244.232095
-31.0,3,244.234068
-23.0,3,244.235573
-29.0,3,244.23705
-19.0,3,244.238537
-16.0,2,244.23953
-17.0,2,244.240537
-16.0,2,244.241714
-15.0,3,244.243495
-48.0,5,244.245949
-16.0,4,244.248007
-32.0,5,244.250762
-34.0,4,244.252719
-19.0,2,244.253721
-13.0,2,244.254883
-22.0,5,244.257314
-27.0,3,244.259306
-27.0,3,244.260794
-17.0,3,244.262371
-15.0,2,244.263373
-37.0,4,244.265327
-20.0,5,244.268245
-19.0,3,244.269951
-16.0,4,244.271959
-27.0,3,244.273429
-25.0,4,244.275768
-23.0,3,244.277313
-18.0,2,244.278331
-34.0,4,244.280275
-29.0,3,244.281756
-18.0,2,244.28287
-17.0,2,244.284138
-11.0,2,244.285192
-46.0,4,244.287177
-35.0,3,244.288678
-17.0,2,244.289834
-21.0,3,244.29131
-32.0,5,244.294231
-16.0,2,244.29523
-20.0,6,244.298212
-10.0,4,244.30065
-39.0,3,244.302211
-14.0,2,244.303231
-19.0,3,244.304911
-20.0,2,244.305913
-55.0,7,244.309757
-16.0,4,244.311858
-17.0,3,244.313343
-14.0,2,244.314343
-60.0,6,244.317972
-25.0,3,244.319468
-55.0,7,244.322895
-31.0,4,244.325033
-25.0,3,244.327025
-26.0,5,244.329484
-21.0,2,244.330489
-56.0,5,244.332964
-17.0,3,244.334796
-20.0,2,244.335795
-23.0,3,244.337255
-22.0,4,244.339276
-49.0,4,244.341225
-33.0,3,244.343099
-23.0,3,244.344627
-45.0,6,244.347672
-25.0,3,244.349136
-23.0,3,244.35099
-15.0,2,244.351992
-48.0,5,244.354467
-19.0,2,244.355468
-12.0,2,244.356458
-40.0,5,244.35972
-44.0,5,244.362146
-34.0,4,244.364091
-31.0,3,244.365609
-25.0,3,244.367411
-15.0,2,244.36841
-31.0,3,244.36989
-44.0,5,244.372308
-44.0,5,244.374839
-14.0,2,244.376087
-20.0,2,244.37708
-40.0,5,244.379503
-30.0,8,244.383699
-23.0,3,244.385258
-24.0,2,244.386254
-23.0,3,244.387991
-25.0,4,244.389987
-12.0,2,244.391004
-21.0,3,244.393036
-46.0,4,244.39518
-22.0,4,244.397139
-21.0,2,244.398139
-34.0,4,244.400361
-14.0,2,244.401498
-21.0,3,244.402983
-18.0,2,244.403982
-24.0,2,244.404972
-40.0,4,244.406915
-21.0,3,244.408654
-18.0,2,244.409784
-34.0,4,244.411735
-31.0,4,244.413676
-21.0,3,244.415251
-16.0,2,244.416253
-15.0,3,244.418143
-37.0,4,244.420091
-80.0,6,244.423151
-20.0,2,244.42416
-25.0,3,244.426034
-15.0,3,244.427539
-34.0,5,244.430101
-17.0,3,244.431583
-34.0,4,244.433726
-40.0,4,244.435952
-36.0,5,244.438378
-19.0,2,244.439398
-40.0,4,244.441341
-77.0,12,244.447547
-17.0,2,244.448558
-44.0,5,244.451441
-27.0,3,244.452927
-25.0,4,244.454885
-35.0,3,244.45647
-19.0,2,244.457483
-15.0,2,244.458702
-15.0,3,244.460397
-23.0,3,244.46188
-14.0,2,244.46287
-55.0,6,244.465939
-40.0,6,244.469252
-27.0,3,244.470843
-31.0,3,244.472322
-25.0,7,244.476162
-20.0,2,244.477295
-16.0,2,244.478298
-20.0,5,244.480733
-5.0,4,244.482694
-28.0,4,244.485096
-27.0,8,244.488966
-25.0,2,244.489954
-22.0,2,244.490943
-25.0,4,244.493343
-19.0,2,244.494335
-17.0,2,244.49535
-40.0,5,244.497795
-31.0,3,244.49944
-27.0,3,244.501242
-48.0,5,244.503682
-25.0,4,244.505734
-14.0,2,244.506745
-33.0,7,244.510427
-29.0,3,244.51204
-29.0,3,244.513541
-6.0,5,244.515962
0.0,2,244.517299
-19.0,3,244.518781
-22.0,2,244.519845
-33.0,3,244.521344
-26.0,5,244.523801
-34.0,5,244.526773
-17.0,3,244.528247
-21.0,2,244.529245
-47.0,6,244.532153
-16.0,4,244.534585
-28.0,4,244.536544
-16.0,2,244.537538
-22.0,4,244.539484
-29.0,3,244.541149
-40.0,5,244.543878
-19.0,3,244.545355
-58.0,4,244.547407
-31.0,4,244.549366
-37.0,7,244.553031
-44.0,5,244.555606
-16.0,2,244.556598
-17.0,3,244.558079
-49.0,4,244.560443
-22.0,4,244.562497
-40.0,4,244.564451
-24.0,5,244.567235
-19.0,4,244.569225
-40.0,4,244.571179
-43.0,7,244.57564
-23.0,3,244.577139
-31.0,4,244.579123
-45.0,6,244.582165
-19.0,3,244.583991
-37.0,4,244.585954
-17.0,3,244.587442
-19.0,4,244.589876
-20.0,2,244.590898
-36.0,5,244.593786
-44.0,5,244.596398
-17.0,3,244.59789
-27.0,8,244.602097
-17.0,2,244.603238
-16.0,2,244.604249
-46.0,4,244.60622
-17.0,3,244.607719
-16.0,2,244.608975
-28.0,4,244.611109
-28.0,4,244.613078
-39.0,3,244.614554
-37.0,4,244.616635
-22.0,4,244.619197
-29.0,3,244.620676
-33.0,3,244.622164
-25.0,3,244.623743
-57.0,7,244.627508
-12.0,2,244.628521
-37.0,3,244.629994
-16.0,2,244.631097
-11.0,4,244.633065
-22.0,2,244.634459
-18.0,2,244.63547
-23.0,2,244.636464
-40.0,5,244.639064
-18.0,5,244.641498
-16.0,2,244.642802
-33.0,3,244.644433
-27.0,3,244.645926
-25.0,3,244.647403
-34.0,4,244.64935
-29.0,3,244.651157
-31.0,3,244.652658
